t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.14,0.0850543,-0.218505,0.0241612,-0.105288,0.713104,0.15996,-0.126216,-0.00515013,-0.991989,0.922024,0,-0.3,0,DISABLED,0
2.16,0.0847851,-0.22314,0.0653306,-0.0965283,0.708108,0.158254,-0.117457,-0.000153869,-0.993078,0.941275,0,-0.3,0,DISABLED,0
2.18,0.0838796,-0.227349,0.0830587,-0.0912283,0.702022,0.164026,-0.112157,0.0107364,-0.993633,0.955898,0,-0.3,0,DISABLED,0
2.2,0.0825605,-0.231008,0.127321,-0.0890969,0.69399,0.18289,-0.110025,0.0340753,-0.993345,0.965805,0,-0.3,0,DISABLED,0
2.22,0.0847233,-0.236448,0.136745,-0.0936168,0.688819,0.171048,-0.114545,0.017552,-0.993263,0.970523,0,-0.3,0,DISABLED,0
2.24,0.087554,-0.239831,0.0277142,-0.10815,0.686743,0.176327,-0.129078,0.0136294,-0.991541,0.977148,0,-0.3,0,DISABLED,0
2.26,0.0895324,-0.242734,0.015644,-0.115314,0.686935,0.188129,-0.136242,0.0229402,-0.99041,0.993692,0,-0.3,0,DISABLED,0
2.28,0.0911085,-0.246536,0.0969956,-0.114419,0.688377,0.19628,-0.135348,0.0337377,-0.990224,1.01622,0,-0.3,0,DISABLED,0
2.3,0.0920776,-0.25072,0.154985,-0.108801,0.690463,0.202773,-0.12973,0.0453481,-0.990512,1.03822,0,-0.3,0,DISABLED,0
2.32,0.0925255,-0.25432,0.163282,-0.1012,0.692092,0.210479,-0.122128,0.0587607,-0.990773,1.05733,0,-0.3,0,DISABLED,0
2.34,0.0930724,-0.257685,0.150209,-0.0958615,0.69335,0.217659,-0.11679,0.0695839,-0.990716,1.06878,0,-0.3,0,DISABLED,0
2.36,0.094043,-0.261081,0.134538,-0.0917564,0.694278,0.222639,-0.112685,0.0769975,-0.990643,1.0771,0,-0.3,0,DISABLED,0
2.38,0.095552,-0.264618,0.13093,-0.0886294,0.694902,0.224377,-0.109558,0.0802687,-0.990734,1.08428,0,-0.3,0,DISABLED,0
2.4,0.0973433,-0.267845,0.137836,-0.0870478,0.695189,0.223236,-0.107976,0.0797136,-0.990953,1.09016,0,-0.3,0,DISABLED,0
2.42,0.0996976,-0.271475,0.149128,-0.0865516,0.695112,0.218705,-0.10748,0.0750283,-0.991372,1.0956,0,-0.3,0,DISABLED,0
2.44,0.10235,-0.275317,0.146477,-0.0867935,0.694557,0.210243,-0.107722,0.0657206,-0.992006,1.0986,0,-0.3,0,DISABLED,0
2.46,0.105402,-0.27986,0.134873,-0.0879945,0.693799,0.200887,-0.108923,0.0548657,-0.992535,1.09975,0,-0.3,0,DISABLED,0
2.48,0.108112,-0.283892,0.138535,-0.0923375,0.693752,0.197184,-0.113266,0.04852,-0.992379,1.10107,0,-0.3,0,DISABLED,0
2.5,0.111038,-0.287264,0.119336,-0.100235,0.694006,0.195719,-0.121163,0.0423932,-0.991727,1.10465,0,-0.3,0,DISABLED,0
2.52,0.115012,-0.291554,0.108347,-0.111299,0.694293,0.194515,-0.132227,0.0338011,-0.990643,1.1152,0,-0.3,0,DISABLED,0
2.54,0.117819,-0.295422,0.145361,-0.121813,0.69466,0.196432,-0.142741,0.0283316,-0.989354,1.12665,0,-0.3,0,DISABLED,0
2.56,0.119034,-0.29901,0.190521,-0.131733,0.69557,0.195581,-0.152661,0.0187445,-0.988101,1.14253,0,-0.3,0,DISABLED,0
2.58,0.119343,-0.302038,0.178783,-0.14127,0.697152,0.183583,-0.162198,-0.00862326,-0.986721,1.15442,0,-0.3,0,DISABLED,0
2.6,0.119061,-0.304208,0.127668,-0.149919,0.699437,0.173892,-0.170847,-0.0379789,-0.984565,1.16503,0,-0.3,0,DISABLED,0
2.62,0.11808,-0.30614,0.0849685,-0.152708,0.701975,0.169549,-0.173636,-0.0526376,-0.983402,1.17919,0,-0.3,0,DISABLED,0
2.64,0.11647,-0.30906,0.0665039,-0.148898,0.705303,0.164069,-0.169826,-0.0573571,-0.983804,1.19614,0,-0.3,0,DISABLED,0
2.66,0.115558,-0.311742,0.0572533,-0.140592,0.707801,0.157232,-0.161521,-0.0556232,-0.985301,1.21444,0,-0.3,0,DISABLED,0
2.68,0.115322,-0.314713,0.0323353,-0.131112,0.709608,0.151558,-0.152041,-0.0497635,-0.987121,1.23504,0,-0.3,0,DISABLED,0
2.7,0.115948,-0.317764,0.0057098,-0.121617,0.709662,0.148601,-0.142545,-0.040244,-0.98897,1.25721,0,-0.3,0,DISABLED,0
2.72,0.117027,-0.32034,-0.010682,-0.11441,0.707547,0.148954,-0.135338,-0.0301924,-0.990339,1.27359,0,-0.3,0,DISABLED,0
2.74,0.11893,-0.323494,0.0145567,-0.10797,0.703896,0.147609,-0.128898,-0.0248916,-0.991345,1.28903,0,-0.3,0,DISABLED,0
2.76,0.121091,-0.32733,0.0556465,-0.101777,0.699919,0.144396,-0.122706,-0.023096,-0.992174,1.30961,0,-0.3,0,DISABLED,0
2.78,0.12223,-0.330931,0.0639466,-0.100864,0.695487,0.152387,-0.121792,-0.011316,-0.992491,1.32395,0,-0.3,0,DISABLED,0
2.8,0.123549,-0.334293,0.0961767,-0.105314,0.69063,0.165709,-0.126242,0.00234785,-0.991997,1.33148,0,-0.3,0,DISABLED,0
2.82,0.126807,-0.33717,0.132641,-0.11701,0.688121,0.170351,-0.137939,-0.00183132,-0.990439,1.33581,0,-0.3,0,DISABLED,0
2.84,0.130463,-0.33934,0.0714509,-0.132204,0.687122,0.185992,-0.153132,0.00504424,-0.988193,1.34875,0,-0.3,0,DISABLED,0
2.86,0.133638,-0.342777,0.0988276,-0.137388,0.687736,0.201708,-0.158316,0.0217936,-0.987148,1.37422,0,-0.3,0,DISABLED,0
2.88,0.135841,-0.346342,0.159047,-0.134252,0.68876,0.20811,-0.15518,0.0331129,-0.987331,1.39476,0,-0.3,0,DISABLED,0
2.9,0.138365,-0.350681,0.167747,-0.127841,0.690005,0.2152,-0.148769,0.0472002,-0.987745,1.41906,0,-0.3,0,DISABLED,0
2.92,0.140562,-0.353889,0.14751,-0.122921,0.690909,0.223285,-0.143849,0.0604559,-0.987751,1.4406,0,-0.3,0,DISABLED,0
2.94,0.14348,-0.357577,0.126778,-0.11912,0.691765,0.230479,-0.140048,0.0713194,-0.987573,1.46034,0,-0.3,0,DISABLED,0
2.96,0.146136,-0.36047,0.114565,-0.116714,0.692278,0.235229,-0.137642,0.0782105,-0.987389,1.47844,0,-0.3,0,DISABLED,0
2.98,0.149446,-0.363535,0.100259,-0.116206,0.692686,0.2372,-0.137134,0.0807489,-0.987256,1.49367,0,-0.3,0,DISABLED,0
3,0.153581,-0.366598,0.0919628,-0.118246,0.692951,0.236642,-0.139174,0.0789418,-0.987116,1.50897,0,-0.3,0,DISABLED,0
3.02,0.15731,-0.368932,0.111321,-0.122737,0.692958,0.234311,-0.143665,0.073555,-0.986889,1.52318,0,-0.3,0,DISABLED,0
3.04,0.161862,-0.372108,0.137051,-0.128923,0.693081,0.233503,-0.149852,0.0686229,-0.986324,1.53827,0,-0.3,0,DISABLED,0
3.06,0.165906,-0.375106,0.135657,-0.136689,0.693498,0.234663,-0.157618,0.0646223,-0.985384,1.55468,0,-0.3,0,DISABLED,0
3.08,0.170184,-0.378218,0.131121,-0.14577,0.694043,0.235862,-0.166698,0.0592231,-0.984228,1.57408,0,-0.3,0,DISABLED,0
3.1,0.174137,-0.381482,0.139497,-0.156347,0.694951,0.238161,-0.177275,0.0533277,-0.982715,1.59249,0,-0.3,0,DISABLED,0
3.12,0.176929,-0.384675,0.176029,-0.168393,0.696296,0.241527,-0.189321,0.0466227,-0.980808,1.61165,0,-0.3,0,DISABLED,0
3.14,0.178821,-0.388372,0.226689,-0.177158,0.6979,0.236966,-0.198087,0.0307212,-0.979703,1.63664,0,-0.3,0,DISABLED,0
3.16,0.179818,-0.391699,0.198472,-0.183937,0.700015,0.226424,-0.204866,0.00520761,-0.978776,1.65584,0,-0.3,0,DISABLED,0
3.18,0.179814,-0.395465,0.143793,-0.191058,0.703688,0.219445,-0.211987,-0.0193245,-0.977081,1.67622,0,-0.3,0,DISABLED,0
3.2,0.179233,-0.399122,0.108089,-0.190672,0.707374,0.216018,-0.211601,-0.0258192,-0.977015,1.69488,0,-0.3,0,DISABLED,0
3.22,0.178682,-0.404189,0.0801163,-0.183728,0.712413,0.209652,-0.204656,-0.0260621,-0.978487,1.71027,0,-0.3,0,DISABLED,0
3.24,0.17873,-0.408757,0.0585012,-0.173638,0.717065,0.201845,-0.194566,-0.0237294,-0.980602,1.72561,0,-0.3,0,DISABLED,0
3.26,0.179321,-0.413009,0.0376152,-0.162736,0.720954,0.194955,-0.183665,-0.0189435,-0.982806,1.74178,0,-0.3,0,DISABLED,0
3.28,0.180282,-0.41692,0.0237631,-0.152096,0.723204,0.190344,-0.173024,-0.0115968,-0.984849,1.75728,0,-0.3,0,DISABLED,0
