t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.5,-0.0963237,-0.233312,0.0395101,0.0334707,0.687612,0.0468653,-0.0995455,0.0087628,-0.994994,1.05822,0,0,0,DISABLED,0
2.52,-0.096152,-0.234013,0.0201833,0.0375685,0.687173,0.0525525,-0.0954478,0.0126901,-0.995354,1.06676,0,0,0,DISABLED,0
2.54,-0.0956084,-0.23486,0.0122901,0.0412975,0.686998,0.0556198,-0.0917188,0.0131585,-0.995698,1.07457,0,0,0,DISABLED,0
2.56,-0.094602,-0.235611,0.0288189,0.0431451,0.686756,0.0561183,-0.0898712,0.0117459,-0.995884,1.0813,0,0,0,DISABLED,0
2.58,-0.0935516,-0.235819,0.052018,0.0421036,0.6868,0.0539887,-0.0909126,0.00964451,-0.995812,1.08558,0,0,0,DISABLED,0
2.6,-0.0924135,-0.235726,0.0674214,0.0402742,0.687039,0.0525195,-0.092742,0.00958548,-0.995644,1.0912,0,0,0,DISABLED,0
2.62,-0.0914555,-0.235518,0.0642859,0.0394026,0.687429,0.0527427,-0.0936136,0.0109634,-0.995548,1.098,0,0,0,DISABLED,0
2.64,-0.0907203,-0.235315,0.0576973,0.0396675,0.687782,0.0533095,-0.0933488,0.0115188,-0.995567,1.10388,0,0,0,DISABLED,0
2.66,-0.0903903,-0.235039,0.055253,0.0400528,0.688037,0.053584,-0.0929635,0.0114962,-0.995603,1.10628,0,0,0,DISABLED,0
2.68,-0.090346,-0.234597,0.0557577,0.0396657,0.688217,0.0530966,-0.0933506,0.0111991,-0.99557,1.10693,0,0,0,DISABLED,0
2.7,-0.0904046,-0.234122,0.0584058,0.0380201,0.688302,0.0514644,-0.0949962,0.0106037,-0.995421,1.10703,0,0,0,DISABLED,0
2.72,-0.0905911,-0.233563,0.0614246,0.0362097,0.688315,0.0496828,-0.0968066,0.00995257,-0.995253,1.10667,0,0,0,DISABLED,0
2.74,-0.0908635,-0.233013,0.0655312,0.0340858,0.688257,0.0474758,-0.0989305,0.0090021,-0.995054,1.10611,0,0,0,DISABLED,0
2.76,-0.0911491,-0.232491,0.0708285,0.0320732,0.688125,0.0448499,-0.100943,0.00731337,-0.994865,1.10598,0,0,0,DISABLED,0
2.78,-0.091334,-0.232098,0.0762265,0.0305595,0.688023,0.0424092,-0.102457,0.00537314,-0.994723,1.10601,0,0,0,DISABLED,0
2.8,-0.0914809,-0.231699,0.0803857,0.0289598,0.687986,0.0396738,-0.104056,0.00308782,-0.994567,1.10595,0,0,0,DISABLED,0
2.82,-0.0915295,-0.231427,0.0847568,0.0282447,0.688014,0.0379895,-0.104772,0.00136858,-0.994495,1.10596,0,0,0,DISABLED,0
2.84,-0.0914672,-0.231318,0.0885338,0.0281585,0.688043,0.0369441,-0.104858,-0.000138655,-0.994487,1.1063,0,0,0,DISABLED,0
2.86,-0.091308,-0.231362,0.0896207,0.0286458,0.688011,0.0367548,-0.10437,-0.00104368,-0.994538,1.10716,0,0,0,DISABLED,0
2.88,-0.0911057,-0.231558,0.0880175,0.0297199,0.687886,0.0374458,-0.103296,-0.0013146,-0.99465,1.10844,0,0,0,DISABLED,0
2.9,-0.0909589,-0.231925,0.0806911,0.031753,0.68767,0.0398597,-0.101263,-2.00123e-05,-0.99486,1.11124,0,0,0,DISABLED,0
2.92,-0.0908857,-0.232492,0.0657877,0.0341749,0.68728,0.0435714,-0.0988413,0.00291415,-0.995099,1.11681,0,0,0,DISABLED,0
2.94,-0.0910335,-0.232925,0.0468234,0.0366703,0.686672,0.0488513,-0.096346,0.00818611,-0.995314,1.12299,0,0,0,DISABLED,0
2.96,-0.0907979,-0.233581,0.0297167,0.0398269,0.686199,0.0528782,-0.0931894,0.0106775,-0.995591,1.13091,0,0,0,DISABLED,0
2.98,-0.0901675,-0.234313,0.02541,0.0426649,0.686082,0.0546027,-0.0903514,0.00992173,-0.995861,1.13895,0,0,0,DISABLED,0
3,-0.0894374,-0.23454,0.0479032,0.0427358,0.686153,0.0534034,-0.0902804,0.00784197,-0.995885,1.14312,0,0,0,DISABLED,0
3.02,-0.0886611,-0.234486,0.0743447,0.041803,0.686341,0.0519625,-0.0912132,0.00667997,-0.995809,1.1463,0,0,0,DISABLED,0
3.04,-0.0881153,-0.234282,0.0789726,0.041203,0.686667,0.0518004,-0.0918133,0.00722869,-0.99575,1.14888,0,0,0,DISABLED,0
3.06,-0.0877376,-0.234029,0.0747065,0.0412108,0.687051,0.0524446,-0.0918055,0.00828354,-0.995742,1.15125,0,0,0,DISABLED,0
3.08,-0.08757,-0.233774,0.0677094,0.0416628,0.68744,0.0533543,-0.0913535,0.00918231,-0.995776,1.15307,0,0,0,DISABLED,0
3.1,-0.0876277,-0.233547,0.0664223,0.0417864,0.687683,0.0536419,-0.0912298,0.0094896,-0.995785,1.15406,0,0,0,DISABLED,0
3.12,-0.087907,-0.233261,0.0693676,0.0412782,0.687882,0.0532401,-0.0917381,0.00948607,-0.995738,1.15378,0,0,0,DISABLED,0
3.14,-0.0883423,-0.232892,0.0727993,0.0398907,0.687983,0.0520645,-0.0931256,0.00933649,-0.995611,1.153,0,0,0,DISABLED,0
3.16,-0.0888686,-0.232513,0.0758385,0.0380778,0.687971,0.0503776,-0.0949385,0.00888369,-0.995444,1.15197,0,0,0,DISABLED,0
3.18,-0.0894117,-0.232165,0.0786215,0.0362231,0.687885,0.0484911,-0.0967932,0.00815474,-0.995271,1.15093,0,0,0,DISABLED,0
3.2,-0.0899476,-0.231838,0.0806356,0.0345479,0.687743,0.0466511,-0.0984684,0.0072793,-0.995114,1.15054,0,0,0,DISABLED,0
3.22,-0.0903193,-0.231616,0.0827675,0.0331187,0.687642,0.0446968,-0.0998975,0.0059508,-0.99498,1.15035,0,0,0,DISABLED,0
3.24,-0.0906592,-0.231434,0.086204,0.0320261,0.687589,0.0429137,-0.10099,0.00450172,-0.994877,1.15017,0,0,0,DISABLED,0
3.26,-0.0908841,-0.231338,0.0894084,0.0313073,0.68759,0.0414738,-0.101709,0.00313682,-0.994809,1.15011,0,0,0,DISABLED,0
3.28,-0.0909881,-0.231352,0.0924474,0.0310258,0.6876,0.0404418,-0.10199,0.00186599,-0.994784,1.15011,0,0,0,DISABLED,0
3.3,-0.0909865,-0.231454,0.0928299,0.0310557,0.687581,0.04,-0.101961,0.00112354,-0.994788,1.15018,0,0,0,DISABLED,0
3.32,-0.0909285,-0.231654,0.0902899,0.0312316,0.687512,0.0398686,-0.101785,0.000686742,-0.994806,1.15051,0,0,0,DISABLED,0
3.34,-0.090865,-0.231949,0.0863722,0.0316566,0.687385,0.0404093,-0.10136,0.00101823,-0.994849,1.15121,0,0,0,DISABLED,0
3.36,-0.0908197,-0.232341,0.0795441,0.0324567,0.687205,0.0419981,-0.10056,0.00256218,-0.994928,1.15296,0,0,0,DISABLED,0
3.38,-0.0907743,-0.23283,0.0698021,0.0338118,0.686911,0.0446701,-0.0992045,0.00510947,-0.995054,1.15628,0,0,0,DISABLED,0
3.4,-0.0907662,-0.233389,0.0578807,0.0357807,0.686491,0.0485489,-0.0972356,0.00874051,-0.995223,1.16111,0,0,0,DISABLED,0
3.42,-0.0905555,-0.233921,0.0379682,0.0374449,0.686235,0.050549,-0.0955714,0.0098753,-0.995374,1.16564,0,0,0,DISABLED,0
3.44,-0.0902354,-0.234235,0.0395209,0.0382552,0.686179,0.0511226,-0.0947611,0.00981816,-0.995452,1.16977,0,0,0,DISABLED,0
3.46,-0.0898882,-0.234419,0.0510934,0.0388556,0.686222,0.0515176,-0.0941607,0.00972449,-0.99551,1.17295,0,0,0,DISABLED,0
3.48,-0.08964,-0.234422,0.0624022,0.039181,0.686326,0.0518925,-0.0938353,0.00991969,-0.995538,1.17428,0,0,0,DISABLED,0
3.5,-0.0893631,-0.234274,0.0729527,0.0395367,0.686529,0.0525332,-0.0934795,0.0104862,-0.995566,1.17566,0,0,0,DISABLED,0
3.52,-0.0892289,-0.234015,0.0748909,0.0401113,0.686782,0.0535896,-0.092905,0.0114368,-0.995609,1.17738,0,0,0,DISABLED,0
