t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.1,-0.147326,0.125347,0.0722833,-0.0100703,0.718503,0.0451639,-0.110483,-0.0295117,-0.99344,0.0568273,0.25,0.2,0,DISABLED,0
2.12,-0.146868,0.129129,0.0434662,-0.00819939,0.718127,0.0420506,-0.108612,-0.0267344,-0.993725,0.0566243,0.25,0.2,0,DISABLED,0
2.14,-0.14624,0.133655,0.0261796,-0.00640009,0.716999,0.0349352,-0.106813,-0.0198437,-0.994081,0.0569266,0.25,0.2,0,DISABLED,0
2.16,-0.145486,0.138917,0.0279666,-0.00469512,0.714862,0.024946,-0.105108,-0.0100085,-0.99441,0.0578484,0.25,0.2,0,DISABLED,0
2.18,-0.144989,0.142713,0.0319864,-0.00323565,0.713174,0.021946,-0.103649,-0.00721527,-0.994588,0.0598947,0.25,0.2,0,DISABLED,0
2.2,-0.144912,0.146481,0.0533265,-0.00105564,0.712184,0.0253866,-0.101469,-0.0108737,-0.994779,0.064162,0.25,0.2,0,DISABLED,0
2.22,-0.144693,0.149555,0.0817793,-0.00177887,0.712603,0.0323203,-0.102192,-0.0177804,-0.994606,0.0638381,0.25,0.2,0,DISABLED,0
2.24,-0.144349,0.153173,0.117832,-0.00290984,0.713443,0.0339942,-0.103323,-0.0193762,-0.994459,0.0619939,0.25,0.2,0,DISABLED,0
2.26,-0.144131,0.155983,0.170063,-0.00183696,0.714499,0.0368972,-0.10225,-0.0223587,-0.994507,0.0623343,0.25,0.2,0,DISABLED,0
2.28,-0.14376,0.158006,0.195891,-0.000911884,0.71609,0.0385364,-0.101325,-0.0240333,-0.994563,0.0648004,0.25,0.2,0,DISABLED,0
2.3,-0.143144,0.159631,0.173654,-0.00167032,0.718282,0.0356581,-0.102083,-0.021128,-0.994551,0.0712931,0.25,0.2,0,DISABLED,0
2.32,-0.142525,0.16102,0.145048,-0.00299226,0.720727,0.0291101,-0.103405,-0.0144621,-0.994534,0.0782351,0.25,0.2,0,DISABLED,0
2.34,-0.142139,0.162138,0.129278,-0.00354815,0.72298,0.0213512,-0.103961,-0.00656449,-0.99456,0.0851135,0.25,0.2,0,DISABLED,0
2.36,-0.14189,0.162858,0.12509,-0.00374382,0.724803,0.0150024,-0.104157,-3.75332e-05,-0.994561,0.09236,0.25,0.2,0,DISABLED,0
2.38,-0.141661,0.163132,0.121541,-0.00424843,0.726072,0.0120003,-0.104661,0.00327469,-0.994502,0.0988465,0.25,0.2,0,DISABLED,0
2.4,-0.14133,0.163079,0.110927,-0.00650574,0.726822,0.0120696,-0.106919,0.00434,-0.994258,0.105462,0.25,0.2,0,DISABLED,0
2.42,-0.140941,0.162677,0.0980113,-0.00998296,0.727087,0.0153791,-0.110396,0.00282956,-0.993884,0.110587,0.25,0.2,0,DISABLED,0
2.44,-0.140601,0.161965,0.0808924,-0.0142884,0.726859,0.0207796,-0.114701,-0.000525272,-0.9934,0.11472,0.25,0.2,0,DISABLED,0
2.46,-0.140483,0.16105,0.0671373,-0.0184282,0.726002,0.0273577,-0.118841,-0.00563694,-0.992897,0.116619,0.25,0.2,0,DISABLED,0
2.48,-0.140387,0.159945,0.0570682,-0.0226299,0.724382,0.0352411,-0.123043,-0.0124046,-0.992324,0.115889,0.25,0.2,0,DISABLED,0
2.5,-0.140278,0.158816,0.0488713,-0.0278636,0.722127,0.0472341,-0.128277,-0.0234944,-0.99146,0.111487,0.25,0.2,0,DISABLED,0
2.52,-0.140366,0.158001,0.0726537,-0.0336615,0.718983,0.0577296,-0.134075,-0.0321947,-0.990448,0.103113,0.25,0.2,0,DISABLED,0
2.54,-0.141476,0.1582,0.157321,-0.035465,0.716689,0.0548522,-0.135878,-0.0271049,-0.990355,0.0969322,0.25,0.2,0,DISABLED,0
2.56,-0.142543,0.158407,0.162688,-0.0365277,0.715503,0.0522634,-0.136941,-0.0226087,-0.990321,0.0976921,0.25,0.2,0,DISABLED,0
2.58,-0.143454,0.1583,0.154153,-0.0345379,0.715004,0.054398,-0.134951,-0.0273021,-0.990476,0.0975893,0.25,0.2,0,DISABLED,0
2.6,-0.143978,0.158697,0.12222,-0.0317209,0.715397,0.0567922,-0.132134,-0.0324272,-0.990701,0.095838,0.25,0.2,0,DISABLED,0
2.62,-0.144291,0.159559,0.0950076,-0.0281074,0.716332,0.0576158,-0.12852,-0.0356541,-0.991066,0.0942574,0.25,0.2,0,DISABLED,0
2.64,-0.144464,0.16089,0.0852693,-0.0240108,0.717421,0.0571367,-0.124424,-0.037243,-0.99153,0.0932407,0.25,0.2,0,DISABLED,0
2.66,-0.144463,0.162825,0.0878339,-0.0201454,0.718388,0.0561682,-0.120558,-0.0378563,-0.991984,0.0927647,0.25,0.2,0,DISABLED,0
2.68,-0.144208,0.165393,0.0917249,-0.0173924,0.719103,0.0552832,-0.117805,-0.0379189,-0.992312,0.0920478,0.25,0.2,0,DISABLED,0
2.7,-0.143807,0.168523,0.0784643,-0.0144045,0.719462,0.0530662,-0.114818,-0.0365348,-0.992715,0.0909569,0.25,0.2,0,DISABLED,0
2.72,-0.143363,0.171705,0.0517158,-0.0120712,0.719376,0.0494868,-0.112484,-0.0334657,-0.99309,0.0905226,0.25,0.2,0,DISABLED,0
2.74,-0.142663,0.175951,0.0362228,-0.00971256,0.71866,0.0425734,-0.110126,-0.0269376,-0.993553,0.0906679,0.25,0.2,0,DISABLED,0
2.76,-0.141846,0.180477,0.0384792,-0.0075414,0.7172,0.0329415,-0.107954,-0.0175636,-0.994001,0.0910372,0.25,0.2,0,DISABLED,0
2.78,-0.141244,0.183902,0.0463361,-0.00507189,0.715818,0.0274621,-0.105485,-0.0124973,-0.994342,0.0925396,0.25,0.2,0,DISABLED,0
2.8,-0.140924,0.187163,0.0651996,-0.00226196,0.714838,0.0261591,-0.102675,-0.0115703,-0.994648,0.095638,0.25,0.2,0,DISABLED,0
2.82,-0.140803,0.189438,0.0877905,-0.000544697,0.714662,0.0300274,-0.100958,-0.0155343,-0.994769,0.0972262,0.25,0.2,0,DISABLED,0
2.84,-0.140224,0.192547,0.115993,-0.00173837,0.715232,0.0364338,-0.102151,-0.0219002,-0.994528,0.0966833,0.25,0.2,0,DISABLED,0
