t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.24,0.0389149,0.381734,0.104402,-0.0397165,0.671987,0.0398357,-0.072636,-0.0508423,-0.996062,-1.58544,0,0,0.5,DISABLED,0
3.26,0.0375555,0.382356,0.109609,-0.0379398,0.67127,0.0380099,-0.0708593,-0.0475449,-0.996353,-1.58571,0,0,0.5,DISABLED,0
3.28,0.0364677,0.38232,0.116913,-0.0369365,0.670557,0.0372398,-0.069856,-0.0443154,-0.996572,-1.58562,0,0,0.5,DISABLED,0
3.3,0.0355363,0.381702,0.126069,-0.0362393,0.669791,0.0371709,-0.0691588,-0.040601,-0.996779,-1.58543,0,0,0.5,DISABLED,0
3.32,0.0347955,0.380711,0.123118,-0.0358604,0.669135,0.037736,-0.0687798,-0.0370698,-0.996943,-1.58534,0,0,0.5,DISABLED,0
3.34,0.0339306,0.379047,0.111029,-0.0359235,0.668465,0.0393554,-0.068843,-0.0327098,-0.997091,-1.58555,0,0,0.5,DISABLED,0
3.36,0.0331118,0.377217,0.100161,-0.036636,0.668102,0.0419342,-0.0695555,-0.0283671,-0.997175,-1.58648,0,0,0.5,DISABLED,0
3.38,0.0322457,0.375181,0.10498,-0.0379498,0.668073,0.0459752,-0.0708693,-0.0228065,-0.997225,-1.58787,0,0,0.5,DISABLED,0
3.4,0.0313471,0.373058,0.117966,-0.0396244,0.668416,0.0510782,-0.0725439,-0.0165273,-0.997228,-1.58966,0,0,0.5,DISABLED,0
3.42,0.0304299,0.371409,0.125895,-0.0411045,0.66945,0.0544342,-0.074024,-0.0130745,-0.997171,-1.591,0,0,0.5,DISABLED,0
3.44,0.0289903,0.370585,0.151196,-0.0446562,0.671903,0.0555833,-0.0775757,-0.0156808,-0.996863,-1.59112,0,0,0.5,DISABLED,0
3.46,0.0275952,0.369452,0.170706,-0.0497838,0.675146,0.0584442,-0.0827033,-0.0181916,-0.996408,-1.59136,0,0,0.5,DISABLED,0
3.48,0.0266465,0.36833,0.197343,-0.0541231,0.678074,0.0616077,-0.0870426,-0.0194079,-0.996016,-1.59247,0,0,0.5,DISABLED,0
3.5,0.0259287,0.367186,0.221315,-0.056699,0.680902,0.0636064,-0.0896185,-0.0200376,-0.995775,-1.5939,0,0,0.5,DISABLED,0
3.52,0.0257664,0.366392,0.195683,-0.0576764,0.682309,0.0650803,-0.0905959,-0.0187186,-0.995712,-1.59409,0,0,0.5,DISABLED,0
3.54,0.0258505,0.365719,0.14732,-0.0589503,0.683114,0.0694083,-0.0918698,-0.0122105,-0.995696,-1.59348,0,0,0.5,DISABLED,0
3.56,0.0258287,0.365264,0.112536,-0.0610501,0.683493,0.0741964,-0.0939696,-0.00668386,-0.995553,-1.59474,0,0,0.5,DISABLED,0
