t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.08,-0.678589,-0.162921,0.142118,0.0188805,0.730639,0.0194214,-0.0786484,0.0196403,-0.996709,0.21209,-0.3,0,0,DISABLED,0
3.1,-0.68382,-0.16724,0.152565,0.0165693,0.728042,0.0254335,-0.0809596,0.00462126,-0.996707,0.213748,-0.3,0,0,DISABLED,0
3.12,-0.68862,-0.171563,0.149531,0.0137066,0.723862,0.0466229,-0.0838223,-0.0207047,-0.996266,0.21589,-0.3,0,0,DISABLED,0
3.14,-0.693863,-0.174787,0.149467,0.0115071,0.718888,0.0718642,-0.0860218,-0.0470872,-0.99518,0.214548,-0.3,0,0,DISABLED,0
3.16,-0.700287,-0.176932,0.203845,0.00294967,0.712441,0.0837344,-0.0945792,-0.0598151,-0.993719,0.206585,-0.3,0,0,DISABLED,0
3.18,-0.70508,-0.179089,0.189297,-0.00453389,0.705964,0.104874,-0.102063,-0.0808373,-0.991488,0.199263,-0.3,0,0,DISABLED,0
3.2,-0.711606,-0.17839,0.190252,-0.0177958,0.702629,0.0908364,-0.115325,-0.0651313,-0.99119,0.206386,-0.3,0,0,DISABLED,0
3.22,-0.716261,-0.178101,0.119175,-0.0278274,0.701305,0.0908837,-0.125356,-0.0625183,-0.99014,0.211327,-0.3,0,0,DISABLED,0
3.24,-0.722395,-0.177727,0.0978348,-0.028928,0.700884,0.089862,-0.126457,-0.061074,-0.99009,0.209707,-0.3,0,0,DISABLED,0
3.26,-0.728363,-0.177236,0.0782905,-0.0261117,0.701605,0.0855136,-0.123641,-0.0574562,-0.990662,0.211043,-0.3,0,0,DISABLED,0
3.28,-0.734919,-0.176737,0.0403856,-0.0192174,0.702727,0.078164,-0.116746,-0.0518454,-0.991808,0.212426,-0.3,0,0,DISABLED,0
3.3,-0.740897,-0.176373,0.0145994,-0.0113911,0.703185,0.0692336,-0.10892,-0.0444166,-0.993058,0.215271,-0.3,0,0,DISABLED,0
3.32,-0.746215,-0.17598,0.0186048,-0.00370405,0.702908,0.058295,-0.101233,-0.0343318,-0.99427,0.220559,-0.3,0,0,DISABLED,0
3.34,-0.752088,-0.175331,0.0216535,0.00293372,0.701823,0.0479756,-0.0945952,-0.0240465,-0.995225,0.226319,-0.3,0,0,DISABLED,0
