t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.68,-0.332314,0.0783381,0.14145,0.0767262,0.72674,0.0774231,-0.0236854,-0.00816175,-0.999686,-0.0238717,-0.25,0.2,0,DISABLED,0
1.7,-0.337065,0.0798932,0.175573,0.0718445,0.726367,0.0731942,-0.0285671,-0.0122423,-0.999517,-0.0244141,-0.25,0.2,0,DISABLED,0
1.72,-0.341093,0.0819363,0.134941,0.0614859,0.726156,0.0621101,-0.0389257,-0.00669942,-0.99922,-0.0223792,-0.25,0.2,0,DISABLED,0
1.74,-0.345208,0.0835594,0.100471,0.0525264,0.726137,0.0526817,-0.0478852,0.000300286,-0.998853,-0.0165866,-0.25,0.2,0,DISABLED,0
1.76,-0.349491,0.0849134,0.074401,0.0433771,0.726475,0.0444346,-0.0570345,0.00989928,-0.998323,-0.00980604,-0.25,0.2,0,DISABLED,0
1.78,-0.353981,0.0860367,0.0735783,0.0373381,0.727157,0.0410316,-0.0630735,0.017645,-0.997853,-0.00536934,-0.25,0.2,0,DISABLED,0
1.8,-0.358588,0.0868836,0.079972,0.0332351,0.728098,0.0395413,-0.0671765,0.0221547,-0.997495,-0.00212576,-0.25,0.2,0,DISABLED,0
1.82,-0.363167,0.087401,0.0899466,0.0302014,0.729219,0.038024,-0.0702102,0.0238722,-0.997247,0.000955231,-0.25,0.2,0,DISABLED,0
1.84,-0.368161,0.0875626,0.104633,0.0278033,0.730342,0.0354452,-0.0726083,0.0227675,-0.997101,0.00371623,-0.25,0.2,0,DISABLED,0
1.86,-0.37227,0.0874469,0.113803,0.0261105,0.730812,0.0316889,-0.0743011,0.0187164,-0.99706,0.00494064,-0.25,0.2,0,DISABLED,0
1.88,-0.376861,0.0869652,0.117977,0.0245349,0.730549,0.0259463,-0.0758767,0.00905847,-0.997076,0.004055,-0.25,0.2,0,DISABLED,0
1.9,-0.381333,0.0861681,0.113895,0.0222727,0.729331,0.0227016,-0.0781389,-0.00303577,-0.996938,0.00056611,-0.25,0.2,0,DISABLED,0
1.92,-0.386019,0.0853117,0.116922,0.0203019,0.726993,0.0287702,-0.0801097,-0.0194282,-0.996597,-0.00537638,-0.25,0.2,0,DISABLED,0
1.94,-0.390902,0.0848222,0.141876,0.0184854,0.724253,0.0406256,-0.0819262,-0.0352677,-0.996014,-0.0132948,-0.25,0.2,0,DISABLED,0
1.96,-0.396107,0.084364,0.155913,0.0171283,0.721262,0.0558776,-0.0832832,-0.0522903,-0.995153,-0.0217465,-0.25,0.2,0,DISABLED,0
1.98,-0.401316,0.0853447,0.154858,0.0120812,0.720345,0.0487535,-0.0883304,-0.0463387,-0.995013,-0.0217739,-0.25,0.2,0,DISABLED,0
2,-0.40551,0.0857991,0.121788,0.00706258,0.71967,0.0479383,-0.093349,-0.0465189,-0.994546,-0.0219009,-0.25,0.2,0,DISABLED,0
2.02,-0.410867,0.086761,0.122674,0.00606739,0.71921,0.0482557,-0.0943442,-0.0469761,-0.994431,-0.0251086,-0.25,0.2,0,DISABLED,0
2.04,-0.415368,0.0881865,0.128106,0.0071235,0.71934,0.0470646,-0.0932881,-0.0456271,-0.994593,-0.0261569,-0.25,0.2,0,DISABLED,0
2.06,-0.419605,0.0902399,0.127667,0.00992429,0.71984,0.0458114,-0.0904873,-0.0438304,-0.994933,-0.026573,-0.25,0.2,0,DISABLED,0
2.08,-0.423661,0.0929295,0.114991,0.0141002,0.720601,0.0449097,-0.0863114,-0.0417438,-0.995393,-0.0268012,-0.25,0.2,0,DISABLED,0
2.1,-0.427642,0.0960983,0.0885965,0.0194435,0.721424,0.0441627,-0.0809681,-0.0387454,-0.995963,-0.0271439,-0.25,0.2,0,DISABLED,0
2.12,-0.43159,0.0995557,0.0657329,0.0254724,0.722082,0.0434152,-0.0749392,-0.0342246,-0.996601,-0.027424,-0.25,0.2,0,DISABLED,0
2.14,-0.43553,0.103192,0.0587797,0.0319525,0.722463,0.0433904,-0.068459,-0.0283709,-0.99725,-0.0271171,-0.25,0.2,0,DISABLED,0
2.16,-0.439573,0.106841,0.0635176,0.039021,0.722673,0.0455321,-0.0613906,-0.0223836,-0.997863,-0.0251881,-0.25,0.2,0,DISABLED,0
2.18,-0.44411,0.110168,0.0701153,0.046807,0.723191,0.0512972,-0.0536046,-0.0198059,-0.998366,-0.0206652,-0.25,0.2,0,DISABLED,0
2.2,-0.448655,0.113452,0.0752536,0.0520864,0.723763,0.0552033,-0.0483252,-0.0169882,-0.998687,-0.016979,-0.25,0.2,0,DISABLED,0
2.22,-0.453249,0.116791,0.0837946,0.0550834,0.724047,0.0569076,-0.0453282,-0.0128181,-0.99889,-0.0129444,-0.25,0.2,0,DISABLED,0
2.24,-0.457939,0.120213,0.0960107,0.0568977,0.72368,0.0574573,-0.0435139,-0.00591527,-0.999035,-0.0072611,-0.25,0.2,0,DISABLED,0
2.26,-0.462993,0.122544,0.11961,0.058715,0.723461,0.0596422,-0.0416966,-0.00867876,-0.999093,-0.00264475,-0.25,0.2,0,DISABLED,0
2.28,-0.467445,0.124647,0.179027,0.0558969,0.723709,0.0572909,-0.0445147,-0.0109809,-0.998948,-0.00337414,-0.25,0.2,0,DISABLED,0
2.3,-0.471539,0.126827,0.167193,0.0506441,0.724047,0.0513832,-0.0497675,-0.0068867,-0.998737,-0.00328048,-0.25,0.2,0,DISABLED,0
2.32,-0.475523,0.128389,0.131285,0.044801,0.72459,0.0450012,-0.0556106,-0.00139546,-0.998452,0.00192293,-0.25,0.2,0,DISABLED,0
2.34,-0.479603,0.129629,0.0963266,0.0395355,0.725402,0.0400045,-0.0608761,0.00609396,-0.998127,0.00737638,-0.25,0.2,0,DISABLED,0
2.36,-0.483832,0.130627,0.0769122,0.0352533,0.72645,0.0379911,-0.0651583,0.0147604,-0.997766,0.0120605,-0.25,0.2,0,DISABLED,0
2.38,-0.488209,0.131372,0.076192,0.0319974,0.727603,0.0383036,-0.0684142,0.0217954,-0.997419,0.015654,-0.25,0.2,0,DISABLED,0
2.4,-0.492654,0.131828,0.0847547,0.0295925,0.728749,0.0387908,-0.0708191,0.0258683,-0.997154,0.0188769,-0.25,0.2,0,DISABLED,0
2.42,-0.496962,0.131954,0.098632,0.0268237,0.729847,0.0372478,-0.0735879,0.0266527,-0.996933,0.0217959,-0.25,0.2,0,DISABLED,0
2.44,-0.501221,0.131811,0.113869,0.0239298,0.730661,0.0336487,-0.0764818,0.0244725,-0.996771,0.0240598,-0.25,0.2,0,DISABLED,0
2.46,-0.505574,0.131393,0.119983,0.0215557,0.730815,0.0279633,-0.0788559,0.0186138,-0.996712,0.0247294,-0.25,0.2,0,DISABLED,0
2.48,-0.510448,0.130537,0.118177,0.0190879,0.729965,0.0200882,-0.0813237,0.00690354,-0.996664,0.023465,-0.25,0.2,0,DISABLED,0
2.5,-0.5147,0.12944,0.111798,0.0157398,0.728269,0.017673,-0.0846718,-0.00702224,-0.996384,0.0202446,-0.25,0.2,0,DISABLED,0
2.52,-0.518854,0.128406,0.12102,0.0132708,0.725652,0.030761,-0.0871408,-0.0268448,-0.995834,0.0157316,-0.25,0.2,0,DISABLED,0
2.54,-0.523847,0.127877,0.144386,0.011518,0.722275,0.0474482,-0.0888936,-0.0451346,-0.995018,0.00700847,-0.25,0.2,0,DISABLED,0
2.56,-0.529006,0.128046,0.152203,0.00806285,0.719474,0.056148,-0.0923487,-0.0546656,-0.994225,-0.000716321,-0.25,0.2,0,DISABLED,0
2.58,-0.533847,0.128919,0.133267,0.00130314,0.71835,0.0513007,-0.0991085,-0.0503763,-0.993801,-0.00048168,-0.25,0.2,0,DISABLED,0
2.6,-0.53802,0.129308,0.122616,-0.00230019,0.717591,0.0528873,-0.102712,-0.0519163,-0.993355,-0.00162219,-0.25,0.2,0,DISABLED,0
2.62,-0.542901,0.130182,0.123453,-0.00303824,0.717334,0.0536263,-0.10345,-0.0526164,-0.993242,-0.00363425,-0.25,0.2,0,DISABLED,0
2.64,-0.547087,0.131547,0.123368,-0.000956945,0.717627,0.0523376,-0.101369,-0.0514145,-0.993519,-0.00395853,-0.25,0.2,0,DISABLED,0
