t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.66,-0.325902,0.00710525,0.0738416,-0.0855372,0.573719,0.0864796,-0.139408,-0.0589638,-0.988478,0.0853744,0,0,-0.5,DISABLED,0
2.68,-0.330796,0.00739002,0.0443977,-0.0767131,0.575298,0.0773113,-0.130584,-0.0558635,-0.989862,0.0861304,0,0,-0.5,DISABLED,0
2.7,-0.3356,0.00754815,0.0240209,-0.0667629,0.5762,0.0670317,-0.120634,-0.0501108,-0.991432,0.0876363,0,0,-0.5,DISABLED,0
2.72,-0.340204,0.00761382,0.0239879,-0.0573319,0.576069,0.0582244,-0.111203,-0.0409013,-0.992956,0.0918142,0,0,-0.5,DISABLED,0
2.74,-0.344744,0.00722136,0.0341278,-0.0481243,0.575166,0.0513716,-0.101995,-0.0323316,-0.994259,0.100507,0,0,-0.5,DISABLED,0
2.76,-0.349725,0.00632774,0.0516045,-0.0382335,0.573926,0.0444131,-0.0921042,-0.0275259,-0.995369,0.111242,0,0,-0.5,DISABLED,0
2.78,-0.354792,0.0056338,0.059474,-0.0313013,0.572103,0.0412475,-0.085172,-0.0232032,-0.996096,0.121332,0,0,-0.5,DISABLED,0
2.8,-0.359703,0.00503718,0.069542,-0.0283504,0.569427,0.0426825,-0.0822211,-0.0181438,-0.996449,0.133711,0,0,-0.5,DISABLED,0
2.82,-0.365239,0.00489644,0.0829597,-0.0273047,0.564691,0.0536563,-0.0811754,-0.00385738,-0.996692,0.145361,0,0,-0.5,DISABLED,0
2.84,-0.36987,0.00365438,0.115495,-0.0259087,0.560083,0.0569076,-0.0797794,0.000623181,-0.996812,0.150408,0,0,-0.5,DISABLED,0
2.86,-0.374298,0.000727274,0.0697957,-0.0316863,0.557462,0.0510782,-0.085557,-0.00999228,-0.996283,0.144792,0,0,-0.5,DISABLED,0
2.88,-0.378064,-0.000948913,0.0518911,-0.0385773,0.557022,0.0622875,-0.092448,-0.00117026,-0.995717,0.148084,0,0,-0.5,DISABLED,0
2.9,-0.382288,-0.00267626,0.0821167,-0.0413639,0.557537,0.0728617,-0.0952346,0.00989868,-0.995406,0.159786,0,0,-0.5,DISABLED,0
2.92,-0.386861,-0.00420178,0.0896134,-0.0424352,0.558531,0.0839401,-0.0963059,0.0223274,-0.995101,0.170519,0,0,-0.5,DISABLED,0
2.94,-0.391368,-0.00561877,0.0729068,-0.0440912,0.559806,0.0965982,-0.0979619,0.0358285,-0.994545,0.180687,0,0,-0.5,DISABLED,0
2.96,-0.395743,-0.00711415,0.0577765,-0.0467419,0.561164,0.107893,-0.100613,0.0470871,-0.993811,0.188849,0,0,-0.5,DISABLED,0
2.98,-0.399556,-0.00861212,0.0321152,-0.0499739,0.562322,0.115571,-0.103845,0.0540184,-0.993125,0.193746,0,0,-0.5,DISABLED,0
3,-0.403486,-0.0105322,0.023974,-0.0551486,0.563389,0.121555,-0.109019,0.0580928,-0.992341,0.197175,0,0,-0.5,DISABLED,0
3.02,-0.407395,-0.0131181,0.0566953,-0.0623579,0.564053,0.124836,-0.116229,0.0578639,-0.991535,0.199742,0,0,-0.5,DISABLED,0
3.04,-0.410436,-0.0156531,0.117704,-0.0681938,0.564094,0.124805,-0.122065,0.0542088,-0.991041,0.201637,0,0,-0.5,DISABLED,0
3.06,-0.414305,-0.0193882,0.162305,-0.0730885,0.563404,0.119872,-0.126959,0.044672,-0.990901,0.20343,0,0,-0.5,DISABLED,0
3.08,-0.417638,-0.0228373,0.18994,-0.075499,0.562064,0.112107,-0.12937,0.0325247,-0.991063,0.203836,0,0,-0.5,DISABLED,0
3.1,-0.421578,-0.0268214,0.200585,-0.0770218,0.559328,0.099741,-0.130892,0.0129893,-0.991311,0.202017,0,0,-0.5,DISABLED,0
3.12,-0.42602,-0.0308426,0.175103,-0.0766115,0.554527,0.0846347,-0.130482,-0.0146215,-0.991343,0.197505,0,0,-0.5,DISABLED,0
3.14,-0.430939,-0.0343408,0.147174,-0.0766072,0.547981,0.0774947,-0.130478,-0.040587,-0.99062,0.193409,0,0,-0.5,DISABLED,0
3.16,-0.435868,-0.0372338,0.194842,-0.0798864,0.540662,0.0827141,-0.133757,-0.0695242,-0.988572,0.18455,0,0,-0.5,DISABLED,0
3.18,-0.441041,-0.0367701,0.207615,-0.0975417,0.536683,0.098958,-0.151412,-0.0624325,-0.986497,0.190485,0,0,-0.5,DISABLED,0
3.2,-0.444697,-0.0362255,0.131729,-0.113319,0.534922,0.114986,-0.16719,-0.063661,-0.983867,0.197038,0,0,-0.5,DISABLED,0
3.22,-0.451501,-0.0359808,0.101971,-0.114149,0.533847,0.115897,-0.16802,-0.0642391,-0.983688,0.195607,0,0,-0.5,DISABLED,0
3.24,-0.457634,-0.0359286,0.0887915,-0.108189,0.534465,0.109405,-0.162059,-0.0600522,-0.984952,0.199408,0,0,-0.5,DISABLED,0
3.26,-0.463479,-0.0359477,0.0591794,-0.100587,0.535935,0.101419,-0.154458,-0.0563792,-0.986389,0.201877,0,0,-0.5,DISABLED,0
3.28,-0.469159,-0.0360352,0.0260775,-0.0904573,0.53725,0.0909435,-0.144328,-0.0506443,-0.988233,0.203501,0,0,-0.5,DISABLED,0
3.3,-0.474146,-0.0362665,0.00752413,-0.0797157,0.537678,0.0805008,-0.133586,-0.0415778,-0.990165,0.207107,0,0,-0.5,DISABLED,0
3.32,-0.479529,-0.036587,0.0124457,-0.0692727,0.537027,0.0724849,-0.123143,-0.0294329,-0.991952,0.213567,0,0,-0.5,DISABLED,0
