t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.18,-0.109686,0.00494054,0.0410534,-0.0165001,0.713244,0.0166948,-0.113097,-0.00478838,-0.993572,0.12464,0.3,0,0,DISABLED,0
2.2,-0.108701,0.00570874,0.0601619,-0.0156198,0.712697,0.0184938,-0.112217,-0.0127036,-0.993603,0.128384,0.3,0,0,DISABLED,0
2.22,-0.107728,0.0066699,0.0885063,-0.0172744,0.713158,0.0231695,-0.113871,-0.0182695,-0.993328,0.127681,0.3,0,0,DISABLED,0
2.24,-0.106713,0.00789657,0.137562,-0.0179919,0.713943,0.0257109,-0.114589,-0.0211979,-0.993187,0.127081,0.3,0,0,DISABLED,0
2.26,-0.105659,0.00857737,0.190756,-0.0167788,0.715064,0.0286498,-0.113376,-0.0260816,-0.99321,0.128803,0.3,0,0,DISABLED,0
2.28,-0.104676,0.00890224,0.183616,-0.0165865,0.716531,0.0290507,-0.113183,-0.0267132,-0.993215,0.131595,0.3,0,0,DISABLED,0
2.3,-0.103344,0.00911355,0.15423,-0.0178469,0.718919,0.0257665,-0.114444,-0.0214192,-0.993199,0.13848,0.3,0,0,DISABLED,0
2.32,-0.102302,0.00909873,0.135859,-0.0186962,0.721234,0.0212364,-0.115293,-0.0128074,-0.993249,0.14573,0.3,0,0,DISABLED,0
2.34,-0.101545,0.00877839,0.128797,-0.0187095,0.723105,0.0189082,-0.115306,-0.00482758,-0.993318,0.151925,0.3,0,0,DISABLED,0
2.36,-0.100581,0.00781348,0.12349,-0.018973,0.724896,0.0199244,-0.11557,0.0027827,-0.993295,0.15981,0.3,0,0,DISABLED,0
2.38,-0.0995186,0.00630877,0.117385,-0.0200889,0.72592,0.022111,-0.116686,0.00601887,-0.993151,0.166157,0.3,0,0,DISABLED,0
2.4,-0.0984035,0.00448772,0.106557,-0.0225852,0.726345,0.0246262,-0.119182,0.0065378,-0.992851,0.172474,0.3,0,0,DISABLED,0
2.42,-0.0968868,0.00166471,0.0941585,-0.0267741,0.726329,0.0278565,-0.123371,0.00413654,-0.992352,0.178713,0.3,0,0,DISABLED,0
2.44,-0.0956534,-0.00101768,0.0771091,-0.0312486,0.725939,0.0316682,-0.127845,0.000749657,-0.991794,0.183633,0.3,0,0,DISABLED,0
2.46,-0.094462,-0.0042625,0.0681756,-0.0350092,0.725017,0.0352444,-0.131606,-0.00332342,-0.991297,0.186121,0.3,0,0,DISABLED,0
2.48,-0.0932843,-0.00815581,0.0636865,-0.0393449,0.723211,0.0404609,-0.135942,-0.0111507,-0.990654,0.186036,0.3,0,0,DISABLED,0
2.5,-0.0922317,-0.0115579,0.059304,-0.0434599,0.72101,0.0472025,-0.140057,-0.0205583,-0.98993,0.183821,0.3,0,0,DISABLED,0
2.52,-0.0909768,-0.0151086,0.0811805,-0.0489827,0.717874,0.0557408,-0.145579,-0.0287658,-0.988928,0.178842,0.3,0,0,DISABLED,0
2.54,-0.0908415,-0.016983,0.162632,-0.0528134,0.715976,0.0563907,-0.14941,-0.0215033,-0.988541,0.174794,0.3,0,0,DISABLED,0
2.56,-0.0907761,-0.0186516,0.168991,-0.0544691,0.715102,0.0568395,-0.151066,-0.0176103,-0.988367,0.178213,0.3,0,0,DISABLED,0
2.58,-0.0908578,-0.0206238,0.157289,-0.0522114,0.71486,0.0563389,-0.148808,-0.0230075,-0.988598,0.179194,0.3,0,0,DISABLED,0
2.6,-0.0907135,-0.0221707,0.125498,-0.0485454,0.715617,0.0552573,-0.145142,-0.0285697,-0.988998,0.178957,0.3,0,0,DISABLED,0
2.62,-0.0904503,-0.0231024,0.0941904,-0.0440557,0.716803,0.0532939,-0.140652,-0.0323701,-0.98953,0.178171,0.3,0,0,DISABLED,0
2.64,-0.0901597,-0.0236048,0.0772102,-0.0392109,0.717896,0.0504817,-0.135808,-0.0343176,-0.990141,0.177769,0.3,0,0,DISABLED,0
