time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
12.42,3.96146,-0.0999469,0.733409,0.576355,-0.00917931,3.90289,-0.0132045,0.0290536,-0.0650002,0,0,0.658935,0.618989,nan,nan,nan,3.96012,-0.19151,1.43379e-05,0.0021528,1,271.6,0.298414,-1.12962,nan,nan,nan
12.422,3.96262,-0.0999624,0.733387,0.576855,-0.00771652,3.90566,-0.0137586,0.0289081,-0.0715463,0,0,0.659996,0.530481,nan,nan,nan,3.96011,-0.19152,1.75031e-05,0.00230366,1,269.194,0.296203,-1.10523,nan,nan,nan
12.424,3.96377,-0.0999794,0.733366,0.578477,-0.00852575,3.90845,-0.0142911,0.0287498,-0.0779701,0,0,0.660989,0.496322,nan,nan,nan,3.96011,-0.19153,2.09728e-05,0.00244074,1,295.761,0.293767,-1.21822,nan,nan,nan
12.426,3.96493,-0.0999984,0.733347,0.580179,-0.00952155,3.91128,-0.0147972,0.0285861,-0.0806154,0,0,0.661914,0.462598,nan,nan,nan,3.96011,-0.191541,2.42183e-05,0.00238148,1,293.897,0.291112,-1.32747,nan,nan,nan
12.428,3.9661,-0.100019,0.733329,0.58139,-0.0101176,3.91415,-0.0152767,0.0284174,-0.0830959,0,0,0.662747,0.416379,nan,nan,nan,3.9601,-0.191555,2.75684e-05,0.00248974,1,288.884,0.288302,-1.405,nan,nan,nan
12.43,3.96726,-0.100039,0.733311,0.58207,-0.0102846,3.91705,-0.0157296,0.0282416,-0.086566,0,0,0.663462,0.357471,nan,nan,nan,3.9601,-0.19157,3.14045e-05,0.00277339,1,283.875,0.285403,-1.44957,nan,nan,nan
12.432,3.96843,-0.10006,0.733292,0.582262,-0.0101778,3.91997,-0.016156,0.0280569,-0.0910057,0,0,0.66405,0.29383,nan,nan,nan,3.96009,-0.191586,3.59143e-05,0.00313209,1,277.683,0.28246,-1.4717,nan,nan,nan
12.434,3.96959,-0.10008,0.733273,0.582593,-0.0100376,3.92293,-0.0165564,0.0278618,-0.0961872,0,0,0.664515,0.232915,nan,nan,nan,3.96009,-0.191603,4.11639e-05,0.00351138,1,277.394,0.279466,-1.49683,nan,nan,nan
12.436,3.97075,-0.100099,0.733252,0.581825,-0.00964497,3.9259,-0.0169306,0.027657,-0.100982,0,0,0.664877,0.180847,nan,nan,nan,3.96008,-0.191621,4.69495e-05,0.00379042,1,270.62,0.276509,-1.47849,nan,nan,nan
12.438,3.97192,-0.100117,0.733229,0.580704,-0.00915753,3.92891,-0.017278,0.027445,-0.104595,0,0,0.66513,0.126356,nan,nan,nan,3.96008,-0.191638,5.31898e-05,0.0040028,1,266.693,0.273626,-1.4414,nan,nan,nan
12.44,3.97307,-0.100135,0.733203,0.579514,-0.00860663,3.93193,-0.0175981,0.027226,-0.108026,0,0,0.665268,0.0692685,nan,nan,nan,3.96008,-0.191655,5.953e-05,0.00402718,1,264.718,0.27084,-1.39317,nan,nan,nan
12.442,3.97423,-0.100151,0.733175,0.578349,-0.00803189,3.93497,-0.0178903,0.0270003,-0.11139,0,0,0.66529,0.0108761,nan,nan,nan,3.96007,-0.191672,6.58843e-05,0.00400339,1,263.095,0.268164,-1.33763,nan,nan,nan
12.444,3.97539,-0.100165,0.733145,0.577262,-0.00746134,3.93802,-0.0181544,0.026768,-0.114677,0,0,0.665195,-0.0476108,nan,nan,nan,3.96007,-0.191687,7.2224e-05,0.00396293,1,261.67,0.26561,-1.27736,nan,nan,nan
12.446,3.97654,-0.100182,0.733115,0.578144,-0.00845997,3.94109,-0.0183899,0.0265292,-0.117859,0,0,0.665043,-0.076073,nan,nan,nan,3.96006,-0.191701,7.8534e-05,0.00391438,1,290.317,0.262901,-1.35451,nan,nan,nan
12.448,3.9777,-0.100202,0.733085,0.579222,-0.00969299,3.94418,-0.0185971,0.0262872,-0.119505,0,0,0.664837,-0.10306,nan,nan,nan,3.96005,-0.191715,8.42258e-05,0.0036432,1,288.165,0.260035,-1.43286,nan,nan,nan
12.45,3.97886,-0.100223,0.733055,0.57983,-0.0105828,3.94728,-0.0187763,0.0260421,-0.120962,0,0,0.664563,-0.136822,nan,nan,nan,3.96005,-0.191729,8.96746e-05,0.0035635,1,283.892,0.25707,-1.48251,nan,nan,nan
12.452,3.98002,-0.100245,0.733024,0.579908,-0.0112533,3.95039,-0.0189279,0.0257945,-0.122222,0,0,0.664211,-0.175948,nan,nan,nan,3.96004,-0.191743,9.51335e-05,0.00359489,1,280.121,0.254064,-1.50289,nan,nan,nan
12.454,3.98118,-0.100269,0.732992,0.579528,-0.0117789,3.9535,-0.0190527,0.0255447,-0.123297,0,0,0.663775,-0.217934,nan,nan,nan,3.96003,-0.191758,0.000101012,0.00381442,1,276.905,0.251066,-1.49906,nan,nan,nan
12.456,3.98234,-0.100293,0.732959,0.578792,-0.0120452,3.95663,-0.0191511,0.025293,-0.124198,0,0,0.663251,-0.261912,nan,nan,nan,3.96003,-0.191773,0.000107606,0.00416836,1,274.09,0.248116,-1.47515,nan,nan,nan
12.458,3.98349,-0.100317,0.732925,0.577854,-0.0121348,3.95977,-0.0192234,0.0250399,-0.124939,0,0,0.662638,-0.306439,nan,nan,nan,3.96002,-0.191789,0.000114984,0.0045448,1,271.597,0.245243,-1.43616,nan,nan,nan
12.46,3.98465,-0.100342,0.732888,0.576737,-0.0121399,3.96291,-0.0192696,0.0247855,-0.125536,0,0,0.661938,-0.350357,nan,nan,nan,3.96001,-0.191804,0.000123057,0.00486872,1,267.471,0.242473,-1.38531,nan,nan,nan
12.462,3.9858,-0.100366,0.732849,0.575582,-0.0120769,3.96606,-0.0192897,0.0245302,-0.125982,0,0,0.661154,-0.391849,nan,nan,nan,3.96,-0.191816,0.000131252,0.00490028,1,266.152,0.239818,-1.32764,nan,nan,nan
12.464,3.98695,-0.10039,0.732807,0.574525,-0.011872,3.9692,-0.0192837,0.0242744,-0.126243,0,0,0.660294,-0.430125,nan,nan,nan,3.95999,-0.191827,0.000139522,0.004906,1,265.04,0.237286,-1.26577,nan,nan,nan
12.466,3.98809,-0.100414,0.732767,0.574512,-0.0120636,3.97235,-0.0192516,0.0240184,-0.126332,0,0,0.659419,-0.437636,nan,nan,nan,3.95999,-0.191836,0.000147938,0.00494799,1,302.78,0.234711,-1.28756,nan,nan,nan
12.468,3.98924,-0.100438,0.732729,0.574576,-0.0123616,3.97549,-0.0191907,0.0237646,-0.125212,0,0,0.658536,-0.441258,nan,nan,nan,3.95998,-0.191839,0.000158205,0.00588352,1,299.938,0.23209,-1.31026,nan,nan,nan
12.47,3.99039,-0.100463,0.732692,0.574389,-0.0124292,3.97862,-0.0191013,0.023514,-0.123641,0,0,0.657635,-0.450505,nan,nan,nan,3.95996,-0.191838,0.000170883,0.00710135,1,295.975,0.229467,-1.31164,nan,nan,nan
12.472,3.99154,-0.100488,0.732656,0.573953,-0.0125732,3.98175,-0.018986,0.0232669,-0.121869,0,0,0.656708,-0.463546,nan,nan,nan,3.95995,-0.191834,0.000186489,0.0085675,1,291.793,0.226879,-1.29424,nan,nan,nan
12.474,3.99269,-0.100514,0.732618,0.573038,-0.0125949,3.98487,-0.0188478,0.023024,-0.119793,0,0,0.655743,-0.482612,nan,nan,nan,3.95994,-0.191829,0.000205286,0.0101574,1,279.896,0.224374,-1.2523,nan,nan,nan
12.476,3.99383,-0.100539,0.73258,0.572174,-0.0125662,3.98797,-0.018688,0.0227856,-0.117516,0,0,0.654736,-0.503159,nan,nan,nan,3.95993,-0.191812,0.000225788,0.0109918,1,278.945,0.221965,-1.20464,nan,nan,nan
12.478,3.99497,-0.100563,0.73254,0.571264,-0.012041,3.99107,-0.0185075,0.0225522,-0.115058,0,0,0.653687,-0.524659,nan,nan,nan,3.95991,-0.191787,0.000249278,0.012467,1,279.052,0.219672,-1.14637,nan,nan,nan
12.48,3.99611,-0.100585,0.7325,0.570345,-0.0112022,3.99415,-0.0183066,0.0223239,-0.112528,0,0,0.652595,-0.546129,nan,nan,nan,3.9599,-0.191758,0.000275526,0.0138226,1,278.292,0.217507,-1.08229,nan,nan,nan
12.482,3.99725,-0.100606,0.732459,0.569461,-0.0101682,3.99722,-0.0180855,0.0221009,-0.109909,0,0,0.651463,-0.56613,nan,nan,nan,3.95988,-0.191725,0.000303802,0.0148105,1,277.187,0.215476,-1.01575,nan,nan,nan
12.484,3.99839,-0.100624,0.732416,0.568656,-0.00900804,4.00027,-0.0178446,0.0218833,-0.107224,0,0,0.650295,-0.58372,nan,nan,nan,3.95987,-0.191689,0.000333452,0.015471,1,276.166,0.213579,-0.948662,nan,nan,nan
12.486,3.99953,-0.100638,0.732378,0.569019,-0.00727415,4.0033,-0.0175843,0.0216712,-0.104459,0,0,0.649063,-0.616255,nan,nan,nan,3.95986,-0.191652,0.00036404,0.0159143,1,319.186,0.211746,-0.916436,nan,nan,nan
12.488,4.00067,-0.100649,0.732344,0.569558,-0.0055963,4.00633,-0.017295,0.0214562,-0.105963,0,0,0.647762,-0.650505,nan,nan,nan,3.95984,-0.191613,0.00040419,0.0206879,1,317.761,0.209987,-0.879286,nan,nan,nan
12.49,4.00181,-0.100657,0.732314,0.570225,-0.00395011,4.00935,-0.0169773,0.0212394,-0.106826,0,0,0.646386,-0.68777,nan,nan,nan,3.95983,-0.191572,0.00045365,0.0253362,1,315.955,0.208306,-0.840345,nan,nan,nan
12.492,4.00295,-0.100662,0.732289,0.570988,-0.00235437,4.01236,-0.0166312,0.0210214,-0.107391,0,0,0.644934,-0.725846,nan,nan,nan,3.95982,-0.19153,0.00051217,0.0298608,1,314.465,0.206702,-0.801962,nan,nan,nan
12.494,4.00409,-0.100663,0.732266,0.571855,-0.000785116,4.01536,-0.0162568,0.0208025,-0.10781,0,0,0.643405,-0.764661,nan,nan,nan,3.95981,-0.191486,0.000579724,0.0343742,1,313.452,0.205173,-0.76466,nan,nan,nan
12.496,4.00524,-0.100661,0.732248,0.572334,0.00123177,4.01836,-0.0158542,0.0205831,-0.108098,0,0,0.641809,-0.797958,nan,nan,nan,3.9598,-0.191439,0.000656286,0.0388769,1,310.89,0.203806,-0.683742,nan,nan,nan
12.498,4.00638,-0.100654,0.732232,0.572775,0.00354364,4.02134,-0.0154443,0.0203671,-0.106388,0,0,0.640151,-0.829244,nan,nan,nan,3.95979,-0.191394,0.00074073,0.0427986,1,310.348,0.202619,-0.593417,nan,nan,nan
12.5,4.00753,-0.100642,0.73222,0.573316,0.00585058,4.0243,-0.0150285,0.0201556,-0.104193,0,0,0.638442,-0.854446,nan,nan,nan,3.95978,-0.191354,0.000832618,0.046499,1,309.767,0.201611,-0.504063,nan,nan,nan
12.502,4.00868,-0.100626,0.732211,0.573988,0.0080318,4.02724,-0.014606,0.0199495,-0.10152,0,0,0.636698,-0.872072,nan,nan,nan,3.95977,-0.191318,0.000931593,0.0500232,1,309.093,0.200773,-0.418986,nan,nan,nan
12.504,4.00983,-0.100606,0.732205,0.574801,0.0100611,4.03015,-0.0141761,0.0197499,-0.0983226,0,0,0.634933,-0.882074,nan,nan,nan,3.95976,-0.191286,0.00103736,0.0534054,1,308.389,0.200095,-0.339111,nan,nan,nan
12.506,4.01098,-0.100583,0.732204,0.574925,0.0116059,4.03304,-0.0137379,0.0195577,-0.0946411,0,0,0.633001,-0.966442,nan,nan,nan,3.95976,-0.19126,0.00114964,0.0566478,1,319.318,0.199661,-0.216584,nan,nan,nan
12.508,4.01213,-0.100557,0.732208,0.575191,0.0130744,4.03593,-0.0132825,0.0193601,-0.0973049,0,0,0.63091,-1.04529,nan,nan,nan,3.95975,-0.191247,0.00127266,0.0620065,1,317.89,0.199462,-0.0996048,nan,nan,nan
12.51,4.01328,-0.100527,0.732217,0.575547,0.0146158,4.03882,-0.0128097,0.0191583,-0.0993577,0,0,0.628659,-1.12539,nan,nan,nan,3.95975,-0.191248,0.00140614,0.0672349,1,316.694,0.199497,0.0173028,nan,nan,nan
12.512,4.01443,-0.100496,0.73223,0.576477,0.0159433,4.04172,-0.0123194,0.0189526,-0.101271,0,0,0.626299,-1.17997,nan,nan,nan,3.95976,-0.191263,0.00155011,0.0724755,1,315.564,0.199729,0.116214,nan,nan,nan
12.514,4.01559,-0.100461,0.732248,0.577492,0.0172069,4.0446,-0.011818,0.018747,-0.101226,0,0,0.62383,-1.23472,nan,nan,nan,3.95976,-0.191292,0.00170416,0.077524,1,314.749,0.200159,0.215067,nan,nan,nan
12.516,4.01675,-0.100425,0.732268,0.579048,0.0181441,4.04748,-0.0113056,0.0185416,-0.101105,0,0,0.621305,-1.2623,nan,nan,nan,3.95977,-0.191335,0.00186846,0.0826619,1,313.647,0.200746,0.293262,nan,nan,nan
12.518,4.01791,-0.100387,0.732292,0.580897,0.0189941,4.05035,-0.0107878,0.0183402,-0.099092,0,0,0.618752,-1.27682,nan,nan,nan,3.95978,-0.191389,0.00204224,0.0874129,1,313.003,0.20147,0.361833,nan,nan,nan
12.52,4.01907,-0.100347,0.732318,0.582967,0.0200507,4.05319,-0.0102665,0.0181447,-0.0961988,0,0,0.616188,-1.28176,nan,nan,nan,3.95979,-0.191454,0.00222506,0.091953,1,312.559,0.20232,0.425284,nan,nan,nan
12.522,4.02024,-0.100305,0.732347,0.585214,0.0211218,4.05601,-0.00974234,0.0179564,-0.092635,0,0,0.613634,-1.27702,nan,nan,nan,3.9598,-0.191529,0.00241649,0.0962714,1,312.132,0.203286,0.483011,nan,nan,nan
12.524,4.02142,-0.10026,0.732378,0.587614,0.0221217,4.05879,-0.00921574,0.0177765,-0.0884553,0,0,0.611109,-1.26268,nan,nan,nan,3.95982,-0.191611,0.00261615,0.100406,1,311.797,0.204355,0.534239,nan,nan,nan
12.526,4.0226,-0.100214,0.732415,0.588627,0.0230939,4.06155,-0.00868733,0.0176062,-0.0837157,0,0,0.608076,-1.51651,nan,nan,nan,3.95983,-0.191701,0.00282371,0.104372,1,299.071,0.205755,0.700239,nan,nan,nan
12.528,4.02378,-0.100166,0.732457,0.589726,0.0241817,4.06433,-0.00815754,0.0174033,-0.0999114,0,0,0.604551,-1.76222,nan,nan,nan,3.95985,-0.191792,0.00303861,0.108071,1,298.471,0.207474,0.859623,nan,nan,nan
12.53,4.02496,-0.100115,0.732504,0.59083,0.0251504,4.06713,-0.00762782,0.0171698,-0.11513,0,0,0.600644,-1.95373,nan,nan,nan,3.95986,-0.191886,0.00326071,0.11171,1,299.04,0.209463,0.99444,nan,nan,nan
12.532,4.02614,-0.100063,0.732554,0.591881,0.026179,4.06994,-0.00709737,0.016917,-0.124635,0,0,0.596462,-2.09092,nan,nan,nan,3.95988,-0.191984,0.00349113,0.115915,1,299.796,0.21168,1.10838,nan,nan,nan
12.534,4.02733,-0.100009,0.732607,0.593067,0.0269574,4.07276,-0.00656607,0.0166569,-0.128189,0,0,0.592097,-2.18242,nan,nan,nan,3.9599,-0.192087,0.00373046,0.120412,1,299.335,0.214088,1.20422,nan,nan,nan
12.536,4.02852,-0.0999539,0.732662,0.594399,0.0276626,4.07559,-0.00603552,0.0163979,-0.127583,0,0,0.587624,-2.23655,nan,nan,nan,3.95992,-0.192198,0.00398104,0.126079,1,299.288,0.216648,1.27973,nan,nan,nan
12.538,4.02971,-0.099897,0.732719,0.595785,0.0284152,4.0784,-0.00550714,0.0161447,-0.124684,0,0,0.583101,-2.26152,nan,nan,nan,3.95994,-0.192315,0.00424215,0.13138,1,299.424,0.219325,1.33839,nan,nan,nan
12.54,4.0309,-0.0998386,0.732776,0.597204,0.0292235,4.08121,-0.00498239,0.0158995,-0.120672,0,0,0.578582,-2.25942,nan,nan,nan,3.95996,-0.192435,0.0045128,0.136185,1,299.32,0.222091,1.38308,nan,nan,nan
12.542,4.0321,-0.0997816,0.732839,0.598809,0.0284966,4.08399,-0.00446263,0.0156637,-0.115957,0,0,0.57295,-2.81626,nan,nan,nan,3.95998,-0.192557,0.00479211,0.140544,1,262.332,0.225273,1.59097,nan,nan,nan
12.544,4.0333,-0.0997261,0.732908,0.600447,0.0277411,4.08681,-0.00395376,0.0153261,-0.166527,0,0,0.566204,-3.37294,nan,nan,nan,3.96001,-0.192669,0.00508001,0.144931,1,261.427,0.228872,1.79948,nan,nan,nan
12.546,4.0345,-0.0996719,0.732981,0.602107,0.0270769,4.08967,-0.00345595,0.014889,-0.215717,0,0,0.558345,-3.92939,nan,nan,nan,3.96003,-0.192775,0.00537713,0.149657,1,260.58,0.232891,2.0094,nan,nan,nan
12.548,4.03571,-0.0996178,0.733056,0.603026,0.0270852,4.09257,-0.00296853,0.0143553,-0.26345,0,0,0.549917,-4.21414,nan,nan,nan,3.96005,-0.192875,0.00568445,0.154891,1,263.935,0.23715,2.12989,nan,nan,nan
12.55,4.03692,-0.0995624,0.733128,0.603495,0.027663,4.09551,-0.00248173,0.0137994,-0.274197,0,0,0.54119,-4.36347,nan,nan,nan,3.96008,-0.192973,0.00600152,0.159848,1,265.48,0.241578,2.21395,nan,nan,nan
12.552,4.03813,-0.0995055,0.733198,0.603564,0.0284899,4.09848,-0.00198952,0.0132594,-0.265975,0,0,0.532343,-4.42328,nan,nan,nan,3.9601,-0.193069,0.00632824,0.164724,1,266.076,0.246123,2.27244,nan,nan,nan
12.554,4.03933,-0.0994466,0.733264,0.603308,0.0294373,4.10147,-0.00149534,0.0127478,-0.251686,0,0,0.523506,-4.41865,nan,nan,nan,3.96013,-0.193163,0.00666431,0.169445,1,266.386,0.250745,2.31107,nan,nan,nan
12.556,4.04054,-0.0993857,0.733327,0.602819,0.0304656,4.10445,-0.00100287,0.0122632,-0.238159,0,0,0.514778,-4.36395,nan,nan,nan,3.96017,-0.193253,0.00700907,0.173827,1,266.54,0.255413,2.33388,nan,nan,nan
12.558,4.04174,-0.0993225,0.733385,0.602195,0.0315987,4.10741,-0.000516685,0.0118004,-0.227345,0,0,0.506243,-4.26753,nan,nan,nan,3.9602,-0.193341,0.00736171,0.177783,1,266.605,0.260101,2.3438,nan,nan,nan
12.56,4.04294,-0.0992567,0.733438,0.601578,0.0328738,4.11032,-4.0235e-05,0.0113556,-0.218508,0,0,0.497972,-4.13549,nan,nan,nan,3.96024,-0.193424,0.00772131,0.181282,1,266.597,0.264785,2.34243,nan,nan,nan
12.562,4.04415,-0.0991884,0.733486,0.601017,0.0341343,4.11317,0.000424646,0.0109278,-0.210215,0,0,0.490022,-3.97472,nan,nan,nan,3.96028,-0.193504,0.00808692,0.184301,1,266.661,0.269452,2.33326,nan,nan,nan
12.564,4.04535,-0.0991136,0.733531,0.600725,0.0374221,4.11596,0.000877343,0.0105184,-0.201287,0,0,0.481297,-4.36268,nan,nan,nan,3.96032,-0.193582,0.00845737,0.186718,1,222.069,0.274674,2.61103,nan,nan,nan
12.566,4.04655,-0.0990316,0.733573,0.600632,0.040994,4.11874,0.001317,0.0100394,-0.235665,0,0,0.47183,-4.73351,nan,nan,nan,3.96036,-0.193645,0.00883758,0.191797,1,222.864,0.280425,2.87536,nan,nan,nan
12.568,4.04775,-0.0989432,0.733609,0.600604,0.0442121,4.12151,0.00174226,0.00949569,-0.267632,0,0,0.461873,-4.97861,nan,nan,nan,3.9604,-0.193697,0.00922711,0.196671,1,223.753,0.286587,3.08098,nan,nan,nan
12.57,4.04895,-0.0988494,0.733638,0.600733,0.0469212,4.12425,0.00215526,0.00891852,-0.284052,0,0,0.451681,-5.09579,nan,nan,nan,3.96044,-0.19374,0.0096259,0.201487,1,226.221,0.293041,3.22716,nan,nan,nan
12.572,4.05015,-0.0987503,0.733658,0.60106,0.0495056,4.12698,0.00255774,0.00833903,-0.285079,0,0,0.441468,-5.10676,nan,nan,nan,3.96049,-0.193778,0.0100334,0.206,1,228.228,0.299688,3.32361,nan,nan,nan
12.574,4.05136,-0.0986462,0.733668,0.601399,0.0520835,4.12967,0.00295026,0.00777609,-0.27683,0,0,0.431396,-5.03586,nan,nan,nan,3.96054,-0.193813,0.0104491,0.210161,1,229.854,0.306451,3.38119,nan,nan,nan
12.576,4.05256,-0.0985379,0.733669,0.601779,0.0541218,4.13232,0.00333186,0.00723678,-0.265174,0,0,0.421589,-4.90344,nan,nan,nan,3.96059,-0.193845,0.0108719,0.213758,1,231.173,0.313265,3.40705,nan,nan,nan
12.578,4.05377,-0.0984262,0.733659,0.602229,0.0558405,4.1349,0.00370082,0.00672119,-0.253563,0,0,0.412141,-4.72383,nan,nan,nan,3.96065,-0.19387,0.0113002,0.216548,1,232.182,0.320079,3.4073,nan,nan,nan
12.58,4.05497,-0.0983205,0.733649,0.603755,0.0528536,4.1374,0.00405567,0.00622628,-0.243547,1,138.942,0.405483,-3.3291,0.0301207,-0.243547,0.343206,3.96071,-0.193891,0.0117325,0.218555,1,232.885,0.326837,3.37877,nan,nan,nan
12.582,4.05618,-0.0982167,0.733636,0.604964,0.051897,4.13909,0.00433415,0.00568449,-0.269035,1,83.5452,0.400715,-2.38421,nan,nan,nan,3.96077,-0.193908,0.0121677,0.21998,1,233.609,0.333515,3.33897,nan,nan,nan
12.584,4.05738,-0.0980999,0.733614,0.600554,0.0584389,4.14025,0.00456616,0.00511482,-0.283558,1,91.7106,0.396998,-1.85855,nan,nan,nan,3.96084,-0.193923,0.0126047,0.220801,1,155.38,0.341058,3.77177,nan,nan,nan
12.586,4.05858,-0.0979694,0.733584,0.597284,0.0652242,4.14103,0.00473667,0.00452786,-0.292278,1,90.2927,0.394044,-1.47679,nan,nan,nan,3.96091,-0.193921,0.0130685,0.23469,1,154.559,0.349413,4.1771,nan,nan,nan
12.588,4.05977,-0.0978312,0.733549,0.595897,0.0691029,4.14155,0.00485248,0.00396389,-0.280867,1,108.918,0.391651,-1.19664,nan,nan,nan,3.96097,-0.193901,0.0135585,0.248282,1,154.165,0.358387,4.48702,nan,nan,nan
12.59,4.06096,-0.097691,0.73351,0.596143,0.0701192,4.14188,0.00492364,0.00344366,-0.259102,1,125.699,0.389631,-1.00986,nan,nan,nan,3.96104,-0.193867,0.0140716,0.260218,1,156.962,0.36779,4.70174,nan,nan,nan
12.592,4.06216,-0.0975521,0.73347,0.597807,0.069429,4.14209,0.00495887,0.00296791,-0.236931,1,134.627,0.387824,-0.903558,nan,nan,nan,3.96112,-0.193821,0.0146049,0.270585,1,159.179,0.377462,4.83607,nan,nan,nan
12.594,4.06336,-0.0974161,0.733429,0.600689,0.068031,4.14223,0.0049655,0.00252753,-0.219286,1,137.548,0.386106,-0.859087,nan,nan,nan,3.96121,-0.193762,0.0151559,0.279707,1,160.89,0.387278,4.90768,nan,nan,nan
12.596,4.06457,-0.097283,0.733389,0.604544,0.0665294,4.14231,0.00494794,0.00211275,-0.206499,1,138.819,0.384397,-0.85442,nan,nan,nan,3.96131,-0.193691,0.0157225,0.287534,1,162.007,0.397139,4.93077,nan,nan,nan
12.598,4.06579,-0.0971526,0.73335,0.609056,0.0652095,4.14236,0.00491109,0.00171663,-0.197163,1,139.341,0.382659,-0.869233,nan,nan,nan,3.96141,-0.193607,0.0163021,0.294169,1,162.671,0.406971,4.91606,nan,nan,nan
12.6,4.06701,-0.097024,0.733311,0.613953,0.0642846,4.14239,0.00485972,0.00133507,-0.189876,1,139.266,0.38088,-0.889427,nan,nan,nan,3.96153,-0.193513,0.016893,0.299771,1,162.974,0.416714,4.87143,nan,nan,nan
12.602,4.06825,-0.0968974,0.733272,0.618745,0.0632838,4.1424,0.00479719,0.00096612,-0.183556,1,140.945,0.379048,-0.915744,nan,nan,nan,3.96165,-0.19341,0.0174934,0.304444,1,163.051,0.426386,4.83605,nan,nan,nan
12.604,4.0695,-0.0967713,0.733235,0.623797,0.0630498,4.1424,0.00472487,0.000610139,-0.177061,1,137.356,0.3772,-0.923958,nan,nan,nan,3.96179,-0.1933,0.0181037,0.309413,1,162.679,0.435871,4.74257,nan,nan,nan
12.606,4.07074,-0.0966346,0.733185,0.618788,0.0683513,4.14239,0.00464568,0.000265664,-0.1713,1,192.112,0.375189,-1.00563,nan,nan,nan,3.96193,-0.193185,0.0187201,0.312366,1,10.0529,0.445834,4.98143,nan,nan,nan
12.608,4.07196,-0.0965178,0.733148,0.609121,0.0584388,4.14237,0.00456168,-0.000135308,-0.199441,1,406.102,0.37391,-0.639395,nan,nan,nan,3.96208,-0.193061,0.0193638,0.326312,1,7.38172,0.456189,5.17752,nan,nan,nan
12.61,4.07316,-0.0964133,0.733118,0.602647,0.0522502,4.14236,0.00451198,-0.000379691,-0.121442,1,351.017,0.373199,-0.355591,nan,nan,nan,3.96224,-0.192935,0.020033,0.339368,1,9.91392,0.466764,5.28731,nan,nan,nan
12.612,4.07436,-0.0963199,0.733095,0.598958,0.0466948,4.14235,0.00448384,-0.000518613,-0.0688142,1,337.029,0.372818,-0.190507,nan,nan,nan,3.96242,-0.192803,0.0207221,0.349519,1,12.3645,0.477382,5.30899,nan,nan,nan
12.614,4.07555,-0.0962385,0.733076,0.597241,0.0406636,4.14234,0.00446904,-0.00058715,-0.033644,1,326.913,0.372595,-0.11132,nan,nan,nan,3.96263,-0.192661,0.0214274,0.357574,0,0,0.48773,5.17423,nan,nan,nan
12.616,4.07675,-0.096168,0.733063,0.597061,0.0352881,4.14234,0.00446232,-0.000609536,-0.0105664,1,317.275,0.37242,-0.087682,nan,nan,nan,3.96289,-0.192494,0.0221159,0.349003,0,0,0.497667,4.96823,nan,nan,nan
12.618,4.07794,-0.0961066,0.733054,0.597812,0.0306745,4.14234,0.00446037,-0.000602413,0.00419388,1,309.215,0.372236,-0.0922162,nan,nan,nan,3.96324,-0.192302,0.0227786,0.335751,0,0,0.507107,4.72007,nan,nan,nan
12.62,4.07914,-0.0960531,0.733049,0.599183,0.0267358,4.14234,0.00446113,-0.000577165,0.0132605,1,303.941,0.372002,-0.116821,nan,nan,nan,3.96367,-0.192086,0.0234124,0.320925,0,0,0.515999,4.44582,nan,nan,nan
12.622,4.08034,-0.0960066,0.733048,0.600941,0.0232726,4.14233,0.00446332,-0.000541517,0.0184604,1,298.011,0.371691,-0.155654,nan,nan,nan,3.9642,-0.191849,0.0240156,0.305162,0,0,0.524312,4.1568,nan,nan,nan
12.624,4.08155,-0.0959656,0.733051,0.602819,0.0204804,4.14233,0.00446617,-0.000500633,0.0210778,1,294.027,0.371292,-0.199101,nan,nan,nan,3.96483,-0.191593,0.0245854,0.287981,0,0,0.53203,3.85886,nan,nan,nan
12.626,4.08276,-0.0959299,0.733057,0.60487,0.0178714,4.14233,0.00446924,-0.000457922,0.0219891,1,291.886,0.370797,-0.247831,nan,nan,nan,3.96558,-0.19132,0.0251186,0.269254,0,0,0.539155,3.56261,nan,nan,nan
12.628,4.08396,-0.0958926,0.733065,0.598841,0.0186648,4.14233,0.00447223,-0.000415603,0.0217909,1,299.748,0.370201,-0.297907,nan,nan,nan,3.96643,-0.19103,0.0256133,0.249609,0,0,0.546617,3.73077,nan,nan,nan
12.63,4.08514,-0.0958529,0.733075,0.59269,0.0198316,4.14233,0.00447561,-0.000375079,0.0209002,1,296.219,0.369514,-0.343491,nan,nan,nan,3.9674,-0.190721,0.0261666,0.278798,0,0,0.554412,3.8976,nan,nan,nan
12.632,4.08632,-0.0958118,0.733086,0.588072,0.0205526,4.14233,0.00447978,-0.000337096,0.0196377,1,292.138,0.368754,-0.380086,nan,nan,nan,3.96849,-0.190391,0.0267764,0.30703,0,0,0.562333,3.96081,nan,nan,nan
