time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
15.624,1.80156,-0.135291,0.732243,0.175307,0.0619099,1.82094,-0.0353505,-0.000200356,0.00921486,1,273.628,0.330065,-0.423101,nan,nan,nan,1.77433,-0.23596,0.00258185,0.123673,1,20.0845,0.322271,2.76407,nan,nan,nan
15.626,1.80192,-0.135168,0.73228,0.179652,0.0616851,1.82093,-0.0353458,-0.000184205,0.00816284,1,270.921,0.329243,-0.410507,nan,nan,nan,1.77434,-0.235918,0.00283135,0.125983,1,19.9862,0.327651,2.6901,nan,nan,nan
15.628,1.80228,-0.135045,0.732318,0.17897,0.0615861,1.82093,-0.0353412,-0.000169882,0.00724873,1,306.056,0.328381,-0.431312,nan,nan,nan,1.77435,-0.235876,0.00308393,0.127465,1,0,0.333346,2.84776,nan,nan,nan
15.63,1.80263,-0.134922,0.732357,0.178498,0.061432,1.82093,-0.0353369,-0.000157463,0.00630174,1,304.98,0.327479,-0.451126,nan,nan,nan,1.7744,-0.235808,0.00339955,0.159049,0,0,0.339316,2.98476,nan,nan,nan
15.632,1.80299,-0.1348,0.732397,0.179075,0.060776,1.82093,-0.0353325,-0.000146619,0.00551924,1,302.469,0.326549,-0.464894,nan,nan,nan,1.7745,-0.235712,0.0037776,0.190338,0,0,0.345391,3.03781,nan,nan,nan
15.634,1.80335,-0.13468,0.732439,0.180573,0.0599714,1.82093,-0.0353281,-0.000137082,0.00486944,1,299.49,0.325598,-0.475647,nan,nan,nan,1.77462,-0.235596,0.00419272,0.208912,0,0,0.351414,3.01152,nan,nan,nan
15.636,1.80372,-0.134562,0.732482,0.182811,0.0589444,1.82092,-0.0353236,-0.000128637,0.00432737,1,297.488,0.324637,-0.480303,nan,nan,nan,1.77477,-0.235463,0.00461836,0.214146,0,0,0.357262,2.92391,nan,nan,nan
15.638,1.80409,-0.134447,0.732527,0.185525,0.0577156,1.82092,-0.035319,-0.000121125,0.00386287,1,295.265,0.323678,-0.479698,nan,nan,nan,1.77494,-0.235319,0.00503776,0.21095,0,0,0.362856,2.7968,nan,nan,nan
15.64,1.80447,-0.134334,0.732573,0.188501,0.0563514,1.82092,-0.0353144,-0.000114419,0.00346104,1,292.901,0.322726,-0.475551,nan,nan,nan,1.77513,-0.235163,0.00544418,0.20435,0,0,0.368151,2.64736,nan,nan,nan
15.642,1.80485,-0.134224,0.73262,0.191568,0.0549156,1.82092,-0.0353099,-0.000108415,0.00311128,1,290.478,0.321788,-0.469198,nan,nan,nan,1.77535,-0.234997,0.00583717,0.197518,0,0,0.373124,2.48646,nan,nan,nan
15.644,1.80524,-0.134117,0.732667,0.194583,0.0534985,1.82092,-0.0353055,-0.000103023,0.00280524,1,288.047,0.320864,-0.461932,nan,nan,nan,1.77561,-0.234818,0.00621852,0.191583,0,0,0.377765,2.32057,nan,nan,nan
15.646,1.80563,-0.134013,0.732715,0.197449,0.0521597,1.82092,-0.0353012,-9.81693e-05,0.0025363,1,285.602,0.319955,-0.454589,nan,nan,nan,1.77591,-0.234628,0.00658967,0.186366,0,0,0.382072,2.15371,nan,nan,nan
15.648,1.80602,-0.133911,0.732761,0.194618,0.0508691,1.82092,-0.0352971,-9.37897e-05,0.00229997,1,272.179,0.319017,-0.468836,nan,nan,nan,1.77625,-0.234427,0.00695079,0.181245,0,0,0.386581,2.25458,nan,nan,nan
15.65,1.80641,-0.133812,0.732804,0.191573,0.0495284,1.82092,-0.0352933,-8.9743e-05,0.00213444,1,269.525,0.318054,-0.48154,nan,nan,nan,1.77658,-0.234224,0.00730849,0.179599,0,0,0.391293,2.35571,nan,nan,nan
15.652,1.80679,-0.133716,0.732846,0.189318,0.0479217,1.82092,-0.0352897,-8.60137e-05,0.00197628,1,268.004,0.31708,-0.48731,nan,nan,nan,1.77689,-0.234019,0.00766211,0.177618,0,0,0.396106,2.40665,nan,nan,nan
15.654,1.80716,-0.133624,0.732885,0.187845,0.0463808,1.82092,-0.035286,-8.25952e-05,0.00182007,1,266.628,0.316103,-0.488552,nan,nan,nan,1.77721,-0.233813,0.00800974,0.174653,0,0,0.400923,2.40838,nan,nan,nan
15.656,1.80754,-0.133534,0.732922,0.187058,0.0446909,1.82092,-0.0352823,-7.9476e-05,0.0016694,1,265.437,0.315134,-0.484507,nan,nan,nan,1.77753,-0.233604,0.00834929,0.170616,0,0,0.405657,2.36737,nan,nan,nan
15.658,1.80791,-0.133449,0.732957,0.186779,0.0428498,1.82092,-0.0352786,-7.66421e-05,0.00152475,1,264.263,0.314182,-0.475633,nan,nan,nan,1.77787,-0.233392,0.00867879,0.16556,0,0,0.410243,2.29262,nan,nan,nan
15.66,1.80828,-0.133367,0.732989,0.187054,0.0408666,1.82092,-0.0352748,-7.4078e-05,0.00138702,1,261.903,0.313263,-0.459569,nan,nan,nan,1.77823,-0.233176,0.00899629,0.159506,0,0,0.414592,2.17443,nan,nan,nan
15.662,1.80866,-0.133289,0.733019,0.187368,0.0388996,1.82092,-0.035271,-7.17586e-05,0.00126078,1,262.035,0.312374,-0.444483,nan,nan,nan,1.77862,-0.232957,0.00929863,0.151853,0,0,0.418705,2.05655,nan,nan,nan
15.664,1.80903,-0.133215,0.733046,0.187795,0.0369318,1.82092,-0.0352674,-6.96805e-05,0.0011366,1,261.014,0.311518,-0.428152,nan,nan,nan,1.77905,-0.232733,0.00958551,0.144049,0,0,0.422563,1.92938,nan,nan,nan
15.666,1.80941,-0.133145,0.733071,0.18831,0.0349636,1.82092,-0.0352638,-6.78235e-05,0.00102247,1,259.987,0.310697,-0.410559,nan,nan,nan,1.77951,-0.232506,0.00985578,0.135675,0,0,0.426152,1.79439,nan,nan,nan
15.668,1.80978,-0.133077,0.733093,0.186281,0.0339102,1.82092,-0.0352604,-6.61679e-05,0.000918238,1,261.364,0.309854,-0.421557,nan,nan,nan,1.78001,-0.232276,0.0101084,0.1268,0,0,0.429784,1.81567,nan,nan,nan
15.67,1.81015,-0.133012,0.733112,0.184283,0.0328782,1.82092,-0.0352571,-6.46732e-05,0.000839223,1,260.287,0.30899,-0.431921,nan,nan,nan,1.7805,-0.232051,0.0103454,0.118973,0,0,0.433454,1.83508,nan,nan,nan
15.672,1.81052,-0.132948,0.733128,0.182358,0.0318471,1.82092,-0.0352539,-6.3314e-05,0.000773016,1,260.35,0.308104,-0.443043,nan,nan,nan,1.78099,-0.231829,0.0105683,0.111923,0,0,0.437162,1.85436,nan,nan,nan
15.674,1.81088,-0.132886,0.733141,0.180503,0.0308164,1.82092,-0.0352506,-6.20787e-05,0.000712845,1,260.447,0.307194,-0.454874,nan,nan,nan,1.78149,-0.231611,0.0107785,0.105656,0,0,0.440908,1.8729,nan,nan,nan
15.676,1.81124,-0.132828,0.733151,0.18005,0.0289934,1.82092,-0.0352472,-6.09555e-05,0.000658934,1,257.715,0.30631,-0.442104,nan,nan,nan,1.78198,-0.231396,0.0109769,0.0996988,0,0,0.444501,1.79661,nan,nan,nan
15.678,1.8116,-0.132774,0.733158,0.180025,0.027228,1.82092,-0.0352437,-5.9924e-05,0.000609965,1,256.817,0.305462,-0.423688,nan,nan,nan,1.7825,-0.231183,0.01116,0.0920629,0,0,0.447885,1.69193,nan,nan,nan
15.68,1.81196,-0.132723,0.733162,0.180209,0.0253356,1.82092,-0.0352401,-5.89883e-05,0.000558469,1,255.915,0.304656,-0.40311,nan,nan,nan,1.78304,-0.23097,0.0113276,0.0842293,0,0,0.451036,1.57524,nan,nan,nan
15.682,1.81232,-0.132676,0.733163,0.180505,0.0233603,1.82092,-0.0352365,-5.81473e-05,0.000507333,1,255.13,0.303894,-0.381265,nan,nan,nan,1.78361,-0.230758,0.0114792,0.0762121,0,0,0.45394,1.45215,nan,nan,nan
15.684,1.81268,-0.132634,0.733161,0.18086,0.0213488,1.82092,-0.0352331,-5.73981e-05,0.000457642,1,254.508,0.303177,-0.358531,nan,nan,nan,1.78422,-0.230547,0.0116143,0.067849,0,0,0.456592,1.3259,nan,nan,nan
15.686,1.81304,-0.132595,0.733156,0.181237,0.0193339,1.82092,-0.0352297,-5.67369e-05,0.000409928,1,254.031,0.302506,-0.33515,nan,nan,nan,1.78486,-0.230337,0.0117319,0.0591146,0,0,0.45899,1.19897,nan,nan,nan
15.688,1.8134,-0.132559,0.733151,0.180914,0.0179621,1.82092,-0.0352264,-5.61593e-05,0.000364633,1,278.8,0.301782,-0.36198,nan,nan,nan,1.78553,-0.230127,0.0118316,0.0501133,0,0,0.461353,1.1817,nan,nan,nan
15.69,1.81377,-0.132526,0.733146,0.180576,0.016712,1.82092,-0.035223,-5.57827e-05,0.00026807,1,279.782,0.301009,-0.386715,nan,nan,nan,1.78621,-0.229918,0.0119256,0.0472193,0,0,0.463685,1.16588,nan,nan,nan
15.692,1.81413,-0.132495,0.73314,0.180421,0.0152051,1.82091,-0.0352196,-5.55372e-05,0.00020652,1,278.196,0.300203,-0.403111,nan,nan,nan,1.7869,-0.22971,0.0120142,0.0445744,0,0,0.465952,1.13332,nan,nan,nan
15.694,1.81449,-0.132469,0.733134,0.180456,0.0133425,1.82091,-0.0352161,-5.53596e-05,0.000175,1,276.188,0.299379,-0.411737,nan,nan,nan,1.78761,-0.229502,0.0120965,0.0413623,0,0,0.46812,1.08421,nan,nan,nan
15.696,1.81485,-0.132446,0.733127,0.180587,0.0114411,1.82091,-0.0352126,-5.52098e-05,0.000161978,1,274.214,0.298547,-0.416225,nan,nan,nan,1.78834,-0.229295,0.0121711,0.0375344,0,0,0.470169,1.02447,nan,nan,nan
15.698,1.81521,-0.132427,0.73312,0.180788,0.0094999,1.82091,-0.035209,-5.50645e-05,0.000160144,1,272.756,0.297714,-0.416213,nan,nan,nan,1.78908,-0.229088,0.012237,0.0331692,0,0,0.472082,0.956521,nan,nan,nan
15.7,1.81557,-0.132412,0.733111,0.18103,0.00750152,1.82091,-0.0352053,-5.49151e-05,0.000161819,1,271.466,0.296891,-0.411431,nan,nan,nan,1.78985,-0.228881,0.0122934,0.0284308,0,0,0.473847,0.882337,nan,nan,nan
15.702,1.81593,-0.132401,0.733101,0.181277,0.00547439,1.82091,-0.0352016,-5.47605e-05,0.000163199,1,270.313,0.296086,-0.402571,nan,nan,nan,1.79063,-0.228674,0.0123399,0.023414,0,0,0.475456,0.804414,nan,nan,nan
15.704,1.8163,-0.132394,0.733091,0.181498,0.00343608,1.82091,-0.035198,-5.46033e-05,0.000162552,1,269.336,0.295305,-0.390479,nan,nan,nan,1.79144,-0.228468,0.0123759,0.0182065,0,0,0.476906,0.725148,nan,nan,nan
15.706,1.81666,-0.132391,0.733078,0.181686,0.00141289,1.82091,-0.0351944,-5.44467e-05,0.000159848,1,268.551,0.294554,-0.37582,nan,nan,nan,1.79226,-0.228262,0.0124014,0.0129033,0,0,0.478198,0.646086,nan,nan,nan
15.708,1.81702,-0.132392,0.733065,0.181838,-0.000576105,1.82091,-0.0351909,-5.42937e-05,0.000155282,1,267.936,0.293835,-0.359134,nan,nan,nan,1.79311,-0.228058,0.0124162,0.00758339,0,0,0.479335,0.56837,nan,nan,nan
15.71,1.81739,-0.132397,0.73305,0.181954,-0.00251734,1.82091,-0.0351875,-5.41472e-05,0.000149206,1,267.478,0.293154,-0.340859,nan,nan,nan,1.79398,-0.227855,0.0124205,0.00231067,0,0,0.48032,0.492882,nan,nan,nan
15.712,1.81775,-0.132406,0.733033,0.182036,-0.00440016,1.82091,-0.0351842,-5.40074e-05,0.00014297,1,267.151,0.292511,-0.32138,nan,nan,nan,1.79486,-0.227653,0.0124145,-0.0028621,0,0,0.481161,0.420302,nan,nan,nan
15.714,1.81812,-0.132419,0.733014,0.182085,-0.0062172,1.82091,-0.0351809,-5.38751e-05,0.000136276,1,266.939,0.291909,-0.301022,nan,nan,nan,1.79577,-0.227453,0.0123984,-0.00789254,0,0,0.481863,0.351146,nan,nan,nan
15.716,1.81848,-0.132434,0.732997,0.181759,-0.00750301,1.82091,-0.0351778,-5.37519e-05,0.000129052,1,292.16,0.291229,-0.339788,nan,nan,nan,1.79669,-0.227254,0.0123726,-0.0127466,0,0,0.48263,0.383239,nan,nan,nan
15.718,1.81884,-0.132451,0.732981,0.181449,-0.00871558,1.82091,-0.0351743,-5.36152e-05,0.000141144,1,291.148,0.290481,-0.374094,nan,nan,nan,1.79762,-0.227059,0.0123531,-0.00961321,0,0,0.483454,0.411938,nan,nan,nan
15.72,1.81921,-0.132471,0.732965,0.181201,-0.00986112,1.82091,-0.0351707,-5.3418e-05,0.000176595,1,291.384,0.289663,-0.40884,nan,nan,nan,1.79855,-0.226866,0.0123393,-0.00672195,0,0,0.484334,0.439929,nan,nan,nan
15.722,1.81957,-0.132493,0.732951,0.181086,-0.0113824,1.82091,-0.0351667,-5.31614e-05,0.000212033,1,289.282,0.28881,-0.426639,nan,nan,nan,1.79949,-0.226678,0.0123313,-0.00383415,0,0,0.48522,0.44307,nan,nan,nan
15.724,1.81993,-0.132519,0.732937,0.181017,-0.0127876,1.82091,-0.0351626,-5.28524e-05,0.000240559,1,287.671,0.287938,-0.436141,nan,nan,nan,1.80043,-0.226492,0.0123242,-0.00341765,0,0,0.486084,0.431998,nan,nan,nan
15.726,1.82029,-0.132547,0.732924,0.181004,-0.0141889,1.82091,-0.0351583,-5.24682e-05,0.000279321,1,286.353,0.287059,-0.439189,nan,nan,nan,1.80138,-0.22631,0.0123149,-0.00447751,0,0,0.486906,0.411365,nan,nan,nan
15.728,1.82065,-0.132577,0.732913,0.181143,-0.0147183,1.82091,-0.0351539,-5.20055e-05,0.000318566,1,302.529,0.286083,-0.488133,nan,nan,nan,1.80234,-0.226131,0.0123023,-0.0060894,0,0,0.487786,0.439957,nan,nan,nan
15.73,1.82102,-0.132607,0.732905,0.181328,-0.0153172,1.82091,-0.035149,-5.12604e-05,0.000468899,1,301.056,0.28502,-0.531566,nan,nan,nan,1.8033,-0.22596,0.0122953,-0.00332798,0,0,0.488714,0.463661,nan,nan,nan
15.732,1.82138,-0.13264,0.732898,0.181527,-0.0162118,1.82091,-0.0351437,-5.02261e-05,0.000622205,1,299.235,0.283897,-0.561646,nan,nan,nan,1.80426,-0.225796,0.012294,-0.000456493,0,0,0.489656,0.471377,nan,nan,nan
15.734,1.82174,-0.132675,0.732894,0.181731,-0.0173922,1.82091,-0.0351381,-4.89603e-05,0.00074386,1,297.399,0.282738,-0.579258,nan,nan,nan,1.80523,-0.22564,0.0122966,0.00149696,0,0,0.490583,0.463499,nan,nan,nan
15.736,1.82211,-0.132712,0.732891,0.181927,-0.0188812,1.82091,-0.0351323,-4.75139e-05,0.000837,1,294.902,0.281563,-0.587749,nan,nan,nan,1.8062,-0.225491,0.0123011,0.00242133,0,0,0.491472,0.444249,nan,nan,nan
15.738,1.82247,-0.132753,0.73289,0.182057,-0.020319,1.82091,-0.0351263,-4.58978e-05,0.000922375,1,292.196,0.280379,-0.592146,nan,nan,nan,1.80719,-0.22535,0.0123056,0.00245372,0,0,0.492311,0.419705,nan,nan,nan
15.74,1.82284,-0.132797,0.732889,0.182149,-0.0217388,1.82091,-0.0351201,-4.41121e-05,0.00100698,1,290.482,0.279196,-0.591278,nan,nan,nan,1.80817,-0.225217,0.012309,0.0018841,0,0,0.493092,0.390577,nan,nan,nan
15.742,1.8232,-0.132843,0.73289,0.1822,-0.023236,1.82091,-0.0351139,-4.21927e-05,0.00107268,1,288.928,0.278026,-0.584943,nan,nan,nan,1.80917,-0.225091,0.0123108,0.0010979,0,0,0.493808,0.357741,nan,nan,nan
15.744,1.82356,-0.132893,0.732892,0.182227,-0.0248011,1.82091,-0.0351076,-4.01596e-05,0.00112711,1,287.471,0.276878,-0.574181,nan,nan,nan,1.81018,-0.224973,0.0123108,0.000208377,0,0,0.494453,0.322363,nan,nan,nan
15.746,1.82393,-0.132945,0.732894,0.182301,-0.0264108,1.82091,-0.0351013,-3.8015e-05,0.00117964,1,286.051,0.275757,-0.560483,nan,nan,nan,1.81119,-0.224863,0.012309,-0.000752937,0,0,0.495023,0.285224,nan,nan,nan
15.748,1.82429,-0.133,0.732898,0.182897,-0.0273891,1.82091,-0.0350951,-3.5764e-05,0.00122924,1,295.947,0.274576,-0.590214,nan,nan,nan,1.81221,-0.224762,0.012305,-0.00178452,0,0,0.495589,0.282775,nan,nan,nan
15.75,1.82466,-0.133057,0.732903,0.18356,-0.0283703,1.82091,-0.0350886,-3.3114e-05,0.00143513,1,295.78,0.273335,-0.620686,nan,nan,nan,1.81323,-0.224672,0.0123009,-0.00184845,0,0,0.496148,0.279813,nan,nan,nan
15.752,1.82503,-0.133116,0.73291,0.184058,-0.0295817,1.82091,-0.035082,-3.01323e-05,0.00160778,1,292.64,0.272059,-0.637941,nan,nan,nan,1.81426,-0.224593,0.0122967,-0.00190816,0,0,0.49669,0.270604,nan,nan,nan
15.754,1.8254,-0.133178,0.732917,0.184403,-0.0307832,1.8209,-0.0350752,-2.68216e-05,0.00177612,1,290.658,0.270765,-0.647165,nan,nan,nan,1.81528,-0.224526,0.0122923,-0.00200745,0,0,0.497203,0.256558,nan,nan,nan
15.756,1.82577,-0.133242,0.732925,0.184649,-0.0319894,1.8209,-0.0350683,-2.32682e-05,0.00189937,1,289.003,0.269464,-0.650134,nan,nan,nan,1.81631,-0.22447,0.0122878,-0.00206382,0,0,0.49768,0.238617,nan,nan,nan
15.758,1.82614,-0.133309,0.732934,0.184843,-0.0334995,1.8209,-0.0350613,-1.95158e-05,0.00199949,1,286.54,0.268182,-0.641068,nan,nan,nan,1.81735,-0.224425,0.0122832,-0.00215295,0,0,0.498102,0.210956,nan,nan,nan
15.76,1.82651,-0.133379,0.732943,0.185071,-0.0350197,1.8209,-0.0350541,-1.55165e-05,0.00212052,1,286.264,0.266915,-0.633595,nan,nan,nan,1.81838,-0.224392,0.0122774,-0.00267302,0,0,0.498473,0.185805,nan,nan,nan
15.762,1.82688,-0.133452,0.732953,0.185238,-0.0366451,1.8209,-0.035047,-1.13515e-05,0.00220137,1,285.116,0.265669,-0.623005,nan,nan,nan,1.81942,-0.224371,0.012271,-0.00302485,0,0,0.498794,0.160077,nan,nan,nan
15.764,1.82725,-0.133529,0.732963,0.185341,-0.0383603,1.8209,-0.0350398,-7.02599e-06,0.00227896,1,283.807,0.264452,-0.608551,nan,nan,nan,1.82047,-0.224361,0.0122637,-0.00346397,0,0,0.499061,0.133725,nan,nan,nan
15.766,1.82762,-0.133609,0.732973,0.18539,-0.0401439,1.8209,-0.0350325,-2.52791e-06,0.00236175,1,282.407,0.26327,-0.590829,nan,nan,nan,1.82152,-0.224364,0.0122553,-0.00402344,0,0,0.499275,0.107217,nan,nan,nan
15.768,1.82799,-0.13369,0.732983,0.185863,-0.0407167,1.8209,-0.0350252,2.10781e-06,0.00242653,1,287.286,0.262026,-0.622026,nan,nan,nan,1.82257,-0.224378,0.0122456,-0.00469004,0,0,0.499463,0.093827,nan,nan,nan
15.77,1.82836,-0.133773,0.732994,0.186321,-0.041287,1.8209,-0.0350178,6.8213e-06,0.00247279,1,286.205,0.260723,-0.651604,nan,nan,nan,1.82362,-0.224408,0.0122328,-0.0061847,0,0,0.499626,0.0812738,nan,nan,nan
15.772,1.82874,-0.133857,0.733004,0.186688,-0.0421083,1.8209,-0.0350102,1.16755e-05,0.00255051,1,284.871,0.259385,-0.669071,nan,nan,nan,1.82468,-0.224453,0.0122174,-0.00755495,0,0,0.499756,0.0654171,nan,nan,nan
15.774,1.82911,-0.133944,0.733015,0.186841,-0.0431918,1.8209,-0.0350024,1.67238e-05,0.00265219,1,283.656,0.258037,-0.673744,nan,nan,nan,1.82573,-0.224514,0.0121995,-0.00874123,0,0,0.499861,0.0520825,nan,nan,nan
15.776,1.82948,-0.134032,0.733026,0.186767,-0.044318,1.8209,-0.0349944,2.19712e-05,0.00275312,1,282.653,0.256696,-0.670672,nan,nan,nan,1.82679,-0.224588,0.0121801,-0.00949752,0,0,0.499943,0.0411182,nan,nan,nan
15.778,1.82986,-0.134123,0.733036,0.186528,-0.0454627,1.8209,-0.0349862,2.73898e-05,0.00283819,1,281.752,0.255371,-0.662358,nan,nan,nan,1.82784,-0.224677,0.0121598,-0.00999555,0,0,0.500007,0.0320954,nan,nan,nan
15.78,1.83023,-0.134216,0.733046,0.186327,-0.0466057,1.8209,-0.0349777,3.29415e-05,0.0029031,1,281.966,0.254061,-0.655303,nan,nan,nan,1.82889,-0.224779,0.0121388,-0.0103163,0,0,0.500056,0.0246913,nan,nan,nan
15.782,1.8306,-0.134313,0.733056,0.185906,-0.0481298,1.8209,-0.0349692,3.85245e-05,0.00291724,1,280.193,0.252786,-0.637295,nan,nan,nan,1.82994,-0.224895,0.0121175,-0.010448,0,0,0.500093,0.0181933,nan,nan,nan
15.784,1.83097,-0.134412,0.733065,0.185545,-0.0496557,1.8209,-0.0349606,4.41967e-05,0.00295767,1,280.224,0.251545,-0.620493,nan,nan,nan,1.83099,-0.225023,0.0120961,-0.0105118,0,0,0.500115,0.011315,nan,nan,nan
15.786,1.83134,-0.134515,0.733074,0.185109,-0.051472,1.82091,-0.0349519,4.99111e-05,0.00297498,1,278.012,0.250357,-0.59399,nan,nan,nan,1.83203,-0.225164,0.0120746,-0.0105514,0,0,0.500116,0.000320302,nan,nan,nan
15.788,1.83172,-0.134619,0.733083,0.186092,-0.0518876,1.82091,-0.0349432,5.57431e-05,0.00302783,1,280.032,0.24914,-0.608766,nan,nan,nan,1.83306,-0.225318,0.0120526,-0.0108335,0,0,0.499945,-0.085416,nan,nan,nan
15.79,1.83209,-0.134724,0.733092,0.187126,-0.0524705,1.82091,-0.0349348,6.14777e-05,0.0029831,1,279.083,0.247895,-0.622594,nan,nan,nan,1.83411,-0.225487,0.0120165,-0.0178763,0,0,0.499602,-0.171636,nan,nan,nan
15.792,1.83247,-0.13483,0.7331,0.187768,-0.05325,1.82091,-0.0349265,6.71744e-05,0.00296798,1,277.562,0.246636,-0.629139,nan,nan,nan,1.83516,-0.225671,0.0119663,-0.0249201,0,0,0.499114,-0.244058,nan,nan,nan
15.794,1.83284,-0.134939,0.733108,0.18799,-0.0542144,1.82091,-0.0349181,7.29007e-05,0.00298484,1,276.083,0.245379,-0.628543,nan,nan,nan,1.83622,-0.225869,0.0119058,-0.0300451,0,0,0.498511,-0.301455,nan,nan,nan
15.796,1.83322,-0.135049,0.733116,0.187856,-0.055409,1.82091,-0.0349097,7.87021e-05,0.00302279,1,274.953,0.244137,-0.621264,nan,nan,nan,1.83728,-0.226082,0.011839,-0.033197,0,0,0.497818,-0.34628,nan,nan,nan
15.798,1.83359,-0.135163,0.733123,0.187436,-0.0568612,1.82091,-0.0349012,8.46266e-05,0.00308289,1,274.016,0.24292,-0.608115,nan,nan,nan,1.83835,-0.226308,0.0117685,-0.0350326,0,0,0.497056,-0.381338,nan,nan,nan
15.8,1.83397,-0.13528,0.733128,0.186795,-0.058513,1.82091,-0.0348925,9.06918e-05,0.0031504,1,272.905,0.241742,-0.58926,nan,nan,nan,1.83942,-0.226548,0.0116956,-0.0362452,0,0,0.496239,-0.408422,nan,nan,nan
15.802,1.83434,-0.135401,0.733132,0.185984,-0.0603202,1.82091,-0.0348838,9.69019e-05,0.00321863,1,271.83,0.24061,-0.566189,nan,nan,nan,1.84049,-0.226802,0.0116206,-0.0372717,0,0,0.495381,-0.42874,nan,nan,nan
15.804,1.83471,-0.135525,0.733135,0.185062,-0.0622565,1.82091,-0.034875,0.000103254,0.00328477,1,271.036,0.239529,-0.540175,nan,nan,nan,1.84156,-0.22707,0.0115436,-0.0382538,0,0,0.494496,-0.442942,nan,nan,nan
15.806,1.83508,-0.135654,0.733136,0.184078,-0.0642983,1.82091,-0.0348662,0.000109731,0.00334176,1,270.39,0.238504,-0.512378,nan,nan,nan,1.84263,-0.227351,0.0114647,-0.0392064,0,0,0.493592,-0.451651,nan,nan,nan
15.808,1.83545,-0.135783,0.733138,0.185246,-0.0646761,1.82092,-0.0348574,0.000116314,0.00338935,1,273.242,0.237454,-0.525206,nan,nan,nan,1.84369,-0.227645,0.0113841,-0.0400661,0,0,0.492381,-0.605859,nan,nan,nan
15.81,1.83582,-0.135914,0.733139,0.186152,-0.0652219,1.82092,-0.0348489,0.000122079,0.00298353,1,272.473,0.236381,-0.536607,nan,nan,nan,1.84475,-0.227953,0.0112744,-0.0545994,0,0,0.490879,-0.750771,nan,nan,nan
15.812,1.83619,-0.136046,0.73314,0.186537,-0.0660881,1.82092,-0.0348408,0.000127102,0.00261632,1,271.73,0.2353,-0.540352,nan,nan,nan,1.84583,-0.228274,0.0111365,-0.0686637,0,0,0.489148,-0.865536,nan,nan,nan
15.814,1.83656,-0.13618,0.733141,0.186501,-0.0672561,1.82092,-0.0348326,0.000131875,0.00249238,1,270.985,0.234225,-0.537328,nan,nan,nan,1.84691,-0.228608,0.0109797,-0.0780769,0,0,0.487245,-0.951303,nan,nan,nan
15.816,1.83694,-0.136318,0.73314,0.186009,-0.068647,1.82092,-0.0348243,0.000136803,0.00256951,1,269.908,0.233171,-0.527269,nan,nan,nan,1.848,-0.228954,0.0108132,-0.0828821,0,0,0.485226,-1.00971,nan,nan,nan
15.818,1.83731,-0.136458,0.733137,0.185169,-0.0702799,1.82093,-0.0348159,0.000142105,0.00275496,1,268.928,0.232149,-0.510827,nan,nan,nan,1.8491,-0.229313,0.0106433,-0.0845815,0,0,0.483133,-1.04643,nan,nan,nan
15.82,1.83768,-0.136602,0.733133,0.184067,-0.0721339,1.82093,-0.0348072,0.000147841,0.00296906,1,268.043,0.23117,-0.489366,nan,nan,nan,1.85021,-0.229684,0.0104728,-0.0848352,0,0,0.481001,-1.06611,nan,nan,nan
15.822,1.83804,-0.136751,0.733127,0.182733,-0.0740449,1.82093,-0.0347984,0.00015395,0.00315163,1,268.053,0.230243,-0.46351,nan,nan,nan,1.85131,-0.230067,0.0103026,-0.0847111,0,0,0.478856,-1.07235,nan,nan,nan
15.824,1.8384,-0.136903,0.733119,0.181229,-0.0760384,1.82093,-0.0347894,0.000160233,0.00323328,1,267.986,0.229374,-0.434975,nan,nan,nan,1.8524,-0.230461,0.0101329,-0.0844635,0,0,0.476722,-1.06683,nan,nan,nan
15.826,1.83876,-0.137059,0.733109,0.179619,-0.0781824,1.82094,-0.0347803,0.000166529,0.00323568,1,267.706,0.228563,-0.4055,nan,nan,nan,1.85348,-0.230867,0.00996376,-0.0841461,0,0,0.474621,-1.05063,nan,nan,nan
15.828,1.83913,-0.137216,0.733098,0.18187,-0.078612,1.82094,-0.0347712,0.000172787,0.00321124,1,257.628,0.227809,-0.376994,nan,nan,nan,1.85455,-0.231283,0.00979558,-0.0836989,0,0,0.471945,-1.33791,nan,nan,nan
15.83,1.83949,-0.137374,0.733086,0.1841,-0.0791169,1.82094,-0.0347626,0.000177723,0.00254916,1,256.14,0.227108,-0.350099,nan,nan,nan,1.85563,-0.231711,0.00957253,-0.111028,0,0,0.468712,-1.6168,nan,nan,nan
15.832,1.83987,-0.137535,0.733073,0.185441,-0.0801729,1.82095,-0.0347542,0.000181461,0.0019494,1,256.422,0.226471,-0.31863,nan,nan,nan,1.85674,-0.232152,0.00929598,-0.137657,0,0,0.465053,-1.82927,nan,nan,nan
15.834,1.84024,-0.137698,0.733056,0.185809,-0.0818132,1.82095,-0.0347456,0.00018478,0.0017381,1,256.491,0.225905,-0.283248,nan,nan,nan,1.85785,-0.232602,0.00898517,-0.15467,0,0,0.461109,-1.97216,nan,nan,nan
