t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.64,-0.0013494,-0.204348,0,0.0204278,0.734114,0.0205082,-0.00780266,-0.000818349,-0.999969,-0.00837444,0,-0.3,0,flat,0,1.0169e-14,7.04838e-13,1,8.99275e-08,0,0,1
1.66,-0.00172279,-0.206645,0,0.0198689,0.734789,0.0203506,-0.00836156,0.00178641,-0.999963,-0.00408967,0,-0.3,0,flat,0,1.13096e-14,4.11788e-13,1,3.70298e-08,0,0,1
1.68,-0.00202936,-0.208433,0,0.0181422,0.735486,0.0216974,-0.0100883,0.00930144,-0.999906,-0.00298398,0,-0.3,0,flat,0,3.7227e-15,2.44967e-13,1,3.05242e-08,0,0,1
1.7,-0.00221761,-0.210419,0,0.0155889,0.736077,0.0244,-0.0126416,0.0161719,-0.999789,-0.00289134,0,-0.3,0,flat,0,1.05541e-15,1.38364e-13,1,2.67635e-08,0,0,1
1.72,-0.00233142,-0.212864,0,0.0120453,0.736438,0.0269339,-0.0161852,0.0214908,-0.999638,-0.00339907,0,-0.3,0,flat,0,8.15526e-16,1.50102e-13,1,2.96505e-08,0,0,1
1.74,-0.00234957,-0.215715,0,0.00903346,0.736617,0.0282116,-0.019197,0.0241278,-0.999525,-0.0044384,0,-0.3,0,flat,0,1.10668e-15,2.2513e-13,1,3.88886e-08,0,0,1
1.76,-0.00225686,-0.218981,0,0.00545957,0.736706,0.0294481,-0.0227709,0.0263391,-0.999394,-0.0062272,0,-0.3,0,flat,0,2.04094e-15,3.6037e-13,1,5.32791e-08,0,0,1
1.78,-0.0020507,-0.222708,0,0.00267609,0.736701,0.0296277,-0.0255544,0.0269091,-0.999311,-0.00818215,0,-0.3,0,flat,0,3.6879e-15,4.48168e-13,1,5.63763e-08,0,0,1
1.8,-0.00177527,-0.226911,0,0.00115213,0.736581,0.0284452,-0.0270784,0.0258226,-0.9993,-0.00946094,0,-0.3,0,flat,0,6.65377e-15,4.5406e-13,1,3.8066e-08,0,0,1
1.82,-0.0014327,-0.231632,0,0.00124756,0.736351,0.0261386,-0.0269829,0.0235078,-0.999359,-0.0104177,0,-0.3,0,flat,0,1.08882e-14,3.91994e-13,1,1.90775e-08,0,0,1
1.84,-0.000958873,-0.236932,0,0.00311088,0.736036,0.0221245,-0.0251196,0.0193074,-0.999498,-0.0117961,0,-0.3,0,flat,0,1.64442e-14,3.61449e-13,1,1.04157e-08,0,0,1
1.86,-0.000219204,-0.24286,0,0.00601686,0.735678,0.0180204,-0.0222136,0.0143895,-0.99965,-0.0138564,0,-0.3,0,flat,0,2.5213e-14,4.11395e-13,1,8.23108e-09,0,0,1
1.88,0.000801353,-0.249549,0,0.0097689,0.735185,0.0141097,-0.0184616,0.00758136,-0.999801,-0.0159937,0,-0.3,0,flat,0,5.01533e-14,8.40316e-13,1,1.26447e-08,0,0,1
1.9,0.00196464,-0.257039,0,0.0141259,0.734374,0.0141519,-0.0141046,-0.00176228,-0.999899,-0.0171308,0,-0.3,0,flat,0,2.35511e-13,4.95499e-12,1,3.63956e-08,0,0,1
1.92,0.00313513,-0.263934,0,0.0182351,0.733961,0.0183385,-0.00999539,-0.00450645,-0.99994,-0.0186209,0,-0.3,0,flat,0,1.15367e-12,3.34795e-11,1,1.44181e-07,0,0,1
1.94,0.00403913,-0.270454,0,0.021711,0.734358,0.0219215,-0.00651951,0.000419945,-0.999979,-0.0173414,0,-0.3,0,flat,0,2.58397e-13,1.41117e-11,1,2.17607e-07,0,0,1
1.96,0.00462808,-0.277441,0,0.0229003,0.734755,0.0229809,-0.00533019,-0.000700562,-0.999986,-0.0148195,0,-0.3,0,flat,0,1.15613e-13,1.37264e-11,1,1.64411e-07,0,0,1
1.98,0.00539276,-0.283374,0,0.0197944,0.735052,0.0205082,-0.0084361,-0.0079464,-0.999933,-0.0150871,0,-0.3,0,flat,0,5.72974e-14,1.9958e-11,1,1.60037e-07,0,0,1
2,0.00618514,-0.289419,0,0.0147823,0.735373,0.0199811,-0.0134482,-0.0160411,-0.999781,-0.0164441,0,-0.3,0,flat,0,1.83127e-14,1.63954e-11,1,2.49572e-07,0,0,1
2.02,0.00639241,-0.29547,0,0.0120812,0.735576,0.0217056,-0.0161493,-0.0206289,-0.999657,-0.0160302,0,-0.3,0,flat,0,3.65437e-15,4.77263e-12,1,2.00587e-07,0,0,1
2.04,0.00615773,-0.300564,0,0.0123629,0.735587,0.0231128,-0.0158676,-0.0221233,-0.999629,-0.0152466,0,-0.3,0,flat,0,2.12825e-15,1.51301e-12,1,1.20405e-07,0,0,1
2.06,0.0059375,-0.305332,0,0.0130855,0.735475,0.0245801,-0.015145,-0.0234065,-0.999611,-0.0147841,0,-0.3,0,flat,0,2.80075e-15,1.2301e-12,1,8.78366e-08,0,0,1
2.08,0.00579972,-0.309821,0,0.0133897,0.735333,0.026061,-0.0148408,-0.0249577,-0.999578,-0.0144193,0,-0.3,0,flat,0,3.48262e-15,1.38014e-12,1,8.01606e-08,0,0,1
2.1,0.00560018,-0.314459,0,0.0135536,0.735178,0.0270487,-0.0146769,-0.0260052,-0.999554,-0.0143344,0,-0.3,0,flat,0,3.67427e-15,1.57354e-12,1,9.85667e-08,0,0,1
2.12,0.00529279,-0.318005,0,0.0141668,0.735015,0.027196,-0.0140637,-0.0258124,-0.999568,-0.0142789,0,-0.3,0,flat,0,3.59806e-15,1.75876e-12,1,1.41324e-07,0,0,1
2.14,0.00475093,-0.321691,0,0.01546,0.734738,0.025478,-0.0127705,-0.0228463,-0.999657,-0.0134858,0,-0.3,0,flat,0,3.95462e-15,2.11249e-12,1,2.17862e-07,0,0,1
2.16,0.00410906,-0.32511,0,0.0170316,0.734411,0.0219324,-0.0111989,-0.0164175,-0.999803,-0.0122166,0,-0.3,0,flat,0,5.23285e-15,2.57175e-12,1,3.43279e-07,0,0,1
2.18,0.00346599,-0.328294,0,0.0185012,0.734158,0.0191898,-0.00972929,-0.00768891,-0.999923,-0.0115852,0,-0.3,0,flat,0,9.55875e-15,3.09071e-12,1,4.56821e-07,0,0,1
2.2,0.00290585,-0.331036,0,0.0194526,0.733907,0.0198013,-0.00877785,0.00108753,-0.999961,-0.0108404,0,-0.3,0,flat,0,1.81119e-14,2.48021e-12,1,3.96114e-07,0,0,1
2.22,0.00240065,-0.334564,0,0.0194824,0.734021,0.0209794,-0.00874808,0.00518091,-0.999948,-0.00857797,0,-0.3,0,flat,0,1.51205e-14,9.00876e-13,1,2.03405e-07,0,0,1
2.24,0.00196367,-0.338638,0,0.0185483,0.73478,0.0191681,-0.00968221,0.00222047,-0.999951,-0.00408776,0,-0.3,0,flat,0,1.1733e-14,3.96755e-13,1,6.68139e-08,0,0,1
2.26,0.00134065,-0.341623,0,0.0182753,0.735334,0.018734,-0.00995518,0.00150814,-0.999949,0.0011494,0,-0.3,0,flat,0,7.23915e-15,1.82888e-13,1,2.46196e-08,0,0,1
2.28,0.000688268,-0.343603,0,0.0168718,0.736035,0.0201977,-0.0113587,0.00850442,-0.999899,0.00236674,0,-0.3,0,flat,0,3.50458e-15,2.21131e-13,1,3.04935e-08,0,0,1
2.3,0.000182638,-0.345431,0,0.0140156,0.73682,0.0255481,-0.0142149,0.0187618,-0.999723,0.00248909,0,-0.3,0,flat,0,6.84156e-16,1.12411e-13,1,4.1413e-08,0,0,1
2.32,-0.000183586,-0.3474,0,0.010933,0.737348,0.0306231,-0.0172975,0.0260044,-0.999512,0.00235631,0,-0.3,0,flat,0,4.55087e-16,1.1142e-13,1,5.45513e-08,0,0,1
2.34,-0.00049109,-0.350238,0,0.00690731,0.737651,0.0342597,-0.0213232,0.030956,-0.999293,0.00150543,0,-0.3,0,flat,0,6.94982e-16,1.88649e-13,1,7.83334e-08,0,0,1
2.36,-0.000589771,-0.353144,0,0.00306157,0.737718,0.0361628,-0.0251689,0.0334319,-0.999124,-0.000442317,0,-0.3,0,flat,0,1.66189e-15,3.90807e-13,1,1.17306e-07,0,0,1
2.38,-0.000590399,-0.356052,0,0.000121484,0.737698,0.0374649,-0.028109,0.0348608,-0.998997,-0.00252498,0,-0.3,0,flat,0,3.6311e-15,5.00418e-13,1,1.17647e-07,0,0,1
2.4,-0.000529133,-0.359718,0,-0.00185074,0.73759,0.0377123,-0.0300812,0.035061,-0.998932,-0.00473521,0,-0.3,0,flat,0,7.38677e-15,4.52966e-13,1,7.60621e-08,0,0,1
2.42,-0.000376839,-0.363932,0,-0.00196083,0.737389,0.0358316,-0.0301913,0.033174,-0.998993,-0.00703711,0,-0.3,0,flat,0,1.48675e-14,3.83634e-13,1,4.13556e-08,0,0,1
2.44,-9.89549e-05,-0.368761,0,-0.000268411,0.737085,0.0325079,-0.0284989,0.0299066,-0.999146,-0.00923591,0,-0.3,0,flat,0,2.96231e-14,3.82344e-13,1,2.45948e-08,0,0,1
2.46,0.000571584,-0.374812,0,0.00299446,0.736724,0.0280951,-0.025236,0.0253355,-0.99936,-0.0118015,0,-0.3,0,flat,0,5.10709e-14,4.54238e-13,1,1.85304e-08,0,0,1
