t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.58,-0.000241254,-0.187301,0,0.020638,0.733907,0.0208626,-0.00781093,-0.00541655,-0.999955,-0.0129743,0,-0.3,0,flat,0,4.13769e-15,2.96209e-12,0.999999,6.29883e-07,0,0,1
1.6,-0.000798732,-0.189763,0,0.0220335,0.733086,0.0226174,-0.00641541,0.00268518,-0.999976,-0.0116691,0,-0.3,0,flat,0,5.68766e-15,1.62597e-12,0.999999,6.41291e-07,0,0,1
1.62,-0.00113042,-0.1927,0,0.021629,0.73346,0.0218043,-0.00681993,0.000327922,-0.999977,-0.00969781,0,-0.3,0,flat,0,4.66609e-15,1.1122e-12,1,2.51105e-07,0,0,1
1.64,-0.00140377,-0.195251,0,0.0205073,0.734154,0.0205314,-0.00794159,-0.00156628,-0.999967,-0.00627523,0,-0.3,0,flat,0,7.29242e-15,6.11398e-13,1,9.61478e-08,0,0,1
1.66,-0.00172572,-0.197025,0,0.0197115,0.734738,0.0200853,-0.00873746,0.00143548,-0.999961,-0.00231822,0,-0.3,0,flat,0,9.28363e-15,3.7623e-13,1,3.38021e-08,0,0,1
1.68,-0.00203668,-0.19861,0,0.0178646,0.735406,0.0210447,-0.0105844,0.0087233,-0.999906,-0.00105942,0,-0.3,0,flat,0,2.93938e-15,2.17358e-13,1,2.52295e-08,0,0,1
1.7,-0.00223895,-0.200409,0,0.0150174,0.735996,0.0239114,-0.0134316,0.0162134,-0.999778,-0.00109346,0,-0.3,0,flat,0,9.21735e-16,1.31029e-13,1,2.28983e-08,0,0,1
1.72,-0.0023909,-0.202686,0,0.0119281,0.736372,0.0261774,-0.0165208,0.0209072,-0.999645,-0.00204481,0,-0.3,0,flat,0,7.03083e-16,1.41433e-13,1,2.65048e-08,0,0,1
1.74,-0.00243954,-0.205411,0,0.00872108,0.736568,0.0273119,-0.0197279,0.0234878,-0.999529,-0.00353286,0,-0.3,0,flat,0,1.00277e-15,2.25165e-13,1,3.62877e-08,0,0,1
1.76,-0.00231642,-0.208916,0,0.00507052,0.736681,0.0284158,-0.0233784,0.0255641,-0.9994,-0.00501416,0,-0.3,0,flat,0,1.95587e-15,3.84676e-13,1,5.05334e-08,0,0,1
1.78,-0.00209979,-0.212597,0,0.0023042,0.736672,0.0283318,-0.0261447,0.0258431,-0.999324,-0.00679357,0,-0.3,0,flat,0,3.48375e-15,4.74729e-13,1,5.35048e-08,0,0,1
1.8,-0.00186114,-0.216333,0,0.00093057,0.736564,0.0273599,-0.0275184,0.0249464,-0.99931,-0.00763661,0,-0.3,0,flat,0,6.07619e-15,4.7804e-13,1,3.52353e-08,0,0,1
1.82,-0.00148643,-0.221492,0,0.00099436,0.736304,0.024631,-0.0274546,0.0222137,-0.999376,-0.00885545,0,-0.3,0,flat,0,9.01834e-15,3.86142e-13,1,1.77184e-08,0,0,1
