t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.8,-0.333643,0.0327319,-0.0624303,0.00425724,0.735999,0.0444453,-0.0210427,-0.0463693,-0.998703,-0.00840148,-0.3,0,0,DISABLED,0
1.82,-0.33796,0.0318919,-0.0661622,0.00560808,0.736256,0.0470342,-0.0196918,-0.0488258,-0.998613,-0.00664999,-0.3,0,0,DISABLED,0
1.84,-0.34204,0.0314947,-0.063236,0.00662761,0.736429,0.0482594,-0.0186723,-0.0499287,-0.998578,-0.00507676,-0.3,0,0,DISABLED,0
1.86,-0.345882,0.0315189,-0.0555815,0.0077629,0.736513,0.048153,-0.017537,-0.0496497,-0.998613,-0.00289479,-0.3,0,0,DISABLED,0
1.88,-0.35082,0.0320878,-0.0426244,0.00925731,0.736537,0.04597,-0.0160426,-0.0471576,-0.998759,-0.00020542,-0.3,0,0,DISABLED,0
1.9,-0.35506,0.0329861,-0.0280202,0.0108203,0.736508,0.0424373,-0.0144796,-0.0431678,-0.998963,0.00202629,-0.3,0,0,DISABLED,0
1.92,-0.360532,0.0345224,-0.0172372,0.013307,0.736423,0.0365237,-0.0119929,-0.0361516,-0.999274,0.0049849,-0.3,0,0,DISABLED,0
1.94,-0.365133,0.0361408,0.00129402,0.015276,0.736375,0.0308152,-0.0100239,-0.0289037,-0.999532,0.00710737,-0.3,0,0,DISABLED,0
1.96,-0.370754,0.0385141,0.0262868,0.016946,0.736367,0.0232593,-0.00835394,-0.0180752,-0.999802,0.00900351,-0.3,0,0,DISABLED,0
1.98,-0.375321,0.0407125,0.0622889,0.0178672,0.736289,0.0183385,-0.00743267,-0.00625442,-0.999953,0.010458,-0.3,0,0,DISABLED,0
2,-0.380882,0.0431048,0.102728,0.0184359,0.736141,0.0195316,-0.00686403,0.00428831,-0.999967,0.0151503,-0.3,0,0,DISABLED,0
2.02,-0.385807,0.045285,0.135895,0.0181911,0.736081,0.0239413,-0.00710885,0.0134197,-0.999885,0.020228,-0.3,0,0,DISABLED,0
2.04,-0.390738,0.0476714,0.104071,0.0167825,0.736342,0.027301,-0.00851741,0.019387,-0.999776,0.0234442,-0.3,0,0,DISABLED,0
2.06,-0.39556,0.0504692,0.0647834,0.0128592,0.737182,0.0276071,-0.0124407,0.0222845,-0.999674,0.0236499,-0.3,0,0,DISABLED,0
