t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.32,-0.419222,0.326558,-0.027572,-0.0112836,0.734799,0.0211238,-0.0366792,0.0153146,-0.99921,0.0011676,-0.25,0.2,0,DISABLED,0
2.34,-0.422431,0.326331,-0.025426,-0.00792935,0.734977,0.0173049,-0.033325,0.0128386,-0.999362,-0.00151299,-0.25,0.2,0,DISABLED,0
2.36,-0.425369,0.325411,-0.00924769,-0.00356611,0.735087,0.0118302,-0.0289617,0.00874545,-0.999542,-0.0036441,-0.25,0.2,0,DISABLED,0
2.38,-0.428018,0.323964,0.0230806,0.000830455,0.735074,0.00473407,-0.0245651,0.00213407,-0.999696,-0.00472974,-0.25,0.2,0,DISABLED,0
2.4,-0.431191,0.321942,0.0522383,0.00509503,0.735429,0.00527028,-0.0203006,-0.00386747,-0.999786,-0.00440143,-0.25,0.2,0,DISABLED,0
2.42,-0.433781,0.320099,0.0676976,0.00969204,0.735666,0.0145833,-0.0157036,-0.0134282,-0.999786,-0.00324517,-0.25,0.2,0,DISABLED,0
2.44,-0.436921,0.318352,0.0298494,0.013136,0.735273,0.0257781,-0.0122596,-0.0247139,-0.999619,-0.00353459,-0.25,0.2,0,DISABLED,0
2.46,-0.440047,0.317766,-0.0149958,0.012798,0.735357,0.0257341,-0.0125976,-0.024861,-0.999612,0.000535075,-0.25,0.2,0,DISABLED,0
2.48,-0.442967,0.317367,-0.0469905,0.00945264,0.735195,0.0256738,-0.015943,-0.0264064,-0.999524,0.00450126,-0.25,0.2,0,DISABLED,0
2.5,-0.446183,0.317306,-0.046929,0.00734009,0.734986,0.0268895,-0.0180555,-0.0284018,-0.999434,0.00738697,-0.25,0.2,0,DISABLED,0
2.52,-0.449607,0.31752,-0.0424655,0.00711188,0.734858,0.0283002,-0.0182837,-0.0299262,-0.999385,0.0115428,-0.25,0.2,0,DISABLED,0
2.54,-0.453416,0.318013,-0.0456582,0.00790959,0.734884,0.0298003,-0.017486,-0.0312673,-0.999358,0.0147793,-0.25,0.2,0,DISABLED,0
2.56,-0.456542,0.318644,-0.0544401,0.00953803,0.735053,0.0319325,-0.0158576,-0.0330091,-0.999329,0.0179355,-0.25,0.2,0,DISABLED,0
2.58,-0.460043,0.319592,-0.061346,0.0109653,0.735391,0.0338572,-0.0144303,-0.0345644,-0.999298,0.0198925,-0.25,0.2,0,DISABLED,0
2.6,-0.463644,0.320839,-0.0667531,0.0123456,0.735815,0.0358615,-0.01305,-0.0362009,-0.999259,0.0218181,-0.25,0.2,0,DISABLED,0
2.62,-0.467825,0.322629,-0.0670103,0.0134486,0.736282,0.0375507,-0.011947,-0.0375899,-0.999222,0.0236755,-0.25,0.2,0,DISABLED,0
2.64,-0.471478,0.324516,-0.0608143,0.0143584,0.736586,0.0385132,-0.0110372,-0.0382661,-0.999207,0.0257734,-0.25,0.2,0,DISABLED,0
2.66,-0.475815,0.32714,-0.0508079,0.01526,0.736813,0.0385797,-0.0101356,-0.0379639,-0.999228,0.0281039,-0.25,0.2,0,DISABLED,0
2.68,-0.480933,0.330711,-0.0390523,0.0165259,0.73691,0.0371998,-0.00886971,-0.0358596,-0.999317,0.030987,-0.25,0.2,0,DISABLED,0
2.7,-0.485365,0.33411,-0.0262139,0.0178498,0.73687,0.0349864,-0.00754582,-0.0326223,-0.999439,0.0332573,-0.25,0.2,0,DISABLED,0
