t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.84,0.270552,0.192853,-0.0514029,0.0319854,0.734227,0.0453812,0.00198493,-0.0335369,-0.999435,0.0085153,0.25,0.2,0,DISABLED,0
1.86,0.274611,0.196329,-0.0491265,0.0344864,0.734445,0.0478611,0.00448595,-0.0345315,-0.999394,0.00758833,0.25,0.2,0,DISABLED,0
1.88,0.278179,0.200039,-0.0446373,0.0371491,0.734512,0.0499772,0.00714856,-0.0347763,-0.99937,0.00663045,0.25,0.2,0,DISABLED,0
1.9,0.281645,0.204289,-0.0410402,0.0397737,0.734436,0.0514087,0.00977323,-0.0339149,-0.999377,0.00502933,0.25,0.2,0,DISABLED,0
1.92,0.284925,0.209051,-0.0441359,0.0424959,0.734192,0.0515743,0.0124954,-0.0305655,-0.999455,0.00326013,0.25,0.2,0,DISABLED,0
1.94,0.288005,0.214202,-0.0486943,0.0451501,0.733782,0.0507374,0.0151496,-0.0244851,-0.999585,0.00172495,0.25,0.2,0,DISABLED,0
1.96,0.291028,0.219647,-0.0421496,0.0469684,0.733154,0.0490632,0.0169679,-0.0155149,-0.999736,0.000594737,0.25,0.2,0,DISABLED,0
1.98,0.293648,0.224852,-0.0197687,0.0480056,0.732175,0.0480737,0.0180051,-0.00380812,-0.999831,-9.06922e-05,0.25,0.2,0,DISABLED,0
2,0.296831,0.230291,0.0129017,0.0474387,0.731705,0.0474495,0.0174382,-0.000726553,-0.999848,0.000299904,0.25,0.2,0,DISABLED,0
2.02,0.299932,0.23516,0.0679122,0.0447956,0.732512,0.044814,0.0147951,-0.000260414,-0.999891,0.00133822,0.25,0.2,0,DISABLED,0
2.04,0.302603,0.239983,0.0822904,0.0428641,0.733582,0.0433533,0.0128636,0.00511321,-0.999904,0.00316287,0.25,0.2,0,DISABLED,0
2.06,0.305972,0.24585,0.069645,0.040182,0.734666,0.0423684,0.0101815,0.0120729,-0.999875,0.00698465,0.25,0.2,0,DISABLED,0
2.08,0.309113,0.25118,0.0418851,0.0371242,0.735435,0.0419953,0.00712369,0.0182712,-0.999808,0.00919384,0.25,0.2,0,DISABLED,0
2.1,0.31191,0.255845,0.0288361,0.0341037,0.735923,0.0420676,0.00410322,0.0232717,-0.999721,0.0107117,0.25,0.2,0,DISABLED,0
2.12,0.315015,0.260779,0.0223019,0.03022,0.736252,0.0417675,0.000219525,0.0274754,-0.999622,0.0118008,0.25,0.2,0,DISABLED,0
2.14,0.318513,0.26597,0.0183715,0.0250209,0.73645,0.0410824,-0.00497965,0.0312295,-0.9995,0.0124704,0.25,0.2,0,DISABLED,0
2.16,0.321767,0.270452,0.0138365,0.0199647,0.736518,0.04111,-0.0100358,0.0345807,-0.999352,0.0133265,0.25,0.2,0,DISABLED,0
2.18,0.324738,0.274236,0.00949579,0.0157823,0.736502,0.0417818,-0.0142182,0.0373303,-0.999202,0.0139212,0.25,0.2,0,DISABLED,0
2.2,0.328454,0.278452,0.00611576,0.0117827,0.736374,0.043492,-0.0182178,0.040506,-0.999013,0.0157251,0.25,0.2,0,DISABLED,0
2.22,0.331951,0.28187,0.00335696,0.00970159,0.736181,0.0451071,-0.0202989,0.0426901,-0.998882,0.0172633,0.25,0.2,0,DISABLED,0
2.24,0.335628,0.284828,0.00157154,0.00880262,0.735951,0.0470494,-0.0211979,0.0448549,-0.998769,0.0194658,0.25,0.2,0,DISABLED,0
2.26,0.339568,0.287244,-0.00594863,0.00937573,0.735671,0.048029,-0.0206248,0.045743,-0.99874,0.0215522,0.25,0.2,0,DISABLED,0
2.28,0.343783,0.289124,-0.0174874,0.011292,0.735362,0.0484763,-0.0187085,0.0457798,-0.998776,0.0232492,0.25,0.2,0,DISABLED,0
2.3,0.348316,0.290467,-0.0310755,0.0142546,0.734979,0.0487756,-0.0157459,0.0452839,-0.99885,0.024965,0.25,0.2,0,DISABLED,0
