t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.5,0.194262,0.182866,-0.039776,0.0057492,0.734368,0.0315682,-0.0197386,0.0289746,-0.999385,0.0220772,0.25,0.2,0,DISABLED,0
1.52,0.198952,0.182801,-0.044488,0.00901072,0.733848,0.0315456,-0.0164771,0.028167,-0.999467,0.0224539,0.25,0.2,0,DISABLED,0
1.54,0.20443,0.182133,-0.0395626,0.0130571,0.733005,0.0306075,-0.0124307,0.025619,-0.999595,0.0223927,0.25,0.2,0,DISABLED,0
1.56,0.209919,0.180774,-0.0250964,0.0183222,0.731789,0.0271169,-0.00716554,0.017927,-0.999814,0.0220694,0.25,0.2,0,DISABLED,0
1.58,0.21557,0.17905,-0.00425294,0.023538,0.730637,0.0272769,-0.00194973,0.0117122,-0.999929,0.022658,0.25,0.2,0,DISABLED,0
1.6,0.220597,0.177906,0.0336486,0.0262348,0.731118,0.0294987,0.000746979,0.0114146,-0.999935,0.0233906,0.25,0.2,0,DISABLED,0
1.62,0.225164,0.176427,0.051479,0.0263476,0.731972,0.0274534,0.000859874,0.0056436,-0.999984,0.0221144,0.25,0.2,0,DISABLED,0
1.64,0.230717,0.174856,0.0424533,0.0247828,0.732814,0.0249484,-0.000704982,-0.00490644,-0.999988,0.0186759,0.25,0.2,0,DISABLED,0
1.66,0.235617,0.174241,0.0127148,0.0228631,0.733246,0.0247276,-0.0026247,-0.0114763,-0.999931,0.0157548,0.25,0.2,0,DISABLED,0
1.68,0.23978,0.17415,0.00123799,0.0214499,0.733422,0.0257873,-0.00403786,-0.0163754,-0.999858,0.0144172,0.25,0.2,0,DISABLED,0
1.7,0.244165,0.174459,0.00226173,0.0207236,0.733466,0.0275141,-0.00476419,-0.0201611,-0.999785,0.0135784,0.25,0.2,0,DISABLED,0
1.72,0.248867,0.175174,0.000976145,0.0203447,0.733429,0.0292592,-0.00514306,-0.0230924,-0.99972,0.0127546,0.25,0.2,0,DISABLED,0
1.74,0.25266,0.175975,-0.00547525,0.0203057,0.733419,0.0309002,-0.00518208,-0.0253557,-0.999665,0.0121429,0.25,0.2,0,DISABLED,0
1.76,0.257265,0.177226,-0.0152835,0.0206814,0.733492,0.0332262,-0.00480638,-0.0280666,-0.999595,0.0114516,0.25,0.2,0,DISABLED,0
1.78,0.260991,0.178474,-0.0271957,0.0215071,0.733641,0.035623,-0.00398066,-0.0304577,-0.999528,0.0109413,0.25,0.2,0,DISABLED,0
1.8,0.265455,0.180316,-0.0375094,0.0232945,0.733913,0.0390085,-0.00219325,-0.0333487,-0.999441,0.0105017,0.25,0.2,0,DISABLED,0
1.82,0.269459,0.182382,-0.0463156,0.0253938,0.734203,0.0422176,-9.39397e-05,-0.0357853,-0.999359,0.00958539,0.25,0.2,0,DISABLED,0
1.84,0.273392,0.184878,-0.0506499,0.0278279,0.734465,0.0451309,0.00234014,-0.0375862,-0.999291,0.00847878,0.25,0.2,0,DISABLED,0
1.86,0.277244,0.187868,-0.0493806,0.0303892,0.734645,0.0475399,0.00490139,-0.0386135,-0.999242,0.00762127,0.25,0.2,0,DISABLED,0
1.88,0.280964,0.191404,-0.0454321,0.0332024,0.734683,0.0494892,0.00771459,-0.0387505,-0.999219,0.00667109,0.25,0.2,0,DISABLED,0
1.9,0.284615,0.195492,-0.0423959,0.0358506,0.734579,0.050523,0.0103628,-0.0376513,-0.999237,0.0050605,0.25,0.2,0,DISABLED,0
1.92,0.288104,0.2001,-0.0462532,0.0382561,0.734311,0.0501511,0.0127684,-0.0344826,-0.999324,0.00339792,0.25,0.2,0,DISABLED,0
1.94,0.29108,0.204571,-0.0507874,0.0408867,0.733946,0.0485341,0.0153989,-0.0282025,-0.999484,0.00189764,0.25,0.2,0,DISABLED,0
1.96,0.294609,0.210357,-0.0438757,0.042999,0.7333,0.0462776,0.0175112,-0.019161,-0.999663,0.000676531,0.25,0.2,0,DISABLED,0
1.98,0.297418,0.215378,-0.0212129,0.0443218,0.732433,0.0445297,0.018834,-0.00633263,-0.999803,-0.000172411,0.25,0.2,0,DISABLED,0
2,0.300786,0.220822,0.0107491,0.0443903,0.731813,0.044452,0.0189025,0.000197009,-0.999821,6.90395e-05,0.25,0.2,0,DISABLED,0
2.02,0.304044,0.225444,0.0701032,0.042004,0.732613,0.0420818,0.0165163,0.000442587,-0.999864,0.0012541,0.25,0.2,0,DISABLED,0
2.04,0.306928,0.230084,0.0801467,0.0399851,0.733673,0.0406901,0.0144973,0.00546657,-0.99988,0.00255908,0.25,0.2,0,DISABLED,0
2.06,0.310138,0.235341,0.07152,0.0377712,0.73469,0.0404152,0.0122834,0.0123057,-0.999849,0.00565892,0.25,0.2,0,DISABLED,0
2.08,0.313801,0.241077,0.0458752,0.0344359,0.735593,0.0410693,0.00894812,0.020312,-0.999754,0.00941214,0.25,0.2,0,DISABLED,0
2.1,0.317089,0.246196,0.0291843,0.0312683,0.736157,0.0420549,0.00578055,0.026054,-0.999644,0.0107314,0.25,0.2,0,DISABLED,0
2.12,0.320026,0.250606,0.0242705,0.0272675,0.736472,0.0429415,0.00177976,0.0311057,-0.999515,0.0115243,0.25,0.2,0,DISABLED,0
2.14,0.323333,0.255281,0.0205279,0.0225927,0.736663,0.0436152,-0.00289509,0.035238,-0.999375,0.0127547,0.25,0.2,0,DISABLED,0
2.16,0.326694,0.259738,0.0162712,0.0175656,0.736726,0.0445619,-0.00792215,0.0388844,-0.999212,0.0137271,0.25,0.2,0,DISABLED,0
