t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.68,-0.499718,0.285007,-0.0831345,0.103194,0.681407,0.103502,-0.01883,0.0126017,-0.999743,0.916586,0,0,0.5,DISABLED,0
2.7,-0.511502,0.288017,-0.0884472,0.104629,0.678884,0.10509,-0.0173952,0.0194359,-0.99966,0.928203,0,0,0.5,DISABLED,0
2.72,-0.523073,0.290818,-0.0677504,0.106132,0.674964,0.10789,-0.0158918,0.0313711,-0.999381,0.93942,0,0,0.5,DISABLED,0
2.74,-0.5342,0.293769,-0.00811085,0.10621,0.669972,0.112153,-0.015814,0.0488642,-0.99868,0.950037,0,0,0.5,DISABLED,0
2.76,-0.547381,0.297851,0.0412452,0.103272,0.664052,0.114916,-0.018752,0.0635432,-0.997803,0.959525,0,0,0.5,DISABLED,0
2.78,-0.5575,0.300812,0.0392843,0.0998011,0.661372,0.109671,-0.0222226,0.0585595,-0.998037,0.974,0,0,0.5,DISABLED,0
2.8,-0.566222,0.303366,0.0550398,0.0956188,0.660672,0.101617,-0.026405,0.0472909,-0.998532,0.984619,0,0,0.5,DISABLED,0
2.82,-0.576457,0.306171,0.0387744,0.0921476,0.660587,0.0972756,-0.0298762,0.0440034,-0.998585,0.990734,0,0,0.5,DISABLED,0
2.84,-0.584866,0.308104,0.00780156,0.0899711,0.660673,0.0954962,-0.0320527,0.044894,-0.998477,0.999344,0,0,0.5,DISABLED,0
2.86,-0.59174,0.309517,-0.0157906,0.0879889,0.66072,0.0940627,-0.0340348,0.0461927,-0.998353,1.00583,0,0,0.5,DISABLED,0
2.88,-0.5994,0.311005,-0.0220748,0.0842345,0.660666,0.0911742,-0.0377893,0.0479063,-0.998137,1.01228,0,0,0.5,DISABLED,0
2.9,-0.605181,0.312094,-0.0165923,0.0801731,0.660524,0.0878782,-0.0418506,0.0490639,-0.997918,1.01732,0,0,0.5,DISABLED,0
2.92,-0.611253,0.313211,-0.00673002,0.0751335,0.660297,0.0835489,-0.0468903,0.0496814,-0.997664,1.02236,0,0,0.5,DISABLED,0
2.94,-0.61711,0.314294,0.00773764,0.0699953,0.660017,0.0788336,-0.0520285,0.0494483,-0.997421,1.02665,0,0,0.5,DISABLED,0
2.96,-0.623391,0.315526,0.0214984,0.0646086,0.659672,0.0734432,-0.0574151,0.0481348,-0.997189,1.03103,0,0,0.5,DISABLED,0
2.98,-0.62901,0.316745,0.0281221,0.0601995,0.659316,0.0687277,-0.0618242,0.0463845,-0.997009,1.03508,0,0,0.5,DISABLED,0
3,-0.634582,0.318072,0.0273097,0.0565386,0.658909,0.0646334,-0.0654852,0.0445524,-0.996858,1.03935,0,0,0.5,DISABLED,0
3.02,-0.640096,0.319502,0.0225854,0.0538237,0.658468,0.0614012,-0.0682,0.0427814,-0.996754,1.04391,0,0,0.5,DISABLED,0
3.04,-0.645495,0.320997,0.015178,0.0523421,0.658016,0.0593062,-0.0696817,0.0411057,-0.996722,1.0491,0,0,0.5,DISABLED,0
3.06,-0.650766,0.322489,0.00369397,0.0524595,0.657557,0.0586967,-0.0695642,0.0395189,-0.996794,1.05453,0,0,0.5,DISABLED,0
