t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.28,-1.47923,-1.34846,-0.051652,0.0352882,-0.189328,0.0938416,0.0387684,-0.147559,-0.988293,-0.374449,0,0,0,DISABLED,0
2.3,-1.49206,-1.36017,-0.0755566,0.0244521,-0.194898,0.0739879,0.0279323,-0.130652,-0.991035,-0.387368,0,0,0,DISABLED,0
2.32,-1.5037,-1.36947,-0.0610515,0.0179175,-0.199535,0.0604655,0.0213978,-0.118685,-0.992701,-0.40339,0,0,0,DISABLED,0
2.34,-1.51742,-1.37947,-0.0498424,0.0146889,-0.204123,0.0520554,0.0181692,-0.110934,-0.993662,-0.418633,0,0,0,DISABLED,0
2.36,-1.53298,-1.39089,-0.0192861,0.0112104,-0.208918,0.0477514,0.0146906,-0.107438,-0.994103,-0.437484,0,0,0,DISABLED,0
2.38,-1.54613,-1.4011,0.0247352,0.00504828,-0.213081,0.0415686,0.00852851,-0.102318,-0.994715,-0.44944,0,0,0,DISABLED,0
2.4,-1.56163,-1.41389,0.041512,-0.00519927,-0.218518,0.0363732,-0.00171904,-0.0970852,-0.995275,-0.456648,0,0,0,DISABLED,0
2.42,-1.57806,-1.42768,0.0435819,-0.0153022,-0.225898,0.0321872,-0.011822,-0.0894294,-0.995923,-0.456095,0,0,0,DISABLED,0
2.44,-1.59691,-1.44267,0.00945082,-0.0232722,-0.238202,0.0233693,-0.019792,-0.0632895,-0.997799,-0.421151,0,0,0,DISABLED,0
2.46,-1.61156,-1.45302,-0.190768,-0.0226726,-0.251417,0.0237814,-0.0191924,-0.0540277,-0.998355,-0.408294,0,0,0,DISABLED,0
2.48,-1.62639,-1.4645,-0.295523,-0.0280943,-0.266527,0.0356381,-0.0246141,-0.083043,-0.996242,-0.412194,0,0,0,DISABLED,0
2.5,-1.64378,-1.47765,-0.297077,-0.0362329,-0.283634,0.0839792,-0.0327527,-0.136507,-0.990098,-0.420402,0,0,0,DISABLED,0
2.52,-1.65978,-1.48863,-0.144176,-0.0341674,-0.299991,0.127174,-0.0306871,-0.182634,-0.982702,-0.436604,0,0,0,DISABLED,0
2.54,-1.67944,-1.50299,0.018701,-0.0244571,-0.322038,0.175967,-0.0209768,-0.233286,-0.972182,-0.460175,0,0,0,DISABLED,0
2.56,-1.69867,-1.51599,0.12045,-0.014726,-0.341278,0.191284,-0.0112457,-0.249285,-0.968365,-0.479316,0,0,0,DISABLED,0
2.58,-1.71182,-1.52544,0.0411646,-0.0391839,-0.346602,0.167561,-0.0357037,-0.222169,-0.974354,-0.458065,0,0,0,DISABLED,0
2.6,-1.72496,-1.53769,-0.0284187,-0.0614163,-0.348074,0.172573,-0.0579361,-0.220381,-0.973692,-0.444282,0,0,0,DISABLED,0
2.62,-1.74117,-1.5486,-0.0176887,-0.0690508,-0.347367,0.173562,-0.0655705,-0.218308,-0.973675,-0.438294,0,0,0,DISABLED,0
2.64,-1.75629,-1.55718,0.010379,-0.0686964,-0.345186,0.16656,-0.0652162,-0.210995,-0.975309,-0.432202,0,0,0,DISABLED,0
2.66,-1.7711,-1.56532,-0.00165248,-0.0673146,-0.342298,0.155074,-0.0638344,-0.199252,-0.977867,-0.426136,0,0,0,DISABLED,0
2.68,-1.78597,-1.57333,-0.001035,-0.0656742,-0.339622,0.143102,-0.062194,-0.186962,-0.980396,-0.421832,0,0,0,DISABLED,0
2.7,-1.79934,-1.58021,-0.00115451,-0.0636177,-0.337849,0.133109,-0.0601374,-0.176945,-0.982382,-0.421536,0,0,0,DISABLED,0
2.72,-1.8145,-1.58776,-0.000202835,-0.0614958,-0.336998,0.120886,-0.0580155,-0.164321,-0.984699,-0.421283,0,0,0,DISABLED,0
2.74,-1.83003,-1.59514,0.00520125,-0.0607397,-0.336906,0.1077,-0.0572594,-0.149391,-0.987119,-0.419395,0,0,0,DISABLED,0
2.76,-1.84593,-1.60244,0.0299767,-0.0618612,-0.337386,0.0982891,-0.058381,-0.136965,-0.988854,-0.415499,0,0,0,DISABLED,0
2.78,-1.86423,-1.6102,0.0459889,-0.0627345,-0.338561,0.0876225,-0.0592542,-0.12189,-0.990773,-0.408746,0,0,0,DISABLED,0
2.8,-1.87985,-1.61647,0.0663462,-0.062251,-0.340212,0.0765785,-0.0587708,-0.105434,-0.992688,-0.401463,0,0,0,DISABLED,0
2.82,-1.89978,-1.62409,0.107806,-0.0582846,-0.343774,0.060565,-0.0548043,-0.0774167,-0.995491,-0.388218,0,0,0,DISABLED,0
2.84,-1.91842,-1.63035,0.213666,-0.0492299,-0.349512,0.0569904,-0.0457497,-0.0325044,-0.998424,-0.368018,0,0,0,DISABLED,0
2.86,-1.93734,-1.63484,0.258859,-0.0312064,-0.359178,0.116686,-0.0277261,0.0511664,-0.998305,-0.339924,0,0,0,DISABLED,0
2.88,-1.95581,-1.6422,0.061413,-0.0134448,-0.365891,0.136311,-0.00996452,0.0743375,-0.997183,-0.337561,0,0,0,DISABLED,0
2.9,-1.97615,-1.65345,0.0232016,-0.0109544,-0.365116,0.117242,-0.00747415,0.0554613,-0.998433,-0.330993,0,0,0,DISABLED,0
2.92,-1.9918,-1.65979,-0.107358,-0.015494,-0.364069,0.132976,-0.0120138,0.0707702,-0.99742,-0.310264,0,0,0,DISABLED,0
2.94,-2.00507,-1.66477,-0.193989,-0.021617,-0.365899,0.129176,-0.0181368,0.0660626,-0.997651,-0.312422,0,0,0,DISABLED,0
2.96,-2.02231,-1.67141,-0.219451,-0.0246837,-0.371063,0.106885,-0.0212034,0.0427407,-0.998861,-0.309161,0,0,0,DISABLED,0
2.98,-2.03849,-1.67895,-0.132811,-0.0184118,-0.378618,0.069087,-0.0149316,0.00535102,-0.999874,-0.302357,0,0,0,DISABLED,0
3,-2.06224,-1.69088,0.0108029,0.00931768,-0.392869,0.0135273,0.0127979,-0.0709775,-0.997396,-0.327507,0,0,0,DISABLED,0
3.02,-2.08527,-1.70262,0.054068,0.0433707,-0.40705,0.0781693,0.0468509,-0.125813,-0.990947,-0.345655,0,0,0,DISABLED,0
3.04,-2.11317,-1.71942,0.0412158,0.0773137,-0.421905,0.148922,0.0807939,-0.186882,-0.979054,-0.338827,0,0,0,DISABLED,0
3.06,-2.13984,-1.73693,0.0591477,0.0910819,-0.434546,0.191258,0.0945622,-0.226569,-0.969394,-0.335418,0,0,0,DISABLED,0
3.08,-2.16644,-1.75471,0.0984081,0.0788855,-0.447604,0.20295,0.0823658,-0.24503,-0.96601,-0.344144,0,0,0,DISABLED,0
3.1,-2.18438,-1.76377,0.0360444,0.057103,-0.451949,0.173426,0.0605833,-0.222782,-0.972984,-0.350995,0,0,0,DISABLED,0
3.12,-2.20281,-1.77137,-0.113161,0.0358239,-0.451782,0.15918,0.0393041,-0.214527,-0.975927,-0.368061,0,0,0,DISABLED,0
3.14,-2.22157,-1.77719,-0.15564,0.0289122,-0.451172,0.178853,0.0323924,-0.235415,-0.971355,-0.411872,0,0,0,DISABLED,0
3.16,-2.24083,-1.77969,-0.146717,0.0384616,-0.452838,0.172207,0.0419419,-0.226946,-0.973004,-0.454119,0,0,0,DISABLED,0
3.18,-2.25488,-1.78209,-0.182161,0.0429248,-0.456274,0.141822,0.046405,-0.194984,-0.979708,-0.471743,0,0,0,DISABLED,0
3.2,-2.26942,-1.78754,-0.190134,0.0338818,-0.46336,0.101323,0.037362,-0.156,-0.98705,-0.485468,0,0,0,DISABLED,0
3.22,-2.28471,-1.79394,-0.170997,0.0217409,-0.473284,0.0561385,0.0252212,-0.112725,-0.993306,-0.498918,0,0,0,DISABLED,0
3.24,-2.30455,-1.8008,-0.113363,0.0172783,-0.484786,0.0172774,0.0207585,-0.0613029,-0.997903,-0.517234,0,0,0,DISABLED,0
3.26,-2.32322,-1.80802,0.023328,0.0159799,-0.495167,0.0469695,0.0194602,-0.0170632,-0.999665,-0.517838,0,0,0,DISABLED,0
3.28,-2.34614,-1.81693,0.0867299,0.0207762,-0.509369,0.111597,0.0242565,0.048386,-0.998534,-0.506,0,0,0,DISABLED,0
3.3,-2.37086,-1.82729,0.0465964,0.0364521,-0.523139,0.154559,0.0399323,0.0888133,-0.995248,-0.510982,0,0,0,DISABLED,0
3.32,-2.39589,-1.84246,0.0438424,0.0477349,-0.525334,0.113025,0.0512151,0.0411829,-0.997838,-0.514197,0,0,0,DISABLED,0
3.34,-2.41715,-1.85642,-0.069958,0.051287,-0.526821,0.104741,0.0547672,0.0300708,-0.998046,-0.515131,0,0,0,DISABLED,0
3.36,-2.43442,-1.8689,-0.157861,0.0513494,-0.529791,0.0961857,0.0548296,0.0200883,-0.998294,-0.527034,0,0,0,DISABLED,0
3.38,-2.45076,-1.88086,-0.165317,0.0544145,-0.534313,0.0789999,0.0578947,-0.0039565,-0.998315,-0.548313,0,0,0,DISABLED,0
3.4,-2.47505,-1.89903,0.0344073,0.0642457,-0.544383,0.0659543,0.0677259,-0.0464098,-0.996624,-0.570591,0,0,0,DISABLED,0
3.42,-2.49923,-1.91699,0.05281,0.081631,-0.557746,0.0853348,0.0851112,-0.0853788,-0.992707,-0.588871,0,0,0,DISABLED,0
3.44,-2.53202,-1.94001,0.0971522,0.107344,-0.577324,0.114533,0.110825,-0.0998503,-0.988811,-0.597364,0,0,0,DISABLED,0
3.46,-2.55965,-1.96082,0.0742443,0.12333,-0.594091,0.131889,0.12681,-0.106121,-0.986234,-0.58044,0,0,0,DISABLED,0
3.48,-2.59163,-1.98688,-0.00171703,0.132309,-0.611473,0.150653,0.13579,-0.131119,-0.982023,-0.55364,0,0,0,DISABLED,0
