t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.72,0.304307,0.0511629,0.0087682,0.0259204,0.733741,0.0363994,0.000265269,-0.0275681,-0.99962,0.0252336,0.3,0,0,DISABLED,0
1.74,0.309602,0.0499401,0.002767,0.0256633,0.733619,0.038035,8.08501e-06,-0.0300873,-0.999547,0.0242566,0.3,0,0,DISABLED,0
1.76,0.313829,0.0491164,-0.00675586,0.0259951,0.733539,0.0400819,0.000339905,-0.0325214,-0.999471,0.0235579,0.3,0,0,DISABLED,0
1.78,0.318892,0.0483525,-0.0189356,0.0268802,0.733543,0.0424766,0.00122506,-0.0348992,-0.99939,0.0231452,0.3,0,0,DISABLED,0
1.8,0.323393,0.0479752,-0.0312975,0.0283492,0.733642,0.0453904,0.002694,-0.037458,-0.999295,0.0225743,0.3,0,0,DISABLED,0
1.82,0.32783,0.0479784,-0.0422183,0.0301715,0.733786,0.0484579,0.00451635,-0.0399251,-0.999192,0.0213589,0.3,0,0,DISABLED,0
1.84,0.331769,0.0483556,-0.0477359,0.032009,0.733897,0.0509602,0.00635378,-0.0416589,-0.999112,0.0200621,0.3,0,0,DISABLED,0
1.86,0.336512,0.0493782,-0.047471,0.0343897,0.733938,0.0533442,0.00873457,-0.042782,-0.999046,0.018311,0.3,0,0,DISABLED,0
1.88,0.340794,0.050878,-0.0449468,0.0364361,0.733863,0.0547205,0.010781,-0.042827,-0.999024,0.016542,0.3,0,0,DISABLED,0
1.9,0.345068,0.0529513,-0.0441434,0.0382,0.733713,0.0549434,0.0125449,-0.0414918,-0.99906,0.0145502,0.3,0,0,DISABLED,0
1.92,0.349258,0.0555621,-0.0499897,0.0396999,0.733517,0.0538826,0.0140447,-0.0384353,-0.999162,0.0127347,0.3,0,0,DISABLED,0
1.94,0.352942,0.0582618,-0.0521561,0.0411925,0.733358,0.0514412,0.0155373,-0.0328171,-0.999341,0.0107218,0.3,0,0,DISABLED,0
1.96,0.357375,0.0619419,-0.0372756,0.0423113,0.733161,0.0473262,0.0166561,-0.0232085,-0.999592,0.00861671,0.3,0,0,DISABLED,0
1.98,0.360989,0.0651949,-0.00723296,0.0425669,0.732809,0.0438864,0.0169118,-0.0126847,-0.999777,0.00735856,0.3,0,0,DISABLED,0
2,0.365361,0.0688901,0.0255749,0.0421188,0.732342,0.0421214,0.0164636,-0.00227572,-0.999862,0.00738554,0.3,0,0,DISABLED,0
2.02,0.369418,0.0715312,0.0661993,0.0404788,0.733053,0.0405051,0.0148236,-0.000631191,-0.99989,0.00938874,0.3,0,0,DISABLED,0
2.04,0.373414,0.0745598,0.0742105,0.0390707,0.734093,0.0396497,0.0134155,0.00472953,-0.999899,0.0124626,0.3,0,0,DISABLED,0
2.06,0.377445,0.0777112,0.0654678,0.0375195,0.734993,0.0401458,0.0118643,0.0122629,-0.999854,0.0173093,0.3,0,0,DISABLED,0
2.08,0.38166,0.0808841,0.037881,0.0347399,0.735724,0.0413803,0.00908475,0.0204606,-0.999749,0.0221792,0.3,0,0,DISABLED,0
2.1,0.385852,0.0839856,0.0247634,0.031477,0.736253,0.0433052,0.00582184,0.0277204,-0.999599,0.0257146,0.3,0,0,DISABLED,0
2.12,0.390004,0.0869214,0.0226647,0.0279065,0.736621,0.0451718,0.00225134,0.0335002,-0.999436,0.0282299,0.3,0,0,DISABLED,0
2.14,0.394178,0.0896593,0.0221531,0.0239327,0.736865,0.0466523,-0.00172249,0.0380239,-0.999275,0.0299497,0.3,0,0,DISABLED,0
2.16,0.397971,0.0919254,0.0196998,0.020275,0.736992,0.0481245,-0.0053802,0.0416215,-0.999119,0.0311381,0.3,0,0,DISABLED,0
2.18,0.40263,0.0943623,0.017503,0.0163948,0.737021,0.0504001,-0.00926037,0.045632,-0.998915,0.0324664,0.3,0,0,DISABLED,0
2.2,0.406911,0.09618,0.0176548,0.0138642,0.73693,0.0525298,-0.0117909,0.0486362,-0.998747,0.03341,0.3,0,0,DISABLED,0
2.22,0.41128,0.0975453,0.0178688,0.0125304,0.73676,0.0542257,-0.0131247,0.0507262,-0.998626,0.0344733,0.3,0,0,DISABLED,0
2.24,0.415804,0.0984198,0.0148403,0.0123389,0.736519,0.0552087,-0.0133162,0.0517793,-0.99857,0.0357715,0.3,0,0,DISABLED,0
2.26,0.420042,0.0987554,0.00789917,0.0131736,0.736208,0.0555554,-0.0124816,0.051937,-0.998572,0.03782,0.3,0,0,DISABLED,0
2.28,0.425425,0.0985831,-0.00302914,0.0154251,0.735693,0.0553134,-0.0102301,0.0510869,-0.998642,0.0403598,0.3,0,0,DISABLED,0
2.3,0.430444,0.0978425,-0.00986961,0.0186374,0.735084,0.0545382,-0.00701778,0.0492248,-0.998763,0.0424563,0.3,0,0,DISABLED,0
