t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2,0.037602,0.0140181,0.0236469,0.01029,0.742721,0.0146282,0.0806329,0.00977545,-0.996696,0.0725223,0,0,0,DISABLED,0
2.02,0.0375284,0.013246,0.0141486,0.0103985,0.742984,0.0182733,0.0807413,0.0051433,-0.996722,0.0688106,0,0,0,DISABLED,0
2.04,0.0374901,0.0116929,0.0123814,0.00908745,0.743102,0.0235218,0.0794303,-0.00153506,-0.996839,0.0646175,0,0,0,DISABLED,0
2.06,0.0375835,0.00989934,0.0112787,0.00665255,0.743084,0.0267317,0.0769954,-0.00573539,-0.997015,0.0625898,0,0,0,DISABLED,0
2.08,0.0376682,0.00802026,0.00621614,0.00334655,0.743113,0.0295108,0.0736894,-0.0091654,-0.997239,0.0607092,0,0,0,DISABLED,0
2.1,0.0377471,0.00554526,-0.00103888,-0.000422686,0.743153,0.0336346,0.0699202,-0.0134775,-0.997462,0.0594519,0,0,0,DISABLED,0
2.12,0.0380376,0.00283373,0.0170431,-0.00492275,0.743177,0.0369828,0.0654201,-0.0164968,-0.997721,0.0589231,0,0,0,DISABLED,0
2.14,0.038641,0.000177935,0.0650935,-0.00918126,0.743094,0.0369489,0.0611616,-0.0156291,-0.998006,0.056804,0,0,0,DISABLED,0
2.16,0.0390263,-0.00231825,0.0972256,-0.0103634,0.742846,0.0324675,0.0599795,-0.0106049,-0.998143,0.0545338,0,0,0,DISABLED,0
2.18,0.0393399,-0.00526179,0.0912909,-0.00996208,0.742984,0.0311175,0.0603808,-0.0093143,-0.998132,0.0485763,0,0,0,DISABLED,0
2.2,0.0396992,-0.0073269,0.0521156,-0.00982753,0.743178,0.0319866,0.0605153,-0.0102756,-0.998114,0.0431679,0,0,0,DISABLED,0
2.22,0.0399436,-0.00964915,0.0521382,-0.00839605,0.743319,0.0319026,0.0619468,-0.0106162,-0.998023,0.0391185,0,0,0,DISABLED,0
2.24,0.0401396,-0.011342,0.0582656,-0.00683176,0.743371,0.0311653,0.0635111,-0.0102468,-0.997929,0.0355569,0,0,0,DISABLED,0
2.26,0.0403782,-0.0123869,0.061192,-0.00567585,0.743365,0.030178,0.064667,-0.00947995,-0.997862,0.0323867,0,0,0,DISABLED,0
2.28,0.040654,-0.0129571,0.0613114,-0.00480455,0.743325,0.0291776,0.0655383,-0.00861934,-0.997813,0.0299314,0,0,0,DISABLED,0
2.3,0.0410184,-0.0132265,0.0600535,-0.00380521,0.74328,0.0282728,0.0665377,-0.00786004,-0.997753,0.0283352,0,0,0,DISABLED,0
