t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.78,0.0201416,0.365374,0.047494,-0.00692242,0.738201,0.0148185,0.072414,-0.00909712,-0.997333,0.129528,-0.25,0.2,0,DISABLED,0
1.8,0.0197598,0.368497,0.0457808,-0.00786026,0.737687,0.0207509,0.0714762,-0.0152049,-0.997326,0.128069,-0.25,0.2,0,DISABLED,0
1.82,0.0194374,0.371236,0.0449511,-0.00902307,0.737206,0.0262638,0.0703134,-0.0206641,-0.997311,0.126385,-0.25,0.2,0,DISABLED,0
1.84,0.0190552,0.374446,0.0412952,-0.0102912,0.736548,0.0320276,0.0690453,-0.0263304,-0.997266,0.124685,-0.25,0.2,0,DISABLED,0
1.86,0.0191111,0.377438,0.0382727,-0.0144564,0.736518,0.0338307,0.06488,-0.026582,-0.997539,0.127666,-0.25,0.2,0,DISABLED,0
1.88,0.0194281,0.38076,0.0451698,-0.0193087,0.736799,0.0325574,0.0600277,-0.0221942,-0.99795,0.128441,-0.25,0.2,0,DISABLED,0
1.9,0.0193443,0.383568,0.0764037,-0.0203398,0.736937,0.0304865,0.0589966,-0.0186804,-0.998083,0.125707,-0.25,0.2,0,DISABLED,0
1.92,0.0192384,0.385878,0.106898,-0.0196876,0.736687,0.0288117,0.0596488,-0.017003,-0.998075,0.123268,-0.25,0.2,0,DISABLED,0
1.94,0.0191281,0.388064,0.117851,-0.0185069,0.73577,0.0276611,0.0608296,-0.0165278,-0.998011,0.122117,-0.25,0.2,0,DISABLED,0
1.96,0.0192355,0.390419,0.112615,-0.0195471,0.735659,0.023804,0.0597893,-0.00952028,-0.998166,0.121172,-0.25,0.2,0,DISABLED,0
1.98,0.019589,0.392365,0.13676,-0.0218019,0.736104,0.0249628,0.0575345,-0.00807282,-0.998311,0.119642,-0.25,0.2,0,DISABLED,0
2,0.0197335,0.394375,0.135171,-0.0228671,0.736811,0.0264222,0.0564693,-0.00915233,-0.998362,0.119763,-0.25,0.2,0,DISABLED,0
2.02,0.0195955,0.396496,0.131584,-0.0226207,0.737501,0.0269869,0.0567157,-0.0106418,-0.998334,0.121795,-0.25,0.2,0,DISABLED,0
2.04,0.0192017,0.399277,0.129811,-0.0217288,0.738117,0.0266468,0.0576077,-0.0113593,-0.998275,0.124465,-0.25,0.2,0,DISABLED,0
2.06,0.0187228,0.402026,0.126306,-0.0210726,0.738483,0.025625,0.0582638,-0.0105174,-0.998246,0.126676,-0.25,0.2,0,DISABLED,0
2.08,0.0178394,0.406007,0.111473,-0.0202627,0.738785,0.0237136,0.0590737,-0.0082443,-0.99822,0.129585,-0.25,0.2,0,DISABLED,0
