t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.86,0.109405,0.0992016,0.0511118,-0.00779229,0.752173,0.0436371,0.0629908,-0.0242401,-0.99772,0.180019,0,0,0.5,DISABLED,0
1.88,0.111211,0.0979266,0.0585329,-0.0105555,0.751794,0.0468869,0.0602276,-0.0269849,-0.99782,0.177819,0,0,0.5,DISABLED,0
1.9,0.113495,0.0966296,0.0655552,-0.0157325,0.751721,0.045519,0.0550506,-0.0240096,-0.998195,0.178334,0,0,0.5,DISABLED,0
1.92,0.115705,0.0951406,0.0768288,-0.0195827,0.751626,0.0446113,0.0512004,-0.0213713,-0.99846,0.176662,0,0,0.5,DISABLED,0
1.94,0.117717,0.093529,0.06394,-0.0217908,0.751434,0.0431714,0.0489923,-0.018551,-0.998627,0.176521,0,0,0.5,DISABLED,0
1.96,0.119919,0.0921638,0.0789757,-0.0243189,0.751928,0.0408773,0.0464642,-0.0141265,-0.99882,0.177288,0,0,0.5,DISABLED,0
1.98,0.121942,0.0909121,0.108153,-0.026857,0.752671,0.0428623,0.0439262,-0.0146707,-0.998927,0.176475,0,0,0.5,DISABLED,0
2,0.124022,0.0897307,0.121536,-0.0278977,0.753486,0.0453286,0.0428854,-0.0169952,-0.998935,0.177152,0,0,0.5,DISABLED,0
2.02,0.12613,0.0888567,0.123955,-0.0277513,0.754091,0.0466076,0.0430318,-0.0187148,-0.998898,0.179572,0,0,0.5,DISABLED,0
2.04,0.127785,0.0884852,0.118041,-0.027349,0.754328,0.0465858,0.0434341,-0.0189842,-0.998876,0.182298,0,0,0.5,DISABLED,0
2.06,0.129564,0.0884172,0.101557,-0.0270258,0.754399,0.0460244,0.0437573,-0.018525,-0.99887,0.185263,0,0,0.5,DISABLED,0
2.08,0.131389,0.0887889,0.0762047,-0.0268275,0.75436,0.044838,0.0439557,-0.0171963,-0.998885,0.189266,0,0,0.5,DISABLED,0
2.1,0.132922,0.0896409,0.0593307,-0.0267521,0.754308,0.0436412,0.044031,-0.0157472,-0.998906,0.192653,0,0,0.5,DISABLED,0
2.12,0.134331,0.0909412,0.0636656,-0.0264355,0.754279,0.042202,0.0443476,-0.0141624,-0.998916,0.196227,0,0,0.5,DISABLED,0
2.14,0.135612,0.0925603,0.077747,-0.0254283,0.754251,0.0404668,0.0453548,-0.0127445,-0.99889,0.200167,0,0,0.5,DISABLED,0
2.16,0.136836,0.0944995,0.0901123,-0.023772,0.754135,0.0377581,0.0470111,-0.0106021,-0.998838,0.204825,0,0,0.5,DISABLED,0
2.18,0.138157,0.0967803,0.0895013,-0.0222861,0.753852,0.0342667,0.048497,-0.00729473,-0.998797,0.208554,0,0,0.5,DISABLED,0
2.2,0.140162,0.098792,0.0411066,-0.0234986,0.754061,0.0377991,0.0472845,-0.0108764,-0.998822,0.206547,0,0,0.5,DISABLED,0
2.22,0.141785,0.100592,0.0134729,-0.0232035,0.754362,0.0403015,0.0475796,-0.014226,-0.998766,0.205643,0,0,0.5,DISABLED,0
2.24,0.143038,0.102761,0.00840911,-0.0206224,0.754271,0.0373453,0.0501608,-0.0124114,-0.998664,0.207844,0,0,0.5,DISABLED,0
2.26,0.144581,0.104465,-0.00300971,-0.0193556,0.753933,0.0365041,0.0514275,-0.01223,-0.998602,0.213834,0,0,0.5,DISABLED,0
2.28,0.146171,0.105207,0.0417325,-0.0197046,0.75406,0.039065,0.0510785,-0.0150135,-0.998582,0.221051,0,0,0.5,DISABLED,0
2.3,0.1482,0.106139,0.0570658,-0.0194483,0.754574,0.0388952,0.0513348,-0.0149654,-0.998569,0.226567,0,0,0.5,DISABLED,0
2.32,0.150096,0.106683,0.0582168,-0.0180993,0.755068,0.0382865,0.0526838,-0.0150233,-0.998498,0.230067,0,0,0.5,DISABLED,0
2.34,0.151974,0.106894,0.0524154,-0.0153439,0.75546,0.0380068,0.0554392,-0.016064,-0.998333,0.234096,0,0,0.5,DISABLED,0
2.36,0.15382,0.106879,0.0418715,-0.0128096,0.755767,0.0384869,0.0579735,-0.0175879,-0.998163,0.236783,0,0,0.5,DISABLED,0
2.38,0.155613,0.106769,0.0385988,-0.0110349,0.75608,0.0391945,0.0597482,-0.0189077,-0.998034,0.238348,0,0,0.5,DISABLED,0
2.4,0.157169,0.106607,0.0375391,-0.0102999,0.756395,0.0397458,0.0604832,-0.0196884,-0.997975,0.238985,0,0,0.5,DISABLED,0
2.42,0.15899,0.106266,0.0407023,-0.0103345,0.756759,0.0402289,0.0604486,-0.0201811,-0.997967,0.238765,0,0,0.5,DISABLED,0
2.44,0.16043,0.105777,0.0486604,-0.0109661,0.756944,0.0412995,0.059817,-0.0211163,-0.997986,0.237484,0,0,0.5,DISABLED,0
2.46,0.162201,0.104922,0.0523135,-0.0124668,0.756941,0.0436999,0.0583163,-0.0231826,-0.998029,0.234674,0,0,0.5,DISABLED,0
2.48,0.163945,0.103777,0.0596717,-0.0149972,0.756653,0.0472177,0.0557859,-0.0260684,-0.998102,0.232153,0,0,0.5,DISABLED,0
2.5,0.166145,0.102622,0.0690678,-0.019833,0.756581,0.0467481,0.0509501,-0.0236217,-0.998422,0.232643,0,0,0.5,DISABLED,0
2.52,0.16837,0.101409,0.0827967,-0.0238185,0.756538,0.0454613,0.0469646,-0.0200022,-0.998696,0.230199,0,0,0.5,DISABLED,0
2.54,0.170338,0.100008,0.0713577,-0.0256141,0.756342,0.0438633,0.045169,-0.0168779,-0.998837,0.227771,0,0,0.5,DISABLED,0
2.56,0.172446,0.0987443,0.070245,-0.0278815,0.756715,0.0410679,0.0429017,-0.0114089,-0.999014,0.228952,0,0,0.5,DISABLED,0
2.58,0.174674,0.0974849,0.0970348,-0.0302331,0.757466,0.0426475,0.04055,-0.0113294,-0.999113,0.228897,0,0,0.5,DISABLED,0
2.6,0.176731,0.0964095,0.112969,-0.0311921,0.75824,0.0447821,0.039591,-0.0133847,-0.999126,0.229814,0,0,0.5,DISABLED,0
2.62,0.178615,0.0956869,0.117561,-0.031042,0.758784,0.0457659,0.0397411,-0.014885,-0.999099,0.23191,0,0,0.5,DISABLED,0
2.64,0.180442,0.0953513,0.113208,-0.030555,0.759056,0.0461344,0.0402281,-0.0158238,-0.999065,0.234648,0,0,0.5,DISABLED,0
2.66,0.182172,0.0953729,0.100338,-0.0300865,0.759113,0.0454836,0.0406966,-0.0153709,-0.999053,0.238351,0,0,0.5,DISABLED,0
2.68,0.18378,0.0958062,0.0765365,-0.0296804,0.759089,0.044456,0.0411027,-0.0143564,-0.999052,0.242196,0,0,0.5,DISABLED,0
2.7,0.18526,0.0967245,0.0607202,-0.0292952,0.759062,0.0433712,0.0414879,-0.0132392,-0.999051,0.245911,0,0,0.5,DISABLED,0
2.72,0.186611,0.098068,0.0658961,-0.0286725,0.759057,0.0423318,0.0421106,-0.0123985,-0.999036,0.249354,0,0,0.5,DISABLED,0
2.74,0.187689,0.0995887,0.0785647,-0.0275018,0.759023,0.0407692,0.0432813,-0.0113527,-0.998998,0.252789,0,0,0.5,DISABLED,0
2.76,0.188981,0.101807,0.0869815,-0.0256398,0.758899,0.0380256,0.0451433,-0.00934028,-0.998937,0.257796,0,0,0.5,DISABLED,0
2.78,0.190292,0.104176,0.0856895,-0.0242847,0.758621,0.0348447,0.0464984,-0.00624549,-0.998899,0.261499,0,0,0.5,DISABLED,0
2.8,0.191993,0.106123,0.0380174,-0.0253153,0.758781,0.0381555,0.0454678,-0.00980818,-0.998918,0.259113,0,0,0.5,DISABLED,0
2.82,0.193947,0.108474,0.0108245,-0.0248316,0.759138,0.0407648,0.0459515,-0.0135973,-0.998851,0.257625,0,0,0.5,DISABLED,0
2.84,0.195041,0.110753,0.00813034,-0.0218866,0.758922,0.0372942,0.0488965,-0.0114708,-0.998738,0.259315,0,0,0.5,DISABLED,0
2.86,0.196433,0.112327,-0.00296685,-0.02088,0.758515,0.0369037,0.0499031,-0.0117032,-0.998685,0.264479,0,0,0.5,DISABLED,0
2.88,0.1982,0.113241,0.0412436,-0.0212331,0.758593,0.0396076,0.04955,-0.0147125,-0.998663,0.271983,0,0,0.5,DISABLED,0
2.9,0.200025,0.11413,0.0558916,-0.0208654,0.758986,0.0396497,0.0499177,-0.0149941,-0.998641,0.276456,0,0,0.5,DISABLED,0
2.92,0.201944,0.114734,0.0571306,-0.0193821,0.75942,0.039065,0.051401,-0.0152018,-0.998562,0.280243,0,0,0.5,DISABLED,0
2.94,0.20384,0.115002,0.0502375,-0.0168471,0.759759,0.0389029,0.053936,-0.016355,-0.99841,0.283442,0,0,0.5,DISABLED,0
2.96,0.205719,0.115013,0.040309,-0.0142984,0.760016,0.0394885,0.0564847,-0.0181016,-0.998239,0.286028,0,0,0.5,DISABLED,0
2.98,0.207562,0.114912,0.037204,-0.012563,0.760289,0.040483,0.0582201,-0.0197816,-0.998108,0.287354,0,0,0.5,DISABLED,0
3,0.209156,0.114767,0.0357839,-0.0118153,0.760576,0.0410868,0.0589678,-0.0206499,-0.998046,0.287987,0,0,0.5,DISABLED,0
3.02,0.211041,0.114457,0.0387128,-0.0119078,0.760932,0.0417761,0.0588753,-0.021341,-0.998037,0.287353,0,0,0.5,DISABLED,0
3.04,0.2127,0.113943,0.0469063,-0.0125505,0.76114,0.0429693,0.0582326,-0.0223936,-0.998052,0.285441,0,0,0.5,DISABLED,0
3.06,0.21438,0.113196,0.0507806,-0.0138497,0.761138,0.0451441,0.0569334,-0.0242643,-0.998083,0.282461,0,0,0.5,DISABLED,0
3.08,0.216211,0.112113,0.0588127,-0.016266,0.760884,0.048247,0.0545172,-0.0267181,-0.998155,0.27993,0,0,0.5,DISABLED,0
3.1,0.218265,0.111158,0.0679757,-0.0209246,0.760884,0.0474557,0.0498585,-0.0238827,-0.998471,0.279716,0,0,0.5,DISABLED,0
3.12,0.220762,0.109854,0.0837396,-0.024335,0.760936,0.0460335,0.0464481,-0.0203542,-0.998713,0.27698,0,0,0.5,DISABLED,0
3.14,0.222625,0.108593,0.0742543,-0.0257406,0.760796,0.0447741,0.0450425,-0.0179075,-0.998825,0.275206,0,0,0.5,DISABLED,0
3.16,0.225096,0.107291,0.0703837,-0.0282167,0.761283,0.0417432,0.0425664,-0.0120193,-0.999021,0.275621,0,0,0.5,DISABLED,0
3.18,0.227469,0.106116,0.0963439,-0.030545,0.762122,0.0434646,0.0402381,-0.012174,-0.999116,0.274837,0,0,0.5,DISABLED,0
3.2,0.229448,0.105192,0.111976,-0.0314525,0.762877,0.0457463,0.0393306,-0.0144734,-0.999121,0.275274,0,0,0.5,DISABLED,0
3.22,0.231661,0.104456,0.116497,-0.0312428,0.763517,0.046986,0.0395403,-0.0163517,-0.999084,0.276903,0,0,0.5,DISABLED,0
3.24,0.233543,0.104179,0.112603,-0.0306525,0.763773,0.0469238,0.0401306,-0.0167893,-0.999053,0.279848,0,0,0.5,DISABLED,0
3.26,0.235335,0.104265,0.0974244,-0.030175,0.763817,0.0462583,0.0406081,-0.0163214,-0.999042,0.283084,0,0,0.5,DISABLED,0
3.28,0.236975,0.104744,0.0738928,-0.0296974,0.763776,0.0451929,0.0410857,-0.0153251,-0.999038,0.286643,0,0,0.5,DISABLED,0
3.3,0.238463,0.105709,0.0588633,-0.02921,0.763712,0.0439814,0.0415731,-0.0141383,-0.999035,0.28999,0,0,0.5,DISABLED,0
3.32,0.239691,0.106934,0.0636606,-0.0286324,0.763675,0.0429485,0.0421507,-0.0132702,-0.999023,0.292937,0,0,0.5,DISABLED,0
3.34,0.241014,0.108801,0.075934,-0.0271259,0.763608,0.0409137,0.0436573,-0.0118885,-0.998976,0.297136,0,0,0.5,DISABLED,0
3.36,0.242168,0.110852,0.0862778,-0.0253077,0.763454,0.038107,0.0454754,-0.00975015,-0.998918,0.301537,0,0,0.5,DISABLED,0
3.38,0.243463,0.113262,0.0831061,-0.0239623,0.763134,0.034723,0.0468208,-0.00638754,-0.998883,0.305046,0,0,0.5,DISABLED,0
3.4,0.245367,0.115425,0.034152,-0.0250045,0.76334,0.0383674,0.0457786,-0.0103651,-0.998898,0.302645,0,0,0.5,DISABLED,0
3.42,0.247037,0.117629,0.00998899,-0.0246601,0.763613,0.0408671,0.046123,-0.0138574,-0.99884,0.300868,0,0,0.5,DISABLED,0
3.44,0.248078,0.119965,0.00644934,-0.0215294,0.76333,0.0366931,0.0492537,-0.010984,-0.998726,0.302518,0,0,0.5,DISABLED,0
3.46,0.249512,0.121564,-0.00367892,-0.0208309,0.762926,0.0365612,0.0499522,-0.0113232,-0.998687,0.307814,0,0,0.5,DISABLED,0
