t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.6,0.250643,0.297168,0.0754811,0.0191194,0.739256,0.0757781,0.0982805,-0.029604,-0.994718,0.142863,0.25,0.2,0,DISABLED,0
1.62,0.254161,0.304173,0.0492539,0.0194586,0.738029,0.0730433,0.0986197,-0.0266845,-0.994767,0.144849,0.25,0.2,0,DISABLED,0
1.64,0.258222,0.310749,-0.0393864,0.0162158,0.736936,0.067021,0.095377,-0.0213195,-0.995213,0.145538,0.25,0.2,0,DISABLED,0
1.66,0.262345,0.316762,-0.0167857,0.013629,0.735327,0.0536352,0.0927901,-0.00817373,-0.995652,0.150337,0.25,0.2,0,DISABLED,0
1.68,0.266661,0.321425,0.0144731,0.0126103,0.734474,0.0525184,0.0917715,-0.0072816,-0.995753,0.151943,0.25,0.2,0,DISABLED,0
1.7,0.270789,0.325021,0.0678028,0.0122652,0.734889,0.0540626,0.0914263,-0.00895265,-0.995772,0.152289,0.25,0.2,0,DISABLED,0
1.72,0.276063,0.329484,0.0803131,0.011416,0.735803,0.0497044,0.0905771,-0.00467632,-0.995878,0.15278,0.25,0.2,0,DISABLED,0
1.74,0.28101,0.33315,0.0783384,0.0107296,0.736542,0.0462261,0.0898908,-0.00126563,-0.995951,0.153882,0.25,0.2,0,DISABLED,0
1.76,0.286092,0.336552,0.0736491,0.00972328,0.73709,0.0437531,0.0888844,0.00103842,-0.996041,0.155266,0.25,0.2,0,DISABLED,0
1.78,0.291241,0.339881,0.0621554,0.00819191,0.737493,0.0420109,0.0873531,0.00249397,-0.996174,0.15537,0.25,0.2,0,DISABLED,0
1.8,0.296357,0.343226,0.0526829,0.00636526,0.737773,0.0401265,0.0855264,0.00408171,-0.996328,0.154898,0.25,0.2,0,DISABLED,0
1.82,0.301924,0.34694,0.0472945,0.00431141,0.737913,0.0381586,0.0834726,0.00578614,-0.996493,0.154322,0.25,0.2,0,DISABLED,0
1.84,0.306474,0.349917,0.0450705,0.00202897,0.737763,0.0370922,0.0811901,0.0066685,-0.996676,0.154437,0.25,0.2,0,DISABLED,0
1.86,0.31158,0.353018,0.051517,-0.00074362,0.737147,0.0377391,0.0784175,0.00597641,-0.996903,0.155677,0.25,0.2,0,DISABLED,0
1.88,0.316627,0.355689,0.0790987,-0.00613518,0.736293,0.0379738,0.073026,0.00624753,-0.99731,0.161811,0.25,0.2,0,DISABLED,0
1.9,0.322711,0.358792,0.0762738,-0.0122681,0.735296,0.0361892,0.0668931,0.00969792,-0.997713,0.167483,0.25,0.2,0,DISABLED,0
1.92,0.329151,0.362142,0.0885047,-0.0150449,0.733886,0.0359346,0.0641163,0.0111223,-0.99788,0.168565,0.25,0.2,0,DISABLED,0
1.94,0.333977,0.364298,0.100974,-0.0163902,0.732388,0.0400298,0.0627709,0.00723789,-0.998002,0.170049,0.25,0.2,0,DISABLED,0
1.96,0.339302,0.367723,0.151626,-0.0185135,0.731741,0.0344593,0.0606476,0.0147118,-0.998051,0.171385,0.25,0.2,0,DISABLED,0
1.98,0.344446,0.371019,0.186732,-0.0185883,0.732252,0.032165,0.0605729,0.0175291,-0.99801,0.171136,0.25,0.2,0,DISABLED,0
2,0.349273,0.373985,0.208022,-0.0157642,0.733496,0.0350443,0.0633969,0.0124623,-0.997911,0.1718,0.25,0.2,0,DISABLED,0
2.02,0.353903,0.377237,0.212871,-0.0117675,0.734972,0.0399717,0.0673936,0.00554061,-0.997711,0.173306,0.25,0.2,0,DISABLED,0
2.04,0.357893,0.380471,0.202554,-0.00783623,0.736232,0.0452773,0.0713249,-0.000869058,-0.997453,0.174215,0.25,0.2,0,DISABLED,0
2.06,0.36287,0.385153,0.175317,-0.00237758,0.737652,0.0536363,0.0767836,-0.00987232,-0.996999,0.175402,0.25,0.2,0,DISABLED,0
2.08,0.366246,0.38908,0.139282,0.0017796,0.738475,0.0595531,0.0809408,-0.0158196,-0.996593,0.17709,0.25,0.2,0,DISABLED,0
2.1,0.36962,0.393973,0.0965592,0.00619798,0.739198,0.0656061,0.0853591,-0.0216064,-0.996116,0.179169,0.25,0.2,0,DISABLED,0
2.12,0.372637,0.399401,0.0805174,0.0103882,0.739798,0.0714771,0.0895494,-0.0270086,-0.995616,0.181035,0.25,0.2,0,DISABLED,0
2.14,0.375095,0.404678,0.0828029,0.0142859,0.740228,0.0767349,0.093447,-0.0316764,-0.99512,0.183797,0.25,0.2,0,DISABLED,0
2.16,0.377858,0.411729,0.093592,0.0192759,0.740531,0.0817446,0.0984371,-0.0357104,-0.994502,0.188824,0.25,0.2,0,DISABLED,0
2.18,0.380297,0.418788,0.0967134,0.0234377,0.740332,0.0825798,0.102599,-0.0354447,-0.994091,0.194772,0.25,0.2,0,DISABLED,0
2.2,0.382494,0.425751,0.0773014,0.0261527,0.739267,0.0766385,0.105314,-0.0283001,-0.994036,0.199897,0.25,0.2,0,DISABLED,0
2.22,0.385778,0.43356,0.0459553,0.0256884,0.73793,0.07382,0.10485,-0.0254725,-0.994162,0.201812,0.25,0.2,0,DISABLED,0
2.24,0.388989,0.439719,-0.0454747,0.0215787,0.737023,0.0672068,0.10074,-0.01993,-0.994713,0.201771,0.25,0.2,0,DISABLED,0
2.26,0.392626,0.4462,-0.0199057,0.0184205,0.73558,0.0547216,0.0975817,-0.00782181,-0.995197,0.204857,0.25,0.2,0,DISABLED,0
2.28,0.396902,0.451925,0.00954151,0.0165653,0.734625,0.051858,0.0957265,-0.00543886,-0.995393,0.206239,0.25,0.2,0,DISABLED,0
2.3,0.401072,0.456324,0.0629635,0.0161171,0.735165,0.0530831,0.0952782,-0.00687422,-0.995427,0.207301,0.25,0.2,0,DISABLED,0
2.32,0.405499,0.460762,0.0773371,0.0150014,0.736064,0.0486188,0.0941626,-0.00254638,-0.995554,0.208362,0.25,0.2,0,DISABLED,0
2.34,0.410165,0.464815,0.0755829,0.0136045,0.73684,0.0445685,0.0927657,0.00125699,-0.995687,0.210201,0.25,0.2,0,DISABLED,0
2.36,0.41501,0.46858,0.0719111,0.01183,0.737389,0.0415987,0.0909912,0.00381544,-0.995844,0.212713,0.25,0.2,0,DISABLED,0
2.38,0.419959,0.472251,0.061679,0.00947361,0.737764,0.0395368,0.0886348,0.00531333,-0.99605,0.214049,0.25,0.2,0,DISABLED,0
2.4,0.424893,0.475906,0.0519726,0.00686428,0.737984,0.0375142,0.0860254,0.00681767,-0.99627,0.215235,0.25,0.2,0,DISABLED,0
2.42,0.429825,0.479574,0.0454808,0.00392639,0.738104,0.035618,0.0830875,0.00830156,-0.996508,0.215868,0.25,0.2,0,DISABLED,0
2.44,0.434255,0.482844,0.0431741,0.000899248,0.738028,0.0344558,0.0800604,0.00926202,-0.996747,0.216925,0.25,0.2,0,DISABLED,0
2.46,0.439717,0.486657,0.0487908,-0.00233836,0.737506,0.0348942,0.0768228,0.00889587,-0.997005,0.219024,0.25,0.2,0,DISABLED,0
2.48,0.445067,0.490002,0.0793388,-0.00718778,0.736627,0.0357283,0.0719734,0.00872713,-0.997368,0.224885,0.25,0.2,0,DISABLED,0
2.5,0.450969,0.493535,0.0786275,-0.0140745,0.735561,0.0348925,0.0650866,0.0118233,-0.99781,0.232639,0.25,0.2,0,DISABLED,0
2.52,0.456231,0.496908,0.0920551,-0.0171379,0.734397,0.0336487,0.0620233,0.0148117,-0.997965,0.235574,0.25,0.2,0,DISABLED,0
2.54,0.461336,0.499741,0.093565,-0.0183454,0.732883,0.0368212,0.0608158,0.0118449,-0.998079,0.237884,0.25,0.2,0,DISABLED,0
2.56,0.46636,0.503354,0.145137,-0.0201987,0.73192,0.0339732,0.0589624,0.0164693,-0.998124,0.239412,0.25,0.2,0,DISABLED,0
2.58,0.471156,0.507183,0.181219,-0.0206103,0.732245,0.02992,0.0585509,0.022111,-0.99804,0.239857,0.25,0.2,0,DISABLED,0
2.6,0.475779,0.510392,0.203804,-0.0182672,0.73345,0.0324014,0.060894,0.0170164,-0.997999,0.240381,0.25,0.2,0,DISABLED,0
