t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.38,0.197033,0.598559,0.0671568,-0.0166031,0.738786,0.0226911,0.0807103,0.00673707,-0.996715,0.250903,0,0.3,0,DISABLED,0
2.4,0.198873,0.602673,0.0623316,-0.0174133,0.73857,0.0216065,0.0799001,0.00403048,-0.996795,0.251149,0,0.3,0,DISABLED,0
2.42,0.200922,0.60736,0.0552619,-0.0186332,0.738294,0.0213624,0.0786802,0.00165047,-0.996899,0.251396,0,0.3,0,DISABLED,0
2.44,0.202939,0.612103,0.0445322,-0.0204417,0.737855,0.0216396,0.0768716,-0.00179673,-0.997039,0.251597,0,0.3,0,DISABLED,0
2.46,0.205027,0.616727,0.0410193,-0.0226843,0.737105,0.0229081,0.0746291,-0.00615492,-0.997192,0.252842,0,0.3,0,DISABLED,0
2.48,0.207592,0.62159,0.0577888,-0.0277272,0.736481,0.0279675,0.0695862,-0.00586074,-0.997559,0.260764,0,0.3,0,DISABLED,0
2.5,0.210034,0.626119,0.0675721,-0.0327472,0.736046,0.0336328,0.0645662,-0.00148045,-0.997912,0.265988,0,0.3,0,DISABLED,0
2.52,0.212514,0.631087,0.0876322,-0.03474,0.735054,0.0361826,0.0625734,0.00104791,-0.99804,0.267066,0,0.3,0,DISABLED,0
2.54,0.214638,0.635186,0.125099,-0.0349165,0.733538,0.0361331,0.0623969,0.000189466,-0.998051,0.267971,0,0.3,0,DISABLED,0
2.56,0.216793,0.640054,0.155653,-0.0365869,0.733093,0.0404521,0.0607265,0.00834637,-0.99812,0.267378,0,0.3,0,DISABLED,0
2.58,0.218996,0.644387,0.189236,-0.03719,0.733642,0.0416818,0.0601234,0.00993001,-0.998142,0.268581,0,0.3,0,DISABLED,0
2.6,0.220865,0.648237,0.192023,-0.0349383,0.734808,0.0373756,0.0623751,0.00430596,-0.998043,0.271873,0,0.3,0,DISABLED,0
2.62,0.222491,0.652254,0.189226,-0.0315434,0.736118,0.0322557,0.06577,-0.00244615,-0.997832,0.275227,0,0.3,0,DISABLED,0
2.64,0.223927,0.656613,0.182714,-0.0279658,0.73731,0.0280654,0.0693476,-0.00854583,-0.997556,0.27811,0,0.3,0,DISABLED,0
2.66,0.225201,0.661843,0.166391,-0.0240728,0.738356,0.0247373,0.0732406,-0.0139879,-0.997216,0.281453,0,0.3,0,DISABLED,0
2.68,0.226006,0.667195,0.136483,-0.0210492,0.739053,0.0226754,0.0762642,-0.0169015,-0.996944,0.284236,0,0.3,0,DISABLED,0
2.7,0.226371,0.672614,0.0970602,-0.0187554,0.739529,0.021242,0.078558,-0.0185149,-0.996738,0.286465,0,0.3,0,DISABLED,0
2.72,0.226316,0.679287,0.0871354,-0.0161929,0.740006,0.0196866,0.0811205,-0.0197771,-0.996508,0.288891,0,0.3,0,DISABLED,0
2.74,0.225806,0.686604,0.0963854,-0.0130896,0.74043,0.0178809,0.0842238,-0.0207952,-0.99623,0.292528,0,0.3,0,DISABLED,0
2.76,0.224735,0.695406,0.106202,-0.00876232,0.740597,0.0146078,0.0885511,-0.0203312,-0.995864,0.298473,0,0.3,0,DISABLED,0
2.78,0.223677,0.703331,0.0985395,-0.00562139,0.740217,0.00889023,0.091692,-0.0155294,-0.995666,0.304258,0,0.3,0,DISABLED,0
2.8,0.222782,0.712453,0.087418,-0.00372842,0.739928,0.00800098,0.093585,-0.0157245,-0.995487,0.307683,0,0.3,0,DISABLED,0
2.82,0.22248,0.720582,0.0279844,-0.00519928,0.739933,0.00853448,0.0921141,-0.0154141,-0.995629,0.306534,0,0.3,0,DISABLED,0
2.84,0.222131,0.727722,-0.0158953,-0.00580332,0.739444,0.00678343,0.0915101,-0.00520321,-0.995791,0.309125,0,0.3,0,DISABLED,0
2.86,0.222429,0.734707,-0.0228395,-0.00756383,0.738224,0.0187848,0.0897496,0.0085233,-0.995928,0.316995,0,0.3,0,DISABLED,0
2.88,0.223496,0.740328,0.0179478,-0.010033,0.737977,0.0199572,0.0872804,0.00856859,-0.996147,0.31941,0,0.3,0,DISABLED,0
2.9,0.224864,0.745759,0.0602451,-0.0127661,0.73849,0.0220651,0.0845473,0.00930329,-0.996376,0.320321,0,0.3,0,DISABLED,0
2.92,0.226325,0.751698,0.0722908,-0.014438,0.739012,0.0254312,0.0828754,0.012237,-0.996485,0.320561,0,0.3,0,DISABLED,0
2.94,0.227801,0.756691,0.0748774,-0.0150585,0.739171,0.0255411,0.0822549,0.0119306,-0.99654,0.321056,0,0.3,0,DISABLED,0
2.96,0.229418,0.761395,0.071552,-0.0154531,0.739097,0.0238315,0.0818603,0.00943051,-0.996599,0.321882,0,0.3,0,DISABLED,0
2.98,0.231112,0.766019,0.0658267,-0.016087,0.73891,0.0222829,0.0812263,0.00669258,-0.996673,0.322293,0,0.3,0,DISABLED,0
3,0.232811,0.77072,0.0609449,-0.0173273,0.738679,0.0212561,0.0799861,0.00355125,-0.99679,0.322317,0,0.3,0,DISABLED,0
3.02,0.234348,0.775048,0.0541671,-0.0187822,0.738423,0.0212252,0.0785312,0.00108133,-0.996911,0.322395,0,0.3,0,DISABLED,0
3.04,0.236047,0.779886,0.0436229,-0.0207215,0.737958,0.0217522,0.0765919,-0.00230449,-0.99706,0.322594,0,0.3,0,DISABLED,0
3.06,0.237787,0.784593,0.0399565,-0.0230813,0.737153,0.0232285,0.0742321,-0.00700852,-0.997216,0.32396,0,0.3,0,DISABLED,0
3.08,0.239955,0.789653,0.0572291,-0.0282867,0.736552,0.028485,0.0690267,-0.00628817,-0.997595,0.331879,0,0.3,0,DISABLED,0
