t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
3.3,0.119005,-0.402822,0.0711183,0.0034576,0.759578,0.00469614,0.0411069,-0.0218347,-0.998916,-0.206779,0,-0.3,0,DISABLED,0
3.32,0.119433,-0.404975,0.0817019,0.00344207,0.759587,0.00472146,0.0410914,-0.0217925,-0.998918,-0.205628,0,-0.3,0,DISABLED,0
3.34,0.119878,-0.40698,0.0999487,0.00390681,0.759558,0.00510949,0.0415561,-0.0217288,-0.9989,-0.204372,0,-0.3,0,DISABLED,0
3.36,0.120448,-0.409054,0.113972,0.00495067,0.75943,0.00646859,0.0426,-0.0208813,-0.998874,-0.202778,0,-0.3,0,DISABLED,0
3.38,0.12112,-0.410711,0.118969,0.00599905,0.759224,0.00852749,0.0436484,-0.0189808,-0.998867,-0.201246,0,-0.3,0,DISABLED,0
3.4,0.122058,-0.412494,0.116652,0.00699347,0.75873,0.0128122,0.0446428,-0.0142962,-0.998901,-0.199789,0,-0.3,0,DISABLED,0
3.42,0.123428,-0.415546,0.0860077,0.00523316,0.75903,0.00716794,0.0428825,-0.0201358,-0.998877,-0.204912,0,-0.3,0,DISABLED,0
3.44,0.12467,-0.418698,0.0308372,0.00439241,0.759359,0.00444846,0.0420417,-0.0257883,-0.998783,-0.207467,0,-0.3,0,DISABLED,0
3.46,0.125296,-0.421986,0.0330208,0.0059233,0.75957,0.00670388,0.0435726,-0.02817,-0.998653,-0.201618,0,-0.3,0,DISABLED,0
3.48,0.125902,-0.425454,0.0473725,0.00718662,0.759882,0.0085135,0.044836,-0.0295898,-0.998556,-0.196374,0,-0.3,0,DISABLED,0
3.5,0.126557,-0.428916,0.0417663,0.00889565,0.760387,0.00977177,0.046545,-0.0290592,-0.998493,-0.194881,0,-0.3,0,DISABLED,0
3.52,0.127172,-0.4322,0.0438498,0.0111142,0.760944,0.0113572,0.0487635,-0.0273113,-0.998437,-0.193802,0,-0.3,0,DISABLED,0
3.54,0.127862,-0.436916,0.0483519,0.0150877,0.761661,0.0151053,0.052737,-0.0250499,-0.998294,-0.193393,0,-0.3,0,DISABLED,0
3.56,0.128358,-0.440663,0.0545316,0.0176981,0.762095,0.017784,0.0553475,-0.023491,-0.998191,-0.194093,0,-0.3,0,DISABLED,0
