t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.3,0.0567723,0.00447101,0.164198,0.00658159,0.744374,0.0505053,0.133699,0.0183319,-0.990852,-0.0992638,0,0,-0.5,DISABLED,0
1.32,0.05925,0.00371223,0.158889,0.00422072,0.744514,0.0553888,0.131339,0.0234861,-0.991059,-0.101062,0,0,-0.5,DISABLED,0
1.34,0.0612515,0.00244031,0.13822,0.00313438,0.745015,0.056808,0.130252,0.0249795,-0.991166,-0.102252,0,0,-0.5,DISABLED,0
1.36,0.0627272,0.00104858,0.118219,0.00278054,0.745842,0.0540593,0.129898,0.022247,-0.991278,-0.102321,0,0,-0.5,DISABLED,0
1.38,0.0643708,-0.000127175,0.15623,0.00224239,0.747059,0.0483544,0.12936,0.016564,-0.991459,-0.104467,0,0,-0.5,DISABLED,0
1.4,0.0662653,-0.000726468,0.202881,0.00173081,0.748258,0.0431009,0.128849,0.0113286,-0.9916,-0.1065,0,0,-0.5,DISABLED,0
1.42,0.0683036,-0.00111437,0.226924,0.00209121,0.749456,0.0361645,0.129209,0.00436849,-0.991608,-0.107744,0,0,-0.5,DISABLED,0
1.44,0.0705088,-0.00144737,0.229644,0.00388585,0.750796,0.0281524,0.131004,-0.00385493,-0.991374,-0.108811,0,0,-0.5,DISABLED,0
1.46,0.0722546,-0.00162224,0.216731,0.00688182,0.751885,0.0205285,0.134,-0.0123971,-0.990904,-0.110077,0,0,-0.5,DISABLED,0
1.48,0.0739414,-0.00174241,0.196891,0.0100563,0.752937,0.0152506,0.137174,-0.0203191,-0.990339,-0.111466,0,0,-0.5,DISABLED,0
1.5,0.0759085,-0.00183152,0.177609,0.0139882,0.754105,0.0141813,0.141106,-0.030355,-0.989529,-0.113669,0,0,-0.5,DISABLED,0
1.52,0.0775048,-0.00181686,0.171952,0.0177649,0.755069,0.0194183,0.144883,-0.0390948,-0.988676,-0.116412,0,0,-0.5,DISABLED,0
1.54,0.0789223,-0.00166589,0.175003,0.0216587,0.755979,0.0269538,0.148777,-0.047356,-0.987736,-0.11935,0,0,-0.5,DISABLED,0
1.56,0.080221,-0.0013679,0.179419,0.0255088,0.756897,0.0350868,0.152627,-0.0553685,-0.986732,-0.121594,0,0,-0.5,DISABLED,0
1.58,0.0814178,-0.000892492,0.184944,0.0292505,0.757778,0.0432376,0.156368,-0.0630551,-0.985684,-0.122942,0,0,-0.5,DISABLED,0
1.6,0.0824965,-0.000138846,0.197279,0.0327964,0.758574,0.0496035,0.159914,-0.0683478,-0.984762,-0.123333,0,0,-0.5,DISABLED,0
1.62,0.0836685,0.000951916,0.201089,0.035504,0.759175,0.0531897,0.162622,-0.0706659,-0.984155,-0.123252,0,0,-0.5,DISABLED,0
1.64,0.0848407,0.00226744,0.183165,0.0359405,0.759091,0.0503255,0.163058,-0.066252,-0.984389,-0.124471,0,0,-0.5,DISABLED,0
1.66,0.0857743,0.00257276,0.134819,0.0341569,0.759592,0.0499628,0.161275,-0.067553,-0.984595,-0.129842,0,0,-0.5,DISABLED,0
1.68,0.0870551,0.00295184,0.0623775,0.0303212,0.760881,0.044806,0.157439,-0.064178,-0.985441,-0.136132,0,0,-0.5,DISABLED,0
1.7,0.0883427,0.0036464,0.0630707,0.0264515,0.762734,0.0358665,0.153569,-0.0554724,-0.98658,-0.138749,0,0,-0.5,DISABLED,0
