t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.62,0.309824,0.0179758,0,0.039486,0.729512,0.041049,0.0112635,-0.01338,-0.999847,0.0281459,0.4,0,0,flat,0,5.05117e-08,7.13073e-06,0.99999,2.52827e-06,0,0,1
1.64,0.316418,0.0189577,0,0.0343205,0.729186,0.0372398,0.00609804,-0.0166241,-0.999843,0.0274611,0.4,0,0,flat,0,5.75648e-08,3.63552e-06,0.999994,2.43223e-06,0,0,1
1.66,0.323242,0.0201,0,0.0309912,0.72971,0.0337672,0.00276866,-0.0155772,-0.999875,0.0345289,0.4,0,0,flat,0,3.80827e-08,2.28723e-07,0.999998,1.31846e-06,0,0,1
1.68,0.329692,0.0215852,0,0.0300292,0.730566,0.0309234,0.00180668,-0.00953822,-0.999953,0.0381171,0.4,0,0,flat,0,6.35345e-08,4.53622e-08,0.999999,4.49623e-07,0,0,1
1.7,0.33662,0.0230201,0,0.0277461,0.731394,0.0277686,-0.000476442,-0.00318925,-0.999995,0.0411067,0.4,0,0,flat,0,1.31968e-07,1.48697e-08,1,2.94571e-07,0,0,1
1.72,0.34376,0.0240676,0,0.0252314,0.732055,0.0254124,-0.00299107,0.000806152,-0.999995,0.0432243,0.4,0,0,flat,0,1.49076e-07,1.99154e-08,1,3.11405e-07,0,0,1
1.74,0.350933,0.0247496,0,0.0233505,0.732596,0.0242112,-0.00487195,0.00420377,-0.999979,0.0458738,0.4,0,0,flat,0,2.04887e-07,1.09076e-07,0.999999,5.02284e-07,0,0,1
1.76,0.358181,0.0251303,0,0.0218948,0.733022,0.0241717,-0.00632765,0.00805187,-0.999948,0.0491685,0.4,0,0,flat,0,2.56887e-07,4.07567e-07,0.999999,6.8489e-07,0,0,1
1.78,0.365575,0.0252843,0,0.0204388,0.733285,0.0243242,-0.00778369,0.0110067,-0.999909,0.0500056,0.4,0,0,flat,0,2.2636e-07,8.46685e-07,0.999998,5.65392e-07,0,0,1
1.8,0.372231,0.0252379,0,0.0198866,0.73336,0.0252854,-0.00833586,0.0134324,-0.999875,0.0504851,0.4,0,0,flat,0,1.33216e-07,1.06442e-06,0.999998,3.2455e-07,0,0,1
1.82,0.380253,0.0247799,0,0.021062,0.733193,0.0281227,-0.00716047,0.0164552,-0.999839,0.0545864,0.4,0,0,flat,0,5.85431e-08,7.59578e-07,0.999999,1.33041e-07,0,0,1
1.84,0.387379,0.0239724,0,0.023947,0.732618,0.0304591,-0.00427554,0.0166435,-0.999852,0.057396,0.4,0,0,flat,0,2.25214e-08,3.34685e-07,1,4.4328e-08,0,0,1
1.86,0.394641,0.022602,0,0.02679,0.731715,0.0312475,-0.00143252,0.0139027,-0.999902,0.060299,0.4,0,0,flat,0,1.07875e-08,1.51628e-07,1,1.98536e-08,0,0,1
1.88,0.402354,0.0205783,0,0.0272212,0.73046,0.0292633,-0.00100133,0.00854997,-0.999963,0.0620797,0.4,0,0,flat,0,6.15566e-09,9.8392e-08,1,1.50579e-08,0,0,1
1.9,0.410305,0.0181685,0,0.0257109,0.728839,0.0266446,-0.00251164,0.00479215,-0.999985,0.0654918,0.4,0,0,flat,0,1.10598e-08,2.67448e-07,1,3.47064e-08,0,0,1
1.92,0.419102,0.0163139,0,0.0223082,0.728422,0.0258888,-0.00591428,0.0109564,-0.999923,0.0680665,0.4,0,0,flat,0,1.22059e-08,1.86456e-07,1,5.3188e-08,0,0,1
1.94,0.425687,0.0147142,0,0.0218993,0.728983,0.0256529,-0.00632317,0.0111799,-0.999918,0.059658,0.4,0,0,flat,0,5.35579e-09,2.55357e-07,1,3.05731e-08,0,0,1
1.96,0.432504,0.0128544,0,0.0231729,0.729779,0.0254804,-0.00504958,0.00841176,-0.999952,0.0536894,0.4,0,0,flat,0,2.14138e-09,1.80262e-07,1,1.20074e-08,0,0,1
1.98,0.439308,0.0114463,0,0.0233806,0.730385,0.0244,-0.00484189,0.00478574,-0.999977,0.0525709,0.4,0,0,flat,0,8.92218e-10,1.3731e-07,1,6.58094e-09,0,0,1
2,0.445982,0.0106075,0,0.0226952,0.730626,0.0229835,-0.00552727,0.00141687,-0.999984,0.0555019,0.4,0,0,flat,0,5.7745e-10,3.38518e-08,1,7.73412e-09,0,0,1
2.02,0.452442,0.0104529,0,0.0224211,0.730589,0.0224853,-0.00580142,-0.000552448,-0.999983,0.0539242,0.4,0,0,flat,0,7.41146e-10,2.00393e-08,1,9.18212e-09,0,0,1
2.04,0.45875,0.0106939,0,0.0228851,0.73048,0.0229133,-0.0053374,-0.00117276,-0.999985,0.0503765,0.4,0,0,flat,0,1.22639e-09,2.42967e-08,1,1.29159e-08,0,0,1
2.06,0.464888,0.0109729,0,0.0243078,0.730434,0.0243168,-0.00391469,-0.0016496,-0.999991,0.0490674,0.4,0,0,flat,0,1.11864e-09,3.42632e-08,1,1.4166e-08,0,0,1
2.08,0.470316,0.0112709,0,0.0262525,0.730534,0.0262638,-0.00197003,-0.00278157,-0.999994,0.0483097,0.4,0,0,flat,0,1.03348e-09,9.55961e-08,1,1.83919e-08,0,0,1
2.1,0.476874,0.0118341,0,0.0290836,0.730798,0.0292144,0.000861073,-0.00491018,-0.999988,0.0473401,0.4,0,0,flat,0,1.23539e-09,3.35521e-07,1,3.06674e-08,0,0,1
2.12,0.482721,0.0127282,0,0.0319765,0.731014,0.032383,0.00375402,-0.00726896,-0.999967,0.045458,0.4,0,0,flat,0,2.1232e-09,1.45603e-06,0.999998,7.54592e-08,0,0,1
2.14,0.488525,0.014107,0,0.0346151,0.731162,0.0353626,0.00639262,-0.00938482,-0.999936,0.0431173,0.4,0,0,flat,0,6.53439e-09,1.20377e-05,0.999988,2.67565e-07,0,0,1
2.16,0.493491,0.0157773,0,0.037577,0.731202,0.0381649,0.00935454,-0.00882893,-0.999917,0.0428329,0.4,0,0,flat,0,1.77784e-08,5.54991e-05,0.999943,1.25891e-06,0,0,1
2.18,0.499281,0.0183667,0,0.0412461,0.730977,0.0413269,0.0130236,-0.00469115,-0.999904,0.0429314,0.4,0,0,flat,0,4.53424e-08,0.00027271,0.999723,4.14521e-06,0,0,1
2.2,0.504696,0.0213649,0,0.042355,0.730136,0.0425398,0.0141325,0.00174798,-0.999899,0.0401337,0.4,0,0,flat,0,6.05807e-08,0.000480087,0.999511,8.86333e-06,0,0,1
2.22,0.510601,0.0241321,0,0.0394828,0.729128,0.0398642,0.0112603,0.00328123,-0.999931,0.0385242,0.4,0,0,flat,0,1.06679e-07,0.000413536,0.999573,1.36226e-05,0,0,1
2.24,0.517098,0.0261692,0,0.0332675,0.729299,0.0332728,0.005045,-0.0021014,-0.999985,0.0408022,0.4,0,0,flat,0,1.95744e-07,0.000271828,0.999701,2.70904e-05,0,0,1
2.26,0.523031,0.0284695,0,0.0303052,0.730044,0.0304023,0.00208267,0.000183016,-0.999998,0.0469673,0.4,0,0,flat,0,2.00676e-07,2.67211e-05,0.999966,6.96556e-06,0,0,1
2.28,0.528985,0.03095,0,0.0282296,0.730993,0.0295411,7.12616e-06,0.00651548,-0.999979,0.0513472,0.4,0,0,flat,0,3.80815e-07,8.29654e-06,0.999988,3.73544e-06,0,0,1
2.3,0.535148,0.0331959,0,0.0262215,0.731759,0.029149,-0.00200096,0.0105428,-0.999942,0.0539886,0.4,0,0,flat,0,3.3006e-07,2.34e-06,0.999996,1.80496e-06,0,0,1
2.32,0.541513,0.0350276,0,0.0240498,0.732242,0.0275206,-0.00417267,0.0111929,-0.999929,0.0552736,0.4,0,0,flat,0,2.36215e-07,1.95459e-06,0.999997,1.13709e-06,0,0,1
2.34,0.548067,0.0365066,0,0.0216796,0.732597,0.0255248,-0.00654294,0.0112912,-0.999915,0.0562447,0.4,0,0,flat,0,2.29188e-07,3.28904e-06,0.999995,1.09362e-06,0,0,1
2.36,0.554734,0.0376293,0,0.0196919,0.732871,0.0244488,-0.00853059,0.0123106,-0.999888,0.0584821,0.4,0,0,flat,0,2.33979e-07,5.0025e-06,0.999994,1.03423e-06,0,0,1
2.38,0.561479,0.038355,0,0.0185051,0.733036,0.0245389,-0.00971738,0.0139342,-0.999856,0.06123,0.4,0,0,flat,0,1.96803e-07,6.5666e-06,0.999992,8.49105e-07,0,0,1
2.4,0.56834,0.0386544,0,0.0182377,0.733045,0.0256575,-0.00998484,0.0158633,-0.999824,0.0646623,0.4,0,0,flat,0,1.21256e-07,7.26349e-06,0.999992,5.51703e-07,0,0,1
2.42,0.575412,0.0386,0,0.0186146,0.732845,0.0271301,-0.00960787,0.0175544,-0.9998,0.0678086,0.4,0,0,flat,0,6.1413e-08,5.01429e-06,0.999995,2.5249e-07,0,0,1
2.44,0.582482,0.0382247,0,0.0207166,0.732412,0.0285602,-0.00750595,0.0174804,-0.999819,0.06793,0.4,0,0,flat,0,2.5538e-08,2.68967e-06,0.999997,1.0654e-07,0,0,1
2.46,0.587985,0.0374315,0,0.0246655,0.731749,0.0297201,-0.00355698,0.0143989,-0.99989,0.0680306,0.4,0,0,flat,0,1.0724e-08,1.71535e-06,0.999998,5.70119e-08,0,0,1
2.48,0.596546,0.0351982,0,0.0283601,0.730193,0.0299957,0.000137585,0.00757783,-0.999971,0.0709983,0.4,0,0,flat,0,7.17261e-09,1.67553e-06,0.999998,5.36827e-08,0,0,1
2.5,0.603567,0.0332021,0,0.0273731,0.728863,0.0281735,-0.000849403,0.00448097,-0.99999,0.075977,0.4,0,0,flat,0,1.2771e-08,3.65655e-06,0.999996,1.25255e-07,0,0,1
2.52,0.612429,0.0316133,0,0.0224867,0.728596,0.0259923,-0.00573583,0.0108546,-0.999925,0.0789427,0.4,0,0,flat,0,1.45075e-08,2.81986e-06,0.999997,2.13228e-07,0,0,1
