-1.352138519287109375e-01,-4.262660741806030273e-01,8.114348053932189941e-01,-3.217264637351036072e-02,4.654794465750455856e-03,8.584885001182556152e-01,5.118014216423034668e-01,3.666719421744346619e-03,9.936271607875823975e-02,2.260481119155883789e-01,9.742304682731628418e-02,-4.207373857498168945e-01,9.589131176471710205e-02,-8.334193378686904907e-02,-2.794767022132873535e-01,-2.736482322216033936e-01,1.970826685428619385e-01,-1.409243047237396240e-01,1.496619135141372681e-01,1.491732597351074219e-01,-5.109519138932228088e-02,-5.171986669301986694e-02,-4.209836423397064209e-01,1.662785410881042480e+00,1.037232130765914917e-01,1.294452428817749023e+00,-1.934137642383575439e-01,-1.137939542531967163e-01,2.181169688701629639e-01,-1.693187594413757324e+00,-9.731810092926025391e-01,8.526136875152587891e-01,4.453361928462982178e-01,1.824092566967010498e-01,-1.536602675914764404e-01,-4.842925071716308594e-01
-1.258121132850646973e-01,-4.221567809581756592e-01,8.113635182380676270e-01,-3.236056864261627197e-02,8.417389355599880219e-03,8.577560186386108398e-01,5.129683613777160645e-01,-9.404892916791141033e-04,1.086570098996162415e-01,2.288169413805007935e-01,9.442562609910964966e-02,-4.017277061939239502e-01,7.592658698558807373e-02,-8.162528276443481445e-02,-3.043798208236694336e-01,-2.840286791324615479e-01,1.894226372241973877e-01,-1.089120209217071533e-01,1.625195890665054321e-01,1.513867527246475220e-01,-3.602475300431251526e-02,-6.208056211471557617e-02,-4.613695442676544189e-01,1.727980494499206543e+00,9.976580739021301270e-02,1.322204828262329102e+00,-2.048911452293395996e-01,-1.189073547720909119e-01,2.142290174961090088e-01,-1.866388678550720215e+00,-9.674019813537597656e-01,9.496998190879821777e-01,5.270982980728149414e-01,1.571474373340606689e-01,-1.546230018138885498e-01,-5.017767548561096191e-01
-1.191246360540390015e-01,-4.193286299705505371e-01,8.109205961227416992e-01,-3.186707198619842529e-02,1.122717838734388351e-02,8.550925850868225098e-01,5.173733234405517578e-01,-1.109416480176150799e-03,1.142500340938568115e-01,2.275640964508056641e-01,9.055747836828231812e-02,-3.857698738574981689e-01,6.125153973698616028e-02,-7.661738991737365723e-02,-3.303480148315429688e-01,-2.909489870071411133e-01,1.715196818113327026e-01,-7.682662457227706909e-02,1.728085279464721680e-01,1.564225554466247559e-01,-2.307495288550853729e-02,-7.028952986001968384e-02,-4.977416992187500000e-01,1.780730247497558594e+00,1.067598611116409302e-01,1.354598999023437500e+00,-2.248786985874176025e-01,-1.230404525995254517e-01,2.308201193809509277e-01,-2.009887456893920898e+00,-9.372559189796447754e-01,1.047721266746520996e+00,5.936106443405151367e-01,1.415621489286422729e-01,-1.608056724071502686e-01,-5.203810334205627441e-01
-1.149722039699554443e-01,-4.136515855789184570e-01,8.103786110877990723e-01,-3.281570971012115479e-02,1.368753798305988312e-02,8.524954319000244141e-01,5.215240716934204102e-01,4.619086976163089275e-04,1.213473454117774963e-01,2.281136512756347656e-01,9.086622297763824463e-02,-3.751549422740936279e-01,4.776040837168693542e-02,-7.215626537799835205e-02,-3.516055345535278320e-01,-2.926103472709655762e-01,1.544381231069564819e-01,-5.322013795375823975e-02,1.822231858968734741e-01,1.622489243745803833e-01,-1.082730852067470551e-02,-7.704880088567733765e-02,-5.181962847709655762e-01,1.824960112571716309e+00,1.130875200033187866e-01,1.379305601119995117e+00,-2.353897243738174438e-01,-1.229450702667236328e-01,2.445898652076721191e-01,-2.125447511672973633e+00,-8.990677595138549805e-01,1.138382196426391602e+00,6.176874637603759766e-01,1.274144500494003296e-01,-1.688470244407653809e-01,-5.249333381652832031e-01
-1.065135002136230469e-01,-4.089648127555847168e-01,8.096708655357360840e-01,-3.177576139569282532e-02,1.688151247799396515e-02,8.498885631561279297e-01,5.257326364517211914e-01,-1.628883183002471924e-03,1.305747777223587036e-01,2.312773615121841431e-01,9.649083763360977173e-02,-3.617290854454040527e-01,3.590572252869606018e-02,-6.774459779262542725e-02,-3.623634278774261475e-01,-2.864483594894409180e-01,1.442961841821670532e-01,-4.428315907716751099e-02,1.845322251319885254e-01,1.682931631803512573e-01,-5.055490415543317795e-03,-8.498825132846832275e-02,-5.290935635566711426e-01,1.861058115959167480e+00,1.230129972100257874e-01,1.404159426689147949e+00,-2.494058310985565186e-01,-1.177986189723014832e-01,2.627980709075927734e-01,-2.209557771682739258e+00,-8.655588030815124512e-01,1.216596245765686035e+00,6.107102632522583008e-01,1.080465987324714661e-01,-1.795055419206619263e-01,-5.322377085685729980e-01
-9.598395228385925293e-02,-4.022358357906341553e-01,8.085869550704956055e-01,-2.956350147724151611e-02,2.171563729643821716e-02,8.481305241584777832e-01,5.285158753395080566e-01,-2.140372060239315033e-03,1.389320492744445801e-01,2.331760376691818237e-01,1.006682142615318298e-01,-3.438784480094909668e-01,2.118382416665554047e-02,-6.381364166736602783e-02,-3.662672042846679688e-01,-2.849276363849639893e-01,1.350497007369995117e-01,-4.148940369486808777e-02,1.876619160175323486e-01,1.731071025133132935e-01,-7.313278503715991974e-03,-9.357275068759918213e-02,-5.307182073593139648e-01,1.886691570281982422e+00,1.327545940876007080e-01,1.422844886779785156e+00,-2.564240694046020508e-01,-1.134498268365859985e-01,2.792908251285552979e-01,-2.271373510360717773e+00,-8.448092341423034668e-01,1.293250441551208496e+00,5.675149559974670410e-01,8.124126493930816650e-02,-1.896956562995910645e-01,-5.263427495956420898e-01
-8.414524048566818237e-02,-3.956379592418670654e-01,8.071142435073852539e-01,-2.760482579469680786e-02,2.644104510545730591e-02,8.460901975631713867e-01,5.316674113273620605e-01,-1.727646449580788612e-03,1.490849405527114868e-01,2.338173836469650269e-01,1.004152670502662659e-01,-3.278975486755371094e-01,6.056866142898797989e-03,-6.157514452934265137e-02,-3.588399291038513184e-01,-2.791285216808319092e-01,1.302497088909149170e-01,-5.713446065783500671e-02,1.898883283138275146e-01,1.725670099258422852e-01,-1.350154820829629898e-02,-9.959415346384048462e-02,-5.264962315559387207e-01,1.896638989448547363e+00,1.397475302219390869e-01,1.443199157714843750e+00,-2.586591839790344238e-01,-1.093390211462974548e-01,2.962499558925628662e-01,-2.315640687942504883e+00,-8.350796103477478027e-01,1.356009244918823242e+00,4.804571866989135742e-01,5.239900201559066772e-02,-2.047481089830398560e-01,-5.336079001426696777e-01
-6.916224956512451172e-02,-3.882414698600769043e-01,8.053203225135803223e-01,-2.560400776565074921e-02,3.103072568774223328e-02,8.428987860679626465e-01,5.365660786628723145e-01,-7.275028619915246964e-04,1.639428287744522095e-01,2.285180985927581787e-01,9.950314462184906006e-02,-3.121998906135559082e-01,-4.683848470449447632e-03,-5.992742255330085754e-02,-3.443231582641601562e-01,-2.764408886432647705e-01,1.274804621934890747e-01,-9.639351069927215576e-02,1.878340095281600952e-01,1.719646155834197998e-01,-2.290042117238044739e-02,-1.074882596731185913e-01,-5.190547704696655273e-01,1.889744997024536133e+00,1.404865533113479614e-01,1.468482017517089844e+00,-2.655625939369201660e-01,-1.021186187863349915e-01,2.978640198707580566e-01,-2.346566200256347656e+00,-8.453165888786315918e-01,1.399987816810607910e+00,3.548384010791778564e-01,3.344636037945747375e-02,-2.172950059175491333e-01,-5.469158291816711426e-01
-5.673112347722053528e-02,-3.798805773258209229e-01,8.037440776824951172e-01,-2.360838092863559723e-02,3.329206258058547974e-02,8.412262797355651855e-01,5.391407012939453125e-01,2.589250216260552406e-04,1.798726767301559448e-01,2.137117385864257812e-01,1.072003692388534546e-01,-2.990795969963073730e-01,-3.836128395050764084e-03,-5.692784860730171204e-02,-3.287890851497650146e-01,-2.734374403953552246e-01,1.317954808473587036e-01,-1.389210522174835205e-01,1.726396679878234863e-01,1.636530160903930664e-01,-4.503310099244117737e-02,-1.100899204611778259e-01,-5.129863023757934570e-01,1.895993590354919434e+00,1.396562010049819946e-01,1.480381846427917480e+00,-2.806679606437683105e-01,-9.830961376428604126e-02,2.982686460018157959e-01,-2.341129541397094727e+00,-8.604184389114379883e-01,1.399999976158142090e+00,2.100826501846313477e-01,1.626032590866088867e-02,-2.291582673788070679e-01,-5.414795875549316406e-01
-4.191970080137252808e-02,-3.702291846275329590e-01,8.021873831748962402e-01,-2.189147099852561951e-02,3.552749752998352051e-02,8.386816382408142090e-01,5.430208444595336914e-01,2.271113684400916100e-03,2.010109722614288330e-01,2.024390846490859985e-01,1.134869903326034546e-01,-2.811726033687591553e-01,-7.301460951566696167e-03,-5.678441748023033142e-02,-3.090586662292480469e-01,-2.733683288097381592e-01,1.406099945306777954e-01,-1.914055794477462769e-01,1.569712013006210327e-01,1.496339142322540283e-01,-6.502512842416763306e-02,-1.129883453249931335e-01,-5.033573508262634277e-01,1.888681292533874512e+00,1.328746527433395386e-01,1.497556090354919434e+00,-2.827032506465911865e-01,-9.267076849937438965e-02,3.016980588436126709e-01,-2.335589170455932617e+00,-8.766451478004455566e-01,1.399999976158142090e+00,8.175136893987655640e-02,1.338090188801288605e-02,-2.388596981763839722e-01,-5.412835478782653809e-01
-2.023620903491973877e-02,-3.632654249668121338e-01,8.007290959358215332e-01,-1.623074710369110107e-02,3.670127689838409424e-02,8.364834189414978027e-01,5.465208888053894043e-01,-1.416683313436806202e-03,2.272406816482543945e-01,1.854420900344848633e-01,1.302568912506103516e-01,-2.467850893735885620e-01,-8.849529549479484558e-03,-5.826401710510253906e-02,-2.850181162357330322e-01,-2.717205584049224854e-01,1.569564789533615112e-01,-2.513211369514465332e-01,1.344650536775588989e-01,1.373216211795806885e-01,-7.726896554231643677e-02,-1.092419624328613281e-01,-4.922659695148468018e-01,1.875736594200134277e+00,1.226992830634117126e-01,1.511153578758239746e+00,-2.648083567619323730e-01,-7.962383329868316650e-02,3.030743598937988281e-01,-2.329155683517456055e+00,-8.899149894714355469e-01,1.399999976158142090e+00,-5.783468019217252731e-03,6.804571487009525299e-03,-2.381694465875625610e-01,-5.334306359291076660e-01
6.260141963139176369e-04,-3.562606275081634521e-01,7.993474602699279785e-01,-1.105566602200269699e-02,3.692068532109260559e-02,8.352894186973571777e-01,5.484580993652343750e-01,-6.298555992543697357e-03,2.528087198734283447e-01,1.733764111995697021e-01,1.459040939807891846e-01,-2.042451500892639160e-01,-1.931832544505596161e-02,-5.823859572410583496e-02,-2.601661980152130127e-01,-2.729680240154266357e-01,1.754771918058395386e-01,-3.017664551734924316e-01,1.158474907279014587e-01,1.218254864215850830e-01,-8.798956871032714844e-02,-1.079772338271141052e-01,-4.802720844745635986e-01,1.866516113281250000e+00,1.102378964424133301e-01,1.521372318267822266e+00,-2.402713894844055176e-01,-7.042191177606582642e-02,2.985539734363555908e-01,-2.337592363357543945e+00,-9.130460023880004883e-01,1.399999976158142090e+00,-7.597734779119491577e-02,-2.846970967948436737e-02,-2.376480400562286377e-01,-5.359129309654235840e-01
1.994767598807811737e-02,-3.494842946529388428e-01,7.982003688812255859e-01,-5.689322482794523239e-03,3.613216802477836609e-02,8.319035172462463379e-01,5.537135004997253418e-01,-1.082121115177869797e-02,2.682476043701171875e-01,1.586986631155014038e-01,1.603807806968688965e-01,-1.571975648403167725e-01,-3.695023804903030396e-02,-5.679271370172500610e-02,-2.330014556646347046e-01,-2.656315267086029053e-01,1.888918131589889526e-01,-3.403178453445434570e-01,1.028585806488990784e-01,1.076366901397705078e-01,-9.246479719877243042e-02,-1.023183166980743408e-01,-4.741008579730987549e-01,1.854897737503051758e+00,1.038045883178710938e-01,1.529238224029541016e+00,-2.291596531867980957e-01,-6.385952979326248169e-02,2.895988821983337402e-01,-2.344559669494628906e+00,-9.358412623405456543e-01,1.399999976158142090e+00,-1.172665730118751526e-01,-5.255347862839698792e-02,-2.367967814207077026e-01,-5.512205362319946289e-01
3.361377120018005371e-02,-3.419595062732696533e-01,7.977113723754882812e-01,-3.238319419324398041e-03,3.606298565864562988e-02,8.254320025444030762e-01,5.633391737937927246e-01,-1.590625010430812836e-02,2.618947327136993408e-01,1.306483000516891479e-01,1.641940623521804810e-01,-1.349051147699356079e-01,-6.090565770864486694e-02,-5.481694638729095459e-02,-2.074636220932006836e-01,-2.526481449604034424e-01,1.902807205915451050e-01,-3.615070581436157227e-01,9.068760275840759277e-02,9.678470343351364136e-02,-9.560133516788482666e-02,-1.028825640678405762e-01,-4.772312939167022705e-01,1.852152943611145020e+00,1.070666015148162842e-01,1.536765813827514648e+00,-2.274695932865142822e-01,-5.587148293852806091e-02,2.880961596965789795e-01,-2.344792366027832031e+00,-9.516001939773559570e-01,1.399999976158142090e+00,-1.197156012058258057e-01,-5.893888324499130249e-02,-2.350843548774719238e-01,-5.526967644691467285e-01
4.289299994707107544e-02,-3.375787734985351562e-01,7.980299592018127441e-01,-5.142926238477230072e-04,3.666221350431442261e-02,8.197371959686279297e-01,5.715649724006652832e-01,-1.365697477012872696e-02,2.466880530118942261e-01,1.235248893499374390e-01,1.641942113637924194e-01,-1.415523290634155273e-01,-6.576681882143020630e-02,-5.193791911005973816e-02,-1.911925673484802246e-01,-2.383453547954559326e-01,1.865942925214767456e-01,-3.696948587894439697e-01,8.266408741474151611e-02,7.957121729850769043e-02,-9.662731736898422241e-02,-1.097323745489120483e-01,-4.843723475933074951e-01,1.864264011383056641e+00,1.139915585517883301e-01,1.534450650215148926e+00,-2.352449595928192139e-01,-5.472174659371376038e-02,2.908930778503417969e-01,-2.348700046539306641e+00,-9.646516442298889160e-01,1.399999976158142090e+00,-9.725431352853775024e-02,-6.923542171716690063e-02,-2.298237681388854980e-01,-5.456330776214599609e-01
5.045374110341072083e-02,-3.338497877120971680e-01,7.994189858436584473e-01,1.961048925295472145e-03,3.810208663344383240e-02,8.121764659881591797e-01,5.821629762649536133e-01,-1.219602022320032120e-02,2.196704447269439697e-01,1.204701885581016541e-01,1.649549156427383423e-01,-1.460283100605010986e-01,-6.265342980623245239e-02,-5.188900977373123169e-02,-1.779259592294692993e-01,-2.182754576206207275e-01,1.797323375940322876e-01,-3.642763197422027588e-01,8.115187287330627441e-02,5.810311809182167053e-02,-9.284797310829162598e-02,-1.170641109347343445e-01,-4.927204847335815430e-01,1.884145140647888184e+00,1.220115125179290771e-01,1.528113961219787598e+00,-2.383073121309280396e-01,-5.447103083133697510e-02,3.022910952568054199e-01,-2.361120462417602539e+00,-9.759005904197692871e-01,1.399999976158142090e+00,-4.794925823807716370e-02,-7.672197371721267700e-02,-2.238376140594482422e-01,-5.348900556564331055e-01
5.185496807098388672e-02,-3.302913308143615723e-01,8.014287948608398438e-01,2.164634875953197479e-03,3.869266062974929810e-02,8.011024594306945801e-01,5.972713232040405273e-01,-1.010365691035985947e-02,1.794416159391403198e-01,1.140104159712791443e-01,1.644068658351898193e-01,-1.502978950738906860e-01,-5.574284121394157410e-02,-5.538361892104148865e-02,-1.672318577766418457e-01,-1.904957592487335205e-01,1.730351448059082031e-01,-3.452047407627105713e-01,8.682348579168319702e-02,3.963308408856391907e-02,-8.355032652616500854e-02,-1.227043867111206055e-01,-5.006336569786071777e-01,1.912636160850524902e+00,1.308132708072662354e-01,1.519412040710449219e+00,-2.355930060148239136e-01,-5.349375307559967041e-02,3.056278228759765625e-01,-2.377555131912231445e+00,-9.867200255393981934e-01,1.399999976158142090e+00,1.954953372478485107e-02,-8.542075008153915405e-02,-2.155058532953262329e-01,-5.197744369506835938e-01
5.209639295935630798e-02,-3.298231065273284912e-01,8.037173151969909668e-01,7.933024899102747440e-04,3.868017718195915222e-02,7.902034521102905273e-01,6.116221547126770020e-01,-1.064189709722995758e-02,1.320189535617828369e-01,1.063278615474700928e-01,1.613779366016387939e-01,-1.517810970544815063e-01,-5.155285075306892395e-02,-6.238968297839164734e-02,-1.560132205486297607e-01,-1.631380170583724976e-01,1.618760526180267334e-01,-3.173221051692962646e-01,9.135124087333679199e-02,2.286500483751296997e-02,-7.021907716989517212e-02,-1.256270557641983032e-01,-5.058223009109497070e-01,1.955153346061706543e+00,1.418124735355377197e-01,1.498860716819763184e+00,-2.174993604421615601e-01,-5.774104967713356018e-02,3.180505931377410889e-01,-2.388699054718017578e+00,-9.924593567848205566e-01,1.399999976158142090e+00,1.029665023088455200e-01,-8.607448637485504150e-02,-2.097946852445602417e-01,-5.064212679862976074e-01
4.504151642322540283e-02,-3.314402699470520020e-01,8.052000403404235840e-01,-2.457799622789025307e-03,3.390138968825340271e-02,7.773095369338989258e-01,6.281994581222534180e-01,-9.125603362917900085e-03,9.315540641546249390e-02,9.642560034990310669e-02,1.475965976715087891e-01,-1.485638022422790527e-01,-4.695853590965270996e-02,-6.978717446327209473e-02,-1.441794037818908691e-01,-1.327293515205383301e-01,1.533694863319396973e-01,-2.814055979251861572e-01,9.869638085365295410e-02,-1.695505110546946526e-03,-5.405697226524353027e-02,-1.236667335033416748e-01,-5.032640099525451660e-01,2.010324478149414062e+00,1.676702350378036499e-01,1.463943362236022949e+00,-1.750589162111282349e-01,-6.112307310104370117e-02,3.511301577091217041e-01,-2.408352613449096680e+00,-9.886797070503234863e-01,1.399999976158142090e+00,2.126035988330841064e-01,-9.933749586343765259e-02,-2.071850448846817017e-01,-5.048407912254333496e-01
3.408273309469223022e-02,-3.310358524322509766e-01,8.051953911781311035e-01,-7.218109443783760071e-03,2.914550341665744781e-02,7.654842138290405273e-01,6.427537202835083008e-01,1.804816711228340864e-04,6.087127327919006348e-02,9.650906175374984741e-02,1.294519901275634766e-01,-1.578769534826278687e-01,-3.945042565464973450e-02,-7.418040931224822998e-02,-1.367175579071044922e-01,-1.127815246582031250e-01,1.476607173681259155e-01,-2.604418992996215820e-01,1.123699173331260681e-01,-2.610120177268981934e-02,-3.034143336117267609e-02,-1.242133900523185730e-01,-4.941899776458740234e-01,2.060555458068847656e+00,1.950364708900451660e-01,1.428402781486511230e+00,-1.421629488468170166e-01,-7.226926088333129883e-02,3.689206838607788086e-01,-2.423371553421020508e+00,-9.902737140655517578e-01,1.399999976158142090e+00,2.949252724647521973e-01,-1.073281615972518921e-01,-2.007909119129180908e-01,-5.038875937461853027e-01
2.266204170882701874e-02,-3.303304910659790039e-01,8.044220805168151855e-01,-1.328462734818458557e-02,2.508164569735527039e-02,7.540231347084045410e-01,6.562343835830688477e-01,1.041603274643421173e-02,4.435907304286956787e-02,1.089717298746109009e-01,1.099676415324211121e-01,-1.635305732488632202e-01,-2.818753011524677277e-02,-8.224980533123016357e-02,-1.306798160076141357e-01,-9.864757955074310303e-02,1.427172124385833740e-01,-2.420308142900466919e-01,1.267345398664474487e-01,-5.756796896457672119e-02,-1.171029731631278992e-02,-1.217864304780960083e-01,-4.731991291046142578e-01,2.117479085922241211e+00,2.344899922609329224e-01,1.394545912742614746e+00,-1.012093722820281982e-01,-8.461593091487884521e-02,3.841016888618469238e-01,-2.445573568344116211e+00,-9.887714982032775879e-01,1.399999976158142090e+00,3.766347467899322510e-01,-1.182409301400184631e-01,-1.981264501810073853e-01,-5.073189139366149902e-01
1.362279709428548813e-02,-3.314084410667419434e-01,8.030660748481750488e-01,-1.693192124366760254e-02,2.217053063213825226e-02,7.446605563163757324e-01,6.668601632118225098e-01,2.116135321557521820e-02,3.893073275685310364e-02,1.316360533237457275e-01,9.493435919284820557e-02,-1.753734350204467773e-01,-1.320437435060739517e-02,-8.904588222503662109e-02,-1.289843022823333740e-01,-9.049014002084732056e-02,1.369194090366363525e-01,-2.301226258277893066e-01,1.386849284172058105e-01,-9.171371161937713623e-02,3.027947153896093369e-03,-1.150026619434356689e-01,-4.372762739658355713e-01,2.170998811721801758e+00,2.856192588806152344e-01,1.365672230720520020e+00,-5.010136961936950684e-02,-9.890297800302505493e-02,3.906291425228118896e-01,-2.468206405639648438e+00,-9.883103966712951660e-01,1.399999976158142090e+00,4.571161270141601562e-01,-1.279706060886383057e-01,-2.027517259120941162e-01,-5.085963010787963867e-01
4.112899303436279297e-03,-3.299213051795959473e-01,8.012520074844360352e-01,-1.953753829002380371e-02,2.003289759159088135e-02,7.334034442901611328e-01,6.792174577713012695e-01,3.461594134569168091e-02,3.524019196629524231e-02,1.580077111721038818e-01,8.454088121652603149e-02,-1.927176564931869507e-01,-3.261612728238105774e-03,-9.557935595512390137e-02,-1.316153556108474731e-01,-8.979396522045135498e-02,1.388097256422042847e-01,-2.230218797922134399e-01,1.522208154201507568e-01,-1.220102906227111816e-01,1.329572778195142746e-02,-1.078349947929382324e-01,-3.883017599582672119e-01,2.222103595733642578e+00,3.449785113334655762e-01,1.347121834754943848e+00,-4.758088383823633194e-03,-1.063897684216499329e-01,4.045968353748321533e-01,-2.486122131347656250e+00,-9.938778877258300781e-01,1.399999976158142090e+00,5.316815972328186035e-01,-1.342562288045883179e-01,-2.057725340127944946e-01,-5.184846520423889160e-01
-3.131005913019180298e-03,-3.266282379627227783e-01,7.997393012046813965e-01,-2.117080241441726685e-02,1.828598603606224060e-02,7.213242650032043457e-01,6.920323371887207031e-01,4.782294481992721558e-02,3.333400562405586243e-02,1.816891729831695557e-01,8.108691126108169556e-02,-2.079413831233978271e-01,5.748629570007324219e-03,-1.009855419397354126e-01,-1.356543302536010742e-01,-9.752974659204483032e-02,1.470568180084228516e-01,-2.111516296863555908e-01,1.655451804399490356e-01,-1.435437202453613281e-01,2.360593713819980621e-02,-1.026803776621818542e-01,-3.400165438652038574e-01,2.251486063003540039e+00,4.227794408798217773e-01,1.336052179336547852e+00,2.631830982863903046e-02,-1.094475463032722473e-01,4.284081757068634033e-01,-2.504983186721801758e+00,-9.958171844482421875e-01,1.399999976158142090e+00,5.938692688941955566e-01,-1.375015228986740112e-01,-2.112218737602233887e-01,-5.418778657913208008e-01
-8.523345924913883209e-03,-3.238884508609771729e-01,7.983132004737854004e-01,-2.216548472642898560e-02,1.730469428002834320e-02,7.072731256484985352e-01,7.063809037208557129e-01,6.068226695060729980e-02,3.279049694538116455e-02,2.176209241151809692e-01,7.844918966293334961e-02,-2.239814847707748413e-01,1.109907217323780060e-02,-1.071908399462699890e-01,-1.461061090230941772e-01,-1.281670629978179932e-01,1.588135957717895508e-01,-1.926360726356506348e-01,1.790188103914260864e-01,-1.564143598079681396e-01,3.782711923122406006e-02,-1.020881384611129761e-01,-2.939507067203521729e-01,2.251499891281127930e+00,4.976974129676818848e-01,1.327488899230957031e+00,4.043013602495193481e-02,-1.069498807191848755e-01,4.464265108108520508e-01,-2.522125959396362305e+00,-9.944453239440917969e-01,1.399999976158142090e+00,6.426746845245361328e-01,-1.272956281900405884e-01,-2.149779498577117920e-01,-5.532688498497009277e-01
-1.034710556268692017e-02,-3.233145475387573242e-01,7.972997426986694336e-01,-2.394343167543411255e-02,1.771684549748897552e-02,6.898263096809387207e-01,7.233619689941406250e-01,6.868698447942733765e-02,3.729648143053054810e-02,2.650806903839111328e-01,7.573031634092330933e-02,-2.376617193222045898e-01,8.786665275692939758e-03,-1.104706600308418274e-01,-1.647625267505645752e-01,-1.962498575448989868e-01,1.664670854806900024e-01,-1.657396703958511353e-01,1.856473684310913086e-01,-1.609667837619781494e-01,5.053501576185226440e-02,-1.045983284711837769e-01,-2.550352811813354492e-01,2.251499891281127930e+00,5.723981261253356934e-01,1.321595668792724609e+00,3.745229169726371765e-02,-1.023064032196998596e-01,4.569405913352966309e-01,-2.556209325790405273e+00,-9.917922616004943848e-01,1.399999976158142090e+00,6.905965805053710938e-01,-9.845384955406188965e-02,-2.120658010244369507e-01,-5.663460493087768555e-01
-8.036390878260135651e-03,-3.258168697357177734e-01,7.970102429389953613e-01,-2.597273327410221100e-02,1.890764199197292328e-02,6.684944629669189453e-01,7.430229187011718750e-01,7.251659035682678223e-02,4.848343878984451294e-02,3.220773637294769287e-01,7.328659296035766602e-02,-2.463075220584869385e-01,2.588699338957667351e-03,-1.101656705141067505e-01,-1.858298778533935547e-01,-2.916918992996215820e-01,1.770699024200439453e-01,-1.464637666940689087e-01,1.742409467697143555e-01,-1.606006771326065063e-01,6.683615595102310181e-02,-1.079906746745109558e-01,-2.211554646492004395e-01,2.251499891281127930e+00,6.424590945243835449e-01,1.316323399543762207e+00,2.282802201807498932e-02,-9.410425275564193726e-02,4.635248780250549316e-01,-2.597538948059082031e+00,-9.865568876266479492e-01,1.399999976158142090e+00,7.398813366889953613e-01,-5.826212465763092041e-02,-2.018817812204360962e-01,-5.833666324615478516e-01
-4.701885860413312912e-03,-3.280278444290161133e-01,7.979906797409057617e-01,-2.785101346671581268e-02,1.967499777674674988e-02,6.490082740783691406e-01,7.600167989730834961e-01,7.397338002920150757e-02,6.305731832981109619e-02,3.723381757736206055e-01,7.587613165378570557e-02,-2.375113517045974731e-01,-4.404566716402769089e-03,-1.034746244549751282e-01,-2.013771086931228638e-01,-3.754015862941741943e-01,1.808542311191558838e-01,-1.295051574707031250e-01,1.498711109161376953e-01,-1.553699374198913574e-01,8.321189880371093750e-02,-1.082081347703933716e-01,-1.658801287412643433e-01,2.251499891281127930e+00,7.339816689491271973e-01,1.314647912979125977e+00,-3.219479462131857872e-03,-8.243821561336517334e-02,4.631581008434295654e-01,-2.641665935516357422e+00,-9.702937006950378418e-01,1.399999976158142090e+00,7.995995879173278809e-01,6.429217290133237839e-03,-1.984724849462509155e-01,-5.946702957153320312e-01
1.319825882092118263e-03,-3.284802436828613281e-01,7.983299493789672852e-01,-2.812057361006736755e-02,2.184872142970561981e-02,6.295138597488403320e-01,7.761727571487426758e-01,7.891517877578735352e-02,7.536739110946655273e-02,4.193286895751953125e-01,8.082829415798187256e-02,-2.342494130134582520e-01,-1.412877161055803299e-02,-9.698645770549774170e-02,-2.005264610052108765e-01,-4.252214729785919189e-01,1.779604554176330566e-01,-1.371155679225921631e-01,1.381131559610366821e-01,-1.535484045743942261e-01,9.750946611166000366e-02,-1.107931062579154968e-01,-1.172473356127738953e-01,2.251499891281127930e+00,8.203932642936706543e-01,1.307415008544921875e+00,-3.057671710848808289e-02,-7.539191097021102905e-02,4.492326080799102783e-01,-2.687956094741821289e+00,-9.606955647468566895e-01,1.399999976158142090e+00,8.562062978744506836e-01,7.889769226312637329e-02,-1.923315227031707764e-01,-5.996755361557006836e-01
9.236927144229412079e-03,-3.282026648521423340e-01,7.986308336257934570e-01,-2.668740414083003998e-02,2.429403737187385559e-02,6.126816868782043457e-01,7.895053625106811523e-01,8.426629751920700073e-02,8.660366386175155640e-02,4.560481607913970947e-01,9.083913266658782959e-02,-2.270344197750091553e-01,-2.305478975176811218e-02,-9.311204403638839722e-02,-1.913164258003234863e-01,-4.437483251094818115e-01,1.706063002347946167e-01,-1.487911641597747803e-01,1.326374262571334839e-01,-1.558459401130676270e-01,1.084522977471351624e-01,-1.087925955653190613e-01,-6.786280125379562378e-02,2.251499891281127930e+00,9.125240445137023926e-01,1.289532423019409180e+00,-6.952638924121856689e-02,-7.500856369733810425e-02,4.242930114269256592e-01,-2.728205919265747070e+00,-9.490104913711547852e-01,1.399999976158142090e+00,9.132849574089050293e-01,1.669205278158187866e-01,-1.893730312585830688e-01,-5.890631079673767090e-01
1.804642006754875183e-02,-3.259370028972625732e-01,7.987156510353088379e-01,-2.365362457931041718e-02,2.631739713251590729e-02,5.961603522300720215e-01,8.020852208137512207e-01,9.214264899492263794e-02,9.738941490650177002e-02,4.873185157775878906e-01,1.088133528828620911e-01,-2.196049690246582031e-01,-2.647022344172000885e-02,-8.913195133209228516e-02,-1.787046790122985840e-01,-4.348936378955841064e-01,1.600679159164428711e-01,-1.662360876798629761e-01,1.313143968582153320e-01,-1.586359888315200806e-01,1.127549409866333008e-01,-1.032061055302619934e-01,-1.760010421276092529e-02,2.251499891281127930e+00,9.971136450767517090e-01,1.264862775802612305e+00,-9.837434440851211548e-02,-7.559578865766525269e-02,3.975071609020233154e-01,-2.761515378952026367e+00,-9.335067868232727051e-01,1.399999976158142090e+00,9.669993519783020020e-01,2.505490779876708984e-01,-1.887218356132507324e-01,-5.654605627059936523e-01
