time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
21.398,5.73779,1.08552,0.732441,0.359143,0.0366653,5.67064,1.17254,0.01943,0.00684819,0,0,0.536977,0.692345,nan,nan,nan,5.77481,1.0194,-3.45294e-05,0.000669543,1,273.986,0.347524,-0.207436,nan,nan,nan
21.4,5.73851,1.08559,0.73241,0.359935,0.0393086,5.67217,1.17299,0.0194427,0.00671963,0,0,0.538303,0.662774,nan,nan,nan,5.77481,1.01939,-3.36213e-05,0.000682335,1,272.321,0.34714,-0.191932,nan,nan,nan
21.402,5.73923,1.08568,0.732378,0.361022,0.0420823,5.67371,1.17345,0.0194517,0.00491301,0,0,0.539534,0.615659,nan,nan,nan,5.77481,1.01939,-3.27679e-05,0.000654341,1,271.79,0.346794,-0.172815,nan,nan,nan
21.404,5.73996,1.08577,0.732343,0.362229,0.0448535,5.67525,1.1739,0.019456,0.00254484,0,0,0.540659,0.562183,nan,nan,nan,5.77481,1.01938,-3.19821e-05,0.000619579,1,271.307,0.346489,-0.152849,nan,nan,nan
21.406,5.74069,1.08586,0.732307,0.363494,0.047559,5.67681,1.17436,0.0194549,-0.000202327,0,0,0.541672,0.506814,nan,nan,nan,5.7748,1.01938,-3.12664e-05,0.000583834,1,270.832,0.346222,-0.133262,nan,nan,nan
21.408,5.74141,1.08596,0.73227,0.364794,0.0501901,5.67837,1.17482,0.0194477,-0.00322112,0,0,0.542575,0.451274,nan,nan,nan,5.7748,1.01937,-3.06205e-05,0.000548631,1,270.343,0.345993,-0.114373,nan,nan,nan
21.41,5.74214,1.08607,0.732232,0.364278,0.0504427,5.67995,1.17528,0.0194342,-0.00639887,0,0,0.543587,0.506295,nan,nan,nan,5.7748,1.01937,-3.00431e-05,0.000514507,1,291.159,0.345703,-0.145084,nan,nan,nan
21.412,5.74287,1.08617,0.732196,0.363796,0.0506331,5.68152,1.17573,0.0194226,-0.00547188,0,0,0.544711,0.562046,nan,nan,nan,5.7748,1.01936,-2.93688e-05,0.000567411,1,290.593,0.34535,-0.176535,nan,nan,nan
21.414,5.7436,1.08627,0.73216,0.36357,0.0512113,5.68309,1.17617,0.0194128,-0.00453221,0,0,0.545902,0.595059,nan,nan,nan,5.7748,1.01936,-2.86005e-05,0.000619299,1,288.995,0.344953,-0.198689,nan,nan,nan
21.416,5.74433,1.08637,0.732124,0.363521,0.0525292,5.68467,1.17661,0.0194042,-0.0038771,0,0,0.547112,0.605264,nan,nan,nan,5.7748,1.01935,-2.77775e-05,0.000650206,1,286.079,0.344527,-0.213042,nan,nan,nan
21.418,5.74505,1.08648,0.732088,0.363651,0.0543446,5.68625,1.17704,0.019396,-0.00372646,0,0,0.548305,0.596294,nan,nan,nan,5.7748,1.01934,-2.69103e-05,0.000674462,1,283.905,0.344086,-0.22029,nan,nan,nan
21.42,5.74578,1.08659,0.732053,0.364004,0.0560976,5.68784,1.17748,0.019387,-0.00407718,0,0,0.549453,0.574374,nan,nan,nan,5.7748,1.01934,-2.60181e-05,0.000687848,1,282.424,0.343639,-0.223419,nan,nan,nan
21.422,5.74651,1.08671,0.732016,0.364508,0.0578824,5.68944,1.17791,0.0193764,-0.00494547,0,0,0.550538,0.542385,nan,nan,nan,5.7748,1.01933,-2.51116e-05,0.000695797,1,281.121,0.343194,-0.222659,nan,nan,nan
21.424,5.74724,1.08683,0.73198,0.365099,0.0597828,5.69105,1.17835,0.0193629,-0.00631354,0,0,0.551543,0.502397,nan,nan,nan,5.7748,1.01932,-2.42024e-05,0.000697772,1,279.869,0.342758,-0.217891,nan,nan,nan
21.426,5.74797,1.08695,0.731945,0.36394,0.0602283,5.69267,1.17879,0.0193459,-0.00810879,0,0,0.552659,0.558128,nan,nan,nan,5.7748,1.01932,-2.33035e-05,0.00069268,1,296.246,0.342238,-0.26025,nan,nan,nan
21.428,5.74869,1.08707,0.731912,0.362913,0.0607407,5.6943,1.17922,0.019331,-0.00704643,0,0,0.55388,0.610475,nan,nan,nan,5.7748,1.01931,-2.25086e-05,0.000644226,1,295.586,0.341638,-0.299874,nan,nan,nan
21.43,5.74942,1.0872,0.73188,0.362207,0.0616678,5.69593,1.17964,0.0193186,-0.00578465,0,0,0.555158,0.638663,nan,nan,nan,5.7748,1.0193,-2.12179e-05,0.000896486,1,293.391,0.340981,-0.3283,nan,nan,nan
21.432,5.75014,1.08732,0.73185,0.361831,0.0630226,5.69756,1.18005,0.0193075,-0.00509237,0,0,0.556442,0.64242,nan,nan,nan,5.7748,1.0193,-1.95734e-05,0.00107628,1,291.294,0.34029,-0.345701,nan,nan,nan
21.434,5.75086,1.08745,0.73182,0.361724,0.0647058,5.6992,1.18046,0.0192965,-0.00508019,0,0,0.557695,0.62639,nan,nan,nan,5.7748,1.01929,-1.77177e-05,0.00118308,1,288.873,0.33958,-0.354805,nan,nan,nan
21.436,5.75159,1.08758,0.731791,0.361871,0.0665087,5.70085,1.18087,0.0192842,-0.00565869,0,0,0.55889,0.59721,nan,nan,nan,5.7748,1.01928,-1.61858e-05,0.0010208,1,287.679,0.338865,-0.357707,nan,nan,nan
21.438,5.75231,1.08772,0.731762,0.362196,0.0681804,5.70251,1.18128,0.0192702,-0.0065555,0,0,0.56001,0.560088,nan,nan,nan,5.7748,1.01927,-1.44664e-05,0.00111402,1,285.374,0.338148,-0.358407,nan,nan,nan
21.44,5.75304,1.08786,0.731734,0.362602,0.0699454,5.70419,1.1817,0.0192539,-0.00768305,0,0,0.561043,0.516463,nan,nan,nan,5.7748,1.01926,-1.30201e-05,0.000976832,1,284.303,0.337438,-0.35491,nan,nan,nan
21.442,5.75376,1.088,0.731706,0.36303,0.0717897,5.70588,1.18211,0.0192349,-0.00904695,0,0,0.56198,0.468449,nan,nan,nan,5.7748,1.01925,-1.13748e-05,0.00107563,1,282.579,0.336742,-0.348219,nan,nan,nan
21.444,5.75449,1.08815,0.731678,0.36352,0.0736289,5.70758,1.18253,0.0192127,-0.0106589,0,0,0.562821,0.420689,nan,nan,nan,5.7748,1.01925,-9.59663e-06,0.00114096,1,282.024,0.336056,-0.34311,nan,nan,nan
21.446,5.75522,1.0883,0.731652,0.362763,0.0749044,5.70929,1.18295,0.0191873,-0.0122395,0,0,0.563724,0.45138,nan,nan,nan,5.7748,1.01924,-8.14889e-06,0.000974687,1,297.353,0.335289,-0.383143,nan,nan,nan
21.448,5.75594,1.08845,0.731628,0.362066,0.0761869,5.71101,1.18337,0.0191647,-0.0108395,0,0,0.564685,0.480784,nan,nan,nan,5.7748,1.01923,-5.5636e-06,0.00154796,1,295.356,0.334446,-0.421606,nan,nan,nan
21.45,5.75666,1.08861,0.731605,0.361555,0.0777651,5.71274,1.18379,0.0191448,-0.00948378,0,0,0.565649,0.481862,nan,nan,nan,5.7748,1.01922,-1.77693e-06,0.00215385,1,290.75,0.333558,-0.44386,nan,nan,nan
21.452,5.75739,1.08877,0.731583,0.36119,0.0793834,5.71447,1.1842,0.0191252,-0.00929194,0,0,0.5666,0.475469,nan,nan,nan,5.7748,1.01921,2.83753e-06,0.00257013,1,289.158,0.332634,-0.461903,nan,nan,nan
21.454,5.75811,1.08893,0.731561,0.360985,0.0809545,5.7162,1.18462,0.0191057,-0.00926094,0,0,0.567516,0.458093,nan,nan,nan,5.77481,1.0192,7.9365e-06,0.00281399,1,286.58,0.331687,-0.473949,nan,nan,nan
21.456,5.75883,1.08909,0.73154,0.360927,0.0824088,5.71795,1.18503,0.0190853,-0.00972658,0,0,0.56838,0.432061,nan,nan,nan,5.77481,1.01919,1.3294e-05,0.00294404,1,284.221,0.330724,-0.481201,nan,nan,nan
21.458,5.75955,1.08926,0.731519,0.360944,0.0839707,5.7197,1.18545,0.019063,-0.0106431,0,0,0.569177,0.398214,nan,nan,nan,5.77481,1.01918,1.87839e-05,0.00301051,1,282.178,0.329759,-0.482708,nan,nan,nan
21.46,5.76027,1.08943,0.731498,0.361006,0.0856402,5.72146,1.18587,0.0190382,-0.0119244,0,0,0.569894,0.358556,nan,nan,nan,5.77481,1.01917,2.43271e-05,0.00303642,1,280.248,0.3288,-0.479145,nan,nan,nan
21.462,5.761,1.08961,0.731476,0.361085,0.0873835,5.72323,1.1863,0.0190102,-0.0135027,0,0,0.570525,0.315759,nan,nan,nan,5.77482,1.01916,2.98739e-05,0.00303667,1,278.417,0.327857,-0.471841,nan,nan,nan
21.464,5.76172,1.08979,0.731454,0.361176,0.0891869,5.72501,1.18672,0.0189786,-0.015298,0,0,0.571068,0.271469,nan,nan,nan,5.77482,1.01915,3.54019e-05,0.0030252,1,276.757,0.326933,-0.46173,nan,nan,nan
21.466,5.76244,1.08997,0.731434,0.360301,0.0903512,5.7268,1.18715,0.0189431,-0.0172541,0,0,0.57164,0.286016,nan,nan,nan,5.77482,1.01915,4.09208e-05,0.00301821,1,294.69,0.325929,-0.502358,nan,nan,nan
21.468,5.76316,1.09015,0.731415,0.359522,0.0914513,5.72859,1.18758,0.0189075,-0.01732,0,0,0.572241,0.300336,nan,nan,nan,5.77482,1.01914,4.74035e-05,0.00350573,1,292.65,0.324845,-0.541621,nan,nan,nan
21.47,5.76388,1.09034,0.731397,0.358815,0.0927297,5.73038,1.18801,0.0188715,-0.0174426,0,0,0.572843,0.301188,nan,nan,nan,5.77483,1.01913,5.49886e-05,0.00406359,1,289.284,0.323707,-0.569195,nan,nan,nan
21.472,5.76459,1.09052,0.731379,0.358159,0.094225,5.73217,1.18843,0.018835,-0.01774,0,0,0.57342,0.288258,nan,nan,nan,5.77483,1.01912,6.34602e-05,0.00451131,1,286.054,0.322537,-0.584782,nan,nan,nan
21.474,5.76531,1.09072,0.731362,0.35756,0.0958156,5.73397,1.18886,0.0187975,-0.0182356,0,0,0.57395,0.265075,nan,nan,nan,5.77484,1.01911,7.25626e-05,0.00482869,1,283.166,0.321355,-0.591204,nan,nan,nan
21.476,5.76602,1.09091,0.731345,0.35706,0.0972309,5.73577,1.18929,0.0187585,-0.0189801,0,0,0.574423,0.236464,nan,nan,nan,5.77484,1.0191,8.20931e-05,0.00504266,1,280.496,0.32017,-0.592695,nan,nan,nan
21.478,5.76673,1.09111,0.731327,0.356592,0.0987428,5.73758,1.18972,0.0187174,-0.0200098,0,0,0.574829,0.202867,nan,nan,nan,5.77484,1.01909,9.19177e-05,0.00518903,1,278.314,0.318993,-0.58849,nan,nan,nan
21.48,5.76745,1.09131,0.731309,0.356138,0.100358,5.73939,1.19014,0.0186737,-0.0213148,0,0,0.57516,0.16572,nan,nan,nan,5.77485,1.01908,0.000101915,0.00527351,1,276.295,0.317834,-0.57928,nan,nan,nan
21.482,5.76816,1.09151,0.731289,0.35564,0.102027,5.74121,1.19057,0.0186268,-0.022869,0,0,0.575423,0.131663,nan,nan,nan,5.77485,1.01907,0.000111988,0.00530858,1,274.381,0.316701,-0.566389,nan,nan,nan
21.484,5.76887,1.09172,0.731269,0.355085,0.103729,5.74303,1.191,0.0185771,-0.0243578,0,0,0.575631,0.103888,nan,nan,nan,5.77486,1.01906,0.000122065,0.00530651,1,272.606,0.3156,-0.550859,nan,nan,nan
21.486,5.76958,1.09193,0.73125,0.354223,0.104998,5.74485,1.19143,0.0185247,-0.0256359,0,0,0.575797,0.0831394,nan,nan,nan,5.77486,1.01905,0.000132084,0.00527394,1,287.008,0.314432,-0.584009,nan,nan,nan
21.488,5.77028,1.09214,0.731231,0.353421,0.106264,5.74666,1.19185,0.0184588,-0.0324413,0,0,0.57593,0.066118,nan,nan,nan,5.77487,1.01904,0.000141489,0.00496931,1,284.632,0.3132,-0.616029,nan,nan,nan
21.49,5.77099,1.09236,0.731212,0.352496,0.107787,5.74847,1.19227,0.0183795,-0.0390827,0,0,0.576034,0.0519155,nan,nan,nan,5.77488,1.01903,0.000150499,0.00477582,1,282.052,0.311928,-0.63585,nan,nan,nan
21.492,5.77169,1.09258,0.731193,0.351437,0.109594,5.75026,1.19268,0.0182925,-0.0430036,0,0,0.576113,0.0399595,nan,nan,nan,5.77488,1.01902,0.000159479,0.00476307,1,279.672,0.310641,-0.643428,nan,nan,nan
21.494,5.77239,1.0928,0.731174,0.350386,0.111334,5.75206,1.19309,0.018203,-0.0442099,0,0,0.57617,0.028145,nan,nan,nan,5.77489,1.01902,0.000168703,0.00488436,1,277.308,0.309353,-0.643838,nan,nan,nan
21.496,5.77309,1.09303,0.731153,0.349363,0.113144,5.75385,1.19349,0.0181139,-0.0439873,0,0,0.576195,0.0127356,nan,nan,nan,5.7749,1.01901,0.000178345,0.00509273,1,275.247,0.308077,-0.638049,nan,nan,nan
21.498,5.77379,1.09326,0.731132,0.348356,0.11509,5.75564,1.19389,0.0180258,-0.0435571,0,0,0.576181,-0.00699601,nan,nan,nan,5.77491,1.019,0.000188438,0.00531616,1,273.345,0.306824,-0.626663,nan,nan,nan
21.5,5.77448,1.09349,0.731109,0.347374,0.117145,5.75742,1.19429,0.0179376,-0.0435772,0,0,0.576121,-0.0300264,nan,nan,nan,5.77491,1.01899,0.000198929,0.00551182,1,271.557,0.305602,-0.611015,nan,nan,nan
21.502,5.77518,1.09373,0.731084,0.34642,0.119276,5.75921,1.19469,0.0178481,-0.0442089,0,0,0.576012,-0.0545906,nan,nan,nan,5.77492,1.01898,0.000209731,0.00566333,1,269.883,0.304417,-0.592557,nan,nan,nan
21.504,5.77587,1.09397,0.731058,0.345529,0.121413,5.76098,1.19508,0.0177565,-0.0453192,0,0,0.575854,-0.0789655,nan,nan,nan,5.77493,1.01898,0.000220754,0.00576911,1,269.801,0.303266,-0.575564,nan,nan,nan
21.506,5.77656,1.09422,0.731031,0.344704,0.123559,5.76276,1.19547,0.0176626,-0.0464279,0,0,0.575648,-0.103216,nan,nan,nan,5.77494,1.01897,0.000231955,0.00585435,1,269.821,0.302146,-0.559904,nan,nan,nan
21.508,5.77725,1.09447,0.731004,0.34475,0.125351,5.76452,1.19585,0.0175665,-0.0475366,0,0,0.575209,-0.219352,nan,nan,nan,5.77494,1.01896,0.000243305,0.00592537,1,276.801,0.301001,-0.572467,nan,nan,nan
21.51,5.77794,1.09472,0.730978,0.344847,0.127153,5.76628,1.19623,0.0174334,-0.0660715,0,0,0.57454,-0.334229,nan,nan,nan,5.77495,1.01896,0.000254455,0.00582602,1,274.552,0.299833,-0.584137,nan,nan,nan
21.512,5.77862,1.09498,0.730951,0.344614,0.129209,5.76802,1.1966,0.0172633,-0.0845409,0,0,0.573681,-0.429971,nan,nan,nan,5.77496,1.01895,0.000265582,0.00581502,1,272.078,0.298659,-0.586659,nan,nan,nan
21.514,5.77931,1.09525,0.730924,0.344011,0.13155,5.76976,1.19696,0.0170688,-0.0967017,0,0,0.57267,-0.50527,nan,nan,nan,5.77497,1.01895,0.000277107,0.00601395,1,269.97,0.2975,-0.579713,nan,nan,nan
21.516,5.78,1.09551,0.730895,0.34313,0.133996,5.7715,1.19731,0.0168629,-0.102426,0,0,0.571542,-0.564044,nan,nan,nan,5.77498,1.01894,0.000289419,0.00640517,1,268.267,0.29637,-0.564855,nan,nan,nan
21.518,5.78068,1.09579,0.730864,0.342069,0.136381,5.77324,1.19767,0.0166537,-0.104027,0,0,0.570321,-0.610577,nan,nan,nan,5.77499,1.01894,0.000302632,0.0068518,1,266.883,0.295282,-0.543956,nan,nan,nan
21.52,5.78137,1.09606,0.730832,0.341091,0.138727,5.77499,1.19802,0.0164448,-0.103947,0,0,0.569006,-0.657225,nan,nan,nan,5.775,1.01894,0.000316625,0.00723767,1,266.302,0.294233,-0.524638,nan,nan,nan
21.522,5.78205,1.09635,0.730798,0.340186,0.141051,5.77673,1.19837,0.016236,-0.103852,0,0,0.567599,-0.703882,nan,nan,nan,5.77501,1.01894,0.000331304,0.00757686,1,265.833,0.293219,-0.506832,nan,nan,nan
21.524,5.78272,1.09663,0.730762,0.339353,0.143359,5.77847,1.19871,0.0160274,-0.103748,0,0,0.566097,-0.750524,nan,nan,nan,5.77502,1.01894,0.000346593,0.00787907,1,265.485,0.292238,-0.490416,nan,nan,nan
21.526,5.78341,1.09692,0.73073,0.340559,0.14547,5.78021,1.19905,0.015819,-0.103632,0,0,0.564118,-0.989991,nan,nan,nan,5.77504,1.01894,0.000362428,0.00814894,1,281.826,0.291313,-0.462802,nan,nan,nan
21.528,5.78409,1.09722,0.730699,0.341565,0.147551,5.78195,1.19938,0.0155466,-0.135552,0,0,0.561682,-1.21768,nan,nan,nan,5.77505,1.01894,0.000380747,0.00938659,1,277.77,0.290438,-0.437392,nan,nan,nan
21.53,5.78477,1.09752,0.73067,0.34216,0.149463,5.78368,1.1997,0.01521,-0.167609,0,0,0.558812,-1.43517,nan,nan,nan,5.77506,1.01894,0.000401455,0.0105773,1,276.591,0.289613,-0.412708,nan,nan,nan
21.532,5.78546,1.09782,0.730641,0.341895,0.151805,5.78539,1.20001,0.0148106,-0.198846,0,0,0.555698,-1.557,nan,nan,nan,5.77507,1.01893,0.000424884,0.0119349,1,272.234,0.288856,-0.378471,nan,nan,nan
21.534,5.78614,1.09813,0.730611,0.34094,0.15446,5.78711,1.20032,0.0143942,-0.207361,0,0,0.552449,-1.62451,nan,nan,nan,5.77508,1.01892,0.000453628,0.0145915,1,271.622,0.288177,-0.339257,nan,nan,nan
21.536,5.78682,1.09844,0.73058,0.339583,0.157035,5.78885,1.20062,0.0139847,-0.203855,0,0,0.549131,-1.65894,nan,nan,nan,5.77509,1.01891,0.00048785,0.0173289,1,271.463,0.287582,-0.297494,nan,nan,nan
21.538,5.78749,1.09876,0.730546,0.337854,0.159672,5.79059,1.20092,0.0135893,-0.196794,0,0,0.545789,-1.67092,nan,nan,nan,5.7751,1.0189,0.000527038,0.0198104,1,270.993,0.287073,-0.254537,nan,nan,nan
21.54,5.78816,1.09909,0.730511,0.335859,0.162328,5.79233,1.20121,0.0132053,-0.191075,0,0,0.542458,-1.66571,nan,nan,nan,5.77511,1.01889,0.000570799,0.0220947,1,270.548,0.28665,-0.211469,nan,nan,nan
21.542,5.78883,1.09942,0.730474,0.333696,0.165008,5.79406,1.20149,0.0128279,-0.187845,0,0,0.539166,-1.64558,nan,nan,nan,5.77512,1.01888,0.000618765,0.0241953,1,270.149,0.286312,-0.169194,nan,nan,nan
21.544,5.7895,1.09975,0.730435,0.33157,0.167656,5.79577,1.20176,0.0124535,-0.186342,0,0,0.535944,-1.61132,nan,nan,nan,5.77513,1.01886,0.000670615,0.0261352,1,269.968,0.286044,-0.134099,nan,nan,nan
21.546,5.79016,1.10009,0.7304,0.334062,0.168807,5.79745,1.20201,0.0120812,-0.185348,0,0,0.532169,-1.88753,nan,nan,nan,5.77514,1.01885,0.000725918,0.0278607,1,292.298,0.285945,-0.049451,nan,nan,nan
21.548,5.79084,1.10043,0.730368,0.336561,0.169935,5.79913,1.20225,0.0116439,-0.217655,0,0,0.527863,-2.15312,nan,nan,nan,5.77514,1.01882,0.000787465,0.0309838,1,291.073,0.286008,0.0318347,nan,nan,nan
21.55,5.79151,1.10077,0.73034,0.338162,0.171697,5.80079,1.20248,0.0111446,-0.248505,0,0,0.523169,-2.34695,nan,nan,nan,5.77515,1.01879,0.00085516,0.0340608,1,290.876,0.286227,0.109119,nan,nan,nan
21.552,5.79219,1.10112,0.730312,0.338913,0.173766,5.80244,1.20271,0.0106103,-0.26584,0,0,0.518238,-2.46555,nan,nan,nan,5.77516,1.01876,0.000929728,0.0375036,1,289.052,0.286589,0.181377,nan,nan,nan
21.554,5.79287,1.10147,0.730285,0.338951,0.175905,5.80409,1.20292,0.010068,-0.269794,0,0,0.513195,-2.52113,nan,nan,nan,5.77516,1.01872,0.00101124,0.0409843,1,287.297,0.287086,0.248476,nan,nan,nan
21.556,5.79355,1.10183,0.730258,0.338389,0.178102,5.80575,1.20313,0.00953465,-0.265308,0,0,0.508138,-2.52883,nan,nan,nan,5.77517,1.01869,0.00109956,0.0443941,1,286.387,0.287709,0.311186,nan,nan,nan
21.558,5.79422,1.10219,0.73023,0.337385,0.180296,5.80739,1.20334,0.00901704,-0.257439,0,0,0.503136,-2.50072,nan,nan,nan,5.77518,1.01865,0.00119462,0.0477731,1,285.703,0.288448,0.369432,nan,nan,nan
21.56,5.79489,1.10256,0.730202,0.336087,0.182438,5.80902,1.20352,0.00851571,-0.249342,0,0,0.498246,-2.44499,nan,nan,nan,5.77518,1.01862,0.00129628,0.0510851,1,285.067,0.289293,0.42274,nan,nan,nan
21.562,5.79556,1.10292,0.730172,0.334809,0.184551,5.81062,1.2037,0.00802886,-0.242163,0,0,0.493469,-2.38855,nan,nan,nan,5.77519,1.01858,0.00140428,0.054261,1,284.426,0.290246,0.476641,nan,nan,nan
21.564,5.79623,1.1033,0.730141,0.333186,0.186758,5.81219,1.20386,0.00755619,-0.235136,0,0,0.488882,-2.29354,nan,nan,nan,5.7752,1.01854,0.00151869,0.0574806,1,286.292,0.291285,0.519137,nan,nan,nan
21.566,5.7969,1.10367,0.730111,0.334313,0.188343,5.81373,1.20399,0.00709588,-0.229034,0,0,0.483715,-2.58359,nan,nan,nan,5.77521,1.0185,0.0016402,0.0610428,1,271.478,0.292772,0.743539,nan,nan,nan
21.568,5.79757,1.10405,0.730082,0.335493,0.189886,5.81524,1.20413,0.00656996,-0.261627,0,0,0.47799,-2.86219,nan,nan,nan,5.77522,1.01845,0.00177447,0.0674639,1,271.12,0.294691,0.959893,nan,nan,nan
21.57,5.79824,1.10444,0.730052,0.336446,0.191402,5.81672,1.20428,0.00598095,-0.292923,0,0,0.471891,-3.04947,nan,nan,nan,5.77523,1.0184,0.0019207,0.0734966,1,272.119,0.296971,1.14002,nan,nan,nan
21.572,5.79892,1.10482,0.73002,0.337172,0.192874,5.81819,1.20442,0.00535802,-0.309709,0,0,0.465605,-3.14333,nan,nan,nan,5.77524,1.01834,0.00207825,0.0792198,1,273.248,0.29954,1.28405,nan,nan,nan
21.574,5.79959,1.10521,0.729986,0.337485,0.19448,5.81965,1.20457,0.00473011,-0.312127,0,0,0.459277,-3.16391,nan,nan,nan,5.77525,1.01827,0.00224663,0.0846886,1,274.427,0.302343,1.4019,nan,nan,nan
21.576,5.80027,1.1056,0.729948,0.33754,0.195794,5.8211,1.20471,0.00411559,-0.305458,0,0,0.453023,-3.12708,nan,nan,nan,5.77527,1.01821,0.00242494,0.0897041,1,275.271,0.305334,1.49541,nan,nan,nan
21.578,5.80094,1.106,0.729908,0.337421,0.196872,5.82252,1.20485,0.0035216,-0.295256,0,0,0.446928,-3.04766,nan,nan,nan,5.77528,1.01815,0.00261241,0.0943316,1,275.908,0.30847,1.56783,nan,nan,nan
21.58,5.80161,1.10639,0.729864,0.337392,0.197444,5.82392,1.20497,0.00294808,-0.285119,0,0,0.44105,-2.93858,nan,nan,nan,5.77529,1.01809,0.0028084,0.0986303,1,276.514,0.311716,1.62329,nan,nan,nan
21.582,5.80229,1.10679,0.729817,0.33744,0.197798,5.82527,1.20509,0.00239287,-0.276087,0,0,0.435436,-2.8072,nan,nan,nan,5.77531,1.01803,0.0030119,0.102425,1,276.946,0.315046,1.66474,nan,nan,nan
21.584,5.80296,1.10718,0.729766,0.337493,0.198243,5.82658,1.20518,0.00185378,-0.268154,0,0,0.430119,-2.6585,nan,nan,nan,5.77533,1.01798,0.00322208,0.10579,1,277.183,0.318436,1.69528,nan,nan,nan
21.586,5.80364,1.10759,0.729709,0.335708,0.202546,5.82783,1.20526,0.00132962,-0.260827,0,0,0.424318,-2.90068,nan,nan,nan,5.77535,1.01792,0.00343824,0.108809,1,229.938,0.322488,2.02591,nan,nan,nan
21.588,5.80431,1.10798,0.729669,0.33684,0.193629,5.82908,1.20537,0.000771951,-0.27739,1,251.382,0.420244,-2.03677,0.019456,-0.27739,0.209838,5.77536,1.01787,0.0036707,0.117131,1,229.417,0.327159,2.3353,nan,nan,nan
21.59,5.80499,1.10835,0.729639,0.337673,0.187858,5.82989,1.20544,0.000367448,-0.201488,1,176.272,0.41738,-1.43196,nan,nan,nan,5.77538,1.01782,0.00391966,0.125566,1,231.449,0.332318,2.57976,nan,nan,nan
21.592,5.80567,1.10871,0.729623,0.340404,0.180284,5.8304,1.20549,8.42775e-05,-0.141039,1,188.494,0.415281,-1.04942,nan,nan,nan,5.77539,1.01776,0.00418383,0.133356,1,233.046,0.337837,2.75921,nan,nan,nan
21.594,5.80635,1.10906,0.729622,0.34412,0.17247,5.83072,1.20552,-0.000101172,-0.0922718,1,184.795,0.413607,-0.836886,nan,nan,nan,5.77541,1.01771,0.00446278,0.140895,1,234.35,0.34361,2.88642,nan,nan,nan
21.596,5.80705,1.10939,0.729635,0.348569,0.165648,5.83092,1.20554,-0.000213044,-0.0555353,1,172.488,0.412095,-0.756425,nan,nan,nan,5.77543,1.01767,0.00475584,0.148078,1,233.846,0.349548,2.96903,nan,nan,nan
21.598,5.80776,1.10971,0.729661,0.353355,0.160122,5.83105,1.20555,-0.00027427,-0.0302276,1,160.043,0.410576,-0.759542,nan,nan,nan,5.77545,1.01763,0.00506238,0.154905,1,232.014,0.355579,3.01584,nan,nan,nan
21.6,5.80847,1.11002,0.7297,0.358078,0.15599,5.83112,1.20556,-0.000301719,-0.013336,1,148.969,0.408958,-0.808757,nan,nan,nan,5.77547,1.0176,0.00538164,0.161332,1,231.824,0.361646,3.03308,nan,nan,nan
21.602,5.8092,1.11033,0.72975,0.362403,0.153226,5.83117,1.20556,-0.00030709,-0.00228433,1,139.294,0.407199,-0.879717,nan,nan,nan,5.7755,1.01757,0.0057132,0.167516,1,231.344,0.367704,3.02897,nan,nan,nan
21.604,5.80993,1.11063,0.729811,0.366114,0.151739,5.83119,1.20557,-0.000298424,0.00475092,1,130.95,0.405284,-0.957275,nan,nan,nan,5.77552,1.01755,0.00605664,0.17348,1,230.578,0.373724,3.01016,nan,nan,nan
21.606,5.81065,1.11094,0.729873,0.361369,0.152429,5.83121,1.20557,-0.000281184,0.00905562,1,241.3,0.403265,-1.00971,nan,nan,nan,5.77555,1.01753,0.00641156,0.179227,1,64.7477,0.38041,3.34331,nan,nan,nan
21.608,5.81137,1.11124,0.729936,0.356152,0.153727,5.83122,1.20557,-0.000261299,0.0103963,1,237.015,0.401162,-1.05116,nan,nan,nan,5.77558,1.01752,0.00679209,0.192352,1,62.9461,0.387717,3.65339,nan,nan,nan
21.61,5.81207,1.11155,0.730001,0.352499,0.154784,5.83122,1.20558,-0.000240505,0.0108635,1,234.517,0.399011,-1.07567,nan,nan,nan,5.7756,1.01751,0.00719708,0.204917,1,64.2778,0.395473,3.87809,nan,nan,nan
21.612,5.81277,1.11186,0.730065,0.350543,0.155576,5.83122,1.20558,-0.000219709,0.0108686,1,232.194,0.396844,-1.08339,nan,nan,nan,5.77563,1.01751,0.00762355,0.215918,1,65.6183,0.403512,4.01923,nan,nan,nan
21.614,5.81347,1.11218,0.73013,0.349917,0.156495,5.83122,1.20559,-0.000199656,0.0104929,1,230.422,0.394686,-1.07921,nan,nan,nan,5.77566,1.01751,0.00806851,0.225346,1,66.5305,0.411699,4.09341,nan,nan,nan
21.616,5.81417,1.11249,0.730194,0.350425,0.157365,5.83122,1.20559,-0.000180792,0.00989093,1,228.775,0.392557,-1.06422,nan,nan,nan,5.7757,1.01752,0.00852915,0.233284,1,66.522,0.419919,4.1101,nan,nan,nan
21.618,5.81488,1.11281,0.730257,0.351907,0.158053,5.83121,1.2056,-0.000163357,0.0091651,1,225.885,0.390469,-1.04395,nan,nan,nan,5.77574,1.01754,0.00900112,0.23898,1,66.7945,0.428086,4.08349,nan,nan,nan
