t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.57999,0.000243417,-1.43703e-06,0,0.000123907,0.732766,0,-0.0199087,-0.00310135,-0.999797,-0.000122146,0,0,0,DISABLED,0
1.59999,0.0002467,-1.40676e-06,0,0.000126343,0.732766,0,-0.0199063,-0.0031012,-0.999797,-0.000123339,0,0,0,DISABLED,0
1.61999,0.000249385,-1.38162e-06,0,0.000128563,0.732766,0,-0.0199041,-0.00310105,-0.999797,-0.000124379,0,0,0,DISABLED,0
1.63999,0.000252664,-1.35042e-06,0,0.000130564,0.732765,0,-0.0199021,-0.00310091,-0.999797,-0.000125277,0,0,0,DISABLED,0
1.65999,0.000255641,-1.32201e-06,0,0.000133013,0.732765,0,-0.0198996,-0.00310072,-0.999797,-0.000126334,0,0,0,DISABLED,0
1.67999,0.00025891,-1.29081e-06,0,0.000135466,0.732764,0,-0.0198972,-0.00310052,-0.999797,-0.000127346,0,0,0,DISABLED,0
1.69999,0.000260691,-1.27312e-06,0,0.000137253,0.732764,0,-0.0198954,-0.00310038,-0.999797,-0.000128051,0,0,0,DISABLED,0
1.71999,0.000264836,-1.23261e-06,0,0.000139929,0.732764,0,-0.0198927,-0.00310014,-0.999797,-0.000129071,0,0,0,DISABLED,0
1.73999,0.000267494,-1.20606e-06,0,0.000141935,0.732763,0,-0.0198907,-0.00309996,-0.999797,-0.000129805,0,0,0,DISABLED,0
1.75999,0.000270442,-1.17626e-06,0,0.000144167,0.732763,0,-0.0198885,-0.00309975,-0.999797,-0.000130587,0,0,0,DISABLED,0
1.77999,0.000273387,-1.14646e-06,0,0.000146391,0.732763,0,-0.0198862,-0.00309955,-0.999797,-0.000131347,0,0,0,DISABLED,0
1.79999,0.000276333,-1.11666e-06,0,0.000148602,0.732762,0,-0.019884,-0.00309938,-0.999797,-0.000132115,0,0,0,DISABLED,0
1.81999,0.000279279,-1.08825e-06,0,0.0001506,0.732762,0,-0.019882,-0.0030992,-0.999798,-0.000132792,0,0,0,DISABLED,0
1.83999,0.000282228,-1.06078e-06,0,0.000152813,0.732762,0,-0.0198798,-0.003099,-0.999798,-0.000133545,0,0,0,DISABLED,0
1.85999,0.00028518,-1.03517e-06,0,0.000155259,0.732761,0,-0.0198774,-0.00309874,-0.999798,-0.000134354,0,0,0,DISABLED,0
1.87999,0.000288133,-1.01048e-06,0,0.00015749,0.732761,0,-0.0198751,-0.00309849,-0.999798,-0.00013509,0,0,0,DISABLED,0
1.89999,0.000290784,-9.8953e-07,0,0.000159059,0.732761,0,-0.0198736,-0.00309829,-0.999798,-0.000135593,0,0,0,DISABLED,0
1.91999,0.000294017,-9.6485e-07,0,0.000161756,0.73276,0,-0.0198709,-0.00309792,-0.999798,-0.000136429,0,0,0,DISABLED,0
1.93999,0.000296954,-9.42498e-07,0,0.000164237,0.73276,0,-0.0198684,-0.00309757,-0.999798,-0.000137171,0,0,0,DISABLED,0
1.95999,0.000299593,-9.22475e-07,0,0.000166265,0.73276,0,-0.0198664,-0.00309727,-0.999798,-0.00013776,0,0,0,DISABLED,0
1.97999,0.000302517,-9.00589e-07,0,0.000168521,0.732759,0,-0.0198641,-0.00309695,-0.999798,-0.000138398,0,0,0,DISABLED,0
1.99999,0.000305721,-8.76375e-07,0,0.000171,0.732759,0,-0.0198616,-0.00309658,-0.999798,-0.000139074,0,0,0,DISABLED,0
2.01999,0.000308624,-8.54023e-07,0,0.000173254,0.732759,0,-0.0198594,-0.00309625,-0.999798,-0.000139663,0,0,0,DISABLED,0
2.03999,0.000311519,-8.31671e-07,0,0.000175506,0.732758,0,-0.0198571,-0.00309592,-0.999798,-0.000140232,0,0,0,DISABLED,0
2.05999,0.000314405,-8.09785e-07,0,0.000177754,0.732758,0,-0.0198549,-0.00309559,-0.999798,-0.00014078,0,0,0,DISABLED,0
2.07999,0.000317283,-7.87433e-07,0,0.000179775,0.732758,0,-0.0198529,-0.00309529,-0.999798,-0.000141255,0,0,0,DISABLED,0
2.09999,0.000320155,-7.65081e-07,0,0.000182023,0.732757,0,-0.0198506,-0.00309495,-0.999798,-0.000141765,0,0,0,DISABLED,0
2.11999,0.000323026,-7.4273e-07,0,0.000184497,0.732757,0,-0.0198481,-0.00309458,-0.999798,-0.000142307,0,0,0,DISABLED,0
2.13999,0.000325893,-7.20378e-07,0,0.000186749,0.732757,0,-0.0198459,-0.00309424,-0.999798,-0.000142784,0,0,0,DISABLED,0
2.15999,0.000328754,-6.98026e-07,0,0.000188775,0.732756,0,-0.0198439,-0.00309394,-0.999798,-0.0001432,0,0,0,DISABLED,0
2.17999,0.000331608,-6.75675e-07,0,0.000191255,0.732756,0,-0.0198414,-0.00309356,-0.999798,-0.00014369,0,0,0,DISABLED,0
2.19999,0.00033417,-6.55651e-07,0,0.00019351,0.732756,0,-0.0198391,-0.00309322,-0.999798,-0.00014412,0,0,0,DISABLED,0
2.21999,0.000337296,-6.30971e-07,0,0.000195755,0.732755,0.000345267,-0.0198369,-0.00309288,-0.999798,-0.00014462,0,0,0,DISABLED,0
2.23999,0.000340134,-6.09551e-07,0,0.000197982,0.732755,0,-0.0198346,-0.00309251,-0.999798,-0.000145192,0,0,0,DISABLED,0
2.25999,0.000343249,-5.87665e-07,0,0.000200424,0.732755,0,-0.0198322,-0.00309209,-0.999799,-0.00014589,0,0,0,DISABLED,0
2.27999,0.000345797,-5.71366e-07,0,0.000202196,0.732754,0,-0.0198304,-0.00309176,-0.999799,-0.000146433,0,0,0,DISABLED,0
2.29999,0.000348628,-5.55068e-07,0,0.000204617,0.732754,0,-0.019828,-0.00309129,-0.999799,-0.000147233,0,0,0,DISABLED,0
2.31999,0.000350896,-5.42961e-07,0,0.000206375,0.732754,0,-0.0198263,-0.00309093,-0.999799,-0.000147844,0,0,0,DISABLED,0
2.33999,0.000354303,-5.26663e-07,0,0.000209017,0.732753,0,-0.0198236,-0.00309038,-0.999799,-0.000148764,0,0,0,DISABLED,0
2.35999,0.000357147,-5.13624e-07,0,0.00021122,0.732753,0,-0.0198214,-0.00308991,-0.999799,-0.000149527,0,0,0,DISABLED,0
2.37999,0.000359992,-5.01517e-07,0,0.000213208,0.732753,0.000345267,-0.0198194,-0.0030895,-0.999799,-0.000150212,0,0,0,DISABLED,0
2.39999,0.000362831,-4.8941e-07,0,0.000215635,0.732752,0,-0.019817,-0.00308899,-0.999799,-0.000151036,0,0,0,DISABLED,0
2.41999,0.000365667,-4.77768e-07,0,0.000217842,0.732752,0,-0.0198148,-0.00308854,-0.999799,-0.00015177,0,0,0,DISABLED,0
2.43999,0.00036765,-4.69852e-07,0,0.000219386,0.732752,0,-0.0198132,-0.00308823,-0.999799,-0.000152275,0,0,0,DISABLED,0
2.45999,0.000371329,-4.54951e-07,0,0.000222029,0.732751,0.000345267,-0.0198106,-0.00308769,-0.999799,-0.00015312,0,0,0,DISABLED,0
2.47999,0.000373877,-4.44707e-07,0,0.000224229,0.732751,0,-0.0198084,-0.00308724,-0.999799,-0.000153814,0,0,0,DISABLED,0
2.49999,0.00037699,-4.33065e-07,0,0.000226652,0.732751,0,-0.019806,-0.00308675,-0.999799,-0.000154565,0,0,0,DISABLED,0
2.51999,0.000379815,-4.2282e-07,0,0.000228848,0.73275,0,-0.0198038,-0.00308631,-0.999799,-0.000155235,0,0,0,DISABLED,0
2.53999,0.000382348,-4.13507e-07,0,0.000230821,0.73275,0,-0.0198018,-0.00308592,-0.999799,-0.000155823,0,0,0,DISABLED,0
2.55999,0.000385155,-4.03263e-07,0,0.000233004,0.73275,0,-0.0197996,-0.00308548,-0.999799,-0.00015646,0,0,0,DISABLED,0
2.57999,0.000388239,-3.92552e-07,0,0.000235401,0.73275,0,-0.0197972,-0.003085,-0.999799,-0.000157138,0,0,0,DISABLED,0
2.59999,0.000390479,-3.85102e-07,0,0.000237146,0.732749,0,-0.0197955,-0.00308466,-0.999799,-0.000157617,0,0,0,DISABLED,0
2.61999,0.000393835,-3.73926e-07,0,0.000239754,0.732749,0,-0.0197929,-0.00308415,-0.999799,-0.000158316,0,0,0,DISABLED,0
2.63999,0.000396629,-3.65078e-07,0,0.000241928,0.732749,0.000345267,-0.0197907,-0.00308373,-0.999799,-0.000158879,0,0,0,DISABLED,0
2.65999,0.000399416,-3.56231e-07,0,0.000244098,0.732748,0,-0.0197885,-0.00308331,-0.999799,-0.000159422,0,0,0,DISABLED,0
2.67999,0.000402197,-3.47849e-07,0,0.00024626,0.732748,0,-0.0197864,-0.0030829,-0.999799,-0.000159944,0,0,0,DISABLED,0
2.69999,0.00040497,-3.39467e-07,0,0.000248419,0.732748,0,-0.0197842,-0.00308249,-0.9998,-0.000160444,0,0,0,DISABLED,0
