t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.09999,0.597461,0.0148367,0,0.00478578,0.733213,0.0200615,-0.0109471,-0.0199275,-0.999741,0.000977169,0.4,0,0,DISABLED,0
2.11999,0.603994,0.0151579,0,0.00713061,0.733068,0.0229211,-0.00860223,-0.0222268,-0.999716,0.000849733,0.4,0,0,DISABLED,0
2.13999,0.611891,0.0158928,0,0.0103447,0.732996,0.02507,-0.00538815,-0.0232778,-0.999714,0.000221381,0.4,0,0,DISABLED,0
2.15999,0.619092,0.0168827,0,0.012405,0.733152,0.0242653,-0.00332784,-0.0212962,-0.999768,0.000639675,0.4,0,0,DISABLED,0
2.17999,0.626372,0.0180635,0,0.0131388,0.733404,0.021837,-0.00259406,-0.0178865,-0.999837,0.0016697,0.4,0,0,DISABLED,0
2.19999,0.633603,0.0194606,0,0.0131668,0.733364,0.0177337,-0.00256599,-0.0123244,-0.999921,0.00241478,0.4,0,0,DISABLED,0
2.21999,0.640673,0.0208302,0,0.0126373,0.733162,0.0149347,-0.00309549,-0.00840832,-0.99996,0.00336136,0.4,0,0,DISABLED,0
2.23999,0.647184,0.0217362,0,0.0106799,0.733255,0.0126907,-0.00505298,-0.00729923,-0.999961,0.00471171,0.4,0,0,DISABLED,0
2.25999,0.654532,0.0226198,0,0.00858633,0.733482,0.00954965,-0.00714651,-0.0046267,-0.999964,0.00826635,0.4,0,0,DISABLED,0
2.27999,0.662547,0.0235524,0,0.00792313,0.733685,0.00792614,-0.00780971,-0.000326441,-0.999969,0.00997016,0.4,0,0,DISABLED,0
2.29999,0.669048,0.024094,0,0.00843378,0.733662,0.00861788,-0.00729905,0.00132042,-0.999972,0.0100047,0.4,0,0,DISABLED,0
2.31999,0.677189,0.0242488,0,0.00862161,0.733537,0.00914146,-0.00711123,0.00260356,-0.999971,0.0113837,0.4,0,0,DISABLED,0
2.33999,0.683935,0.0240609,0,0.00835797,0.733498,0.00929022,-0.00737486,0.00361815,-0.999966,0.0112639,0.4,0,0,DISABLED,0
2.35999,0.691323,0.0235334,0,0.00863189,0.733451,0.0107367,-0.00710095,0.00593943,-0.999957,0.0151711,0.4,0,0,DISABLED,0
2.37999,0.69862,0.0228925,0,0.00909657,0.733349,0.0117898,-0.00663626,0.0070528,-0.999953,0.0161085,0.4,0,0,DISABLED,0
2.39999,0.707155,0.0221425,0,0.0105708,0.733177,0.0139525,-0.005162,0.00866092,-0.999949,0.0168927,0.4,0,0,DISABLED,0
2.41999,0.713421,0.0214955,0,0.0125728,0.733002,0.0162241,-0.00316,0.00980924,-0.999947,0.0184305,0.4,0,0,DISABLED,0
2.43999,0.719707,0.0206916,0,0.0137865,0.732904,0.0170831,-0.00194631,0.00964315,-0.999952,0.0187692,0.4,0,0,DISABLED,0
2.45999,0.726817,0.0194909,0,0.0139361,0.732987,0.0166089,-0.00179669,0.00858822,-0.999961,0.0191276,0.4,0,0,DISABLED,0
2.47999,0.734789,0.0176763,0,0.0126098,0.733041,0.0139951,-0.00312305,0.00562538,-0.999979,0.0187669,0.4,0,0,DISABLED,0
2.49999,0.741328,0.0156845,0,0.0102506,0.732661,0.0103235,-0.00548222,0.000746289,-0.999985,0.0170675,0.4,0,0,DISABLED,0
2.51999,0.748132,0.0136242,0,0.00619708,0.732419,0.0062721,-0.00953576,0.000551453,-0.999954,0.0148222,0.4,0,0,DISABLED,0
2.53999,0.757162,0.0109823,0,0.00137341,0.732922,0.00138107,-0.0143594,-0.00018874,-0.999897,0.00990262,0.4,0,0,DISABLED,0
2.55999,0.762809,0.00926135,0,0.000196542,0.733451,0.0050153,-0.0155363,-0.0054497,-0.999864,0.00545508,0.4,0,0,DISABLED,0
2.57999,0.771084,0.00737183,0,-0.000120785,0.734083,0.00878231,-0.0158536,-0.00922434,-0.999832,0.00452641,0.4,0,0,DISABLED,0
2.59999,0.777954,0.00636771,0,-5.73751e-05,0.734248,0.0102598,-0.0157902,-0.0106979,-0.999818,0.00377006,0.4,0,0,DISABLED,0
