time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
14.828,3.0555,0.315285,0.733773,0.311016,0.00581933,3.03075,0.409325,0.0230901,-0.00914174,0,0,0.627099,0.328757,nan,nan,nan,3.04281,0.242332,0.000152332,0.00319478,1,265.032,0.278571,-0.740256,nan,nan,nan
14.83,3.05612,0.315298,0.733792,0.31095,0.00688221,3.03269,0.409263,0.0230667,-0.0109545,0,0,0.627674,0.287125,nan,nan,nan,3.0428,0.242319,0.000157292,0.00271809,1,264.236,0.277132,-0.719355,nan,nan,nan
14.832,3.05674,0.315314,0.733809,0.31106,0.00799914,3.03465,0.409223,0.0230372,-0.013944,0,0,0.628154,0.240059,nan,nan,nan,3.0428,0.242306,0.000161682,0.00242811,1,263.225,0.275745,-0.693718,nan,nan,nan
14.834,3.05736,0.315333,0.733822,0.311336,0.00919453,3.03661,0.409203,0.0230003,-0.0176821,0,0,0.628535,0.19086,nan,nan,nan,3.0428,0.242294,0.000165771,0.00227238,1,262.242,0.274415,-0.665074,nan,nan,nan
14.836,3.05799,0.315354,0.733833,0.311663,0.0106172,3.03859,0.409204,0.0229555,-0.0216364,0,0,0.628836,0.15045,nan,nan,nan,3.04279,0.242281,0.000169699,0.00218726,1,261.462,0.273149,-0.633047,nan,nan,nan
14.838,3.05861,0.315379,0.73384,0.312084,0.0122499,3.04057,0.409226,0.0229044,-0.0247455,0,0,0.629068,0.115696,nan,nan,nan,3.04279,0.242268,0.000173525,0.00213021,1,260.786,0.271952,-0.598389,nan,nan,nan
14.84,3.05924,0.315407,0.733844,0.3127,0.0140087,3.04255,0.409269,0.0228484,-0.0272279,0,0,0.629226,0.07903,nan,nan,nan,3.04278,0.242255,0.000177249,0.00207335,1,260.157,0.270828,-0.562218,nan,nan,nan
14.842,3.05986,0.315438,0.733845,0.313527,0.0158696,3.04453,0.409334,0.0227875,-0.0296726,0,0,0.629306,0.040218,nan,nan,nan,3.04278,0.242242,0.000180846,0.00200465,1,259.615,0.269777,-0.525393,nan,nan,nan
14.844,3.06049,0.315471,0.733843,0.313178,0.0163845,3.04652,0.409419,0.0227217,-0.0321766,0,0,0.629164,-0.0712636,nan,nan,nan,3.04278,0.242229,0.000184282,0.00191861,1,259.035,0.26878,-0.498547,nan,nan,nan
14.846,3.06112,0.315505,0.733839,0.313036,0.0169967,3.04853,0.409524,0.0226353,-0.0423938,0,0,0.628798,-0.182748,nan,nan,nan,3.04277,0.242217,0.000187426,0.00176714,1,257.273,0.267835,-0.472544,nan,nan,nan
14.848,3.06174,0.315541,0.733832,0.31293,0.0177653,3.05056,0.409648,0.0225286,-0.0525105,0,0,0.62823,-0.284152,nan,nan,nan,3.04277,0.242205,0.000190319,0.00163716,1,255.926,0.266946,-0.444085,nan,nan,nan
14.85,3.06237,0.315578,0.733822,0.312822,0.0186654,3.05261,0.409791,0.0224044,-0.0612376,0,0,0.627483,-0.373533,nan,nan,nan,3.04277,0.242193,0.000193023,0.00153882,1,254.659,0.266119,-0.413765,nan,nan,nan
14.852,3.06299,0.315617,0.733808,0.312727,0.0197368,3.05467,0.409953,0.0222655,-0.0685181,0,0,0.62658,-0.451546,nan,nan,nan,3.04277,0.242182,0.000195636,0.0014893,1,253.644,0.265355,-0.382026,nan,nan,nan
14.854,3.06362,0.315659,0.733791,0.31266,0.0209747,3.05676,0.410133,0.0221144,-0.0746219,0,0,0.625541,-0.519124,nan,nan,nan,3.04277,0.24217,0.000198202,0.00146198,1,252.812,0.264656,-0.349486,nan,nan,nan
14.856,3.06424,0.315704,0.733769,0.312642,0.0223612,3.05885,0.410331,0.0219528,-0.0798666,0,0,0.624387,-0.577038,nan,nan,nan,3.04277,0.242158,0.00020072,0.00143439,1,252.139,0.264022,-0.316806,nan,nan,nan
14.858,3.06487,0.315752,0.733744,0.31269,0.0238827,3.06095,0.410548,0.0217818,-0.0844751,0,0,0.623136,-0.62593,nan,nan,nan,3.04277,0.242147,0.000203163,0.00139381,1,251.624,0.263453,-0.284508,nan,nan,nan
14.86,3.06549,0.315803,0.733714,0.312822,0.0255293,3.06306,0.410782,0.0216027,-0.0885572,0,0,0.621803,-0.666375,nan,nan,nan,3.04277,0.242135,0.000205494,0.00133514,1,251.253,0.262947,-0.252971,nan,nan,nan
14.862,3.06612,0.315857,0.733679,0.313051,0.027293,3.06516,0.411034,0.0214164,-0.0921486,0,0,0.620405,-0.698931,nan,nan,nan,3.04277,0.242123,0.000207676,0.00125771,1,251.011,0.262502,-0.222452,nan,nan,nan
14.864,3.06675,0.315914,0.733643,0.313,0.0281798,3.06726,0.411303,0.0212239,-0.0952576,0,0,0.618708,-0.848352,nan,nan,nan,3.04277,0.242111,0.000209672,0.00116282,1,256.827,0.262102,-0.200438,nan,nan,nan
14.866,3.06737,0.315972,0.733605,0.313075,0.029147,3.06939,0.411587,0.0210073,-0.107204,0,0,0.616727,-0.99059,nan,nan,nan,3.04278,0.242101,0.000210854,0.000751114,1,256.112,0.261743,-0.179435,nan,nan,nan
14.868,3.068,0.316033,0.733564,0.312944,0.0303441,3.07155,0.411884,0.0207685,-0.118245,0,0,0.614511,-1.10825,nan,nan,nan,3.04278,0.242092,0.000211553,0.000506487,1,254.703,0.26143,-0.156519,nan,nan,nan
14.87,3.06862,0.316096,0.733519,0.312617,0.0316525,3.07372,0.412194,0.0205112,-0.127413,0,0,0.61211,-1.2005,nan,nan,nan,3.04279,0.242084,0.00021202,0.000387302,1,251.758,0.261166,-0.131849,nan,nan,nan
14.872,3.06925,0.316163,0.733471,0.312142,0.0332986,3.07591,0.412516,0.0202392,-0.134766,0,0,0.609569,-1.27006,nan,nan,nan,3.04279,0.242077,0.000213331,0.000807914,1,251.582,0.260954,-0.105877,nan,nan,nan
14.874,3.06987,0.316233,0.733419,0.311653,0.0352225,3.0781,0.412849,0.019956,-0.140271,0,0,0.606931,-1.31936,nan,nan,nan,3.0428,0.242072,0.000215433,0.00120216,1,251.593,0.260786,-0.0842835,nan,nan,nan
14.876,3.07049,0.316308,0.733363,0.311185,0.0373705,3.0803,0.413193,0.0196649,-0.144223,0,0,0.604229,-1.35097,nan,nan,nan,3.04281,0.242067,0.000218055,0.00146156,1,251.549,0.260652,-0.0667062,nan,nan,nan
14.878,3.07112,0.316387,0.733302,0.310778,0.0396081,3.08249,0.413548,0.0193682,-0.146962,0,0,0.601492,-1.36817,nan,nan,nan,3.04281,0.242061,0.00022093,0.00158645,1,251.943,0.260548,-0.0522672,nan,nan,nan
14.88,3.07174,0.316471,0.733237,0.31046,0.0420844,3.08468,0.413911,0.0190681,-0.148673,0,0,0.598765,-1.3636,nan,nan,nan,3.04282,0.242056,0.000223701,0.00153449,1,252.561,0.260468,-0.0398915,nan,nan,nan
14.882,3.07236,0.31656,0.733167,0.310212,0.0445366,3.08685,0.414282,0.0187675,-0.148988,0,0,0.59605,-1.35744,nan,nan,nan,3.04283,0.24205,0.000226062,0.00132825,1,252.935,0.260409,-0.0293311,nan,nan,nan
14.884,3.07298,0.316654,0.733098,0.311111,0.0468731,3.08901,0.414661,0.0184663,-0.149263,0,0,0.593075,-1.48744,nan,nan,nan,3.04283,0.242044,0.0002279,0.00106738,1,274.694,0.26037,-0.0194908,nan,nan,nan
14.886,3.0736,0.316752,0.733028,0.312051,0.0491185,3.09118,0.41505,0.0181457,-0.158926,0,0,0.589858,-1.60877,nan,nan,nan,3.04284,0.242039,0.000230771,0.0015818,1,272.295,0.260347,-0.0118136,nan,nan,nan
14.888,3.07423,0.316855,0.732958,0.312697,0.0515085,3.09335,0.415447,0.0178071,-0.167839,0,0,0.586459,-1.69939,nan,nan,nan,3.04284,0.242033,0.000234525,0.00202307,1,270.784,0.260342,-0.00231458,nan,nan,nan
14.89,3.07485,0.316963,0.732886,0.313026,0.0540306,3.09553,0.41585,0.0174567,-0.173716,0,0,0.582942,-1.75866,nan,nan,nan,3.04285,0.242029,0.000239438,0.00260253,1,269.238,0.260359,0.00871194,nan,nan,nan
14.892,3.07548,0.317077,0.732812,0.31308,0.0566077,3.0977,0.416254,0.0171005,-0.176585,0,0,0.579361,-1.79046,nan,nan,nan,3.04286,0.242025,0.000245561,0.00320675,1,267.566,0.2604,0.0201374,nan,nan,nan
14.894,3.07611,0.317195,0.732735,0.312936,0.0592789,3.09987,0.416659,0.0167426,-0.177436,0,0,0.575763,-1.79916,nan,nan,nan,3.04287,0.242021,0.000252644,0.00368673,1,266.992,0.260464,0.0322256,nan,nan,nan
14.896,3.07673,0.317319,0.732656,0.312662,0.0619961,3.10202,0.417061,0.0163853,-0.177131,0,0,0.572186,-1.78838,nan,nan,nan,3.04287,0.242018,0.0002606,0.00412273,1,266.653,0.260553,0.044587,nan,nan,nan
14.898,3.07736,0.317449,0.732574,0.312334,0.0646569,3.10416,0.417461,0.0160306,-0.175874,0,0,0.568662,-1.76208,nan,nan,nan,3.04288,0.242014,0.000269282,0.00448544,1,266.599,0.260668,0.0572656,nan,nan,nan
14.9,3.07798,0.317583,0.732489,0.311993,0.0672777,3.10627,0.417859,0.0156803,-0.173718,0,0,0.565216,-1.72266,nan,nan,nan,3.04289,0.242009,0.000278367,0.00468779,1,266.605,0.260807,0.0697234,nan,nan,nan
14.902,3.0786,0.317723,0.732401,0.311666,0.0698961,3.10835,0.418252,0.0153358,-0.170858,0,0,0.561874,-1.67097,nan,nan,nan,3.0429,0.242004,0.00028758,0.00475145,1,265.788,0.260971,0.0820116,nan,nan,nan
14.904,3.07923,0.317868,0.732315,0.313991,0.0723871,3.1104,0.418642,0.0149979,-0.167606,0,0,0.558225,-1.82495,nan,nan,nan,3.04291,0.241999,0.000297826,0.00526969,1,292.26,0.261194,0.111124,nan,nan,nan
14.906,3.07986,0.318017,0.732232,0.315825,0.0748857,3.11244,0.419032,0.0146285,-0.183349,0,0,0.554287,-1.96885,nan,nan,nan,3.04291,0.241989,0.000313355,0.00791542,1,291.306,0.261475,0.140919,nan,nan,nan
14.908,3.0805,0.318173,0.73215,0.317281,0.0775897,3.11448,0.419423,0.0142286,-0.198537,0,0,0.550165,-2.06108,nan,nan,nan,3.04291,0.241977,0.000334145,0.0105498,1,291.139,0.26181,0.167109,nan,nan,nan
14.91,3.08114,0.318333,0.73207,0.318525,0.0804314,3.1165,0.41981,0.0138121,-0.206794,0,0,0.545937,-2.11405,nan,nan,nan,3.04292,0.241963,0.000360078,0.0131249,1,290.377,0.262192,0.191171,nan,nan,nan
14.912,3.08177,0.3185,0.73199,0.319525,0.0833256,3.11851,0.420191,0.0133919,-0.208668,0,0,0.541667,-2.13501,nan,nan,nan,3.04292,0.241947,0.000390986,0.0156164,1,289.36,0.262619,0.213648,nan,nan,nan
14.914,3.08241,0.318673,0.73191,0.320193,0.0862094,3.12051,0.420565,0.0129762,-0.206369,0,0,0.537413,-2.12684,nan,nan,nan,3.04292,0.24193,0.000426514,0.0179305,1,288.441,0.263089,0.234924,nan,nan,nan
14.916,3.08306,0.318851,0.731829,0.320619,0.08905,3.12249,0.42093,0.0125693,-0.202034,0,0,0.533223,-2.09516,nan,nan,nan,3.04292,0.241912,0.000466311,0.0200689,1,287.623,0.263599,0.254871,nan,nan,nan
14.918,3.0837,0.319034,0.731748,0.320878,0.0918843,3.12445,0.421285,0.0121723,-0.197122,0,0,0.529133,-2.04491,nan,nan,nan,3.04292,0.241892,0.000510022,0.0220296,1,287.184,0.264146,0.273773,nan,nan,nan
14.92,3.08434,0.319224,0.731666,0.321043,0.0947422,3.12637,0.42163,0.0117852,-0.192239,0,0,0.525173,-1.97985,nan,nan,nan,3.04292,0.241871,0.000557379,0.0238565,1,286.831,0.26473,0.291611,nan,nan,nan
14.922,3.08498,0.319419,0.731584,0.321154,0.0976702,3.12826,0.421964,0.0114078,-0.18745,0,0,0.521368,-1.90266,nan,nan,nan,3.04293,0.24185,0.000608093,0.0255385,1,287.334,0.26535,0.310059,nan,nan,nan
14.924,3.08563,0.31962,0.731504,0.322871,0.100472,3.1301,0.422287,0.0110403,-0.182603,0,0,0.517163,-2.10256,nan,nan,nan,3.04293,0.241829,0.000662598,0.0274376,1,290.108,0.266147,0.398738,nan,nan,nan
14.926,3.08628,0.319827,0.731427,0.32462,0.103251,3.13192,0.422603,0.0106196,-0.209111,0,0,0.512573,-2.29498,nan,nan,nan,3.04293,0.241802,0.000725155,0.0314762,1,289.822,0.267117,0.484692,nan,nan,nan
14.928,3.08693,0.320039,0.731352,0.326145,0.106073,3.13373,0.422913,0.0101474,-0.234805,0,0,0.50772,-2.4261,nan,nan,nan,3.04292,0.241769,0.000795393,0.0353305,1,289.674,0.268231,0.557008,nan,nan,nan
14.93,3.08758,0.320257,0.731278,0.327359,0.108931,3.13551,0.423215,0.00964618,-0.249212,0,0,0.502733,-2.49385,nan,nan,nan,3.04292,0.241731,0.000872949,0.0390039,1,289.657,0.269465,0.617076,nan,nan,nan
14.932,3.08824,0.320479,0.731204,0.328344,0.111333,3.13729,0.423508,0.00913883,-0.252262,0,0,0.497708,-2.51254,nan,nan,nan,3.04292,0.241689,0.000957547,0.0425401,1,289.973,0.2708,0.667872,nan,nan,nan
14.934,3.0889,0.320707,0.731131,0.329204,0.113876,3.13905,0.423791,0.00864041,-0.247792,0,0,0.492719,-2.49451,nan,nan,nan,3.04292,0.241646,0.00104841,0.0456849,1,290.106,0.272221,0.710349,nan,nan,nan
14.936,3.08956,0.32094,0.731056,0.329885,0.116377,3.1408,0.424063,0.00815675,-0.240448,0,0,0.487823,-2.4479,nan,nan,nan,3.04291,0.241603,0.00114505,0.0485885,1,290.228,0.273713,0.745861,nan,nan,nan
14.938,3.09022,0.321177,0.730981,0.330389,0.118754,3.14252,0.424323,0.00768827,-0.232914,0,0,0.483066,-2.3785,nan,nan,nan,3.04291,0.24156,0.00124706,0.0512855,1,290.308,0.275264,0.775568,nan,nan,nan
14.94,3.09088,0.321419,0.730906,0.330757,0.121019,3.14421,0.42457,0.00723344,-0.226166,0,0,0.478484,-2.29077,nan,nan,nan,3.04291,0.241517,0.00135403,0.0537748,1,290.362,0.276865,0.800468,nan,nan,nan
14.942,3.09154,0.321666,0.730829,0.331225,0.123229,3.14586,0.424803,0.00679085,-0.220129,0,0,0.474079,-2.20238,nan,nan,nan,3.04291,0.241475,0.00146552,0.0560475,1,290.2,0.278515,0.825031,nan,nan,nan
14.944,3.09221,0.321917,0.730752,0.331782,0.125388,3.14746,0.425022,0.00636008,-0.214309,0,0,0.469853,-2.11337,nan,nan,nan,3.04291,0.241435,0.0015816,0.0583487,1,290.038,0.280214,0.849452,nan,nan,nan
14.946,3.09287,0.32217,0.730671,0.332237,0.126786,3.14902,0.425227,0.0059407,-0.2087,0,0,0.465321,-2.26583,nan,nan,nan,3.04291,0.241395,0.00170231,0.0606792,1,252.769,0.282222,1.00409,nan,nan,nan
14.948,3.09354,0.322427,0.730588,0.332649,0.128446,3.15056,0.42543,0.00547729,-0.230629,0,0,0.460505,-2.40799,nan,nan,nan,3.04291,0.241351,0.00183026,0.0643382,1,252.455,0.284527,1.15229,nan,nan,nan
14.95,3.0942,0.322687,0.7305,0.333161,0.129854,3.15209,0.425629,0.00497064,-0.252156,0,0,0.455514,-2.49558,nan,nan,nan,3.0429,0.241303,0.00196502,0.0677966,1,253.717,0.287079,1.27618,nan,nan,nan
14.952,3.09487,0.32295,0.730408,0.33378,0.131489,3.15359,0.425822,0.00444025,-0.263975,0,0,0.450461,-2.52668,nan,nan,nan,3.0429,0.241254,0.00210558,0.0707361,1,254.933,0.28983,1.37563,nan,nan,nan
14.954,3.09554,0.323216,0.730311,0.334479,0.133109,3.15509,0.426008,0.00390526,-0.266262,0,0,0.44544,-2.51045,nan,nan,nan,3.0429,0.241203,0.00225129,0.0733525,1,256.096,0.292734,1.45196,nan,nan,nan
14.956,3.09621,0.323485,0.730208,0.335243,0.134637,3.15656,0.426184,0.00337773,-0.26256,0,0,0.440522,-2.45892,nan,nan,nan,3.04289,0.241155,0.00240162,0.0756961,1,257.118,0.295751,1.5085,nan,nan,nan
14.958,3.09689,0.323755,0.730106,0.337579,0.134821,3.15802,0.42635,0.00286223,-0.256599,1,87.4439,0.43728,-1.62084,0.0231525,-0.256599,0.192939,3.04289,0.241108,0.00255598,0.0777432,1,258.108,0.298847,1.5478,nan,nan,nan
14.96,3.09756,0.324025,0.730002,0.33931,0.135089,3.15897,0.426449,0.00234267,-0.259201,1,57.1631,0.435186,-1.04687,nan,nan,nan,3.04289,0.241063,0.00271345,0.0793173,1,258.742,0.301991,1.57205,nan,nan,nan
14.962,3.09825,0.324295,0.729899,0.342047,0.134811,3.15959,0.426505,0.00182429,-0.258689,1,65.7517,0.43392,-0.633407,nan,nan,nan,3.0429,0.241019,0.00287379,0.0807694,1,259.415,0.30516,1.58461,nan,nan,nan
14.964,3.09893,0.324562,0.729795,0.342063,0.133813,3.15998,0.42653,0.00133822,-0.242547,1,108.029,0.432993,-0.463084,nan,nan,nan,3.0429,0.240978,0.00303659,0.0820066,1,182.08,0.308845,1.84217,nan,nan,nan
14.966,3.09962,0.324827,0.72969,0.342175,0.132527,3.16024,0.426527,0.000863719,-0.23669,1,109.151,0.432253,-0.370141,nan,nan,nan,3.0429,0.240937,0.00320805,0.08646,1,182.085,0.313016,2.08574,nan,nan,nan
14.968,3.1003,0.325089,0.729584,0.343298,0.130831,3.16041,0.426506,0.000405299,-0.2286,1,111.597,0.431633,-0.310077,nan,nan,nan,3.0429,0.240895,0.00338781,0.0907448,1,184.579,0.317568,2.27607,nan,nan,nan
14.97,3.10099,0.325333,0.729491,0.343494,0.121876,3.16051,0.426471,-3.00132e-05,-0.217036,1,218.687,0.431575,-0.0288328,nan,nan,nan,3.04289,0.240854,0.0035752,0.0946814,1,186.955,0.322396,2.41371,nan,nan,nan
14.972,3.10168,0.325562,0.729407,0.344844,0.11446,3.16058,0.42644,-0.000314831,-0.142041,1,189.54,0.431939,0.181953,nan,nan,nan,3.04289,0.240814,0.00376994,0.0984626,1,188.879,0.327405,2.50481,nan,nan,nan
14.974,3.10237,0.325779,0.729331,0.34719,0.108464,3.16062,0.426421,-0.000480973,-0.0828132,1,175.514,0.432477,0.269104,nan,nan,nan,3.04289,0.240778,0.00397195,0.102172,1,190.37,0.332524,2.55956,nan,nan,nan
14.976,3.10307,0.325985,0.729264,0.350138,0.103288,3.16065,0.42641,-0.000567933,-0.0432467,1,167.811,0.433019,0.270588,nan,nan,nan,3.0429,0.240746,0.00418121,0.105848,1,191.406,0.337694,2.58502,nan,nan,nan
14.978,3.10378,0.326183,0.729206,0.353342,0.0990101,3.16067,0.426404,-0.000602657,-0.0171271,1,161.612,0.43346,0.220708,nan,nan,nan,3.0429,0.240718,0.00439771,0.109507,1,192.057,0.342871,2.58825,nan,nan,nan
14.98,3.10449,0.326375,0.729157,0.356325,0.0959862,3.16068,0.4264,-0.000603686,-0.000270239,1,153.613,0.433764,0.152136,nan,nan,nan,3.04291,0.240693,0.00462149,0.113168,1,192.401,0.348024,2.57675,nan,nan,nan
14.982,3.10521,0.326563,0.729115,0.359109,0.0939744,3.16068,0.426399,-0.0005837,0.0102461,1,149.272,0.433908,0.071786,nan,nan,nan,3.04292,0.240668,0.00485266,0.116867,1,192.464,0.353131,2.55349,nan,nan,nan
14.984,3.10592,0.32675,0.729081,0.354946,0.0933028,3.16069,0.426398,-0.000551332,0.016445,1,248.18,0.433828,-0.0399954,nan,nan,nan,3.04293,0.240642,0.00509129,0.120593,1,79.4503,0.358662,2.76527,nan,nan,nan
14.986,3.10662,0.326936,0.729054,0.350561,0.0931006,3.16069,0.4264,-0.000512942,0.0194641,1,245.751,0.433537,-0.145677,nan,nan,nan,3.04294,0.240629,0.0053472,0.129404,1,78.4353,0.364577,2.9577,nan,nan,nan
14.988,3.10732,0.327122,0.729034,0.346994,0.0930952,3.16069,0.426403,-0.000472158,0.0206695,1,244.1,0.433061,-0.238035,nan,nan,nan,3.04294,0.240629,0.00561947,0.13775,1,79.5744,0.370767,3.09471,nan,nan,nan
14.99,3.10801,0.327308,0.72902,0.344315,0.0928764,3.16069,0.426407,-0.000431323,0.0207012,1,242.447,0.432433,-0.313631,nan,nan,nan,3.04296,0.240639,0.00590615,0.145085,1,80.5607,0.377117,3.1751,nan,nan,nan
14.992,3.10869,0.327493,0.729013,0.342406,0.0925167,3.16069,0.426411,-0.000391911,0.0199926,1,240.948,0.431687,-0.373272,nan,nan,nan,3.04297,0.240657,0.00620551,0.151502,1,81.1579,0.383532,3.20749,nan,nan,nan
14.994,3.10937,0.327677,0.72901,0.341051,0.0920829,3.16069,0.426416,-0.000354799,0.0188423,1,239.538,0.430846,-0.420228,nan,nan,nan,3.04298,0.240683,0.00651594,0.157066,1,78.2642,0.389944,3.20594,nan,nan,nan
14.996,3.11005,0.327861,0.729012,0.340142,0.0917657,3.16069,0.426422,-0.000320452,0.0174565,1,238.242,0.429932,-0.457026,nan,nan,nan,3.043,0.240712,0.0068356,0.161679,1,78.1563,0.396296,3.17629,nan,nan,nan
14.998,3.11073,0.328043,0.729019,0.339642,0.0913785,3.16069,0.426427,-0.000289061,0.0159737,1,237.007,0.428962,-0.484887,nan,nan,nan,3.04303,0.240742,0.00716297,0.16551,1,77.9172,0.402541,3.12258,nan,nan,nan
15,3.11141,0.328226,0.729031,0.339488,0.0911577,3.16069,0.426432,-0.000260634,0.0144862,1,236.089,0.427954,-0.504412,nan,nan,nan,3.04305,0.240771,0.00749662,0.168601,1,77.4757,0.408639,3.04895,nan,nan,nan
15.002,3.11209,0.328408,0.729046,0.339453,0.0909742,3.16069,0.426437,-0.000235063,0.0130506,1,236.701,0.426901,-0.52642,nan,nan,nan,3.04308,0.240799,0.0078353,0.171049,1,77.556,0.414597,2.97903,nan,nan,nan
15.004,3.11277,0.32859,0.729066,0.340283,0.0914093,3.16068,0.426441,-0.000212184,0.0116993,1,233.431,0.425833,-0.53388,nan,nan,nan,3.04312,0.240826,0.00817895,0.173475,1,77.0607,0.420309,2.85569,nan,nan,nan
15.006,3.11345,0.328774,0.72909,0.340963,0.0918013,3.16068,0.426445,-0.000191781,0.010455,1,232.576,0.424746,-0.543734,nan,nan,nan,3.04316,0.240848,0.00852381,0.173971,1,75.6799,0.425805,2.74801,nan,nan,nan
15.008,3.11414,0.328959,0.729117,0.3416,0.0923391,3.16068,0.426449,-0.000173625,0.00932613,1,231.547,0.423647,-0.549035,nan,nan,nan,3.0432,0.240867,0.00886996,0.174533,1,74.7148,0.431079,2.63734,nan,nan,nan
15.01,3.11482,0.329151,0.729149,0.341712,0.0959174,3.16068,0.426451,-0.000157493,0.00830989,1,318.205,0.422495,-0.576077,nan,nan,nan,3.04324,0.24088,0.00921668,0.174727,1,2.49172,0.436379,2.64997,nan,nan,nan
15.012,3.1155,0.329349,0.729186,0.341803,0.0990017,3.16068,0.426455,-0.000143895,0.00705532,1,317.9,0.421304,-0.595415,nan,nan,nan,3.0433,0.240929,0.0095813,0.183656,1,2.75934,0.441672,2.6463,nan,nan,nan
15.014,3.11619,0.329551,0.729228,0.342131,0.101189,3.16068,0.426458,-0.000132295,0.00606747,1,314.472,0.420091,-0.606925,nan,nan,nan,3.04339,0.241013,0.00996174,0.191533,1,2.17055,0.446885,2.60652,nan,nan,nan
15.016,3.11687,0.329755,0.729274,0.342718,0.102216,3.16068,0.426462,-0.000122255,0.00529531,1,312.471,0.418877,-0.606653,nan,nan,nan,3.04351,0.241125,0.0103528,0.196757,0,0,0.451941,2.52798,nan,nan,nan
15.018,3.11756,0.329961,0.729325,0.343423,0.102709,3.16068,0.426467,-0.000113481,0.00466605,1,310.156,0.417682,-0.59772,nan,nan,nan,3.04366,0.241265,0.0107485,0.19903,0,0,0.456784,2.42154,nan,nan,nan
15.02,3.11825,0.330166,0.729379,0.344173,0.102783,3.16068,0.426472,-0.000105753,0.00414307,1,307.726,0.416516,-0.58305,nan,nan,nan,3.04384,0.24143,0.0111446,0.199137,0,0,0.461377,2.29621,nan,nan,nan
15.022,3.11894,0.330372,0.729437,0.345027,0.10266,3.16068,0.426478,-9.89079e-05,0.00370003,1,307.582,0.415375,-0.570565,nan,nan,nan,3.04406,0.241616,0.0115382,0.197709,0,0,0.465718,2.17082,nan,nan,nan
15.024,3.11963,0.330576,0.729499,0.345997,0.102159,3.16068,0.426484,-9.28375e-05,0.00331233,1,306.741,0.414251,-0.561777,nan,nan,nan,3.04432,0.241823,0.0119283,0.195927,0,0,0.46981,2.04594,nan,nan,nan
15.026,3.12032,0.330778,0.729563,0.346573,0.100912,3.16068,0.42649,-8.7437e-05,0.00297855,1,299.913,0.413042,-0.604473,nan,nan,nan,3.04462,0.242051,0.0123142,0.193698,0,0,0.47401,2.09998,nan,nan,nan
15.028,3.12102,0.330977,0.729628,0.347042,0.099362,3.16068,0.426495,-8.26418e-05,0.00269364,1,297.107,0.411753,-0.644656,nan,nan,nan,3.04493,0.24231,0.0127099,0.198642,0,0,0.478308,2.14881,nan,nan,nan
15.03,3.12171,0.331171,0.729695,0.347619,0.097409,3.16068,0.426501,-7.83007e-05,0.00248312,1,294.025,0.410413,-0.670145,nan,nan,nan,3.04525,0.242598,0.0131146,0.203172,0,0,0.482626,2.15921,nan,nan,nan
15.032,3.12241,0.331362,0.729762,0.348293,0.0950819,3.16068,0.426507,-7.43134e-05,0.0023172,1,290.953,0.409051,-0.680925,nan,nan,nan,3.0456,0.242912,0.0135235,0.205246,0,0,0.48689,2.13195,nan,nan,nan
15.034,3.12311,0.331547,0.72983,0.349009,0.0924743,3.16068,0.426513,-7.06218e-05,0.00217449,1,288.011,0.407691,-0.679953,nan,nan,nan,3.04596,0.243249,0.0139319,0.204957,0,0,0.49104,2.07516,nan,nan,nan
15.036,3.12381,0.331727,0.729899,0.349675,0.0900364,3.16068,0.42652,-6.71967e-05,0.00204173,1,285.288,0.406345,-0.672692,nan,nan,nan,3.04636,0.243605,0.0143365,0.203043,0,0,0.495039,1.9994,nan,nan,nan
15.038,3.12451,0.331902,0.729968,0.350279,0.0874699,3.16068,0.426527,-6.40173e-05,0.001918,1,282.627,0.405027,-0.659248,nan,nan,nan,3.04678,0.243979,0.0147346,0.199698,0,0,0.498855,1.90809,nan,nan,nan
15.04,3.12521,0.332071,0.730037,0.350786,0.084751,3.16068,0.426534,-6.10732e-05,0.00179711,1,279.902,0.403745,-0.640927,nan,nan,nan,3.04725,0.24437,0.0151238,0.195215,0,0,0.502466,1.80532,nan,nan,nan
15.042,3.12591,0.332235,0.730106,0.351179,0.0817551,3.16068,0.426542,-5.83556e-05,0.00167866,1,276.288,0.402501,-0.621864,nan,nan,nan,3.04775,0.244779,0.0155021,0.189744,0,0,0.505859,1.69647,nan,nan,nan
15.044,3.12661,0.332392,0.730173,0.350821,0.0785923,3.16068,0.426549,-5.5845e-05,0.00156925,1,261.511,0.401204,-0.648564,nan,nan,nan,3.04828,0.245203,0.0158676,0.183249,0,0,0.509229,1.68487,nan,nan,nan
15.046,3.12731,0.332543,0.730237,0.350451,0.0754322,3.16068,0.426555,-5.34638e-05,0.00150967,1,259.197,0.399857,-0.673538,nan,nan,nan,3.04883,0.245628,0.0162151,0.17426,0,0,0.512569,1.67028,nan,nan,nan
15.048,3.12801,0.332687,0.730297,0.350087,0.0722372,3.16068,0.426562,-5.12066e-05,0.00145231,1,256.8,0.398485,-0.686115,nan,nan,nan,3.0494,0.246053,0.0165438,0.16483,0,0,0.515841,1.63611,nan,nan,nan
