t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
6.98008,2.16652,0.120166,0,0.0159533,0.729467,0.0159648,0.00117884,-0.000599213,-0.999999,-0.0707806,0.4,0,0,DISABLED,0
7.00008,2.17276,0.122202,0,0.0137473,0.728662,0.0138022,-0.00102719,8.34982e-05,-0.999999,-0.0705998,0.4,0,0,DISABLED,0
7.02009,2.17973,0.124048,0,0.00962302,0.728524,0.0103177,-0.00515146,-0.00486116,-0.999975,-0.0668929,0.4,0,0,DISABLED,0
7.04009,2.18667,0.126031,0,0.00505986,0.728945,0.00609864,-0.00971462,-0.00454266,-0.999942,-0.0630632,0.4,0,0,DISABLED,0
7.06009,2.19379,0.127797,0,-9.98443e-05,0.729648,0.00189111,-0.0148743,0.000751499,-0.999889,-0.0607891,0.4,0,0,DISABLED,0
7.08009,2.20087,0.129045,0,-0.00358692,0.730235,0.00830081,-0.0183614,0.00632943,-0.999811,-0.0585241,0.4,0,0,DISABLED,0
7.10009,2.2084,0.130009,0,-0.00448167,0.730443,0.0107976,-0.0192562,0.00867435,-0.999777,-0.0571061,0.4,0,0,DISABLED,0
7.12009,2.2145,0.130756,0,-0.00425514,0.730527,0.0113099,-0.0190296,0.00933049,-0.999775,-0.0572745,0.4,0,0,DISABLED,0
7.14009,2.22126,0.131476,0,-0.0036741,0.730805,0.0120052,-0.0184486,0.0102804,-0.999777,-0.056501,0.4,0,0,DISABLED,0
7.16009,2.2272,0.131926,0,-0.00253208,0.731246,0.012761,-0.0173066,0.0113593,-0.999786,-0.0559147,0.4,0,0,DISABLED,0
7.18009,2.23366,0.132224,0,-0.000721941,0.731826,0.0146282,-0.0154964,0.0134617,-0.999789,-0.0552631,0.4,0,0,DISABLED,0
7.20009,2.24068,0.132294,0,0.00148185,0.732383,0.0177907,-0.0132926,0.0165796,-0.999774,-0.0548269,0.4,0,0,DISABLED,0
7.22009,2.2464,0.132133,0,0.0027405,0.732627,0.0200377,-0.012034,0.0186998,-0.999753,-0.0548853,0.4,0,0,DISABLED,0
7.24009,2.25324,0.131567,0,0.00372117,0.73256,0.0213121,-0.0110533,0.0198371,-0.999742,-0.0548411,0.4,0,0,DISABLED,0
7.26009,2.26006,0.130792,0,0.00309439,0.732258,0.0211492,-0.0116801,0.0197749,-0.999736,-0.0553137,0.4,0,0,DISABLED,0
7.28009,2.26548,0.129984,0,0.00236026,0.731776,0.0190025,-0.0124142,0.0177055,-0.999766,-0.0559829,0.4,0,0,DISABLED,0
7.30009,2.27127,0.129013,0,0.00165698,0.731016,0.0148627,-0.0131175,0.0136222,-0.999821,-0.0592909,0.4,0,0,DISABLED,0
7.32009,2.27739,0.127932,0,-0.000713651,0.730707,0.013828,-0.0154881,0.0126574,-0.9998,-0.0578902,0.4,0,0,DISABLED,0
7.34009,2.28395,0.127219,0,-0.00364325,0.730787,0.0117493,-0.0184177,0.0100213,-0.99978,-0.0631865,0.4,0,0,DISABLED,0
7.36009,2.29098,0.126876,0,-0.00602051,0.731058,0.010381,-0.020795,0.00731107,-0.999757,-0.0680441,0.4,0,0,DISABLED,0
7.38009,2.29825,0.126596,0,-0.00727115,0.731627,0.00831515,-0.0220456,0.00287842,-0.999753,-0.0696666,0.4,0,0,DISABLED,0
7.40009,2.30518,0.126367,0,-0.00585409,0.73233,0.00596024,-0.0206286,-0.00222431,-0.999785,-0.0698891,0.4,0,0,DISABLED,0
7.42009,2.31174,0.126309,0,-0.00250214,0.732982,0.00564172,-0.0172766,-0.00620762,-0.999831,-0.0703015,0.4,0,0,DISABLED,0
7.44009,2.31826,0.126451,0,0.000734081,0.733477,0.00830798,-0.0140404,-0.00942677,-0.999857,-0.0708441,0.4,0,0,DISABLED,0
7.4601,2.32485,0.126772,0,0.00300843,0.733683,0.0119903,-0.0117661,-0.0127549,-0.999849,-0.0714068,0.4,0,0,DISABLED,0
7.4801,2.33075,0.127231,0,0.00494145,0.733576,0.0155678,-0.00983303,-0.0159119,-0.999825,-0.0720274,0.4,0,0,DISABLED,0
7.5001,2.33787,0.128065,0,0.00784155,0.733041,0.0191151,-0.00693292,-0.01858,-0.999803,-0.073327,0.4,0,0,DISABLED,0
7.5201,2.34495,0.12928,0,0.0111795,0.732155,0.0204529,-0.00359498,-0.0182726,-0.999827,-0.0743649,0.4,0,0,DISABLED,0
7.5401,2.35077,0.130676,0,0.0137774,0.731356,0.0194888,-0.000997087,-0.0149308,-0.999888,-0.0749252,0.4,0,0,DISABLED,0
7.5601,2.35806,0.132925,0,0.0154644,0.730437,0.0170026,0.000689936,-0.00821187,-0.999966,-0.0752875,0.4,0,0,DISABLED,0
7.5801,2.36413,0.135122,0,0.0156519,0.729479,0.0157543,0.000877377,0.00064169,-0.999999,-0.0742669,0.4,0,0,DISABLED,0
7.6001,2.37115,0.137279,0,0.0129146,0.728654,0.0131248,-0.00185984,0.00117872,-0.999998,-0.0735039,0.4,0,0,DISABLED,0
7.6201,2.37814,0.139122,0,0.00884862,0.72857,0.00914798,-0.00592586,-0.00347318,-0.999976,-0.0696628,0.4,0,0,DISABLED,0
7.6401,2.38506,0.14111,0,0.00454187,0.729002,0.00483374,-0.0102326,-0.00281517,-0.999944,-0.065846,0.4,0,0,DISABLED,0
7.6601,2.39218,0.142858,0,-0.000434799,0.729711,0.00396682,-0.0152093,0.00280035,-0.99988,-0.0629522,0.4,0,0,DISABLED,0
7.6801,2.3992,0.144079,0,-0.00379726,0.730255,0.00906945,-0.0185717,0.00708574,-0.999802,-0.0619858,0.4,0,0,DISABLED,0
7.7001,2.40602,0.144942,0,-0.00469059,0.730422,0.0112729,-0.0194651,0.00910678,-0.999769,-0.0605711,0.4,0,0,DISABLED,0
7.7201,2.41276,0.145754,0,-0.00442872,0.730491,0.01203,-0.0192032,0.0100343,-0.999765,-0.0601972,0.4,0,0,DISABLED,0
7.7401,2.41944,0.146432,0,-0.00375412,0.730788,0.0125347,-0.0185286,0.0108101,-0.99977,-0.0601082,0.4,0,0,DISABLED,0
7.7601,2.42598,0.146877,0,-0.00240421,0.731307,0.0134965,-0.0171787,0.0121351,-0.999779,-0.0594386,0.4,0,0,DISABLED,0
7.7801,2.43236,0.147124,0,-0.000541867,0.731914,0.0153208,-0.0153163,0.0141617,-0.999782,-0.0597024,0.4,0,0,DISABLED,0
