time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
16.562,6.10785,0.0303869,0.731285,0.542027,-0.0674781,6.00851,0.122489,0.0275747,-0.0504974,0,0,0.573973,-0.0684785,nan,nan,nan,6.15131,-0.0385611,-1.98488e-05,0.000948906,1,240.62,0.397073,-0.388189,nan,nan,nan
16.564,6.10893,0.030259,0.731298,0.543055,-0.0639492,6.01094,0.1227,0.0274522,-0.060351,0,0,0.573865,-0.0538182,nan,nan,nan,6.15131,-0.0385637,-1.96285e-05,0.000615976,1,252.109,0.396285,-0.394176,nan,nan,nan
16.566,6.11002,0.0301384,0.731306,0.544177,-0.0603122,6.01338,0.122924,0.0273207,-0.0648003,0,0,0.573782,-0.0414961,nan,nan,nan,6.15131,-0.0385665,-1.96726e-05,0.000487102,1,252.157,0.395483,-0.401162,nan,nan,nan
16.568,6.11111,0.0300247,0.731308,0.545248,-0.0568143,6.01581,0.123159,0.0271805,-0.0692349,0,0,0.573718,-0.0323363,nan,nan,nan,6.15131,-0.038569,-2.04638e-05,0.000116672,1,251.843,0.394684,-0.399375,nan,nan,nan
16.57,6.1122,0.0299181,0.731305,0.546271,-0.0533177,6.01825,0.123404,0.0270324,-0.0731283,0,0,0.573666,-0.0259142,nan,nan,nan,6.15131,-0.0385719,-2.10356e-05,0.000228978,1,250.874,0.393907,-0.388694,nan,nan,nan
16.572,6.1133,0.0298186,0.731297,0.547241,-0.049742,6.02068,0.123656,0.0268781,-0.0762465,0,0,0.573622,-0.0217028,nan,nan,nan,6.15131,-0.0385751,-2.14232e-05,0.000321584,1,250.155,0.393167,-0.369918,nan,nan,nan
16.574,6.11439,0.0297264,0.731282,0.548255,-0.0461092,6.02311,0.123914,0.0267189,-0.0787308,0,0,0.573572,-0.02517,nan,nan,nan,6.1513,-0.0385784,-2.167e-05,0.000390599,1,249.69,0.392477,-0.344773,nan,nan,nan
16.576,6.11549,0.0296413,0.731262,0.549338,-0.0425552,6.02554,0.124175,0.0265548,-0.0812294,0,0,0.573501,-0.0357852,nan,nan,nan,6.1513,-0.0385818,-2.18195e-05,0.000436446,1,249.548,0.391848,-0.31484,nan,nan,nan
16.578,6.11659,0.029563,0.731237,0.550485,-0.039124,6.02796,0.124442,0.0263853,-0.0838812,0,0,0.573398,-0.0515251,nan,nan,nan,6.1513,-0.0385851,-2.19128e-05,0.000461042,1,249.557,0.391284,-0.281708,nan,nan,nan
16.58,6.1177,0.0294914,0.731205,0.551688,-0.0358287,6.03039,0.124714,0.0262103,-0.0866586,0,0,0.573257,-0.0704501,nan,nan,nan,6.1513,-0.0385883,-2.19912e-05,0.000464678,1,249.683,0.390791,-0.246687,nan,nan,nan
16.582,6.1188,0.0294261,0.731168,0.552935,-0.0326457,6.03282,0.124992,0.0260297,-0.0894744,0,0,0.573074,-0.0911224,nan,nan,nan,6.1513,-0.0385912,-2.20842e-05,0.00045368,1,250.043,0.39037,-0.210267,nan,nan,nan
16.584,6.11991,0.0293649,0.731129,0.553882,-0.0305747,6.03525,0.125274,0.0258436,-0.0922357,0,0,0.573041,-0.0164983,nan,nan,nan,6.15129,-0.0385941,-2.19464e-05,0.000565875,1,280.148,0.38988,-0.245298,nan,nan,nan
16.586,6.12102,0.0293077,0.731089,0.554892,-0.028594,6.03767,0.125561,0.025668,-0.0870356,0,0,0.573157,0.0578053,nan,nan,nan,6.15129,-0.0385973,-2.17631e-05,0.000597529,1,280.327,0.389317,-0.281408,nan,nan,nan
16.588,6.12213,0.0292548,0.731046,0.556062,-0.0264758,6.04008,0.12585,0.0255029,-0.0817447,0,0,0.573378,0.110636,nan,nan,nan,6.15129,-0.0386011,-2.18527e-05,0.000470531,1,278.88,0.388707,-0.305144,nan,nan,nan
16.59,6.12325,0.0292057,0.731002,0.557383,-0.024528,6.04248,0.126143,0.0253455,-0.0779191,0,0,0.573665,0.143431,nan,nan,nan,6.15129,-0.0386053,-2.19058e-05,0.000496229,1,277.34,0.38807,-0.318408,nan,nan,nan
16.592,6.12437,0.0291609,0.730956,0.558832,-0.0224308,6.04488,0.126439,0.0251926,-0.0756852,0,0,0.573981,0.157751,nan,nan,nan,6.15129,-0.03861,-2.18938e-05,0.000534746,1,275.956,0.387428,-0.320824,nan,nan,nan
16.594,6.12549,0.0291205,0.730907,0.560365,-0.0202114,6.04727,0.126737,0.025042,-0.0745443,0,0,0.574296,0.15777,nan,nan,nan,6.15129,-0.0386151,-2.18114e-05,0.000573362,1,274.655,0.3868,-0.314217,nan,nan,nan
16.596,6.12661,0.0290846,0.730856,0.561921,-0.0179203,6.04966,0.127037,0.0248924,-0.074033,0,0,0.574592,0.147889,nan,nan,nan,6.15128,-0.0386202,-2.16697e-05,0.00060433,1,273.234,0.386197,-0.301327,nan,nan,nan
16.598,6.12774,0.0290534,0.730803,0.563407,-0.0156229,6.05204,0.12734,0.0247434,-0.0738057,0,0,0.574856,0.132177,nan,nan,nan,6.15128,-0.0386254,-2.19409e-05,0.000397352,1,272.519,0.385632,-0.282635,nan,nan,nan
16.6,6.12887,0.0290267,0.730748,0.564857,-0.0133564,6.05442,0.127646,0.0245945,-0.0737306,0,0,0.575083,0.113231,nan,nan,nan,6.15128,-0.0386304,-2.20202e-05,0.000491899,1,271.162,0.385109,-0.261383,nan,nan,nan
16.602,6.13,0.0290045,0.73069,0.566416,-0.0110616,6.0568,0.127955,0.0244456,-0.0737685,0,0,0.575271,0.0940297,nan,nan,nan,6.15128,-0.0386352,-2.19731e-05,0.000553175,1,270.92,0.384627,-0.241063,nan,nan,nan
16.604,6.13114,0.028987,0.730629,0.56806,-0.00875098,6.05917,0.128268,0.0242966,-0.073838,0,0,0.575422,0.0756717,nan,nan,nan,6.15128,-0.0386398,-2.18538e-05,0.000587716,1,270.459,0.384182,-0.222321,nan,nan,nan
16.606,6.13227,0.0289704,0.73057,0.568242,-0.00833343,6.06154,0.128584,0.0241474,-0.0739473,0,0,0.575707,0.142277,nan,nan,nan,6.15127,-0.038644,-2.16945e-05,0.000606774,1,299.359,0.383594,-0.294274,nan,nan,nan
16.608,6.13341,0.0289543,0.730513,0.568425,-0.00802637,6.06391,0.128901,0.0240054,-0.0703134,0,0,0.576123,0.207944,nan,nan,nan,6.15127,-0.0386484,-2.13352e-05,0.000720764,1,298.559,0.382863,-0.365583,nan,nan,nan
16.61,6.13455,0.0289395,0.730457,0.568723,-0.00740128,6.06628,0.129218,0.0238707,-0.0667008,0,0,0.576622,0.249776,nan,nan,nan,6.15127,-0.0386534,-2.07681e-05,0.000840215,1,295.58,0.382025,-0.418735,nan,nan,nan
16.612,6.13568,0.0289267,0.730402,0.569138,-0.00640216,6.06866,0.129536,0.0237412,-0.0640743,0,0,0.577155,0.266504,nan,nan,nan,6.15127,-0.0386591,-2.00243e-05,0.000940349,1,292.518,0.38112,-0.452663,nan,nan,nan
16.614,6.13682,0.0289157,0.730348,0.569624,-0.00550224,6.07104,0.129854,0.0236148,-0.0624906,0,0,0.577688,0.266176,nan,nan,nan,6.15127,-0.0386653,-1.91391e-05,0.00101801,1,289.668,0.380172,-0.473639,nan,nan,nan
16.616,6.13796,0.0289072,0.730294,0.570149,-0.00426592,6.07342,0.130171,0.0234899,-0.0617622,0,0,0.578193,0.252613,nan,nan,nan,6.15127,-0.038672,-1.81405e-05,0.00107908,1,286.489,0.379204,-0.483997,nan,nan,nan
16.618,6.13911,0.028902,0.73024,0.570676,-0.0025979,6.07581,0.130488,0.0233652,-0.0616589,0,0,0.578652,0.229857,nan,nan,nan,6.15127,-0.038679,-1.70524e-05,0.00112525,1,283.31,0.378232,-0.48628,nan,nan,nan
16.62,6.14025,0.0289003,0.730186,0.571191,-0.000818504,6.07821,0.130804,0.0232397,-0.0620163,0,0,0.579053,0.200511,nan,nan,nan,6.15127,-0.0386861,-1.59007e-05,0.00115587,1,281.268,0.37727,-0.480814,nan,nan,nan
16.622,6.14139,0.0288991,0.730135,0.570206,-0.00063254,6.08062,0.13112,0.0231132,-0.0625725,0,0,0.579542,0.244326,nan,nan,nan,6.15126,-0.0386932,-1.47297e-05,0.00116241,1,306.676,0.376183,-0.543549,nan,nan,nan
16.624,6.14253,0.0288984,0.730087,0.569223,-0.0003371,6.08304,0.131423,0.0229905,-0.0606312,0,0,0.580115,0.286393,nan,nan,nan,6.15126,-0.0387008,-1.27391e-05,0.00158532,1,304.263,0.374976,-0.603792,nan,nan,nan
16.626,6.14366,0.0288989,0.730041,0.568364,0.000261471,6.08547,0.131714,0.0228714,-0.0588303,0,0,0.580729,0.30724,nan,nan,nan,6.15126,-0.0387092,-1.00146e-05,0.00196567,1,299.664,0.373679,-0.648283,nan,nan,nan
16.628,6.1448,0.0289014,0.729997,0.567748,0.00126271,6.08791,0.131996,0.0227548,-0.057506,0,0,0.581342,0.30629,nan,nan,nan,6.15126,-0.0387189,-7.57484e-06,0.00183118,1,296.224,0.372328,-0.675323,nan,nan,nan
16.63,6.14593,0.0289066,0.729955,0.567374,0.00259424,6.09037,0.132271,0.0226399,-0.0566998,0,0,0.581918,0.288185,nan,nan,nan,6.15126,-0.0387295,-5.38564e-06,0.00170892,1,293.133,0.370953,-0.687889,nan,nan,nan
16.632,6.14707,0.0289142,0.729914,0.567158,0.00379045,6.09284,0.132543,0.0225256,-0.0563649,0,0,0.58244,0.26089,nan,nan,nan,6.15126,-0.0387407,-3.33109e-06,0.00164083,1,290.207,0.369568,-0.692251,nan,nan,nan
16.634,6.1482,0.0289245,0.729873,0.567029,0.00516304,6.09534,0.132811,0.022411,-0.0564724,0,0,0.582893,0.226426,nan,nan,nan,6.15126,-0.038752,-1.31494e-06,0.00161974,1,288.424,0.368194,-0.687156,nan,nan,nan
16.636,6.14934,0.0289377,0.729833,0.566898,0.00657929,6.09785,0.133075,0.0222956,-0.0568987,0,0,0.583267,0.187099,nan,nan,nan,6.15126,-0.038763,1.40644e-06,0.00196893,1,284.491,0.36684,-0.677019,nan,nan,nan
16.638,6.15047,0.0289538,0.729793,0.566717,0.00805881,6.10037,0.133333,0.0221788,-0.0575611,0,0,0.583565,0.148782,nan,nan,nan,6.15126,-0.038774,3.76857e-06,0.00178351,1,282.197,0.365516,-0.661952,nan,nan,nan
16.64,6.1516,0.0289731,0.729752,0.566431,0.0096636,6.10291,0.133587,0.0220608,-0.0581807,0,0,0.5838,0.11753,nan,nan,nan,6.15126,-0.0387848,5.77017e-06,0.00159625,1,281.158,0.364233,-0.641311,nan,nan,nan
16.642,6.15273,0.0289957,0.72971,0.566067,0.0112698,6.10547,0.133835,0.0219422,-0.0584384,0,0,0.583984,0.0921028,nan,nan,nan,6.15126,-0.0387949,8.30631e-06,0.00185619,1,277.945,0.362994,-0.619567,nan,nan,nan
16.644,6.15386,0.0290201,0.729671,0.564225,0.0121976,6.10803,0.134078,0.0218237,-0.0584339,0,0,0.584297,0.156568,nan,nan,nan,6.15126,-0.0388046,1.05215e-05,0.0016876,1,303.41,0.361663,-0.665603,nan,nan,nan
16.646,6.15499,0.0290464,0.729634,0.562548,0.0131371,6.11059,0.13431,0.0217084,-0.0567986,0,0,0.584737,0.219872,nan,nan,nan,6.15126,-0.0388146,1.4471e-05,0.00256231,1,301.49,0.360242,-0.710642,nan,nan,nan
16.648,6.15611,0.0290749,0.729598,0.561118,0.0142906,6.11316,0.13453,0.0215969,-0.0548551,0,0,0.585258,0.260779,nan,nan,nan,6.15126,-0.0388251,2.04328e-05,0.00357758,1,296.995,0.358757,-0.74223,nan,nan,nan
16.65,6.15723,0.0291063,0.729564,0.559923,0.0157008,6.11573,0.134742,0.0214884,-0.0533625,0,0,0.585815,0.278392,nan,nan,nan,6.15126,-0.0388361,2.79351e-05,0.00435328,1,292.586,0.357238,-0.759689,nan,nan,nan
16.652,6.15835,0.0291403,0.72953,0.558931,0.0169885,6.11831,0.134947,0.021382,-0.0522785,0,0,0.586374,0.279508,nan,nan,nan,6.15126,-0.0388476,3.64746e-05,0.00487293,1,288.572,0.355702,-0.768015,nan,nan,nan
16.654,6.15946,0.029177,0.729496,0.558098,0.0183498,6.12089,0.135148,0.0212773,-0.0514455,0,0,0.586908,0.267106,nan,nan,nan,6.15126,-0.0388593,4.57074e-05,0.00521839,1,285.226,0.354166,-0.767771,nan,nan,nan
16.656,6.16058,0.0292167,0.729462,0.557381,0.0198302,6.12349,0.135344,0.0211736,-0.0508919,0,0,0.587397,0.24403,nan,nan,nan,6.15127,-0.0388712,5.54015e-05,0.00544545,1,282.252,0.352646,-0.759969,nan,nan,nan
16.658,6.16169,0.0292595,0.729427,0.556754,0.0213931,6.1261,0.135535,0.0210703,-0.0507325,0,0,0.587823,0.213336,nan,nan,nan,6.15127,-0.0388829,6.54043e-05,0.0055942,1,279.536,0.351154,-0.74636,nan,nan,nan
16.66,6.1628,0.0293054,0.729392,0.556188,0.0229932,6.12872,0.135722,0.0209664,-0.0510119,0,0,0.588179,0.178078,nan,nan,nan,6.15127,-0.0388945,7.5611e-05,0.0056891,1,276.995,0.349696,-0.728779,nan,nan,nan
16.662,6.16392,0.0293546,0.729355,0.555652,0.0245966,6.13135,0.135905,0.0208611,-0.0516829,0,0,0.588463,0.141899,nan,nan,nan,6.15127,-0.0389056,8.59434e-05,0.00574418,1,274.572,0.348279,-0.708707,nan,nan,nan
16.664,6.16502,0.029405,0.72932,0.552282,0.0251738,6.134,0.136083,0.020754,-0.0525799,0,0,0.588986,0.261265,nan,nan,nan,6.15127,-0.0389163,9.63381e-05,0.00576741,1,302.51,0.346783,-0.747856,nan,nan,nan
16.666,6.16612,0.0294563,0.729286,0.549115,0.025659,6.13663,0.136249,0.0206595,-0.0462604,0,0,0.589744,0.379401,nan,nan,nan,6.15128,-0.0389264,0.000107207,0.00600433,1,301.5,0.345205,-0.789122,nan,nan,nan
16.668,6.16721,0.0295094,0.729253,0.546459,0.0265448,6.13924,0.136403,0.020578,-0.0397435,0,0,0.590671,0.463317,nan,nan,nan,6.15128,-0.0389363,0.000118826,0.00638247,1,295.682,0.343578,-0.813361,nan,nan,nan
16.67,6.1683,0.0295651,0.72922,0.544326,0.0278446,6.14185,0.136547,0.0205064,-0.0347813,0,0,0.591695,0.51198,nan,nan,nan,6.15129,-0.0389462,0.000131396,0.00685728,1,291.877,0.341932,-0.822955,nan,nan,nan
16.672,6.16939,0.0296233,0.729187,0.542661,0.0291069,6.14446,0.136683,0.0204418,-0.0312672,0,0,0.592763,0.533767,nan,nan,nan,6.15129,-0.0389561,0.000144901,0.00732177,1,288.278,0.340283,-0.824264,nan,nan,nan
16.674,6.17047,0.0296844,0.729154,0.541401,0.0305689,6.14706,0.136813,0.0203817,-0.0290254,0,0,0.593829,0.53297,nan,nan,nan,6.1513,-0.0389661,0.0001593,0.00776532,1,285.25,0.338648,-0.817896,nan,nan,nan
16.676,6.17155,0.0297489,0.729121,0.540451,0.0322206,6.14967,0.136938,0.020324,-0.0278249,0,0,0.594857,0.514434,nan,nan,nan,6.15131,-0.038976,0.000174497,0.00815839,1,282.384,0.337037,-0.805383,nan,nan,nan
16.678,6.17263,0.0298169,0.729087,0.539693,0.0340044,6.15228,0.137057,0.0202669,-0.0274874,0,0,0.595824,0.483279,nan,nan,nan,6.15131,-0.0389857,0.000190371,0.00849088,1,279.614,0.33546,-0.788677,nan,nan,nan
16.68,6.17371,0.0298886,0.729052,0.539075,0.0358556,6.15489,0.13717,0.0202092,-0.027834,0,0,0.596712,0.443954,nan,nan,nan,6.15132,-0.0389952,0.000206812,0.00876726,1,276.953,0.33392,-0.769624,nan,nan,nan
16.682,6.17478,0.0299641,0.729016,0.53858,0.0377481,6.1575,0.137278,0.0201498,-0.028709,0,0,0.59751,0.3989,nan,nan,nan,6.15132,-0.0390044,0.00022372,0.00899329,1,274.42,0.332422,-0.7492,nan,nan,nan
16.684,6.17586,0.0300423,0.728983,0.535829,0.0391066,6.16012,0.137382,0.0200877,-0.0300155,0,0,0.598412,0.451337,nan,nan,nan,6.15133,-0.0390132,0.000240996,0.0091705,1,304.228,0.330905,-0.758431,nan,nan,nan
16.686,6.17692,0.0301231,0.72895,0.533299,0.040403,6.16273,0.137474,0.0200265,-0.0295688,0,0,0.599412,0.500018,nan,nan,nan,6.15134,-0.0390186,0.000259418,0.00973136,1,300.078,0.329368,-0.768667,nan,nan,nan
16.688,6.17798,0.030207,0.728919,0.531271,0.0419663,6.16532,0.137555,0.0199656,-0.0293941,0,0,0.600463,0.525089,nan,nan,nan,6.15135,-0.039021,0.000279169,0.0103874,1,296.191,0.32783,-0.7689,nan,nan,nan
16.69,6.17904,0.0302941,0.728889,0.529393,0.0435124,6.1679,0.137627,0.0199058,-0.0288814,0,0,0.60156,0.548547,nan,nan,nan,6.15136,-0.0390209,0.00030076,0.0112993,1,294.014,0.326285,-0.772237,nan,nan,nan
16.692,6.1801,0.030385,0.728859,0.528164,0.045469,6.17047,0.13769,0.019847,-0.028359,0,0,0.602623,0.53159,nan,nan,nan,6.15137,-0.0390187,0.000324032,0.012134,1,289.149,0.324774,-0.755579,nan,nan,nan
16.694,6.18115,0.0304805,0.72883,0.527255,0.0477382,6.17304,0.137747,0.0197897,-0.0275891,0,0,0.603613,0.495131,nan,nan,nan,6.15139,-0.0390149,0.000349688,0.0133186,1,286.151,0.323314,-0.730339,nan,nan,nan
16.696,6.18221,0.0305804,0.728801,0.526428,0.0499438,6.17562,0.1378,0.0197338,-0.0268979,0,0,0.60453,0.458248,nan,nan,nan,6.1514,-0.0390101,0.000377779,0.0145275,1,284.743,0.321897,-0.70806,nan,nan,nan
16.698,6.18326,0.0306851,0.728772,0.525942,0.0523476,6.17819,0.137848,0.0196793,-0.0262097,0,0,0.605337,0.403511,nan,nan,nan,6.15142,-0.0390045,0.000408101,0.0156365,1,280.385,0.32054,-0.678717,nan,nan,nan
16.7,6.18431,0.0307945,0.728742,0.525641,0.0547421,6.18077,0.13789,0.0196231,-0.027096,0,0,0.606023,0.343295,nan,nan,nan,6.15143,-0.0389989,0.000440353,0.0165946,1,277.374,0.319241,-0.649421,nan,nan,nan
16.702,6.18536,0.0309086,0.728711,0.525544,0.0570506,6.18335,0.137928,0.0195634,-0.0288453,0,0,0.606586,0.281617,nan,nan,nan,6.15145,-0.0389933,0.00047418,0.0173749,1,274.732,0.318001,-0.619959,nan,nan,nan
16.704,6.18641,0.0310259,0.728684,0.525608,0.0586358,6.18592,0.13796,0.0194993,-0.031078,0,0,0.606921,0.167341,nan,nan,nan,6.15146,-0.0389874,0.000510476,0.0186061,1,310.221,0.31683,-0.585672,nan,nan,nan
16.706,6.18746,0.031147,0.728663,0.525838,0.0605357,6.18848,0.137982,0.0193909,-0.0531999,0,0,0.607013,0.0458312,nan,nan,nan,6.15147,-0.0389872,0.000554538,0.0224828,1,307.483,0.315743,-0.543207,nan,nan,nan
16.708,6.18852,0.0312724,0.728644,0.526111,0.0627054,6.19102,0.137995,0.019238,-0.0754579,0,0,0.606898,-0.0572952,nan,nan,nan,6.15148,-0.0389931,0.000606783,0.0265679,1,306.06,0.314738,-0.502762,nan,nan,nan
16.71,6.18957,0.0314023,0.72863,0.526552,0.0649614,6.19356,0.138001,0.0190569,-0.0895447,0,0,0.606602,-0.148015,nan,nan,nan,6.15148,-0.0390033,0.000667227,0.0306633,1,305.314,0.313821,-0.458591,nan,nan,nan
16.712,6.19062,0.0315372,0.728618,0.527097,0.0674261,6.1961,0.137999,0.0188641,-0.0953866,0,0,0.606146,-0.22815,nan,nan,nan,6.15149,-0.0390164,0.000736019,0.0348345,1,303.55,0.312999,-0.411011,nan,nan,nan
16.714,6.19168,0.0316772,0.728608,0.527708,0.0700049,6.19865,0.13799,0.0186696,-0.0962216,0,0,0.605545,-0.300401,nan,nan,nan,6.15149,-0.0390321,0.000813306,0.0390801,1,301.492,0.312277,-0.360736,nan,nan,nan
16.716,6.19274,0.0318224,0.728601,0.528375,0.0725889,6.20122,0.137975,0.0184771,-0.0952065,0,0,0.604813,-0.366113,nan,nan,nan,6.15149,-0.03905,0.000898989,0.0432769,1,299.367,0.311659,-0.308914,nan,nan,nan
16.718,6.19379,0.0319727,0.728595,0.529092,0.0751754,6.20378,0.137951,0.0182864,-0.0943143,0,0,0.603962,-0.425566,nan,nan,nan,6.1515,-0.0390703,0.000992788,0.0473349,1,298.024,0.311145,-0.257442,nan,nan,nan
16.72,6.19485,0.0321282,0.728591,0.529864,0.0777487,6.20635,0.13792,0.0180959,-0.0941845,0,0,0.603005,-0.478268,nan,nan,nan,6.1515,-0.0390929,0.00109446,0.0512735,1,296.723,0.31073,-0.207208,nan,nan,nan
16.722,6.19592,0.0322857,0.728593,0.533354,0.0787583,6.2089,0.13788,0.0179046,-0.0946528,0,0,0.60152,-0.742406,nan,nan,nan,6.1515,-0.0391181,0.00120376,0.0550856,1,311.901,0.310427,-0.151623,nan,nan,nan
16.724,6.19699,0.0324453,0.728602,0.536886,0.0797742,6.21146,0.137835,0.0176474,-0.127485,0,0,0.599523,-0.998673,nan,nan,nan,6.1515,-0.0391553,0.00132175,0.0594412,1,309.994,0.31023,-0.0986274,nan,nan,nan
16.726,6.19807,0.0326076,0.728615,0.540013,0.0811453,6.214,0.137784,0.0173259,-0.159615,0,0,0.597114,-1.20436,nan,nan,nan,6.15149,-0.039204,0.0014484,0.0637798,1,307.766,0.310134,-0.0476783,nan,nan,nan
16.728,6.19916,0.0327729,0.728633,0.543245,0.0826744,6.21655,0.137726,0.0169645,-0.179443,0,0,0.594292,-1.41102,nan,nan,nan,6.15149,-0.0392623,0.00158393,0.0682242,1,307.043,0.31014,0.00304119,nan,nan,nan
16.73,6.20025,0.0329416,0.728657,0.546534,0.0843283,6.2191,0.137662,0.016564,-0.198912,0,0,0.591056,-1.6182,nan,nan,nan,6.15148,-0.0393298,0.00172841,0.0727194,1,306.686,0.310248,0.0539591,nan,nan,nan
16.732,6.20135,0.0331155,0.728682,0.548276,0.0869809,6.22165,0.137591,0.0161251,-0.217983,0,0,0.587692,-1.68188,nan,nan,nan,6.15147,-0.0394062,0.00188206,0.0773123,1,304.498,0.310463,0.107264,nan,nan,nan
16.734,6.20245,0.0332954,0.728709,0.549475,0.0899164,6.22421,0.137513,0.0157053,-0.208467,0,0,0.584304,-1.69412,nan,nan,nan,6.15146,-0.0394861,0.00204562,0.082276,1,303.768,0.310783,0.160019,nan,nan,nan
16.736,6.20355,0.0334809,0.728738,0.550395,0.0927668,6.22678,0.137428,0.015321,-0.190719,0,0,0.580935,-1.68427,nan,nan,nan,6.15146,-0.0395678,0.00221953,0.0874679,1,303.053,0.311205,0.211171,nan,nan,nan
16.738,6.20465,0.0336721,0.728767,0.550948,0.0955888,6.22937,0.137335,0.0149676,-0.17532,0,0,0.577641,-1.64733,nan,nan,nan,6.15145,-0.0396514,0.00240368,0.0925972,1,302.12,0.31173,0.262613,nan,nan,nan
16.74,6.20575,0.0338686,0.728798,0.551482,0.0982615,6.23193,0.137231,0.0146372,-0.163874,0,0,0.574406,-1.61741,nan,nan,nan,6.15145,-0.0397373,0.00259782,0.0976061,1,301.12,0.312353,0.311128,nan,nan,nan
16.742,6.20686,0.0340702,0.72883,0.552033,0.100801,6.23447,0.137115,0.0143177,-0.158471,0,0,0.571244,-1.58077,nan,nan,nan,6.15144,-0.0398227,0.00280264,0.102965,1,300.5,0.313068,0.357824,nan,nan,nan
16.744,6.20797,0.0342739,0.728867,0.554582,0.101849,6.23698,0.136986,0.014004,-0.155575,0,0,0.567509,-1.86787,nan,nan,nan,6.15144,-0.0399079,0.00301747,0.107981,1,297.013,0.314023,0.477098,nan,nan,nan
16.746,6.20908,0.0344801,0.72891,0.557089,0.10308,6.23947,0.136855,0.0136219,-0.189671,0,0,0.563219,-2.1446,nan,nan,nan,6.15144,-0.0400067,0.00324318,0.113443,1,296.105,0.315208,0.592856,nan,nan,nan
16.748,6.2102,0.0346891,0.728956,0.559146,0.104523,6.24194,0.136722,0.013175,-0.221921,0,0,0.558527,-2.34638,nan,nan,nan,6.15144,-0.0401189,0.00347925,0.118646,1,295.947,0.316592,0.691986,nan,nan,nan
16.75,6.21132,0.0349021,0.729005,0.560733,0.106499,6.24441,0.136585,0.0126922,-0.239689,0,0,0.55358,-2.47336,nan,nan,nan,6.15144,-0.0402405,0.00372578,0.123899,1,295.93,0.318146,0.777094,nan,nan,nan
16.752,6.21245,0.0351191,0.729055,0.56192,0.108508,6.24687,0.136442,0.0122021,-0.243324,0,0,0.548507,-2.53663,nan,nan,nan,6.15143,-0.0403668,0.00398277,0.129156,1,295.713,0.319842,0.847686,nan,nan,nan
16.754,6.21357,0.03534,0.729106,0.562777,0.110426,6.24933,0.136291,0.0117223,-0.238087,0,0,0.543405,-2.55079,nan,nan,nan,6.15143,-0.0404949,0.00425017,0.134391,1,295.352,0.321653,0.905852,nan,nan,nan
16.756,6.2147,0.0355644,0.729158,0.56339,0.112233,6.25178,0.13613,0.0112602,-0.22931,0,0,0.538349,-2.52817,nan,nan,nan,6.15144,-0.040623,0.00452774,0.139505,1,294.867,0.323562,0.954094,nan,nan,nan
16.758,6.21583,0.0357923,0.729211,0.563837,0.113949,6.25421,0.13596,0.0108162,-0.220301,0,0,0.533394,-2.47744,nan,nan,nan,6.15144,-0.04075,0.00481512,0.144436,1,294.296,0.325551,0.99456,nan,nan,nan
16.76,6.21695,0.0360236,0.729263,0.564183,0.115611,6.25661,0.135778,0.0103884,-0.212252,0,0,0.528585,-2.40445,nan,nan,nan,6.15145,-0.0408754,0.00511186,0.149143,1,293.674,0.327609,1.02889,nan,nan,nan
16.762,6.21808,0.0362578,0.729314,0.564511,0.117097,6.25898,0.135585,0.00997523,-0.205047,0,0,0.523957,-2.31394,nan,nan,nan,6.15146,-0.0409989,0.00541748,0.153607,1,293.057,0.329725,1.05843,nan,nan,nan
16.764,6.21922,0.0364941,0.729368,0.567104,0.118194,6.2613,0.13538,0.00957619,-0.198062,0,0,0.518537,-2.71003,nan,nan,nan,6.15147,-0.0411203,0.00573137,0.157764,1,263.282,0.332336,1.30543,nan,nan,nan
16.766,6.22036,0.0367328,0.729422,0.569685,0.119315,6.26362,0.135184,0.00910851,-0.232095,0,0,0.512348,-3.09451,nan,nan,nan,6.15147,-0.0412448,0.00606013,0.165289,1,262.191,0.335427,1.54557,nan,nan,nan
16.768,6.2215,0.0369737,0.729476,0.571951,0.120473,6.26596,0.134997,0.00857528,-0.264524,0,0,0.505599,-3.37453,nan,nan,nan,6.15149,-0.0413718,0.00640323,0.172551,1,263.02,0.338918,1.74517,nan,nan,nan
16.77,6.22265,0.0372169,0.729528,0.573854,0.121612,6.26829,0.134813,0.00800507,-0.282757,0,0,0.49851,-3.54444,nan,nan,nan,6.1515,-0.0414981,0.00676013,0.179554,1,263.926,0.342724,1.90301,nan,nan,nan
16.772,6.2238,0.0374631,0.729577,0.575391,0.123054,6.27063,0.134628,0.00742625,-0.286906,0,0,0.491263,-3.62359,nan,nan,nan,6.15151,-0.0416204,0.00713038,0.186324,1,264.648,0.34678,2.02812,nan,nan,nan
16.774,6.22495,0.0377118,0.729623,0.576658,0.124354,6.27297,0.134439,0.00685697,-0.282088,0,0,0.484003,-3.63001,nan,nan,nan,6.15153,-0.0417358,0.00751329,0.19274,1,265.025,0.351028,2.12407,nan,nan,nan
16.776,6.22611,0.0379627,0.729664,0.577726,0.125456,6.27529,0.134243,0.006305,-0.273454,0,0,0.476842,-3.58047,nan,nan,nan,6.15156,-0.0418433,0.00790816,0.19879,1,265.19,0.35542,2.19598,nan,nan,nan
