time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
16.354,0.00571254,0.166274,0.731571,0.00283648,0.00275146,0.00116437,0.280797,-2.67317e-05,-7.0917e-06,1,139.725,0.295231,0.00249039,nan,nan,nan,0.0144975,0.0538349,-3.26429e-05,9.37019e-06,1,144.443,0.316493,-0.00543742,nan,nan,nan
16.356,0.00571797,0.166279,0.731572,0.00271152,0.00276716,0.00116482,0.280794,-2.67455e-05,-6.8258e-06,1,139.752,0.295236,0.00251004,nan,nan,nan,0.014497,0.0538357,-3.26252e-05,8.88119e-06,1,144.408,0.316482,-0.00543647,nan,nan,nan
16.358,0.00572314,0.166285,0.731573,0.00258812,0.00278181,0.00116527,0.280792,-2.67594e-05,-6.87133e-06,1,139.781,0.295241,0.00252899,nan,nan,nan,0.0144965,0.0538366,-3.26085e-05,8.42171e-06,1,144.373,0.316471,-0.00543397,nan,nan,nan
16.36,0.00572808,0.166291,0.731573,0.00246629,0.00279549,0.00116572,0.280789,-2.67737e-05,-7.10057e-06,1,139.81,0.295246,0.00254722,nan,nan,nan,0.014496,0.0538374,-3.25925e-05,7.99725e-06,1,144.337,0.31646,-0.00543034,nan,nan,nan
16.362,0.00573277,0.166296,0.731574,0.00234599,0.00280826,0.00116617,0.280787,-2.67887e-05,-7.43269e-06,1,139.84,0.295251,0.00256485,nan,nan,nan,0.0144955,0.0538383,-3.25774e-05,7.60875e-06,1,144.302,0.316449,-0.00542582,nan,nan,nan
16.364,0.00573722,0.166302,0.731575,0.00222718,0.00282016,0.00116662,0.280784,-2.68044e-05,-7.8169e-06,1,139.87,0.295256,0.00258209,nan,nan,nan,0.014495,0.0538391,-3.2563e-05,7.2547e-06,1,144.266,0.316438,-0.00542055,nan,nan,nan
16.366,0.00574144,0.166307,0.731576,0.00210754,0.0028279,0.00116707,0.280782,-2.6821e-05,-8.2216e-06,1,140.027,0.295261,0.00258557,nan,nan,nan,0.0144944,0.0538399,-3.25492e-05,6.93245e-06,1,144.103,0.316427,-0.00540036,nan,nan,nan
16.368,0.00574542,0.166313,0.731577,0.00198981,0.00283558,0.00116753,0.280779,-2.68408e-05,-9.86225e-06,1,140.058,0.295266,0.00259055,nan,nan,nan,0.0144939,0.0538408,-3.25361e-05,6.57249e-06,1,144.079,0.316417,-0.00537849,nan,nan,nan
16.37,0.00574916,0.166319,0.731578,0.00187418,0.00284323,0.00116798,0.280777,-2.68629e-05,-1.09807e-05,1,140.088,0.295272,0.00259552,nan,nan,nan,0.0144934,0.0538416,-3.25237e-05,6.22749e-06,1,144.051,0.316406,-0.00535726,nan,nan,nan
16.372,0.00575269,0.166324,0.731579,0.00176051,0.00285073,0.00116844,0.280774,-2.68864e-05,-1.17305e-05,1,140.118,0.295277,0.00260062,nan,nan,nan,0.0144929,0.0538425,-3.25119e-05,5.91343e-06,1,144.021,0.316395,-0.00533703,nan,nan,nan
16.374,0.00575598,0.16633,0.731579,0.00164869,0.00285797,0.00116889,0.280772,-2.6911e-05,-1.22239e-05,1,140.147,0.295282,0.00260608,nan,nan,nan,0.0144924,0.0538433,-3.25007e-05,5.63467e-06,1,143.99,0.316385,-0.00531815,nan,nan,nan
16.376,0.00575906,0.166336,0.73158,0.00153869,0.0028648,0.00116935,0.280769,-2.69362e-05,-1.25409e-05,1,140.176,0.295287,0.00261209,nan,nan,nan,0.0144919,0.0538442,-3.249e-05,5.39245e-06,1,143.958,0.316374,-0.00530121,nan,nan,nan
16.378,0.00576192,0.166342,0.731581,0.00143039,0.00287118,0.0011698,0.280767,-2.69618e-05,-1.2737e-05,1,140.205,0.295293,0.00261881,nan,nan,nan,0.0144913,0.053845,-3.24796e-05,5.18793e-06,1,143.925,0.316363,-0.00528601,nan,nan,nan
16.38,0.00576457,0.166347,0.731582,0.00132494,0.00287691,0.00117026,0.280764,-2.69876e-05,-1.2853e-05,1,140.26,0.295298,0.0026215,nan,nan,nan,0.0144908,0.0538458,-3.24697e-05,5.01535e-06,1,143.861,0.316353,-0.00527514,nan,nan,nan
16.382,0.00576701,0.166353,0.731583,0.00121957,0.00288212,0.00117071,0.280762,-2.70141e-05,-1.32087e-05,1,140.265,0.295303,0.00263164,nan,nan,nan,0.0144903,0.0538467,-3.24597e-05,4.99555e-06,1,143.858,0.316342,-0.00526212,nan,nan,nan
16.384,0.00576924,0.166359,0.731584,0.00111555,0.00288683,0.00117116,0.280759,-2.70405e-05,-1.31422e-05,1,140.294,0.295308,0.00264259,nan,nan,nan,0.0144898,0.0538475,-3.24501e-05,4.82131e-06,1,143.825,0.316332,-0.00524989,nan,nan,nan
16.386,0.00577127,0.166365,0.731585,0.00101263,0.00289312,0.00117162,0.280757,-2.70668e-05,-1.30795e-05,1,140.33,0.295314,0.00264805,nan,nan,nan,0.0144893,0.0538483,-3.24408e-05,4.67852e-06,1,143.772,0.316321,-0.00521979,nan,nan,nan
16.388,0.00577309,0.166371,0.731586,0.000911443,0.00289948,0.00117207,0.280755,-2.70944e-05,-1.37507e-05,1,140.362,0.295319,0.00265521,nan,nan,nan,0.0144887,0.0538492,-3.24329e-05,4.00564e-06,1,143.747,0.316311,-0.00519081,nan,nan,nan
16.39,0.00577471,0.166376,0.731587,0.000812131,0.00290578,0.00117252,0.280752,-2.71228e-05,-1.41593e-05,1,140.394,0.295324,0.00266277,nan,nan,nan,0.0144882,0.05385,-3.24258e-05,3.54977e-06,1,143.719,0.316301,-0.00516512,nan,nan,nan
16.392,0.00577614,0.166382,0.731588,0.000714553,0.00291188,0.00117298,0.28075,-2.71517e-05,-1.43845e-05,1,140.425,0.29533,0.0026708,nan,nan,nan,0.0144877,0.0538508,-3.24193e-05,3.25992e-06,1,143.689,0.31629,-0.00514255,nan,nan,nan
16.394,0.00577738,0.166388,0.731589,0.000618571,0.00291766,0.00117343,0.280747,-2.71808e-05,-1.44837e-05,1,140.456,0.295335,0.00267943,nan,nan,nan,0.0144871,0.0538517,-3.24132e-05,3.08948e-06,1,143.657,0.31628,-0.00512278,nan,nan,nan
16.396,0.00577843,0.166394,0.73159,0.000524057,0.00292303,0.00117389,0.280745,-2.72099e-05,-1.44984e-05,1,140.487,0.29534,0.00268879,nan,nan,nan,0.0144866,0.0538525,-3.24072e-05,3.00318e-06,1,143.624,0.31627,-0.00510541,nan,nan,nan
16.398,0.00577929,0.1664,0.731591,0.000430894,0.00292791,0.00117434,0.280743,-2.72389e-05,-1.44584e-05,1,140.517,0.295346,0.002699,nan,nan,nan,0.0144861,0.0538533,-3.24013e-05,2.97475e-06,1,143.591,0.31626,-0.00509008,nan,nan,nan
16.4,0.00577998,0.166406,0.731592,0.000343367,0.00293235,0.00117479,0.28074,-2.72678e-05,-1.4385e-05,1,140.544,0.295351,0.00270633,nan,nan,nan,0.0144855,0.0538542,-3.23954e-05,2.98481e-06,1,143.555,0.31625,-0.00508003,nan,nan,nan
16.402,0.00578052,0.166411,0.731593,0.000271587,0.00293644,0.00117525,0.280738,-2.72964e-05,-1.42793e-05,1,140.561,0.295357,0.00270256,nan,nan,nan,0.014485,0.053855,-3.23894e-05,3.03064e-06,1,143.51,0.31624,-0.00508282,nan,nan,nan
16.404,0.00578095,0.166417,0.731593,0.000212662,0.00294009,0.0011757,0.280735,-2.73248e-05,-1.41263e-05,1,140.58,0.295362,0.0026921,nan,nan,nan,0.0144845,0.0538558,-3.23832e-05,3.12425e-06,1,143.468,0.316229,-0.0050944,nan,nan,nan
16.406,0.00578127,0.166423,0.731594,0.000164244,0.00294376,0.00117615,0.280733,-2.73528e-05,-1.39579e-05,1,140.586,0.295367,0.00267476,nan,nan,nan,0.0144839,0.0538567,-3.23767e-05,3.24098e-06,1,143.426,0.316219,-0.00508311,nan,nan,nan
16.408,0.00578151,0.166429,0.731595,0.000117911,0.00294731,0.00117661,0.280731,-2.73819e-05,-1.44748e-05,1,140.617,0.295373,0.00266323,nan,nan,nan,0.0144834,0.0538575,-3.23712e-05,2.76785e-06,1,143.4,0.316209,-0.00507079,nan,nan,nan
16.41,0.00578165,0.166435,0.731596,7.02673e-05,0.00295085,0.00117706,0.280728,-2.74115e-05,-1.47491e-05,1,140.652,0.295378,0.00265874,nan,nan,nan,0.0144828,0.0538583,-3.23663e-05,2.4836e-06,1,143.375,0.316199,-0.00504937,nan,nan,nan
16.412,0.00578169,0.166441,0.731597,2.10877e-05,0.0029543,0.00117751,0.280726,-2.74413e-05,-1.48681e-05,1,140.685,0.295383,0.00266033,nan,nan,nan,0.0144823,0.0538591,-3.23617e-05,2.32265e-06,1,143.348,0.316189,-0.00501894,nan,nan,nan
16.414,0.00578163,0.166447,0.731598,-2.93615e-05,0.00295754,0.00117797,0.280724,-2.74712e-05,-1.48805e-05,1,140.718,0.295389,0.00266667,nan,nan,nan,0.0144818,0.05386,-3.23573e-05,2.24536e-06,1,143.321,0.316179,-0.00498248,nan,nan,nan
16.416,0.00578147,0.166453,0.731599,-8.08515e-05,0.0029605,0.00117843,0.280721,-2.75009e-05,-1.48201e-05,1,140.751,0.295394,0.0026767,nan,nan,nan,0.0144812,0.0538608,-3.23529e-05,2.22573e-06,1,143.293,0.316169,-0.00494227,nan,nan,nan
16.418,0.0057812,0.166459,0.7316,-0.000133541,0.00296304,0.00117888,0.280719,-2.75304e-05,-1.4712e-05,1,140.756,0.295399,0.00269081,nan,nan,nan,0.0144807,0.0538616,-3.23484e-05,2.24479e-06,1,143.295,0.316159,-0.00490098,nan,nan,nan
16.42,0.00578083,0.166465,0.731601,-0.000186477,0.00296514,0.00117934,0.280717,-2.75591e-05,-1.42803e-05,1,140.815,0.295405,0.00270516,nan,nan,nan,0.0144801,0.0538624,-3.23441e-05,2.17379e-06,1,143.234,0.31615,-0.00485802,nan,nan,nan
16.422,0.00578035,0.166471,0.731601,-0.000239957,0.00296654,0.00117979,0.280714,-2.75876e-05,-1.42217e-05,1,140.848,0.29541,0.00272167,nan,nan,nan,0.0144796,0.0538632,-3.23395e-05,2.29539e-06,1,143.203,0.31614,-0.00481545,nan,nan,nan
16.424,0.00577976,0.166476,0.731602,-0.000293872,0.00296723,0.00118025,0.280712,-2.7616e-05,-1.41245e-05,1,140.881,0.295416,0.00273975,nan,nan,nan,0.014479,0.0538641,-3.23347e-05,2.42029e-06,1,143.172,0.31613,-0.00477374,nan,nan,nan
16.426,0.00577907,0.166482,0.731603,-0.000348125,0.00296721,0.0011807,0.28071,-2.76441e-05,-1.39955e-05,1,140.914,0.295421,0.00275893,nan,nan,nan,0.0144785,0.0538649,-3.23297e-05,2.54152e-06,1,143.141,0.316121,-0.00473321,nan,nan,nan
16.428,0.00577827,0.166488,0.731604,-0.000399783,0.00296444,0.00118116,0.280707,-2.76719e-05,-1.38467e-05,1,140.922,0.295427,0.00276652,nan,nan,nan,0.014478,0.0538657,-3.23244e-05,2.6566e-06,1,143.12,0.316111,-0.00469519,nan,nan,nan
16.43,0.00577737,0.166494,0.731605,-0.000450754,0.00296155,0.00118162,0.280705,-2.77005e-05,-1.42559e-05,1,140.954,0.295432,0.00277584,nan,nan,nan,0.0144774,0.0538665,-3.23202e-05,2.11333e-06,1,143.098,0.316102,-0.00465931,nan,nan,nan
16.432,0.00577636,0.1665,0.731606,-0.000501084,0.00295846,0.00118208,0.280703,-2.77295e-05,-1.44388e-05,1,140.987,0.295438,0.00278588,nan,nan,nan,0.0144769,0.0538673,-3.23167e-05,1.79256e-06,1,143.072,0.316093,-0.00462597,nan,nan,nan
16.434,0.00577526,0.166506,0.731607,-0.000550867,0.00295508,0.00118253,0.280701,-2.77585e-05,-1.44661e-05,1,141.019,0.295443,0.00279641,nan,nan,nan,0.0144763,0.0538682,-3.23135e-05,1.63718e-06,1,143.044,0.316084,-0.00459489,nan,nan,nan
16.436,0.00577406,0.166512,0.731607,-0.000600175,0.0029513,0.00118299,0.280698,-2.77874e-05,-1.43873e-05,1,141.051,0.295449,0.00280734,nan,nan,nan,0.0144758,0.053869,-3.23103e-05,1.59624e-06,1,143.016,0.316075,-0.00456579,nan,nan,nan
16.438,0.00577276,0.166518,0.731608,-0.000649069,0.00294706,0.00118345,0.280696,-2.7816e-05,-1.42386e-05,1,141.082,0.295455,0.00281862,nan,nan,nan,0.0144752,0.0538698,-3.23071e-05,1.63202e-06,1,142.986,0.316066,-0.00453843,nan,nan,nan
16.44,0.00577137,0.166524,0.731609,-0.000697596,0.00294232,0.00118391,0.280694,-2.78441e-05,-1.40463e-05,1,141.112,0.29546,0.00283019,nan,nan,nan,0.0144747,0.0538706,-3.23037e-05,1.71698e-06,1,142.956,0.316056,-0.00451259,nan,nan,nan
16.442,0.00576988,0.16653,0.73161,-0.000745793,0.00293703,0.00118437,0.280692,-2.78719e-05,-1.38294e-05,1,141.142,0.295466,0.00284203,nan,nan,nan,0.0144741,0.0538714,-3.23001e-05,1.83127e-06,1,142.926,0.316048,-0.00448805,nan,nan,nan
16.444,0.00576829,0.166536,0.731611,-0.00079369,0.00293119,0.00118483,0.280689,-2.78992e-05,-1.36008e-05,1,141.172,0.295472,0.00285413,nan,nan,nan,0.0144736,0.0538722,-3.22962e-05,1.96076e-06,1,142.895,0.316039,-0.00446464,nan,nan,nan
16.446,0.00576661,0.166541,0.731612,-0.000840604,0.00292174,0.00118529,0.280687,-2.7926e-05,-1.33698e-05,1,141.168,0.295477,0.00287283,nan,nan,nan,0.014473,0.053873,-3.2292e-05,2.09557e-06,1,142.891,0.31603,-0.00444395,nan,nan,nan
16.448,0.00576484,0.166547,0.731613,-0.000886489,0.00291223,0.00118575,0.280685,-2.79529e-05,-1.33896e-05,1,141.197,0.295483,0.00288952,nan,nan,nan,0.0144725,0.0538738,-3.22887e-05,1.66337e-06,1,142.868,0.316021,-0.00442485,nan,nan,nan
16.45,0.00576297,0.166553,0.731614,-0.000931423,0.0029026,0.00118621,0.280683,-2.79796e-05,-1.33094e-05,1,141.227,0.295489,0.00290373,nan,nan,nan,0.0144719,0.0538747,-3.22859e-05,1.42843e-06,1,142.842,0.316012,-0.00440732,nan,nan,nan
16.452,0.00576102,0.166559,0.731614,-0.000975542,0.00289273,0.00118668,0.280681,-2.80061e-05,-1.3167e-05,1,141.256,0.295495,0.002916,nan,nan,nan,0.0144713,0.0538755,-3.22833e-05,1.33712e-06,1,142.814,0.316003,-0.00439096,nan,nan,nan
16.454,0.00575898,0.166565,0.731615,-0.00101896,0.00288254,0.00118714,0.280678,-2.80322e-05,-1.29857e-05,1,141.285,0.295501,0.00292679,nan,nan,nan,0.0144708,0.0538763,-3.22806e-05,1.34271e-06,1,142.785,0.315994,-0.00437546,nan,nan,nan
16.456,0.00575686,0.16657,0.731616,-0.00106177,0.00287197,0.0011876,0.280676,-2.80578e-05,-1.27823e-05,1,141.314,0.295507,0.00293649,nan,nan,nan,0.0144702,0.0538771,-3.22778e-05,1.41113e-06,1,142.756,0.315986,-0.00436056,nan,nan,nan
16.458,0.00575465,0.166576,0.731617,-0.00110404,0.00286097,0.00118806,0.280674,-2.80831e-05,-1.25687e-05,1,141.342,0.295512,0.00294541,nan,nan,nan,0.0144697,0.0538779,-3.22748e-05,1.51789e-06,1,142.727,0.315977,-0.00434606,nan,nan,nan
16.46,0.00575236,0.166582,0.731618,-0.00114585,0.00284951,0.00118853,0.280672,-2.81079e-05,-1.23533e-05,1,141.37,0.295518,0.00295379,nan,nan,nan,0.0144691,0.0538787,-3.22716e-05,1.64562e-06,1,142.698,0.315968,-0.00433179,nan,nan,nan
16.462,0.00574999,0.166587,0.731619,-0.00118724,0.00283758,0.00118899,0.28067,-2.81323e-05,-1.21417e-05,1,141.398,0.295524,0.00296181,nan,nan,nan,0.0144686,0.0538795,-3.2268e-05,1.7822e-06,1,142.668,0.31596,-0.00431764,nan,nan,nan
16.464,0.00574753,0.166593,0.73162,-0.00122826,0.00282516,0.00118945,0.280667,-2.81562e-05,-1.19375e-05,1,141.426,0.29553,0.0029696,nan,nan,nan,0.014468,0.0538803,-3.22642e-05,1.91932e-06,1,142.639,0.315951,-0.00430349,nan,nan,nan
16.466,0.00574499,0.166599,0.731621,-0.00126944,0.0028125,0.00118991,0.280665,-2.81798e-05,-1.17428e-05,1,141.428,0.295536,0.00297948,nan,nan,nan,0.0144674,0.0538811,-3.22602e-05,2.05147e-06,1,142.639,0.315943,-0.00429051,nan,nan,nan
16.468,0.00574237,0.166604,0.731622,-0.0013097,0.00279482,0.00119037,0.280663,-2.82025e-05,-1.12953e-05,1,141.467,0.295542,0.00299743,nan,nan,nan,0.0144669,0.0538819,-3.22561e-05,2.05656e-06,1,142.584,0.315934,-0.00426742,nan,nan,nan
16.47,0.00573967,0.16661,0.731623,-0.00134897,0.00277707,0.00119084,0.280661,-2.82256e-05,-1.15007e-05,1,141.495,0.295548,0.00301272,nan,nan,nan,0.0144663,0.0538827,-3.22525e-05,1.83429e-06,1,142.562,0.315926,-0.00424653,nan,nan,nan
16.472,0.0057369,0.166615,0.731623,-0.00138715,0.00275923,0.0011913,0.280659,-2.82489e-05,-1.15677e-05,1,141.522,0.295554,0.00302475,nan,nan,nan,0.0144658,0.0538835,-3.2249e-05,1.72571e-06,1,142.537,0.315917,-0.00422887,nan,nan,nan
16.474,0.00573405,0.166621,0.731624,-0.00142404,0.00274098,0.00119177,0.280657,-2.8272e-05,-1.15377e-05,1,141.576,0.29556,0.00303193,nan,nan,nan,0.0144652,0.0538843,-3.22457e-05,1.69913e-06,1,142.481,0.315909,-0.00421189,nan,nan,nan
16.476,0.00573113,0.166626,0.731625,-0.00146086,0.00272259,0.00119223,0.280654,-2.82955e-05,-1.17071e-05,1,141.577,0.295566,0.00304075,nan,nan,nan,0.0144646,0.0538851,-3.2242e-05,1.85342e-06,1,142.484,0.3159,-0.00419668,nan,nan,nan
16.478,0.00572814,0.166632,0.731626,-0.00149711,0.00270395,0.0011927,0.280652,-2.83186e-05,-1.14804e-05,1,141.603,0.295573,0.00304784,nan,nan,nan,0.0144641,0.0538859,-3.22383e-05,1.86649e-06,1,142.458,0.315892,-0.0041819,nan,nan,nan
16.48,0.00572507,0.166637,0.731627,-0.00153287,0.00268502,0.00119316,0.28065,-2.83412e-05,-1.12508e-05,1,141.629,0.295579,0.00305367,nan,nan,nan,0.0144635,0.0538867,-3.22345e-05,1.91341e-06,1,142.431,0.315884,-0.0041674,nan,nan,nan
16.482,0.00572193,0.166642,0.731628,-0.0015682,0.00266577,0.00119363,0.280648,-2.83634e-05,-1.10292e-05,1,141.654,0.295585,0.00305856,nan,nan,nan,0.0144629,0.0538875,-3.22306e-05,1.98186e-06,1,142.404,0.315875,-0.00415303,nan,nan,nan
16.484,0.00571873,0.166648,0.731629,-0.00160316,0.00264618,0.00119409,0.280646,-2.83851e-05,-1.08181e-05,1,141.68,0.295591,0.00306278,nan,nan,nan,0.0144624,0.0538883,-3.22265e-05,2.06099e-06,1,142.378,0.315867,-0.00413864,nan,nan,nan
16.486,0.00571545,0.166653,0.73163,-0.00164071,0.00262258,0.00119456,0.280644,-2.84064e-05,-1.06188e-05,1,141.675,0.295597,0.00309499,nan,nan,nan,0.0144618,0.0538891,-3.22222e-05,2.14331e-06,1,142.375,0.315859,-0.00409784,nan,nan,nan
16.488,0.00571209,0.166658,0.731631,-0.00167793,0.0025993,0.00119503,0.280642,-2.84277e-05,-1.05762e-05,1,141.678,0.295603,0.00312392,nan,nan,nan,0.0144612,0.0538899,-3.22186e-05,1.84685e-06,1,142.382,0.315851,-0.00406183,nan,nan,nan
16.49,0.00570866,0.166663,0.731632,-0.00171483,0.00257636,0.00119549,0.28064,-2.84483e-05,-1.02393e-05,1,141.678,0.29561,0.00314955,nan,nan,nan,0.0144607,0.0538907,-3.22155e-05,1.56788e-06,1,142.387,0.315843,-0.00403018,nan,nan,nan
16.492,0.00570516,0.166668,0.731633,-0.00174813,0.00255322,0.00119596,0.280637,-2.84678e-05,-9.71128e-06,1,141.747,0.295616,0.00315976,nan,nan,nan,0.0144601,0.0538915,-3.22129e-05,1.31285e-06,1,142.308,0.315835,-0.00400808,nan,nan,nan
16.494,0.0057016,0.166673,0.731634,-0.00178026,0.00252987,0.00119643,0.280635,-2.84875e-05,-9.79452e-06,1,141.772,0.295622,0.00316649,nan,nan,nan,0.0144595,0.0538923,-3.22101e-05,1.42505e-06,1,142.283,0.315827,-0.00399082,nan,nan,nan
16.496,0.00569798,0.166678,0.731635,-0.00181039,0.00250608,0.0011969,0.280633,-2.85072e-05,-9.8098e-06,1,141.82,0.295629,0.00316711,nan,nan,nan,0.014459,0.0538931,-3.2207e-05,1.54329e-06,1,142.229,0.315819,-0.00397879,nan,nan,nan
16.498,0.0056943,0.166683,0.731636,-0.00184066,0.00248212,0.00119736,0.280631,-2.85273e-05,-1.00185e-05,1,141.821,0.295635,0.00317051,nan,nan,nan,0.0144584,0.0538939,-3.22035e-05,1.77628e-06,1,142.232,0.315811,-0.00396779,nan,nan,nan
16.5,0.00569056,0.166688,0.731637,-0.0018701,0.00245795,0.00119783,0.280629,-2.85472e-05,-9.85582e-06,1,141.843,0.295641,0.00317209,nan,nan,nan,0.0144578,0.0538947,-3.21998e-05,1.83795e-06,1,142.208,0.315803,-0.00395894,nan,nan,nan
16.502,0.00568676,0.166693,0.731637,-0.00189876,0.00243354,0.0011983,0.280627,-2.85666e-05,-9.6894e-06,1,141.866,0.295648,0.00317225,nan,nan,nan,0.0144573,0.0538955,-3.21961e-05,1.90415e-06,1,142.183,0.315795,-0.00395193,nan,nan,nan
16.504,0.0056829,0.166698,0.731638,-0.00193189,0.00240726,0.00119877,0.280625,-2.85858e-05,-9.52825e-06,1,141.83,0.295654,0.00321231,nan,nan,nan,0.0144567,0.0538963,-3.21921e-05,1.97197e-06,1,142.215,0.315787,-0.00391426,nan,nan,nan
16.506,0.00567897,0.166703,0.731639,-0.00196474,0.00238126,0.00119924,0.280623,-2.86045e-05,-9.32527e-06,1,141.832,0.295661,0.00324752,nan,nan,nan,0.0144561,0.0538971,-3.2189e-05,1.58098e-06,1,142.222,0.315779,-0.00388124,nan,nan,nan
16.508,0.00567498,0.166707,0.73164,-0.0019951,0.00235522,0.0011997,0.280621,-2.86225e-05,-8.91709e-06,1,141.874,0.295667,0.00326904,nan,nan,nan,0.0144556,0.0538979,-3.21865e-05,1.25181e-06,1,142.176,0.315772,-0.00385537,nan,nan,nan
16.51,0.00567093,0.166712,0.731641,-0.00202414,0.00232913,0.00120017,0.280619,-2.86402e-05,-8.83058e-06,1,141.897,0.295674,0.00328377,nan,nan,nan,0.014455,0.0538987,-3.21842e-05,1.18262e-06,1,142.153,0.315764,-0.00383496,nan,nan,nan
16.512,0.00566683,0.166717,0.731642,-0.00205201,0.00230293,0.00120064,0.280617,-2.86578e-05,-8.73979e-06,1,141.919,0.29568,0.0032932,nan,nan,nan,0.0144544,0.0538995,-3.21819e-05,1.18097e-06,1,142.131,0.315756,-0.00381886,nan,nan,nan
16.514,0.00566267,0.166721,0.731643,-0.00207883,0.0022766,0.00120111,0.280615,-2.86752e-05,-8.64253e-06,1,141.94,0.295687,0.00329848,nan,nan,nan,0.0144538,0.0539002,-3.21794e-05,1.22144e-06,1,142.108,0.315749,-0.00380623,nan,nan,nan
16.516,0.00565846,0.166726,0.731644,-0.0021047,0.00225013,0.00120158,0.280613,-2.86924e-05,-8.54159e-06,1,141.961,0.295693,0.00330051,nan,nan,nan,0.0144533,0.053901,-3.21769e-05,1.28716e-06,1,142.086,0.315741,-0.00379635,nan,nan,nan
16.518,0.0056542,0.16673,0.731645,-0.00212971,0.00222349,0.00120205,0.280611,-2.87093e-05,-8.43937e-06,1,141.982,0.2957,0.00330006,nan,nan,nan,0.0144527,0.0539018,-3.21742e-05,1.36608e-06,1,142.063,0.315734,-0.0037886,nan,nan,nan
16.52,0.00564989,0.166735,0.731646,-0.00215394,0.00219667,0.00120252,0.280609,-2.87261e-05,-8.33769e-06,1,142.002,0.295707,0.0032977,nan,nan,nan,0.0144521,0.0539026,-3.21713e-05,1.44985e-06,1,142.041,0.315726,-0.00378247,nan,nan,nan
16.522,0.00564554,0.166739,0.731647,-0.00217748,0.00216969,0.00120299,0.280606,-2.87427e-05,-8.23785e-06,1,142.022,0.295713,0.00329392,nan,nan,nan,0.0144516,0.0539034,-3.21683e-05,1.53282e-06,1,142.019,0.315718,-0.00377754,nan,nan,nan
16.524,0.00564114,0.166743,0.731648,-0.00220039,0.00214252,0.00120346,0.280604,-2.87591e-05,-8.1407e-06,1,142.041,0.29572,0.00328911,nan,nan,nan,0.014451,0.0539042,-3.21651e-05,1.61129e-06,1,141.997,0.315711,-0.00377343,nan,nan,nan
16.526,0.00563668,0.166747,0.731649,-0.00222665,0.00211452,0.00120393,0.280602,-2.87752e-05,-8.04673e-06,1,141.987,0.295726,0.00332471,nan,nan,nan,0.0144504,0.053905,-3.21617e-05,1.68295e-06,1,142.044,0.315703,-0.00374308,nan,nan,nan
16.528,0.00563218,0.166752,0.73165,-0.00225086,0.00208645,0.0012044,0.2806,-2.8791e-05,-7.83847e-06,1,142.027,0.295733,0.00334759,nan,nan,nan,0.0144498,0.0539058,-3.21592e-05,1.27267e-06,1,142.003,0.315696,-0.00371773,nan,nan,nan
16.53,0.00562763,0.166756,0.731651,-0.00227502,0.00205854,0.00120486,0.280598,-2.88069e-05,-7.90097e-06,1,142.028,0.29574,0.00336787,nan,nan,nan,0.0144493,0.0539066,-3.2157e-05,1.13264e-06,1,142.009,0.315689,-0.00369574,nan,nan,nan
16.532,0.00562304,0.16676,0.731652,-0.00229812,0.00203068,0.00120534,0.280596,-2.88224e-05,-7.69806e-06,1,142.047,0.295747,0.00338118,nan,nan,nan,0.0144487,0.0539073,-3.21551e-05,9.71487e-07,1,141.991,0.315681,-0.00367761,nan,nan,nan
16.534,0.0056184,0.166764,0.731653,-0.00232027,0.00200283,0.00120581,0.280594,-2.88376e-05,-7.53544e-06,1,142.065,0.295753,0.00338891,nan,nan,nan,0.0144481,0.0539081,-3.21533e-05,9.01923e-07,1,141.972,0.315674,-0.00366275,nan,nan,nan
16.536,0.00561371,0.166768,0.731654,-0.00234157,0.00197491,0.00120628,0.280592,-2.88525e-05,-7.40476e-06,1,142.079,0.29576,0.00339132,nan,nan,nan,0.0144475,0.0539089,-3.21515e-05,8.93983e-07,1,141.958,0.315667,-0.00364939,nan,nan,nan
16.538,0.00560899,0.166772,0.731655,-0.00236215,0.00194691,0.00120675,0.28059,-2.88671e-05,-7.268e-06,1,142.089,0.295767,0.00338888,nan,nan,nan,0.014447,0.0539097,-3.21497e-05,9.03715e-07,1,141.947,0.315659,-0.00363633,nan,nan,nan
16.54,0.00560422,0.166776,0.731656,-0.00238208,0.00191883,0.00120722,0.280588,-2.88814e-05,-7.10909e-06,1,142.098,0.295774,0.00338259,nan,nan,nan,0.0144464,0.0539105,-3.21479e-05,9.08432e-07,1,141.936,0.315652,-0.00362337,nan,nan,nan
16.542,0.00559942,0.166779,0.731657,-0.00240143,0.00189068,0.00120769,0.280586,-2.88954e-05,-6.93856e-06,1,142.106,0.29578,0.00337328,nan,nan,nan,0.0144458,0.0539112,-3.21462e-05,9.0845e-07,1,141.926,0.315645,-0.00361036,nan,nan,nan
16.544,0.00559458,0.166783,0.731658,-0.00242032,0.00186248,0.00120816,0.280584,-2.8909e-05,-6.76383e-06,1,142.115,0.295787,0.00336168,nan,nan,nan,0.0144453,0.053912,-3.21444e-05,9.04083e-07,1,141.916,0.315638,-0.00359693,nan,nan,nan
