t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.73999,0.461681,0.0363714,0,0.00649047,0.733495,0.00790354,-0.00904687,0.00401487,-0.999951,0.0146528,0.4,0,0,DISABLED,0
1.75999,0.469737,0.0357445,0,0.00663762,0.733387,0.00889694,-0.00889973,0.00542527,-0.999946,0.0158159,0.4,0,0,DISABLED,0
1.77999,0.476179,0.0351394,0,0.00739652,0.733312,0.0101898,-0.00814083,0.00650397,-0.999946,0.0159594,0.4,0,0,DISABLED,0
1.79999,0.483185,0.0344435,0,0.00911138,0.733191,0.0126625,-0.00642596,0.00828877,-0.999945,0.0168726,0.4,0,0,DISABLED,0
1.81999,0.490754,0.0336245,0,0.0107296,0.733033,0.0145874,-0.0048077,0.00937741,-0.999944,0.0173702,0.4,0,0,DISABLED,0
1.83999,0.496895,0.0327603,0,0.0123015,0.732954,0.015648,-0.00323584,0.00917164,-0.999953,0.0174392,0.4,0,0,DISABLED,0
1.85999,0.503855,0.0314764,0,0.0125746,0.733016,0.0149825,-0.00296273,0.00764589,-0.999966,0.0174891,0.4,0,0,DISABLED,0
1.87999,0.511712,0.029551,0,0.0111325,0.733015,0.012168,-0.00440487,0.00440596,-0.999981,0.0176765,0.4,0,0,DISABLED,0
1.89999,0.518879,0.0272528,0,0.00913205,0.73251,0.00914146,-0.0064053,-8.12904e-05,-0.999979,0.0157855,0.4,0,0,DISABLED,0
1.91999,0.52555,0.0252064,0,0.00512694,0.732372,0.00514437,-0.0104104,-6.78202e-05,-0.999946,0.0131705,0.4,0,0,DISABLED,0
1.93999,0.532838,0.0229862,0,0.00192405,0.732778,0.0024657,-0.0136133,-0.002056,-0.999905,0.00939664,0.4,0,0,DISABLED,0
1.95999,0.539841,0.0210011,0,0.000710957,0.73341,0.0065145,-0.0148264,-0.0069696,-0.999866,0.00652078,0.4,0,0,DISABLED,0
1.97999,0.546745,0.0196686,0,0.00031782,0.733897,0.0093414,-0.0152195,-0.00983969,-0.999836,0.00480166,0.4,0,0,DISABLED,0
1.99999,0.553633,0.0188145,0,0.000332314,0.73405,0.0110486,-0.015205,-0.011545,-0.999818,0.00314076,0.4,0,0,DISABLED,0
2.01999,0.561316,0.0182225,0,0.000534204,0.733982,0.0125727,-0.0150031,-0.0130638,-0.999802,0.00204573,0.4,0,0,DISABLED,0
2.03999,0.567755,0.0179846,0,0.000845165,0.733895,0.0140377,-0.0146922,-0.0145116,-0.999787,0.000782891,0.4,0,0,DISABLED,0
2.05999,0.575041,0.0179426,0,0.00124761,0.733755,0.015129,-0.0142897,-0.015576,-0.999777,-9.15827e-05,0.4,0,0,DISABLED,0
2.07999,0.582391,0.0180639,0,0.00204431,0.733569,0.0167874,-0.013493,-0.0171625,-0.999762,-0.000625967,0.4,0,0,DISABLED,0
2.09999,0.589705,0.0182695,0,0.00361693,0.73337,0.019449,-0.0119204,-0.0196109,-0.999737,-0.00057371,0.4,0,0,DISABLED,0
2.11999,0.596915,0.0186167,0,0.00618741,0.733166,0.0226859,-0.00934993,-0.0223274,-0.999707,-0.000662238,0.4,0,0,DISABLED,0
2.13999,0.604044,0.0192626,0,0.00936909,0.733049,0.02466,-0.00616826,-0.0233127,-0.999709,-0.00101836,0.4,0,0,DISABLED,0
2.15999,0.611161,0.0202312,0,0.0113862,0.73314,0.0240803,-0.00415117,-0.0217192,-0.999756,-0.000733791,0.4,0,0,DISABLED,0
2.17999,0.619781,0.0216495,0,0.0123545,0.733381,0.0220921,-0.0031828,-0.0188169,-0.999818,0.000260867,0.4,0,0,DISABLED,0
2.19999,0.625497,0.0227596,0,0.0125398,0.733345,0.0174524,-0.00299757,-0.0126433,-0.999916,0.00245242,0.4,0,0,DISABLED,0
