time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
12.2,2.45917,0.0747265,0.730686,0.351401,-0.0305248,2.42638,0.153335,0.000153189,-0.000103165,1,263.261,0.281083,-0.735085,nan,nan,nan,2.48326,-0.0132289,0.014858,-0.0897966,0,0,0.57633,-0.834106,nan,nan,nan
12.202,2.45987,0.0746595,0.730648,0.349986,-0.0334853,2.42639,0.15334,0.000152418,-0.00012009,1,262.302,0.279692,-0.6956,nan,nan,nan,2.48544,-0.0131282,0.0146774,-0.0893364,0,0,0.57467,-0.83047,nan,nan,nan
12.204,2.46057,0.0745911,0.730611,0.351176,-0.0342297,2.4264,0.153345,0.000151646,-0.000131361,1,284.885,0.278281,-0.705318,nan,nan,nan,2.48759,-0.0130287,0.0144979,-0.0887466,0,0,0.572735,-0.967455,nan,nan,nan
12.206,2.46128,0.074521,0.730576,0.352447,-0.0350181,2.42641,0.153346,0.000150307,-0.000413794,1,281.862,0.27685,-0.715719,nan,nan,nan,2.48975,-0.0129297,0.014293,-0.101479,0,0,0.570534,-1.10044,nan,nan,nan
12.208,2.46198,0.0744485,0.730541,0.353152,-0.0362901,2.42642,0.153344,0.000148442,-0.000674402,1,279.672,0.275424,-0.712894,nan,nan,nan,2.4919,-0.0128314,0.0140631,-0.1139,0,0,0.568128,-1.20299,nan,nan,nan
12.21,2.46269,0.0743721,0.730506,0.353144,-0.0382002,2.42643,0.15334,0.000147018,-0.000453774,1,276.39,0.274031,-0.696515,nan,nan,nan,2.49405,-0.0127333,0.0138179,-0.121541,0,0,0.565578,-1.27473,nan,nan,nan
12.212,2.4634,0.0742908,0.730471,0.35265,-0.0406346,2.42645,0.153328,0.000146586,3.61828e-05,1,274.89,0.272693,-0.6687,nan,nan,nan,2.4962,-0.0126356,0.0135669,-0.124378,0,0,0.562939,-1.31983,nan,nan,nan
12.214,2.4641,0.0742044,0.730433,0.351763,-0.043206,2.42647,0.153311,0.0001476,0.000750055,1,271.803,0.271431,-0.631301,nan,nan,nan,2.49834,-0.0125385,0.0133167,-0.124006,0,0,0.560253,-1.34271,nan,nan,nan
12.216,2.4648,0.0741122,0.730394,0.350559,-0.0460991,2.42649,0.15329,0.000151365,0.00211606,1,270.476,0.270253,-0.588684,nan,nan,nan,2.50047,-0.0124421,0.0130702,-0.122161,0,0,0.557557,-1.34817,nan,nan,nan
12.218,2.4655,0.0740139,0.730353,0.349138,-0.0491543,2.42651,0.153266,0.000157445,0.00326376,1,269.559,0.269165,-0.544055,nan,nan,nan,2.50259,-0.0123465,0.0128281,-0.119946,0,0,0.554879,-1.33904,nan,nan,nan
12.22,2.46619,0.0739096,0.73031,0.347785,-0.0521268,2.42653,0.153241,0.000165445,0.00421445,1,269.318,0.268163,-0.500936,nan,nan,nan,2.50469,-0.0122521,0.0125903,-0.117836,0,0,0.552218,-1.3303,nan,nan,nan
12.222,2.46689,0.0737996,0.730265,0.3465,-0.0550167,2.42654,0.153215,0.000174984,0.00497483,1,269.193,0.267245,-0.459042,nan,nan,nan,2.50676,-0.0121587,0.0123568,-0.115716,0,0,0.549574,-1.32195,nan,nan,nan
12.224,2.46758,0.0736839,0.730218,0.345282,-0.0578371,2.42656,0.153187,0.000185754,0.00558232,1,269.098,0.266409,-0.418237,nan,nan,nan,2.50882,-0.0120664,0.0121276,-0.113583,0,0,0.546947,-1.31387,nan,nan,nan
12.226,2.46827,0.0735627,0.73017,0.344127,-0.0605998,2.42658,0.153159,0.000197511,0.0060688,1,269.022,0.265652,-0.378406,nan,nan,nan,2.51085,-0.011975,0.0119027,-0.111449,0,0,0.544335,-1.30598,nan,nan,nan
12.228,2.46895,0.0734361,0.730119,0.343034,-0.063315,2.4266,0.15313,0.000210059,0.00645836,1,268.96,0.264973,-0.339448,nan,nan,nan,2.51286,-0.0118846,0.0116821,-0.109325,0,0,0.541738,-1.29819,nan,nan,nan
12.23,2.46964,0.0733041,0.730066,0.341998,-0.0660083,2.42662,0.1531,0.000223241,0.00676965,1,268.893,0.264371,-0.301321,nan,nan,nan,2.51485,-0.0117952,0.0114658,-0.107219,0,0,0.539158,-1.29033,nan,nan,nan
12.232,2.47032,0.0731708,0.730016,0.343834,-0.066643,2.42664,0.153069,0.000236951,0.0070292,1,292.504,0.263842,-0.264078,nan,nan,nan,2.51682,-0.0117066,0.0112536,-0.105156,0,0,0.536235,-1.46151,nan,nan,nan
12.234,2.47101,0.0730355,0.729969,0.345398,-0.0676357,2.42666,0.153036,0.000255118,0.00925477,1,291.128,0.263388,-0.22744,nan,nan,nan,2.51877,-0.011619,0.0109958,-0.127975,0,0,0.532999,-1.61797,nan,nan,nan
12.236,2.47171,0.0728968,0.729924,0.346573,-0.0693746,2.42668,0.152999,0.000277845,0.0115323,1,291.126,0.263024,-0.181935,nan,nan,nan,2.5207,-0.0115324,0.0106928,-0.15048,0,0,0.529541,-1.72867,nan,nan,nan
12.238,2.4724,0.0727533,0.729881,0.347526,-0.0717297,2.4267,0.152958,0.000307036,0.0147629,1,290.845,0.262738,-0.143067,nan,nan,nan,2.5226,-0.0114465,0.0103633,-0.163745,0,0,0.525953,-1.79404,nan,nan,nan
12.24,2.4731,0.0726044,0.729838,0.348173,-0.0744493,2.42671,0.152914,0.000342309,0.0178033,1,290.245,0.262525,-0.106452,nan,nan,nan,2.52449,-0.0113608,0.0100261,-0.167541,0,0,0.52231,-1.82167,nan,nan,nan
12.242,2.4738,0.0724575,0.729801,0.351833,-0.073429,2.42673,0.152868,0.00038337,0.0206966,1,295.681,0.262553,0.0140038,nan,nan,nan,2.52636,-0.0112752,0.00969338,-0.165305,0,0,0.51794,-2.18495,nan,nan,nan
12.244,2.47451,0.0723126,0.729768,0.355517,-0.0724875,2.42675,0.152826,0.000436121,0.0265475,1,295.249,0.26282,0.133496,nan,nan,nan,2.52824,-0.0111942,0.00928312,-0.203859,0,0,0.512844,-2.54823,nan,nan,nan
12.246,2.47523,0.0721693,0.729741,0.359235,-0.0716154,2.42676,0.152788,0.000500543,0.0323933,1,294.964,0.263325,0.252435,nan,nan,nan,2.53012,-0.0111175,0.00879697,-0.24153,0,0,0.50702,-2.91162,nan,nan,nan
12.248,2.47595,0.0720244,0.729716,0.360955,-0.0724849,2.42677,0.152752,0.000576667,0.0382595,1,295.083,0.264044,0.35965,nan,nan,nan,2.53201,-0.0110444,0.00823682,-0.278191,0,0,0.50088,-3.07007,nan,nan,nan
12.25,2.47668,0.0718757,0.729692,0.361799,-0.0743235,2.42678,0.152718,0.000664317,0.0440376,1,295.151,0.264968,0.462005,nan,nan,nan,2.53391,-0.0109729,0.00766417,-0.284309,0,0,0.494618,-3.13112,nan,nan,nan
12.252,2.4774,0.0717227,0.729669,0.362049,-0.0764898,2.42679,0.152686,0.000763215,0.049679,1,293.747,0.266085,0.558595,nan,nan,nan,2.53581,-0.0109017,0.00711049,-0.274795,0,0,0.488353,-3.1324,nan,nan,nan
12.254,2.47813,0.0715658,0.729645,0.361869,-0.0784801,2.4268,0.152656,0.000872861,0.055072,1,293.206,0.267379,0.647215,nan,nan,nan,2.53772,-0.0108308,0.00658451,-0.260973,0,0,0.482164,-3.09443,nan,nan,nan
12.256,2.47885,0.0714051,0.729622,0.36138,-0.0803436,2.42681,0.152628,0.000992254,0.0599656,1,292.03,0.268835,0.72778,nan,nan,nan,2.53962,-0.0107583,0.00608366,-0.248465,0,0,0.476112,-3.02604,nan,nan,nan
12.258,2.47957,0.0712408,0.729597,0.360859,-0.0821228,2.42682,0.152602,0.00112068,0.0645028,1,291.695,0.270428,0.796666,nan,nan,nan,2.54148,-0.0106844,0.0056016,-0.239152,0,0,0.470247,-2.93278,nan,nan,nan
12.26,2.48029,0.0710731,0.729572,0.360407,-0.0838609,2.42683,0.152579,0.00125748,0.0687102,1,291.705,0.272136,0.853945,nan,nan,nan,2.5433,-0.0106092,0.00513372,-0.232178,0,0,0.46461,-2.81819,nan,nan,nan
12.262,2.48101,0.0709026,0.729546,0.359969,-0.0852638,2.42684,0.152557,0.00140202,0.0726004,1,291.768,0.27394,0.901984,nan,nan,nan,2.54508,-0.0105327,0.00467834,-0.22606,0,0,0.459237,-2.68654,nan,nan,nan
12.264,2.48173,0.0707312,0.729519,0.360156,-0.0856909,2.42685,0.152538,0.00155341,0.0760444,1,266.781,0.276269,1.16428,nan,nan,nan,2.54679,-0.0104545,0.00423633,-0.219515,0,0,0.453373,-2.93211,nan,nan,nan
12.266,2.48245,0.0705632,0.729497,0.361911,-0.0840106,2.42685,0.152528,0.00171999,0.0837216,1,266.577,0.279099,1.41533,nan,nan,nan,2.54848,-0.010385,0.00372284,-0.255041,1,80.4875,0.44862,-2.37642,0.0205653,-0.255041,0.21743
12.268,2.48318,0.0703991,0.729476,0.362748,-0.0820454,2.42686,0.152527,0.00190108,0.0910755,1,267.827,0.282343,1.62157,nan,nan,nan,2.54965,-0.0103438,0.00312369,-0.298245,1,60.9276,0.444702,-1.95894,nan,nan,nan
12.27,2.48391,0.0702374,0.729457,0.364932,-0.0808585,2.42686,0.152535,0.00209626,0.0982158,1,269.217,0.285914,1.78562,nan,nan,nan,2.55045,-0.0103246,0.00248121,-0.319856,1,54.7374,0.441453,-1.62474,nan,nan,nan
12.272,2.48465,0.0700774,0.729439,0.368233,-0.0799988,2.42686,0.152548,0.00230492,0.105051,1,270.335,0.289739,1.91263,nan,nan,nan,2.551,-0.0103131,0.00185612,-0.311201,1,50.2028,0.438755,-1.34881,nan,nan,nan
12.274,2.48539,0.0699197,0.729422,0.372098,-0.0788554,2.42686,0.152566,0.00252644,0.111556,1,270.262,0.29376,2.01032,nan,nan,nan,2.55137,-0.0102972,0.00128509,-0.284348,1,50.6262,0.436474,-1.14045,nan,nan,nan
12.276,2.48614,0.0697653,0.729408,0.376155,-0.0771702,2.42686,0.152586,0.00275999,0.117643,1,268.589,0.297934,2.08728,nan,nan,nan,2.55163,-0.0102714,0.00077736,-0.2529,1,53.0375,0.434457,-1.00843,nan,nan,nan
12.278,2.4869,0.0696257,0.729407,0.378263,-0.0698022,2.42687,0.152609,0.00300447,0.12317,1,268.801,0.302219,2.14223,nan,nan,nan,2.55179,-0.0102372,0.000324592,-0.225565,1,147.842,0.432989,-0.734049,nan,nan,nan
12.28,2.48766,0.0694972,0.729416,0.38102,-0.0642806,2.42687,0.152635,0.00325987,0.128679,1,268.978,0.306574,2.17776,nan,nan,nan,2.55191,-0.0102182,2.44346e-05,-0.149608,1,110.944,0.431861,-0.564008,nan,nan,nan
12.282,2.48843,0.0693795,0.729436,0.383376,-0.0588527,2.42688,0.152664,0.00352601,0.134086,1,268.876,0.310976,2.20084,nan,nan,nan,2.55198,-0.010208,-0.000161803,-0.0927956,1,109.975,0.430877,-0.492317,nan,nan,nan
12.284,2.48919,0.0692678,0.729467,0.378343,-0.0558449,2.42689,0.152696,0.00380293,0.139508,1,182.306,0.316103,2.5634,nan,nan,nan,2.55202,-0.010203,-0.000269919,-0.0537707,1,179.706,0.429773,-0.551692,nan,nan,nan
12.286,2.48993,0.0691619,0.72951,0.372914,-0.0529551,2.42689,0.152736,0.00410197,0.150824,1,181.26,0.321922,2.90945,nan,nan,nan,2.55205,-0.0102034,-0.00032861,-0.0290405,1,180.103,0.428468,-0.652747,nan,nan,nan
12.288,2.49067,0.0690625,0.729564,0.368412,-0.0496737,2.42689,0.152784,0.00442295,0.162075,1,182.189,0.328289,3.18365,nan,nan,nan,2.55207,-0.0102074,-0.000354481,-0.0126009,1,179.424,0.426937,-0.765429,nan,nan,nan
12.29,2.4914,0.068971,0.72963,0.364966,-0.0457641,2.4269,0.152839,0.00476453,0.172639,1,181.396,0.335055,3.38312,nan,nan,nan,2.55208,-0.0102138,-0.000358584,-0.00168691,1,176.196,0.425187,-0.875018,nan,nan,nan
12.292,2.49212,0.0688872,0.729706,0.361619,-0.0418742,2.4269,0.152898,0.00512522,0.182401,1,180.95,0.342225,3.58496,nan,nan,nan,2.55209,-0.0102219,-0.000348855,0.0052553,1,173.289,0.423193,-0.997117,nan,nan,nan
12.294,2.49284,0.0688114,0.729792,0.360116,-0.037919,2.42691,0.152961,0.00550559,0.192472,1,183.03,0.349549,3.66212,nan,nan,nan,2.55209,-0.010231,-0.00033082,0.00943751,1,169.128,0.421025,-1.08368,nan,nan,nan
12.296,2.49356,0.0687429,0.729886,0.359508,-0.0342292,2.42692,0.153024,0.00590271,0.200948,1,183.639,0.356917,3.68375,nan,nan,nan,2.55209,-0.0102407,-0.000308082,0.0118058,1,165.296,0.418719,-1.15289,nan,nan,nan
12.298,2.49428,0.0686803,0.729988,0.359593,-0.031325,2.42694,0.153085,0.00631508,0.208618,1,183.37,0.364264,3.67351,nan,nan,nan,2.55209,-0.0102504,-0.000283164,0.0129061,1,162.001,0.41629,-1.21465,nan,nan,nan
12.3,2.495,0.0686225,0.730098,0.360072,-0.0288938,2.42696,0.153145,0.0067412,0.215502,1,182.732,0.371544,3.63998,nan,nan,nan,2.55209,-0.0102592,-0.000257809,0.0131332,1,157.458,0.413754,-1.26834,nan,nan,nan
12.302,2.49572,0.0685677,0.730215,0.360803,-0.0274009,2.42698,0.153203,0.00717941,0.221527,1,180.934,0.378718,3.58722,nan,nan,nan,2.55209,-0.0102672,-0.000233027,0.0128546,1,152.858,0.411136,-1.30859,nan,nan,nan
12.304,2.49643,0.068498,0.730329,0.353005,-0.0348696,2.42701,0.153265,0.0076275,0.226434,1,14.2706,0.386466,3.87365,nan,nan,nan,2.55209,-0.0102739,-0.000209463,0.0122498,1,252.449,0.408513,-1.31155,nan,nan,nan
12.306,2.49712,0.0684127,0.73044,0.345382,-0.0426216,2.42704,0.153323,0.00809855,0.238219,1,11.1742,0.394726,4.1304,nan,nan,nan,2.55209,-0.0102816,-0.000189417,0.0104907,1,251.818,0.405909,-1.30205,nan,nan,nan
12.308,2.4978,0.0683152,0.730548,0.339552,-0.0487486,2.42707,0.153379,0.00858892,0.248176,1,12.448,0.403307,4.29041,nan,nan,nan,2.55209,-0.0102902,-0.000172331,0.0090049,1,251.273,0.403353,-1.27825,nan,nan,nan
12.31,2.49847,0.0682084,0.730652,0.335616,-0.0534089,2.4271,0.153431,0.00909281,0.255136,1,14.1503,0.412035,4.36416,nan,nan,nan,2.55209,-0.0103,-0.000157714,0.00775759,1,250.372,0.400864,-1.24426,nan,nan,nan
12.312,2.49913,0.0680953,0.730752,0.333135,-0.0565309,2.42714,0.153477,0.00960554,0.259644,1,15.1987,0.420763,4.364,nan,nan,nan,2.55208,-0.0103107,-0.00014516,0.0067096,1,249.588,0.398465,-1.19931,nan,nan,nan
12.314,2.4998,0.0679784,0.730849,0.331834,-0.058455,2.4272,0.153513,0.0101231,0.262063,1,15.7421,0.429373,4.30462,nan,nan,nan,2.55208,-0.0103221,-0.000134369,0.00580641,1,252.195,0.396183,-1.14117,nan,nan,nan
12.316,2.50046,0.0678586,0.730943,0.331634,-0.0598963,2.42726,0.153541,0.0106421,0.26268,1,15.9901,0.437774,4.20082,nan,nan,nan,2.55208,-0.0103326,-0.000124367,0.0053858,1,250.798,0.394023,-1.07996,nan,nan,nan
12.318,2.50113,0.0677358,0.731033,0.332447,-0.0614251,2.42733,0.15356,0.0111595,0.261801,1,16.6802,0.445905,4.06545,nan,nan,nan,2.55208,-0.0103421,-0.000115269,0.00490863,1,250.125,0.391977,-1.02329,nan,nan,nan
12.32,2.50179,0.0676096,0.731119,0.333279,-0.0631139,2.42742,0.153574,0.0116739,0.260036,0,0,0.453538,3.81648,nan,nan,nan,2.55208,-0.0103508,-0.00010714,0.00440283,1,250.315,0.390045,-0.965967,nan,nan,nan
12.322,2.50246,0.0674805,0.731202,0.335247,-0.0645495,2.42756,0.1536,0.0121504,0.240864,1,22.8748,0.460891,3.67634,0.0116739,0.240864,0.00330176,2.55208,-0.0103582,-9.95271e-05,0.0041258,1,250.804,0.388225,-0.909683,nan,nan,nan
12.324,2.50314,0.0673452,0.731284,0.337945,-0.0676491,2.4277,0.153623,0.0126317,0.243067,0,0,0.467875,3.49211,nan,nan,nan,2.55208,-0.010364,-9.23519e-05,0.00388943,1,279.896,0.386348,-0.938764,nan,nan,nan
12.326,2.50382,0.0672045,0.731366,0.340901,-0.0703311,2.42802,0.153664,0.0131623,0.267218,0,0,0.474447,3.28591,nan,nan,nan,2.55208,-0.0103688,-8.60006e-05,0.00349437,1,277.931,0.384409,-0.969423,nan,nan,nan
12.328,2.50451,0.0670591,0.731448,0.343754,-0.0727238,2.42854,0.153726,0.0137356,0.288222,0,0,0.480515,3.03407,nan,nan,nan,2.55207,-0.0103732,-8.03062e-05,0.00318344,1,273.777,0.382439,-0.984878,nan,nan,nan
12.33,2.5052,0.0669082,0.731529,0.346364,-0.075444,2.4292,0.153806,0.0143156,0.291356,0,0,0.486006,2.74536,nan,nan,nan,2.55207,-0.0103777,-7.51146e-05,0.0029432,1,271.115,0.38047,-0.984821,nan,nan,nan
12.332,2.5059,0.0667521,0.731611,0.348636,-0.0780564,2.42997,0.153898,0.0148677,0.277135,0,0,0.490883,2.43839,nan,nan,nan,2.55207,-0.0103825,-7.03442e-05,0.00273788,1,268.434,0.37853,-0.969957,nan,nan,nan
12.334,2.5066,0.0665912,0.731693,0.350495,-0.0804352,2.43082,0.154001,0.0153714,0.252788,0,0,0.495149,2.13324,nan,nan,nan,2.55207,-0.0103876,-6.5958e-05,0.00254497,1,265.791,0.376642,-0.943601,nan,nan,nan
12.336,2.5073,0.0664261,0.731775,0.351905,-0.0825374,2.43174,0.154113,0.0158213,0.225658,0,0,0.498836,1.84337,nan,nan,nan,2.55207,-0.0103928,-6.19376e-05,0.00235653,1,263.322,0.374824,-0.909188,nan,nan,nan
12.338,2.50801,0.0662574,0.731855,0.352862,-0.0843697,2.43273,0.154235,0.0162208,0.200274,0,0,0.501985,1.57471,nan,nan,nan,2.55207,-0.0103982,-5.82741e-05,0.0021693,1,261.1,0.373085,-0.869396,nan,nan,nan
12.34,2.50872,0.0660858,0.731934,0.353388,-0.0857885,2.4338,0.154365,0.0165762,0.178146,0,0,0.504643,1.32866,nan,nan,nan,2.55207,-0.0104035,-5.49614e-05,0.00198326,1,258.491,0.37143,-0.827481,nan,nan,nan
12.342,2.50942,0.0659124,0.732011,0.353515,-0.0866964,2.43493,0.154505,0.016893,0.158791,0,0,0.506851,1.10429,nan,nan,nan,2.55207,-0.0104086,-5.1984e-05,0.00180411,1,255.632,0.369859,-0.7858,nan,nan,nan
12.344,2.51013,0.0657392,0.732083,0.35341,-0.0865923,2.43615,0.154653,0.0171746,0.14112,0,0,0.50896,1.05419,nan,nan,nan,2.55207,-0.0104136,-4.93199e-05,0.00163593,1,249.48,0.368298,-0.780429,nan,nan,nan
12.346,2.51084,0.0655666,0.732151,0.353042,-0.0863175,2.43741,0.154809,0.0174472,0.136656,0,0,0.511,1.02029,nan,nan,nan,2.55207,-0.0104182,-4.70777e-05,0.00142696,1,248.603,0.36675,-0.77398,nan,nan,nan
12.348,2.51154,0.0653951,0.732214,0.352778,-0.085724,2.43872,0.154973,0.0177119,0.132763,0,0,0.512936,0.967739,nan,nan,nan,2.55207,-0.0104226,-4.5158e-05,0.00126706,1,247.471,0.365236,-0.756877,nan,nan,nan
12.35,2.51225,0.0652255,0.732273,0.352562,-0.0848037,2.44007,0.155143,0.0179623,0.125625,0,0,0.514725,0.894656,nan,nan,nan,2.55206,-0.0104273,-4.34907e-05,0.00113861,1,246.405,0.36378,-0.728304,nan,nan,nan
12.352,2.51295,0.0650583,0.732327,0.35235,-0.0836021,2.44145,0.155317,0.0181918,0.115175,0,0,0.51634,0.807449,nan,nan,nan,2.55206,-0.0104321,-4.20363e-05,0.00102605,1,245.511,0.362398,-0.690587,nan,nan,nan
12.354,2.51366,0.0648934,0.732376,0.352036,-0.0824714,2.44287,0.155495,0.0183966,0.102809,0,0,0.517771,0.715367,nan,nan,nan,2.55206,-0.010437,-4.07756e-05,0.000920313,1,244.839,0.361102,-0.648298,nan,nan,nan
12.356,2.51436,0.0647308,0.73242,0.351632,-0.0813,2.44432,0.155676,0.0185756,0.0899318,0,0,0.519015,0.622484,nan,nan,nan,2.55206,-0.010442,-3.96931e-05,0.00082156,1,244.385,0.359896,-0.602905,nan,nan,nan
12.358,2.51506,0.0645709,0.73246,0.351166,-0.0799488,2.44579,0.15586,0.0187297,0.0774645,0,0,0.520076,0.530203,nan,nan,nan,2.55206,-0.010447,-3.87796e-05,0.000727154,1,244.079,0.358786,-0.554798,nan,nan,nan
12.36,2.51576,0.0644141,0.732494,0.350692,-0.0784063,2.4473,0.156048,0.0188603,0.0657347,0,0,0.520955,0.439761,nan,nan,nan,2.55206,-0.0104519,-3.80277e-05,0.000636015,1,243.935,0.357776,-0.505189,nan,nan,nan
12.362,2.51646,0.0642607,0.732524,0.350221,-0.076699,2.44884,0.156238,0.0189688,0.0546939,0,0,0.52166,0.352223,nan,nan,nan,2.55206,-0.0104566,-3.74294e-05,0.000549075,1,243.94,0.356866,-0.455182,nan,nan,nan
12.364,2.51716,0.0641109,0.732548,0.349647,-0.0749,2.45041,0.156432,0.0190563,0.0441892,0,0,0.522217,0.278366,nan,nan,nan,2.55206,-0.0104612,-3.69754e-05,0.000467339,1,243.886,0.356054,-0.405774,nan,nan,nan
12.366,2.51786,0.0639676,0.732568,0.349125,-0.0716436,2.45201,0.156628,0.0191248,0.0346897,0,0,0.522912,0.347586,nan,nan,nan,2.55206,-0.0104655,-3.67476e-05,0.000345366,1,255.755,0.355252,-0.401184,nan,nan,nan
12.368,2.51856,0.0638311,0.732583,0.348678,-0.0682635,2.45359,0.156824,0.0191875,0.0318193,0,0,0.52375,0.419118,nan,nan,nan,2.55206,-0.0104697,-3.66519e-05,0.00027899,1,256.367,0.354455,-0.398152,nan,nan,nan
12.37,2.51925,0.0637017,0.732593,0.348566,-0.0646877,2.45516,0.157019,0.0192449,0.0291232,0,0,0.524686,0.467968,nan,nan,nan,2.55206,-0.0104739,-3.66232e-05,0.000245575,1,256.491,0.35368,-0.38755,nan,nan,nan
12.372,2.51995,0.0635792,0.732599,0.348535,-0.0612403,2.45673,0.157212,0.0192968,0.0263584,0,0,0.525718,0.515892,nan,nan,nan,2.55205,-0.0104783,-3.66368e-05,0.000223151,1,257.062,0.352926,-0.376926,nan,nan,nan
12.374,2.52065,0.0634634,0.732601,0.348583,-0.0578939,2.45828,0.157404,0.0193432,0.0236191,0,0,0.526844,0.562911,nan,nan,nan,2.55205,-0.0104827,-3.66666e-05,0.000214027,1,257.506,0.352194,-0.3664,nan,nan,nan
12.376,2.52135,0.0633536,0.732598,0.349473,-0.0548927,2.45983,0.157594,0.0193842,0.0208982,0,0,0.527947,0.551739,nan,nan,nan,2.55205,-0.0104873,-3.6697e-05,0.000212929,1,257.477,0.351513,-0.340394,nan,nan,nan
12.378,2.52205,0.06325,0.73259,0.350695,-0.0517936,2.46139,0.157781,0.0194187,0.0176828,0,0,0.528986,0.519483,nan,nan,nan,2.55205,-0.0104919,-3.67504e-05,0.000199221,1,257.666,0.350896,-0.308336,nan,nan,nan
12.38,2.52275,0.0631528,0.732579,0.35207,-0.0486449,2.46295,0.157965,0.0194465,0.0143129,0,0,0.529941,0.477337,nan,nan,nan,2.55205,-0.0104964,-3.68288e-05,0.000183879,1,257.451,0.350348,-0.27431,nan,nan,nan
12.382,2.52346,0.0630617,0.732564,0.353532,-0.0455116,2.46453,0.158146,0.0194666,0.0104337,0,0,0.530801,0.43025,nan,nan,nan,2.55204,-0.0105008,-3.70168e-05,0.000126098,1,256.941,0.349866,-0.240626,nan,nan,nan
12.384,2.52417,0.0629769,0.732545,0.355018,-0.0424169,2.46612,0.158325,0.0194778,0.00597002,0,0,0.531566,0.382277,nan,nan,nan,2.55204,-0.0105051,-3.74444e-05,3.73827e-06,1,256.429,0.349449,-0.208817,nan,nan,nan
12.386,2.52488,0.0628963,0.732523,0.354625,-0.04032,2.46771,0.158502,0.0194791,0.00105846,0,0,0.532516,0.475141,nan,nan,nan,2.55204,-0.0105091,-3.80282e-05,-7.62886e-05,1,278.161,0.348994,-0.227182,nan,nan,nan
12.388,2.52559,0.0628199,0.7325,0.354261,-0.0381676,2.46929,0.158676,0.0194832,0.00240267,0,0,0.53365,0.566892,nan,nan,nan,2.55204,-0.0105135,-3.84112e-05,2.75868e-05,1,278.357,0.348503,-0.245637,nan,nan,nan
12.39,2.5263,0.062748,0.732476,0.35398,-0.0359476,2.47086,0.158845,0.0194899,0.00376964,0,0,0.534965,0.657411,nan,nan,nan,2.55204,-0.0105181,-3.86051e-05,0.000125721,1,278.338,0.347974,-0.264414,nan,nan,nan
12.392,2.52701,0.0626812,0.732449,0.35445,-0.0333923,2.47241,0.15901,0.0194994,0.00511686,0,0,0.536349,0.692412,nan,nan,nan,2.55203,-0.0105231,-3.8628e-05,0.000214983,1,276.753,0.347443,-0.265745,nan,nan,nan
12.394,2.52772,0.0626195,0.732421,0.355199,-0.030867,2.47396,0.159172,0.0195098,0.00560407,0,0,0.537749,0.699975,nan,nan,nan,2.55203,-0.0105282,-3.8572e-05,0.000255471,1,275.925,0.346925,-0.25884,nan,nan,nan
12.396,2.52843,0.0625628,0.732392,0.356242,-0.0283615,2.4755,0.159331,0.0195202,0.00558518,0,0,0.539127,0.688831,nan,nan,nan,2.55203,-0.0105336,-3.8456e-05,0.000285345,1,275.289,0.34643,-0.247469,nan,nan,nan
12.398,2.52914,0.0625111,0.732361,0.35736,-0.0258326,2.47706,0.159489,0.0195293,0.00494731,0,0,0.540481,0.677159,nan,nan,nan,2.55203,-0.0105389,-3.82943e-05,0.00030782,1,275.243,0.345957,-0.236659,nan,nan,nan
12.4,2.52986,0.0624646,0.732328,0.358787,-0.0232659,2.47862,0.159644,0.0195372,0.00429757,0,0,0.541763,0.64103,nan,nan,nan,2.55202,-0.0105443,-3.80997e-05,0.000324052,1,274.254,0.345518,-0.219341,nan,nan,nan
12.402,2.53058,0.0624232,0.732294,0.360362,-0.0207042,2.48018,0.159797,0.0195412,0.00235635,0,0,0.542953,0.595016,nan,nan,nan,2.55202,-0.0105496,-3.7891e-05,0.000330199,1,273.709,0.345119,-0.199733,nan,nan,nan
12.404,2.53131,0.0623868,0.732258,0.361998,-0.0181942,2.48176,0.159949,0.0195401,-0.000175286,0,0,0.544043,0.544981,nan,nan,nan,2.55202,-0.0105547,-3.76825e-05,0.000329108,1,273.141,0.344759,-0.179642,nan,nan,nan
12.406,2.53203,0.0623521,0.732224,0.361993,-0.0173516,2.48334,0.1601,0.0195335,-0.00296869,0,0,0.545205,0.580552,nan,nan,nan,2.55202,-0.0105597,-3.74859e-05,0.000322451,1,292.724,0.344345,-0.207024,nan,nan,nan
12.408,2.53275,0.062319,0.73219,0.362034,-0.0165646,2.48493,0.160243,0.0195272,-0.0027583,0,0,0.546434,0.614955,nan,nan,nan,2.55202,-0.0105649,-3.72036e-05,0.000369868,1,292.212,0.343876,-0.234739,nan,nan,nan
12.41,2.53348,0.062288,0.732157,0.362332,-0.0154981,2.48652,0.160376,0.0195214,-0.00256576,0,0,0.547694,0.629712,nan,nan,nan,2.55201,-0.0105703,-3.68345e-05,0.000418155,1,290.646,0.343369,-0.253572,nan,nan,nan
12.412,2.5342,0.0622602,0.732125,0.362871,-0.0138908,2.48812,0.160505,0.0195156,-0.00252178,0,0,0.548944,0.625097,nan,nan,nan,2.55201,-0.0105761,-3.64043e-05,0.000452196,1,288.074,0.342839,-0.264598,nan,nan,nan
