time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
10.992,1.9831,-0.0194263,0.733105,0.345175,-0.0335573,1.9543,0.0826609,0.000495058,0.0147122,1,284.535,0.221578,-0.467071,nan,nan,nan,1.97607,-0.0978796,0.0190645,-0.141969,0,0,0.611355,-1.29854,nan,nan,nan
10.994,1.98379,-0.0194952,0.733091,0.344877,-0.0344615,1.9543,0.0826758,0.000527572,0.0164696,1,284.219,0.220712,-0.432914,nan,nan,nan,1.97829,-0.0982775,0.0187703,-0.145796,0,0,0.608656,-1.34967,nan,nan,nan
10.996,1.98448,-0.019566,0.733076,0.344407,-0.035387,1.95431,0.0826939,0.000563537,0.0181904,1,283.989,0.219922,-0.394991,nan,nan,nan,1.98052,-0.0987016,0.0184716,-0.148033,0,0,0.605889,-1.38331,nan,nan,nan
10.998,1.98516,-0.0196388,0.733061,0.343811,-0.0363858,1.95432,0.0827155,0.000602656,0.0197625,1,283.697,0.219212,-0.354722,nan,nan,nan,1.98274,-0.0991508,0.0181719,-0.14854,0,0,0.603088,-1.40081,nan,nan,nan
11,1.98585,-0.0197138,0.733046,0.343141,-0.0375133,1.95432,0.0827408,0.000644685,0.0212123,1,283.381,0.218585,-0.313515,nan,nan,nan,1.98495,-0.0996243,0.0178739,-0.147664,0,0,0.60028,-1.40378,nan,nan,nan
11.002,1.98653,-0.0197913,0.73303,0.342454,-0.0387471,1.95433,0.0827697,0.000689462,0.0225815,1,283.07,0.21804,-0.272466,nan,nan,nan,1.98716,-0.100121,0.0175796,-0.145766,0,0,0.597492,-1.39425,nan,nan,nan
11.004,1.98722,-0.0198712,0.733018,0.344752,-0.0399788,1.95434,0.0828022,0.000736803,0.0238589,1,301.158,0.217611,-0.214656,nan,nan,nan,1.98935,-0.10064,0.0172908,-0.143086,0,0,0.594258,-1.61694,nan,nan,nan
11.006,1.98792,-0.0199538,0.73301,0.346721,-0.0412656,1.95435,0.0828374,0.000789922,0.0267464,1,300.429,0.217289,-0.161019,nan,nan,nan,1.99158,-0.101184,0.0169791,-0.154395,0,0,0.590614,-1.82182,nan,nan,nan
11.008,1.98861,-0.0200392,0.733006,0.348185,-0.0427289,1.95436,0.0828747,0.000848643,0.0295465,1,299.567,0.217074,-0.10737,nan,nan,nan,1.99383,-0.101752,0.0166473,-0.164242,0,0,0.586651,-1.98144,nan,nan,nan
11.01,1.98931,-0.020128,0.733004,0.349148,-0.0443721,1.95437,0.082914,0.000913313,0.0325219,1,298.812,0.216967,-0.0538413,nan,nan,nan,1.99612,-0.102341,0.0163018,-0.171002,0,0,0.58246,-2.09589,nan,nan,nan
11.012,1.99001,-0.0202202,0.733005,0.349756,-0.0460908,1.95438,0.0829549,0.000984219,0.0356413,1,297.688,0.216962,-0.00215573,nan,nan,nan,1.99841,-0.10295,0.0159483,-0.17494,0,0,0.578115,-2.17224,nan,nan,nan
11.014,1.99071,-0.0203157,0.733007,0.350251,-0.0477824,1.95439,0.0829975,0.00106114,0.0386481,1,296.78,0.217056,0.0469263,nan,nan,nan,2.0007,-0.103577,0.0155915,-0.176478,0,0,0.573677,-2.21903,nan,nan,nan
11.016,1.99141,-0.0204145,0.73301,0.350518,-0.049399,1.9544,0.0830421,0.00114354,0.0413932,1,295.96,0.217244,0.0937425,nan,nan,nan,2.00299,-0.104221,0.0152358,-0.175923,0,0,0.569203,-2.23703,nan,nan,nan
11.018,1.99211,-0.0205166,0.733014,0.350501,-0.0510257,1.95441,0.0830887,0.00123082,0.0438387,1,295.125,0.21752,0.138219,nan,nan,nan,2.00527,-0.104879,0.0148851,-0.173431,0,0,0.564748,-2.22747,nan,nan,nan
11.02,1.99282,-0.0206218,0.733019,0.350437,-0.052607,1.95442,0.0831376,0.00132258,0.0460766,1,294.277,0.217886,0.182852,nan,nan,nan,2.00753,-0.105551,0.0145425,-0.16937,0,0,0.560313,-2.2175,nan,nan,nan
11.022,1.99352,-0.0207301,0.733024,0.350339,-0.0541399,1.95443,0.0831888,0.00141863,0.0482317,1,293.484,0.218341,0.227646,nan,nan,nan,2.00977,-0.106236,0.0142081,-0.165292,0,0,0.555899,-2.20712,nan,nan,nan
11.024,1.99422,-0.0208418,0.733029,0.349695,-0.0558597,1.95445,0.0832423,0.00151886,0.0503268,1,293.08,0.218869,0.264225,nan,nan,nan,2.012,-0.106935,0.013882,-0.161205,0,0,0.551631,-2.13376,nan,nan,nan
11.026,1.99492,-0.0209562,0.733037,0.352308,-0.0572217,1.95446,0.083298,0.00162245,0.0520066,1,285.108,0.219599,0.364806,nan,nan,nan,2.01419,-0.107644,0.0135708,-0.153816,0,0,0.546747,-2.4422,nan,nan,nan
11.028,1.99563,-0.0210742,0.733048,0.354971,-0.058982,1.95448,0.0833539,0.00173056,0.0542813,1,284.94,0.220522,0.461322,nan,nan,nan,2.01639,-0.108363,0.0132117,-0.177605,0,0,0.541267,-2.74012,nan,nan,nan
11.03,1.99634,-0.0211959,0.733062,0.356953,-0.0608725,1.95449,0.0834106,0.00184336,0.0566405,1,285.656,0.221612,0.545327,nan,nan,nan,2.01862,-0.10909,0.0128068,-0.20023,0,0,0.535348,-2.95945,nan,nan,nan
11.032,1.99706,-0.0213217,0.733077,0.358194,-0.0628934,1.9545,0.0834691,0.00196137,0.059265,1,285.854,0.222847,0.617249,nan,nan,nan,2.02086,-0.109824,0.0123758,-0.213148,0,0,0.529154,-3.09676,nan,nan,nan
11.034,1.99778,-0.0214525,0.733092,0.358891,-0.0653747,1.95452,0.0835299,0.00208513,0.0621562,1,288.41,0.224207,0.679877,nan,nan,nan,2.0231,-0.110563,0.011938,-0.216421,0,0,0.522818,-3.16809,nan,nan,nan
11.036,1.9985,-0.0215884,0.733107,0.359084,-0.0679426,1.95453,0.0835929,0.00221596,0.0657031,1,288.389,0.225672,0.732845,nan,nan,nan,2.02536,-0.111304,0.0115071,-0.212935,0,0,0.516448,-3.18507,nan,nan,nan
11.038,1.99921,-0.0217293,0.733122,0.358863,-0.0704778,1.95455,0.0836577,0.00235301,0.0688308,1,287.411,0.227227,0.777466,nan,nan,nan,2.0276,-0.112045,0.0110899,-0.206,0,0,0.510133,-3.15741,nan,nan,nan
11.04,1.99993,-0.0218752,0.733136,0.358341,-0.0729556,1.95456,0.0837234,0.00249548,0.0715516,1,286.569,0.228857,0.814716,nan,nan,nan,2.02983,-0.112787,0.0106892,-0.197825,0,0,0.503946,-3.09367,nan,nan,nan
11.042,2.00065,-0.022026,0.733148,0.35762,-0.0754027,1.95457,0.0837896,0.00264261,0.0738933,1,285.988,0.230548,0.845597,nan,nan,nan,2.03203,-0.113527,0.0103056,-0.189352,0,0,0.497944,-3.00083,nan,nan,nan
11.044,2.00136,-0.0221817,0.733158,0.356791,-0.0778534,1.95459,0.0838559,0.00279373,0.0758986,1,285.617,0.23229,0.870918,nan,nan,nan,2.03419,-0.114264,0.00993941,-0.180771,0,0,0.492175,-2.88467,nan,nan,nan
11.046,2.00208,-0.0223414,0.733169,0.360202,-0.0798406,1.9546,0.0839217,0.00294824,0.077604,1,252.208,0.234374,1.04232,nan,nan,nan,2.0363,-0.114997,0.0095911,-0.171975,0,0,0.485574,-3.30035,nan,nan,nan
11.048,2.00281,-0.0225053,0.733179,0.363607,-0.0819227,1.95462,0.0839773,0.00310877,0.0806629,1,251.905,0.236787,1.20648,nan,nan,nan,2.03841,-0.115721,0.00914637,-0.219904,0,0,0.478169,-3.70277,nan,nan,nan
11.05,2.00354,-0.022674,0.733187,0.366224,-0.0843692,1.95463,0.0840238,0.00327486,0.0835025,1,253.328,0.239473,1.343,nan,nan,nan,2.0405,-0.116433,0.00860867,-0.266035,0,0,0.470203,-3.98271,nan,nan,nan
11.052,2.00428,-0.0228484,0.733192,0.367977,-0.0871772,1.95464,0.0840629,0.00344678,0.0864695,1,254.821,0.242377,1.45204,nan,nan,nan,2.04259,-0.117133,0.00801899,-0.291731,0,0,0.461932,-4.13536,nan,nan,nan
11.054,2.00501,-0.0230286,0.733191,0.368999,-0.0900992,1.95465,0.0840958,0.00362481,0.0895715,1,256.158,0.245455,1.53884,nan,nan,nan,2.04468,-0.117821,0.00741846,-0.296988,0,0,0.45356,-4.18628,nan,nan,nan
11.056,2.00575,-0.0232154,0.733186,0.369393,-0.0934322,1.95466,0.0841234,0.00380835,0.0923748,1,257.186,0.248674,1.60926,nan,nan,nan,2.04678,-0.118495,0.00683369,-0.289067,0,0,0.445236,-4.16197,nan,nan,nan
11.058,2.00649,-0.023409,0.733175,0.369285,-0.0967895,1.95467,0.0841455,0.00399694,0.094927,1,258.066,0.252001,1.66367,nan,nan,nan,2.04886,-0.119154,0.0062749,-0.276126,0,0,0.437074,-4.08073,nan,nan,nan
11.06,2.00723,-0.0236095,0.733158,0.368775,-0.100252,1.95468,0.0841627,0.00419005,0.0972209,1,258.88,0.255412,1.7056,nan,nan,nan,2.05092,-0.119799,0.00574245,-0.263082,0,0,0.429161,-3.95692,nan,nan,nan
11.062,2.00796,-0.0238169,0.733135,0.368009,-0.103683,1.95469,0.0841768,0.00438709,0.0992058,1,259.591,0.258886,1.73686,nan,nan,nan,2.05295,-0.120427,0.00523297,-0.251779,0,0,0.42156,-3.80049,nan,nan,nan
11.064,2.0087,-0.0240304,0.733106,0.367137,-0.106781,1.95471,0.0841892,0.00458725,0.100782,1,260.322,0.262403,1.75851,nan,nan,nan,2.05492,-0.12104,0.00474339,-0.242051,0,0,0.414322,-3.61903,nan,nan,nan
11.066,2.00943,-0.0242534,0.733067,0.366138,-0.11148,1.95472,0.0842012,0.00478948,0.101834,1,200.812,0.266362,1.97955,nan,nan,nan,2.05682,-0.121635,0.0042725,-0.232949,0,0,0.406753,-3.78423,nan,nan,nan
11.068,2.01016,-0.0244854,0.733017,0.365253,-0.115993,1.95473,0.0842033,0.0049984,0.105292,1,201.018,0.270736,2.18716,nan,nan,nan,2.05872,-0.12222,0.00376422,-0.251487,0,0,0.398882,-3.93545,nan,nan,nan
11.07,2.01089,-0.0247256,0.732956,0.364443,-0.12011,1.95475,0.0841969,0.00521312,0.108317,1,203.378,0.275437,2.3506,nan,nan,nan,2.06061,-0.122792,0.00322115,-0.26873,0,0,0.390869,-4.00665,nan,nan,nan
11.072,2.01162,-0.0249624,0.732895,0.3637,-0.118401,1.95476,0.0841831,0.0054327,0.110845,1,205.544,0.280338,2.45027,nan,nan,nan,2.06248,-0.123351,0.00266005,-0.277677,1,143.722,0.385008,-2.93032,0.0252796,-0.277677,0.212704
11.074,2.01234,-0.0252,0.73283,0.362963,-0.118808,1.95477,0.0841691,0.00565724,0.113401,1,207.811,0.285382,2.52201,nan,nan,nan,2.06372,-0.123773,0.00207534,-0.290752,1,95.9266,0.380664,-2.1721,nan,nan,nan
11.076,2.01307,-0.0254393,0.732763,0.364089,-0.119628,1.95478,0.0841546,0.00588561,0.115369,1,209.352,0.290512,2.56486,nan,nan,nan,2.06453,-0.124091,0.00148505,-0.293929,1,96.6278,0.377457,-1.6037,nan,nan,nan
11.078,2.0138,-0.0256805,0.732693,0.364928,-0.120636,1.9548,0.0841407,0.00611765,0.117245,1,209.038,0.295743,2.61577,nan,nan,nan,2.06505,-0.124327,0.000933051,-0.275004,1,85.2615,0.375075,-1.19108,nan,nan,nan
11.08,2.01454,-0.0259233,0.732623,0.368261,-0.121395,1.95481,0.0841263,0.00635395,0.119416,1,211.598,0.300973,2.6147,nan,nan,nan,2.06539,-0.124504,0.000421704,-0.254795,1,104.807,0.373311,-0.881737,nan,nan,nan
11.082,2.01528,-0.0261584,0.732563,0.37052,-0.117522,1.95483,0.0841131,0.00659364,0.121123,1,211.445,0.306215,2.62114,nan,nan,nan,2.06561,-0.124632,-2.46341e-05,-0.22245,1,185.096,0.372391,-0.459953,nan,nan,nan
11.084,2.01603,-0.0263876,0.732513,0.374127,-0.114593,1.95485,0.0841018,0.0068371,0.123023,1,213.126,0.311388,2.58643,nan,nan,nan,2.06574,-0.124714,-0.000309989,-0.142298,1,166.593,0.371997,-0.197178,nan,nan,nan
11.086,2.01678,-0.0266116,0.732473,0.375223,-0.112021,1.95487,0.0840938,0.00708371,0.124589,1,120.85,0.316837,2.72444,nan,nan,nan,2.06582,-0.124764,-0.000476633,-0.0830654,1,250.705,0.371811,-0.092924,nan,nan,nan
11.088,2.01753,-0.0268316,0.732442,0.376237,-0.110001,1.9549,0.0840832,0.00734389,0.131487,1,120.39,0.322529,2.84628,nan,nan,nan,2.06587,-0.124796,-0.000564223,-0.0435584,1,240.894,0.371658,-0.076551,nan,nan,nan
11.09,2.01829,-0.027048,0.732421,0.377866,-0.1082,1.95492,0.0840705,0.00761757,0.138347,1,121.268,0.328382,2.92637,nan,nan,nan,2.0659,-0.124817,-0.000599643,-0.0174594,1,234.001,0.371423,-0.117461,nan,nan,nan
11.092,2.01905,-0.027261,0.732408,0.379983,-0.106481,1.95494,0.0840553,0.00790384,0.144724,1,121.93,0.334313,2.96553,nan,nan,nan,2.06592,-0.124831,-0.000601357,-0.000583757,1,227.89,0.371047,-0.187803,nan,nan,nan
11.094,2.01981,-0.0274704,0.732403,0.382319,-0.104696,1.95497,0.0840372,0.00820176,0.150595,1,119.026,0.340259,2.97309,nan,nan,nan,2.06593,-0.124841,-0.000582016,0.00996546,1,222.367,0.370508,-0.2696,nan,nan,nan
11.096,2.02058,-0.0276768,0.732406,0.384669,-0.103229,1.955,0.0840164,0.00851003,0.155786,1,118.941,0.346169,2.95487,nan,nan,nan,2.06594,-0.124849,-0.000550215,0.0162149,1,217.538,0.369803,-0.35234,nan,nan,nan
11.098,2.02135,-0.0278813,0.732415,0.386855,-0.102256,1.95503,0.083994,0.00882778,0.160518,1,118.75,0.352005,2.9181,nan,nan,nan,2.06594,-0.124855,-0.000511726,0.0195736,1,213.334,0.368943,-0.43014,nan,nan,nan
11.1,2.02213,-0.0280848,0.73243,0.388815,-0.101756,1.95506,0.0839728,0.00915422,0.164847,1,118.325,0.357739,2.86684,nan,nan,nan,2.06594,-0.124861,-0.000470381,0.0210133,1,209.611,0.367944,-0.499411,nan,nan,nan
11.102,2.02291,-0.0282881,0.732451,0.390544,-0.10163,1.9551,0.0839551,0.00948858,0.168775,1,117.715,0.363346,2.80341,nan,nan,nan,2.06594,-0.124866,-0.000428672,0.0212039,1,206.148,0.366828,-0.558345,nan,nan,nan
11.104,2.0237,-0.0284914,0.732477,0.392075,-0.101638,1.95514,0.0839419,0.00983001,0.172264,1,117.054,0.368807,2.73057,nan,nan,nan,2.06594,-0.12487,-0.00038817,0.0206055,1,201.718,0.36561,-0.608832,nan,nan,nan
11.106,2.02447,-0.0287009,0.732507,0.385269,-0.104764,1.95519,0.0839339,0.0101773,0.17515,1,0,0.374552,2.87259,nan,nan,nan,2.06594,-0.124874,-0.000349806,0.0195398,1,307.601,0.3644,-0.604987,nan,nan,nan
11.108,2.02522,-0.0289161,0.732541,0.378284,-0.107597,1.95531,0.0838903,0.0105781,0.201867,0,0,0.380546,2.99719,nan,nan,nan,2.06594,-0.124879,-0.000315028,0.0177369,1,304.532,0.363214,-0.592775,nan,nan,nan
11.11,2.02597,-0.0291355,0.732579,0.372507,-0.109708,1.95551,0.0838106,0.0110312,0.228038,0,0,0.386624,3.03896,nan,nan,nan,2.06593,-0.124885,-0.000283732,0.0159835,1,303.353,0.362062,-0.576174,nan,nan,nan
11.112,2.0267,-0.0293577,0.732621,0.368014,-0.111108,1.95578,0.0837001,0.0115135,0.242585,0,0,0.39262,2.99778,nan,nan,nan,2.06593,-0.124891,-0.000255744,0.0143164,1,302.189,0.36095,-0.556263,nan,nan,nan
11.114,2.02743,-0.0295824,0.732668,0.363631,-0.112325,1.95611,0.0835648,0.0120005,0.244899,0,0,0.39853,2.95523,nan,nan,nan,2.06593,-0.124897,-0.00023083,0.0127643,1,303.1,0.359876,-0.536862,nan,nan,nan
11.116,2.02815,-0.0298074,0.732718,0.361059,-0.112512,1.95651,0.0834047,0.0124917,0.246909,0,0,0.404156,2.81279,nan,nan,nan,2.06593,-0.124904,-0.000208738,0.0113402,1,299.204,0.358841,-0.517626,nan,nan,nan
11.118,2.02887,-0.0300322,0.732773,0.359454,-0.112385,1.95696,0.0832255,0.0129639,0.237256,0,0,0.409424,2.63384,nan,nan,nan,2.06593,-0.12491,-0.000189192,0.0100546,1,297.581,0.357831,-0.50489,nan,nan,nan
11.12,2.02959,-0.030256,0.732831,0.358269,-0.111919,1.95746,0.0830281,0.0134093,0.22371,0,0,0.41431,2.443,nan,nan,nan,2.06592,-0.124916,-0.000171952,0.00889235,1,295.702,0.356841,-0.494785,nan,nan,nan
11.122,2.0303,-0.0304784,0.732893,0.357278,-0.111185,1.95803,0.0828131,0.0138284,0.210387,0,0,0.418811,2.25065,nan,nan,nan,2.06592,-0.124922,-0.000156747,0.00786717,1,293.576,0.355869,-0.486278,nan,nan,nan
11.124,2.03102,-0.0306947,0.732957,0.355676,-0.108151,1.95867,0.082581,0.0142239,0.198493,0,0,0.423353,2.27085,nan,nan,nan,2.06592,-0.124928,-0.000143327,0.00696823,1,287.854,0.354722,-0.573323,nan,nan,nan
11.126,2.03172,-0.0309051,0.733022,0.354137,-0.105198,1.95937,0.0823173,0.0146291,0.203332,0,0,0.427933,2.28999,nan,nan,nan,2.06592,-0.124933,-0.000131454,0.00621145,1,286.984,0.353408,-0.657138,nan,nan,nan
11.128,2.03243,-0.0311093,0.733088,0.352931,-0.10212,1.96014,0.0820225,0.0150453,0.208817,0,0,0.432456,2.2618,nan,nan,nan,2.06592,-0.124938,-0.000120882,0.00557806,1,284.094,0.351965,-0.721486,nan,nan,nan
11.13,2.03313,-0.0313073,0.733155,0.351831,-0.0989721,1.96096,0.0817032,0.0154601,0.208168,0,0,0.43692,2.23213,nan,nan,nan,2.06592,-0.124944,-0.000111393,0.00505067,1,284.403,0.350392,-0.786526,nan,nan,nan
11.132,2.03384,-0.0314992,0.733223,0.351168,-0.0959931,1.96185,0.0813595,0.0158735,0.207439,0,0,0.441172,2.12559,nan,nan,nan,2.06592,-0.124949,-0.000102847,0.00459326,1,276.917,0.348749,-0.821543,nan,nan,nan
11.134,2.03454,-0.0316849,0.733292,0.350713,-0.0928493,1.96278,0.0810019,0.016263,0.195429,0,0,0.44514,1.98435,nan,nan,nan,2.06592,-0.124956,-9.50464e-05,0.00422763,1,273.431,0.347068,-0.84027,nan,nan,nan
11.136,2.03524,-0.0318642,0.73336,0.3503,-0.0896373,1.96376,0.0806343,0.0166196,0.178901,0,0,0.448798,1.82874,nan,nan,nan,2.06592,-0.124962,-8.79184e-05,0.00389222,1,270.651,0.345374,-0.846904,nan,nan,nan
11.138,2.03594,-0.0320371,0.733428,0.349817,-0.0864316,1.96479,0.080256,0.0169426,0.16204,0,0,0.452139,1.67052,nan,nan,nan,2.06592,-0.124969,-8.14205e-05,0.00357392,1,268.057,0.343684,-0.844968,nan,nan,nan
11.14,2.03664,-0.0322036,0.733495,0.349248,-0.0832605,1.96587,0.0798646,0.0172349,0.146606,0,0,0.455167,1.51393,nan,nan,nan,2.06592,-0.124975,-7.55179e-05,0.0032703,1,265.687,0.342011,-0.83661,nan,nan,nan
11.142,2.03733,-0.0323639,0.73356,0.34862,-0.0801393,1.96701,0.0794581,0.0174995,0.132707,0,0,0.457887,1.36021,nan,nan,nan,2.06592,-0.124981,-7.01804e-05,0.00298003,1,263.492,0.340364,-0.823467,nan,nan,nan
11.144,2.03803,-0.032518,0.733624,0.348057,-0.0770748,1.96821,0.0790362,0.0177382,0.119743,0,0,0.460306,1.20941,nan,nan,nan,2.06591,-0.124987,-6.53774e-05,0.00270392,1,261.447,0.33875,-0.807297,nan,nan,nan
11.146,2.03872,-0.0326667,0.733686,0.347068,-0.0743536,1.96946,0.0785996,0.0179518,0.107115,0,0,0.462745,1.21974,nan,nan,nan,2.06591,-0.124993,-6.10755e-05,0.00244415,1,263.249,0.337043,-0.853364,nan,nan,nan
11.148,2.03942,-0.0328096,0.733746,0.34606,-0.0714352,1.97072,0.0781545,0.0181376,0.0932854,0,0,0.465217,1.23558,nan,nan,nan,2.06591,-0.124998,-5.73926e-05,0.00214848,1,261.408,0.335251,-0.895708,nan,nan,nan
11.15,2.04011,-0.0329467,0.733802,0.345195,-0.068542,1.97199,0.0777019,0.0182993,0.0812097,0,0,0.467678,1.23078,nan,nan,nan,2.06591,-0.125003,-5.41639e-05,0.00193439,1,259.136,0.333405,-0.923326,nan,nan,nan
11.152,2.04079,-0.0330783,0.733855,0.344476,-0.0657996,1.97328,0.0772414,0.0184385,0.0699502,0,0,0.470088,1.20508,nan,nan,nan,2.06591,-0.125008,-5.12654e-05,0.00177783,1,256.948,0.331531,-0.937099,nan,nan,nan
11.154,2.04148,-0.0332047,0.733905,0.343885,-0.0632052,1.97458,0.076772,0.0185566,0.0594399,0,0,0.472413,1.16249,nan,nan,nan,2.06591,-0.125013,-4.86213e-05,0.00165509,1,254.91,0.329652,-0.93912,nan,nan,nan
11.156,2.04217,-0.0333257,0.733951,0.343397,-0.0604848,1.97592,0.0762933,0.018656,0.0500844,0,0,0.474621,1.10401,nan,nan,nan,2.06591,-0.125019,-4.61893e-05,0.00154984,1,253.051,0.327794,-0.929217,nan,nan,nan
11.158,2.04286,-0.033441,0.733992,0.343016,-0.0576498,1.97729,0.0758053,0.0187381,0.0414504,0,0,0.476685,1.03177,nan,nan,nan,2.06591,-0.125025,-4.39551e-05,0.00144714,1,251.392,0.325976,-0.909038,nan,nan,nan
11.16,2.04354,-0.0335505,0.73403,0.342778,-0.0547506,1.9787,0.0753084,0.0188031,0.0328989,0,0,0.478582,0.94882,nan,nan,nan,2.06591,-0.125031,-4.19186e-05,0.00134072,1,249.993,0.324214,-0.88096,nan,nan,nan
11.162,2.04423,-0.0336541,0.734063,0.342646,-0.0518338,1.98016,0.0748033,0.0188504,0.0240436,0,0,0.4803,0.85878,nan,nan,nan,2.06591,-0.125038,-4.00859e-05,0.00122853,1,248.793,0.32252,-0.847115,nan,nan,nan
11.164,2.04491,-0.033752,0.734091,0.34259,-0.0489313,1.98165,0.0742905,0.0188792,0.0148054,0,0,0.48183,0.765005,nan,nan,nan,2.0659,-0.125044,-3.84632e-05,0.0011117,1,247.761,0.320901,-0.809248,nan,nan,nan
11.166,2.0456,-0.033844,0.734115,0.342672,-0.0460115,1.98318,0.0737708,0.018889,0.00530919,0,0,0.483171,0.670631,nan,nan,nan,2.0659,-0.125049,-3.70529e-05,0.000992821,1,248.284,0.319356,-0.772732,nan,nan,nan
11.168,2.04628,-0.033934,0.734136,0.342608,-0.0449923,1.98474,0.0732443,0.0188799,-0.00411964,0,0,0.484553,0.690807,nan,nan,nan,2.0659,-0.125055,-3.58635e-05,0.000870688,1,263.785,0.317812,-0.771991,nan,nan,nan
11.17,2.04697,-0.0340215,0.734153,0.342593,-0.0437633,1.98632,0.0727142,0.0188582,-0.0104359,0,0,0.485975,0.710928,nan,nan,nan,2.0659,-0.12506,-3.51203e-05,0.000651213,1,263.554,0.316276,-0.767893,nan,nan,nan
11.172,2.04765,-0.0341064,0.734167,0.342738,-0.0424433,1.98789,0.072181,0.0188242,-0.0165571,0,0,0.487407,0.716136,nan,nan,nan,2.0659,-0.125065,-3.46683e-05,0.00050765,1,262.282,0.314764,-0.755967,nan,nan,nan
11.174,2.04834,-0.0341885,0.734177,0.343048,-0.0410532,1.98948,0.0716452,0.0187799,-0.0216567,0,0,0.48882,0.706311,nan,nan,nan,2.0659,-0.12507,-3.43962e-05,0.000417446,1,260.842,0.31329,-0.736987,nan,nan,nan
11.176,2.04903,-0.0342674,0.734183,0.343479,-0.0394284,1.99109,0.0711073,0.0187276,-0.0256929,0,0,0.490183,0.68161,nan,nan,nan,2.0659,-0.125074,-3.4234e-05,0.0003601,1,259.631,0.311869,-0.71043,nan,nan,nan
11.178,2.04971,-0.0343426,0.734186,0.344011,-0.0376083,1.99271,0.070568,0.0186673,-0.0296458,0,0,0.491471,0.644136,nan,nan,nan,2.0659,-0.125079,-3.41453e-05,0.000318467,1,258.474,0.310514,-0.677669,nan,nan,nan
11.18,2.0504,-0.0344138,0.734185,0.344641,-0.0356061,1.99436,0.070028,0.0185984,-0.0339956,0,0,0.492664,0.596497,nan,nan,nan,2.06589,-0.125084,-3.41119e-05,0.000283868,1,257.37,0.309233,-0.640395,nan,nan,nan
11.182,2.05109,-0.0344806,0.734179,0.345358,-0.0334086,1.99603,0.069488,0.01852,-0.0386929,0,0,0.493747,0.541553,nan,nan,nan,2.06589,-0.125089,-3.4155e-05,0.000237471,1,256.326,0.308033,-0.600227,nan,nan,nan
11.184,2.05178,-0.0345453,0.734174,0.345411,-0.0323556,1.99773,0.0689483,0.0184316,-0.0436587,0,0,0.494939,0.595971,nan,nan,nan,2.06589,-0.125094,-3.42594e-05,0.000198061,1,288.236,0.306768,-0.632093,nan,nan,nan
11.186,2.05248,-0.0346078,0.734168,0.345541,-0.0312082,1.99943,0.0684111,0.0183477,-0.0414225,0,0,0.496234,0.647217,nan,nan,nan,2.06589,-0.125099,-3.45612e-05,0.000108449,1,287.747,0.305442,-0.663355,nan,nan,nan
11.188,2.05317,-0.0346673,0.734163,0.345775,-0.0297811,2.00115,0.0678768,0.018268,-0.039307,0,0,0.497585,0.675857,nan,nan,nan,2.06589,-0.125104,-3.49325e-05,8.28601e-05,1,285.815,0.304077,-0.682232,nan,nan,nan
11.19,2.05386,-0.0347237,0.734156,0.346118,-0.028185,2.00288,0.0673462,0.0181907,-0.0380782,0,0,0.49895,0.682443,nan,nan,nan,2.06589,-0.125109,-3.52941e-05,9.31379e-05,1,283.764,0.302699,-0.689329,nan,nan,nan
11.192,2.05455,-0.0347771,0.734149,0.346559,-0.0266792,2.00462,0.0668203,0.018114,-0.0377532,0,0,0.500294,0.671835,nan,nan,nan,2.06589,-0.125114,-3.56067e-05,0.000119511,1,281.53,0.301322,-0.688455,nan,nan,nan
11.194,2.05525,-0.0348271,0.734142,0.347118,-0.0250415,2.00638,0.0662996,0.0180363,-0.0382308,0,0,0.501586,0.645966,nan,nan,nan,2.06588,-0.12512,-3.59947e-05,8.1778e-05,1,279.822,0.299963,-0.679364,nan,nan,nan
11.196,2.05594,-0.0348737,0.734133,0.347811,-0.0232668,2.00816,0.0657849,0.0179564,-0.0393369,0,0,0.5028,0.607165,nan,nan,nan,2.06588,-0.125126,-3.64005e-05,7.03089e-05,1,278.145,0.298637,-0.663179,nan,nan,nan
11.198,2.05664,-0.0349163,0.734123,0.348626,-0.0213273,2.00996,0.0652768,0.0178733,-0.0409736,0,0,0.503918,0.558857,nan,nan,nan,2.06588,-0.125132,-3.67866e-05,7.55496e-05,1,276.246,0.297352,-0.64211,nan,nan,nan
11.2,2.05734,-0.0349545,0.734112,0.349541,-0.0190861,2.01179,0.0647759,0.0177859,-0.0430754,0,0,0.504928,0.504866,nan,nan,nan,2.06588,-0.125138,-3.71328e-05,8.95827e-05,1,273.608,0.296114,-0.619063,nan,nan,nan
11.202,2.05804,-0.0349879,0.734099,0.350522,-0.0166759,2.01363,0.0642828,0.0176933,-0.0456575,0,0,0.505823,0.447603,nan,nan,nan,2.06588,-0.125143,-3.74223e-05,0.000111619,1,271.466,0.294925,-0.594619,nan,nan,nan
11.204,2.05874,-0.0350164,0.734084,0.351467,-0.014286,2.0155,0.0637982,0.0175949,-0.0485615,0,0,0.5066,0.388811,nan,nan,nan,2.06588,-0.125149,-3.76541e-05,0.000133915,1,270.067,0.293789,-0.568256,nan,nan,nan
