t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.57999,0.000252677,-0.000430459,0,0.000139863,0.732277,0,-0.0146522,-0.000857618,-0.999892,-0.00158436,0,0,0,DISABLED,0
2.59999,0.000254019,-0.000433074,0,0.000139851,0.732277,0,-0.0146522,-0.000856239,-0.999892,-0.00159353,0,0,0,DISABLED,0
2.61999,0.000255208,-0.000435398,0,0.00013983,0.732277,0,-0.0146522,-0.000854553,-0.999892,-0.00160469,0,0,0,DISABLED,0
2.63999,0.000256838,-0.00043859,0,0.0001398,0.732276,0,-0.0146523,-0.000853021,-0.999892,-0.00161482,0,0,0,DISABLED,0
2.65999,0.000258469,-0.000441769,0,0.000139757,0.732276,0,-0.0146523,-0.000851399,-0.999892,-0.00162502,0,0,0,DISABLED,0
2.67999,0.000260108,-0.000444924,0,0.000139724,0.732275,0,-0.0146523,-0.000849697,-0.999892,-0.00163532,0,0,0,DISABLED,0
2.69999,0.000261447,-0.000447481,0,0.000139717,0.732275,0,-0.0146523,-0.000848294,-0.999892,-0.00164369,0,0,0,DISABLED,0
2.71999,0.000262922,-0.0004503,0,0.000139756,0.732274,0,-0.0146523,-0.000846219,-0.999892,-0.00165634,0,0,0,DISABLED,0
2.73999,0.000264519,-0.000453368,0,0.000139819,0.732274,0,-0.0146522,-0.000844452,-0.999892,-0.00166708,0,0,0,DISABLED,0
2.75999,0.000265951,-0.000456121,0,0.000139898,0.732273,0,-0.0146522,-0.0008427,-0.999892,-0.00167795,0,0,0,DISABLED,0
2.77999,0.000267226,-0.000458562,0,0.000139978,0.732273,0.000345267,-0.0146521,-0.000841061,-0.999892,-0.00168792,0,0,0,DISABLED,0
2.79999,0.000268624,-0.000461243,0,0.000140083,0.732272,0.000345267,-0.014652,-0.000839289,-0.999892,-0.00169907,0,0,0,DISABLED,0
2.81999,0.00027013,-0.00046416,0,0.000140201,0.732272,0.000345267,-0.0146519,-0.000837393,-0.999892,-0.00171142,0,0,0,DISABLED,0
2.83999,0.00027134,-0.000466526,0,0.000140291,0.732271,0.000345267,-0.0146518,-0.000835855,-0.999892,-0.00172156,0,0,0,DISABLED,0
2.85999,0.000272799,-0.00046939,0,0.000140389,0.732271,0.000345267,-0.0146517,-0.000833975,-0.999892,-0.00173398,0,0,0,DISABLED,0
2.87999,0.00027411,-0.000471971,0,0.000140473,0.73227,0.000345267,-0.0146516,-0.000832265,-0.999892,-0.00174531,0,0,0,DISABLED,0
2.89999,0.000275278,-0.000474276,0,0.000140549,0.73227,0.000345267,-0.0146515,-0.000830721,-0.999892,-0.00175552,0,0,0,DISABLED,0
2.91999,0.000276691,-0.000477069,0,0.000140629,0.732269,0.000345267,-0.0146514,-0.000829008,-0.999892,-0.00176694,0,0,0,DISABLED,0
2.93999,0.000277707,-0.000479085,0,0.000140715,0.732269,0.000345267,-0.0146513,-0.000827124,-0.999892,-0.00177952,0,0,0,DISABLED,0
2.95999,0.000279089,-0.000481843,0,0.000140784,0.732269,0.000345267,-0.0146513,-0.000825579,-0.999892,-0.00178983,0,0,0,DISABLED,0
2.97999,0.000280336,-0.00048433,0,0.000140862,0.732268,0,-0.0146512,-0.000823687,-0.999892,-0.00180248,0,0,0,DISABLED,0
2.99999,0.00028145,-0.000486555,0,0.000140917,0.732268,0,-0.0146511,-0.000822308,-0.999892,-0.00181169,0,0,0,DISABLED,0
3.01999,0.000282925,-0.0004895,0,0.000141004,0.732267,0,-0.0146511,-0.000820235,-0.999892,-0.0018255,0,0,0,DISABLED,0
3.03999,0.000283899,-0.000491452,0,0.000141074,0.732267,0,-0.014651,-0.000818511,-0.999892,-0.00183706,0,0,0,DISABLED,0
3.05999,0.000285354,-0.000494357,0,0.000141136,0.732266,0,-0.0146509,-0.000816783,-0.999892,-0.00184866,0,0,0,DISABLED,0
3.08,0.000286562,-0.000496757,0,0.000141197,0.732266,0,-0.0146509,-0.000815049,-0.999892,-0.0018603,0,0,0,DISABLED,0
3.1,0.000287404,-0.000498428,0,0.000141235,0.732265,0,-0.0146508,-0.000814006,-0.999892,-0.00186727,0,0,0,DISABLED,0
3.12,0.000288954,-0.000501518,0,0.000141328,0.732265,0,-0.0146507,-0.000811578,-0.999892,-0.00188357,0,0,0,DISABLED,0
3.14,0.000290126,-0.000503884,0,0.00014139,0.732264,0,-0.0146507,-0.000809853,-0.999892,-0.0018952,0,0,0,DISABLED,0
