t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.65999,-1.90493e-05,-9.26154e-06,0,-0.00029983,0.732858,0.000345267,-0.0158033,-0.000450472,-0.999875,0.000244091,0,0,0,DISABLED,0
1.67999,-1.93464e-05,-9.36771e-06,0,-0.000302766,0.732858,0.000345267,-0.0158062,-0.00045021,-0.999875,0.000246066,0,0,0,DISABLED,0
1.69999,-1.96444e-05,-9.47481e-06,0,-0.000306023,0.732858,0,-0.0158095,-0.000449904,-0.999875,0.000248206,0,0,0,DISABLED,0
1.71999,-1.99443e-05,-9.58191e-06,0,-0.000309596,0.732858,0,-0.015813,-0.000449554,-0.999875,0.000250539,0,0,0,DISABLED,0
1.73999,-2.0246e-05,-9.68995e-06,0,-0.000312513,0.732858,0.000345267,-0.0158159,-0.000449256,-0.999875,0.000252417,0,0,0,DISABLED,0
1.75999,-2.05487e-05,-9.79751e-06,0,-0.000315744,0.732858,0.000345267,-0.0158192,-0.00044893,-0.999875,0.000254478,0,0,0,DISABLED,0
1.77999,-2.08523e-05,-9.90508e-06,0,-0.000318985,0.732858,0.000345267,-0.0158224,-0.000448653,-0.999875,0.00025654,0,0,0,DISABLED,0
1.79999,-2.11876e-05,-1.00243e-05,0,-0.000322549,0.732858,0.000345267,-0.015826,-0.000448427,-0.999875,0.000258872,0,0,0,DISABLED,0
1.81999,-2.1494e-05,-1.01333e-05,0,-0.000325762,0.732858,0.000345267,-0.0158292,-0.000448246,-0.999875,0.000261068,0,0,0,DISABLED,0
1.83999,-2.17715e-05,-1.02315e-05,0,-0.000328626,0.732858,0,-0.0158321,-0.000448081,-0.999875,0.000263093,0,0,0,DISABLED,0
1.85999,-2.20817e-05,-1.03414e-05,0,-0.0003321,0.732858,0,-0.0158355,-0.000447875,-0.999875,0.000265639,0,0,0,DISABLED,0
1.87999,-2.23927e-05,-1.04513e-05,0,-0.000334917,0.732858,0.000345267,-0.0158384,-0.000447688,-0.999874,0.000267775,0,0,0,DISABLED,0
1.89999,-2.27066e-05,-1.05607e-05,0,-0.000338016,0.732858,0.000345267,-0.0158415,-0.000447444,-0.999874,0.000270176,0,0,0,DISABLED,0
1.91999,-2.3053e-05,-1.06809e-05,0,-0.000341097,0.732858,0.000345267,-0.0158445,-0.000447177,-0.999874,0.000272582,0,0,0,DISABLED,0
1.93999,-2.3338e-05,-1.07791e-05,0,-0.000344168,0.732858,0.000345267,-0.0158476,-0.000446907,-0.999874,0.000275005,0,0,0,DISABLED,0
1.95999,-2.36239e-05,-1.08774e-05,0,-0.00034753,0.732858,0,-0.015851,-0.000446607,-0.999874,0.000277681,0,0,0,DISABLED,0
1.97999,-2.3975e-05,-1.09975e-05,0,-0.00035027,0.732858,0.000345267,-0.0158537,-0.000446361,-0.999874,0.000279873,0,0,0,DISABLED,0
1.99999,-2.42628e-05,-1.10958e-05,0,-0.000352697,0.732858,0.000345267,-0.0158561,-0.000446142,-0.999874,0.000281825,0,0,0,DISABLED,0
2.01999,-2.44882e-05,-1.11721e-05,0,-0.000355422,0.732858,0.000345267,-0.0158589,-0.000445891,-0.999874,0.000284023,0,0,0,DISABLED,0
2.03999,-2.49716e-05,-1.13342e-05,0,-0.000359349,0.732858,0.000345267,-0.0158628,-0.000445529,-0.999874,0.000287234,0,0,0,DISABLED,0
2.05999,-2.52966e-05,-1.14427e-05,0,-0.000362353,0.732858,0.000345267,-0.0158658,-0.000445253,-0.999874,0.000289727,0,0,0,DISABLED,0
2.07999,-2.56216e-05,-1.15526e-05,0,-0.000365341,0.732858,0.000345267,-0.0158688,-0.000444984,-0.999874,0.000292207,0,0,0,DISABLED,0
2.09999,-2.59159e-05,-1.16513e-05,0,-0.000368327,0.732858,0.000345267,-0.0158718,-0.000444722,-0.999874,0.000294679,0,0,0,DISABLED,0
2.11999,-2.62447e-05,-1.17607e-05,0,-0.000371598,0.732858,0.000345267,-0.015875,-0.000444433,-0.999874,0.000297408,0,0,0,DISABLED,0
2.13999,-2.65734e-05,-1.18697e-05,0,-0.000374263,0.732858,0.000488281,-0.0158777,-0.000444195,-0.999874,0.000299653,0,0,0,DISABLED,0
2.15999,-2.6904e-05,-1.19782e-05,0,-0.000377217,0.732858,0.000345267,-0.0158807,-0.000443934,-0.999874,0.000302159,0,0,0,DISABLED,0
2.17999,-2.72365e-05,-1.20867e-05,0,-0.000380162,0.732858,0.000345267,-0.0158836,-0.000443677,-0.999874,0.000304686,0,0,0,DISABLED,0
2.19999,-2.75699e-05,-1.21947e-05,0,-0.000383098,0.732858,0.000345267,-0.0158865,-0.00044342,-0.999874,0.000307228,0,0,0,DISABLED,0
2.21999,-2.79043e-05,-1.23028e-05,0,-0.00038602,0.732858,0.000345267,-0.0158895,-0.000443163,-0.999874,0.000309776,0,0,0,DISABLED,0
2.23999,-2.82396e-05,-1.24108e-05,0,-0.000388937,0.732858,0.000345267,-0.0158924,-0.000442913,-0.999874,0.00031233,0,0,0,DISABLED,0
2.25999,-2.85767e-05,-1.25188e-05,0,-0.000391847,0.732858,0.000345267,-0.0158953,-0.000442669,-0.999874,0.000314892,0,0,0,DISABLED,0
2.27999,-2.89157e-05,-1.26264e-05,0,-0.000394749,0.732858,0.000345267,-0.0158982,-0.000442429,-0.999874,0.000317463,0,0,0,DISABLED,0
2.29999,-2.92892e-05,-1.27447e-05,0,-0.000397641,0.732858,0.000345267,-0.0159011,-0.000442194,-0.999873,0.000320042,0,0,0,DISABLED,0
2.31999,-2.963e-05,-1.28523e-05,0,-0.000400815,0.732858,0.000488281,-0.0159043,-0.00044194,-0.999873,0.000322891,0,0,0,DISABLED,0
2.33999,-2.99374e-05,-1.29491e-05,0,-0.000403404,0.732858,0.000345267,-0.0159068,-0.000441741,-0.999873,0.000325238,0,0,0,DISABLED,0
2.35999,-3.0281e-05,-1.30567e-05,0,-0.000406273,0.732858,0.000345267,-0.0159097,-0.000441517,-0.999873,0.000327844,0,0,0,DISABLED,0
2.37999,-3.05558e-05,-1.31428e-05,0,-0.000408564,0.732858,0.000488281,-0.015912,-0.00044134,-0.999873,0.000329935,0,0,0,DISABLED,0
2.39999,-3.09702e-05,-1.32709e-05,0,-0.000412276,0.732858,0.000488281,-0.0159157,-0.00044106,-0.999873,0.000333358,0,0,0,DISABLED,0
2.41999,-3.13176e-05,-1.33775e-05,0,-0.000415118,0.732858,0.000345267,-0.0159186,-0.000440845,-0.999873,0.000336,0,0,0,DISABLED,0
2.43999,-3.16659e-05,-1.34851e-05,0,-0.000417672,0.732858,0.000345267,-0.0159211,-0.000440659,-0.999873,0.000338375,0,0,0,DISABLED,0
2.45999,-3.20151e-05,-1.35922e-05,0,-0.000420503,0.732858,0.000488281,-0.0159239,-0.000440458,-0.999873,0.000341016,0,0,0,DISABLED,0
2.47999,-3.24007e-05,-1.37095e-05,0,-0.00042361,0.732858,0.000488281,-0.015927,-0.000440239,-0.999873,0.000343934,0,0,0,DISABLED,0
2.49999,-3.27174e-05,-1.38055e-05,0,-0.000426145,0.732858,0.000345267,-0.0159296,-0.000440061,-0.999873,0.000346334,0,0,0,DISABLED,0
2.51999,-3.30703e-05,-1.39116e-05,0,-0.000428952,0.732858,0.000345267,-0.0159324,-0.000439867,-0.999873,0.00034901,0,0,0,DISABLED,0
2.53999,-3.33888e-05,-1.40076e-05,0,-0.000431474,0.732858,0.000488281,-0.0159349,-0.000439696,-0.999873,0.000351424,0,0,0,DISABLED,0
2.55999,-3.37791e-05,-1.4124e-05,0,-0.000434553,0.732858,0.000488281,-0.015938,-0.000439494,-0.999873,0.000354395,0,0,0,DISABLED,0
2.57999,-3.41712e-05,-1.42404e-05,0,-0.000437343,0.732858,0.000345267,-0.0159408,-0.000439307,-0.999873,0.000357102,0,0,0,DISABLED,0
2.59999,-3.44934e-05,-1.43358e-05,0,-0.000440126,0.732858,0.000345267,-0.0159436,-0.000439128,-0.999873,0.000359811,0,0,0,DISABLED,0
