time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
17.308,0.0116628,-0.179109,0.730433,-0.000312838,0.0019001,0.019755,-0.0326523,0.00118549,-0.000309202,1,128.234,0.304549,0.00178471,nan,nan,nan,0.00796238,-0.301089,8.32356e-05,-1.00723e-05,1,155.787,0.313367,-0.000484987,nan,nan,nan
17.31,0.0116622,-0.179105,0.730433,-0.000314172,0.00189872,0.0197541,-0.0326591,0.00118488,-0.000309494,1,128.24,0.304552,0.0017827,nan,nan,nan,0.00796269,-0.301085,8.32152e-05,-1.0215e-05,1,155.784,0.313366,-0.000489144,nan,nan,nan
17.312,0.0116616,-0.179101,0.730433,-0.000315495,0.00189743,0.0197533,-0.0326659,0.00118426,-0.000309586,1,128.244,0.304556,0.00178169,nan,nan,nan,0.007963,-0.301081,8.31945e-05,-1.03434e-05,1,155.78,0.313365,-0.000493679,nan,nan,nan
17.314,0.0116609,-0.179098,0.730433,-0.000316811,0.00189621,0.0197525,-0.0326727,0.00118364,-0.000309532,1,128.249,0.304559,0.00178147,nan,nan,nan,0.00796331,-0.301077,8.31736e-05,-1.04523e-05,1,155.776,0.313364,-0.000498554,nan,nan,nan
17.316,0.0116603,-0.179094,0.730434,-0.000318123,0.00189504,0.0197516,-0.0326795,0.00118302,-0.000309371,1,128.254,0.304563,0.00178188,nan,nan,nan,0.00796362,-0.301072,8.31525e-05,-1.05401e-05,1,155.772,0.313363,-0.000503738,nan,nan,nan
17.318,0.0116597,-0.17909,0.730434,-0.000319433,0.00189391,0.0197508,-0.0326862,0.0011824,-0.000309134,1,128.258,0.304566,0.00178281,nan,nan,nan,0.00796393,-0.301068,8.31313e-05,-1.06073e-05,1,155.768,0.313362,-0.000509202,nan,nan,nan
17.32,0.011659,-0.179086,0.730434,-0.000320743,0.00189282,0.01975,-0.032693,0.00118178,-0.000308843,1,128.263,0.30457,0.00178417,nan,nan,nan,0.00796424,-0.301064,8.311e-05,-1.06558e-05,1,155.764,0.313361,-0.000514924,nan,nan,nan
17.322,0.0116584,-0.179082,0.730434,-0.000322053,0.00189175,0.0197491,-0.0326998,0.00118116,-0.000308516,1,128.267,0.304574,0.00178587,nan,nan,nan,0.00796455,-0.301059,8.30886e-05,-1.06877e-05,1,155.76,0.31336,-0.000520879,nan,nan,nan
17.324,0.0116577,-0.179079,0.730434,-0.00032325,0.00188967,0.0197483,-0.0327066,0.00118055,-0.000308166,1,128.298,0.304577,0.00178021,nan,nan,nan,0.00796486,-0.301055,8.30671e-05,-1.07052e-05,1,155.72,0.313359,-0.000523473,nan,nan,nan
17.326,0.0116571,-0.179075,0.730434,-0.000324423,0.00188771,0.0197474,-0.0327134,0.00117993,-0.000308796,1,128.303,0.304581,0.00177612,nan,nan,nan,0.00796517,-0.301051,8.30454e-05,-1.08628e-05,1,155.717,0.313358,-0.00052648,nan,nan,nan
17.328,0.0116564,-0.179071,0.730434,-0.000325579,0.00188586,0.0197466,-0.0327201,0.00117931,-0.00030916,1,128.308,0.304584,0.00177343,nan,nan,nan,0.00796548,-0.301047,8.30233e-05,-1.10486e-05,1,155.714,0.313357,-0.000529907,nan,nan,nan
17.33,0.0116558,-0.179067,0.730435,-0.000326758,0.0018839,0.0197458,-0.0327269,0.00117869,-0.0003093,1,128.317,0.304588,0.00177201,nan,nan,nan,0.00796578,-0.301042,8.30008e-05,-1.12227e-05,1,155.706,0.313356,-0.000534541,nan,nan,nan
17.332,0.0116551,-0.179064,0.730435,-0.000327891,0.00188221,0.0197449,-0.0327337,0.00117807,-0.000309269,1,128.317,0.304591,0.0017713,nan,nan,nan,0.00796609,-0.301038,8.29782e-05,-1.13432e-05,1,155.707,0.313355,-0.000538582,nan,nan,nan
17.334,0.0116545,-0.17906,0.730435,-0.000329022,0.00188057,0.0197441,-0.0327405,0.00117746,-0.000309107,1,128.322,0.304595,0.00177126,nan,nan,nan,0.0079664,-0.301034,8.29552e-05,-1.14825e-05,1,155.704,0.313354,-0.000542926,nan,nan,nan
17.336,0.0116538,-0.179056,0.730435,-0.00033012,0.00187917,0.0197433,-0.0327472,0.00117684,-0.000308863,1,128.321,0.304598,0.0017716,nan,nan,nan,0.00796671,-0.30103,8.2932e-05,-1.15948e-05,1,155.704,0.313352,-0.000546814,nan,nan,nan
17.338,0.0116531,-0.179052,0.730435,-0.000331254,0.00187762,0.0197424,-0.032754,0.00117622,-0.000308566,1,128.33,0.304602,0.00177255,nan,nan,nan,0.00796701,-0.301025,8.29085e-05,-1.17137e-05,1,155.697,0.313351,-0.000551812,nan,nan,nan
17.34,0.0116525,-0.179049,0.730435,-0.000332391,0.0018761,0.0197416,-0.0327608,0.0011756,-0.000308231,1,128.334,0.304605,0.0017739,nan,nan,nan,0.00796732,-0.301021,8.2885e-05,-1.17663e-05,1,155.693,0.31335,-0.00055707,nan,nan,nan
17.342,0.0116518,-0.179045,0.730436,-0.000333532,0.00187461,0.0197408,-0.0327675,0.00117499,-0.000307862,1,128.338,0.304609,0.00177556,nan,nan,nan,0.00796763,-0.301017,8.28614e-05,-1.1802e-05,1,155.689,0.313349,-0.000562551,nan,nan,nan
17.344,0.0116511,-0.179041,0.730436,-0.000334677,0.00187314,0.0197399,-0.0327743,0.00117437,-0.000307474,1,128.342,0.304613,0.00177748,nan,nan,nan,0.00796794,-0.301012,8.28377e-05,-1.18242e-05,1,155.685,0.313348,-0.000568238,nan,nan,nan
17.346,0.0116505,-0.179037,0.730436,-0.00033567,0.00187107,0.0197391,-0.0327811,0.00117376,-0.000307075,1,128.366,0.304616,0.00177233,nan,nan,nan,0.00796824,-0.301008,8.2814e-05,-1.18349e-05,1,155.652,0.313347,-0.0005715,nan,nan,nan
17.348,0.0116498,-0.179034,0.730436,-0.000336639,0.0018691,0.0197383,-0.0327878,0.00117314,-0.000307433,1,128.371,0.30462,0.0017686,nan,nan,nan,0.00796855,-0.301004,8.27899e-05,-1.20607e-05,1,155.65,0.313346,-0.000574918,nan,nan,nan
17.35,0.0116491,-0.17903,0.730436,-0.00033759,0.00186722,0.0197374,-0.0327946,0.00117253,-0.000307592,1,128.375,0.304623,0.00176613,nan,nan,nan,0.00796885,-0.301,8.27653e-05,-1.22926e-05,1,155.647,0.313345,-0.000578549,nan,nan,nan
17.352,0.0116484,-0.179026,0.730436,-0.00033853,0.00186541,0.0197366,-0.0328014,0.00117191,-0.000307582,1,128.379,0.304627,0.00176466,nan,nan,nan,0.00796916,-0.300995,8.27403e-05,-1.24953e-05,1,155.644,0.313343,-0.000582389,nan,nan,nan
17.354,0.0116478,-0.179022,0.730437,-0.000339464,0.00186367,0.0197357,-0.0328081,0.0011713,-0.000307447,1,128.383,0.30463,0.00176398,nan,nan,nan,0.00796946,-0.300991,8.2715e-05,-1.26641e-05,1,155.642,0.313342,-0.00058644,nan,nan,nan
17.356,0.0116471,-0.179019,0.730437,-0.000340396,0.00186197,0.0197349,-0.0328149,0.00117068,-0.000307221,1,128.387,0.304634,0.00176393,nan,nan,nan,0.00796977,-0.300987,8.26894e-05,-1.27995e-05,1,155.639,0.313341,-0.000590701,nan,nan,nan
17.358,0.0116464,-0.179015,0.730437,-0.000341328,0.00186032,0.0197341,-0.0328216,0.00117007,-0.000306928,1,128.391,0.304637,0.0017644,nan,nan,nan,0.00797007,-0.300983,8.26635e-05,-1.2904e-05,1,155.635,0.31334,-0.000595172,nan,nan,nan
17.36,0.0116457,-0.179011,0.730437,-0.000342262,0.0018587,0.0197332,-0.0328284,0.00116946,-0.000306591,1,128.394,0.304641,0.0017653,nan,nan,nan,0.00797038,-0.300978,8.26376e-05,-1.29812e-05,1,155.632,0.313339,-0.000599849,nan,nan,nan
17.362,0.011645,-0.179007,0.730437,-0.0003432,0.00185711,0.0197324,-0.0328351,0.00116884,-0.000306222,1,128.398,0.304644,0.00176654,nan,nan,nan,0.00797068,-0.300974,8.26115e-05,-1.30349e-05,1,155.629,0.313337,-0.000604727,nan,nan,nan
17.364,0.0116443,-0.179004,0.730437,-0.000344144,0.00185555,0.0197316,-0.0328419,0.00116823,-0.000305833,1,128.402,0.304648,0.00176808,nan,nan,nan,0.00797098,-0.30097,8.25853e-05,-1.30687e-05,1,155.625,0.313336,-0.000609796,nan,nan,nan
17.366,0.0116436,-0.179,0.730438,-0.000344945,0.00185318,0.0197307,-0.0328486,0.00116762,-0.000305433,1,128.427,0.304651,0.00176211,nan,nan,nan,0.00797129,-0.300966,8.25592e-05,-1.3086e-05,1,155.591,0.313335,-0.000612463,nan,nan,nan
17.368,0.011643,-0.178996,0.730438,-0.000345722,0.00185092,0.0197299,-0.0328554,0.00116701,-0.000305811,1,128.431,0.304655,0.0017577,nan,nan,nan,0.00797159,-0.300961,8.25325e-05,-1.33101e-05,1,155.589,0.313334,-0.000615324,nan,nan,nan
17.37,0.0116423,-0.178993,0.730438,-0.000346482,0.00184877,0.0197291,-0.0328621,0.0011664,-0.000305986,1,128.435,0.304658,0.00175469,nan,nan,nan,0.00797189,-0.300957,8.25054e-05,-1.35388e-05,1,155.586,0.313332,-0.000618423,nan,nan,nan
17.372,0.0116416,-0.178989,0.730438,-0.000347232,0.00184671,0.0197282,-0.0328689,0.00116579,-0.000305988,1,128.439,0.304662,0.00175278,nan,nan,nan,0.00797219,-0.300953,8.2478e-05,-1.37374e-05,1,155.584,0.313331,-0.000621752,nan,nan,nan
17.374,0.0116409,-0.178985,0.730438,-0.000347977,0.00184473,0.0197274,-0.0328756,0.00116517,-0.000305861,1,128.443,0.304665,0.00175173,nan,nan,nan,0.0079725,-0.300949,8.24501e-05,-1.39015e-05,1,155.581,0.31333,-0.000625309,nan,nan,nan
17.376,0.0116402,-0.178982,0.730438,-0.00034872,0.0018428,0.0197265,-0.0328824,0.00116456,-0.000305639,1,128.447,0.304669,0.00175137,nan,nan,nan,0.0079728,-0.300944,8.24221e-05,-1.40319e-05,1,155.578,0.313329,-0.00062909,nan,nan,nan
17.378,0.0116395,-0.178978,0.730439,-0.000349466,0.00184093,0.0197257,-0.0328891,0.00116395,-0.000305349,1,128.451,0.304672,0.00175159,nan,nan,nan,0.0079731,-0.30094,8.23938e-05,-1.41314e-05,1,155.575,0.313327,-0.000633094,nan,nan,nan
17.38,0.0116388,-0.178974,0.730439,-0.000350215,0.0018391,0.0197249,-0.0328958,0.00116334,-0.000305011,1,128.454,0.304676,0.00175226,nan,nan,nan,0.0079734,-0.300936,8.23654e-05,-1.42035e-05,1,155.572,0.313326,-0.000637313,nan,nan,nan
17.382,0.0116381,-0.178971,0.730439,-0.000350942,0.00183748,0.019724,-0.0329026,0.00116273,-0.000304639,1,128.453,0.304679,0.0017532,nan,nan,nan,0.0079737,-0.300932,8.23369e-05,-1.42522e-05,1,155.573,0.313325,-0.00064111,nan,nan,nan
17.384,0.0116374,-0.178967,0.730439,-0.000351708,0.00183572,0.0197232,-0.0329093,0.00116212,-0.00030425,1,128.461,0.304683,0.00175456,nan,nan,nan,0.007974,-0.300927,8.23082e-05,-1.43095e-05,1,155.566,0.313324,-0.000645804,nan,nan,nan
17.386,0.0116367,-0.178963,0.730439,-0.000352327,0.00183315,0.0197224,-0.032916,0.00116152,-0.000303855,1,128.485,0.304687,0.00174934,nan,nan,nan,0.0079743,-0.300923,8.22796e-05,-1.43114e-05,1,155.533,0.313322,-0.00064752,nan,nan,nan
17.388,0.011636,-0.17896,0.730439,-0.00035293,0.00183072,0.0197215,-0.0329228,0.00116091,-0.000304198,1,128.489,0.30469,0.00174554,nan,nan,nan,0.0079746,-0.300919,8.22506e-05,-1.4501e-05,1,155.531,0.313321,-0.000649548,nan,nan,nan
17.39,0.0116353,-0.178956,0.73044,-0.000353522,0.0018284,0.0197207,-0.0329295,0.0011603,-0.000304343,1,128.493,0.304693,0.001743,nan,nan,nan,0.0079749,-0.300915,8.22212e-05,-1.46996e-05,1,155.529,0.31332,-0.000651916,nan,nan,nan
17.392,0.0116345,-0.178952,0.73044,-0.00035411,0.00182618,0.0197198,-0.0329362,0.00115969,-0.000304321,1,128.497,0.304697,0.00174146,nan,nan,nan,0.0079752,-0.30091,8.21914e-05,-1.48734e-05,1,155.526,0.313318,-0.000654596,nan,nan,nan
17.394,0.0116338,-0.178949,0.73044,-0.000354698,0.00182403,0.019719,-0.032943,0.00115908,-0.000304174,1,128.501,0.3047,0.00174069,nan,nan,nan,0.00797549,-0.300906,8.21614e-05,-1.50172e-05,1,155.524,0.313317,-0.00065757,nan,nan,nan
17.396,0.0116331,-0.178945,0.73044,-0.000355289,0.00182195,0.0197182,-0.0329497,0.00115847,-0.000303936,1,128.504,0.304704,0.00174056,nan,nan,nan,0.00797579,-0.300902,8.21311e-05,-1.5131e-05,1,155.521,0.313316,-0.000660821,nan,nan,nan
17.398,0.0116324,-0.178941,0.73044,-0.000355886,0.00181992,0.0197173,-0.0329564,0.00115787,-0.000303632,1,128.508,0.304707,0.00174094,nan,nan,nan,0.00797609,-0.300898,8.21006e-05,-1.52169e-05,1,155.518,0.313314,-0.000664337,nan,nan,nan
17.4,0.0116317,-0.178938,0.73044,-0.00035649,0.00181795,0.0197165,-0.0329632,0.00115726,-0.000303282,1,128.511,0.304711,0.00174173,nan,nan,nan,0.00797639,-0.300893,8.20701e-05,-1.52779e-05,1,155.515,0.313313,-0.000668102,nan,nan,nan
17.402,0.011631,-0.178934,0.730441,-0.000357104,0.00181601,0.0197157,-0.0329699,0.00115665,-0.000302901,1,128.515,0.304714,0.00174287,nan,nan,nan,0.00797668,-0.300889,8.20394e-05,-1.53174e-05,1,155.512,0.313312,-0.000672104,nan,nan,nan
17.404,0.0116303,-0.17893,0.730441,-0.000357711,0.00181258,0.0197148,-0.0329766,0.00115605,-0.000302499,1,128.549,0.304718,0.0017363,nan,nan,nan,0.00797698,-0.300885,8.20087e-05,-1.53388e-05,1,155.468,0.31331,-0.000671329,nan,nan,nan
17.406,0.0116296,-0.178927,0.730441,-0.000358305,0.0018093,0.019714,-0.0329833,0.00115544,-0.00030322,1,128.554,0.304721,0.0017314,nan,nan,nan,0.00797728,-0.300881,8.19779e-05,-1.54051e-05,1,155.465,0.313309,-0.000671359,nan,nan,nan
17.408,0.0116288,-0.178923,0.730441,-0.000358891,0.00180618,0.0197132,-0.03299,0.00115483,-0.000303641,1,128.558,0.304725,0.001728,nan,nan,nan,0.00797757,-0.300876,8.19469e-05,-1.55193e-05,1,155.463,0.313308,-0.000672132,nan,nan,nan
17.41,0.0116281,-0.17892,0.730441,-0.000359474,0.00180318,0.0197123,-0.0329968,0.00115423,-0.000303806,1,128.562,0.304728,0.00172577,nan,nan,nan,0.00797787,-0.300872,8.19156e-05,-1.56405e-05,1,155.46,0.313306,-0.00067353,nan,nan,nan
17.412,0.0116274,-0.178916,0.730441,-0.000360058,0.00180029,0.0197115,-0.0330035,0.00115362,-0.000303781,1,128.566,0.304732,0.00172446,nan,nan,nan,0.00797816,-0.300868,8.18841e-05,-1.5755e-05,1,155.457,0.313305,-0.00067546,nan,nan,nan
17.414,0.0116267,-0.178912,0.730442,-0.000360646,0.00179749,0.0197107,-0.0330102,0.00115301,-0.000303617,1,128.57,0.304735,0.00172387,nan,nan,nan,0.00797845,-0.300864,8.18523e-05,-1.58562e-05,1,155.454,0.313304,-0.000677854,nan,nan,nan
17.416,0.011626,-0.178909,0.730442,-0.000361241,0.00179478,0.0197098,-0.0330169,0.00115241,-0.000303352,1,128.574,0.304739,0.00172386,nan,nan,nan,0.00797875,-0.300859,8.18204e-05,-1.59415e-05,1,155.451,0.313302,-0.000680655,nan,nan,nan
17.418,0.0116252,-0.178905,0.730442,-0.000361845,0.00179212,0.019709,-0.0330236,0.0011518,-0.000303015,1,128.577,0.304742,0.00172433,nan,nan,nan,0.00797904,-0.300855,8.17884e-05,-1.60105e-05,1,155.448,0.313301,-0.000683816,nan,nan,nan
17.42,0.0116245,-0.178902,0.730442,-0.000362458,0.00178953,0.0197081,-0.0330303,0.00115119,-0.000302628,1,128.581,0.304745,0.00172518,nan,nan,nan,0.00797934,-0.300851,8.17563e-05,-1.60642e-05,1,155.445,0.3133,-0.000687296,nan,nan,nan
17.422,0.0116238,-0.178898,0.730442,-0.000363082,0.00178699,0.0197073,-0.033037,0.00115059,-0.000302207,1,128.584,0.304749,0.00172635,nan,nan,nan,0.00797963,-0.300847,8.1724e-05,-1.61038e-05,1,155.442,0.313298,-0.000691062,nan,nan,nan
17.424,0.0116231,-0.178894,0.730442,-0.000363718,0.0017845,0.0197065,-0.0330437,0.00114999,-0.000301764,1,128.588,0.304752,0.00172778,nan,nan,nan,0.00797992,-0.300842,8.16918e-05,-1.61312e-05,1,155.439,0.313297,-0.000695083,nan,nan,nan
17.426,0.0116223,-0.178891,0.730443,-0.000364265,0.00178109,0.0197056,-0.0330505,0.00114938,-0.000301309,1,128.617,0.304756,0.00172268,nan,nan,nan,0.00798022,-0.300838,8.16595e-05,-1.61481e-05,1,155.401,0.313295,-0.000695006,nan,nan,nan
17.428,0.0116216,-0.178887,0.730443,-0.000364802,0.00177781,0.0197048,-0.0330572,0.00114878,-0.000301776,1,128.621,0.304759,0.0017189,nan,nan,nan,0.00798051,-0.300834,8.16269e-05,-1.62897e-05,1,155.398,0.313294,-0.000695498,nan,nan,nan
17.43,0.0116209,-0.178884,0.730443,-0.000365335,0.00177466,0.019704,-0.0330639,0.00114818,-0.000301998,1,128.625,0.304763,0.00171633,nan,nan,nan,0.0079808,-0.30083,8.15939e-05,-1.64637e-05,1,155.396,0.313293,-0.000696544,nan,nan,nan
17.432,0.0116201,-0.17888,0.730443,-0.000365865,0.00177161,0.0197031,-0.0330706,0.00114757,-0.000302011,1,128.628,0.304766,0.00171469,nan,nan,nan,0.00798109,-0.300825,8.15607e-05,-1.66308e-05,1,155.394,0.313291,-0.000698058,nan,nan,nan
17.434,0.0116194,-0.178877,0.730443,-0.000366396,0.00176866,0.0197023,-0.0330773,0.00114697,-0.000301867,1,128.632,0.30477,0.00171377,nan,nan,nan,0.00798138,-0.300821,8.15271e-05,-1.67744e-05,1,155.392,0.31329,-0.000699984,nan,nan,nan
17.436,0.0116187,-0.178873,0.730443,-0.000366931,0.00176578,0.0197015,-0.033084,0.00114636,-0.000301609,1,128.635,0.304773,0.00171344,nan,nan,nan,0.00798167,-0.300817,8.14933e-05,-1.68925e-05,1,155.39,0.313288,-0.000702279,nan,nan,nan
17.438,0.0116179,-0.17887,0.730444,-0.000367473,0.00176297,0.0197006,-0.0330907,0.00114576,-0.00030127,1,128.638,0.304776,0.00171358,nan,nan,nan,0.00798196,-0.300813,8.14593e-05,-1.69858e-05,1,155.387,0.313287,-0.000704907,nan,nan,nan
17.44,0.0116172,-0.178866,0.730444,-0.000368024,0.00176023,0.0196998,-0.0330974,0.00114516,-0.000300874,1,128.641,0.30478,0.00171411,nan,nan,nan,0.00798225,-0.300809,8.14252e-05,-1.70565e-05,1,155.384,0.313286,-0.000707838,nan,nan,nan
17.442,0.0116165,-0.178863,0.730444,-0.000368584,0.00175754,0.0196989,-0.0331041,0.00114456,-0.00030044,1,128.644,0.304783,0.00171495,nan,nan,nan,0.00798255,-0.300804,8.1391e-05,-1.71073e-05,1,155.382,0.313284,-0.000711047,nan,nan,nan
17.444,0.0116157,-0.178859,0.730444,-0.000369038,0.00175439,0.0196981,-0.0331108,0.00114396,-0.000299982,1,128.667,0.304787,0.00170921,nan,nan,nan,0.00798284,-0.3008,8.13567e-05,-1.71409e-05,1,155.352,0.313283,-0.000711222,nan,nan,nan
17.446,0.011615,-0.178856,0.730444,-0.000369451,0.00175152,0.0196973,-0.0331174,0.00114336,-0.000300212,1,128.666,0.30479,0.00170473,nan,nan,nan,0.00798313,-0.300796,8.1322e-05,-1.73505e-05,1,155.354,0.313281,-0.000711229,nan,nan,nan
17.448,0.0116142,-0.178852,0.730444,-0.000369835,0.00174891,0.0196964,-0.0331241,0.00114276,-0.000300255,1,128.665,0.304793,0.0017012,nan,nan,nan,0.00798341,-0.300792,8.12868e-05,-1.75886e-05,1,155.356,0.31328,-0.000711092,nan,nan,nan
17.45,0.0116135,-0.178849,0.730445,-0.000370197,0.00174653,0.0196956,-0.0331308,0.00114216,-0.000300169,1,128.664,0.304797,0.00169841,nan,nan,nan,0.0079837,-0.300787,8.12511e-05,-1.78279e-05,1,155.358,0.313278,-0.000710845,nan,nan,nan
17.452,0.0116128,-0.178845,0.730445,-0.000370642,0.00174378,0.0196948,-0.0331375,0.00114156,-0.000299996,1,128.678,0.3048,0.00169689,nan,nan,nan,0.00798399,-0.300783,8.1215e-05,-1.8052e-05,1,155.346,0.313277,-0.000712744,nan,nan,nan
17.454,0.011612,-0.178842,0.730445,-0.00037109,0.00174111,0.0196939,-0.0331442,0.00114096,-0.000299691,1,128.681,0.304804,0.00169605,nan,nan,nan,0.00798428,-0.300779,8.11787e-05,-1.81255e-05,1,155.344,0.313276,-0.00071495,nan,nan,nan
17.456,0.0116113,-0.178838,0.730445,-0.000371542,0.00173851,0.0196931,-0.0331509,0.00114036,-0.000299305,1,128.684,0.304807,0.00169572,nan,nan,nan,0.00798457,-0.300775,8.11424e-05,-1.81827e-05,1,155.342,0.313274,-0.000717415,nan,nan,nan
17.458,0.0116105,-0.178835,0.730445,-0.000372002,0.00173598,0.0196923,-0.0331576,0.00113976,-0.00029887,1,128.687,0.30481,0.00169581,nan,nan,nan,0.00798486,-0.300771,8.11059e-05,-1.8226e-05,1,155.339,0.313273,-0.000720126,nan,nan,nan
17.46,0.0116098,-0.178831,0.730446,-0.000372471,0.0017335,0.0196914,-0.0331643,0.00113916,-0.000298404,1,128.689,0.304814,0.00169624,nan,nan,nan,0.00798515,-0.300766,8.10694e-05,-1.82553e-05,1,155.337,0.313271,-0.000723072,nan,nan,nan
17.462,0.011609,-0.178828,0.730446,-0.00037295,0.00173107,0.0196906,-0.0331709,0.00113857,-0.000297919,1,128.692,0.304817,0.00169696,nan,nan,nan,0.00798544,-0.300762,8.10328e-05,-1.82713e-05,1,155.335,0.31327,-0.00072624,nan,nan,nan
17.464,0.0116083,-0.178824,0.730446,-0.000373441,0.00172868,0.0196897,-0.0331776,0.00113797,-0.000297426,1,128.695,0.304821,0.00169792,nan,nan,nan,0.00798572,-0.300758,8.09962e-05,-1.82753e-05,1,155.332,0.313268,-0.000729616,nan,nan,nan
17.466,0.0116075,-0.178821,0.730446,-0.000373799,0.0017256,0.0196889,-0.0331843,0.00113738,-0.000296931,1,128.718,0.304824,0.0016913,nan,nan,nan,0.00798601,-0.300754,8.09597e-05,-1.82689e-05,1,155.3,0.313267,-0.0007305,nan,nan,nan
17.468,0.0116068,-0.178817,0.730446,-0.00037414,0.00172266,0.0196881,-0.033191,0.00113678,-0.000297176,1,128.722,0.304827,0.0016862,nan,nan,nan,0.0079863,-0.30075,8.09227e-05,-1.84707e-05,1,155.298,0.313265,-0.000731596,nan,nan,nan
17.47,0.011606,-0.178814,0.730446,-0.000374471,0.00171983,0.0196872,-0.0331977,0.00113619,-0.000297231,1,128.725,0.304831,0.00168246,nan,nan,nan,0.00798659,-0.300745,8.08854e-05,-1.86807e-05,1,155.297,0.313264,-0.000732948,nan,nan,nan
17.472,0.0116053,-0.178811,0.730447,-0.000374797,0.00171711,0.0196864,-0.0332043,0.0011356,-0.000297129,1,128.728,0.304834,0.0016798,nan,nan,nan,0.00798688,-0.300741,8.08476e-05,-1.88636e-05,1,155.295,0.313263,-0.000734546,nan,nan,nan
17.474,0.0116045,-0.178807,0.730447,-0.000375124,0.00171448,0.0196856,-0.033211,0.001135,-0.000296908,1,128.73,0.304837,0.00167799,nan,nan,nan,0.00798716,-0.300737,8.08096e-05,-1.90142e-05,1,155.294,0.313261,-0.000736385,nan,nan,nan
17.476,0.0116038,-0.178804,0.730447,-0.000375454,0.00171193,0.0196847,-0.0332177,0.00113441,-0.000296602,1,128.733,0.304841,0.00167687,nan,nan,nan,0.00798745,-0.300733,8.07713e-05,-1.91329e-05,1,155.292,0.31326,-0.000738462,nan,nan,nan
17.478,0.011603,-0.1788,0.730447,-0.000375792,0.00170945,0.0196839,-0.0332244,0.00113382,-0.000296236,1,128.736,0.304844,0.00167631,nan,nan,nan,0.00798774,-0.300728,8.07329e-05,-1.92219e-05,1,155.29,0.313258,-0.000740772,nan,nan,nan
17.48,0.0116023,-0.178797,0.730447,-0.000376138,0.00170703,0.0196831,-0.033231,0.00113322,-0.000295827,1,128.738,0.304848,0.00167621,nan,nan,nan,0.00798802,-0.300724,8.06943e-05,-1.92845e-05,1,155.287,0.313257,-0.00074331,nan,nan,nan
17.482,0.0116015,-0.178793,0.730447,-0.000376494,0.00170466,0.0196822,-0.0332377,0.00113263,-0.000295391,1,128.741,0.304851,0.0016765,nan,nan,nan,0.00798831,-0.30072,8.06556e-05,-1.93242e-05,1,155.285,0.313255,-0.000746067,nan,nan,nan
17.484,0.0116008,-0.17879,0.730448,-0.000376732,0.00170153,0.0196814,-0.0332444,0.00113204,-0.000294938,1,128.764,0.304854,0.00167031,nan,nan,nan,0.0079886,-0.300716,8.06169e-05,-1.93443e-05,1,155.253,0.313254,-0.000744725,nan,nan,nan
17.486,0.0116,-0.178787,0.730448,-0.00037696,0.00169856,0.0196805,-0.033251,0.00113145,-0.000295248,1,128.768,0.304858,0.00166554,nan,nan,nan,0.00798888,-0.300712,8.05779e-05,-1.9517e-05,1,155.252,0.313252,-0.000743922,nan,nan,nan
17.488,0.0115993,-0.178783,0.730448,-0.000377184,0.00169572,0.0196797,-0.0332577,0.00113086,-0.000295352,1,128.77,0.304861,0.00166205,nan,nan,nan,0.00798917,-0.300707,8.05385e-05,-1.97016e-05,1,155.251,0.313251,-0.000743664,nan,nan,nan
17.49,0.0115985,-0.17878,0.730448,-0.00037741,0.00169299,0.0196789,-0.0332644,0.00113027,-0.000295285,1,128.773,0.304864,0.00165955,nan,nan,nan,0.00798945,-0.300703,8.04987e-05,-1.98637e-05,1,155.249,0.313249,-0.000743889,nan,nan,nan
17.492,0.0115978,-0.178777,0.730448,-0.000377641,0.00169037,0.019678,-0.033271,0.00112968,-0.000295089,1,128.776,0.304868,0.00165785,nan,nan,nan,0.00798974,-0.300699,8.04587e-05,-1.99973e-05,1,155.248,0.313248,-0.000744552,nan,nan,nan
17.494,0.011597,-0.178773,0.730448,-0.000377879,0.00168783,0.0196772,-0.0332777,0.00112909,-0.000294802,1,128.778,0.304871,0.00165679,nan,nan,nan,0.00799002,-0.300695,8.04185e-05,-2.01017e-05,1,155.246,0.313246,-0.000745613,nan,nan,nan
17.496,0.0115963,-0.17877,0.730449,-0.000378128,0.00168537,0.0196764,-0.0332844,0.0011285,-0.000294449,1,128.781,0.304874,0.00165626,nan,nan,nan,0.00799031,-0.300691,8.03781e-05,-2.01784e-05,1,155.244,0.313245,-0.000747041,nan,nan,nan
17.498,0.0115955,-0.178766,0.730449,-0.000378367,0.00168312,0.0196755,-0.033291,0.00112791,-0.00029405,1,128.78,0.304877,0.00165604,nan,nan,nan,0.00799059,-0.300686,8.03377e-05,-2.02302e-05,1,155.245,0.313243,-0.000748329,nan,nan,nan
17.5,0.0115947,-0.178763,0.730449,-0.000378643,0.00168079,0.0196747,-0.0332977,0.00112733,-0.000293636,1,128.786,0.304881,0.0016563,nan,nan,nan,0.00799088,-0.300682,8.02971e-05,-2.02837e-05,1,155.24,0.313242,-0.000750457,nan,nan,nan
