t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
6.42007,2.30532,0.0407224,0,0.0136196,0.729901,0.0156137,-0.00641997,-0.0107698,-0.999921,0.0585117,0.4,0,0,DISABLED,0
6.44007,2.3129,0.0422091,0,0.0101872,0.730456,0.0144602,-0.00985232,-0.0134024,-0.999862,0.0603516,0.4,0,0,DISABLED,0
6.46007,2.32029,0.0439412,0,0.00696862,0.730932,0.0100247,-0.0130709,-0.0103433,-0.999861,0.063654,0.4,0,0,DISABLED,0
6.48007,2.32531,0.0452167,0,0.00540556,0.731163,0.00582879,-0.014634,-0.00532147,-0.999879,0.0652661,0.4,0,0,DISABLED,0
6.50007,2.33297,0.0469312,0,0.00490047,0.731387,0.00545916,-0.0151391,-0.000746641,-0.999885,0.0666202,0.4,0,0,DISABLED,0
6.52007,2.34135,0.0485326,0,0.00539545,0.731412,0.00815593,-0.0146441,0.00296346,-0.999888,0.0714782,0.4,0,0,DISABLED,0
6.54007,2.34775,0.049559,0,0.00554563,0.731359,0.00989301,-0.0144939,0.00504791,-0.999882,0.0733862,0.4,0,0,DISABLED,0
6.56007,2.35569,0.0504296,0,0.00532251,0.73127,0.0120498,-0.014717,0.00766593,-0.999862,0.0750706,0.4,0,0,DISABLED,0
6.58008,2.36296,0.050721,0,0.00513434,0.731174,0.0135625,-0.0149052,0.00941502,-0.999845,0.076095,0.4,0,0,DISABLED,0
6.60008,2.36876,0.0506225,0,0.00520286,0.731052,0.0145055,-0.0148367,0.0104009,-0.999836,0.0766744,0.4,0,0,DISABLED,0
6.62008,2.37669,0.0500222,0,0.00610349,0.730773,0.0160949,-0.013936,0.0117518,-0.999834,0.0776731,0.4,0,0,DISABLED,0
6.64008,2.38453,0.0489072,0,0.00789726,0.730311,0.0177672,-0.0121423,0.0127759,-0.999845,0.0790382,0.4,0,0,DISABLED,0
6.66008,2.39162,0.0474792,0,0.00951535,0.729826,0.0188197,-0.0105242,0.0130908,-0.999859,0.0802768,0.4,0,0,DISABLED,0
6.68008,2.39875,0.0456441,0,0.0108166,0.72945,0.017177,-0.00922289,0.0101996,-0.999905,0.0822826,0.4,0,0,DISABLED,0
6.70008,2.40608,0.0437398,0,0.00974625,0.729242,0.0124153,-0.0102933,0.00454444,-0.999937,0.0821274,0.4,0,0,DISABLED,0
6.72008,2.41344,0.0424615,0,0.00684977,0.729824,0.00959324,-0.0131898,0.00357099,-0.999907,0.0786179,0.4,0,0,DISABLED,0
6.74008,2.41963,0.0413719,0,0.00550664,0.730779,0.00872101,-0.0145329,0.00361589,-0.999888,0.0735147,0.4,0,0,DISABLED,0
6.76008,2.42726,0.0395607,0,0.00416458,0.731705,0.00589993,-0.0158749,0.00103539,-0.999873,0.0695038,0.4,0,0,DISABLED,0
6.78008,2.43301,0.0380996,0,0.00340031,0.732235,0.00341797,-0.0166392,-0.00282178,-0.999858,0.0679749,0.4,0,0,DISABLED,0
6.80008,2.4416,0.0363474,0,0.00355725,0.732487,0.00549181,-0.0164823,-0.00733225,-0.999837,0.068122,0.4,0,0,DISABLED,0
6.82008,2.44884,0.0354217,0,0.00386125,0.732294,0.00828643,-0.0161783,-0.01048,-0.999814,0.0678739,0.4,0,0,DISABLED,0
6.84008,2.45395,0.034993,0,0.00393638,0.732072,0.0102365,-0.0161031,-0.0125949,-0.999791,0.068211,0.4,0,0,DISABLED,0
6.86008,2.46281,0.0346471,0,0.0038923,0.731708,0.0138625,-0.0161472,-0.0164487,-0.999734,0.0686873,0.4,0,0,DISABLED,0
6.88008,2.47102,0.03475,0,0.00407488,0.731403,0.0171805,-0.0159646,-0.0198312,-0.999676,0.068721,0.4,0,0,DISABLED,0
6.90008,2.47848,0.035162,0,0.00505743,0.73114,0.0199811,-0.0149821,-0.0224714,-0.999635,0.0687065,0.4,0,0,DISABLED,0
6.92008,2.48364,0.0356447,0,0.00645929,0.730955,0.021848,-0.0135802,-0.0240086,-0.999619,0.06838,0.4,0,0,DISABLED,0
6.94008,2.49309,0.0370886,0,0.0104412,0.730569,0.0245267,-0.00959836,-0.0253324,-0.999633,0.0667226,0.4,0,0,DISABLED,0
6.96008,2.50039,0.0387293,0,0.0134946,0.730249,0.0250557,-0.00654493,-0.024253,-0.999684,0.0654266,0.4,0,0,DISABLED,0
6.98008,2.50777,0.0408117,0,0.0154652,0.730033,0.0233284,-0.00457433,-0.0206069,-0.999777,0.0656302,0.4,0,0,DISABLED,0
7.00008,2.5152,0.043198,0,0.0159846,0.729803,0.0196442,-0.00405492,-0.0145532,-0.999886,0.0666995,0.4,0,0,DISABLED,0
7.02009,2.52351,0.045507,0,0.0140811,0.729731,0.0162057,-0.00595842,-0.0111582,-0.99992,0.0686899,0.4,0,0,DISABLED,0
7.04009,2.5305,0.0469402,0,0.010243,0.730385,0.0143941,-0.00979649,-0.0132509,-0.999864,0.0723951,0.4,0,0,DISABLED,0
7.06009,2.5378,0.048929,0,0.00821295,0.730917,0.0107256,-0.0118266,-0.0100343,-0.99988,0.0739737,0.4,0,0,DISABLED,0
7.08009,2.54414,0.0507365,0,0.00717617,0.731216,0.00718456,-0.0128634,-0.00319774,-0.999912,0.0757918,0.4,0,0,DISABLED,0
7.10009,2.55178,0.0525844,0,0.0071512,0.731371,0.00835092,-0.0128883,0.00116785,-0.999916,0.0781695,0.4,0,0,DISABLED,0
