time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
8.606,1.77406,0.0141688,0.732855,0.552389,-0.0433811,1.73443,0.118724,0.00208981,0.0764889,1,302.27,0.246977,0.321083,nan,nan,nan,1.77094,-0.056947,0.0243805,-0.247058,0,0,0.695355,-2.61188,nan,nan,nan
8.608,1.77517,0.0140804,0.732879,0.554381,-0.0442232,1.73445,0.118792,0.00224873,0.0799633,1,300.827,0.247736,0.379835,nan,nan,nan,1.77429,-0.0576435,0.0238467,-0.263541,0,0,0.689576,-2.88937,nan,nan,nan
8.61,1.77628,0.01399,0.732907,0.555731,-0.0451921,1.73447,0.118862,0.00241644,0.0843677,1,300.49,0.248601,0.432344,nan,nan,nan,1.77769,-0.0583737,0.023282,-0.278736,0,0,0.683385,-3.09571,nan,nan,nan
8.612,1.77739,0.013897,0.732939,0.556342,-0.0465068,1.73449,0.118932,0.00259195,0.0882807,1,300.237,0.249564,0.481613,nan,nan,nan,1.78112,-0.0591339,0.0226993,-0.287463,0,0,0.676908,-3.2382,nan,nan,nan
8.614,1.7785,0.0138009,0.732974,0.556398,-0.0480344,1.7345,0.119005,0.00277502,0.0920758,1,300.097,0.250622,0.529042,nan,nan,nan,1.78457,-0.0599221,0.0221101,-0.290523,0,0,0.670254,-3.32701,nan,nan,nan
8.616,1.77961,0.0137013,0.733012,0.555989,-0.0498191,1.73452,0.119078,0.00296492,0.0954941,1,299.826,0.25177,0.573821,nan,nan,nan,1.78802,-0.0607357,0.0215247,-0.28855,0,0,0.663519,-3.36767,nan,nan,nan
8.618,1.78073,0.0135979,0.73305,0.555366,-0.0516989,1.73454,0.119152,0.00316123,0.0987108,1,299.583,0.252999,0.614278,nan,nan,nan,1.79147,-0.0615726,0.0209505,-0.282857,0,0,0.656782,-3.36844,nan,nan,nan
8.62,1.78184,0.0134906,0.73309,0.554873,-0.0536402,1.73456,0.119225,0.00336361,0.101753,1,299.339,0.254298,0.649703,nan,nan,nan,1.7949,-0.0624302,0.020393,-0.274509,0,0,0.650102,-3.34011,nan,nan,nan
8.622,1.78294,0.0133794,0.73313,0.554238,-0.0555998,1.73458,0.119298,0.00357166,0.104595,1,299.093,0.255661,0.681493,nan,nan,nan,1.79831,-0.0633062,0.0198559,-0.264395,0,0,0.643539,-3.28143,nan,nan,nan
8.624,1.78405,0.0132642,0.73317,0.553504,-0.0575754,1.7346,0.119371,0.00378495,0.10723,1,298.851,0.257082,0.710248,nan,nan,nan,1.80169,-0.0641985,0.0193423,-0.252712,0,0,0.637146,-3.19629,nan,nan,nan
8.626,1.78516,0.0131451,0.733209,0.552741,-0.0595636,1.73462,0.119442,0.00400308,0.109655,1,298.622,0.258554,0.736219,nan,nan,nan,1.80503,-0.0651048,0.0188549,-0.239752,0,0,0.630968,-3.08939,nan,nan,nan
8.628,1.78627,0.0130237,0.733254,0.557027,-0.06069,1.73465,0.119514,0.00422561,0.111863,1,286.601,0.260103,0.774748,nan,nan,nan,1.80833,-0.0660231,0.0183958,-0.2258,0,0,0.624107,-3.43059,nan,nan,nan
8.63,1.78739,0.0128994,0.733302,0.561353,-0.062176,1.73467,0.119581,0.00445291,0.114269,1,286.009,0.261721,0.808928,nan,nan,nan,1.81164,-0.0669559,0.017888,-0.249842,0,0,0.616592,-3.75732,nan,nan,nan
8.632,1.78852,0.0127714,0.733352,0.564669,-0.0639634,1.73469,0.119644,0.00468503,0.116687,1,285.994,0.263405,0.841703,nan,nan,nan,1.81498,-0.067901,0.0173346,-0.272335,0,0,0.608599,-3.99649,nan,nan,nan
8.634,1.78966,0.012639,0.733404,0.566857,-0.0662139,1.73471,0.119706,0.00492208,0.119172,1,285.75,0.265151,0.873035,nan,nan,nan,1.81833,-0.0688559,0.0167577,-0.283811,0,0,0.600312,-4.14328,nan,nan,nan
8.636,1.79079,0.0125013,0.733456,0.56811,-0.0688697,1.73474,0.119767,0.00516443,0.121834,1,285.528,0.266961,0.904984,nan,nan,nan,1.82168,-0.0698187,0.0161792,-0.284458,0,0,0.591885,-4.21351,nan,nan,nan
8.638,1.79193,0.0123574,0.733508,0.56855,-0.0719474,1.73476,0.119826,0.00541158,0.12425,1,285.21,0.268834,0.936768,nan,nan,nan,1.82504,-0.0707867,0.015615,-0.277217,0,0,0.583447,-4.21931,nan,nan,nan
8.64,1.79307,0.012207,0.733558,0.568348,-0.0752059,1.73479,0.119883,0.00566332,0.126556,1,284.94,0.270767,0.966315,nan,nan,nan,1.82838,-0.0717573,0.0150737,-0.265781,0,0,0.575104,-4.17127,nan,nan,nan
8.642,1.7942,0.0120499,0.733606,0.567677,-0.0785227,1.73481,0.119939,0.00591938,0.128731,1,284.705,0.272752,0.992632,nan,nan,nan,1.83169,-0.0727278,0.0145591,-0.252485,0,0,0.566947,-4.07873,nan,nan,nan
8.644,1.79533,0.0118862,0.733652,0.566681,-0.0818412,1.73484,0.119992,0.00617945,0.130738,1,284.575,0.274784,1.01594,nan,nan,nan,1.83496,-0.0736957,0.0140729,-0.238483,0,0,0.559047,-3.94993,nan,nan,nan
8.646,1.79647,0.011716,0.733695,0.565495,-0.0851423,1.73487,0.120044,0.00644315,0.132566,1,284.465,0.276856,1.03611,nan,nan,nan,1.83818,-0.0746589,0.0136159,-0.224144,0,0,0.551463,-3.79191,nan,nan,nan
8.648,1.7976,0.0115426,0.733739,0.568561,-0.086667,1.7349,0.120094,0.00671007,0.134183,1,251.617,0.279302,1.22274,nan,nan,nan,1.84134,-0.0756154,0.0131887,-0.209508,0,0,0.54303,-4.21653,nan,nan,nan
8.65,1.79875,0.0113659,0.733783,0.572105,-0.0883607,1.73492,0.12013,0.006986,0.138758,1,250.91,0.282086,1.39234,nan,nan,nan,1.84448,-0.0765581,0.0126545,-0.262695,0,0,0.53378,-4.62481,nan,nan,nan
8.652,1.7999,0.0111849,0.733825,0.574958,-0.0905146,1.73495,0.120153,0.0072707,0.143207,1,252.244,0.285159,1.53629,nan,nan,nan,1.84758,-0.0774853,0.0120167,-0.314078,0,0,0.523971,-4.90453,nan,nan,nan
8.654,1.80105,0.010998,0.733862,0.576899,-0.0934194,1.73497,0.120165,0.00756392,0.147542,1,253.504,0.288475,1.65793,nan,nan,nan,1.85067,-0.0783975,0.011324,-0.341216,0,0,0.513872,-5.04986,nan,nan,nan
8.656,1.80221,0.0108043,0.733895,0.578011,-0.0968578,1.735,0.120171,0.00786567,0.151866,1,254.664,0.291997,1.76116,nan,nan,nan,1.85375,-0.0792952,0.0106249,-0.344247,0,0,0.503701,-5.08522,nan,nan,nan
8.658,1.80336,0.0106026,0.733921,0.57842,-0.100832,1.73502,0.120173,0.00817548,0.155956,1,255.596,0.295695,1.84892,nan,nan,nan,1.85682,-0.0801768,0.00995041,-0.331918,0,0,0.493626,-5.03766,nan,nan,nan
8.66,1.80452,0.0103926,0.733941,0.578312,-0.105034,1.73505,0.12017,0.00849276,0.159739,1,256.427,0.299538,1.92169,nan,nan,nan,1.85987,-0.0810406,0.00931267,-0.313654,0,0,0.483769,-4.92835,nan,nan,nan
8.662,1.80568,0.0101752,0.733954,0.577918,-0.108702,1.73508,0.120164,0.0088168,0.163167,1,257.275,0.303498,1.97983,nan,nan,nan,1.86289,-0.0818844,0.00871207,-0.295294,0,0,0.474224,-4.77237,nan,nan,nan
8.664,1.80683,0.00994927,0.733957,0.577138,-0.112955,1.73512,0.120155,0.00914646,0.166016,1,196.18,0.308046,2.27383,nan,nan,nan,1.86585,-0.0827063,0.00814504,-0.278813,0,0,0.464158,-5.03338,nan,nan,nan
8.666,1.80798,0.00971497,0.733949,0.576394,-0.117148,1.73515,0.120127,0.00949151,0.173886,1,196.364,0.313145,2.54959,nan,nan,nan,1.86882,-0.0835183,0.00753682,-0.299045,0,0,0.453624,-5.26682,nan,nan,nan
8.668,1.80913,0.00947225,0.733931,0.575654,-0.121363,1.73518,0.120082,0.00985079,0.181185,1,195.788,0.318797,2.82609,nan,nan,nan,1.87178,-0.0843185,0.00688859,-0.318721,0,0,0.442623,-5.50038,nan,nan,nan
8.67,1.81028,0.00922104,0.733901,0.574908,-0.125601,1.73521,0.120019,0.0102247,0.188702,1,195.248,0.325005,3.10415,nan,nan,nan,1.87474,-0.0851068,0.00620207,-0.337516,0,0,0.431155,-5.73403,nan,nan,nan
8.672,1.81143,0.00896267,0.733856,0.573897,-0.129189,1.73524,0.119938,0.0106138,0.196542,1,200.142,0.331464,3.22932,nan,nan,nan,1.87769,-0.0858828,0.00547909,-0.355376,0,0,0.419872,-5.64175,nan,nan,nan
8.674,1.81258,0.00869689,0.733796,0.572783,-0.132887,1.73527,0.119851,0.0110124,0.201388,1,202.726,0.338074,3.30502,nan,nan,nan,1.88061,-0.0866462,0.00477915,-0.344049,0,0,0.409001,-5.43521,nan,nan,nan
8.676,1.81372,0.0084244,0.73372,0.571771,-0.136246,1.73532,0.119759,0.0114184,0.205161,1,204.41,0.344773,3.3497,nan,nan,nan,1.88349,-0.087395,0.00412151,-0.323268,0,0,0.398645,-5.17801,nan,nan,nan
8.678,1.81487,0.00816185,0.733643,0.571984,-0.131276,1.73536,0.119662,0.0118299,0.208013,1,205.463,0.351466,3.34649,nan,nan,nan,1.8863,-0.088127,0.00350395,-0.303683,1,186.32,0.391776,-3.43457,0.041591,-0.303683,0.332393
8.68,1.81601,0.00790481,0.733562,0.572158,-0.128518,1.73541,0.11957,0.0122462,0.210383,1,206.904,0.358132,3.33257,nan,nan,nan,1.88817,-0.0886988,0.00285943,-0.32002,1,118.41,0.387276,-2.25006,nan,nan,nan
8.682,1.81716,0.0076492,0.733476,0.574894,-0.127804,1.73547,0.119482,0.012665,0.211615,1,207.653,0.364739,3.30361,nan,nan,nan,1.88942,-0.0891534,0.00219969,-0.328415,1,96.1524,0.384456,-1.40979,nan,nan,nan
8.684,1.81832,0.00739155,0.733384,0.579856,-0.128829,1.73552,0.119399,0.0130857,0.212575,1,208.456,0.37126,3.26072,nan,nan,nan,1.89025,-0.0895113,0.00157734,-0.309995,1,81.7582,0.382842,-0.807057,nan,nan,nan
8.686,1.81949,0.0071284,0.733287,0.583061,-0.131575,1.73559,0.119322,0.0135078,0.21326,1,110.211,0.37807,3.40502,nan,nan,nan,1.89081,-0.0897864,0.00102387,-0.275748,1,171.983,0.381969,-0.436691,nan,nan,nan
8.688,1.82066,0.00686048,0.733189,0.586399,-0.133958,1.73565,0.119251,0.0139413,0.219112,1,107.807,0.38514,3.535,nan,nan,nan,1.89117,-0.0899885,0.000546065,-0.238064,1,180.843,0.381517,-0.225754,nan,nan,nan
8.69,1.82184,0.00660115,0.733101,0.5895,-0.129665,1.73572,0.119188,0.0143855,0.224598,1,110.659,0.392323,3.59129,nan,nan,nan,1.89139,-0.0901304,0.000130325,-0.207097,1,276.07,0.381664,0.0732543,nan,nan,nan
8.692,1.82302,0.00635192,0.733022,0.592877,-0.124616,1.7358,0.119135,0.0148373,0.228495,1,110.876,0.399576,3.62662,nan,nan,nan,1.89154,-0.0902201,-0.000140581,-0.134844,1,260.726,0.382152,0.244046,nan,nan,nan
8.694,1.82422,0.00611276,0.732953,0.596683,-0.119581,1.73588,0.11909,0.015297,0.232428,1,111.403,0.406827,3.62532,nan,nan,nan,1.89162,-0.0902766,-0.00030351,-0.0808746,1,252.931,0.382721,0.284625,nan,nan,nan
8.696,1.82542,0.00588226,0.732892,0.600662,-0.115248,1.73596,0.119049,0.0157632,0.235791,1,111.36,0.414079,3.62614,nan,nan,nan,1.89168,-0.0903131,-0.000393353,-0.0442973,1,233.961,0.383247,0.262944,nan,nan,nan
8.698,1.82663,0.00565905,0.732837,0.604632,-0.111603,1.73605,0.119012,0.0162368,0.239433,1,111.327,0.421338,3.62954,nan,nan,nan,1.89171,-0.0903371,-0.000434262,-0.0197848,1,218.623,0.383661,0.20711,nan,nan,nan
8.7,1.82784,0.00544233,0.732786,0.608678,-0.10836,1.73615,0.11898,0.0167179,0.243301,1,111.289,0.428608,3.63498,nan,nan,nan,1.89173,-0.0903535,-0.00044285,-0.00358279,1,208.87,0.383912,0.125586,nan,nan,nan
8.702,1.82907,0.00523294,0.732744,0.612243,-0.104695,1.73625,0.11895,0.0172072,0.247369,1,112.329,0.435652,3.52199,nan,nan,nan,1.89174,-0.0903651,-0.000430542,0.00690096,1,228.505,0.383946,0.0169533,nan,nan,nan
8.704,1.8303,0.00502963,0.732711,0.615529,-0.101656,1.73636,0.118923,0.0177003,0.249184,1,112.653,0.44243,3.3889,nan,nan,nan,1.89175,-0.0903749,-0.000406431,0.012815,1,224.44,0.38377,-0.0883362,nan,nan,nan
8.706,1.83154,0.00483105,0.732685,0.618216,-0.099292,1.73648,0.118904,0.0181964,0.250575,1,111.847,0.448933,3.25154,nan,nan,nan,1.89175,-0.0903836,-0.0003758,0.0160817,1,220.275,0.383402,-0.183921,nan,nan,nan
8.708,1.83278,0.00463584,0.732665,0.620239,-0.0976055,1.7366,0.118892,0.0186951,0.251726,1,110.796,0.455161,3.11399,nan,nan,nan,1.89175,-0.0903915,-0.000342168,0.0175828,1,216.382,0.382867,-0.267626,nan,nan,nan
8.71,1.834,0.00443803,0.732653,0.611967,-0.0989011,1.73673,0.118889,0.0191958,0.252648,1,0,0.461523,3.18128,nan,nan,nan,1.89175,-0.0903985,-0.000307856,0.0179205,1,319.208,0.382287,-0.289893,nan,nan,nan
8.712,1.83521,0.00423706,0.732648,0.603148,-0.100485,1.73699,0.118844,0.0197477,0.278022,0,0,0.468005,3.24062,nan,nan,nan,1.89175,-0.0904064,-0.000275551,0.0168951,1,315.978,0.381688,-0.299469,nan,nan,nan
8.714,1.8364,0.00403379,0.732649,0.595383,-0.101637,1.73739,0.118757,0.0203494,0.302727,0,0,0.474454,3.22473,nan,nan,nan,1.89174,-0.0904147,-0.000245731,0.0156266,1,313.957,0.381078,-0.304949,nan,nan,nan
8.716,1.83757,0.00382911,0.732657,0.587815,-0.10234,1.73792,0.118635,0.0209734,0.313688,0,0,0.48087,3.208,nan,nan,nan,1.89174,-0.0904234,-0.000218612,0.014249,1,313.568,0.380451,-0.313306,nan,nan,nan
8.718,1.83874,0.00362414,0.732673,0.582281,-0.102488,1.73856,0.118479,0.021618,0.323916,0,0,0.48699,3.05993,nan,nan,nan,1.89174,-0.090432,-0.000194199,0.0128705,1,309.376,0.379818,-0.316597,nan,nan,nan
8.72,1.83989,0.00341941,0.732696,0.577793,-0.102362,1.73928,0.118302,0.0222366,0.31075,0,0,0.492703,2.85664,nan,nan,nan,1.89174,-0.0904405,-0.000172415,0.0115294,1,307.42,0.379181,-0.31884,nan,nan,nan
8.722,1.84104,0.0032152,0.732726,0.573996,-0.102104,1.74007,0.118108,0.0228099,0.287847,0,0,0.497982,2.63929,nan,nan,nan,1.89173,-0.0904486,-0.000153112,0.0102634,1,305.439,0.378528,-0.326486,nan,nan,nan
8.724,1.84218,0.00301183,0.732762,0.57059,-0.101688,1.74093,0.117895,0.023336,0.264105,0,0,0.502829,2.42345,nan,nan,nan,1.89173,-0.0904561,-0.000136116,0.00909029,1,303.271,0.377852,-0.337814,nan,nan,nan
8.726,1.84332,0.00281272,0.732802,0.566888,-0.0995557,1.74187,0.117664,0.0238195,0.242574,0,0,0.507865,2.51823,nan,nan,nan,1.89173,-0.0904628,-0.000121196,0.00803529,1,296.33,0.37698,-0.435806,nan,nan,nan
8.728,1.84444,0.00261818,0.732845,0.563336,-0.0972679,1.74287,0.117396,0.0243092,0.245745,0,0,0.513097,2.61609,nan,nan,nan,1.89173,-0.0904693,-0.000108039,0.00716948,1,293.766,0.375913,-0.533697,nan,nan,nan
8.73,1.84556,0.0024289,0.732891,0.560618,-0.0946415,1.74393,0.117089,0.0248084,0.250584,0,0,0.518398,2.65008,nan,nan,nan,1.89173,-0.0904759,-9.63369e-05,0.00646066,1,290.613,0.374691,-0.610856,nan,nan,nan
8.732,1.84668,0.0022455,0.732939,0.558644,-0.091699,1.74506,0.116751,0.025306,0.249747,0,0,0.523632,2.61702,nan,nan,nan,1.89173,-0.0904831,-8.58379e-05,0.00587294,1,287.318,0.373361,-0.665342,nan,nan,nan
8.734,1.8478,0.00206771,0.732988,0.557184,-0.0888927,1.74624,0.116389,0.0257884,0.242151,0,0,0.5287,2.53417,nan,nan,nan,1.89173,-0.0904909,-7.63619e-05,0.00536779,1,284.221,0.371954,-0.703049,nan,nan,nan
8.736,1.84891,0.0018956,0.73304,0.556115,-0.0860557,1.74748,0.116006,0.0262453,0.229381,0,0,0.533531,2.41551,nan,nan,nan,1.89173,-0.0904991,-6.77743e-05,0.00492552,1,280.684,0.370501,-0.72691,nan,nan,nan
8.738,1.85002,0.00172928,0.733092,0.555313,-0.0831639,1.74878,0.115605,0.0266712,0.213737,0,0,0.538078,2.27326,nan,nan,nan,1.89172,-0.0905077,-6.01965e-05,0.00441814,1,277.482,0.369021,-0.739727,nan,nan,nan
8.74,1.85113,0.00156948,0.733145,0.554675,-0.0798985,1.75015,0.115183,0.0270634,0.196839,0,0,0.542314,2.118,nan,nan,nan,1.89172,-0.0905163,-5.36934e-05,0.00387473,1,274.638,0.367531,-0.745132,nan,nan,nan
8.742,1.85224,0.00141647,0.733199,0.55411,-0.0765052,1.75158,0.114741,0.0274209,0.179417,0,0,0.546226,1.95623,nan,nan,nan,1.89172,-0.0905244,-4.77378e-05,0.00359198,1,271.204,0.366039,-0.74582,nan,nan,nan
8.744,1.85334,0.00126994,0.733252,0.553569,-0.0732617,1.75308,0.114278,0.0277433,0.161809,0,0,0.549808,1.79089,nan,nan,nan,1.89172,-0.0905321,-4.23085e-05,0.00331884,1,268.489,0.364555,-0.742009,nan,nan,nan
8.746,1.85445,0.00112974,0.733306,0.553018,-0.0701022,1.75465,0.113795,0.0280304,0.144086,0,0,0.553056,1.62421,nan,nan,nan,1.89172,-0.0905388,-3.75467e-05,0.00297466,1,266.069,0.363087,-0.734073,nan,nan,nan
8.748,1.85555,0.000994448,0.733357,0.551392,-0.0676465,1.75629,0.113293,0.0282818,0.126191,0,0,0.556468,1.70602,nan,nan,nan,1.89172,-0.0905447,-3.33707e-05,0.00267068,1,270.482,0.361535,-0.775833,nan,nan,nan
8.75,1.85665,0.000864393,0.733406,0.549815,-0.0650271,1.75794,0.112777,0.0285211,0.120186,0,0,0.560042,1.78682,nan,nan,nan,1.89171,-0.0905502,-3.00537e-05,0.00225174,1,268.434,0.359909,-0.813319,nan,nan,nan
8.752,1.85775,0.000739494,0.733453,0.548702,-0.0624499,1.75959,0.112247,0.0287484,0.114212,0,0,0.563705,1.8315,nan,nan,nan,1.89171,-0.0905555,-2.73445e-05,0.0019571,1,266.205,0.358233,-0.837964,nan,nan,nan
8.754,1.85885,0.000620025,0.733497,0.548091,-0.0597341,1.76125,0.111701,0.0289629,0.107888,0,0,0.567381,1.83813,nan,nan,nan,1.89171,-0.0905609,-2.50409e-05,0.0017602,1,264.26,0.356535,-0.848749,nan,nan,nan
8.756,1.85994,0.000506241,0.733537,0.547927,-0.0568921,1.76294,0.111137,0.0291642,0.101258,0,0,0.571003,1.81076,nan,nan,nan,1.89171,-0.0905664,-2.28995e-05,0.0016803,1,261.971,0.35484,-0.847503,nan,nan,nan
8.758,1.86104,0.000398322,0.733575,0.548122,-0.0539597,1.76467,0.110554,0.0293507,0.0938945,0,0,0.574513,1.7552,nan,nan,nan,1.89171,-0.0905716,-2.10553e-05,0.00152852,1,260.125,0.353167,-0.836896,nan,nan,nan
8.76,1.86213,0.000296117,0.733609,0.548602,-0.0511024,1.76643,0.109953,0.0295201,0.0853506,0,0,0.577868,1.67753,nan,nan,nan,1.8917,-0.0905758,-1.93755e-05,0.00143958,1,257.891,0.351526,-0.820091,nan,nan,nan
8.762,1.86323,0.000199657,0.73364,0.549294,-0.0482301,1.76824,0.109335,0.0296697,0.0754452,0,0,0.581034,1.58294,nan,nan,nan,1.8917,-0.0905783,-1.81677e-05,0.00119462,1,256.075,0.349932,-0.797399,nan,nan,nan
8.764,1.86433,0.000109095,0.733667,0.55013,-0.0452808,1.77009,0.108702,0.0297971,0.0643197,0,0,0.583986,1.47603,nan,nan,nan,1.8917,-0.0905797,-1.73047e-05,0.00101208,1,254.468,0.348393,-0.769377,nan,nan,nan
8.766,1.86544,2.42662e-05,0.73369,0.551088,-0.0424145,1.77199,0.108055,0.0299004,0.0522645,0,0,0.586709,1.36144,nan,nan,nan,1.8917,-0.0905811,-1.6319e-05,0.00106256,1,252.686,0.346915,-0.739086,nan,nan,nan
8.768,1.86654,-5.72844e-05,0.73371,0.550265,-0.0407753,1.77394,0.107395,0.0299784,0.0395663,0,0,0.589645,1.46798,nan,nan,nan,1.8917,-0.0905823,-1.5308e-05,0.0010644,1,263.564,0.345375,-0.769574,nan,nan,nan
8.77,1.86764,-0.000135113,0.733725,0.549602,-0.0389142,1.77589,0.10673,0.0300539,0.0384384,0,0,0.592782,1.56841,nan,nan,nan,1.8917,-0.090584,-1.43696e-05,0.00104265,1,261.749,0.343778,-0.798911,nan,nan,nan
8.772,1.86873,-0.000208876,0.733736,0.549438,-0.0368816,1.77783,0.106059,0.030127,0.0372383,0,0,0.596039,1.62869,nan,nan,nan,1.8917,-0.090586,-1.40686e-05,0.000737013,1,260.661,0.342151,-0.813304,nan,nan,nan
8.774,1.86983,-0.000278392,0.733743,0.549844,-0.0347581,1.77979,0.105382,0.0301952,0.034889,0,0,0.599333,1.64679,nan,nan,nan,1.8917,-0.0905888,-1.35209e-05,0.000868921,1,258.209,0.340521,-0.815133,nan,nan,nan
8.776,1.87094,-0.000343445,0.733745,0.550702,-0.0325264,1.78176,0.104698,0.0302553,0.0307996,0,0,0.602591,1.62905,nan,nan,nan,1.8917,-0.0905917,-1.33344e-05,0.000691815,1,257.005,0.338912,-0.804344,nan,nan,nan
8.778,1.87204,-0.000403811,0.733743,0.551971,-0.0301829,1.78375,0.104007,0.0303037,0.0250091,0,0,0.605754,1.58164,nan,nan,nan,1.89169,-0.0905954,-1.27693e-05,0.00088066,1,254.677,0.337342,-0.785025,nan,nan,nan
8.78,1.87315,-0.000459157,0.733737,0.553538,-0.0276731,1.78577,0.103309,0.0303377,0.0178137,0,0,0.608776,1.51107,nan,nan,nan,1.89169,-0.0905987,-1.24967e-05,0.000730085,1,253.172,0.335827,-0.757627,nan,nan,nan
8.782,1.87426,-0.000509165,0.733725,0.555316,-0.0250038,1.78782,0.102605,0.0303551,0.00949542,0,0,0.611623,1.42347,nan,nan,nan,1.89169,-0.0906017,-1.23965e-05,0.000636637,1,252.106,0.334381,-0.723101,nan,nan,nan
8.784,1.87537,-0.000553839,0.733709,0.55726,-0.0223373,1.78991,0.101897,0.0303541,0.000315251,0,0,0.614272,1.32445,nan,nan,nan,1.89169,-0.0906051,-1.18588e-05,0.000846307,1,250.503,0.33301,-0.685394,nan,nan,nan
8.786,1.87649,-0.000593408,0.733689,0.559325,-0.0197842,1.79203,0.101186,0.0303336,-0.00951183,0,0,0.616709,1.21844,nan,nan,nan,1.89169,-0.0906084,-1.10507e-05,0.000971868,1,248.663,0.331715,-0.647322,nan,nan,nan
8.788,1.87761,-0.000630439,0.733667,0.559207,-0.0185156,1.79418,0.100474,0.0302924,-0.019801,0,0,0.619289,1.29025,nan,nan,nan,1.89169,-0.0906108,-1.05699e-05,0.000798657,1,284.593,0.330281,-0.716952,nan,nan,nan
8.79,1.87873,-0.000665158,0.733645,0.559197,-0.0173597,1.79635,0.099764,0.0302554,-0.0177096,0,0,0.622004,1.35736,nan,nan,nan,1.89169,-0.0906138,-1.05385e-05,0.000595706,1,285.443,0.328715,-0.783079,nan,nan,nan
8.792,1.87985,-0.000697073,0.733622,0.559479,-0.0159573,1.79855,0.0990574,0.0302224,-0.0155962,0,0,0.62478,1.3882,nan,nan,nan,1.89169,-0.0906178,-1.01174e-05,0.00081362,1,282.774,0.327056,-0.829691,nan,nan,nan
8.794,1.88097,-0.000726084,0.733598,0.560064,-0.0145055,1.80076,0.0983546,0.0301895,-0.015597,0,0,0.627552,1.38563,nan,nan,nan,1.89168,-0.0906227,-9.33557e-06,0.00101042,1,277.035,0.325329,-0.863538,nan,nan,nan
8.796,1.88209,-0.000751895,0.733573,0.560894,-0.0129057,1.803,0.0976554,0.0301515,-0.0180381,0,0,0.630257,1.35282,nan,nan,nan,1.89168,-0.0906283,-9.08967e-06,0.000753681,1,274.928,0.323568,-0.880311,nan,nan,nan
8.798,1.88321,-0.000774026,0.733546,0.561881,-0.0110654,1.80528,0.0969603,0.0301051,-0.0222702,0,0,0.632848,1.29553,nan,nan,nan,1.89168,-0.0906342,-9.11532e-06,0.000622631,1,273.285,0.321806,-0.88077,nan,nan,nan
8.8,1.88434,-0.00079237,0.733517,0.563007,-0.00917192,1.80758,0.0962701,0.0300477,-0.0278031,0,0,0.635289,1.22042,nan,nan,nan,1.89168,-0.0906408,-8.76597e-06,0.00080857,1,270.401,0.320065,-0.870868,nan,nan,nan
8.802,1.88547,-0.000806853,0.733487,0.564247,-0.00724177,1.80992,0.0955859,0.0299772,-0.0342976,0,0,0.637555,1.13276,nan,nan,nan,1.89168,-0.0906471,-8.55676e-06,0.000732402,1,268.45,0.318359,-0.852636,nan,nan,nan
8.804,1.8866,-0.000817247,0.733454,0.565581,-0.00519704,1.81229,0.0949089,0.0298924,-0.0414538,0,0,0.639628,1.03675,nan,nan,nan,1.89167,-0.0906532,-8.38899e-06,0.000702713,1,266.967,0.316704,-0.827523,nan,nan,nan
8.806,1.88773,-0.000823709,0.733419,0.567,-0.00323102,1.8147,0.09424,0.0297924,-0.0490484,0,0,0.641501,0.936178,nan,nan,nan,1.89167,-0.0906592,-7.77159e-06,0.000916884,1,264.418,0.315105,-0.799652,nan,nan,nan
8.808,1.88887,-0.000830446,0.733386,0.567989,-0.00336851,1.81714,0.0935806,0.0296767,-0.0569469,0,0,0.643413,0.956326,nan,nan,nan,1.89167,-0.0906645,-7.24235e-06,0.000861545,1,298.365,0.313285,-0.910261,nan,nan,nan
8.81,1.89001,-0.000837462,0.733355,0.569128,-0.00350777,1.81962,0.0929375,0.0295658,-0.0544641,0,0,0.645329,0.957973,nan,nan,nan,1.89167,-0.0906707,-7.21383e-06,0.00065076,1,295.913,0.311272,-1.00653,nan,nan,nan
8.812,1.89115,-0.000844414,0.733324,0.570095,-0.00347578,1.82214,0.0923117,0.0294574,-0.0531956,0,0,0.647228,0.949353,nan,nan,nan,1.89167,-0.0906776,-6.33806e-06,0.00111332,1,293.924,0.309099,-1.08607,nan,nan,nan
8.814,1.89229,-0.000850917,0.733294,0.570858,-0.0032519,1.82469,0.091703,0.0293484,-0.0534659,0,0,0.649063,0.917517,nan,nan,nan,1.89167,-0.0906852,-4.69437e-06,0.00153064,1,290.042,0.306821,-1.13931,nan,nan,nan
8.816,1.89343,-0.00085701,0.733265,0.571429,-0.00304639,1.82727,0.0911119,0.0292339,-0.0561796,0,0,0.650802,0.869337,nan,nan,nan,1.89166,-0.0906936,-2.43948e-06,0.00185792,1,284.538,0.304473,-1.17404,nan,nan,nan
8.818,1.89457,-0.000862573,0.733235,0.571902,-0.00278118,1.82989,0.0905386,0.0291099,-0.0609153,0,0,0.652412,0.805227,nan,nan,nan,1.89166,-0.0907026,3.14538e-07,0.00212119,1,279.366,0.302091,-1.19069,nan,nan,nan
