t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.19999,0.000333711,-2.07219e-07,0,0.000192996,0.732756,0,-0.0198405,-0.00309789,-0.999798,-0.000147634,0,0,0,DISABLED,0
2.21999,0.000336548,-1.80677e-07,0,0.000195235,0.732755,0,-0.0198383,-0.00309753,-0.999798,-0.00014818,0,0,0,DISABLED,0
2.23999,0.000339385,-1.55531e-07,0,0.000197465,0.732755,0,-0.0198361,-0.00309716,-0.999798,-0.000148774,0,0,0,DISABLED,0
2.25999,0.000342508,-1.29919e-07,0,0.000199689,0.732755,0.000345267,-0.0198338,-0.00309677,-0.999798,-0.000149441,0,0,0,DISABLED,0
2.27999,0.000345349,-1.08033e-07,0,0.000201911,0.732754,0.000345267,-0.0198316,-0.00309635,-0.999799,-0.000150152,0,0,0,DISABLED,0
2.29999,0.000347908,-8.98726e-08,0,0.00020412,0.732754,0,-0.0198294,-0.00309591,-0.999799,-0.000150918,0,0,0,DISABLED,0
2.31999,0.000351036,-6.93835e-08,0,0.000206325,0.732754,0,-0.0198272,-0.00309546,-0.999799,-0.000151724,0,0,0,DISABLED,0
2.33999,0.000353879,-5.16884e-08,0,0.000208754,0.732753,0.000345267,-0.0198248,-0.00309494,-0.999799,-0.000152607,0,0,0,DISABLED,0
2.35999,0.000356437,-3.67872e-08,0,0.000210742,0.732753,0.000345267,-0.0198228,-0.00309452,-0.999799,-0.000153324,0,0,0,DISABLED,0
2.37999,0.000359274,-2.04891e-08,0,0.000212951,0.732753,0,-0.0198206,-0.00309406,-0.999799,-0.000154107,0,0,0,DISABLED,0
2.39999,0.000362392,-2.79397e-09,0,0.000215374,0.732752,0,-0.0198182,-0.00309355,-0.999799,-0.000154958,0,0,0,DISABLED,0
2.41999,0.000364942,1.11759e-08,0,0.000217358,0.732752,0.000345267,-0.0198162,-0.00309314,-0.999799,-0.000155645,0,0,0,DISABLED,0
2.43999,0.00036749,2.51457e-08,0,0.000219556,0.732752,0.000345267,-0.019814,-0.00309267,-0.999799,-0.000156404,0,0,0,DISABLED,0
2.45999,0.000370603,4.19095e-08,0,0.000221536,0.732751,0,-0.019812,-0.00309225,-0.999799,-0.000157081,0,0,0,DISABLED,0
2.47999,0.000372583,5.21541e-08,0,0.000223957,0.732751,0,-0.0198096,-0.00309175,-0.999799,-0.000157885,0,0,0,DISABLED,0
2.49999,0.000375978,6.98492e-08,0,0.000226157,0.732751,0.000345267,-0.0198074,-0.0030913,-0.999799,-0.000158599,0,0,0,DISABLED,0
2.51999,0.000379086,8.56817e-08,0,0.000228355,0.73275,0.000345267,-0.0198052,-0.00309086,-0.999799,-0.000159294,0,0,0,DISABLED,0
2.53999,0.000381904,1.00117e-07,0,0.000230551,0.73275,0,-0.019803,-0.00309042,-0.999799,-0.000159977,0,0,0,DISABLED,0
2.55999,0.000384717,1.14087e-07,0,0.000232957,0.73275,0,-0.0198006,-0.00308993,-0.999799,-0.000160715,0,0,0,DISABLED,0
2.57999,0.000386964,1.24797e-07,0,0.000234487,0.73275,0.000345267,-0.0197991,-0.00308962,-0.999799,-0.00016117,0,0,0,DISABLED,0
2.59999,0.000390326,1.41095e-07,0,0.000237105,0.732749,0.000345267,-0.0197964,-0.0030891,-0.999799,-0.000161929,0,0,0,DISABLED,0
2.61999,0.000393126,1.54134e-07,0,0.000239283,0.732749,0.000345267,-0.0197943,-0.00308867,-0.999799,-0.00016254,0,0,0,DISABLED,0
2.63999,0.000395925,1.66707e-07,0,0.000241462,0.732749,0,-0.0197921,-0.00308823,-0.999799,-0.000163139,0,0,0,DISABLED,0
2.65999,0.000398997,1.80677e-07,0,0.000243852,0.732748,0.000345267,-0.0197897,-0.00308776,-0.999799,-0.000163776,0,0,0,DISABLED,0
2.67999,0.000401782,1.92784e-07,0,0.00024602,0.732748,0.000345267,-0.0197875,-0.00308733,-0.999799,-0.000164339,0,0,0,DISABLED,0
2.69999,0.000404277,2.0396e-07,0,0.000247966,0.732748,0.000345267,-0.0197856,-0.00308696,-0.999799,-0.000164816,0,0,0,DISABLED,0
2.71999,0.000407042,2.15601e-07,0,0.000250122,0.732747,0,-0.0197834,-0.00308655,-0.9998,-0.000165325,0,0,0,DISABLED,0
2.73999,0.000410081,2.2864e-07,0,0.000252491,0.732747,0.000345267,-0.019781,-0.00308609,-0.9998,-0.000165861,0,0,0,DISABLED,0
2.75999,0.000412842,2.39816e-07,0,0.000254426,0.732747,0.000345267,-0.0197791,-0.00308572,-0.9998,-0.000166281,0,0,0,DISABLED,0
2.77999,0.000415324,2.49594e-07,0,0.000256576,0.732746,0.000345267,-0.019777,-0.00308531,-0.9998,-0.000166732,0,0,0,DISABLED,0
2.79999,0.000418354,2.61236e-07,0,0.000258934,0.732746,0,-0.0197746,-0.00308486,-0.9998,-0.000167206,0,0,0,DISABLED,0
2.81999,0.000420829,2.70549e-07,0,0.000260863,0.732746,0.000345267,-0.0197727,-0.00308449,-0.9998,-0.000167574,0,0,0,DISABLED,0
2.83999,0.000423574,2.80328e-07,0,0.000263004,0.732745,0.000345267,-0.0197705,-0.00308408,-0.9998,-0.000167963,0,0,0,DISABLED,0
