time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
14.694,3.04542,0.178819,0.730807,0.304996,-0.0615086,3.00193,0.282275,0.00517636,0.137371,1,120.755,0.35436,2.75816,nan,nan,nan,3.08146,0.0972782,0.000358587,-0.0388882,1,212.335,0.384431,-0.403407,nan,nan,nan
14.696,3.04604,0.178701,0.730807,0.307079,-0.0590251,3.00196,0.28243,0.00546213,0.144278,1,120.89,0.359937,2.78823,nan,nan,nan,3.08145,0.0972922,0.000304035,-0.0270362,1,211.724,0.383606,-0.41264,nan,nan,nan
14.698,3.04666,0.178588,0.730813,0.309895,-0.0564939,3.00199,0.282583,0.00575967,0.150196,1,120.863,0.365514,2.78832,nan,nan,nan,3.08144,0.0973013,0.000265698,-0.0189301,1,210.437,0.382734,-0.435675,nan,nan,nan
14.7,3.04728,0.17848,0.730824,0.313124,-0.0539856,3.00202,0.282732,0.00606738,0.155292,1,120.598,0.371042,2.76436,nan,nan,nan,3.08143,0.0973072,0.000238194,-0.0135141,1,208.526,0.381808,-0.463268,nan,nan,nan
14.702,3.04792,0.178377,0.730842,0.316577,-0.0516207,3.00205,0.282875,0.00638394,0.159713,1,120.167,0.376486,2.7219,nan,nan,nan,3.08143,0.097311,0.000217878,-0.00992101,1,206.297,0.380825,-0.491431,nan,nan,nan
14.704,3.04856,0.178278,0.730864,0.320127,-0.0494775,3.00208,0.283014,0.0067082,0.163538,1,119.61,0.381817,2.66562,nan,nan,nan,3.08142,0.0973135,0.000202219,-0.00759272,1,203.99,0.379788,-0.518235,nan,nan,nan
14.706,3.0492,0.178184,0.730892,0.323727,-0.0473466,3.00212,0.283148,0.00703911,0.16683,1,119.617,0.387042,2.61238,nan,nan,nan,3.08142,0.0973153,0.00018947,-0.00613897,1,203.69,0.378694,-0.547275,nan,nan,nan
14.708,3.04986,0.178093,0.730925,0.327374,-0.0452079,3.00216,0.283277,0.00737678,0.170186,1,119.622,0.392166,2.56182,nan,nan,nan,3.08141,0.0973169,0.000178666,-0.00516618,1,203.632,0.377538,-0.577972,nan,nan,nan
14.71,3.05052,0.178005,0.730963,0.330727,-0.043972,3.0022,0.283401,0.00772134,0.173606,1,117.463,0.397129,2.48144,nan,nan,nan,3.0814,0.0973186,0.000169194,-0.00449991,1,197.122,0.376347,-0.595733,nan,nan,nan
14.712,3.05118,0.177914,0.731,0.327901,-0.0455166,3.00225,0.283523,0.00806977,0.175494,1,5.37524,0.402671,2.77117,nan,nan,nan,3.0814,0.0973202,0.000160108,-0.00430681,1,285.492,0.375129,-0.608892,nan,nan,nan
14.714,3.05182,0.17782,0.731037,0.324905,-0.0468861,3.00227,0.283635,0.00845073,0.191981,1,4.5471,0.408773,3.05098,nan,nan,nan,3.08139,0.0973228,0.000151858,-0.00388416,1,285.892,0.373897,-0.615977,nan,nan,nan
14.716,3.05247,0.177725,0.731073,0.323406,-0.0475321,3.00228,0.283738,0.00886416,0.208441,1,4.26786,0.41524,3.23373,nan,nan,nan,3.08138,0.0973258,0.000144398,-0.0034861,1,285.1,0.372663,-0.616975,nan,nan,nan
14.718,3.05312,0.177633,0.73111,0.323505,-0.0463825,3.00228,0.283834,0.0092997,0.219663,1,2.94987,0.421873,3.31641,nan,nan,nan,3.08137,0.0973287,0.000137063,-0.00342159,1,292.416,0.371461,-0.600677,nan,nan,nan
14.72,3.05377,0.177543,0.731148,0.325194,-0.0445378,3.00228,0.283922,0.00974803,0.226125,0,0,0.428505,3.31581,nan,nan,nan,3.08135,0.0973323,0.000131925,-0.00233046,1,290.012,0.37029,-0.585888,nan,nan,nan
14.722,3.05442,0.177458,0.731185,0.326997,-0.042785,3.0023,0.283994,0.0101974,0.226619,0,0,0.435133,3.31386,nan,nan,nan,3.08134,0.0973358,0.000128311,-0.00157336,1,289.046,0.369142,-0.573942,nan,nan,nan
14.724,3.05508,0.177376,0.731223,0.330391,-0.040943,3.00234,0.28405,0.0106475,0.227041,0,0,0.441547,3.20734,nan,nan,nan,3.08133,0.0973393,0.000125871,-0.000989929,1,284.386,0.368024,-0.558698,nan,nan,nan
14.726,3.05575,0.177298,0.73126,0.334448,-0.0390421,3.00241,0.284091,0.0110897,0.222943,0,0,0.447662,3.0574,nan,nan,nan,3.08132,0.0973436,0.000123537,-0.00093971,1,282.088,0.36694,-0.542062,nan,nan,nan
14.728,3.05642,0.177218,0.731299,0.334495,-0.0398966,3.00252,0.284119,0.0115207,0.217157,0,0,0.454052,3.19521,nan,nan,nan,3.08131,0.0973485,0.000120964,-0.00106166,1,301.539,0.365696,-0.621913,nan,nan,nan
14.73,3.05709,0.177137,0.731339,0.33459,-0.0407499,3.00269,0.284118,0.0119905,0.236602,0,0,0.460691,3.31946,nan,nan,nan,3.0813,0.0973513,0.000113331,-0.00357014,1,301.193,0.364296,-0.700209,nan,nan,nan
14.732,3.05776,0.177055,0.731382,0.3355,-0.0409945,3.0029,0.284085,0.012498,0.255459,0,0,0.467417,3.36288,nan,nan,nan,3.0813,0.0973522,0.000101551,-0.00561987,1,300.543,0.362787,-0.754726,nan,nan,nan
14.734,3.05844,0.176974,0.731426,0.337224,-0.04056,3.00316,0.284026,0.0130248,0.265145,0,0,0.474067,3.32495,nan,nan,nan,3.08129,0.0973518,8.75074e-05,-0.00673339,1,299.392,0.361217,-0.784677,nan,nan,nan
14.736,3.05912,0.176894,0.731473,0.339558,-0.0396678,3.00346,0.283944,0.0135521,0.265328,0,0,0.480517,3.22486,nan,nan,nan,3.08128,0.0973507,7.2733e-05,-0.00708773,1,297.63,0.359625,-0.796211,nan,nan,nan
14.738,3.0598,0.176817,0.731523,0.3422,-0.0383652,3.00381,0.283839,0.014067,0.258998,0,0,0.486688,3.08565,nan,nan,nan,3.08127,0.0973492,5.81735e-05,-0.00697491,1,301.023,0.358043,-0.791051,nan,nan,nan
14.74,3.06049,0.176743,0.731576,0.345064,-0.0370619,3.00421,0.283712,0.0145629,0.249327,0,0,0.492529,2.92052,nan,nan,nan,3.08126,0.0973483,4.65575e-05,-0.00550433,1,296.507,0.356481,-0.78073,nan,nan,nan
14.742,3.06119,0.176672,0.731631,0.348022,-0.0357837,3.00466,0.283564,0.0150374,0.238524,0,0,0.498008,2.73925,nan,nan,nan,3.08125,0.0973479,3.72429e-05,-0.00435508,1,292.66,0.354947,-0.767333,nan,nan,nan
14.744,3.06189,0.176603,0.731688,0.350869,-0.0345564,3.00517,0.283391,0.0154901,0.227462,0,0,0.503106,2.54903,nan,nan,nan,3.08125,0.0973478,2.96241e-05,-0.0035086,1,289.171,0.353444,-0.751536,nan,nan,nan
14.746,3.06259,0.176532,0.731747,0.349256,-0.0350939,3.00575,0.283195,0.0159207,0.216222,0,0,0.508326,2.61035,nan,nan,nan,3.08124,0.0973481,2.32391e-05,-0.0028934,1,299.025,0.351858,-0.792691,nan,nan,nan
14.748,3.06328,0.176461,0.731807,0.347473,-0.0356368,3.00634,0.282985,0.0163524,0.21686,0,0,0.513664,2.66879,nan,nan,nan,3.08123,0.0973474,1.39949e-05,-0.00431436,1,296.602,0.350195,-0.831485,nan,nan,nan
14.75,3.06397,0.17639,0.73187,0.346297,-0.0357439,3.00696,0.282759,0.0167848,0.217238,0,0,0.519022,2.67914,nan,nan,nan,3.08123,0.097346,2.70734e-06,-0.00532726,1,294.683,0.348481,-0.856924,nan,nan,nan
14.752,3.06467,0.17632,0.731934,0.345755,-0.0350823,3.0076,0.282517,0.017214,0.215612,0,0,0.524304,2.6408,nan,nan,nan,3.08122,0.0973441,-9.55974e-06,-0.00581139,1,296.865,0.346759,-0.860929,nan,nan,nan
14.754,3.06536,0.176251,0.732,0.345715,-0.0343054,3.00828,0.282258,0.0176356,0.21182,0,0,0.52943,2.56306,nan,nan,nan,3.08122,0.0973415,-1.89115e-05,-0.00435478,1,292.481,0.345046,-0.856546,nan,nan,nan
14.756,3.06605,0.176184,0.732068,0.345971,-0.0336956,3.00901,0.281981,0.0180458,0.206067,0,0,0.534346,2.45814,nan,nan,nan,3.08121,0.0973386,-2.60836e-05,-0.00326762,1,288.908,0.343348,-0.849322,nan,nan,nan
14.758,3.06674,0.176117,0.732136,0.346466,-0.033118,3.00978,0.281687,0.0184412,0.1986,0,0,0.539014,2.33377,nan,nan,nan,3.08121,0.0973356,-3.16908e-05,-0.00248764,1,285.175,0.341665,-0.841473,nan,nan,nan
14.76,3.06744,0.176053,0.732206,0.347185,-0.0321384,3.01061,0.281374,0.0188189,0.189614,0,0,0.543404,2.19499,nan,nan,nan,3.08121,0.0973326,-3.61721e-05,-0.00192655,1,280.693,0.339998,-0.833595,nan,nan,nan
14.762,3.06813,0.175991,0.732276,0.348012,-0.0310876,3.01149,0.281046,0.0191759,0.17925,0,0,0.547494,2.04514,nan,nan,nan,3.0812,0.0973296,-3.98154e-05,-0.00150944,1,277.708,0.338352,-0.822967,nan,nan,nan
14.764,3.06883,0.175931,0.732346,0.348925,-0.0299575,3.01244,0.280702,0.0195105,0.167921,0,0,0.551284,1.89521,nan,nan,nan,3.0812,0.0973269,-4.28421e-05,-0.00120351,1,278.29,0.336725,-0.813109,nan,nan,nan
14.766,3.06952,0.175872,0.732417,0.344076,-0.0294123,3.01343,0.280342,0.0198222,0.156451,0,0,0.555235,1.97533,nan,nan,nan,3.0812,0.0973239,-4.48146e-05,-0.00067831,1,285.242,0.33506,-0.832785,nan,nan,nan
14.768,3.0702,0.175814,0.732488,0.339248,-0.0288152,3.01445,0.279978,0.020133,0.156011,0,0,0.559338,2.0515,nan,nan,nan,3.08119,0.0973205,-4.6405e-05,-0.000490326,1,281.901,0.333359,-0.850291,nan,nan,nan
14.77,3.07087,0.175758,0.732559,0.335289,-0.0280479,3.01547,0.279611,0.0204427,0.155556,0,0,0.563505,2.08342,nan,nan,nan,3.08119,0.0973168,-4.77164e-05,-0.000354109,1,279.615,0.331639,-0.860002,nan,nan,nan
14.772,3.07153,0.175704,0.73263,0.33223,-0.0270406,3.01652,0.279239,0.0207476,0.153155,0,0,0.567647,2.07096,nan,nan,nan,3.08119,0.0973129,-4.88004e-05,-0.000244619,1,277.402,0.329914,-0.862504,nan,nan,nan
14.774,3.07219,0.175653,0.7327,0.329919,-0.0258496,3.01761,0.278862,0.0210434,0.148632,0,0,0.571698,2.02544,nan,nan,nan,3.08119,0.0973088,-4.96916e-05,-0.00015322,1,273.808,0.328185,-0.864549,nan,nan,nan
14.776,3.07285,0.175603,0.73277,0.328231,-0.0245708,3.01873,0.278481,0.0213259,0.141983,0,0,0.5756,1.95119,nan,nan,nan,3.08119,0.0973047,-5.03888e-05,-6.01021e-05,1,272.469,0.326462,-0.861761,nan,nan,nan
14.778,3.0735,0.175557,0.732839,0.327045,-0.0232562,3.01989,0.278096,0.0215921,0.133799,0,0,0.579308,1.85381,nan,nan,nan,3.08118,0.0973003,-5.04634e-05,0.000247025,1,270.528,0.324752,-0.854769,nan,nan,nan
14.78,3.07415,0.175513,0.732907,0.326257,-0.0219218,3.02109,0.277707,0.0218395,0.124354,0,0,0.582786,1.73909,nan,nan,nan,3.08118,0.0972959,-5.01203e-05,0.00045127,1,268.625,0.323063,-0.844459,nan,nan,nan
14.782,3.07481,0.175472,0.732975,0.325781,-0.0205819,3.02234,0.277315,0.0220661,0.113905,0,0,0.58601,1.61218,nan,nan,nan,3.08118,0.0972915,-4.95256e-05,0.000572182,1,266.76,0.3214,-0.831647,nan,nan,nan
14.784,3.07546,0.175433,0.733041,0.325548,-0.0192472,3.02364,0.276922,0.0222703,0.102691,0,0,0.588965,1.47742,nan,nan,nan,3.08118,0.0972872,-4.87938e-05,0.000635555,1,264.925,0.319766,-0.816996,nan,nan,nan
14.786,3.0761,0.175396,0.733108,0.323369,-0.0186916,3.02498,0.276527,0.022451,0.0909284,0,0,0.591969,1.5022,nan,nan,nan,3.08118,0.0972831,-4.80013e-05,0.000660707,1,279.817,0.318032,-0.86721,nan,nan,nan
14.788,3.07675,0.175359,0.733173,0.321363,-0.0183274,3.02636,0.276137,0.0226276,0.0888649,0,0,0.595017,1.52367,nan,nan,nan,3.08117,0.0972786,-4.68634e-05,0.000843842,1,277.968,0.316203,-0.914208,nan,nan,nan
14.79,3.07739,0.175325,0.733238,0.319833,-0.0174088,3.02775,0.275754,0.0227998,0.086717,0,0,0.598049,1.51612,nan,nan,nan,3.08117,0.0972737,-4.54204e-05,0.00100713,1,274.018,0.314304,-0.949402,nan,nan,nan
14.792,3.07802,0.175292,0.733302,0.318743,-0.0161917,3.02917,0.275377,0.0229643,0.0828876,0,0,0.601006,1.47851,nan,nan,nan,3.08117,0.0972683,-4.37196e-05,0.00114411,1,271.754,0.312362,-0.97107,nan,nan,nan
14.794,3.07866,0.175263,0.733365,0.318018,-0.0148077,3.03063,0.275007,0.0231182,0.0775567,0,0,0.603838,1.41605,nan,nan,nan,3.08117,0.0972624,-4.18404e-05,0.00123793,1,270.008,0.3104,-0.981198,nan,nan,nan
14.796,3.07929,0.175235,0.733427,0.317538,-0.0136491,3.03211,0.274645,0.0232589,0.0709963,0,0,0.606512,1.3371,nan,nan,nan,3.08116,0.0972562,-3.98573e-05,0.00129125,1,268.178,0.308431,-0.984592,nan,nan,nan
14.798,3.07993,0.175211,0.733488,0.317308,-0.0124033,3.03364,0.274291,0.0233845,0.0634453,0,0,0.609001,1.2442,nan,nan,nan,3.08116,0.0972498,-3.78123e-05,0.0013223,1,266.347,0.306471,-0.979705,nan,nan,nan
14.8,3.08056,0.175188,0.733546,0.31728,-0.0110505,3.0352,0.273945,0.0234936,0.0551858,0,0,0.611282,1.14085,nan,nan,nan,3.08116,0.0972433,-3.57499e-05,0.00132881,1,264.541,0.304536,-0.967348,nan,nan,nan
14.802,3.0812,0.175169,0.733603,0.317417,-0.00960927,3.0368,0.273609,0.0235852,0.0464021,0,0,0.613344,1.03063,nan,nan,nan,3.08116,0.0972367,-3.37079e-05,0.0013143,1,262.798,0.302638,-0.949041,nan,nan,nan
14.804,3.08183,0.175153,0.733658,0.317696,-0.00814684,3.03844,0.273284,0.0236586,0.0372715,0,0,0.615177,0.916788,nan,nan,nan,3.08115,0.0972301,-3.17203e-05,0.00128124,1,260.724,0.300785,-0.926796,nan,nan,nan
14.806,3.08247,0.17514,0.73371,0.318085,-0.00661963,3.04011,0.27297,0.0237133,0.0279544,0,0,0.616781,0.801824,nan,nan,nan,3.08115,0.0972232,-2.997e-05,0.00115597,1,259.252,0.298983,-0.901123,nan,nan,nan
14.808,3.08311,0.175128,0.733761,0.317782,-0.00583034,3.04182,0.272668,0.0237493,0.0185834,0,0,0.618365,0.792201,nan,nan,nan,3.08115,0.0972162,-2.84304e-05,0.0010432,1,271.201,0.297123,-0.929589,nan,nan,nan
14.81,3.08374,0.175118,0.73381,0.317591,-0.00521071,3.04356,0.27238,0.0237863,0.0191554,0,0,0.619932,0.783397,nan,nan,nan,3.08114,0.0972092,-2.63867e-05,0.00130432,1,270.818,0.295213,-0.954943,nan,nan,nan
14.812,3.08438,0.175109,0.733856,0.317539,-0.00441261,3.04534,0.272107,0.0238251,0.0200329,0,0,0.621446,0.756867,nan,nan,nan,3.08114,0.0972019,-2.39119e-05,0.00152873,1,268.165,0.293279,-0.96734,nan,nan,nan
14.814,3.08501,0.175102,0.7339,0.317621,-0.00347973,3.04713,0.271848,0.0238608,0.0185311,0,0,0.622871,0.712446,nan,nan,nan,3.08114,0.0971941,-2.11561e-05,0.00167404,1,265.718,0.291346,-0.96641,nan,nan,nan
14.816,3.08565,0.175097,0.733942,0.317837,-0.00241034,3.04896,0.271606,0.0238887,0.0146065,0,0,0.624181,0.654877,nan,nan,nan,3.08113,0.0971861,-1.82373e-05,0.00175619,1,262.699,0.289435,-0.955331,nan,nan,nan
14.818,3.08628,0.175094,0.733981,0.318117,-0.00146068,3.0508,0.271382,0.0239055,0.00908541,0,0,0.625362,0.590941,nan,nan,nan,3.08113,0.0971772,-1.54785e-05,0.00167371,1,260.688,0.287559,-0.938036,nan,nan,nan
14.82,3.08692,0.175093,0.734017,0.318494,-0.00038525,3.05266,0.271175,0.0239098,0.00287003,0,0,0.626407,0.52233,nan,nan,nan,3.08113,0.0971677,-1.28566e-05,0.0016011,1,259.288,0.285731,-0.914187,nan,nan,nan
14.822,3.08756,0.175095,0.734049,0.318969,0.00088622,3.05454,0.270987,0.0239017,-0.00339202,0,0,0.627308,0.450554,nan,nan,nan,3.08112,0.0971578,-1.0339e-05,0.00154325,1,257.975,0.283962,-0.884257,nan,nan,nan
14.824,3.0882,0.1751,0.734078,0.319535,0.00233278,3.05644,0.270818,0.0238813,-0.00946363,0,0,0.628063,0.377293,nan,nan,nan,3.08112,0.0971477,-7.91136e-06,0.00149088,1,256.71,0.282263,-0.849567,nan,nan,nan
14.826,3.08884,0.175107,0.734104,0.320184,0.0038227,3.05836,0.270669,0.0238493,-0.0153138,0,0,0.62867,0.30368,nan,nan,nan,3.08111,0.0971375,-5.5786e-06,0.00143509,1,256.922,0.280631,-0.816304,nan,nan,nan
14.828,3.08948,0.175118,0.734126,0.320861,0.00535989,3.0603,0.270539,0.0238056,-0.0211174,0,0,0.62915,0.239862,nan,nan,nan,3.08111,0.0971273,-3.38271e-06,0.00135898,1,257.184,0.279062,-0.784438,nan,nan,nan
14.83,3.09012,0.175131,0.734146,0.320398,0.00624771,3.06226,0.27043,0.0237519,-0.0261475,0,0,0.629553,0.201609,nan,nan,nan,3.0811,0.0971172,-1.352e-06,0.00126936,1,264.418,0.277523,-0.769224,nan,nan,nan
14.832,3.09076,0.175145,0.734163,0.320045,0.00722836,3.06424,0.270339,0.0236948,-0.0278092,0,0,0.629882,0.164555,nan,nan,nan,3.0811,0.0971074,1.1433e-06,0.00149892,1,263.085,0.276019,-0.751925,nan,nan,nan
14.834,3.0914,0.175162,0.734176,0.319715,0.00838297,3.06625,0.270267,0.0236346,-0.0293109,0,0,0.630142,0.130139,nan,nan,nan,3.0811,0.0970978,4.10839e-06,0.00173096,1,261.304,0.274563,-0.728199,nan,nan,nan
14.836,3.09204,0.175181,0.734186,0.319384,0.00976753,3.06826,0.270214,0.0235703,-0.0313482,0,0,0.630344,0.100668,nan,nan,nan,3.08109,0.0970882,7.33889e-06,0.00185919,1,259.743,0.273167,-0.698027,nan,nan,nan
14.838,3.09268,0.175203,0.734193,0.319191,0.0110775,3.07029,0.270181,0.0235012,-0.0337406,0,0,0.63048,0.0681933,nan,nan,nan,3.08109,0.0970784,1.06532e-05,0.001895,1,257.644,0.271836,-0.665745,nan,nan,nan
14.84,3.09332,0.175228,0.734196,0.319176,0.0124488,3.07233,0.270167,0.0234257,-0.036904,0,0,0.630545,0.0324751,nan,nan,nan,3.08109,0.0970679,1.37599e-05,0.00178522,1,256.773,0.270573,-0.63115,nan,nan,nan
14.842,3.09395,0.175256,0.734195,0.319359,0.01401,3.07437,0.270173,0.0233432,-0.0404123,0,0,0.630533,-0.00627827,nan,nan,nan,3.08108,0.0970568,1.66316e-05,0.00166174,1,256.328,0.269386,-0.593506,nan,nan,nan
14.844,3.09459,0.175288,0.73419,0.31973,0.0157593,3.07642,0.270198,0.0232538,-0.0439035,0,0,0.630439,-0.0467241,nan,nan,nan,3.08108,0.0970453,1.92747e-05,0.00154112,1,255.918,0.268279,-0.553535,nan,nan,nan
14.846,3.09523,0.175321,0.734182,0.318854,0.0165757,3.07847,0.270243,0.0231577,-0.0472184,0,0,0.630131,-0.154137,nan,nan,nan,3.08108,0.0970336,2.17009e-05,0.00142639,1,257.761,0.267234,-0.522557,nan,nan,nan
14.848,3.09587,0.175356,0.734173,0.318161,0.0174779,3.08055,0.270307,0.023042,-0.0569449,0,0,0.62961,-0.260374,nan,nan,nan,3.08108,0.0970227,2.37156e-05,0.00121388,1,256.585,0.26625,-0.491906,nan,nan,nan
14.85,3.0965,0.175393,0.73416,0.317507,0.0185147,3.08265,0.270391,0.0229075,-0.0663703,0,0,0.628898,-0.356019,nan,nan,nan,3.08108,0.0970124,2.53642e-05,0.0010251,1,255.715,0.265332,-0.459319,nan,nan,nan
14.852,3.09714,0.175432,0.734144,0.316879,0.0196714,3.08476,0.270493,0.0227567,-0.0744434,0,0,0.628018,-0.440106,nan,nan,nan,3.08108,0.0970025,2.67169e-05,0.000871749,1,255.004,0.264481,-0.425187,nan,nan,nan
14.854,3.09777,0.175474,0.734125,0.316291,0.0209685,3.0869,0.270614,0.0225924,-0.0811458,0,0,0.626992,-0.512981,nan,nan,nan,3.08108,0.0969927,2.7829e-05,0.00074634,1,254.214,0.2637,-0.390423,nan,nan,nan
14.856,3.0984,0.175519,0.734102,0.315766,0.0224564,3.08905,0.270753,0.0224169,-0.086764,0,0,0.62584,-0.575782,nan,nan,nan,3.08108,0.0969832,2.87487e-05,0.000645438,1,253.615,0.26299,-0.355173,nan,nan,nan
14.858,3.09903,0.175567,0.734076,0.315318,0.0240865,3.09122,0.27091,0.0222317,-0.0915613,0,0,0.624582,-0.629166,nan,nan,nan,3.08108,0.0969738,2.94997e-05,0.000556616,1,253.149,0.26235,-0.320122,nan,nan,nan
14.86,3.09966,0.175619,0.734045,0.314968,0.0258476,3.09339,0.271086,0.0220381,-0.0957217,0,0,0.623234,-0.673782,nan,nan,nan,3.08108,0.0969645,3.00923e-05,0.000473357,1,252.822,0.261778,-0.285737,nan,nan,nan
14.862,3.10029,0.175675,0.734011,0.314732,0.0277316,3.09556,0.271279,0.0218372,-0.099337,0,0,0.621814,-0.710234,nan,nan,nan,3.08108,0.0969553,3.05294e-05,0.00039192,1,252.624,0.261274,-0.252322,nan,nan,nan
14.864,3.10092,0.175734,0.733971,0.314624,0.0297782,3.09774,0.27149,0.0216301,-0.102444,0,0,0.620336,-0.739077,nan,nan,nan,3.08108,0.0969462,3.08127e-05,0.000311792,1,252.492,0.260833,-0.220122,nan,nan,nan
14.866,3.10155,0.175798,0.733928,0.314657,0.0319789,3.09992,0.271718,0.0214178,-0.105069,0,0,0.618814,-0.760905,nan,nan,nan,3.08108,0.0969372,3.09461e-05,0.000234146,1,252.456,0.260455,-0.189272,nan,nan,nan
14.868,3.10218,0.175864,0.733882,0.314591,0.0327836,3.10209,0.271963,0.0212011,-0.107236,0,0,0.616998,-0.908104,nan,nan,nan,3.08108,0.0969283,3.09322e-05,0.000158241,1,255.549,0.260112,-0.171297,nan,nan,nan
14.87,3.10281,0.175931,0.733834,0.314677,0.0336613,3.10428,0.272222,0.0209609,-0.118941,0,0,0.6149,-1.04904,nan,nan,nan,3.08108,0.09692,3.00736e-05,-0.000266654,1,254.716,0.259802,-0.154966,nan,nan,nan
14.872,3.10344,0.176001,0.733784,0.314591,0.0349089,3.1065,0.272495,0.020699,-0.129709,0,0,0.61257,-1.16472,nan,nan,nan,3.08108,0.0969123,2.84771e-05,-0.000637261,1,255.918,0.259534,-0.134203,nan,nan,nan
14.874,3.10407,0.176074,0.73373,0.314284,0.0365245,3.10873,0.27278,0.0204193,-0.138547,0,0,0.610061,-1.25477,nan,nan,nan,3.08109,0.0969054,2.76342e-05,-0.000261374,1,255.226,0.25931,-0.111913,nan,nan,nan
14.876,3.10469,0.176151,0.733673,0.313814,0.0384308,3.11098,0.273078,0.0201258,-0.145373,0,0,0.607418,-1.32127,nan,nan,nan,3.08109,0.096899,2.75306e-05,0.000107117,1,254.242,0.25913,-0.0898241,nan,nan,nan
14.878,3.10532,0.176232,0.733612,0.31331,0.0405932,3.11323,0.273386,0.0198225,-0.150271,0,0,0.604684,-1.36711,nan,nan,nan,3.08109,0.0968929,2.79641e-05,0.000374417,1,253.877,0.258987,-0.0716502,nan,nan,nan
14.88,3.10595,0.176318,0.733548,0.312824,0.0429399,3.11549,0.273706,0.0195124,-0.153598,0,0,0.601893,-1.39549,nan,nan,nan,3.0811,0.096887,2.86996e-05,0.000524275,1,254.08,0.258874,-0.0567229,nan,nan,nan
14.882,3.10657,0.176408,0.733479,0.312418,0.0453383,3.11774,0.274035,0.0191981,-0.155697,0,0,0.599073,-1.41003,nan,nan,nan,3.0811,0.0968812,2.95274e-05,0.000569419,1,255.466,0.258785,-0.0442056,nan,nan,nan
14.884,3.10719,0.176504,0.733407,0.312079,0.0479283,3.11999,0.274374,0.0188818,-0.156737,0,0,0.59625,-1.41149,nan,nan,nan,3.08111,0.0968753,3.02109e-05,0.000496521,1,255.987,0.258718,-0.0338169,nan,nan,nan
14.886,3.10782,0.176604,0.733334,0.312789,0.0496845,3.12222,0.274721,0.0185648,-0.15708,0,0,0.593139,-1.55571,nan,nan,nan,3.08111,0.0968695,3.06868e-05,0.000392163,1,269.966,0.258664,-0.0268094,nan,nan,nan
14.888,3.10845,0.176707,0.733261,0.31354,0.0514768,3.12447,0.27508,0.0182262,-0.167792,0,0,0.589759,-1.69002,nan,nan,nan,3.08111,0.0968647,3.19238e-05,0.00077144,1,268.282,0.258622,-0.0211342,nan,nan,nan
14.89,3.10908,0.176813,0.733186,0.314313,0.0531804,3.12672,0.275449,0.0178677,-0.177676,0,0,0.58611,-1.82418,nan,nan,nan,3.08112,0.0968607,3.37162e-05,0.0010484,1,266.406,0.258588,-0.0166518,nan,nan,nan
14.892,3.1097,0.176923,0.73311,0.314416,0.0552446,3.12899,0.275828,0.0174898,-0.187306,0,0,0.58233,-1.89003,nan,nan,nan,3.08112,0.0968574,3.58644e-05,0.00122611,1,265.215,0.258564,-0.0122961,nan,nan,nan
14.894,3.11033,0.177038,0.733031,0.314147,0.0574594,3.13125,0.276211,0.0171056,-0.190418,0,0,0.57849,-1.92015,nan,nan,nan,3.08113,0.0968548,3.83089e-05,0.00137364,1,264.088,0.258547,-0.00843978,nan,nan,nan
14.896,3.11096,0.177158,0.73295,0.313661,0.0599332,3.13351,0.276594,0.0167208,-0.190687,0,0,0.57464,-1.92475,nan,nan,nan,3.08114,0.0968525,4.09452e-05,0.00146887,1,265.445,0.258547,-0.000213695,nan,nan,nan
14.898,3.11159,0.177283,0.732865,0.312984,0.0625615,3.13576,0.276976,0.0163378,-0.189776,0,0,0.570823,-1.90844,nan,nan,nan,3.08114,0.0968507,4.48504e-05,0.00210322,1,265.155,0.258565,0.00920055,nan,nan,nan
14.9,3.11221,0.177414,0.732778,0.312192,0.0652542,3.13799,0.277357,0.0159586,-0.187973,0,0,0.567074,-1.87484,nan,nan,nan,3.08115,0.0968491,4.97947e-05,0.00262265,1,264.61,0.258602,0.0185007,nan,nan,nan
14.902,3.11283,0.17755,0.732687,0.311384,0.0679111,3.1402,0.277737,0.0155844,-0.185466,0,0,0.563417,-1.82853,nan,nan,nan,3.08115,0.0968473,5.54413e-05,0.00297369,1,264.833,0.258659,0.0285762,nan,nan,nan
14.904,3.11345,0.177691,0.732592,0.310612,0.0705637,3.14238,0.278116,0.0152168,-0.182239,0,0,0.559873,-1.7721,nan,nan,nan,3.08116,0.0968452,6.13574e-05,0.00310845,1,265.157,0.258738,0.0392019,nan,nan,nan
14.906,3.11408,0.177837,0.7325,0.312654,0.0729742,3.14453,0.278493,0.0148569,-0.178486,0,0,0.556005,-1.93367,nan,nan,nan,3.08116,0.0968428,6.72213e-05,0.00308243,1,284.368,0.258861,0.0616527,nan,nan,nan
14.908,3.11471,0.177988,0.732408,0.314278,0.0753929,3.14667,0.278874,0.014464,-0.194921,0,0,0.551849,-2.07832,nan,nan,nan,3.08117,0.0968371,7.70611e-05,0.00507255,1,283.867,0.259029,0.0840575,nan,nan,nan
