time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
15.376,0.122589,-0.00598567,0.738495,0.403668,-0.0687328,0.00312709,0.102832,0.0302169,0.290734,0,0,0.514843,3.28255,nan,nan,nan,0.127243,-0.075112,0.000442449,-0.598833,1,336.672,0.235664,2.28933,nan,nan,nan
15.378,0.123417,-0.00609782,0.738095,0.414042,-0.0560765,0.00334549,0.102754,0.0307775,0.282206,0,0,0.521415,3.28644,nan,nan,nan,0.128473,-0.0748846,-0.000315383,-0.377071,1,401.594,0.242249,3.29275,nan,nan,nan
15.38,0.124272,-0.00618062,0.737706,0.427535,-0.0414001,0.00355269,0.102686,0.0313097,0.267875,0,0,0.527898,3.24149,nan,nan,nan,0.129236,-0.0747156,-0.000770369,-0.225517,1,416.974,0.249405,3.57791,nan,nan,nan
15.382,0.125156,-0.00623436,0.737331,0.441874,-0.0268732,0.00376184,0.102633,0.0318087,0.2512,0,0,0.534209,3.15527,nan,nan,nan,0.129709,-0.074592,-0.00102023,-0.122767,1,417.902,0.256294,3.44463,nan,nan,nan
15.384,0.126068,-0.00626064,0.736971,0.456037,-0.0131355,0.00399023,0.102594,0.032276,0.235193,0,0,0.540289,3.04004,nan,nan,nan,0.130003,-0.0745021,-0.00113401,-0.0547781,1,409.434,0.262447,3.07635,nan,nan,nan
15.386,0.127005,-0.00626153,0.736627,0.468493,-0.000448433,0.00425164,0.10257,0.0327122,0.21958,0,0,0.546114,2.9124,nan,nan,nan,0.130188,-0.0744366,-0.00115959,-0.0109126,1,399.127,0.267652,2.60237,nan,nan,nan
15.388,0.127963,-0.00623918,0.7363,0.479186,0.0111778,0.00455543,0.102558,0.0331183,0.20438,0,0,0.551648,2.76704,nan,nan,nan,0.130304,-0.0743891,-0.00113005,0.0163606,1,388.565,0.271853,2.1009,nan,nan,nan
15.39,0.128916,-0.0062136,0.736006,0.476143,0.0127864,0.00490726,0.102556,0.0334939,0.189026,0,0,0.55654,2.44625,nan,nan,nan,0.130378,-0.0743552,-0.00106794,0.0323673,1,477.917,0.275616,1.8813,nan,nan,nan
15.392,0.129858,-0.00618638,0.735745,0.471354,0.0136127,0.00568386,0.102532,0.0339034,0.206027,0,0,0.560778,2.11899,nan,nan,nan,0.130426,-0.0743085,-0.000978828,0.0457342,1,466.162,0.279013,1.6984,nan,nan,nan
15.394,0.13079,-0.00616058,0.735518,0.465855,0.0129,0.00688444,0.102485,0.0343478,0.224202,0,0,0.5643,1.76071,nan,nan,nan,0.130457,-0.0742499,-0.000872377,0.0542757,1,458.568,0.282049,1.5182,nan,nan,nan
15.396,0.13171,-0.00613793,0.735323,0.459719,0.0113226,0.00841109,0.102415,0.0347846,0.221154,0,0,0.56708,1.39026,nan,nan,nan,0.130477,-0.0741804,-0.000754906,0.0596563,1,452.898,0.284735,1.34305,nan,nan,nan
15.398,0.132615,-0.00611987,0.735161,0.452826,0.00903061,0.010161,0.102324,0.0351713,0.196316,0,0,0.569135,1.02738,nan,nan,nan,0.130491,-0.0741005,-0.000630295,0.0631031,1,448.073,0.287091,1.17793,nan,nan,nan
15.4,0.133506,-0.00610673,0.735032,0.445308,0.00657312,0.0120717,0.102214,0.0354821,0.158231,0,0,0.570519,0.692159,nan,nan,nan,0.130501,-0.0740099,-0.000501147,0.0652608,1,443.616,0.289141,1.02482,nan,nan,nan
15.402,0.13438,-0.00609842,0.734933,0.437272,0.00415149,0.0141199,0.102088,0.0357115,0.117304,0,0,0.571314,0.397132,nan,nan,nan,0.130508,-0.0739077,-0.000368875,0.0667256,1,439.62,0.290909,0.884187,nan,nan,nan
15.404,0.135238,-0.00609404,0.734864,0.428839,0.00219237,0.0163055,0.101946,0.0358679,0.0806649,0,0,0.571602,0.14427,nan,nan,nan,0.130514,-0.0737929,-0.00023413,0.0678772,1,436.113,0.29242,0.755373,nan,nan,nan
15.406,0.136078,-0.00609244,0.734824,0.420145,0.000798265,0.0186355,0.101786,0.0359644,0.050725,0,0,0.571458,-0.0718885,nan,nan,nan,0.13052,-0.0736643,-9.67668e-05,0.0691138,1,433.198,0.293696,0.637963,nan,nan,nan
15.408,0.136915,-0.00609931,0.734812,0.418147,-0.00343607,0.0211144,0.101608,0.0360127,0.0267938,0,0,0.570189,-0.634951,nan,nan,nan,0.130526,-0.0735217,4.37246e-05,0.0706164,1,425.533,0.29488,0.592101,nan,nan,nan
15.41,0.137747,-0.00611484,0.734828,0.416201,-0.00776111,0.0237662,0.101423,0.0359296,-0.0388733,0,0,0.567794,-1.19746,nan,nan,nan,0.130532,-0.0733619,0.000191456,0.0742067,1,423.723,0.295975,0.547351,nan,nan,nan
15.412,0.138572,-0.00613836,0.73487,0.412658,-0.0117601,0.0265922,0.101229,0.0357164,-0.103796,0,0,0.564509,-1.64232,nan,nan,nan,0.13054,-0.0731841,0.000346608,0.0778918,1,415.158,0.29701,0.517594,nan,nan,nan
15.414,0.139389,-0.00616843,0.734935,0.4082,-0.015039,0.0295953,0.101025,0.035405,-0.152547,0,0,0.560516,-1.99653,nan,nan,nan,0.130549,-0.0729857,0.000509169,0.0815768,1,412.75,0.297997,0.493403,nan,nan,nan
15.416,0.140194,-0.00620344,0.735023,0.402637,-0.0175006,0.032782,0.100809,0.0350247,-0.186455,0,0,0.555978,-2.26874,nan,nan,nan,0.130561,-0.0727685,0.000679799,0.0855958,1,411.167,0.298945,0.474091,nan,nan,nan
15.418,0.140986,-0.00624224,0.735133,0.396189,-0.0194039,0.0361508,0.100579,0.0345979,-0.209186,0,0,0.55103,-2.47441,nan,nan,nan,0.130574,-0.0725343,0.000859084,0.0899102,1,409.937,0.299864,0.459705,nan,nan,nan
15.42,0.141765,-0.00628386,0.735264,0.389144,-0.0208071,0.0396919,0.100335,0.0341389,-0.224721,0,0,0.545774,-2.62756,nan,nan,nan,0.130589,-0.0722847,0.00104742,0.0944285,1,408.98,0.300764,0.449948,nan,nan,nan
15.422,0.142528,-0.00632758,0.735416,0.381758,-0.0218608,0.0433913,0.100078,0.0336567,-0.235834,0,0,0.540296,-2.73906,nan,nan,nan,0.130606,-0.0720214,0.00124515,0.0991134,1,408.393,0.301653,0.444299,nan,nan,nan
15.424,0.143277,-0.00637272,0.735588,0.374222,-0.0225708,0.0472348,0.0998089,0.0331578,-0.243695,0,0,0.534667,-2.81488,nan,nan,nan,0.130626,-0.0717461,0.00145231,0.103825,1,407.979,0.302536,0.441706,nan,nan,nan
15.426,0.14401,-0.00641856,0.735779,0.366733,-0.022919,0.0512102,0.0995273,0.0326484,-0.248609,0,0,0.528944,-2.86147,nan,nan,nan,0.130648,-0.0714603,0.00166898,0.108584,1,407.882,0.303422,0.442695,nan,nan,nan
15.428,0.144758,-0.00646769,0.735978,0.373713,-0.0245633,0.0553075,0.099232,0.0321348,-0.250319,0,0,0.522435,-3.25438,nan,nan,nan,0.130672,-0.071166,0.00189505,0.113278,1,329.868,0.304009,0.293663,nan,nan,nan
15.43,0.145519,-0.00651967,0.736184,0.380668,-0.0259916,0.0595086,0.0989285,0.0315246,-0.298374,0,0,0.515192,-3.62132,nan,nan,nan,0.130697,-0.0708631,0.00211991,0.112667,1,326.83,0.3043,0.145648,nan,nan,nan
15.432,0.14629,-0.00657292,0.736394,0.385394,-0.0266264,0.0638091,0.098616,0.0308241,-0.343125,0,0,0.507419,-3.88666,nan,nan,nan,0.130723,-0.0705546,0.00234319,0.111876,1,324.273,0.304357,0.0286225,nan,nan,nan
15.434,0.147065,-0.006626,0.73661,0.387842,-0.0265396,0.0682185,0.0982825,0.0300692,-0.369858,0,0,0.499315,-4.05192,nan,nan,nan,0.13075,-0.0702449,0.0025658,0.111538,1,321.735,0.304245,-0.0561248,nan,nan,nan
15.436,0.147842,-0.00667831,0.736828,0.388341,-0.0261571,0.0727395,0.0979164,0.0292913,-0.380883,0,0,0.491047,-4.13422,nan,nan,nan,0.130778,-0.0699382,0.00278867,0.11168,1,318.446,0.304013,-0.115986,nan,nan,nan
15.438,0.148617,-0.00672916,0.737049,0.387431,-0.0254229,0.0773721,0.0975113,0.0285165,-0.37894,0,0,0.482745,-4.15071,nan,nan,nan,0.130809,-0.0696352,0.00301147,0.111642,1,316.665,0.303712,-0.150706,nan,nan,nan
15.44,0.149388,-0.00677846,0.737271,0.385468,-0.0246502,0.0821094,0.0970667,0.0277607,-0.369043,0,0,0.47451,-4.11762,nan,nan,nan,0.130842,-0.0693392,0.00323495,0.111984,1,315.094,0.303382,-0.164959,nan,nan,nan
15.442,0.150153,-0.00682607,0.737496,0.382786,-0.0238049,0.0869404,0.0965856,0.0270322,-0.355027,0,0,0.466418,-4.04582,nan,nan,nan,0.130875,-0.0690528,0.00345937,0.112457,1,313.574,0.303054,-0.163989,nan,nan,nan
15.444,0.150913,-0.00687166,0.737721,0.37969,-0.0227963,0.0918524,0.0960721,0.0263348,-0.339316,0,0,0.458531,-3.94352,nan,nan,nan,0.130909,-0.0687784,0.00368508,0.113101,1,312.211,0.302749,-0.152306,nan,nan,nan
15.446,0.151666,-0.00691491,0.737947,0.376427,-0.0216253,0.0968334,0.0955291,0.0256702,-0.322793,0,0,0.450897,-3.81733,nan,nan,nan,0.130943,-0.0685179,0.00391239,0.1139,1,310.971,0.302483,-0.133397,nan,nan,nan
15.448,0.152412,-0.00695558,0.738173,0.373193,-0.0203324,0.101874,0.0949586,0.0250398,-0.305536,0,0,0.443551,-3.67299,nan,nan,nan,0.130975,-0.0682729,0.00414154,0.114818,1,309.823,0.302263,-0.109879,nan,nan,nan
15.45,0.153162,-0.00700588,0.738397,0.375147,-0.0251497,0.106966,0.0943612,0.0244457,-0.28742,0,0,0.436165,-3.69277,nan,nan,nan,0.131007,-0.0680444,0.00437269,0.115822,1,286.946,0.301961,-0.150722,nan,nan,nan
15.452,0.153917,-0.00706569,0.738618,0.37741,-0.0299066,0.11194,0.0937396,0.0237308,-0.348501,0,0,0.428761,-3.70208,nan,nan,nan,0.131038,-0.0678462,0.00459156,0.109674,1,286.311,0.301584,-0.18855,nan,nan,nan
15.454,0.154676,-0.00713267,0.738836,0.379309,-0.0334889,0.116795,0.0930931,0.0228951,-0.409317,0,0,0.421494,-3.63358,nan,nan,nan,0.131067,-0.0676793,0.00479847,0.103684,1,286.253,0.301142,-0.221133,nan,nan,nan
15.456,0.155438,-0.00720439,0.739049,0.380867,-0.0358616,0.12159,0.0924159,0.0220114,-0.433349,0,0,0.414519,-3.48759,nan,nan,nan,0.131093,-0.0675434,0.00499542,0.0987118,1,286.162,0.300643,-0.24942,nan,nan,nan
15.458,0.156202,-0.00727909,0.739255,0.382219,-0.0373504,0.126381,0.0917032,0.0211545,-0.420114,0,0,0.407935,-3.29174,nan,nan,nan,0.131115,-0.0674376,0.0051845,0.0947872,1,286.001,0.300097,-0.273276,nan,nan,nan
15.46,0.156969,-0.00735569,0.739455,0.383499,-0.0382981,0.131201,0.0909532,0.0203681,-0.384937,0,0,0.401783,-3.07589,nan,nan,nan,0.131134,-0.0673603,0.00536756,0.0917813,1,285.849,0.299513,-0.291901,nan,nan,nan
15.462,0.157739,-0.00743352,0.739648,0.38481,-0.038916,0.136056,0.0901673,0.0196645,-0.343655,0,0,0.396062,-2.86058,nan,nan,nan,0.131149,-0.0673096,0.00554621,0.0895859,1,285.675,0.298903,-0.304908,nan,nan,nan
15.464,0.158511,-0.00751195,0.739836,0.386244,-0.0392121,0.140938,0.0893484,0.0190366,-0.30595,0,0,0.39075,-2.656,nan,nan,nan,0.13116,-0.0672835,0.00572187,0.0881,1,285.474,0.29828,-0.311432,nan,nan,nan
15.466,0.159287,-0.00758984,0.740017,0.387877,-0.0389471,0.145834,0.0884998,0.0184709,-0.274963,0,0,0.38582,-2.46535,nan,nan,nan,0.131168,-0.0672799,0.00589578,0.0872411,1,285.284,0.297661,-0.309672,nan,nan,nan
15.468,0.160066,-0.00766732,0.740193,0.389654,-0.0387386,0.150734,0.0876237,0.017956,-0.249735,0,0,0.381273,-2.27343,nan,nan,nan,0.131173,-0.0672968,0.00606909,0.0869484,1,285.448,0.297041,-0.309738,nan,nan,nan
15.47,0.160846,-0.00774072,0.740358,0.389682,-0.0367033,0.155637,0.0867206,0.017491,-0.224853,0,0,0.376658,-2.30732,nan,nan,nan,0.131175,-0.0673334,0.00624194,0.0867351,1,215.463,0.296563,-0.239087,nan,nan,nan
15.472,0.161625,-0.00780922,0.740513,0.389944,-0.0342479,0.160461,0.0858089,0.0169373,-0.269222,0,0,0.37195,-2.35382,nan,nan,nan,0.131179,-0.0673641,0.00642129,0.0899888,1,215.343,0.296239,-0.162277,nan,nan,nan
15.474,0.162406,-0.00787318,0.740656,0.390313,-0.0319802,0.165206,0.0848895,0.0162933,-0.314196,0,0,0.367148,-2.401,nan,nan,nan,0.131186,-0.0673898,0.00660758,0.0934656,1,215.854,0.296068,-0.0854609,nan,nan,nan
15.476,0.163187,-0.00793232,0.740787,0.390584,-0.0295727,0.169874,0.0839596,0.0155618,-0.357764,0,0,0.362468,-2.34015,nan,nan,nan,0.131194,-0.067412,0.00680007,0.0965887,1,215.576,0.296034,-0.0166845,nan,nan,nan
15.478,0.163969,-0.00798634,0.740904,0.390855,-0.0270085,0.174533,0.0830289,0.0148397,-0.353001,0,0,0.358027,-2.22071,nan,nan,nan,0.131202,-0.0674402,0.00699728,0.0989579,1,215.345,0.296128,0.0467445,nan,nan,nan
15.48,0.164752,-0.00803537,0.741006,0.391306,-0.024516,0.179215,0.0820986,0.0141762,-0.323982,0,0,0.353854,-2.08622,nan,nan,nan,0.131208,-0.0674781,0.0071987,0.101076,1,215.444,0.296343,0.107831,nan,nan,nan
15.482,0.165536,-0.00807982,0.741095,0.392048,-0.0222251,0.183925,0.0811662,0.0135797,-0.290669,0,0,0.34993,-1.96189,nan,nan,nan,0.131213,-0.0675269,0.00740406,0.103062,1,215.702,0.29668,0.168262,nan,nan,nan
15.484,0.166322,-0.00812032,0.74117,0.393132,-0.0202497,0.18865,0.0802306,0.0130378,-0.26349,0,0,0.346219,-1.85581,nan,nan,nan,0.131216,-0.0675868,0.00761314,0.104943,1,216.077,0.297137,0.228698,nan,nan,nan
15.486,0.167111,-0.00815791,0.741231,0.394566,-0.0187942,0.193374,0.0792913,0.0125342,-0.24449,0,0,0.342686,-1.76616,nan,nan,nan,0.131217,-0.0676579,0.00782566,0.106681,1,216.588,0.297716,0.289441,nan,nan,nan
15.488,0.167899,-0.00817627,0.741273,0.39386,-0.00917707,0.198086,0.0783476,0.0120575,-0.231184,0,0,0.338429,-2.12878,nan,nan,nan,0.131217,-0.0677402,0.00804111,0.108176,1,126.82,0.298936,0.609804,nan,nan,nan
15.49,0.168686,-0.00817543,0.741296,0.393446,0.000419576,0.202732,0.0773992,0.0114363,-0.302925,0,0,0.333438,-2.49549,nan,nan,nan,0.131216,-0.0678228,0.00827219,0.116063,1,128.29,0.300788,0.92607,nan,nan,nan
15.492,0.169472,-0.00815789,0.741299,0.393353,0.00877065,0.207311,0.0764448,0.010675,-0.372346,0,0,0.327945,-2.74626,nan,nan,nan,0.131215,-0.0679079,0.00851862,0.123833,1,130.439,0.303165,1.18829,nan,nan,nan
15.494,0.170259,-0.00812658,0.741278,0.393563,0.015655,0.211858,0.0754981,0.00983793,-0.409803,0,0,0.322199,-2.87339,nan,nan,nan,0.131213,-0.0679996,0.00877767,0.130252,1,130.984,0.305956,1.39583,nan,nan,nan
15.496,0.171048,-0.00808353,0.741234,0.394175,0.0215246,0.216406,0.0745735,0.00898828,-0.416003,0,0,0.316373,-2.91301,nan,nan,nan,0.13121,-0.0681003,0.0090465,0.135237,1,132.3,0.309078,1.56111,nan,nan,nan
15.498,0.171838,-0.00803154,0.741167,0.395175,0.0259924,0.220972,0.0736787,0.00816331,-0.403852,0,0,0.310574,-2.89947,nan,nan,nan,0.131209,-0.0682095,0.00932275,0.139035,1,134.839,0.312458,1.6897,nan,nan,nan
15.5,0.172631,-0.00797352,0.741075,0.396602,0.0290097,0.225553,0.0728137,0.0073745,-0.386039,0,0,0.304855,-2.85917,nan,nan,nan,0.131208,-0.0683263,0.00960464,0.141935,1,138.376,0.316035,1.78836,nan,nan,nan
15.502,0.173428,-0.0079117,0.74096,0.398494,0.0309089,0.230135,0.0719747,0.0066182,-0.370049,0,0,0.299243,-2.80637,nan,nan,nan,0.131208,-0.0684494,0.00989066,0.144082,1,141.07,0.319763,1.86446,nan,nan,nan
15.504,0.17423,-0.00784725,0.740821,0.400844,0.0322279,0.234701,0.0711571,0.00588601,-0.358225,0,0,0.29375,-2.74637,nan,nan,nan,0.131209,-0.0685773,0.0101795,0.145535,1,143.092,0.323615,1.92564,nan,nan,nan
15.506,0.175037,-0.00778141,0.740659,0.403581,0.0329212,0.239239,0.070357,0.00517114,-0.349801,0,0,0.288395,-2.67721,nan,nan,nan,0.131212,-0.0687087,0.0104696,0.146304,1,145.069,0.327562,1.97372,nan,nan,nan
15.508,0.175837,-0.00769887,0.740465,0.399859,0.041268,0.243738,0.0695727,0.00447035,-0.342995,0,0,0.282634,-2.88055,nan,nan,nan,0.131215,-0.0688428,0.01076,0.146436,1,48.0052,0.332353,2.3956,nan,nan,nan
15.51,0.17663,-0.00760065,0.740238,0.396443,0.0491084,0.248101,0.0688282,0.00362272,-0.415913,0,0,0.276487,-3.07368,nan,nan,nan,0.131205,-0.0690095,0.0110676,0.155317,1,48.9831,0.33795,2.7981,nan,nan,nan
15.512,0.177419,-0.00749024,0.739977,0.394697,0.0552064,0.252324,0.0681221,0.00263509,-0.485199,0,0,0.270166,-3.16071,nan,nan,nan,0.131184,-0.0692141,0.0113903,0.163105,1,53.3369,0.344154,3.10214,nan,nan,nan
15.514,0.17821,-0.00742553,0.739733,0.395571,0.0323552,0.256446,0.0674574,0.0015717,-0.522707,1,515.757,0.269921,-0.122174,0.0360127,-0.522707,0.257423,0.131155,-0.0694551,0.0117222,0.167953,1,58.5531,0.350714,3.28019,nan,nan,nan
15.516,0.179006,-0.00739034,0.739487,0.397832,0.017594,0.259198,0.0669827,0.000997381,-0.28472,1,321.703,0.273689,1.88372,nan,nan,nan,0.131122,-0.0697371,0.0120566,0.169266,1,63.0039,0.357489,3.38752,nan,nan,nan
15.518,0.179815,-0.00738532,0.739248,0.404487,0.00250998,0.261052,0.0666228,0.0007206,-0.137155,1,317.029,0.279439,2.87527,nan,nan,nan,0.131087,-0.0700482,0.0123901,0.16891,1,66.4863,0.364366,3.43859,nan,nan,nan
15.52,0.180636,-0.00740409,0.739008,0.410557,-0.0093827,0.262258,0.0663303,0.000608702,-0.0544827,1,246.533,0.286214,3.38737,nan,nan,nan,0.131054,-0.0703783,0.0127218,0.167988,1,66.5934,0.371355,3.49418,nan,nan,nan
15.522,0.181474,-0.00745843,0.738783,0.418846,-0.0271701,0.263044,0.0660914,0.000593203,-0.00583352,1,330.352,0.292709,3.24775,nan,nan,nan,0.131023,-0.0707248,0.0130528,0.167693,1,71.4722,0.378289,3.46715,nan,nan,nan
15.524,0.182329,-0.00754919,0.738578,0.427538,-0.0453795,0.263561,0.0659012,0.000637995,0.0242649,1,328.316,0.298397,2.84354,nan,nan,nan,0.130994,-0.071078,0.0133824,0.166964,1,73.9546,0.385092,3.40132,nan,nan,nan
15.526,0.183199,-0.00767423,0.738392,0.435055,-0.0625229,0.263908,0.0657519,0.000716563,0.0408939,1,323.616,0.303061,2.33235,nan,nan,nan,0.130971,-0.0714315,0.0137102,0.16604,1,75.0134,0.391726,3.31692,nan,nan,nan
15.528,0.184055,-0.00780616,0.738217,0.428048,-0.0659626,0.264145,0.0656426,0.000811252,0.0486518,1,301.869,0.30703,1.98423,nan,nan,nan,0.130956,-0.0717797,0.014037,0.165468,1,7.49697,0.398303,3.2889,nan,nan,nan
15.53,0.184892,-0.0079432,0.738052,0.41849,-0.0685222,0.264297,0.0656073,0.000900708,0.0459376,1,295.215,0.310341,1.65548,nan,nan,nan,0.131091,-0.0722249,0.0143891,0.177778,0,0,0.404676,3.18618,nan,nan,nan
15.532,0.185709,-0.00808587,0.737897,0.408502,-0.0713361,0.264395,0.0656337,0.000981852,0.0416999,1,292.728,0.313033,1.34628,nan,nan,nan,0.131407,-0.0727631,0.0147523,0.183028,0,0,0.41069,3.00731,nan,nan,nan
15.534,0.186506,-0.00823422,0.737751,0.398296,-0.0741749,0.264458,0.0657015,0.00105441,0.0373009,1,289.612,0.315163,1.06471,nan,nan,nan,0.131883,-0.0733615,0.0151012,0.175622,0,0,0.416221,2.76549,nan,nan,nan
15.536,0.187281,-0.00838734,0.737615,0.387647,-0.0765578,0.264498,0.0657965,0.00111824,0.032823,1,285.615,0.316803,0.819941,nan,nan,nan,0.132492,-0.0739882,0.0154122,0.156543,0,0,0.421202,2.49022,nan,nan,nan
15.538,0.188034,-0.00854433,0.737487,0.376656,-0.0784932,0.264523,0.0659101,0.00117321,0.0282714,1,282.319,0.318005,0.6011,nan,nan,nan,0.133221,-0.0746312,0.0156718,0.130613,0,0,0.425613,2.20553,nan,nan,nan
15.54,0.188765,-0.00870534,0.737368,0.365522,-0.0805073,0.264539,0.0660363,0.00121874,0.0234551,1,279.321,0.318815,0.404965,nan,nan,nan,0.134066,-0.0752859,0.0158769,0.103235,0,0,0.429465,1.92606,nan,nan,nan
15.542,0.189474,-0.00886928,0.737254,0.354296,-0.0819685,0.264548,0.0661707,0.00125446,0.0184573,1,271.038,0.319256,0.220773,nan,nan,nan,0.135029,-0.0759516,0.0160307,0.0774872,0,0,0.43279,1.66254,nan,nan,nan
15.544,0.19016,-0.0090343,0.737146,0.342866,-0.0825123,0.264553,0.0663185,0.00127864,0.0126168,1,269.869,0.319379,0.0612352,nan,nan,nan,0.136112,-0.0766283,0.0161384,0.0543557,0,0,0.435572,1.39081,nan,nan,nan
15.546,0.190822,-0.0091996,0.737043,0.331087,-0.082649,0.264555,0.0664756,0.0012911,0.00670226,1,266.413,0.319203,-0.0880152,nan,nan,nan,0.137318,-0.0773156,0.0162012,0.031936,0,0,0.437894,1.16109,nan,nan,nan
15.548,0.19146,-0.0093642,0.736944,0.319051,-0.0822996,0.264556,0.0666403,0.00129177,0.000763188,1,264.34,0.318756,-0.223344,nan,nan,nan,0.138644,-0.0780129,0.0162257,0.0127759,0,0,0.439798,0.951931,nan,nan,nan
15.55,0.192077,-0.00951534,0.736841,0.30877,-0.0755693,0.264556,0.0668098,0.00128066,-0.00515759,1,197.624,0.318144,-0.305875,nan,nan,nan,0.140086,-0.0787182,0.0162152,-0.00467753,0,0,0.441102,0.651963,nan,nan,nan
15.552,0.192674,-0.00965286,0.736733,0.298374,-0.0687625,0.264557,0.0669921,0.00125001,-0.0149467,1,195.728,0.317391,-0.37663,nan,nan,nan,0.141689,-0.0794715,0.0161775,-0.0180962,0,0,0.441831,0.364793,nan,nan,nan
15.554,0.19325,-0.0097776,0.73662,0.287809,-0.0623692,0.264559,0.0671846,0.00120029,-0.0244926,1,196.478,0.316507,-0.441943,nan,nan,nan,0.143447,-0.0802712,0.0161136,-0.0309006,0,0,0.442031,0.100008,nan,nan,nan
15.556,0.193804,-0.00989038,0.736501,0.276971,-0.05639,0.264563,0.067383,0.00113225,-0.0336567,1,197.554,0.315503,-0.501996,nan,nan,nan,0.145339,-0.0811065,0.0160182,-0.0464582,0,0,0.441749,-0.14099,nan,nan,nan
15.558,0.194336,-0.00999187,0.736377,0.265951,-0.0507466,0.26457,0.0675835,0.00104669,-0.04243,1,198.697,0.314387,-0.558288,nan,nan,nan,0.147344,-0.081967,0.0158858,-0.0647597,0,0,0.441039,-0.355247,nan,nan,nan
15.56,0.194845,-0.0100829,0.736247,0.254839,-0.04553,0.264578,0.0677831,0.000944395,-0.0508066,1,200.266,0.313165,-0.610909,nan,nan,nan,0.149448,-0.0828469,0.0157144,-0.0840447,0,0,0.439955,-0.541867,nan,nan,nan
15.562,0.195333,-0.0101646,0.736111,0.243721,-0.0408197,0.264588,0.0679804,0.000826235,-0.0587401,1,201.883,0.311845,-0.659718,nan,nan,nan,0.15164,-0.0837456,0.0155058,-0.102438,0,0,0.438551,-0.702137,nan,nan,nan
15.564,0.195798,-0.0102379,0.735969,0.232677,-0.0366728,0.2646,0.0681742,0.000693098,-0.0662285,1,203.482,0.310436,-0.704721,nan,nan,nan,0.153914,-0.0846649,0.0152641,-0.118814,0,0,0.436873,-0.838674,nan,nan,nan
15.566,0.196242,-0.0103042,0.735821,0.221781,-0.033122,0.264613,0.068364,0.00054587,-0.07327,1,205.118,0.308944,-0.746036,nan,nan,nan,0.156265,-0.0856069,0.0149939,-0.132864,0,0,0.434963,-0.955058,nan,nan,nan
15.568,0.196676,-0.0103705,0.735663,0.217357,-0.033184,0.264628,0.0685488,0.000385398,-0.0798874,1,183.991,0.307442,-0.750951,nan,nan,nan,0.158688,-0.0865729,0.0146993,-0.144798,0,0,0.432435,-1.26407,nan,nan,nan
15.57,0.197102,-0.0104385,0.735496,0.213024,-0.0339852,0.26464,0.0687245,0.000219512,-0.0826089,1,188.052,0.305934,-0.754075,nan,nan,nan,0.161164,-0.0875601,0.0143255,-0.184309,0,0,0.429318,-1.55874,nan,nan,nan
15.572,0.197515,-0.0105198,0.735333,0.206029,-0.0406563,0.264654,0.068885,5.02028e-05,-0.0843366,1,298.733,0.30467,-0.631928,nan,nan,nan,0.16369,-0.0885694,0.0138751,-0.22245,0,0,0.425746,-1.78595,nan,nan,nan
15.574,0.197906,-0.0106362,0.735195,0.195827,-0.0581763,0.264666,0.0690089,-9.34482e-05,-0.071567,1,461.07,0.303954,-0.357754,nan,nan,nan,0.166269,-0.089611,0.0133689,-0.250121,0,0,0.42185,-1.94783,nan,nan,nan
15.576,0.19828,-0.0107777,0.735074,0.187043,-0.0707446,0.264673,0.0690862,-0.000181919,-0.0440922,1,393.672,0.303626,-0.164219,nan,nan,nan,0.168898,-0.0906965,0.0128219,-0.270234,0,0,0.417729,-2.06067,nan,nan,nan
15.578,0.19864,-0.0109353,0.734963,0.179969,-0.078842,0.264677,0.069135,-0.000232908,-0.0253891,1,354.809,0.303574,-0.0261535,nan,nan,nan,0.171576,-0.0918224,0.0122516,-0.281643,0,0,0.413447,-2.14084,nan,nan,nan
15.58,0.198989,-0.011103,0.734858,0.174204,-0.0838375,0.264679,0.0691662,-0.000258682,-0.0127865,1,329.868,0.303716,0.0711504,nan,nan,nan,0.1743,-0.0929808,0.0116716,-0.286164,0,0,0.409052,-2.19738,nan,nan,nan
15.582,0.199328,-0.0112765,0.734757,0.169463,-0.086742,0.264681,0.0691864,-0.000267754,-0.00443094,1,313.595,0.303997,0.140559,nan,nan,nan,0.177065,-0.0941648,0.0110905,-0.286534,0,0,0.40458,-2.23597,nan,nan,nan
15.584,0.199659,-0.0114531,0.734658,0.165579,-0.0882822,0.264683,0.0692,-0.000266047,0.000965473,1,303.088,0.304383,0.193049,nan,nan,nan,0.179862,-0.0953689,0.0105132,-0.28442,0,0,0.400058,-2.26104,nan,nan,nan
15.586,0.199984,-0.0116311,0.734561,0.162419,-0.0889989,0.264684,0.0692094,-0.00025766,0.00431021,1,297.015,0.304852,0.234586,nan,nan,nan,0.182685,-0.0965882,0.00994338,-0.280548,0,0,0.395509,-2.27456,nan,nan,nan
15.588,0.200303,-0.0118096,0.734463,0.15987,-0.0892463,0.264686,0.0692162,-0.000245406,0.00624623,1,294.105,0.305389,0.268478,nan,nan,nan,0.185527,-0.097819,0.00938425,-0.275111,0,0,0.390956,-2.27636,nan,nan,nan
