time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
20.478,4.62156,0.38906,0.7305,0.330914,0.0359382,4.64833,0.481433,-3.49671e-05,0.000140732,1,256.63,0.388048,-0.48006,nan,nan,nan,4.54668,0.305828,0.0183427,0.0300105,0,0,0.542762,0.797327,nan,nan,nan
20.48,4.62222,0.38913,0.730507,0.330012,0.0349358,4.64833,0.481437,-3.51864e-05,0.000110499,1,256.49,0.387137,-0.455076,nan,nan,nan,4.54773,0.306255,0.0183861,0.0218893,0,0,0.544218,0.728096,nan,nan,nan
20.482,4.62288,0.389198,0.73051,0.329186,0.0340041,4.64833,0.481441,-3.54499e-05,8.10387e-05,1,256.268,0.386281,-0.428161,nan,nan,nan,4.54883,0.30667,0.0184127,0.0135229,0,0,0.545528,0.655115,nan,nan,nan
20.484,4.62353,0.389265,0.730516,0.329158,0.0335856,4.64833,0.481444,-3.57537e-05,5.36252e-05,1,304.006,0.385294,-0.4938,nan,nan,nan,4.54995,0.307071,0.0184222,0.00497453,0,0,0.546904,0.687608,nan,nan,nan
20.486,4.62419,0.389331,0.730526,0.329214,0.0330965,4.64833,0.481448,-3.63794e-05,-9.37723e-05,1,304.524,0.384174,-0.559796,nan,nan,nan,4.5511,0.307459,0.0184335,0.00584876,0,0,0.548342,0.719174,nan,nan,nan
20.488,4.62485,0.389397,0.730538,0.329356,0.0326751,4.64833,0.481452,-3.71409e-05,-0.000146695,1,305.815,0.382925,-0.62454,nan,nan,nan,4.55227,0.307834,0.0184465,0.00670342,0,0,0.54984,0.748872,nan,nan,nan
20.49,4.62551,0.38946,0.730553,0.329712,0.0318064,4.64833,0.481456,-3.79216e-05,-0.000140077,1,298.49,0.381608,-0.658462,nan,nan,nan,4.55347,0.308196,0.0184614,0.00768045,0,0,0.551306,0.73302,nan,nan,nan
20.492,4.62617,0.389522,0.73057,0.330205,0.0311074,4.64833,0.481461,-3.8604e-05,-8.43909e-05,1,295.242,0.38025,-0.678815,nan,nan,nan,4.5547,0.308545,0.018473,0.00601069,0,0,0.552697,0.695621,nan,nan,nan
20.494,4.62683,0.389583,0.730588,0.330669,0.0303595,4.64833,0.481465,-3.91679e-05,-2.23293e-05,1,292.628,0.378872,-0.688928,nan,nan,nan,4.55595,0.308882,0.0184785,0.0029814,0,0,0.553988,0.645481,nan,nan,nan
20.496,4.62749,0.389642,0.730607,0.330992,0.0294457,4.64832,0.48147,-3.96197e-05,3.30704e-05,1,289.532,0.377487,-0.692695,nan,nan,nan,4.55723,0.309207,0.0184767,-0.000667194,0,0,0.555166,0.589161,nan,nan,nan
20.498,4.62816,0.389699,0.730627,0.33119,0.0283072,4.64832,0.481475,-3.99704e-05,8.08561e-05,1,286.254,0.376101,-0.693174,nan,nan,nan,4.55855,0.30952,0.0184669,-0.00467838,0,0,0.556228,0.530779,nan,nan,nan
20.5,4.62882,0.389753,0.730648,0.331322,0.0272799,4.64832,0.48148,-4.02322e-05,0.000121548,1,284.358,0.374722,-0.68948,nan,nan,nan,4.55989,0.309822,0.0184485,-0.00895239,0,0,0.557171,0.471361,nan,nan,nan
20.502,4.62948,0.389806,0.730669,0.331538,0.026223,4.64832,0.481484,-4.04301e-05,0.000148896,1,284.526,0.373347,-0.687141,nan,nan,nan,4.56127,0.310112,0.0184215,-0.0132756,0,0,0.557994,0.411485,nan,nan,nan
20.504,4.63015,0.389856,0.730691,0.331836,0.0251346,4.64832,0.481488,-4.05971e-05,0.00016021,1,284.739,0.371975,-0.686119,nan,nan,nan,4.56267,0.310389,0.0183858,-0.0175909,0,0,0.558696,0.351185,nan,nan,nan
20.506,4.63081,0.389904,0.730713,0.332199,0.0240245,4.64832,0.481492,-4.07536e-05,0.000161792,1,284.956,0.370602,-0.686563,nan,nan,nan,4.56411,0.310655,0.0183415,-0.0218923,0,0,0.559278,0.290991,nan,nan,nan
20.508,4.63147,0.389951,0.730739,0.33182,0.0233582,4.64832,0.481495,-4.09107e-05,0.000158237,1,311.969,0.369072,-0.76512,nan,nan,nan,4.56557,0.310909,0.0182886,-0.0261676,0,0,0.55996,0.341225,nan,nan,nan
20.51,4.63214,0.389996,0.730769,0.331335,0.0228977,4.64832,0.481499,-4.11884e-05,0.000120322,1,310.694,0.367391,-0.840453,nan,nan,nan,4.56706,0.31115,0.0182421,-0.0230015,0,0,0.560749,0.394398,nan,nan,nan
20.512,4.6328,0.39004,0.730802,0.330928,0.0217908,4.64832,0.481502,-4.14462e-05,0.000154011,1,305.619,0.365591,-0.900204,nan,nan,nan,4.56857,0.311379,0.0182017,-0.0199029,0,0,0.561601,0.426004,nan,nan,nan
20.514,4.63346,0.390081,0.730837,0.33064,0.0205025,4.64832,0.481506,-4.15805e-05,0.0002346,1,302.005,0.363708,-0.941094,nan,nan,nan,4.5701,0.311596,0.0181647,-0.0181597,0,0,0.562468,0.433246,nan,nan,nan
20.516,4.63412,0.39012,0.730875,0.33042,0.0193669,4.64832,0.481511,-4.15641e-05,0.000321795,1,298.583,0.361774,-0.96737,nan,nan,nan,4.57166,0.311802,0.018129,-0.0175561,0,0,0.563313,0.422446,nan,nan,nan
20.518,4.63478,0.390156,0.730914,0.330231,0.0180845,4.64832,0.481516,-4.14045e-05,0.00040019,1,294.686,0.35981,-0.981927,nan,nan,nan,4.57324,0.311997,0.0180925,-0.0179038,0,0,0.564108,0.397774,nan,nan,nan
20.52,4.63544,0.390189,0.730954,0.330032,0.0167106,4.64832,0.48152,-4.11215e-05,0.000463752,1,291.123,0.357836,-0.987114,nan,nan,nan,4.57484,0.312182,0.0180536,-0.0190839,0,0,0.564835,0.36352,nan,nan,nan
20.522,4.6361,0.39022,0.730995,0.329805,0.015378,4.64831,0.481525,-4.0747e-05,0.000507527,1,288.584,0.355868,-0.983963,nan,nan,nan,4.57647,0.312356,0.018011,-0.0208963,0,0,0.565481,0.322807,nan,nan,nan
20.524,4.63676,0.390248,0.731037,0.329539,0.0141332,4.64831,0.48153,-4.03225e-05,0.000527554,1,286.287,0.353919,-0.974388,nan,nan,nan,4.57813,0.312519,0.0179641,-0.0230563,0,0,0.566038,0.27852,nan,nan,nan
20.526,4.63742,0.390274,0.731079,0.32923,0.0129943,4.64831,0.481535,-3.98842e-05,0.000527435,1,284.168,0.351999,-0.960039,nan,nan,nan,4.57982,0.312672,0.0179124,-0.0254416,0,0,0.566503,0.232814,nan,nan,nan
20.528,4.63808,0.3903,0.731124,0.328507,0.0129479,4.64831,0.481539,-3.94604e-05,0.000511867,1,311.447,0.349905,-1.04674,nan,nan,nan,4.58152,0.312813,0.0178557,-0.0279658,0,0,0.567144,0.320142,nan,nan,nan
20.53,4.63873,0.390327,0.731172,0.327797,0.0131559,4.64831,0.481543,-3.91105e-05,0.000508661,1,310.353,0.347646,-1.12943,nan,nan,nan,4.58324,0.312949,0.0178095,-0.0226494,0,0,0.567957,0.406756,nan,nan,nan
20.532,4.63939,0.390352,0.731222,0.327147,0.0127478,4.64831,0.481548,-3.87021e-05,0.000572913,1,304.728,0.345264,-1.1911,nan,nan,nan,4.58497,0.313077,0.0177739,-0.0172914,0,0,0.568887,0.464863,nan,nan,nan
20.534,4.64004,0.390376,0.731273,0.326569,0.0118176,4.64831,0.481554,-3.81255e-05,0.000683284,1,300.088,0.342807,-1.22875,nan,nan,nan,4.58671,0.3132,0.0177457,-0.0136231,0,0,0.56987,0.491635,nan,nan,nan
20.536,4.64069,0.390397,0.731326,0.326045,0.0105296,4.64831,0.481561,-3.74272e-05,0.000758985,1,296.442,0.340316,-1.2452,nan,nan,nan,4.58846,0.313315,0.0177218,-0.0114649,0,0,0.570855,0.492481,nan,nan,nan
20.538,4.64134,0.390415,0.73138,0.325534,0.00929131,4.64831,0.481568,-3.66117e-05,0.00082184,1,293.023,0.337822,-1.24724,nan,nan,nan,4.59023,0.313425,0.0177,-0.0103559,0,0,0.571808,0.476316,nan,nan,nan
20.54,4.64199,0.390431,0.731435,0.325026,0.00808913,4.64831,0.481575,-3.57104e-05,0.00086247,1,290.022,0.335345,-1.23833,nan,nan,nan,4.59201,0.313528,0.0176788,-0.0100683,0,0,0.572704,0.448189,nan,nan,nan
20.542,4.64264,0.390445,0.73149,0.324514,0.00683446,4.64831,0.481583,-3.47652e-05,0.000877336,1,287.339,0.332905,-1.22018,nan,nan,nan,4.59382,0.313624,0.0176569,-0.0103826,0,0,0.573526,0.411042,nan,nan,nan
20.544,4.64329,0.390456,0.731546,0.324112,0.00557668,4.64831,0.48159,-3.38085e-05,0.000872004,1,287.616,0.330496,-1.20445,nan,nan,nan,4.59564,0.313714,0.0176334,-0.0111511,0,0,0.574273,0.373215,nan,nan,nan
20.546,4.64394,0.390465,0.731602,0.323911,0.0043886,4.6483,0.481598,-3.29215e-05,0.000827426,1,288.23,0.328114,-1.1912,nan,nan,nan,4.59749,0.313797,0.0176084,-0.0118971,0,0,0.574942,0.334678,nan,nan,nan
20.548,4.64458,0.390471,0.731658,0.323853,0.00321284,4.6483,0.481605,-3.2121e-05,0.000775827,1,288.679,0.325752,-1.18093,nan,nan,nan,4.59935,0.313873,0.017582,-0.0126038,0,0,0.575536,0.296804,nan,nan,nan
20.55,4.64523,0.390477,0.731716,0.323559,0.00270605,4.6483,0.481612,-3.14059e-05,0.000726413,1,300.483,0.323304,-1.22388,nan,nan,nan,4.60124,0.313941,0.0175543,-0.0132621,0,0,0.576196,0.330408,nan,nan,nan
20.552,4.64588,0.390481,0.731775,0.323229,0.00222889,4.6483,0.481618,-3.05148e-05,0.000832095,1,297.648,0.32078,-1.26184,nan,nan,nan,4.60313,0.314004,0.0175368,-0.00810024,0,0,0.57692,0.361966,nan,nan,nan
20.554,4.64652,0.390485,0.731835,0.322815,0.00158652,4.6483,0.481625,-2.94008e-05,0.000959961,1,293.809,0.318214,-1.28318,nan,nan,nan,4.60503,0.314063,0.0175292,-0.0031339,0,0,0.577672,0.375597,nan,nan,nan
20.556,4.64717,0.390486,0.731895,0.322313,0.000757536,4.6483,0.481632,-2.82971e-05,0.000963377,1,290.453,0.315637,-1.28823,nan,nan,nan,4.60694,0.314118,0.0175283,0.000182625,0,0,0.578415,0.371951,nan,nan,nan
20.558,4.64781,0.390486,0.731955,0.321731,-1.52041e-05,4.6483,0.48164,-2.71175e-05,0.00100233,1,287.106,0.313074,-1.28171,nan,nan,nan,4.60886,0.31417,0.0175305,0.0017808,0,0,0.579129,0.356562,nan,nan,nan
20.56,4.64845,0.390484,0.732014,0.321065,-0.00098059,4.6483,0.481647,-2.58206e-05,0.00105699,1,284.177,0.310545,-1.26458,nan,nan,nan,4.61078,0.31422,0.0175334,0.00215499,0,0,0.579793,0.332136,nan,nan,nan
20.562,4.64909,0.39048,0.732073,0.320326,-0.00212972,4.6483,0.481655,-2.43846e-05,0.00111787,1,281.395,0.308067,-1.23892,nan,nan,nan,4.61271,0.314266,0.0175358,0.00187184,0,0,0.580396,0.301376,nan,nan,nan
20.564,4.64973,0.390473,0.732132,0.319547,-0.00343675,4.64831,0.481663,-2.28117e-05,0.00117394,1,278.782,0.305653,-1.20686,nan,nan,nan,4.61465,0.314309,0.017537,0.00127276,0,0,0.580928,0.266247,nan,nan,nan
20.566,4.65037,0.390463,0.732189,0.318751,-0.00488731,4.64831,0.48167,-2.11178e-05,0.00121979,1,276.486,0.303312,-1.17069,nan,nan,nan,4.61659,0.314345,0.0175366,0.000501248,0,0,0.581385,0.228224,nan,nan,nan
20.568,4.65101,0.390454,0.732245,0.318771,-0.0044847,4.64831,0.481678,-1.93219e-05,0.00125484,1,283.265,0.300896,-1.20805,nan,nan,nan,4.61855,0.314376,0.0175343,-0.000427339,0,0,0.58182,0.217856,nan,nan,nan
20.57,4.65165,0.390446,0.7323,0.31884,-0.004163,4.64831,0.481685,-1.73097e-05,0.00138046,1,280.512,0.298408,-1.24375,nan,nan,nan,4.6205,0.314401,0.017532,-0.000439413,0,0,0.582233,0.206319,nan,nan,nan
20.572,4.65228,0.390437,0.732354,0.318572,-0.00427395,4.64831,0.481692,-1.49519e-05,0.00157085,1,277.084,0.295887,-1.2605,nan,nan,nan,4.62247,0.31442,0.0175293,-0.000636936,0,0,0.582605,0.186222,nan,nan,nan
20.574,4.65292,0.390428,0.732405,0.317936,-0.00484332,4.64831,0.4817,-1.21517e-05,0.00180106,1,273.724,0.293372,-1.25782,nan,nan,nan,4.62443,0.314432,0.0175247,-0.00156747,0,0,0.582921,0.157824,nan,nan,nan
20.576,4.65355,0.390416,0.732455,0.31697,-0.00582662,4.64831,0.481708,-8.89813e-06,0.00202744,1,270.647,0.290893,-1.2391,nan,nan,nan,4.6264,0.31444,0.0175167,-0.00322941,0,0,0.583172,0.125693,nan,nan,nan
20.578,4.65418,0.390402,0.732502,0.315675,-0.00715938,4.64832,0.481717,-5.24044e-06,0.00222145,1,267.855,0.288477,-1.20811,nan,nan,nan,4.62837,0.314443,0.0175048,-0.00523182,0,0,0.583371,0.0990933,nan,nan,nan
20.58,4.65481,0.390384,0.732547,0.31418,-0.00861239,4.64832,0.481726,-1.26028e-06,0.0023689,1,265.747,0.286138,-1.16973,nan,nan,nan,4.63034,0.31444,0.0174895,-0.00688291,0,0,0.583525,0.0772866,nan,nan,nan
20.582,4.65544,0.390364,0.732588,0.31261,-0.0102039,4.64832,0.481735,3.04986e-06,0.00251736,1,264.465,0.283881,-1.1283,nan,nan,nan,4.6323,0.314433,0.0174715,-0.00825777,0,0,0.583638,0.0561943,nan,nan,nan
20.584,4.65606,0.39034,0.732627,0.311048,-0.0121036,4.64833,0.481745,7.69822e-06,0.00266916,1,263.398,0.281713,-1.084,nan,nan,nan,4.63426,0.314419,0.0174508,-0.00963464,0,0,0.583701,0.0319616,nan,nan,nan
20.586,4.65668,0.390311,0.732662,0.309525,-0.0142443,4.64833,0.481754,1.26636e-05,0.00280951,1,261.923,0.27964,-1.03645,nan,nan,nan,4.63621,0.314399,0.0174269,-0.0112074,0,0,0.583711,0.00487045,nan,nan,nan
20.588,4.6573,0.390281,0.732695,0.310808,-0.0152653,4.64833,0.481764,1.78995e-05,0.00292589,1,255.749,0.277626,-1.00723,nan,nan,nan,4.63816,0.314372,0.0173995,-0.0129906,0,0,0.583393,-0.159003,nan,nan,nan
20.59,4.65793,0.390248,0.732724,0.312145,-0.0164302,4.64834,0.481774,2.44374e-05,0.00356903,1,254.347,0.275669,-0.978483,nan,nan,nan,4.64012,0.314333,0.0173519,-0.0230574,0,0,0.582747,-0.322869,nan,nan,nan
20.592,4.65855,0.390212,0.73275,0.312856,-0.0178787,4.64834,0.481785,3.22736e-05,0.00421074,1,253.297,0.273781,-0.943937,nan,nan,nan,4.64211,0.314284,0.0172841,-0.033099,0,0,0.58182,-0.463568,nan,nan,nan
20.594,4.65918,0.390173,0.732773,0.312895,-0.0195797,4.64835,0.481797,4.15213e-05,0.00490702,1,252.127,0.271975,-0.903042,nan,nan,nan,4.64411,0.314223,0.017198,-0.0422761,0,0,0.580663,-0.578842,nan,nan,nan
20.596,4.6598,0.39013,0.732791,0.312363,-0.0214695,4.64835,0.481811,5.22848e-05,0.00565333,1,250.723,0.270263,-0.855929,nan,nan,nan,4.64612,0.31415,0.0170953,-0.0505002,0,0,0.579321,-0.670669,nan,nan,nan
20.598,4.66042,0.390083,0.732806,0.311416,-0.0234522,4.64836,0.481826,6.46422e-05,0.00643708,1,248.711,0.268649,-0.806905,nan,nan,nan,4.64812,0.314067,0.0169781,-0.0577314,0,0,0.577838,-0.741711,nan,nan,nan
20.6,4.66104,0.390032,0.732815,0.310123,-0.0256055,4.64837,0.481845,7.84405e-05,0.00714415,1,247.575,0.26714,-0.754478,nan,nan,nan,4.65013,0.313973,0.0168486,-0.0639166,0,0,0.576248,-0.794962,nan,nan,nan
20.602,4.66166,0.389976,0.732819,0.308588,-0.0278904,4.64838,0.481868,9.35928e-05,0.0078073,1,246.389,0.26574,-0.700155,nan,nan,nan,4.65213,0.313869,0.0167085,-0.0691474,0,0,0.574582,-0.832913,nan,nan,nan
20.604,4.66228,0.389916,0.732819,0.306895,-0.0302801,4.64839,0.481893,0.000109933,0.00838787,1,245.368,0.26445,-0.645121,nan,nan,nan,4.65411,0.313755,0.0165597,-0.073532,0,0,0.572866,-0.857901,nan,nan,nan
20.606,4.66289,0.38985,0.732812,0.305116,-0.0327618,4.6484,0.48192,0.000127279,0.00887734,1,244.596,0.263269,-0.59032,nan,nan,nan,4.65608,0.313632,0.0164036,-0.0771966,0,0,0.571123,-0.871897,nan,nan,nan
20.608,4.6635,0.389784,0.732805,0.306487,-0.0330762,4.64841,0.48195,0.000145452,0.00927878,1,255.535,0.262239,-0.515031,nan,nan,nan,4.65803,0.3135,0.0162414,-0.0802757,0,0,0.568845,-1.13869,nan,nan,nan
20.61,4.66411,0.389718,0.732796,0.30797,-0.0331876,4.64842,0.481981,0.00016614,0.0105248,1,254.513,0.26135,-0.444381,nan,nan,nan,4.66002,0.313351,0.016049,-0.0952024,0,0,0.566036,-1.40449,nan,nan,nan
20.612,4.66473,0.38965,0.732785,0.308629,-0.0336284,4.64843,0.482013,0.0001893,0.0117524,1,254.852,0.260599,-0.375755,nan,nan,nan,4.66205,0.313184,0.0158274,-0.109703,0,0,0.562816,-1.61028,nan,nan,nan
20.614,4.66535,0.389582,0.732772,0.308453,-0.0343966,4.64844,0.482048,0.000215542,0.0132868,1,254.912,0.259981,-0.308675,nan,nan,nan,4.66411,0.313001,0.0155826,-0.121158,0,0,0.559293,-1.76144,nan,nan,nan
20.616,4.66596,0.389511,0.732755,0.307685,-0.0354918,4.64845,0.482086,0.000245336,0.015057,1,254.909,0.259492,-0.244748,nan,nan,nan,4.66617,0.312804,0.01532,-0.12993,0,0,0.555558,-1.86743,nan,nan,nan
20.618,4.66658,0.389437,0.732735,0.306666,-0.0365393,4.64846,0.482126,0.0002786,0.0167872,1,253.98,0.259106,-0.192974,nan,nan,nan,4.66824,0.312594,0.0150446,-0.136306,0,0,0.551689,-1.93437,nan,nan,nan
20.62,4.66719,0.389362,0.732711,0.305449,-0.0377269,4.64847,0.482169,0.000314634,0.01817,1,254.377,0.25881,-0.147738,nan,nan,nan,4.67031,0.312373,0.0147605,-0.140588,0,0,0.547749,-1.97015,nan,nan,nan
20.622,4.6678,0.389284,0.732683,0.304006,-0.038996,4.64849,0.482217,0.000352908,0.0192888,1,254.625,0.258607,-0.101909,nan,nan,nan,4.67237,0.312143,0.0144714,-0.143056,0,0,0.543788,-1.9805,nan,nan,nan
20.624,4.6684,0.389203,0.73265,0.30239,-0.0405005,4.6485,0.482268,0.000392935,0.020164,1,254.717,0.258494,-0.0561191,nan,nan,nan,4.6744,0.311906,0.0141806,-0.143944,0,0,0.53985,-1.96911,nan,nan,nan
20.626,4.669,0.389119,0.732613,0.300747,-0.0419745,4.64852,0.482323,0.000434533,0.0209486,1,254.346,0.258474,-0.0103486,nan,nan,nan,4.67641,0.311665,0.0138902,-0.143771,0,0,0.535937,-1.95616,nan,nan,nan
20.628,4.6696,0.389032,0.732572,0.299161,-0.0434346,4.64853,0.48238,0.000477613,0.0216899,1,253.968,0.258544,0.0351615,nan,nan,nan,4.6784,0.311419,0.0136002,-0.143592,0,0,0.532051,-1.94333,nan,nan,nan
20.63,4.6702,0.388944,0.732531,0.301008,-0.0441407,4.64855,0.48244,0.000522088,0.0223876,1,260.015,0.258797,0.126363,nan,nan,nan,4.68036,0.311169,0.0133105,-0.143464,0,0,0.527493,-2.27905,nan,nan,nan
20.632,4.67081,0.388854,0.73249,0.302899,-0.0447986,4.64856,0.482502,0.00056959,0.0239045,1,259.374,0.259229,0.216148,nan,nan,nan,4.68237,0.310898,0.012987,-0.160119,0,0,0.522264,-2.61405,nan,nan,nan
20.634,4.67142,0.388763,0.732447,0.303684,-0.0455983,4.64858,0.482568,0.000620276,0.0255025,1,261.784,0.259825,0.297896,nan,nan,nan,4.68442,0.310605,0.012632,-0.175584,0,0,0.516558,-2.85331,nan,nan,nan
20.636,4.67202,0.38867,0.732404,0.304494,-0.046403,4.64859,0.482636,0.000675681,0.0278694,1,261.42,0.260582,0.378743,nan,nan,nan,4.68651,0.310294,0.0122554,-0.186111,0,0,0.510373,-3.09225,nan,nan,nan
20.638,4.67263,0.388575,0.732359,0.303502,-0.0475397,4.64861,0.482708,0.000735626,0.0301491,1,262.881,0.26147,0.443876,nan,nan,nan,4.68862,0.309965,0.011859,-0.195795,0,0,0.504006,-3.18384,nan,nan,nan
20.64,4.67324,0.388478,0.732311,0.301731,-0.0486674,4.64862,0.48278,0.000799394,0.0320677,1,263.396,0.262471,0.500235,nan,nan,nan,4.69074,0.309624,0.011459,-0.19748,0,0,0.497598,-3.20404,nan,nan,nan
20.642,4.67383,0.388378,0.732259,0.299502,-0.0499053,4.64863,0.482853,0.000866518,0.0337535,1,263.726,0.263566,0.547957,nan,nan,nan,4.69284,0.309276,0.0110631,-0.195424,0,0,0.49125,-3.17355,nan,nan,nan
20.644,4.67443,0.388276,0.732204,0.29714,-0.051248,4.64865,0.482926,0.000936766,0.0353228,1,264.052,0.264742,0.587643,nan,nan,nan,4.69492,0.308921,0.010675,-0.1916,0,0,0.485041,-3.10455,nan,nan,nan
20.646,4.67502,0.38817,0.732145,0.294613,-0.0527139,4.64866,0.482999,0.00100981,0.0367262,1,264.41,0.265983,0.620828,nan,nan,nan,4.69697,0.308562,0.0102963,-0.186929,0,0,0.479031,-3.00541,nan,nan,nan
20.648,4.67561,0.388062,0.732086,0.294704,-0.0542913,4.64868,0.48307,0.0010853,0.0379589,1,260.697,0.267513,0.764607,nan,nan,nan,4.69898,0.3082,0.00992812,-0.181808,0,0,0.472395,-3.31796,nan,nan,nan
20.65,4.6762,0.38795,0.732026,0.294871,-0.0560208,4.64869,0.483145,0.00116733,0.0412538,1,260.771,0.269316,0.901686,nan,nan,nan,4.701,0.307813,0.00950287,-0.210091,0,0,0.465166,-3.61425,nan,nan,nan
20.652,4.67679,0.387835,0.731965,0.294631,-0.0574504,4.6487,0.483224,0.00125551,0.0443642,1,261.783,0.271346,1.01492,nan,nan,nan,4.70303,0.307404,0.0090232,-0.237024,0,0,0.457536,-3.81524,nan,nan,nan
20.654,4.67737,0.387717,0.731901,0.293841,-0.0587287,4.64871,0.483305,0.00134929,0.047193,1,262.722,0.273552,1.10296,nan,nan,nan,4.70508,0.306977,0.00851345,-0.251856,0,0,0.449703,-3.91618,nan,nan,nan
20.656,4.67796,0.387597,0.731833,0.292524,-0.0602684,4.64872,0.483388,0.00144853,0.0499537,1,263.605,0.275897,1.17289,nan,nan,nan,4.70713,0.306534,0.00799741,-0.254863,0,0,0.44183,-3.93671,nan,nan,nan
20.658,4.67854,0.387473,0.731762,0.290835,-0.0616623,4.64873,0.48347,0.00155288,0.0525332,1,264.301,0.278349,1.2257,nan,nan,nan,4.70918,0.306079,0.00749057,-0.250215,0,0,0.434043,-3.89361,nan,nan,nan
20.66,4.67912,0.387348,0.731686,0.288912,-0.0628705,4.64875,0.483553,0.00166195,0.0549106,1,264.872,0.280877,1.26388,nan,nan,nan,4.71122,0.305615,0.00699975,-0.24224,0,0,0.426438,-3.80236,nan,nan,nan
20.662,4.67969,0.38722,0.731606,0.286874,-0.0639224,4.64876,0.483633,0.0017752,0.0570158,1,265.351,0.283457,1.29006,nan,nan,nan,4.71323,0.305142,0.00652607,-0.233772,0,0,0.419088,-3.67505,nan,nan,nan
20.664,4.68026,0.38709,0.731522,0.284816,-0.0648688,4.64877,0.483712,0.001892,0.0588058,1,265.768,0.28607,1.30639,nan,nan,nan,4.71522,0.304664,0.0060683,-0.225973,0,0,0.412047,-3.52059,nan,nan,nan
20.666,4.68083,0.386958,0.731433,0.282747,-0.0657531,4.64879,0.483789,0.00201169,0.0602588,1,265.588,0.28872,1.32542,nan,nan,nan,4.71715,0.304181,0.00562505,-0.218911,0,0,0.405317,-3.36471,nan,nan,nan
20.668,4.68139,0.38683,0.731348,0.281859,-0.0641347,4.6488,0.483864,0.00213441,0.0617816,1,236.779,0.291696,1.48764,nan,nan,nan,4.71905,0.303694,0.00519544,-0.212279,1,129.307,0.400422,-2.44755,0.0184785,-0.212279,0.19414
20.67,4.68195,0.386704,0.731266,0.280286,-0.0632898,4.64881,0.483951,0.00226554,0.0660542,1,236.941,0.294982,1.6433,nan,nan,nan,4.72028,0.303341,0.00468121,-0.255936,1,92.2662,0.396618,-1.90217,nan,nan,nan
20.672,4.68251,0.386579,0.731189,0.280594,-0.0621182,4.64882,0.484049,0.00240436,0.0699677,1,238.083,0.298502,1.75993,nan,nan,nan,4.7211,0.303078,0.004091,-0.294123,1,105.247,0.393637,-1.49031,nan,nan,nan
20.674,4.68308,0.386458,0.731117,0.282167,-0.0604981,4.64884,0.484156,0.00255053,0.0737053,1,239.287,0.302179,1.83851,nan,nan,nan,4.72164,0.302879,0.00349732,-0.295869,1,115.501,0.391369,-1.13431,nan,nan,nan
20.676,4.68365,0.386341,0.731052,0.28479,-0.0587796,4.64885,0.48427,0.00270355,0.0771729,1,240.034,0.305948,1.88438,nan,nan,nan,4.722,0.30273,0.00295612,-0.269736,1,119.657,0.389683,-0.842765,nan,nan,nan
20.678,4.68422,0.386227,0.730994,0.28823,-0.0571357,4.64886,0.484388,0.00286342,0.0806291,1,240.597,0.309758,1.90507,nan,nan,nan,4.72223,0.30262,0.00248896,-0.232876,1,117.698,0.388406,-0.638386,nan,nan,nan
20.68,4.68481,0.386115,0.730943,0.292088,-0.0559075,4.64888,0.484508,0.00302985,0.0839293,1,240.843,0.313574,1.90784,nan,nan,nan,4.72239,0.302542,0.00209251,-0.197657,1,110.066,0.38738,-0.512997,nan,nan,nan
20.682,4.6854,0.386004,0.730899,0.296313,-0.0551983,4.6489,0.484627,0.00320259,0.0870936,1,240.864,0.317368,1.89698,nan,nan,nan,4.72249,0.30249,0.00175278,-0.169395,1,102.844,0.386455,-0.462403,nan,nan,nan
20.684,4.686,0.385894,0.730861,0.300644,-0.0550122,4.64891,0.484744,0.00338146,0.0901646,1,240.693,0.321118,1.87517,nan,nan,nan,4.72255,0.30246,0.00145318,-0.149382,1,95.924,0.38553,-0.462649,nan,nan,nan
20.686,4.68661,0.385784,0.730829,0.304864,-0.0553015,4.64893,0.484859,0.00356634,0.0931638,1,240.367,0.324808,1.84497,nan,nan,nan,4.72259,0.302447,0.00118033,-0.136033,1,89.9945,0.384548,-0.490957,nan,nan,nan
20.688,4.68722,0.385663,0.730801,0.303897,-0.0601631,4.64895,0.48497,0.00375709,0.0960923,1,153.927,0.328948,2.06986,nan,nan,nan,4.72262,0.302449,0.000925562,-0.12701,1,163.413,0.383571,-0.488532,nan,nan,nan
20.69,4.68782,0.385539,0.73078,0.302133,-0.0620697,4.64896,0.485094,0.00396628,0.10544,1,152.936,0.333507,2.27979,nan,nan,nan,4.72263,0.302472,0.00070289,-0.111003,1,191.865,0.382746,-0.412691,nan,nan,nan
20.692,4.68843,0.385413,0.730765,0.301542,-0.0633659,4.64898,0.485235,0.00419365,0.114679,1,153.681,0.338377,2.43481,nan,nan,nan,4.72264,0.302494,0.000547628,-0.0773657,1,183.019,0.382006,-0.369891,nan,nan,nan
20.694,4.68903,0.385286,0.730757,0.302124,-0.0631175,4.649,0.485386,0.00443743,0.122992,1,152.848,0.343451,2.53725,nan,nan,nan,4.72264,0.302516,0.000439363,-0.0538888,1,183.237,0.381281,-0.362384,nan,nan,nan
