t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.24,0.414782,0.0999477,0.015959,0.0125947,0.736348,0.0551114,-0.0124826,0.0513327,-0.998604,0.0431951,0.3,0,0,DISABLED,0
2.26,0.419483,0.100326,0.0090383,0.0135941,0.735992,0.0554093,-0.0114832,0.0513959,-0.998612,0.0454108,0.3,0,0,DISABLED,0
2.28,0.423843,0.100205,-6.76513e-06,0.0155146,0.735582,0.0552066,-0.00956274,0.050663,-0.99867,0.0475874,0.3,0,0,DISABLED,0
2.3,0.428759,0.0995012,-0.00183627,0.018685,0.735005,0.0541816,-0.00639236,0.0485406,-0.998801,0.05009,0.3,0,0,DISABLED,0
2.32,0.434175,0.0979327,-0.000697106,0.0228246,0.734253,0.0508219,-0.00225274,0.0430963,-0.999068,0.0532205,0.3,0,0,DISABLED,0
2.34,0.439203,0.0958278,-0.00787759,0.0257156,0.733579,0.0460464,0.000638271,0.0358885,-0.999356,0.0571264,0.3,0,0,DISABLED,0
2.36,0.443789,0.0935198,-0.0135975,0.0273458,0.732955,0.0411129,0.00226853,0.0283934,-0.999594,0.0598214,0.3,0,0,DISABLED,0
2.38,0.448773,0.0905499,-0.00415617,0.0288995,0.732193,0.035285,0.00382223,0.0179378,-0.999832,0.0611359,0.3,0,0,DISABLED,0
2.4,0.453598,0.0876916,0.0179588,0.0299913,0.731714,0.0319567,0.00491395,0.00872484,-0.99995,0.0622147,0.3,0,0,DISABLED,0
2.42,0.458825,0.0852218,0.0361115,0.0296103,0.732604,0.0305236,0.00453295,0.00509259,-0.999977,0.062606,0.3,0,0,DISABLED,0
2.44,0.463495,0.0825867,0.0625382,0.0287127,0.733803,0.0287184,0.00363537,-0.00266384,-0.99999,0.0600984,0.3,0,0,DISABLED,0
2.46,0.467698,0.0803508,0.0587927,0.0275334,0.734659,0.0286019,0.00245611,-0.0100334,-0.999947,0.05653,0.3,0,0,DISABLED,0
2.48,0.472418,0.0780998,0.0422936,0.0254378,0.735093,0.0298522,0.00036049,-0.0179184,-0.999839,0.0533157,0.3,0,0,DISABLED,0
2.5,0.477097,0.0760289,0.0317225,0.0235524,0.735212,0.0319325,-0.00152492,-0.0238636,-0.999714,0.0521788,0.3,0,0,DISABLED,0
2.52,0.482081,0.0739333,0.0272675,0.0219709,0.73519,0.035504,-0.00310645,-0.0301861,-0.999539,0.0510365,0.3,0,0,DISABLED,0
2.54,0.486057,0.0723224,0.0169291,0.0214072,0.735147,0.0387693,-0.00367013,-0.0346197,-0.999394,0.050162,0.3,0,0,DISABLED,0
2.56,0.490875,0.0704344,0.00456738,0.0213218,0.735127,0.0425846,-0.00375548,-0.0391558,-0.999226,0.049491,0.3,0,0,DISABLED,0
2.58,0.495278,0.0688508,-0.0111542,0.0215851,0.735156,0.0465718,-0.00349221,-0.0435591,-0.999045,0.0492532,0.3,0,0,DISABLED,0
2.6,0.499663,0.0675121,-0.0257763,0.022581,0.735228,0.0508301,-0.00249636,-0.047826,-0.998853,0.0491148,0.3,0,0,DISABLED,0
2.62,0.504079,0.0665765,-0.0365486,0.0239885,0.735345,0.0541475,-0.00108877,-0.0508274,-0.998707,0.0480736,0.3,0,0,DISABLED,0
2.64,0.50853,0.0661254,-0.041317,0.0255898,0.735446,0.0564573,0.000512467,-0.052605,-0.998615,0.0465654,0.3,0,0,DISABLED,0
2.66,0.512611,0.0661635,-0.0424964,0.0274397,0.735488,0.058128,0.00236236,-0.0535228,-0.998564,0.0444814,0.3,0,0,DISABLED,0
2.68,0.517227,0.0666753,-0.0430791,0.0293339,0.735435,0.0591048,0.00425658,-0.0535908,-0.998554,0.0423959,0.3,0,0,DISABLED,0
2.7,0.52242,0.0678437,-0.0432712,0.0311375,0.735264,0.059518,0.00606017,-0.0530031,-0.998576,0.0406483,0.3,0,0,DISABLED,0
2.72,0.527133,0.0694872,-0.0447985,0.0334113,0.735014,0.058208,0.00833401,-0.0499451,-0.998717,0.0387922,0.3,0,0,DISABLED,0
2.74,0.531887,0.0715262,-0.0454392,0.0349553,0.734773,0.0547706,0.00987799,-0.0444522,-0.998963,0.0367376,0.3,0,0,DISABLED,0
2.76,0.536573,0.0738641,-0.0329415,0.0361145,0.734544,0.0486531,0.0110372,-0.0348938,-0.99933,0.0344422,0.3,0,0,DISABLED,0
2.78,0.540777,0.0761087,-0.0111014,0.0364472,0.734296,0.0421794,0.0113698,-0.0235262,-0.999659,0.0329327,0.3,0,0,DISABLED,0
2.8,0.545883,0.0789173,0.0220881,0.0361668,0.733636,0.0366183,0.0110894,-0.0080059,-0.999906,0.0316353,0.3,0,0,DISABLED,0
2.82,0.550024,0.0803578,0.0518149,0.0354422,0.733645,0.0354586,0.0103649,-0.00324671,-0.999941,0.0327446,0.3,0,0,DISABLED,0
2.84,0.555155,0.0821238,0.087123,0.0340037,0.734491,0.034115,0.00892636,0.000400256,-0.99996,0.0361469,0.3,0,0,DISABLED,0
2.86,0.559261,0.0840023,0.0744383,0.0332382,0.735265,0.0344316,0.00816084,0.00667047,-0.999944,0.0397107,0.3,0,0,DISABLED,0
2.88,0.564423,0.0865931,0.0530429,0.0312676,0.736004,0.0363092,0.00619025,0.0161512,-0.99985,0.0448687,0.3,0,0,DISABLED,0
2.9,0.568728,0.0888066,0.0293755,0.0286843,0.736466,0.0387093,0.00360701,0.0236886,-0.999713,0.0486266,0.3,0,0,DISABLED,0
2.92,0.573871,0.0915388,0.0249788,0.0253303,0.736881,0.0422162,0.000253031,0.031467,-0.999505,0.0517644,0.3,0,0,DISABLED,0
2.94,0.578458,0.0940212,0.0275468,0.0221523,0.737138,0.0452127,-0.002925,0.0371072,-0.999307,0.0533209,0.3,0,0,DISABLED,0
2.96,0.583039,0.0964175,0.0267929,0.0188483,0.73728,0.0480451,-0.00622902,0.0418845,-0.999103,0.0543173,0.3,0,0,DISABLED,0
2.98,0.587608,0.0986325,0.0229382,0.01596,0.737286,0.0510175,-0.00911729,0.0461429,-0.998893,0.0551468,0.3,0,0,DISABLED,0
3,0.59214,0.100549,0.0215567,0.0140186,0.737158,0.0538759,-0.0110587,0.0497033,-0.998703,0.0554628,0.3,0,0,DISABLED,0
3.02,0.59668,0.10203,0.0226124,0.0132171,0.736928,0.0565492,-0.0118602,0.0526619,-0.998542,0.0558906,0.3,0,0,DISABLED,0
3.04,0.601243,0.102931,0.024991,0.0136692,0.736611,0.0583707,-0.0114081,0.0544249,-0.998453,0.056819,0.3,0,0,DISABLED,0
3.06,0.605849,0.103165,0.0274919,0.0152524,0.736203,0.0588124,-0.0098249,0.0544761,-0.998467,0.0584934,0.3,0,0,DISABLED,0
3.08,0.610441,0.102702,0.0289642,0.0179149,0.735704,0.0575568,-0.00716238,0.0523762,-0.998602,0.0610301,0.3,0,0,DISABLED,0
3.1,0.614561,0.101702,0.021135,0.020751,0.735159,0.0552875,-0.00432627,0.0489279,-0.998793,0.0642617,0.3,0,0,DISABLED,0
3.12,0.619192,0.100012,0.00377893,0.0236888,0.734454,0.0513402,-0.00138856,0.0432367,-0.999064,0.0683419,0.3,0,0,DISABLED,0
3.14,0.624295,0.0975132,-0.00915679,0.0256548,0.733648,0.0468806,0.00057748,0.0369295,-0.999318,0.0716845,0.3,0,0,DISABLED,0
3.16,0.628871,0.0947638,-0.0130013,0.0271884,0.732917,0.0417375,0.00211111,0.0293606,-0.999567,0.0739399,0.3,0,0,DISABLED,0
3.18,0.632847,0.0919439,-0.002244,0.02859,0.732188,0.0364027,0.00351272,0.0202275,-0.999789,0.0749474,0.3,0,0,DISABLED,0
3.2,0.637603,0.0887247,0.0155659,0.0293254,0.731599,0.0320778,0.00424808,0.0106911,-0.999934,0.0782971,0.3,0,0,DISABLED,0
3.22,0.641805,0.0864455,0.0272049,0.0286012,0.732289,0.0302628,0.00352389,0.00757664,-0.999965,0.0792499,0.3,0,0,DISABLED,0
3.24,0.645501,0.0841404,0.0611878,0.0275947,0.73332,0.0278779,0.00251741,0.00164036,-0.999995,0.0767004,0.3,0,0,DISABLED,0
3.26,0.650058,0.0814114,0.0607546,0.0259036,0.734377,0.0263747,0.000826245,-0.00724596,-0.999973,0.0722604,0.3,0,0,DISABLED,0
3.28,0.654281,0.079199,0.044236,0.0238736,0.734831,0.0268518,-0.00120373,-0.0145897,-0.999893,0.0692151,0.3,0,0,DISABLED,0
3.3,0.65804,0.0773175,0.0364735,0.0221183,0.735013,0.0287847,-0.00295898,-0.020718,-0.999781,0.0683393,0.3,0,0,DISABLED,0
3.32,0.662208,0.0753784,0.0316825,0.020447,0.735097,0.0319623,-0.0046303,-0.0268647,-0.999628,0.0671378,0.3,0,0,DISABLED,0
3.34,0.666701,0.0733616,0.0218812,0.0196028,0.735123,0.0360241,-0.00547447,-0.0325209,-0.999456,0.0659258,0.3,0,0,DISABLED,0
3.36,0.670759,0.0716048,0.00758108,0.0194784,0.735166,0.0395805,-0.00559895,-0.036751,-0.999309,0.0652025,0.3,0,0,DISABLED,0
3.38,0.67446,0.0701323,-0.00824296,0.0195927,0.735244,0.0436207,-0.00548464,-0.0412666,-0.999133,0.0648609,0.3,0,0,DISABLED,0
3.4,0.678611,0.0687274,-0.0241822,0.0200941,0.735358,0.0474784,-0.00498318,-0.045307,-0.998961,0.0645745,0.3,0,0,DISABLED,0
3.42,0.683226,0.067625,-0.0355746,0.021198,0.735503,0.051014,-0.00387934,-0.0486874,-0.998807,0.063336,0.3,0,0,DISABLED,0
3.44,0.687492,0.0671123,-0.0405889,0.0225828,0.735624,0.0533163,-0.00249449,-0.0505812,-0.998717,0.0615029,0.3,0,0,DISABLED,0
