t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.7,-0.276858,0.185345,-0.070888,0.021772,0.734351,0.0234965,-0.00832631,-0.0106718,-0.999908,-0.00508367,-0.25,0.2,0,DISABLED,0
1.72,-0.281227,0.186637,-0.0557719,0.0211409,0.734379,0.0243731,-0.00895738,-0.0139622,-0.999862,-0.00160463,-0.25,0.2,0,DISABLED,0
1.74,-0.28578,0.188229,-0.0449725,0.0221963,0.73465,0.0271037,-0.00790192,-0.0173895,-0.999818,0.00178335,-0.25,0.2,0,DISABLED,0
1.76,-0.290389,0.190175,-0.0418889,0.0240003,0.735119,0.0304591,-0.00609796,-0.0205952,-0.999769,0.00440731,-0.25,0.2,0,DISABLED,0
1.78,-0.295495,0.19275,-0.0425515,0.0257603,0.735758,0.0338624,-0.00433795,-0.0238167,-0.999707,0.00705607,-0.25,0.2,0,DISABLED,0
1.8,-0.299774,0.195279,-0.0416505,0.0266778,0.736251,0.0360869,-0.00342043,-0.0261424,-0.999652,0.00858859,-0.25,0.2,0,DISABLED,0
1.82,-0.304725,0.198612,-0.0379573,0.0270859,0.736691,0.0376727,-0.00301241,-0.0280231,-0.999603,0.0107307,-0.25,0.2,0,DISABLED,0
1.84,-0.309949,0.20256,-0.0284908,0.0271073,0.736995,0.0384047,-0.00299102,-0.0290437,-0.999574,0.013183,-0.25,0.2,0,DISABLED,0
1.86,-0.31546,0.207131,-0.0186713,0.027096,0.737155,0.0384155,-0.00300232,-0.0290722,-0.999573,0.0152753,-0.25,0.2,0,DISABLED,0
1.88,-0.321302,0.212223,-0.00787216,0.0273817,0.737155,0.0374346,-0.00271654,-0.0273679,-0.999622,0.0180587,-0.25,0.2,0,DISABLED,0
1.9,-0.328024,0.218355,0.00191373,0.0279308,0.736965,0.0350528,-0.00216742,-0.023019,-0.999733,0.0207539,-0.25,0.2,0,DISABLED,0
1.92,-0.333824,0.223665,0.0107783,0.0289015,0.736592,0.03282,-0.00119673,-0.017387,-0.999848,0.0232477,-0.25,0.2,0,DISABLED,0
1.94,-0.340467,0.229756,0.0228152,0.0301647,0.735849,0.0310849,6.64314e-05,-0.00932752,-0.999956,0.0261056,-0.25,0.2,0,DISABLED,0
1.96,-0.347786,0.236796,0.0552248,0.0309641,0.734414,0.0314092,0.000865835,0.0033998,-0.999994,0.0297524,-0.25,0.2,0,DISABLED,0
1.98,-0.354149,0.242887,0.0902366,0.0301858,0.733087,0.0336505,8.75214e-05,0.0130174,-0.999915,0.0344891,-0.25,0.2,0,DISABLED,0
