t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.48,-2.46612,0.950894,-0.120042,-0.11796,-0.549422,0.168917,-0.115399,0.0348696,-0.992707,1.01449,0,-0.3,0,DISABLED,0
1.5,-2.50285,0.9585,-0.185331,-0.126925,-0.553244,0.189581,-0.124364,0.0546265,-0.990732,1.01424,0,-0.3,0,DISABLED,0
1.52,-2.53192,0.964122,-0.0816686,-0.138267,-0.555229,0.199468,-0.135706,0.0574249,-0.989084,0.995823,0,-0.3,0,DISABLED,0
1.54,-2.56649,0.971631,-0.303695,-0.146364,-0.558514,0.214123,-0.143803,0.0697547,-0.987145,0.9807,0,-0.3,0,DISABLED,0
1.56,-2.60564,0.981415,-0.363199,-0.144377,-0.564324,0.213116,-0.141816,0.0702551,-0.987397,0.982144,0,-0.3,0,DISABLED,0
1.58,-2.65097,0.993831,-0.207801,-0.129025,-0.574171,0.203011,-0.126464,0.0704311,-0.989468,0.99715,0,-0.3,0,DISABLED,0
1.6,-2.70962,1.01137,0.0108542,-0.110213,-0.590948,0.201806,-0.107652,0.0828489,-0.990731,0.998562,0,-0.3,0,DISABLED,0
1.62,-2.76359,1.02732,0.0798036,-0.0903619,-0.608522,0.209152,-0.0878005,0.102421,-0.990859,0.976635,0,-0.3,0,DISABLED,0
1.64,-2.82552,1.04508,0.000813246,-0.0684496,-0.629691,0.217928,-0.0658882,0.120661,-0.990505,0.953131,0,-0.3,0,DISABLED,0
1.66,-2.88533,1.06262,-0.133998,-0.0496009,-0.652474,0.225625,-0.0470395,0.133819,-0.989889,0.927353,0,-0.3,0,DISABLED,0
1.68,-2.94274,1.08004,-0.137624,-0.0404473,-0.678284,0.220146,-0.0378859,0.130173,-0.990767,0.89481,0,-0.3,0,DISABLED,0
1.7,-3.00974,1.10113,-0.0853839,-0.0343119,-0.71031,0.227192,-0.0317505,0.138297,-0.989882,0.845109,0,-0.3,0,DISABLED,0
1.72,-3.06742,1.11932,-0.158125,-0.041311,-0.7434,0.260999,-0.0387496,0.170986,-0.984511,0.837395,0,-0.3,0,DISABLED,0
1.74,-3.12009,1.13374,-0.283553,-0.0532672,-0.780836,0.28725,-0.0507058,0.195058,-0.97948,0.847386,0,-0.3,0,DISABLED,0
1.76,-3.16338,1.14269,-0.278095,-0.0634031,-0.817722,0.317918,-0.0608417,0.223571,-0.972787,0.864132,0,-0.3,0,DISABLED,0
1.78,-3.21196,1.15011,-0.273296,-0.0706705,-0.86621,0.350878,-0.0681091,0.254678,-0.964624,0.891991,0,-0.3,0,DISABLED,0
1.8,-3.25293,1.15543,-0.194541,-0.0825775,-0.907749,0.353519,-0.0800161,0.25459,-0.963733,0.913896,0,-0.3,0,DISABLED,0
1.82,-3.29222,1.16495,0.0653225,-0.106605,-0.940072,0.379563,-0.104044,0.27397,-0.956094,0.918022,0,-0.3,0,DISABLED,0
1.84,-3.34563,1.17971,0.076006,-0.123351,-0.974287,0.436249,-0.12079,0.32502,-0.937962,0.927927,0,-0.3,0,DISABLED,0
1.86,-3.39039,1.19149,-0.156967,-0.124876,-0.995826,0.470066,-0.122314,0.357434,-0.925894,0.946226,0,-0.3,0,DISABLED,0
1.88,-3.4473,1.20527,-0.37482,-0.120197,-1.01454,0.508702,-0.117635,0.395448,-0.910924,0.973423,0,-0.3,0,DISABLED,0
1.9,-3.49688,1.21577,-0.567428,-0.105228,-1.02527,0.55074,-0.102667,0.437767,-0.893207,1.00619,0,-0.3,0,DISABLED,0
1.92,-3.55586,1.22665,-0.620731,-0.0820683,-1.03424,0.582172,-0.0795069,0.47014,-0.879003,1.04082,0,-0.3,0,DISABLED,0
1.94,-3.62013,1.23772,-0.621511,-0.0499217,-1.04269,0.630135,-0.0473603,0.515763,-0.855421,1.07871,0,-0.3,0,DISABLED,0
1.96,-3.68823,1.24884,-0.532567,-0.0155752,-1.05223,0.683854,-0.0130138,0.562848,-0.826458,1.11074,0,-0.3,0,DISABLED,0
1.98,-3.75732,1.26058,-0.418663,0.0160197,-1.0649,0.747143,0.0185812,0.61397,-0.789111,1.13943,0,-0.3,0,DISABLED,0
2,-3.82972,1.27395,-0.286693,0.0405585,-1.08347,0.808223,0.0431199,0.660028,-0.750002,1.16736,0,-0.3,0,DISABLED,0
2.02,-3.88581,1.28581,-0.170274,0.0462872,-1.10164,0.841456,0.0488486,0.684285,-0.727577,1.1811,0,-0.3,0,DISABLED,0
2.04,-3.95451,1.30123,-0.179746,0.037393,-1.12829,0.875609,0.0399544,0.709269,-0.703805,1.17581,0,-0.3,0,DISABLED,0
2.06,-4.01062,1.31468,-0.20598,0.0264143,-1.15348,0.900638,0.0289757,0.727138,-0.685879,1.17124,0,-0.3,0,DISABLED,0
2.08,-4.07692,1.33108,-0.200612,0.0322773,-1.18759,0.903137,0.0348387,0.728626,-0.684025,1.19866,0,-0.3,0,DISABLED,0
2.1,-4.14036,1.34687,-0.107742,0.0310986,-1.22413,0.906259,0.03366,0.730809,-0.681751,1.20949,0,-0.3,0,DISABLED,0
2.12,-4.19856,1.36078,-0.10913,0.029708,-1.26004,0.9112,0.0322694,0.734226,-0.678137,1.21099,0,-0.3,0,DISABLED,0
2.14,-4.2607,1.37408,-0.199638,0.0281309,-1.29997,0.896809,0.0306923,0.724444,-0.68865,1.20262,0,-0.3,0,DISABLED,0
2.16,-4.32378,1.38607,-0.351238,-0.00119166,-1.34297,0.83977,0.00136974,0.684532,-0.728981,1.16571,0,-0.3,0,DISABLED,0
2.18,-4.37634,1.39241,-0.235723,-0.053073,-1.38369,0.775776,-0.0505116,0.63455,-0.77123,1.11207,0,-0.3,0,DISABLED,0
2.2,-4.42465,1.39735,-0.34308,-0.0786776,-1.42753,0.775281,-0.0761162,0.631776,-0.771405,1.09758,0,-0.3,0,DISABLED,0
2.22,-4.46935,1.4056,-0.472219,-0.108698,-1.475,0.794476,-0.106136,0.642619,-0.758799,1.10909,0,-0.3,0,DISABLED,0
2.24,-4.51129,1.41602,-0.134759,-0.0883572,-1.51586,0.785715,-0.0857958,0.638701,-0.764657,1.152,0,-0.3,0,DISABLED,0
2.26,-4.57037,1.43169,-0.235122,-0.0173159,-1.55219,0.831843,-0.0147545,0.678546,-0.73441,1.20961,0,-0.3,0,DISABLED,0
2.28,-4.64187,1.45226,-0.466377,-0.0160345,-1.58219,0.914386,-0.0134731,0.736826,-0.675948,1.25435,0,-0.3,0,DISABLED,0
2.3,-4.72831,1.47699,-0.473979,-0.036754,-1.61159,1.04939,-0.0341926,0.820508,-0.570612,1.2928,0,-0.3,0,DISABLED,0
2.32,-4.80352,1.49633,-0.45701,-0.0467577,-1.63594,1.19367,-0.0441963,0.893642,-0.4466,1.30014,0,-0.3,0,DISABLED,0
2.34,-4.80352,1.49633,-0.45701,-0.0467577,-1.63594,1.19367,-0.0441963,0.893642,-0.4466,1.30014,0,-0.3,0,DISABLED,0
