t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.32,0.00188428,0.00339598,0.0484618,0.00261018,0.717319,0.0049314,-0.126062,0.00602897,-0.992004,-0.0315821,0,0,0,DISABLED,0
1.34,0.001864,0.00349998,0.0487043,0.00259563,0.717312,0.0049193,-0.126077,0.00603862,-0.992002,-0.0317484,0,0,0,DISABLED,0
1.36,0.00183068,0.00366506,0.0490633,0.00258452,0.717304,0.0049193,-0.126088,0.00604594,-0.992001,-0.0319469,0,0,0,DISABLED,0
1.38,0.00178333,0.00388477,0.0495005,0.00257726,0.717295,0.0049314,-0.126095,0.00605361,-0.992,-0.0321675,0,0,0,DISABLED,0
1.4,0.00172202,0.00415073,0.0500296,0.00257231,0.717285,0.0049314,-0.1261,0.00606433,-0.991999,-0.0324095,0,0,0,DISABLED,0
1.42,0.00165625,0.00442209,0.0506195,0.00256485,0.717275,0.00494348,-0.126108,0.00608088,-0.991998,-0.0326416,0,0,0,DISABLED,0
1.44,0.00156461,0.00478386,0.0512171,0.00254992,0.717261,0.00495552,-0.126123,0.00611339,-0.991996,-0.0329413,0,0,0,DISABLED,0
1.46,0.00147271,0.00512617,0.0519886,0.00253505,0.717249,0.00497952,-0.126138,0.00614531,-0.991994,-0.0332114,0,0,0,DISABLED,0
1.48,0.00137541,0.00546417,0.0527343,0.00252046,0.717238,0.0050034,-0.126152,0.0061824,-0.991992,-0.0334641,0,0,0,DISABLED,0
1.5,0.00127693,0.00578094,0.0534575,0.0025048,0.717226,0.00505083,-0.126168,0.00623819,-0.991989,-0.0336961,0,0,0,DISABLED,0
1.52,0.00118215,0.00605545,0.0541072,0.00248922,0.717214,0.00509781,-0.126183,0.00631075,-0.991987,-0.0338925,0,0,0,DISABLED,0
1.54,0.00109808,0.00626623,0.054701,0.00247183,0.717203,0.00514437,-0.126201,0.00637502,-0.991984,-0.0340326,0,0,0,DISABLED,0
1.56,0.00102749,0.0064052,0.0552169,0.00245844,0.717193,0.00520198,-0.126214,0.00644048,-0.991982,-0.0340997,0,0,0,DISABLED,0
1.58,0.000971124,0.00647745,0.0555748,0.00244996,0.717187,0.00523624,-0.126223,0.00648534,-0.991981,-0.0341241,0,0,0,DISABLED,0
1.6,0.000927329,0.00649656,0.0557696,0.00244582,0.717183,0.00525896,-0.126227,0.00651208,-0.99198,-0.034131,0,0,0,DISABLED,0
1.62,0.000893697,0.00648316,0.0557909,0.00244461,0.717181,0.00528158,-0.126228,0.00653291,-0.99198,-0.0341265,0,0,0,DISABLED,0
1.64,0.0008699,0.00644176,0.0556714,0.00244649,0.717179,0.00528158,-0.126226,0.00654907,-0.99198,-0.0341103,0,0,0,DISABLED,0
1.66,0.000856161,0.00637209,0.0554621,0.00245094,0.717178,0.0053041,-0.126222,0.00656898,-0.99198,-0.0340854,0,0,0,DISABLED,0
1.68,0.000851721,0.00627683,0.0551733,0.00245695,0.717178,0.00532653,-0.126216,0.00659251,-0.991981,-0.0340555,0,0,0,DISABLED,0
