t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.36,0.166,0.166545,0.0085904,0.0102489,0.735923,0.0284452,-0.0153005,0.024449,-0.999584,0.00681694,0.25,0.2,0,DISABLED,0
1.38,0.169342,0.169891,0.00438792,0.00597673,0.735916,0.0292185,-0.0195727,0.0265166,-0.999457,0.0079371,0.25,0.2,0,DISABLED,0
1.4,0.172826,0.172863,8.70228e-06,0.00276252,0.735829,0.03031,-0.0227869,0.0280984,-0.999345,0.0101073,0.25,0.2,0,DISABLED,0
1.42,0.176125,0.17522,-0.00597206,0.000985235,0.735695,0.0312475,-0.0245642,0.0291446,-0.999273,0.0125742,0.25,0.2,0,DISABLED,0
1.44,0.180396,0.177654,-0.0126405,0.000458037,0.735469,0.0321632,-0.0250914,0.0300715,-0.999233,0.0156739,0.25,0.2,0,DISABLED,0
1.46,0.184565,0.179349,-0.0205749,0.00139209,0.735205,0.0327855,-0.0241574,0.0306673,-0.999238,0.0181909,0.25,0.2,0,DISABLED,0
1.48,0.189059,0.180486,-0.0291551,0.00352437,0.734882,0.0332961,-0.0220251,0.0310198,-0.999276,0.0200663,0.25,0.2,0,DISABLED,0
1.5,0.193405,0.181002,-0.0390667,0.00624676,0.734507,0.0336541,-0.0193027,0.030983,-0.999334,0.0211524,0.25,0.2,0,DISABLED,0
1.52,0.199092,0.180936,-0.0439587,0.0102869,0.733853,0.0335334,-0.0152625,0.029829,-0.999438,0.0217042,0.25,0.2,0,DISABLED,0
1.54,0.204,0.180328,-0.0381047,0.0139638,0.733078,0.0325812,-0.0115857,0.0273513,-0.999559,0.0217156,0.25,0.2,0,DISABLED,0
1.56,0.209449,0.17899,-0.0247575,0.0186929,0.7319,0.0293467,-0.00685659,0.0205379,-0.999766,0.0216358,0.25,0.2,0,DISABLED,0
