t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.78,0.00473034,-0.326439,0.0724179,0.017072,0.736031,0.0218452,-0.01302,-0.015442,-0.999796,0.00149552,0,-0.3,0,DISABLED,0
2.8,0.00469188,-0.326086,0.0869164,0.0165877,0.735245,0.0177236,-0.0135042,-0.00804838,-0.999876,0.00133598,0,-0.3,0,DISABLED,0
2.82,0.00473172,-0.325907,0.0921864,0.015033,0.734753,0.0159872,-0.0150589,-0.0072385,-0.99986,0.00101833,0,-0.3,0,DISABLED,0
2.84,0.00456228,-0.325829,0.0738259,0.0136197,0.734905,0.0165514,-0.0164722,-0.0112177,-0.999801,0.0016046,0,-0.3,0,DISABLED,0
2.86,0.00433164,-0.325077,0.0459155,0.0117628,0.734969,0.0145751,-0.0183291,-0.0104159,-0.999778,0.0034906,0,-0.3,0,DISABLED,0
2.88,0.00413843,-0.324075,0.0211868,0.00856781,0.735277,0.00866616,-0.0215241,-0.00309727,-0.999764,0.00472711,0,-0.3,0,DISABLED,0
2.9,0.00412757,-0.323677,0.0046362,0.00548561,0.735596,0.0077896,-0.0246063,0.00370218,-0.99969,0.00539237,0,-0.3,0,DISABLED,0
2.92,0.00433159,-0.323894,-0.0061726,0.00203252,0.735933,0.0121827,-0.0280594,0.0101886,-0.999554,0.00636893,0,-0.3,0,DISABLED,0
2.94,0.00468334,-0.324777,-0.0142551,-0.000858489,0.736243,0.0172912,-0.0309504,0.0154483,-0.999402,0.00628719,0,-0.3,0,DISABLED,0
2.96,0.00522127,-0.326299,-0.0161991,-0.00329881,0.736539,0.0215679,-0.0333908,0.0194929,-0.999252,0.00482844,0,-0.3,0,DISABLED,0
2.98,0.0059845,-0.328494,-0.0142136,-0.00548598,0.736786,0.024461,-0.0355779,0.0220145,-0.999124,0.00252962,0,-0.3,0,DISABLED,0
3,0.00690853,-0.331426,-0.0108037,-0.00727597,0.736936,0.0259165,-0.0373679,0.0230469,-0.999036,-2.13087e-06,0,-0.3,0,DISABLED,0
3.02,0.00802325,-0.335553,-0.00564298,-0.00801541,0.73696,0.0258543,-0.0381074,0.0227555,-0.999014,-0.00193226,0,-0.3,0,DISABLED,0
3.04,0.00906476,-0.340123,-0.000957996,-0.00765102,0.736833,0.0243511,-0.037743,0.0212918,-0.999061,-0.00374258,0,-0.3,0,DISABLED,0
3.06,0.0100612,-0.345416,0.00217775,-0.00591058,0.736553,0.0213037,-0.0360025,0.0186423,-0.999178,-0.00533642,0,-0.3,0,DISABLED,0
3.08,0.011015,-0.351328,0.00627309,-0.00299683,0.736163,0.016964,-0.0330888,0.0148739,-0.999342,-0.00707994,0,-0.3,0,DISABLED,0
3.1,0.0118374,-0.357123,0.0158457,0.000434821,0.73571,0.0123961,-0.0296571,0.010569,-0.999504,-0.00881068,0,-0.3,0,DISABLED,0
3.12,0.0129278,-0.364787,0.0259846,0.00485489,0.735051,0.00791108,-0.0252371,0.00442965,-0.999672,-0.010599,0,-0.3,0,DISABLED,0
3.14,0.0138991,-0.371521,0.0284552,0.0083874,0.734367,0.00840073,-0.0217046,-0.00151722,-0.999763,-0.0113066,0,-0.3,0,DISABLED,0
3.16,0.0149491,-0.379398,0.0243627,0.0124402,0.733303,0.0148627,-0.0176517,-0.00994642,-0.999795,-0.0121805,0,-0.3,0,DISABLED,0
3.18,0.0158937,-0.386886,0.00547284,0.0166837,0.732902,0.0181588,-0.0134082,-0.00897346,-0.99987,-0.013494,0,-0.3,0,DISABLED,0
3.2,0.016758,-0.393253,-0.0104197,0.018209,0.733521,0.0182766,-0.011883,-0.00332977,-0.999924,-0.0116178,0,-0.3,0,DISABLED,0
3.22,0.017203,-0.399191,-0.0117746,0.0187781,0.734043,0.0189743,-0.0113138,-0.00451532,-0.999926,-0.00933127,0,-0.3,0,DISABLED,0
3.24,0.0174389,-0.40547,-0.000483841,0.0182829,0.7346,0.0205894,-0.011809,-0.0112809,-0.999867,-0.0084955,0,-0.3,0,DISABLED,0
3.26,0.0176308,-0.411153,0.00237814,0.0166614,0.735265,0.0249962,-0.0134305,-0.0204476,-0.999701,-0.00966891,0,-0.3,0,DISABLED,0
