t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.24,-0.1874,0.128584,0.0840836,0.00961395,0.735103,0.0281333,-0.0158208,0.0243188,-0.999579,0.0276123,-0.25,0.2,0,DISABLED,0
1.26,-0.191771,0.134155,0.0763036,0.00562015,0.736001,0.0309869,-0.0198146,0.0283483,-0.999402,0.0276329,-0.25,0.2,0,DISABLED,0
1.28,-0.196234,0.140108,0.0758349,0.00209347,0.736536,0.037374,-0.0233413,0.0351894,-0.999108,0.0260961,-0.25,0.2,0,DISABLED,0
1.3,-0.200595,0.145921,0.0686111,-0.00105451,0.736758,0.0433959,-0.0264892,0.04125,-0.998798,0.0244574,-0.25,0.2,0,DISABLED,0
1.32,-0.20429,0.150905,0.0597579,-0.00385511,0.736757,0.0477613,-0.0292899,0.0454664,-0.998536,0.023037,-0.25,0.2,0,DISABLED,0
1.34,-0.208521,0.156661,0.0504915,-0.00694422,0.736609,0.0516783,-0.032379,0.0490636,-0.998271,0.020855,-0.25,0.2,0,DISABLED,0
1.36,-0.212105,0.161586,0.0366717,-0.0093175,0.736419,0.0538549,-0.0347522,0.0508913,-0.998099,0.0182835,-0.25,0.2,0,DISABLED,0
1.38,-0.215483,0.166204,0.0222137,-0.0113203,0.73623,0.0546954,-0.036755,0.0513562,-0.998004,0.0153319,-0.25,0.2,0,DISABLED,0
1.4,-0.218699,0.170508,0.0111877,-0.0130667,0.736107,0.0545666,-0.0385014,0.0508235,-0.997965,0.0124499,-0.25,0.2,0,DISABLED,0
1.42,-0.221838,0.174467,0.00620523,-0.0143192,0.736053,0.0535395,-0.0397539,0.0494339,-0.997986,0.0093529,-0.25,0.2,0,DISABLED,0
1.44,-0.224957,0.178029,0.00363985,-0.0148177,0.736073,0.0518591,-0.0402524,0.0475443,-0.998058,0.00638461,-0.25,0.2,0,DISABLED,0
1.46,-0.228091,0.181203,-0.00143033,-0.0144438,0.736144,0.0495614,-0.0398785,0.0452597,-0.998179,0.00291572,-0.25,0.2,0,DISABLED,0
1.48,-0.231224,0.18396,-0.00827223,-0.0132992,0.736274,0.0471671,-0.0387339,0.0431066,-0.998319,-0.000493187,-0.25,0.2,0,DISABLED,0
1.5,-0.234355,0.186265,-0.0131786,-0.011395,0.736453,0.0443284,-0.0368297,0.0406983,-0.998492,-0.00369329,-0.25,0.2,0,DISABLED,0
1.52,-0.237205,0.187966,-0.0101081,-0.00891609,0.736661,0.0411158,-0.0343508,0.0380018,-0.998687,-0.00656753,-0.25,0.2,0,DISABLED,0
1.54,-0.24088,0.189585,0.00359392,-0.00443365,0.736978,0.0360075,-0.0298684,0.0336049,-0.998989,-0.0102084,-0.25,0.2,0,DISABLED,0
1.56,-0.244429,0.190518,0.0383961,0.000681326,0.737327,0.0299479,-0.0247534,0.0278165,-0.999306,-0.0126727,-0.25,0.2,0,DISABLED,0
1.58,-0.248042,0.190839,0.087344,0.0058079,0.737605,0.02159,-0.0196268,0.0186745,-0.999633,-0.0136751,-0.25,0.2,0,DISABLED,0
1.6,-0.251742,0.190946,0.128419,0.0108151,0.737842,0.0152741,-0.0146197,0.00866508,-0.999856,-0.0123324,-0.25,0.2,0,DISABLED,0
1.62,-0.255674,0.191184,0.128721,0.0153011,0.737952,0.0158486,-0.0101336,0.00199122,-0.999947,-0.00958478,-0.25,0.2,0,DISABLED,0
1.64,-0.259872,0.191399,0.0724242,0.01968,0.736891,0.0209368,-0.00575477,-0.00925865,-0.999941,-0.0112881,-0.25,0.2,0,DISABLED,0
1.66,-0.263927,0.192215,-0.00812796,0.0216065,0.735364,0.0231772,-0.00382828,-0.0105052,-0.999937,-0.0122052,-0.25,0.2,0,DISABLED,0
1.68,-0.268692,0.194068,-0.0743213,0.019448,0.734482,0.0195316,-0.00598673,-0.00391841,-0.999974,-0.00766971,-0.25,0.2,0,DISABLED,0
1.7,-0.273126,0.195642,-0.0763812,0.0169966,0.734142,0.0172082,-0.00843816,-0.00481108,-0.999953,-0.00453475,-0.25,0.2,0,DISABLED,0
1.72,-0.277856,0.197482,-0.0594785,0.0165514,0.73413,0.0175002,-0.00888335,-0.00780444,-0.99993,-0.00134578,-0.25,0.2,0,DISABLED,0
1.74,-0.282694,0.199668,-0.0467047,0.0175558,0.734375,0.0197138,-0.00787893,-0.0110951,-0.999907,0.00135327,-0.25,0.2,0,DISABLED,0
1.76,-0.287537,0.202262,-0.0428802,0.0191256,0.73482,0.0226806,-0.0063091,-0.0143145,-0.999878,0.00373435,-0.25,0.2,0,DISABLED,0
1.78,-0.292394,0.205323,-0.0422097,0.020545,0.735362,0.0256134,-0.00488975,-0.0174187,-0.999836,0.00602782,-0.25,0.2,0,DISABLED,0
1.8,-0.297342,0.208951,-0.0410504,0.0214781,0.735879,0.0281693,-0.00395667,-0.0203495,-0.999785,0.00813416,-0.25,0.2,0,DISABLED,0
1.82,-0.302463,0.213289,-0.0356402,0.0218091,0.7363,0.0298981,-0.0036256,-0.0225738,-0.999739,0.0103238,-0.25,0.2,0,DISABLED,0
1.84,-0.307809,0.218391,-0.0273389,0.0217237,0.7366,0.0308191,-0.00371103,-0.0239823,-0.999705,0.0125371,-0.25,0.2,0,DISABLED,0
1.86,-0.313413,0.224187,-0.018005,0.0216073,0.736761,0.0311175,-0.0038274,-0.0245152,-0.999692,0.0149098,-0.25,0.2,0,DISABLED,0
1.88,-0.319293,0.230598,-0.0071553,0.0217696,0.73674,0.0302707,-0.00366513,-0.0231554,-0.999725,0.0177149,-0.25,0.2,0,DISABLED,0
1.9,-0.325461,0.237512,0.00191417,0.0224393,0.736471,0.0283339,-0.00299541,-0.019419,-0.999807,0.0205189,-0.25,0.2,0,DISABLED,0
1.92,-0.331279,0.244042,0.00969368,0.0236698,0.735924,0.026483,-0.00176491,-0.0139989,-0.9999,0.022922,-0.25,0.2,0,DISABLED,0
1.94,-0.338625,0.252339,0.0280522,0.0256198,0.734634,0.0256645,0.000185051,-0.00362013,-0.999993,0.0267779,-0.25,0.2,0,DISABLED,0
1.96,-0.345194,0.26013,0.069977,0.0264201,0.732788,0.0289479,0.000985405,0.00970587,-0.999952,0.0316868,-0.25,0.2,0,DISABLED,0
1.98,-0.351382,0.267086,0.100402,0.0250576,0.731592,0.031104,-0.000377127,0.0163067,-0.999867,0.038415,-0.25,0.2,0,DISABLED,0
2,-0.357037,0.272977,0.0970082,0.0205301,0.732333,0.0236457,-0.0049046,0.00960399,-0.999942,0.0417501,-0.25,0.2,0,DISABLED,0
2.02,-0.362533,0.279378,0.088761,0.0155077,0.733341,0.0200734,-0.00992706,0.0106286,-0.999894,0.0412783,-0.25,0.2,0,DISABLED,0
2.04,-0.368208,0.285575,0.0784007,0.0124861,0.734145,0.021507,-0.0129487,0.0153928,-0.999798,0.0382589,-0.25,0.2,0,DISABLED,0
2.06,-0.373599,0.291207,0.0634847,0.00939566,0.734653,0.0233769,-0.0160391,0.0192867,-0.999685,0.0360281,-0.25,0.2,0,DISABLED,0
2.08,-0.378626,0.29637,0.0533482,0.00578441,0.734879,0.0245607,-0.0196503,0.0217471,-0.99957,0.0335362,-0.25,0.2,0,DISABLED,0
2.1,-0.383352,0.301173,0.044442,0.00213655,0.734899,0.025403,-0.0232982,0.0231912,-0.99946,0.0302117,-0.25,0.2,0,DISABLED,0
2.12,-0.387431,0.305231,0.0342013,-0.000712935,0.734809,0.0260449,-0.0261477,0.0239117,-0.999372,0.0268592,-0.25,0.2,0,DISABLED,0
2.14,-0.392132,0.309885,0.0245996,-0.00395189,0.734673,0.0265886,-0.0293866,0.0241695,-0.999276,0.022502,-0.25,0.2,0,DISABLED,0
2.16,-0.396126,0.313906,0.0175661,-0.0068432,0.734577,0.0270597,-0.0322779,0.0240533,-0.999189,0.0185529,-0.25,0.2,0,DISABLED,0
