t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.9,-0.0757343,0.0802628,0.0537016,0.0237756,0.733505,0.0285769,-0.0062542,0.0142047,-0.99988,1.02227,0,0,0.5,DISABLED,0
2.92,-0.0793081,0.0820699,0.0346167,0.0214523,0.733797,0.0295169,-0.0085775,0.0186252,-0.99979,1.03013,0,0,0.5,DISABLED,0
2.94,-0.0826354,0.0837382,0.0216528,0.0182729,0.734268,0.0309869,-0.0117569,0.023377,-0.999658,1.03831,0,0,0.5,DISABLED,0
2.96,-0.0853872,0.0850854,0.0177712,0.0142946,0.7348,0.0330859,-0.0157352,0.0281905,-0.999479,1.0461,0,0,0.5,DISABLED,0
2.98,-0.0886174,0.0865683,0.0187897,0.00956112,0.735523,0.0357466,-0.0204687,0.0327947,-0.999252,1.05448,0,0,0.5,DISABLED,0
3,-0.0907775,0.08742,0.0227389,0.00588868,0.736092,0.0370408,-0.0241411,0.0349179,-0.999099,1.0606,0,0,0.5,DISABLED,0
3.02,-0.092275,0.0879457,0.026561,0.00210061,0.736576,0.0378338,-0.0279292,0.0361228,-0.998957,1.06717,0,0,0.5,DISABLED,0
3.04,-0.0934714,0.0882561,0.0265419,-0.00100482,0.737038,0.0378417,-0.0310346,0.0361735,-0.998864,1.07377,0,0,0.5,DISABLED,0
3.06,-0.0941771,0.0882997,0.0184468,-0.00226761,0.737361,0.0376585,-0.0322974,0.0359342,-0.998832,1.07859,0,0,0.5,DISABLED,0
3.08,-0.0943591,0.0881236,0.00307733,-0.00267846,0.737508,0.0366215,-0.0327083,0.0348695,-0.998856,1.08467,0,0,0.5,DISABLED,0
3.1,-0.0940009,0.0877978,-0.0184043,-0.00184737,0.737521,0.0350102,-0.0318772,0.0333082,-0.998937,1.09018,0,0,0.5,DISABLED,0
3.12,-0.0931133,0.0872797,-0.0301024,-0.000110829,0.737436,0.0331759,-0.0301406,0.031523,-0.999048,1.09447,0,0,0.5,DISABLED,0
3.14,-0.0916573,0.086608,-0.021176,0.00275554,0.737296,0.0304493,-0.0272743,0.0286759,-0.999217,1.09907,0,0,0.5,DISABLED,0
3.16,-0.0896202,0.085781,0.00555164,0.00657094,0.737073,0.0259739,-0.0234589,0.0234816,-0.999449,1.10361,0,0,0.5,DISABLED,0
3.18,-0.0869506,0.0848576,0.0375959,0.0109311,0.73667,0.0196351,-0.0190987,0.0146627,-0.99971,1.10954,0,0,0.5,DISABLED,0
3.2,-0.0833945,0.083828,0.069514,0.0158795,0.735913,0.0159648,-0.0141504,-4.53014e-05,-0.9999,1.11753,0,0,0.5,DISABLED,0
3.22,-0.0805869,0.0829574,0.0869561,0.0206395,0.735802,0.0213428,-0.00939034,-0.00706872,-0.999931,1.12551,0,0,0.5,DISABLED,0
3.24,-0.0785546,0.0821726,0.0701799,0.0237943,0.73615,0.0244902,-0.00623553,-0.00742781,-0.999953,1.13451,0,0,0.5,DISABLED,0
3.26,-0.0764319,0.0813561,0.0101225,0.0240525,0.736181,0.0252359,-0.00597734,-0.00926953,-0.999939,1.14602,0,0,0.5,DISABLED,0
3.28,-0.0746975,0.0805828,-0.0447656,0.0215944,0.735848,0.0247325,-0.00843546,-0.0136957,-0.999871,1.15644,0,0,0.5,DISABLED,0
3.3,-0.0737744,0.0796492,-0.0488733,0.0202102,0.735471,0.0252406,-0.00981965,-0.0167601,-0.999811,1.16679,0,0,0.5,DISABLED,0
3.32,-0.0732362,0.0787259,-0.0304196,0.0197248,0.735222,0.0268074,-0.010305,-0.0197994,-0.999751,1.17738,0,0,0.5,DISABLED,0
3.34,-0.0728008,0.077741,-0.0184502,0.019707,0.735088,0.0290055,-0.0103228,-0.0229257,-0.999684,1.18661,0,0,0.5,DISABLED,0
3.36,-0.0724916,0.0768955,-0.0187697,0.0198173,0.735095,0.0319362,-0.0102125,-0.0266905,-0.999592,1.19632,0,0,0.5,DISABLED,0
