time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
34.132,0.406431,-0.356236,0.736611,0.0484388,-0.0829063,0.357844,-0.263026,-4.2037e-05,-0.00017813,1,253.307,0.245566,0.139434,nan,nan,nan,0.474576,-0.430698,0.00844857,-0.25813,0,0,0.431269,-3.06147,nan,nan,nan
34.134,0.406532,-0.356401,0.736579,0.0503852,-0.0828483,0.357842,-0.263024,-4.28655e-05,-0.000397808,1,253.514,0.24595,0.191811,nan,nan,nan,0.475457,-0.431278,0.00782695,-0.308848,0,0,0.424678,-3.29528,nan,nan,nan
34.136,0.406636,-0.356567,0.736543,0.0523402,-0.0828448,0.357841,-0.263021,-4.38875e-05,-0.000490736,1,253.637,0.246439,0.244624,nan,nan,nan,0.476339,-0.431839,0.00714878,-0.336811,0,0,0.417622,-3.52828,nan,nan,nan
34.138,0.406743,-0.356737,0.736503,0.0532212,-0.0848184,0.357839,-0.263019,-4.50232e-05,-0.000542964,1,253.293,0.247001,0.28088,nan,nan,nan,0.477222,-0.432379,0.00641615,-0.363705,0,0,0.410517,-3.55236,nan,nan,nan
34.14,0.40685,-0.356912,0.736457,0.0535029,-0.0876823,0.357838,-0.263016,-4.6053e-05,-0.000487283,1,253.154,0.247619,0.309025,nan,nan,nan,0.478124,-0.432878,0.00570287,-0.35408,0,0,0.403559,-3.47916,nan,nan,nan
34.142,0.406956,-0.357094,0.736406,0.0533237,-0.0909991,0.357836,-0.263014,-4.69317e-05,-0.000409865,1,255.412,0.248288,0.33443,nan,nan,nan,0.479048,-0.433329,0.00503692,-0.330613,0,0,0.396838,-3.36021,nan,nan,nan
34.144,0.407062,-0.357283,0.736348,0.0527988,-0.0945313,0.357835,-0.263012,-4.75846e-05,-0.000295186,1,257.741,0.249005,0.35841,nan,nan,nan,0.479982,-0.433739,0.00441744,-0.307581,0,0,0.390398,-3.22034,nan,nan,nan
34.146,0.407171,-0.357472,0.736283,0.0544859,-0.0943576,0.357834,-0.26301,-4.81143e-05,-0.000231687,1,221.268,0.249911,0.453281,nan,nan,nan,0.480912,-0.43412,0.0038322,-0.290644,0,0,0.383642,-3.37771,nan,nan,nan
34.148,0.407283,-0.357661,0.736209,0.0562399,-0.0944074,0.357833,-0.263009,-4.83466e-05,-7.15474e-05,1,222.676,0.251002,0.545104,nan,nan,nan,0.48182,-0.434489,0.00318706,-0.320353,0,0,0.376591,-3.52581,nan,nan,nan
34.15,0.407402,-0.357849,0.736143,0.0591784,-0.0942802,0.357832,-0.263008,-4.83763e-05,4.35793e-05,1,232.379,0.252282,0.640303,nan,nan,nan,0.482699,-0.434853,0.00247752,-0.352262,1,158.302,0.370632,-2.97934,0.0191237,-0.352262,-0.0111576
34.152,0.407523,-0.358038,0.736077,0.0605026,-0.0946326,0.357831,-0.263007,-4.83733e-05,8.08525e-05,1,228.998,0.253697,0.707344,nan,nan,nan,0.483314,-0.435129,0.00198296,-0.245829,1,102.914,0.365526,-2.5532,nan,nan,nan
34.154,0.407646,-0.358229,0.73601,0.0614577,-0.0952056,0.35783,-0.263007,-4.82336e-05,0.000165318,1,226.443,0.255242,0.772591,nan,nan,nan,0.483761,-0.435342,0.00163553,-0.172742,1,73.2361,0.361032,-2.24676,nan,nan,nan
34.156,0.407767,-0.358416,0.735949,0.0604875,-0.093745,0.357829,-0.263007,-4.79264e-05,0.000265291,1,223.433,0.256844,0.801102,nan,nan,nan,0.484082,-0.435507,0.00138123,-0.126391,1,117.49,0.356864,-2.08415,nan,nan,nan
34.158,0.407884,-0.358599,0.735895,0.0586224,-0.0912981,0.357828,-0.263007,-4.73111e-05,0.000429261,1,221.668,0.258467,0.811317,nan,nan,nan,0.484295,-0.435627,0.00118584,-0.0970103,1,123.624,0.352857,-2.00326,nan,nan,nan
34.16,0.407996,-0.358776,0.735849,0.0562958,-0.0887244,0.357828,-0.263007,-4.64292e-05,0.000568944,1,218.093,0.26008,0.806715,nan,nan,nan,0.484434,-0.435711,0.00103058,-0.0769704,1,124.038,0.348933,-1.96218,nan,nan,nan
34.162,0.408104,-0.358949,0.73581,0.0536826,-0.0863773,0.357827,-0.263006,-4.52519e-05,0.000719244,1,214.266,0.26166,0.78995,nan,nan,nan,0.484522,-0.435766,0.000902586,-0.0633302,1,123.656,0.34506,-1.93659,nan,nan,nan
34.164,0.408206,-0.359118,0.735779,0.0509135,-0.0844259,0.357827,-0.263006,-4.37823e-05,0.000864867,1,210.491,0.263188,0.763742,nan,nan,nan,0.484575,-0.4358,0.000793565,-0.0538445,1,123.392,0.341235,-1.9126,nan,nan,nan
34.166,0.408302,-0.359284,0.735754,0.0479997,-0.0830635,0.357827,-0.263005,-4.20337e-05,0.00100122,1,206.829,0.26465,0.731179,nan,nan,nan,0.484604,-0.435817,0.000698279,-0.0469834,1,122.792,0.33747,-1.88225,nan,nan,nan
34.168,0.408393,-0.35945,0.735727,0.045477,-0.0830214,0.357827,-0.263004,-4.00316e-05,0.00112302,1,91.4631,0.266417,0.883345,nan,nan,nan,0.484616,-0.435823,0.000613324,-0.0418336,1,185.028,0.333648,-1.91111,nan,nan,nan
34.17,0.408479,-0.359617,0.735697,0.0429973,-0.083603,0.357826,-0.263005,-3.07344e-05,0.0048044,1,88.8079,0.268477,1.02996,nan,nan,nan,0.484618,-0.435817,0.000527166,-0.0424109,1,185.012,0.32979,-1.92909,nan,nan,nan
34.172,0.40856,-0.359786,0.735665,0.0405646,-0.0841388,0.357824,-0.263008,-1.40229e-05,0.00855247,1,86.3595,0.270755,1.13895,nan,nan,nan,0.484611,-0.435804,0.00043877,-0.0435152,1,184.835,0.325939,-1.92539,nan,nan,nan
34.174,0.408636,-0.359955,0.73563,0.0382335,-0.0845313,0.357822,-0.263011,8.25796e-06,0.0113725,1,84.0247,0.273174,1.20979,nan,nan,nan,0.484598,-0.435783,0.000347987,-0.0447099,1,184.597,0.322137,-1.90096,nan,nan,nan
34.176,0.408704,-0.360119,0.735599,0.0337209,-0.0822239,0.357819,-0.263014,3.41531e-05,0.0132037,1,82.9993,0.275681,1.2533,nan,nan,nan,0.484581,-0.435758,0.000254836,-0.0459095,1,237.531,0.318536,-1.80027,nan,nan,nan
34.178,0.408763,-0.36028,0.735571,0.029611,-0.0803463,0.357818,-0.263016,6.20794e-05,0.0142387,1,82.5695,0.278234,1.27646,nan,nan,nan,0.484563,-0.435734,0.000172367,-0.040636,1,234.689,0.315153,-1.69156,nan,nan,nan
34.18,0.408816,-0.360438,0.735546,0.0263149,-0.0790358,0.357816,-0.263018,9.13031e-05,0.014899,1,81.8605,0.280797,1.28181,nan,nan,nan,0.484545,-0.435711,9.95263e-05,-0.0358884,1,232.199,0.311988,-1.58242,nan,nan,nan
34.182,0.408863,-0.360594,0.735525,0.0238939,-0.078182,0.357815,-0.263017,0.000121685,0.015482,1,81.1521,0.283339,1.27104,nan,nan,nan,0.484528,-0.435689,3.4968e-05,-0.0318093,1,229.956,0.309037,-1.4757,nan,nan,nan
34.184,0.408908,-0.360749,0.735505,0.0223389,-0.0774802,0.357814,-0.263015,0.000153111,0.0160016,1,79.6013,0.285823,1.24181,nan,nan,nan,0.484511,-0.435666,-2.25131e-05,-0.0283266,1,228.167,0.306293,-1.37197,nan,nan,nan
34.186,0.408947,-0.360909,0.735487,0.0197348,-0.0800154,0.357813,-0.26301,0.000185466,0.0164559,1,3.52511,0.289101,1.63919,nan,nan,nan,0.484494,-0.435643,-7.38927e-05,-0.025326,1,321.4,0.303762,-1.26547,nan,nan,nan
34.188,0.408978,-0.361069,0.735477,0.0154789,-0.0801322,0.357805,-0.263087,0.000283232,0.049336,1,1.26062,0.293174,2.03619,nan,nan,nan,0.484482,-0.435629,-0.000118414,-0.0219465,1,368.469,0.301521,-1.12073,nan,nan,nan
34.19,0.409,-0.361229,0.735474,0.0110151,-0.079915,0.357782,-0.263251,0.000443917,0.0810435,0,0,0.298027,2.42668,nan,nan,nan,0.484474,-0.43562,-0.000147839,-0.0144535,1,365.025,0.299565,-0.977821,nan,nan,nan
34.192,0.409021,-0.361386,0.735477,0.0104595,-0.0784701,0.357744,-0.263505,0.00066635,0.112226,0,0,0.303201,2.58693,nan,nan,nan,0.484468,-0.435616,-0.00016297,-0.00735192,1,345.637,0.297837,-0.864168,nan,nan,nan
34.194,0.409046,-0.361539,0.735484,0.0122042,-0.0763901,0.357685,-0.263843,0.00090361,0.119765,0,0,0.308446,2.62262,nan,nan,nan,0.484464,-0.435613,-0.000168756,-0.00271391,1,332.816,0.2963,-0.76833,nan,nan,nan
34.196,0.409076,-0.361687,0.735494,0.0153447,-0.0740643,0.357602,-0.264261,0.00113287,0.115785,0,0,0.31363,2.59208,nan,nan,nan,0.484462,-0.435612,-0.000168586,0.000234083,1,323.762,0.294928,-0.68586,nan,nan,nan
34.198,0.409115,-0.36183,0.735507,0.0193366,-0.0716855,0.357502,-0.264749,0.00135056,0.109979,0,0,0.318687,2.52817,nan,nan,nan,0.48446,-0.435611,-0.000164767,0.00203242,1,317.079,0.293698,-0.615048,nan,nan,nan
34.2,0.409163,-0.361969,0.735521,0.0238335,-0.069373,0.357398,-0.265299,0.00156262,0.107127,0,0,0.32358,2.44679,nan,nan,nan,0.484459,-0.435611,-0.000158851,0.00305812,1,312.019,0.292589,-0.554408,nan,nan,nan
34.202,0.40922,-0.362104,0.735538,0.0286015,-0.0672074,0.357299,-0.265901,0.00177638,0.107932,0,0,0.328289,2.35448,nan,nan,nan,0.484458,-0.435611,-0.000151869,0.00357256,1,308.041,0.291585,-0.502308,nan,nan,nan
34.204,0.409287,-0.362234,0.735555,0.0333715,-0.0651033,0.357213,-0.266549,0.00199643,0.111026,0,0,0.332799,2.25512,nan,nan,nan,0.484458,-0.435611,-0.000144489,0.00375587,1,303.024,0.290665,-0.459766,nan,nan,nan
34.206,0.409351,-0.362372,0.735572,0.0319747,-0.0692273,0.357145,-0.267239,0.00222334,0.114418,0,0,0.337815,2.50777,nan,nan,nan,0.484458,-0.435611,-0.000137115,0.00373991,1,302.812,0.289884,-0.390634,nan,nan,nan
34.208,0.409411,-0.362518,0.735588,0.0303979,-0.0730114,0.357099,-0.267964,0.00252749,0.153229,0,0,0.343331,2.75794,nan,nan,nan,0.484458,-0.435611,-0.000130108,0.00354654,1,300.575,0.289233,-0.325341,nan,nan,nan
34.21,0.40947,-0.36267,0.735605,0.0293288,-0.0757389,0.357077,-0.268723,0.00290866,0.191992,0,0,0.34915,2.9095,nan,nan,nan,0.484459,-0.435612,-0.000123573,0.00330143,1,298.262,0.288693,-0.270094,nan,nan,nan
34.212,0.40953,-0.362824,0.735623,0.0296785,-0.077226,0.357068,-0.269518,0.0033357,0.215102,0,0,0.355,2.9249,nan,nan,nan,0.48446,-0.435613,-0.000117551,0.00303926,1,298.174,0.288251,-0.220849,nan,nan,nan
34.214,0.40959,-0.36298,0.735641,0.0303125,-0.0780669,0.357068,-0.270351,0.0037732,0.220351,0,0,0.360814,2.9071,nan,nan,nan,0.484461,-0.435614,-0.000112061,0.00276686,1,297.765,0.287888,-0.181666,nan,nan,nan
34.216,0.409653,-0.363137,0.735662,0.0313593,-0.0782959,0.357071,-0.271222,0.00420761,0.218792,0,0,0.366514,2.85023,nan,nan,nan,0.484462,-0.435615,-0.000107093,0.00250198,1,296.87,0.287587,-0.150418,nan,nan,nan
34.218,0.409718,-0.363292,0.735683,0.0325281,-0.0777216,0.35708,-0.272127,0.00463415,0.214813,0,0,0.372045,2.76523,nan,nan,nan,0.484463,-0.435616,-0.000102615,0.00225393,1,294.094,0.28733,-0.128469,nan,nan,nan
34.22,0.409785,-0.363446,0.735706,0.0337858,-0.0766195,0.357102,-0.27306,0.00505287,0.21084,0,0,0.377366,2.6605,nan,nan,nan,0.484464,-0.435617,-9.85718e-05,0.00203415,1,291.663,0.287103,-0.113796,nan,nan,nan
34.222,0.409856,-0.363596,0.735729,0.0350555,-0.0751905,0.357144,-0.274012,0.00546547,0.207708,0,0,0.38245,2.54195,nan,nan,nan,0.484466,-0.435619,-9.49165e-05,0.0018387,1,288.686,0.286892,-0.105254,nan,nan,nan
34.224,0.409928,-0.363743,0.735753,0.0362893,-0.0735921,0.357209,-0.27498,0.00587272,0.204957,0,0,0.387276,2.41296,nan,nan,nan,0.484467,-0.43562,-9.16005e-05,0.00166795,1,286.739,0.286692,-0.100159,nan,nan,nan
34.226,0.409993,-0.363893,0.735776,0.0321833,-0.0747543,0.3573,-0.275958,0.00627436,0.202077,0,0,0.392377,2.55048,nan,nan,nan,0.484469,-0.435621,-8.8591e-05,0.00151394,1,281.48,0.286533,-0.0794588,nan,nan,nan
34.228,0.410048,-0.364044,0.735798,0.0279525,-0.0758181,0.357385,-0.276962,0.00669474,0.211556,0,0,0.397741,2.68204,nan,nan,nan,0.484471,-0.435622,-8.59132e-05,0.00134764,1,280.45,0.286408,-0.0625763,nan,nan,nan
34.23,0.410097,-0.364197,0.735819,0.0245127,-0.0762523,0.357464,-0.277989,0.00713295,0.220575,0,0,0.403252,2.75556,nan,nan,nan,0.484472,-0.435624,-8.35208e-05,0.00120501,1,280.374,0.286309,-0.0496036,nan,nan,nan
34.232,0.410141,-0.364349,0.73584,0.021923,-0.0761234,0.35754,-0.279034,0.00758028,0.225194,0,0,0.408793,2.7707,nan,nan,nan,0.484474,-0.435625,-8.13817e-05,0.00107829,1,280.184,0.286229,-0.0398566,nan,nan,nan
34.234,0.410181,-0.3645,0.73586,0.0199681,-0.0754783,0.357619,-0.280093,0.00802786,0.225332,0,0,0.414271,2.73875,nan,nan,nan,0.484476,-0.435627,-7.94674e-05,0.000965743,1,279.487,0.286163,-0.0327165,nan,nan,nan
34.236,0.410218,-0.364649,0.73588,0.0185007,-0.0743892,0.357704,-0.281161,0.00846955,0.222364,0,0,0.419614,2.67141,nan,nan,nan,0.484478,-0.435629,-7.77493e-05,0.000867443,1,278.92,0.286104,-0.0297092,nan,nan,nan
34.238,0.410253,-0.364795,0.735901,0.0174393,-0.0728984,0.357802,-0.282233,0.00890211,0.217742,0,0,0.424768,2.57743,nan,nan,nan,0.48448,-0.43563,-7.62041e-05,0.000780671,1,278.339,0.286043,-0.0306175,nan,nan,nan
34.24,0.410286,-0.364937,0.735921,0.0166731,-0.0711054,0.357916,-0.283303,0.00932407,0.21237,0,0,0.429696,2.46379,nan,nan,nan,0.484481,-0.435632,-7.48122e-05,0.000703687,1,277.545,0.285974,-0.0345909,nan,nan,nan
34.242,0.410319,-0.365075,0.735941,0.016098,-0.0690833,0.35805,-0.284368,0.00973465,0.2066,0,0,0.434368,2.33597,nan,nan,nan,0.484483,-0.435634,-7.3555e-05,0.000635843,1,276.532,0.285892,-0.0408586,nan,nan,nan
34.244,0.41035,-0.365209,0.735961,0.0156515,-0.0669196,0.358207,-0.285425,0.0101331,0.20045,0,0,0.438765,2.1983,nan,nan,nan,0.484485,-0.435636,-7.24155e-05,0.000576547,1,275.391,0.285794,-0.0487209,nan,nan,nan
34.246,0.410375,-0.365342,0.73598,0.0127516,-0.0667107,0.358389,-0.286469,0.0105185,0.19383,0,0,0.443263,2.24906,nan,nan,nan,0.484487,-0.435637,-7.13784e-05,0.000524874,1,280.912,0.285718,-0.0380129,nan,nan,nan
34.248,0.410396,-0.365475,0.735999,0.0100159,-0.0664884,0.358564,-0.287515,0.0109103,0.197068,0,0,0.447853,2.29501,nan,nan,nan,0.484489,-0.435639,-7.05455e-05,0.000422782,1,280.987,0.28566,-0.0293268,nan,nan,nan
34.25,0.410411,-0.365607,0.736018,0.00773266,-0.0658393,0.358733,-0.288561,0.0113082,0.200096,0,0,0.452464,2.30557,nan,nan,nan,0.484491,-0.435642,-6.98666e-05,0.000345901,1,279.727,0.285614,-0.0230657,nan,nan,nan
34.252,0.410423,-0.365736,0.736036,0.00590757,-0.0647597,0.3589,-0.289602,0.0117071,0.200644,0,0,0.457026,2.28107,nan,nan,nan,0.484493,-0.435644,-6.92934e-05,0.000293133,1,278.17,0.285576,-0.0188862,nan,nan,nan
34.254,0.410432,-0.365863,0.736054,0.0045632,-0.0634118,0.359068,-0.290634,0.0121021,0.198649,0,0,0.46148,2.22701,nan,nan,nan,0.484495,-0.435647,-6.87907e-05,0.000257915,1,277.445,0.285544,-0.0162006,nan,nan,nan
34.256,0.410439,-0.365987,0.736072,0.00360127,-0.0618038,0.359241,-0.291655,0.0124895,0.194826,0,0,0.465779,2.14962,nan,nan,nan,0.484497,-0.435649,-6.83418e-05,0.000230856,1,277.075,0.28551,-0.0169763,nan,nan,nan
34.258,0.410445,-0.366107,0.736089,0.0029516,-0.0599924,0.359421,-0.292659,0.012867,0.189798,0,0,0.469888,2.05452,nan,nan,nan,0.484499,-0.435652,-6.79374e-05,0.00020837,1,276.62,0.285468,-0.0209556,nan,nan,nan
34.26,0.41045,-0.366223,0.736107,0.00255022,-0.0580389,0.359612,-0.293644,0.0132331,0.183998,0,0,0.473781,1.94658,nan,nan,nan,0.484501,-0.435655,-6.75701e-05,0.000189526,1,276.034,0.285413,-0.0274872,nan,nan,nan
34.262,0.410455,-0.366335,0.736124,0.0023178,-0.0560042,0.359815,-0.294608,0.0135866,0.177664,0,0,0.477441,1.82995,nan,nan,nan,0.484503,-0.435657,-6.72335e-05,0.000173826,1,275.336,0.285341,-0.0358574,nan,nan,nan
34.264,0.410459,-0.366443,0.736142,0.002187,-0.0539398,0.360033,-0.295547,0.0139267,0.170897,0,0,0.480857,1.70805,nan,nan,nan,0.484504,-0.43566,-6.69221e-05,0.000160912,1,274.555,0.28525,-0.0454309,nan,nan,nan
34.266,0.410463,-0.366547,0.736159,0.00210317,-0.0518867,0.360265,-0.296462,0.0142527,0.163747,0,0,0.484025,1.5837,nan,nan,nan,0.484506,-0.435663,-6.66308e-05,0.000150506,1,273.719,0.285139,-0.0556764,nan,nan,nan
34.268,0.410465,-0.366647,0.736176,0.000823437,-0.0504188,0.360512,-0.297349,0.0145638,0.156262,0,0,0.487215,1.59508,nan,nan,nan,0.484508,-0.435665,-6.63556e-05,0.000142199,1,282.099,0.285008,-0.0656018,nan,nan,nan
34.27,0.410464,-0.366746,0.736192,-0.000471106,-0.0490699,0.360745,-0.29822,0.0148722,0.154876,0,0,0.49043,1.6077,nan,nan,nan,0.48451,-0.435668,-6.61891e-05,8.79777e-05,1,281.6,0.284857,-0.0753711,nan,nan,nan
34.272,0.410461,-0.366841,0.736209,-0.00142458,-0.0476007,0.360964,-0.299074,0.0151777,0.153395,0,0,0.493631,1.60021,nan,nan,nan,0.484512,-0.435671,-6.60908e-05,5.40551e-05,1,281.501,0.284685,-0.0860035,nan,nan,nan
34.274,0.410457,-0.366933,0.736225,-0.00202142,-0.0459954,0.361171,-0.299907,0.0154789,0.151229,0,0,0.496775,1.57205,nan,nan,nan,0.484514,-0.435675,-6.6036e-05,3.2547e-05,1,281.393,0.28449,-0.0973829,nan,nan,nan
34.276,0.410452,-0.367022,0.736242,-0.0026089,-0.0444081,0.361371,-0.300717,0.0157743,0.148358,0,0,0.499862,1.5436,nan,nan,nan,0.484516,-0.435678,-6.60079e-05,1.93656e-05,1,281.579,0.284272,-0.109062,nan,nan,nan
34.278,0.410447,-0.367107,0.736259,-0.00266878,-0.0426687,0.361563,-0.301502,0.016064,0.145414,0,0,0.502831,1.48449,nan,nan,nan,0.484519,-0.435681,-6.59976e-05,1.06741e-05,1,280.816,0.28403,-0.121054,nan,nan,nan
34.28,0.410442,-0.367189,0.736276,-0.00249754,-0.040896,0.361753,-0.302259,0.0163454,0.141278,0,0,0.505656,1.4123,nan,nan,nan,0.484521,-0.435685,-6.59918e-05,8.54926e-06,1,280.449,0.283764,-0.133105,nan,nan,nan
34.282,0.410437,-0.367267,0.736293,-0.00219564,-0.0391562,0.361943,-0.302984,0.0166176,0.136558,0,0,0.508321,1.33267,nan,nan,nan,0.484523,-0.435688,-6.59855e-05,8.90124e-06,1,279.92,0.283474,-0.144846,nan,nan,nan
34.284,0.410434,-0.367342,0.736311,-0.00181659,-0.0374813,0.362134,-0.303676,0.0168794,0.131377,0,0,0.510818,1.24856,nan,nan,nan,0.484525,-0.435691,-6.59746e-05,1.13633e-05,1,279.308,0.283162,-0.156034,nan,nan,nan
34.286,0.410431,-0.367414,0.736329,-0.0014383,-0.0358861,0.362327,-0.304334,0.0171302,0.125821,0,0,0.513142,1.16217,nan,nan,nan,0.484527,-0.435695,-6.59559e-05,1.53653e-05,1,278.61,0.282829,-0.166366,nan,nan,nan
34.288,0.410426,-0.367482,0.736347,-0.00236782,-0.0342823,0.362522,-0.304958,0.0173695,0.11998,0,0,0.51546,1.15895,nan,nan,nan,0.484528,-0.435698,-6.5927e-05,2.06436e-05,1,285.999,0.28246,-0.184516,nan,nan,nan
34.29,0.410419,-0.367548,0.736366,-0.00330488,-0.0327482,0.362699,-0.305555,0.0176013,0.116246,0,0,0.517771,1.15549,nan,nan,nan,0.48453,-0.435701,-6.5944e-05,-1.40821e-06,1,285.468,0.282057,-0.201434,nan,nan,nan
34.292,0.410411,-0.36761,0.736385,-0.00402109,-0.0311531,0.362858,-0.306123,0.0178255,0.112443,0,0,0.52005,1.13957,nan,nan,nan,0.484532,-0.435705,-6.59815e-05,-1.06425e-05,1,285.075,0.281623,-0.2169,nan,nan,nan
34.294,0.410402,-0.367669,0.736405,-0.00451377,-0.0294953,0.363003,-0.306661,0.0180429,0.109003,0,0,0.522273,1.1112,nan,nan,nan,0.484535,-0.435709,-6.60244e-05,-1.24487e-05,1,284.706,0.281162,-0.230936,nan,nan,nan
34.296,0.410393,-0.367725,0.736426,-0.00481432,-0.0278053,0.363138,-0.307166,0.0182542,0.105934,0,0,0.524417,1.07212,nan,nan,nan,0.484537,-0.435712,-6.60638e-05,-9.85796e-06,1,284.319,0.280674,-0.243522,nan,nan,nan
34.298,0.410383,-0.367777,0.736447,-0.00495962,-0.0261216,0.363265,-0.307635,0.0184596,0.102928,0,0,0.526466,1.0244,nan,nan,nan,0.484539,-0.435716,-6.60944e-05,-4.7383e-06,1,283.898,0.280165,-0.254697,nan,nan,nan
34.3,0.410373,-0.367826,0.736469,-0.00498433,-0.0244769,0.363387,-0.308067,0.0186585,0.0996731,0,0,0.528406,0.970074,nan,nan,nan,0.484541,-0.43572,-6.61133e-05,1.73286e-06,1,283.45,0.279636,-0.264521,nan,nan,nan
34.302,0.410363,-0.367872,0.736492,-0.00492026,-0.0228938,0.363504,-0.308462,0.0188501,0.0960144,0,0,0.530228,0.911093,nan,nan,nan,0.484543,-0.435723,-6.61191e-05,8.75588e-06,1,282.979,0.27909,-0.273039,nan,nan,nan
34.304,0.410353,-0.367915,0.736515,-0.00479596,-0.0213864,0.363617,-0.308817,0.0190336,0.0919548,0,0,0.531927,0.849179,nan,nan,nan,0.484545,-0.435727,-6.61116e-05,1.5798e-05,1,282.491,0.278529,-0.280272,nan,nan,nan
34.306,0.410344,-0.367954,0.736539,-0.00463646,-0.0199618,0.363727,-0.309135,0.0192085,0.0875901,0,0,0.533498,0.785784,nan,nan,nan,0.484547,-0.435731,-6.60911e-05,2.259e-05,1,281.993,0.277957,-0.286225,nan,nan,nan
34.308,0.410334,-0.36799,0.736563,-0.00515178,-0.0178013,0.363834,-0.309413,0.0193744,0.0830405,0,0,0.535004,0.752979,nan,nan,nan,0.484548,-0.435734,-6.60584e-05,2.89785e-05,1,284.787,0.277317,-0.319779,nan,nan,nan
34.31,0.410322,-0.368021,0.736589,-0.00566321,-0.0156848,0.363926,-0.309656,0.0195271,0.0764583,0,0,0.536441,0.718496,nan,nan,nan,0.48455,-0.435738,-6.60214e-05,3.39867e-05,1,286.339,0.27662,-0.348949,nan,nan,nan
34.312,0.41031,-0.368049,0.736615,-0.00614858,-0.0136807,0.364006,-0.309865,0.0196685,0.0708375,0,0,0.537801,0.679917,nan,nan,nan,0.484552,-0.435742,-6.59874e-05,3.52387e-05,1,285.938,0.275875,-0.372246,nan,nan,nan
34.314,0.410297,-0.368072,0.736643,-0.00661457,-0.0117911,0.364077,-0.310038,0.0198,0.0657948,0,0,0.539077,0.638052,nan,nan,nan,0.484554,-0.435745,-6.59467e-05,4.09237e-05,1,285.339,0.275094,-0.39038,nan,nan,nan
34.316,0.410283,-0.368092,0.736671,-0.0070656,-0.0100135,0.364139,-0.310176,0.0199222,0.0611658,0,0,0.540265,0.594013,nan,nan,nan,0.484556,-0.435749,-6.58927e-05,4.93992e-05,1,284.774,0.274286,-0.404047,nan,nan,nan
34.318,0.410268,-0.368109,0.736701,-0.00750606,-0.00834172,0.364196,-0.310276,0.020036,0.0569751,0,0,0.541363,0.548902,nan,nan,nan,0.484558,-0.435753,-6.58233e-05,5.858e-05,1,284.255,0.273458,-0.413854,nan,nan,nan
34.32,0.410252,-0.368123,0.736731,-0.00793975,-0.00677379,0.364248,-0.310339,0.0201426,0.0533634,0,0,0.54237,0.503355,nan,nan,nan,0.48456,-0.435757,-6.57389e-05,6.7062e-05,1,283.784,0.272618,-0.420318,nan,nan,nan
34.322,0.410235,-0.368133,0.736761,-0.00836616,-0.0053488,0.364297,-0.310365,0.0202428,0.0501553,0,0,0.543285,0.457852,nan,nan,nan,0.484562,-0.43576,-6.56419e-05,7.40441e-05,1,283.406,0.27177,-0.423775,nan,nan,nan
34.324,0.410218,-0.368141,0.736793,-0.00878547,-0.004057,0.364342,-0.310352,0.020337,0.0471272,0,0,0.544111,0.412766,nan,nan,nan,0.484564,-0.435764,-6.55357e-05,7.89554e-05,1,283.073,0.270921,-0.424622,nan,nan,nan
34.326,0.4102,-0.368144,0.736825,-0.00862524,-0.00145066,0.364384,-0.310302,0.0204252,0.044128,0,0,0.544773,0.331097,nan,nan,nan,0.484565,-0.435768,-6.54236e-05,8.18843e-05,1,284.129,0.269986,-0.46768,nan,nan,nan
34.328,0.410183,-0.368142,0.736859,-0.00855788,0.000983651,0.364424,-0.310212,0.0204963,0.0355509,0,0,0.545296,0.261534,nan,nan,nan,0.484567,-0.435772,-6.53002e-05,9.29087e-05,1,283.704,0.268968,-0.508758,nan,nan,nan
34.33,0.410166,-0.368136,0.736893,-0.0087546,0.00311104,0.36446,-0.310086,0.0205514,0.0275832,0,0,0.545708,0.205865,nan,nan,nan,0.484569,-0.435775,-6.51529e-05,0.000110592,1,282.646,0.267887,-0.540646,nan,nan,nan
34.332,0.410147,-0.368126,0.736928,-0.00920144,0.00497103,0.364491,-0.309922,0.0205946,0.0215938,0,0,0.546031,0.161355,nan,nan,nan,0.48457,-0.435779,-6.49729e-05,0.000131812,1,281.644,0.266761,-0.563031,nan,nan,nan
34.334,0.410128,-0.368113,0.736963,-0.00982155,0.00662467,0.364518,-0.309722,0.0206295,0.0174838,0,0,0.546275,0.122149,nan,nan,nan,0.484572,-0.435782,-6.47587e-05,0.000152555,1,280.847,0.265607,-0.57702,nan,nan,nan
34.336,0.410107,-0.368097,0.736998,-0.0105667,0.00809759,0.364541,-0.309485,0.0206584,0.0144585,0,0,0.546447,0.0860738,nan,nan,nan,0.484574,-0.435786,-6.45147e-05,0.000169888,1,280.251,0.264439,-0.583907,nan,nan,nan
34.338,0.410084,-0.368078,0.737033,-0.0114048,0.00941391,0.364561,-0.309213,0.0206817,0.0116726,0,0,0.546553,0.0528063,nan,nan,nan,0.484575,-0.435789,-6.42493e-05,0.000181878,1,279.787,0.263269,-0.584931,nan,nan,nan
