time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
13.632,4.47532,-1.02924,0.730743,0.502299,-0.172258,4.47791,-0.926168,5.9834e-05,0.00834359,1,288.942,0.288736,-0.890822,nan,nan,nan,4.43709,-1.08515,0.0257479,-0.179448,0,0,0.670848,-0.528219,nan,nan,nan
13.634,4.47633,-1.02959,0.730697,0.501527,-0.173718,4.47792,-0.926157,7.9064e-05,0.0101842,1,288.188,0.287031,-0.852573,nan,nan,nan,4.43987,-1.0864,0.0253822,-0.181082,0,0,0.669732,-0.557774,nan,nan,nan
13.636,4.47733,-1.02994,0.730651,0.500785,-0.17528,4.47793,-0.926144,0.000102186,0.0121175,1,287.858,0.28542,-0.805547,nan,nan,nan,4.44263,-1.08769,0.0250198,-0.179416,0,0,0.668557,-0.587578,nan,nan,nan
13.638,4.47833,-1.03029,0.730604,0.500121,-0.176895,4.47793,-0.926128,0.000129226,0.0140613,1,287.546,0.283914,-0.752911,nan,nan,nan,4.44539,-1.08903,0.0246634,-0.176414,0,0,0.667322,-0.617398,nan,nan,nan
13.64,4.47933,-1.03065,0.730557,0.499535,-0.178663,4.47794,-0.926109,0.000160086,0.0159547,1,287.261,0.282522,-0.695813,nan,nan,nan,4.44812,-1.09042,0.0243131,-0.173351,0,0,0.666027,-0.647446,nan,nan,nan
13.642,4.48033,-1.03101,0.73051,0.499085,-0.180514,4.47795,-0.926087,0.000194589,0.0177596,1,286.43,0.281247,-0.637588,nan,nan,nan,4.45085,-1.09184,0.0239681,-0.170654,0,0,0.664674,-0.676544,nan,nan,nan
13.644,4.48132,-1.03138,0.730462,0.498752,-0.182497,4.47797,-0.92606,0.000232421,0.0194082,1,286.468,0.280091,-0.577881,nan,nan,nan,4.45355,-1.0933,0.0236281,-0.16818,0,0,0.663267,-0.703467,nan,nan,nan
13.646,4.48232,-1.03175,0.730413,0.49856,-0.184584,4.47798,-0.92603,0.00027345,0.0209916,1,286.505,0.279055,-0.51817,nan,nan,nan,4.45622,-1.09481,0.0232932,-0.165625,0,0,0.661813,-0.727063,nan,nan,nan
13.648,4.48332,-1.03212,0.730368,0.498322,-0.184874,4.478,-0.925996,0.000317545,0.0225109,1,309.584,0.278072,-0.491649,nan,nan,nan,4.45887,-1.09635,0.0229641,-0.162726,0,0,0.660245,-0.784085,nan,nan,nan
13.65,4.48431,-1.03249,0.730326,0.498237,-0.185321,4.47801,-0.925963,0.000367963,0.0256727,1,309.209,0.277138,-0.466743,nan,nan,nan,4.4615,-1.09791,0.0226086,-0.175912,0,0,0.658569,-0.837768,nan,nan,nan
13.652,4.48531,-1.03286,0.730287,0.498216,-0.186103,4.47803,-0.92593,0.000424727,0.0288461,1,308.396,0.276269,-0.434395,nan,nan,nan,4.46409,-1.09951,0.022228,-0.188466,0,0,0.656803,-0.883332,nan,nan,nan
13.654,4.48631,-1.03323,0.730251,0.498281,-0.18705,4.47804,-0.925896,0.000487888,0.0320443,1,307.51,0.275464,-0.402869,nan,nan,nan,4.46666,-1.10115,0.0218353,-0.194455,0,0,0.654942,-0.930527,nan,nan,nan
13.656,4.4873,-1.03361,0.730218,0.498438,-0.188137,4.47806,-0.92586,0.000557232,0.0351347,1,306.612,0.274719,-0.372255,nan,nan,nan,4.46921,-1.10281,0.0214308,-0.200305,0,0,0.652983,-0.979183,nan,nan,nan
13.658,4.4883,-1.03399,0.730187,0.498666,-0.189399,4.47808,-0.925823,0.000632525,0.0381096,1,305.696,0.274034,-0.3426,nan,nan,nan,4.47174,-1.10451,0.0210149,-0.206013,0,0,0.650925,-1.02913,nan,nan,nan
13.66,4.4893,-1.03437,0.730158,0.49876,-0.191537,4.47809,-0.925785,0.000713549,0.0409753,1,304.075,0.273462,-0.285899,nan,nan,nan,4.47424,-1.10624,0.0205878,-0.211578,0,0,0.648837,-1.04424,nan,nan,nan
13.662,4.4903,-1.03476,0.73013,0.498903,-0.193847,4.47811,-0.925742,0.000799877,0.0436202,1,303.465,0.273008,-0.227003,nan,nan,nan,4.47674,-1.108,0.0201881,-0.197821,0,0,0.646738,-1.04954,nan,nan,nan
13.664,4.49129,-1.03515,0.730103,0.499318,-0.196237,4.47813,-0.925695,0.000891458,0.0462413,1,303.411,0.27265,-0.178935,nan,nan,nan,4.47924,-1.10981,0.0198211,-0.181523,0,0,0.644637,-1.05032,nan,nan,nan
13.666,4.49229,-1.03555,0.730077,0.499925,-0.198683,4.47816,-0.925646,0.000987929,0.0486834,1,303.414,0.272374,-0.138353,nan,nan,nan,4.48173,-1.11164,0.0194824,-0.167322,0,0,0.642541,-1.04784,nan,nan,nan
13.668,4.4933,-1.03595,0.730056,0.500599,-0.200152,4.47818,-0.925593,0.00108903,0.0509988,1,308.913,0.272153,-0.110236,nan,nan,nan,4.48419,-1.1135,0.0191662,-0.156124,0,0,0.640178,-1.18141,nan,nan,nan
13.67,4.4943,-1.03635,0.730039,0.501439,-0.201826,4.4782,-0.925536,0.00119616,0.054015,1,308.332,0.271979,-0.0871384,nan,nan,nan,4.48664,-1.11538,0.0188167,-0.172741,0,0,0.637556,-1.31131,nan,nan,nan
13.672,4.4953,-1.03676,0.730027,0.502356,-0.203572,4.47823,-0.925477,0.00130913,0.0569361,1,308.075,0.271843,-0.06778,nan,nan,nan,4.48908,-1.11727,0.0184309,-0.190823,0,0,0.634728,-1.41397,nan,nan,nan
13.674,4.49631,-1.03717,0.730017,0.503162,-0.20553,4.47826,-0.925413,0.00142765,0.0597164,1,307.597,0.271749,-0.0471831,nan,nan,nan,4.49149,-1.11918,0.0180252,-0.200682,0,0,0.631756,-1.48617,nan,nan,nan
13.676,4.49732,-1.03759,0.73001,0.503827,-0.207629,4.47829,-0.925347,0.00155178,0.0625268,1,306.818,0.2717,-0.0241794,nan,nan,nan,4.4939,-1.12111,0.017618,-0.201455,0,0,0.628691,-1.53226,nan,nan,nan
13.678,4.49833,-1.03801,0.730005,0.504294,-0.209875,4.47832,-0.925279,0.00168148,0.065313,1,306.617,0.271711,0.00523362,nan,nan,nan,4.4963,-1.12305,0.0172217,-0.195971,0,0,0.625574,-1.55834,nan,nan,nan
13.68,4.49934,-1.03843,0.730002,0.504604,-0.212157,4.47835,-0.925209,0.00181707,0.0682643,1,306.103,0.271785,0.0368207,nan,nan,nan,4.4987,-1.12502,0.0168422,-0.187578,0,0,0.622437,-1.5685,nan,nan,nan
13.682,4.50035,-1.03886,0.730001,0.504822,-0.214407,4.47837,-0.925139,0.00195819,0.0710326,1,305.555,0.271919,0.0671657,nan,nan,nan,4.50108,-1.12699,0.0164807,-0.178545,0,0,0.619307,-1.56531,nan,nan,nan
13.684,4.50136,-1.03929,0.730002,0.504985,-0.216649,4.47841,-0.925068,0.00210414,0.0734509,1,305.325,0.272117,0.0987957,nan,nan,nan,4.50345,-1.12897,0.0161368,-0.169808,0,0,0.616206,-1.55055,nan,nan,nan
13.686,4.50237,-1.03973,0.730008,0.50669,-0.218205,4.47844,-0.924996,0.0022548,0.0758074,1,299.369,0.272365,0.124141,nan,nan,nan,4.50579,-1.13096,0.0158098,-0.161398,0,0,0.6126,-1.80304,nan,nan,nan
13.688,4.50339,-1.04017,0.730019,0.508344,-0.219892,4.47847,-0.924923,0.00241134,0.0787566,1,298.96,0.272664,0.149695,nan,nan,nan,4.50813,-1.13295,0.0154267,-0.189345,0,0,0.608508,-2.04597,nan,nan,nan
13.69,4.5044,-1.04061,0.730034,0.509409,-0.221822,4.4785,-0.92485,0.0025737,0.0816767,1,298.482,0.273021,0.178395,nan,nan,nan,4.51047,-1.13494,0.0149892,-0.216341,0,0,0.604045,-2.23134,nan,nan,nan
13.692,4.50542,-1.04106,0.730052,0.509935,-0.223825,4.47854,-0.924774,0.00274214,0.0847208,1,298.651,0.273448,0.213436,nan,nan,nan,4.51282,-1.13693,0.0145221,-0.231068,0,0,0.599329,-2.35805,nan,nan,nan
13.694,4.50644,-1.04151,0.730073,0.509893,-0.226062,4.47857,-0.924697,0.00291731,0.0880911,1,297.993,0.273948,0.249935,nan,nan,nan,4.51517,-1.13893,0.0140504,-0.233244,0,0,0.594461,-2.43415,nan,nan,nan
13.696,4.50746,-1.04197,0.730095,0.509409,-0.228412,4.47861,-0.924619,0.00309892,0.0913211,1,297.517,0.274521,0.286565,nan,nan,nan,4.51753,-1.14092,0.0135906,-0.227313,0,0,0.589521,-2.46982,nan,nan,nan
13.698,4.50848,-1.04243,0.730118,0.508603,-0.230785,4.47864,-0.924541,0.00328667,0.0943927,1,296.769,0.275161,0.320175,nan,nan,nan,4.51989,-1.14292,0.0131498,-0.217757,0,0,0.584574,-2.47345,nan,nan,nan
13.7,4.50949,-1.0429,0.730143,0.507568,-0.233158,4.47868,-0.924463,0.00347976,0.0970707,1,296.416,0.275869,0.353755,nan,nan,nan,4.52225,-1.1449,0.0127298,-0.207449,0,0,0.579672,-2.45113,nan,nan,nan
13.702,4.51051,-1.04337,0.730168,0.506605,-0.235561,4.47872,-0.924384,0.00367802,0.0996633,1,296.338,0.276645,0.388146,nan,nan,nan,4.52459,-1.14687,0.0123296,-0.197524,0,0,0.574815,-2.4282,nan,nan,nan
13.704,4.51152,-1.04384,0.730193,0.505341,-0.237965,4.47876,-0.924305,0.00388162,0.102335,1,295.677,0.277486,0.42067,nan,nan,nan,4.52692,-1.14883,0.0119492,-0.187737,0,0,0.570084,-2.3655,nan,nan,nan
13.706,4.51253,-1.04432,0.730222,0.507203,-0.238053,4.4788,-0.924226,0.00408993,0.104698,1,270.083,0.278557,0.535508,nan,nan,nan,4.52922,-1.15077,0.011588,-0.178208,0,0,0.564579,-2.75286,nan,nan,nan
13.708,4.51355,-1.0448,0.730255,0.509061,-0.238258,4.47884,-0.924148,0.00430662,0.108911,1,269.601,0.279853,0.647684,nan,nan,nan,4.53154,-1.15269,0.0111383,-0.222203,0,0,0.558323,-3.12782,nan,nan,nan
13.71,4.51457,-1.04528,0.730289,0.510107,-0.2391,4.47888,-0.924071,0.00453122,0.112893,1,269.802,0.281346,0.746674,nan,nan,nan,4.53386,-1.15458,0.0106035,-0.264389,0,0,0.551515,-3.40421,nan,nan,nan
13.712,4.51559,-1.04576,0.730323,0.510316,-0.240652,4.47892,-0.923996,0.00476361,0.116816,1,270.201,0.283018,0.835996,nan,nan,nan,4.5362,-1.15646,0.0100214,-0.287752,0,0,0.544351,-3.58182,nan,nan,nan
13.714,4.51661,-1.04624,0.730355,0.509798,-0.242631,4.47895,-0.923923,0.00500324,0.120458,1,270.347,0.284845,0.91369,nan,nan,nan,4.53857,-1.15832,0.00943018,-0.29217,0,0,0.537003,-3.67376,nan,nan,nan
13.716,4.51763,-1.04673,0.730386,0.50872,-0.244813,4.47899,-0.923853,0.00524994,0.12402,1,270.521,0.286807,0.980641,nan,nan,nan,4.54096,-1.16015,0.00885383,-0.284669,0,0,0.529606,-3.69856,nan,nan,nan
13.718,4.51864,-1.04723,0.730414,0.50733,-0.246916,4.47903,-0.923787,0.00550346,0.127458,1,270.757,0.288886,1.03943,nan,nan,nan,4.54336,-1.16197,0.0083023,-0.27228,0,0,0.522258,-3.67407,nan,nan,nan
13.72,4.51965,-1.04772,0.730439,0.505656,-0.249063,4.47907,-0.923723,0.00576308,0.130523,1,270.843,0.291066,1.09019,nan,nan,nan,4.54576,-1.16374,0.00777709,-0.259196,0,0,0.515039,-3.60947,nan,nan,nan
13.722,4.52066,-1.04823,0.73046,0.503794,-0.251299,4.47911,-0.923662,0.00602835,0.133377,1,270.968,0.293333,1.13357,nan,nan,nan,4.54815,-1.16548,0.00727575,-0.24739,0,0,0.508016,-3.51184,nan,nan,nan
13.724,4.52167,-1.04873,0.730478,0.501833,-0.253664,4.47915,-0.923603,0.00629887,0.136017,1,271.073,0.295674,1.17038,nan,nan,nan,4.55052,-1.16718,0.00679586,-0.236824,0,0,0.501242,-3.38698,nan,nan,nan
13.726,4.52267,-1.04925,0.730492,0.499843,-0.256194,4.47919,-0.923546,0.00657417,0.138425,1,271.157,0.298076,1.2013,nan,nan,nan,4.55285,-1.16882,0.00633632,-0.226845,0,0,0.494761,-3.24016,nan,nan,nan
13.728,4.52367,-1.04976,0.730501,0.500344,-0.257562,4.47923,-0.923491,0.00685379,0.140598,1,218.633,0.301006,1.46479,nan,nan,nan,4.55515,-1.17042,0.00589713,-0.216889,0,0,0.487622,-3.56954,nan,nan,nan
13.73,4.52467,-1.05028,0.730505,0.500964,-0.259135,4.47927,-0.923442,0.00714521,0.146605,1,218.228,0.304443,1.71859,nan,nan,nan,4.55746,-1.17197,0.00539593,-0.247588,0,0,0.479847,-3.88738,nan,nan,nan
13.732,4.52567,-1.0508,0.730502,0.501336,-0.261207,4.4793,-0.923399,0.00744761,0.152207,1,220.246,0.308301,1.92876,nan,nan,nan,4.55979,-1.17348,0.00483583,-0.276703,0,0,0.471644,-4.1016,nan,nan,nan
13.734,4.52667,-1.05133,0.730491,0.501424,-0.263796,4.47933,-0.923363,0.00776006,0.157352,1,222.341,0.312493,2.09616,nan,nan,nan,4.56213,-1.17494,0.00424422,-0.292238,0,0,0.463226,-4.2089,nan,nan,nan
13.736,4.52768,-1.05186,0.730479,0.504561,-0.264114,4.47936,-0.923337,0.00808172,0.162054,1,222.371,0.316944,2.22572,nan,nan,nan,4.56448,-1.17635,0.00364801,-0.294456,1,139.162,0.45735,-2.93795,0.035775,-0.294456,0.307877
13.738,4.5287,-1.05239,0.730463,0.506452,-0.265653,4.47939,-0.923321,0.00841176,0.166332,1,222.7,0.321602,2.32862,nan,nan,nan,4.56608,-1.1774,0.0030189,-0.312476,1,91.9027,0.453221,-2.06456,nan,nan,nan
13.74,4.52972,-1.05293,0.730443,0.510073,-0.268801,4.47942,-0.923314,0.00874888,0.169949,1,223.503,0.326404,2.40103,nan,nan,nan,4.5672,-1.17818,0.00237992,-0.317761,1,74.9531,0.450317,-1.45221,nan,nan,nan
13.742,4.53075,-1.05347,0.730419,0.514952,-0.273192,4.47945,-0.923319,0.00909288,0.173446,1,224.498,0.331299,2.44785,nan,nan,nan,4.568,-1.17876,0.00178091,-0.29796,1,64.235,0.448282,-1.01739,nan,nan,nan
13.744,4.53179,-1.05403,0.73039,0.52036,-0.278745,4.47948,-0.923332,0.00944344,0.176771,1,225.282,0.336252,2.47626,nan,nan,nan,4.56858,-1.17919,0.00124938,-0.264465,1,52.8729,0.446775,-0.753605,nan,nan,nan
13.746,4.53282,-1.05461,0.730342,0.518259,-0.28804,4.47951,-0.923355,0.00980009,0.179848,1,111.111,0.341992,2.87024,nan,nan,nan,4.56902,-1.17951,0.000786066,-0.230587,0,0,0.444143,-1.31594,nan,nan,nan
13.748,4.53386,-1.0552,0.730276,0.516107,-0.297202,4.47953,-0.923404,0.0101767,0.190129,1,110.539,0.348476,3.2419,nan,nan,nan,4.56968,-1.17988,0.000361552,-0.211625,0,0,0.440331,-1.90588,nan,nan,nan
13.75,4.53489,-1.05577,0.730217,0.516293,-0.285064,4.47954,-0.923478,0.0105722,0.199877,1,113.273,0.355509,3.51642,nan,nan,nan,4.57056,-1.1803,-4.86196e-05,-0.204472,1,279.272,0.438047,-1.14212,0.00364801,-0.204472,0.00607541
13.752,4.53592,-1.05632,0.730165,0.515806,-0.274343,4.47956,-0.923568,0.0109859,0.209247,1,112.727,0.363099,3.79496,nan,nan,nan,4.57111,-1.18057,-0.000304099,-0.127357,1,254.813,0.436767,-0.640096,nan,nan,nan
13.754,4.53695,-1.05685,0.730117,0.514983,-0.265166,4.47957,-0.923674,0.0114184,0.218993,1,112.339,0.371255,4.07794,nan,nan,nan,4.57146,-1.18074,-0.000452371,-0.0737456,1,229.172,0.436085,-0.341202,nan,nan,nan
13.756,4.53798,-1.05736,0.730073,0.513938,-0.25725,4.47958,-0.923798,0.0118704,0.229043,1,111.933,0.379983,4.36394,nan,nan,nan,4.57167,-1.18084,-0.000528701,-0.0377021,1,209.268,0.435731,-0.176894,nan,nan,nan
13.758,4.53901,-1.05786,0.730036,0.516718,-0.248738,4.47958,-0.923941,0.0123426,0.239529,1,120.363,0.388738,4.37772,nan,nan,nan,4.5718,-1.18091,-0.000557348,-0.0137896,1,231.021,0.435445,-0.142897,nan,nan,nan
13.76,4.54005,-1.05834,0.730009,0.520902,-0.241297,4.4796,-0.924092,0.0128263,0.245329,1,122.893,0.39738,4.3209,nan,nan,nan,4.57188,-1.18095,-0.000555507,0.00149341,1,226.806,0.435111,-0.167,nan,nan,nan
13.762,4.5411,-1.05881,0.729989,0.525148,-0.235255,4.47962,-0.924249,0.0133196,0.250025,1,123.213,0.405852,4.23582,nan,nan,nan,4.57193,-1.18098,-0.000534752,0.0109696,1,222.105,0.434666,-0.222394,nan,nan,nan
13.764,4.54216,-1.05928,0.729977,0.529055,-0.230475,4.47965,-0.924408,0.0138214,0.254244,1,121.174,0.414107,4.12783,nan,nan,nan,4.57196,-1.181,-0.000502986,0.016484,1,217.99,0.434082,-0.292284,nan,nan,nan
13.766,4.5432,-1.05974,0.729971,0.521233,-0.230285,4.47969,-0.924565,0.0143289,0.256965,1,13.133,0.42303,4.46152,nan,nan,nan,4.57198,-1.18101,-0.000465526,0.0193328,1,317.655,0.433451,-0.315262,nan,nan,nan
13.768,4.54423,-1.0602,0.72997,0.513615,-0.230045,4.47971,-0.924785,0.0149024,0.29029,1,13.0291,0.432609,4.78955,nan,nan,nan,4.57199,-1.18102,-0.000426586,0.0200695,1,316.294,0.432755,-0.348103,nan,nan,nan
13.77,4.54525,-1.06065,0.729973,0.508554,-0.228266,4.47973,-0.925067,0.0155423,0.323936,0,0,0.442485,4.93783,nan,nan,nan,4.57199,-1.18102,-0.000388161,0.0198061,1,313.527,0.43203,-0.362481,nan,nan,nan
13.772,4.54626,-1.06111,0.72998,0.5058,-0.226502,4.47973,-0.925442,0.0162082,0.337135,0,0,0.4524,4.95724,nan,nan,nan,4.57199,-1.18103,-0.000351498,0.0189098,1,312.252,0.431286,-0.371739,nan,nan,nan
13.774,4.54727,-1.06156,0.729991,0.505027,-0.224873,4.47973,-0.925902,0.0168843,0.342294,0,0,0.462163,4.88184,nan,nan,nan,4.57199,-1.18103,-0.000317308,0.0176549,1,310.956,0.430524,-0.381168,nan,nan,nan
13.776,4.54828,-1.062,0.730006,0.505864,-0.2235,4.47974,-0.926437,0.0175614,0.342761,0,0,0.471645,4.74083,nan,nan,nan,4.57199,-1.18103,-0.000285942,0.0162232,1,308.911,0.429729,-0.397541,nan,nan,nan
13.778,4.5493,-1.06245,0.730024,0.507752,-0.222337,4.47979,-0.927041,0.0182338,0.340125,0,0,0.48075,4.55261,nan,nan,nan,4.57199,-1.18103,-0.000257503,0.0147454,1,306.833,0.428897,-0.415823,nan,nan,nan
13.78,4.55032,-1.06289,0.730047,0.510244,-0.22151,4.4799,-0.927714,0.0188968,0.335194,0,0,0.489412,4.33101,nan,nan,nan,4.57199,-1.18103,-0.000231908,0.0133103,1,304.864,0.42803,-0.433831,nan,nan,nan
13.782,4.55134,-1.06333,0.730073,0.513034,-0.221055,4.48005,-0.928458,0.0195458,0.327856,0,0,0.497587,4.08724,nan,nan,nan,4.57199,-1.18103,-0.000208993,0.0119588,1,302.704,0.427127,-0.451404,nan,nan,nan
13.784,4.55238,-1.06377,0.730102,0.515904,-0.220961,4.48027,-0.929275,0.0201758,0.318015,0,0,0.505248,3.8307,nan,nan,nan,4.57198,-1.18103,-0.000188549,0.0107144,1,300.344,0.42619,-0.468659,nan,nan,nan
13.786,4.55341,-1.06422,0.730136,0.518715,-0.22114,4.48055,-0.930167,0.0207826,0.306073,0,0,0.512385,3.56858,nan,nan,nan,4.57198,-1.18103,-0.000170346,0.00958685,1,297.71,0.425218,-0.485726,nan,nan,nan
13.788,4.55444,-1.06466,0.730172,0.514332,-0.222972,4.4809,-0.931133,0.0213625,0.292409,0,0,0.519656,3.6356,nan,nan,nan,4.57198,-1.18103,-0.000154152,0.00857783,1,296.437,0.424076,-0.571111,nan,nan,nan
13.79,4.55546,-1.06511,0.730211,0.509941,-0.224392,4.48135,-0.932159,0.0219769,0.309434,0,0,0.527057,3.70023,nan,nan,nan,4.57198,-1.18102,-0.000139538,0.00782636,1,292.866,0.422768,-0.65395,nan,nan,nan
13.792,4.55647,-1.06556,0.730253,0.506635,-0.225607,4.48191,-0.933243,0.0226235,0.325518,0,0,0.534416,3.67951,nan,nan,nan,4.57198,-1.18102,-0.000126245,0.00720625,1,288.739,0.421337,-0.715399,nan,nan,nan
13.794,4.55748,-1.06602,0.730297,0.504373,-0.226772,4.48257,-0.93438,0.0232762,0.328417,0,0,0.541563,3.57347,nan,nan,nan,4.57198,-1.18102,-0.000114057,0.00668269,1,284.586,0.419827,-0.755266,nan,nan,nan
13.796,4.55849,-1.06647,0.730344,0.502964,-0.227811,4.48329,-0.935565,0.0239079,0.317845,0,0,0.548377,3.40707,nan,nan,nan,4.57198,-1.18102,-0.000102835,0.00621727,1,279.677,0.418265,-0.780838,nan,nan,nan
13.798,4.55949,-1.06693,0.730391,0.50219,-0.22858,4.48408,-0.936796,0.0245009,0.298273,0,0,0.554781,3.20224,nan,nan,nan,4.57197,-1.18103,-9.24797e-05,0.00579272,1,275.605,0.416678,-0.793624,nan,nan,nan
13.8,4.5605,-1.06739,0.73044,0.501575,-0.229312,4.48492,-0.938073,0.0250472,0.274794,0,0,0.560778,2.99812,nan,nan,nan,4.57197,-1.18103,-8.29442e-05,0.00538436,1,275.053,0.415059,-0.809181,nan,nan,nan
13.802,4.5615,-1.06785,0.73049,0.501431,-0.229523,4.48583,-0.939396,0.0255461,0.250922,0,0,0.566306,2.76407,nan,nan,nan,4.57197,-1.18103,-7.42121e-05,0.00498501,1,267.921,0.413448,-0.805802,nan,nan,nan
13.804,4.5625,-1.06831,0.73054,0.501434,-0.229493,4.4868,-0.940767,0.0259979,0.227222,0,0,0.571355,2.5244,nan,nan,nan,4.57196,-1.18104,-6.62016e-05,0.0046164,1,263.989,0.411856,-0.796024,nan,nan,nan
13.806,4.5635,-1.06876,0.730589,0.49972,-0.228974,4.48785,-0.942185,0.026404,0.204234,0,0,0.576351,2.49797,nan,nan,nan,4.57196,-1.18104,-5.8886e-05,0.004258,1,275.675,0.410171,-0.842401,nan,nan,nan
13.808,4.5645,-1.06922,0.730639,0.497974,-0.228305,4.48896,-0.943628,0.0268046,0.201458,0,0,0.581298,2.47383,nan,nan,nan,4.57195,-1.18104,-5.23815e-05,0.00387039,1,273.211,0.4084,-0.885274,nan,nan,nan
13.81,4.56549,-1.06968,0.730688,0.496692,-0.227491,4.49015,-0.945096,0.0271995,0.198642,0,0,0.586116,2.40897,nan,nan,nan,4.57195,-1.18105,-4.65151e-05,0.00356844,1,270.04,0.406577,-0.911918,nan,nan,nan
13.812,4.56648,-1.07013,0.730736,0.495799,-0.226783,4.4914,-0.946586,0.0275781,0.190485,0,0,0.590728,2.30595,nan,nan,nan,4.57194,-1.18106,-4.11608e-05,0.00332075,1,266.884,0.404726,-0.925082,nan,nan,nan
13.814,4.56747,-1.07058,0.730783,0.495515,-0.225759,4.49271,-0.948099,0.0279295,0.176804,0,0,0.595074,2.17311,nan,nan,nan,4.57194,-1.18106,-3.62369e-05,0.00310806,1,262.835,0.40287,-0.928321,nan,nan,nan
13.816,4.56846,-1.07103,0.730828,0.495485,-0.224505,4.49407,-0.949633,0.0282461,0.159413,0,0,0.59912,2.02294,nan,nan,nan,4.57193,-1.18107,-3.16967e-05,0.00291296,1,259.563,0.401023,-0.923136,nan,nan,nan
13.818,4.56946,-1.07148,0.730871,0.495568,-0.223174,4.49549,-0.951186,0.0285247,0.140358,0,0,0.602847,1.86327,nan,nan,nan,4.57193,-1.18107,-2.76388e-05,0.00266391,1,256.545,0.3992,-0.911648,nan,nan,nan
13.82,4.57045,-1.07192,0.730912,0.495723,-0.221986,4.49696,-0.952757,0.0287646,0.120957,0,0,0.606245,1.69919,nan,nan,nan,4.57193,-1.18108,-2.44171e-05,0.00223422,1,253.744,0.397408,-0.896212,nan,nan,nan
13.822,4.57144,-1.07236,0.730951,0.496012,-0.220598,4.49849,-0.954346,0.0289661,0.101743,0,0,0.609309,1.53184,nan,nan,nan,4.57192,-1.18108,-2.29409e-05,0.00134829,1,251.678,0.395659,-0.87411,nan,nan,nan
13.824,4.57243,-1.0728,0.730986,0.496441,-0.218908,4.50008,-0.955951,0.02913,0.0828719,0,0,0.612035,1.36321,nan,nan,nan,4.57192,-1.18108,-2.26121e-05,0.000759282,1,250.106,0.393971,-0.844019,nan,nan,nan
13.826,4.57343,-1.07323,0.731018,0.496918,-0.217057,4.50173,-0.957573,0.0292567,0.064311,0,0,0.614428,1.19653,nan,nan,nan,4.57192,-1.18108,-2.20594e-05,0.000854614,1,248.235,0.39235,-0.810504,nan,nan,nan
13.828,4.57442,-1.07367,0.731052,0.498696,-0.216584,4.50343,-0.95921,0.0293468,0.0460014,0,0,0.616773,1.1725,nan,nan,nan,4.57191,-1.18108,-2.07781e-05,0.00120189,1,288.397,0.390598,-0.876347,nan,nan,nan
13.83,4.57542,-1.0741,0.731085,0.500596,-0.215982,4.50519,-0.960851,0.0294305,0.0428341,0,0,0.619075,1.15072,nan,nan,nan,4.57191,-1.18108,-1.96841e-05,0.00113909,1,288.458,0.388721,-0.938317,nan,nan,nan
13.832,4.57643,-1.07453,0.731119,0.502382,-0.215336,4.50698,-0.962494,0.0295089,0.0401939,0,0,0.621298,1.11172,nan,nan,nan,4.57191,-1.18108,-1.90134e-05,0.000957482,1,284.173,0.386753,-0.984168,nan,nan,nan
13.834,4.57744,-1.07496,0.731153,0.504144,-0.214418,4.50882,-0.96414,0.0295773,0.0352433,0,0,0.623408,1.05506,nan,nan,nan,4.5719,-1.18109,-1.84896e-05,0.000907204,1,279.408,0.384725,-1.01369,nan,nan,nan
13.836,4.57845,-1.07538,0.731186,0.505761,-0.213504,4.51069,-0.965785,0.0296313,0.0280203,0,0,0.625381,0.986103,nan,nan,nan,4.5719,-1.18109,-1.81582e-05,0.00082532,1,275.23,0.382666,-1.02993,nan,nan,nan
13.838,4.57946,-1.07581,0.731217,0.507339,-0.212584,4.5126,-0.967428,0.0296677,0.0192432,0,0,0.627195,0.907031,nan,nan,nan,4.57189,-1.1811,-1.77815e-05,0.000855801,1,271.798,0.380599,-1.03327,nan,nan,nan
13.84,4.58048,-1.07623,0.731246,0.508921,-0.211684,4.51456,-0.969069,0.0296853,0.00981597,0,0,0.628835,0.820011,nan,nan,nan,4.57189,-1.1811,-1.73355e-05,0.00089199,1,268.171,0.378546,-1.02649,nan,nan,nan
13.842,4.5815,-1.07665,0.731273,0.510516,-0.210591,4.51655,-0.970706,0.0296836,0.00020756,0,0,0.63029,0.727716,nan,nan,nan,4.57188,-1.18111,-1.72499e-05,0.000707262,1,265.417,0.376528,-1.00879,nan,nan,nan
13.844,4.58253,-1.07707,0.731298,0.512069,-0.209406,4.51857,-0.972338,0.0296629,-0.00929549,0,0,0.631558,0.633777,nan,nan,nan,4.57188,-1.18111,-1.69895e-05,0.000784873,1,262.432,0.374561,-0.983881,nan,nan,nan
13.846,4.58356,-1.07749,0.731323,0.514844,-0.20942,4.52064,-0.973965,0.0296235,-0.018644,0,0,0.63292,0.681099,nan,nan,nan,4.57187,-1.18112,-1.66366e-05,0.000817912,1,300.405,0.372441,-1.05991,nan,nan,nan
