-6.875947117805480957e-03,-1.061761751770973206e-03,7.709013819694519043e-01,-3.714364394545555115e-02,4.818079248070716858e-02,6.893814802169799805e-01,7.218394279479980469e-01,2.191975153982639313e-02,-2.232992090284824371e-02,1.910048574209213257e-01,6.786855310201644897e-02,-2.203938961029052734e-01,5.994491744786500931e-03,-6.947547942399978638e-02,-3.488145396113395691e-02,-7.953270524740219116e-02,1.417271196842193604e-01,-1.855683773756027222e-01,1.172559484839439392e-01,-2.582619898021221161e-02,3.893727809190750122e-02,-1.179815009236335754e-01,-1.930536389350891113e+00,1.467763900756835938e+00,-9.924375414848327637e-01,7.848423123359680176e-01,1.673577576875686646e-01,3.222896018996834755e-03,7.115914821624755859e-01,5.276005715131759644e-02,-3.827241659164428711e-01,4.382270872592926025e-01,1.127714991569519043e+00,1.502144429832696915e-02,-2.291205711662769318e-02,-9.647258557379245758e-03
-7.731133140623569489e-03,-1.255045877769589424e-03,7.709576487541198730e-01,-3.782950714230537415e-02,4.800353199243545532e-02,6.896988153457641602e-01,7.215123772621154785e-01,1.964036934077739716e-02,-2.226122282445430756e-02,1.898699402809143066e-01,6.995024532079696655e-02,-2.220734208822250366e-01,1.022910978645086288e-02,-7.127453386783599854e-02,-3.469237312674522400e-02,-7.833188027143478394e-02,1.431162953376770020e-01,-1.835871785879135132e-01,1.177711933851242065e-01,-2.355072461068630219e-02,4.113214462995529175e-02,-1.192210018634796143e-01,-1.961041808128356934e+00,1.455375313758850098e+00,-1.022732138633728027e+00,7.324447035789489746e-01,1.964327692985534668e-01,3.949827514588832855e-03,7.242652773857116699e-01,5.412702262401580811e-02,-3.870106041431427002e-01,4.375688135623931885e-01,1.129431962966918945e+00,1.108961459249258041e-02,-2.193626761436462402e-02,-1.001670863479375839e-02
-8.476536720991134644e-03,-1.825840212404727936e-03,7.709523439407348633e-01,-3.816289454698562622e-02,4.727250710129737854e-02,6.891463398933410645e-01,7.220708131790161133e-01,1.784080825746059418e-02,-2.142320945858955383e-02,1.887867003679275513e-01,7.346528023481369019e-02,-2.244766056537628174e-01,1.430208329111337662e-02,-7.216647267341613770e-02,-3.361295536160469055e-02,-7.568848133087158203e-02,1.437656134366989136e-01,-1.822288036346435547e-01,1.200671568512916565e-01,-2.337243407964706421e-02,4.211464524269104004e-02,-1.204817593097686768e-01,-2.001179456710815430e+00,1.438163638114929199e+00,-1.060379266738891602e+00,6.709853410720825195e-01,2.563242316246032715e-01,1.586172543466091156e-02,7.505527734756469727e-01,5.259788781404495239e-02,-3.893303275108337402e-01,4.397391676902770996e-01,1.133220195770263672e+00,9.986263699829578400e-03,-2.319171093404293060e-02,-5.009592976421117783e-03
-9.002564474940299988e-03,-1.973055768758058548e-03,7.709401249885559082e-01,-3.839230537414550781e-02,4.735665395855903625e-02,6.895710229873657227e-01,7.216475605964660645e-01,1.712033897638320923e-02,-2.222918905317783356e-02,1.879284530878067017e-01,7.303690910339355469e-02,-2.242871969938278198e-01,1.667555794119834900e-02,-7.409001886844635010e-02,-3.447773680090904236e-02,-7.609795778989791870e-02,1.465812772512435913e-01,-1.826533228158950806e-01,1.222640872001647949e-01,-2.353311516344547272e-02,4.019804298877716064e-02,-1.206076070666313171e-01,-2.044630289077758789e+00,1.424869775772094727e+00,-1.100272655487060547e+00,5.998822450637817383e-01,3.086964488029479980e-01,2.429587952792644501e-02,7.729603052139282227e-01,5.339761450886726379e-02,-3.888039588928222656e-01,4.412693381309509277e-01,1.134372830390930176e+00,7.794757839292287827e-03,-2.254483290016651154e-02,1.199444755911827087e-03
-9.368835017085075378e-03,-2.121513010933995247e-03,7.708525657653808594e-01,-3.812446817755699158e-02,4.704166948795318604e-02,6.898813247680664062e-01,7.213857173919677734e-01,1.731273159384727478e-02,-2.303042635321617126e-02,1.849465519189834595e-01,7.359056174755096436e-02,-2.251022160053253174e-01,1.861800439655780792e-02,-7.451415807008743286e-02,-3.531154990196228027e-02,-7.678917795419692993e-02,1.496514827013015747e-01,-1.851815581321716309e-01,1.251098662614822388e-01,-2.330886945128440857e-02,3.520542755722999573e-02,-1.184939444065093994e-01,-2.085941076278686523e+00,1.405833721160888672e+00,-1.142256975173950195e+00,5.222581624984741211e-01,3.560576736927032471e-01,2.888558246195316315e-02,7.911407947540283203e-01,5.230639874935150146e-02,-3.877580761909484863e-01,4.473536312580108643e-01,1.136984944343566895e+00,-7.485915557481348515e-04,-1.937009580433368683e-02,6.899948348291218281e-04
-9.553444571793079376e-03,-4.044322762638330460e-03,7.707075476646423340e-01,-3.666437417268753052e-02,4.557311907410621643e-02,6.902486085891723633e-01,7.212043404579162598e-01,1.860477030277252197e-02,-2.330406755208969116e-02,1.841481029987335205e-01,7.440109550952911377e-02,-2.272496968507766724e-01,1.953138411045074463e-02,-7.422601431608200073e-02,-3.594891354441642761e-02,-7.732166349887847900e-02,1.533322036266326904e-01,-1.874017715454101562e-01,1.281672120094299316e-01,-2.401115745306015015e-02,2.987342327833175659e-02,-1.165923178195953369e-01,-2.125459432601928711e+00,1.385514736175537109e+00,-1.181251287460327148e+00,4.489911496639251709e-01,4.024700224399566650e-01,3.086850419640541077e-02,8.064703345298767090e-01,4.788248986005783081e-02,-3.845959603786468506e-01,4.524683952331542969e-01,1.137984871864318848e+00,-4.506465978920459747e-03,-1.878958009183406830e-02,-2.483513671904802322e-03
-1.036203745752573013e-02,-5.434524267911911011e-03,7.705540060997009277e-01,-3.588382527232170105e-02,4.436218738555908203e-02,6.900189518928527832e-01,7.215387821197509766e-01,1.934760063886642456e-02,-2.357112616300582886e-02,1.852878034114837646e-01,7.542853802442550659e-02,-2.296452373266220093e-01,1.898903585970401764e-02,-7.324696332216262817e-02,-3.682111948728561401e-02,-7.935722172260284424e-02,1.537470221519470215e-01,-1.881366819143295288e-01,1.333983689546585083e-01,-2.518942020833492279e-02,2.490486763417720795e-02,-1.167231798171997070e-01,-2.159688949584960938e+00,1.364075183868408203e+00,-1.215712070465087891e+00,3.824090063571929932e-01,4.384819865226745605e-01,2.990050986409187317e-02,8.131241202354431152e-01,4.429492726922035217e-02,-3.831588923931121826e-01,4.607738554477691650e-01,1.138252258300781250e+00,-5.867599043995141983e-03,-1.788806542754173279e-02,-8.490314357914030552e-04
-1.030705124139785767e-02,-6.158316973596811295e-03,7.704451680183410645e-01,-3.557178378105163574e-02,4.432938992977142334e-02,6.897498965263366699e-01,7.218134403228759766e-01,2.056624740362167358e-02,-2.413631603121757507e-02,1.855844259262084961e-01,7.190682739019393921e-02,-2.289020717144012451e-01,1.671916246414184570e-02,-7.350365072488784790e-02,-3.737890720367431641e-02,-8.116200566291809082e-02,1.533807367086410522e-01,-1.894668340682983398e-01,1.354784816503524780e-01,-2.698702178895473480e-02,1.993001252412796021e-02,-1.162505820393562317e-01,-2.185106992721557617e+00,1.343975186347961426e+00,-1.242934346199035645e+00,3.138624131679534912e-01,4.653780460357666016e-01,2.495595999062061310e-02,8.102654218673706055e-01,4.061769694089889526e-02,-3.801432251930236816e-01,4.703983962535858154e-01,1.138470649719238281e+00,-1.060485187917947769e-02,-1.575120165944099426e-02,-5.912572960369288921e-04
-9.618204087018966675e-03,-7.177138701081275940e-03,7.703405022621154785e-01,-3.497999161481857300e-02,4.442362114787101746e-02,6.902053952217102051e-01,7.214010357856750488e-01,2.125893719494342804e-02,-2.446830272674560547e-02,1.848454624414443970e-01,6.855425238609313965e-02,-2.277238368988037109e-01,1.353004295378923416e-02,-7.235871255397796631e-02,-3.817121684551239014e-02,-8.626534044742584229e-02,1.505311876535415649e-01,-1.900939047336578369e-01,1.387590020895004272e-01,-2.937953546643257141e-02,1.677538082003593445e-02,-1.163687109947204590e-01,-2.201351642608642578e+00,1.327175617218017578e+00,-1.266613841056823730e+00,2.502562701702117920e-01,4.874156713485717773e-01,1.430081576108932495e-02,8.022294044494628906e-01,3.886870294809341431e-02,-3.777458965778350830e-01,4.770897030830383301e-01,1.134494781494140625e+00,-1.572370342910289764e-02,-1.697216741740703583e-02,3.640936687588691711e-03
-1.085980702191591263e-02,-7.740858010947704315e-03,7.702652215957641602e-01,-3.550631925463676453e-02,4.364601895213127136e-02,6.900255084037780762e-01,7.215948700904846191e-01,2.234802953898906708e-02,-2.431105822324752808e-02,1.862458586692810059e-01,6.563566625118255615e-02,-2.289027571678161621e-01,1.220821682363748550e-02,-7.137705385684967041e-02,-3.803128376603126526e-02,-8.808483928442001343e-02,1.476293057203292847e-01,-1.877870410680770874e-01,1.433679014444351196e-01,-3.242173790931701660e-02,1.380220241844654083e-02,-1.159304901957511902e-01,-2.214825630187988281e+00,1.312397241592407227e+00,-1.285714030265808105e+00,2.002077251672744751e-01,5.056560039520263672e-01,6.943210028111934662e-03,7.862377166748046875e-01,3.656133636832237244e-02,-3.790788948535919189e-01,4.821083545684814453e-01,1.133546233177185059e+00,-1.784765906631946564e-02,-1.741491816937923431e-02,1.001936104148626328e-02
-1.091522816568613052e-02,-8.157208561897277832e-03,7.701985239982604980e-01,-3.534330055117607117e-02,4.360130056738853455e-02,6.895534396171569824e-01,7.220566868782043457e-01,2.234754525125026703e-02,-2.419205941259860992e-02,1.889857798814773560e-01,6.557712703943252563e-02,-2.291111350059509277e-01,8.299489505589008331e-03,-7.110399007797241211e-02,-3.840655088424682617e-02,-8.958464115858078003e-02,1.462623178958892822e-01,-1.875842809677124023e-01,1.469864547252655029e-01,-3.369428217411041260e-02,1.108272932469844818e-02,-1.143656894564628601e-01,-2.223745107650756836e+00,1.299807310104370117e+00,-1.300069570541381836e+00,1.621073782444000244e-01,5.134683847427368164e-01,-2.769777784124016762e-03,7.679760456085205078e-01,3.492128476500511169e-02,-3.788999617099761963e-01,4.879188835620880127e-01,1.129041671752929688e+00,-2.209875360131263733e-02,-1.815415546298027039e-02,1.611522771418094635e-02
-1.109573245048522949e-02,-8.347187191247940063e-03,7.701293826103210449e-01,-3.549148887395858765e-02,4.349687695503234863e-02,6.895279288291931152e-01,7.220800518989562988e-01,2.229519560933113098e-02,-2.403029799461364746e-02,1.892062276601791382e-01,6.511303782463073730e-02,-2.300151139497756958e-01,6.651475559920072556e-03,-7.051057368516921997e-02,-3.827483579516410828e-02,-9.016495198011398315e-02,1.443675458431243896e-01,-1.871740818023681641e-01,1.491243094205856323e-01,-3.582261875271797180e-02,8.350397460162639618e-03,-1.140633597970008850e-01,-2.228287935256958008e+00,1.294152021408081055e+00,-1.309476137161254883e+00,1.356898099184036255e-01,5.167382359504699707e-01,-8.909284137189388275e-03,7.569514513015747070e-01,3.471346572041511536e-02,-3.783388137817382812e-01,4.907210171222686768e-01,1.124728441238403320e+00,-1.972516067326068878e-02,-1.967660523951053619e-02,2.323778346180915833e-02
-1.059473399072885513e-02,-8.295181207358837128e-03,7.701218128204345703e-01,-3.540044650435447693e-02,4.382848739624023438e-02,6.886869072914123535e-01,7.228666543960571289e-01,2.184461802244186401e-02,-2.357437647879123688e-02,1.911261826753616333e-01,6.614869087934494019e-02,-2.300325781106948853e-01,4.924645181745290756e-03,-7.108067721128463745e-02,-3.794896975159645081e-02,-8.976645767688751221e-02,1.442342251539230347e-01,-1.874353587627410889e-01,1.499639451503753662e-01,-3.584441915154457092e-02,7.570763584226369858e-03,-1.147770434617996216e-01,-2.230247735977172852e+00,1.295720577239990234e+00,-1.318889737129211426e+00,1.217414140701293945e-01,5.136550068855285645e-01,-1.296708453446626663e-02,7.416862249374389648e-01,3.498847037553787231e-02,-3.773874640464782715e-01,4.899083971977233887e-01,1.121084570884704590e+00,-1.872282661497592926e-02,-1.862833648920059204e-02,2.758171036839485168e-02
-1.075317058712244034e-02,-8.213011547923088074e-03,7.701336741447448730e-01,-3.575149178504943848e-02,4.383188858628273010e-02,6.887381076812744141e-01,7.228003740310668945e-01,2.162841334939002991e-02,-2.312380820512771606e-02,1.924989372491836548e-01,6.580577790737152100e-02,-2.299000173807144165e-01,3.770906245335936546e-03,-7.098976522684097290e-02,-3.768452256917953491e-02,-9.059384465217590332e-02,1.432986855506896973e-01,-1.864751577377319336e-01,1.507540196180343628e-01,-3.686395287513732910e-02,6.085809320211410522e-03,-1.142959073185920715e-01,-2.229945182800292969e+00,1.295467734336853027e+00,-1.320649385452270508e+00,1.134349405765533447e-01,5.103175044059753418e-01,-1.597187854349613190e-02,7.363777756690979004e-01,3.518372774124145508e-02,-3.767958879470825195e-01,4.911079704761505127e-01,1.117688179016113281e+00,-1.677556708455085754e-02,-1.930999755859375000e-02,3.044399991631507874e-02
-1.031933259218931198e-02,-8.360764011740684509e-03,7.701722979545593262e-01,-3.566930443048477173e-02,4.412727430462837219e-02,6.882929801940917969e-01,7.232103943824768066e-01,2.127732522785663605e-02,-2.288222499191761017e-02,1.938443332910537720e-01,6.571206450462341309e-02,-2.288170158863067627e-01,3.141678404062986374e-03,-7.121802866458892822e-02,-3.732303157448768616e-02,-8.963055163621902466e-02,1.420991867780685425e-01,-1.857913285493850708e-01,1.498837769031524658e-01,-3.765913844108581543e-02,4.720569122582674026e-03,-1.144651249051094055e-01,-2.222605705261230469e+00,1.298878192901611328e+00,-1.316103339195251465e+00,1.134968996047973633e-01,5.040900707244873047e-01,-1.629739068448543549e-02,7.363514304161071777e-01,3.408828377723693848e-02,-3.740999400615692139e-01,4.920506775379180908e-01,1.115337729454040527e+00,-1.175861712545156479e-02,-1.943845860660076141e-02,3.199681267142295837e-02
-9.960912168025970459e-03,-8.524916134774684906e-03,7.701883316040039062e-01,-3.548225760459899902e-02,4.420004785060882568e-02,6.880130171775817871e-01,7.234814763069152832e-01,2.154758386313915253e-02,-2.282595261931419373e-02,1.933252811431884766e-01,6.515706330537796021e-02,-2.281739711761474609e-01,3.357935231178998947e-03,-7.139587402343750000e-02,-3.689235821366310120e-02,-8.827983587980270386e-02,1.419888436794281006e-01,-1.860766112804412842e-01,1.472361236810684204e-01,-3.801750391721725464e-02,3.672139951959252357e-03,-1.144814565777778625e-01,-2.209957122802734375e+00,1.308368802070617676e+00,-1.308081984519958496e+00,1.203383281826972961e-01,4.973257482051849365e-01,-1.538992952555418015e-02,7.395608425140380859e-01,3.298255056142807007e-02,-3.718301355838775635e-01,4.914388358592987061e-01,1.114248633384704590e+00,-8.505780249834060669e-03,-1.944038644433021545e-02,3.233440592885017395e-02
-9.688467718660831451e-03,-8.432704955339431763e-03,7.702260017395019531e-01,-3.560178354382514954e-02,4.443440213799476624e-02,6.881105303764343262e-01,7.233684659004211426e-01,2.155972085893154144e-02,-2.253782376646995544e-02,1.948014199733734131e-01,6.436353176832199097e-02,-2.274316698312759399e-01,3.459215164184570312e-03,-7.154696434736251831e-02,-3.660236299037933350e-02,-8.812756091356277466e-02,1.414747834205627441e-01,-1.855634152889251709e-01,1.455865651369094849e-01,-3.689524158835411072e-02,3.293791087344288826e-03,-1.149221435189247131e-01,-2.196080684661865234e+00,1.322007775306701660e+00,-1.294785737991333008e+00,1.392515748739242554e-01,4.875232279300689697e-01,-1.318481285125017166e-02,7.469080090522766113e-01,3.276220709085464478e-02,-3.697601854801177979e-01,4.920938611030578613e-01,1.115298628807067871e+00,-6.897285580635070801e-03,-2.040944993495941162e-02,2.952972054481506348e-02
-9.155537001788616180e-03,-7.789345923811197281e-03,7.702847719192504883e-01,-3.578162565827369690e-02,4.496753960847854614e-02,6.879356503486633301e-01,7.234930396080017090e-01,2.123810723423957825e-02,-2.232541143894195557e-02,1.940785497426986694e-01,6.479996442794799805e-02,-2.266627252101898193e-01,3.413094207644462585e-03,-7.115930318832397461e-02,-3.581771999597549438e-02,-8.520504832267761230e-02,1.399371027946472168e-01,-1.853035390377044678e-01,1.422945261001586914e-01,-3.692423179745674133e-02,3.840171033516526222e-03,-1.160275787115097046e-01,-2.180454492568969727e+00,1.339066028594970703e+00,-1.283064007759094238e+00,1.711591482162475586e-01,4.837629497051239014e-01,-7.702819537371397018e-03,7.527783513069152832e-01,3.264966234564781189e-02,-3.672195374965667725e-01,4.920483827590942383e-01,1.117381691932678223e+00,-3.017887938767671585e-03,-2.194066159427165985e-02,3.069581463932991028e-02
-8.565496653318405151e-03,-6.861117668449878693e-03,7.703421711921691895e-01,-3.643136844038963318e-02,4.562876373529434204e-02,6.880200505256652832e-01,7.233389019966125488e-01,2.145582810044288635e-02,-2.137441746890544891e-02,1.964139789342880249e-01,6.310211867094039917e-02,-2.253779321908950806e-01,2.498659538105130196e-03,-7.074940204620361328e-02,-3.479376435279846191e-02,-8.533462136983871460e-02,1.378322988748550415e-01,-1.845236867666244507e-01,1.397811770439147949e-01,-3.678696602582931519e-02,5.504369735717773438e-03,-1.169641613960266113e-01,-2.164627790451049805e+00,1.357364535331726074e+00,-1.265158653259277344e+00,2.116300761699676514e-01,4.709880650043487549e-01,-4.958121106028556824e-03,7.590149044990539551e-01,3.337699547410011292e-02,-3.645690679550170898e-01,4.926185011863708496e-01,1.119114875793457031e+00,1.534634269773960114e-03,-2.458594925701618195e-02,3.000272996723651886e-02
-9.303036145865917206e-03,-6.411508191376924515e-03,7.703572511672973633e-01,-3.683213517069816589e-02,4.512957483530044556e-02,6.879048347473144531e-01,7.234595417976379395e-01,2.172766812145709991e-02,-2.074259333312511444e-02,1.983581036329269409e-01,6.468152999877929688e-02,-2.271364629268646240e-01,2.692724578082561493e-03,-6.985215842723846436e-02,-3.406343609094619751e-02,-8.285348862409591675e-02,1.372383236885070801e-01,-1.832429170608520508e-01,1.384014636278152466e-01,-3.729934617877006531e-02,6.901090964674949646e-03,-1.166060715913772583e-01,-2.148669481277465820e+00,1.375421524047851562e+00,-1.248396039009094238e+00,2.606841027736663818e-01,4.513660669326782227e-01,-1.535887713544070721e-03,7.635425925254821777e-01,3.179425746202468872e-02,-3.653559386730194092e-01,4.938445389270782471e-01,1.122115373611450195e+00,3.110522404313087463e-03,-2.624336443841457367e-02,3.061831183731555939e-02
-8.204457350075244904e-03,-4.595045000314712524e-03,7.704269289970397949e-01,-3.736183047294616699e-02,4.626838490366935730e-02,6.877942681312561035e-01,7.234655022621154785e-01,2.152759395539760590e-02,-1.981669478118419647e-02,2.000978440046310425e-01,6.574872881174087524e-02,-2.264110893011093140e-01,8.754282025620341301e-04,-6.941439211368560791e-02,-3.296058997511863708e-02,-8.016248792409896851e-02,1.361105740070343018e-01,-1.834040433168411255e-01,1.349079161882400513e-01,-3.738583251833915710e-02,9.099235758185386658e-03,-1.176239326596260071e-01,-2.134688377380371094e+00,1.396389126777648926e+00,-1.233394742012023926e+00,3.198104798793792725e-01,4.260293245315551758e-01,4.145639017224311829e-03,7.645870447158813477e-01,3.524798899888992310e-02,-3.632312119007110596e-01,4.913782775402069092e-01,1.121597528457641602e+00,7.967255078256130219e-03,-2.807537280023097992e-02,2.952065505087375641e-02
-7.738608866930007935e-03,-2.912817988544702530e-03,7.705426216125488281e-01,-3.841338306665420532e-02,4.677425324916839600e-02,6.880036592483520508e-01,7.231787443161010742e-01,2.189267799258232117e-02,-1.829363964498043060e-02,1.996895223855972290e-01,6.508487462997436523e-02,-2.252637594938278198e-01,-7.032245048321783543e-04,-6.864993274211883545e-02,-3.096268884837627411e-02,-7.791704684495925903e-02,1.345461905002593994e-01,-1.816278398036956787e-01,1.311146765947341919e-01,-3.729600459337234497e-02,1.146941818296909332e-02,-1.183366626501083374e-01,-2.121397733688354492e+00,1.419462084770202637e+00,-1.218827009201049805e+00,3.879011273384094238e-01,3.983514904975891113e-01,9.464719332754611969e-03,7.580678462982177734e-01,3.892066702246665955e-02,-3.620991408824920654e-01,4.869497120380401611e-01,1.121976256370544434e+00,7.813824340701103210e-03,-2.902606874704360962e-02,2.972592599689960480e-02
-7.476659957319498062e-03,-2.749229548498988152e-03,7.706272006034851074e-01,-3.868457674980163574e-02,4.696331545710563660e-02,6.877081990242004395e-01,7.234330177307128906e-01,2.183915860950946808e-02,-1.719429716467857361e-02,2.047428190708160400e-01,6.497764587402343750e-02,-2.245328724384307861e-01,-4.021989647299051285e-03,-6.872204691171646118e-02,-3.016039356589317322e-02,-7.725987583398818970e-02,1.330788880586624146e-01,-1.796386986970901489e-01,1.288051009178161621e-01,-3.815932944416999817e-02,1.417418010532855988e-02,-1.199081316590309143e-01,-2.106148004531860352e+00,1.439461469650268555e+00,-1.205173134803771973e+00,4.693553745746612549e-01,3.501254320144653320e-01,8.232334628701210022e-03,7.453125119209289551e-01,3.810087963938713074e-02,-3.615783154964447021e-01,4.810286760330200195e-01,1.120685815811157227e+00,5.811160895973443985e-03,-2.895649150013923645e-02,2.755484730005264282e-02
-8.137324824929237366e-03,-2.543384442105889320e-03,7.707391381263732910e-01,-3.963994607329368591e-02,4.630413651466369629e-02,6.880682706832885742e-01,7.230813503265380859e-01,2.121751755475997925e-02,-1.501018088310956955e-02,2.084549963474273682e-01,6.615254282951354980e-02,-2.256034314632415771e-01,-6.181591190397739410e-03,-6.710329651832580566e-02,-2.821776829659938812e-02,-7.643397897481918335e-02,1.291359215974807739e-01,-1.744358837604522705e-01,1.253138631582260132e-01,-3.773955255746841431e-02,1.808913424611091614e-02,-1.188943460583686829e-01,-2.092420101165771484e+00,1.457637429237365723e+00,-1.191910624504089355e+00,5.541192889213562012e-01,3.010352849960327148e-01,5.096034146845340729e-03,7.228327393531799316e-01,3.685973212122917175e-02,-3.645900785923004150e-01,4.803841710090637207e-01,1.119730353355407715e+00,4.031001124531030655e-03,-3.043065592646598816e-02,2.044559083878993988e-02
-8.112695068120956421e-03,-3.275116672739386559e-03,7.707807421684265137e-01,-3.950780257582664490e-02,4.512374475598335266e-02,6.881324052810668945e-01,7.231021523475646973e-01,2.199575863778591156e-02,-1.288921479135751724e-02,2.102147638797760010e-01,6.681610643863677979e-02,-2.264244258403778076e-01,-7.593103218823671341e-03,-6.360974162817001343e-02,-2.635366842150688171e-02,-7.785352319478988647e-02,1.238093152642250061e-01,-1.705340296030044556e-01,1.241107732057571411e-01,-4.011714830994606018e-02,2.081788145005702972e-02,-1.181362941861152649e-01,-2.075996160507202148e+00,1.471986770629882812e+00,-1.172827005386352539e+00,6.448895931243896484e-01,2.481047958135604858e-01,-9.977865265682339668e-04,7.007575035095214844e-01,3.407501056790351868e-02,-3.647386431694030762e-01,4.756635129451751709e-01,1.115822792053222656e+00,8.118061348795890808e-03,-3.320970013737678528e-02,1.478090789169073105e-02
-7.606394588947296143e-03,-3.830884583294391632e-03,7.707371711730957031e-01,-3.843733668327331543e-02,4.452523589134216309e-02,6.874640583992004395e-01,7.238323092460632324e-01,2.412673085927963257e-02,-1.249740924686193466e-02,2.133065164089202881e-01,6.712613999843597412e-02,-2.269740849733352661e-01,-1.024666428565979004e-02,-6.124088168144226074e-02,-2.616945095360279083e-02,-7.797724008560180664e-02,1.220611184835433960e-01,-1.712405681610107422e-01,1.223729103803634644e-01,-4.079440981149673462e-02,2.258462272584438324e-02,-1.157252192497253418e-01,-2.055265426635742188e+00,1.485347628593444824e+00,-1.152247071266174316e+00,7.476440072059631348e-01,1.858989745378494263e-01,-5.511609837412834167e-03,6.707631945610046387e-01,2.982933819293975830e-02,-3.629998564720153809e-01,4.687776267528533936e-01,1.114687204360961914e+00,1.272029709070920944e-02,-3.153911232948303223e-02,3.075708867982029915e-03
-6.538643501698970795e-03,-4.244765732437372208e-03,7.707419395446777344e-01,-3.789990395307540894e-02,4.472196847200393677e-02,6.881440877914428711e-01,7.232021093368530273e-01,2.441171929240226746e-02,-1.187133882194757462e-02,2.147450596094131470e-01,6.614725291728973389e-02,-2.254434674978256226e-01,-1.615314558148384094e-02,-6.085712835192680359e-02,-2.586449310183525085e-02,-7.786262780427932739e-02,1.213828101754188538e-01,-1.707921028137207031e-01,1.215615943074226379e-01,-4.135597124695777893e-02,2.598674036562442780e-02,-1.148264482617378235e-01,-2.038258314132690430e+00,1.497129797935485840e+00,-1.133573532104492188e+00,8.429085612297058105e-01,1.344967484474182129e-01,-6.545096170157194138e-03,6.415089368820190430e-01,2.824524603784084320e-02,-3.622975945472717285e-01,4.645258784294128418e-01,1.111981511116027832e+00,1.296083256602287292e-02,-2.968919090926647186e-02,-3.799405880272388458e-03
-6.299107801169157028e-03,-3.443783847615122795e-03,7.707724571228027344e-01,-3.842982649803161621e-02,4.484434053301811218e-02,6.883929371833801270e-01,7.229296565055847168e-01,2.652923390269279480e-02,-1.075393054634332657e-02,2.189695388078689575e-01,6.236884370446205139e-02,-2.235072553157806396e-01,-2.046154625713825226e-02,-5.845062434673309326e-02,-2.494192309677600861e-02,-7.915595918893814087e-02,1.169604286551475525e-01,-1.679720282554626465e-01,1.250610500574111938e-01,-4.211347177624702454e-02,2.905358187854290009e-02,-1.147203966975212097e-01,-2.022360563278198242e+00,1.505620956420898438e+00,-1.118661403656005859e+00,9.276129007339477539e-01,8.908762037754058838e-02,-2.491515362635254860e-03,6.097775697708129883e-01,2.584778703749179840e-02,-3.622934222221374512e-01,4.630263149738311768e-01,1.116904854774475098e+00,8.026392199099063873e-03,-2.584954537451267242e-02,-1.035142783075571060e-02
-6.293596699833869934e-03,-4.614869598299264908e-03,7.706987261772155762e-01,-3.778391331434249878e-02,4.492216557264328003e-02,6.883020401000976562e-01,7.230454087257385254e-01,2.834113687276840210e-02,-1.210496574640274048e-02,2.220898121595382690e-01,5.700453743338584900e-02,-2.205564528703689575e-01,-2.496888116002082825e-02,-5.795145779848098755e-02,-2.639135718345642090e-02,-8.242090046405792236e-02,1.143766865134239197e-01,-1.689956486225128174e-01,1.262720078229904175e-01,-4.462565481662750244e-02,2.963509969413280487e-02,-1.146728619933128357e-01,-2.006816148757934570e+00,1.515446543693542480e+00,-1.106022357940673828e+00,9.942660927772521973e-01,5.453084036707878113e-02,3.471890522632747889e-04,5.753998756408691406e-01,2.148229815065860748e-02,-3.623412549495697021e-01,4.605865776538848877e-01,1.113712906837463379e+00,9.011792950332164764e-03,-2.513643726706504822e-02,-1.434381026774644852e-02
-6.097649224102497101e-03,-3.753193654119968414e-03,7.707028985023498535e-01,-3.870486468076705933e-02,4.518008232116699219e-02,6.889143586158752441e-01,7.223972082138061523e-01,2.992968633770942688e-02,-1.143337320536375046e-02,2.201554775238037109e-01,5.195312947034835815e-02,-2.193284034729003906e-01,-2.706283330917358398e-02,-5.807442218065261841e-02,-2.529950812458992004e-02,-8.407107740640640259e-02,1.140747070312500000e-01,-1.680039763450622559e-01,1.264377832412719727e-01,-4.634323343634605408e-02,3.220560029149055481e-02,-1.136628910899162292e-01,-1.990958690643310547e+00,1.523052096366882324e+00,-1.093954443931579590e+00,1.058221459388732910e+00,2.260104753077030182e-02,4.217478912323713303e-03,5.419638752937316895e-01,2.076200582087039948e-02,-3.622941970825195312e-01,4.581740200519561768e-01,1.115866303443908691e+00,1.339938864111900330e-02,-2.308309264481067657e-02,-1.519333384931087494e-02
-5.728972610086202621e-03,-2.736575203016400337e-03,7.706794738769531250e-01,-3.934438899159431458e-02,4.616946354508399963e-02,6.883770227432250977e-01,7.228121757507324219e-01,3.053886443376541138e-02,-1.129117701202630997e-02,2.242884784936904907e-01,4.911821708083152771e-02,-2.172010689973831177e-01,-3.215241432189941406e-02,-5.872992053627967834e-02,-2.527082338929176331e-02,-8.486707508563995361e-02,1.127963438630104065e-01,-1.681167483329772949e-01,1.277686208486557007e-01,-4.664012044668197632e-02,3.476637974381446838e-02,-1.157199591398239136e-01,-1.981147646903991699e+00,1.530733346939086914e+00,-1.088873028755187988e+00,1.099441528320312500e+00,-3.520642407238483429e-03,7.320234086364507675e-03,5.148288011550903320e-01,2.184434235095977783e-02,-3.645628988742828369e-01,4.557105004787445068e-01,1.114901065826416016e+00,8.050338365137577057e-03,-1.844582334160804749e-02,-2.095962315797805786e-02
