5.776607897132635117e-03,-2.448648214340209961e-02,7.725875973701477051e-01,2.077521197497844696e-02,-9.029227308928966522e-03,6.909309029579162598e-01,7.225657701492309570e-01,8.200861513614654541e-02,6.745604332536458969e-03,1.506507545709609985e-01,2.155253142118453979e-01,-2.562900185585021973e-01,-5.346570536494255066e-02,3.773776069283485413e-02,-5.088300630450248718e-02,-1.824804097414016724e-01,2.728370726108551025e-01,-2.469296157360076904e-01,1.595373749732971191e-01,-2.636583149433135986e-02,6.767977960407733917e-03,3.720202669501304626e-02,3.977044522762298584e-01,2.251499891281127930e+00,1.725314021110534668e+00,1.121345162391662598e-01,-2.419504523277282715e-02,-8.635466545820236206e-02,3.854081630706787109e-01,4.465301036834716797e-01,-2.251499891281127930e+00,-1.820145368576049805e+00,4.231998696923255920e-02,2.954573929309844971e-01,-9.350834786891937256e-02,-3.376273810863494873e-01
4.899516701698303223e-03,-2.381913550198078156e-02,7.726082801818847656e-01,1.986606419086456299e-02,-9.301299229264259338e-03,6.920558214187622070e-01,7.215106487274169922e-01,8.279658108949661255e-02,6.935650482773780823e-03,1.487306207418441772e-01,2.128673493862152100e-01,-2.571531236171722412e-01,-5.423489212989807129e-02,3.881786391139030457e-02,-5.015664920210838318e-02,-1.825205683708190918e-01,2.714959383010864258e-01,-2.460354119539260864e-01,1.584704667329788208e-01,-2.829422242939472198e-02,5.953764077275991440e-03,3.715503215789794922e-02,4.044920206069946289e-01,2.251499891281127930e+00,1.733981013298034668e+00,8.798458427190780640e-02,-8.844180963933467865e-03,-8.287829160690307617e-02,3.937168419361114502e-01,4.477863311767578125e-01,-2.251499891281127930e+00,-1.823180198669433594e+00,1.602295227348804474e-02,2.813744843006134033e-01,-9.270507097244262695e-02,-3.438298702239990234e-01
5.634437315165996552e-03,-2.280538901686668396e-02,7.726178765296936035e-01,1.915501430630683899e-02,-8.776756934821605682e-03,6.929586529731750488e-01,7.206693887710571289e-01,8.282580226659774780e-02,7.935862056910991669e-03,1.461487710475921631e-01,2.111684978008270264e-01,-2.573105394840240479e-01,-5.598466843366622925e-02,3.898442164063453674e-02,-4.870672523975372314e-02,-1.830673813819885254e-01,2.711168825626373291e-01,-2.464971542358398438e-01,1.571316719055175781e-01,-2.981184609234333038e-02,4.135268740355968475e-03,3.660983964800834656e-02,4.095048308372497559e-01,2.251499891281127930e+00,1.742851138114929199e+00,6.642985343933105469e-02,4.039387684315443039e-03,-8.038977533578872681e-02,4.033896028995513916e-01,4.479406774044036865e-01,-2.251499891281127930e+00,-1.826361417770385742e+00,-7.906224578619003296e-03,2.684757411479949951e-01,-9.370300918817520142e-02,-3.505285084247589111e-01
6.234531290829181671e-03,-2.258662134408950806e-02,7.726008296012878418e-01,1.897690817713737488e-02,-8.727729320526123047e-03,6.935827732086181641e-01,7.200740575790405273e-01,8.320280909538269043e-02,8.796543814241886139e-03,1.444260478019714355e-01,2.098084688186645508e-01,-2.574201226234436035e-01,-5.686800181865692139e-02,3.942022845149040222e-02,-4.760742560029029846e-02,-1.837308257818222046e-01,2.707671225070953369e-01,-2.467208802700042725e-01,1.569846421480178833e-01,-3.070114925503730774e-02,2.947837812826037407e-03,3.613967075943946838e-02,4.149726927280426025e-01,2.251499891281127930e+00,1.749048233032226562e+00,4.854537546634674072e-02,1.823755167424678802e-02,-7.543179392814636230e-02,4.125513434410095215e-01,4.495633542537689209e-01,-2.251499891281127930e+00,-1.828349590301513672e+00,-2.702790498733520508e-02,2.550506591796875000e-01,-9.170143306255340576e-02,-3.590515553951263428e-01
6.609953008592128754e-03,-2.302765101194381714e-02,7.726103663444519043e-01,1.929315738379955292e-02,-9.092077612876892090e-03,6.940852999687194824e-01,7.195767164230346680e-01,8.363540470600128174e-02,9.235973469913005829e-03,1.428650766611099243e-01,2.092683315277099609e-01,-2.568061053752899170e-01,-5.770105868577957153e-02,3.943610191345214844e-02,-4.697162285447120667e-02,-1.835856884717941284e-01,2.719899713993072510e-01,-2.469053119421005249e-01,1.556316763162612915e-01,-3.249132633209228516e-02,1.160368905402719975e-03,3.699795156717300415e-02,4.213769435882568359e-01,2.251499891281127930e+00,1.755842804908752441e+00,3.698169440031051636e-02,2.592918649315834045e-02,-7.156302034854888916e-02,4.176958203315734863e-01,4.509106278419494629e-01,-2.251499891281127930e+00,-1.831331253051757812e+00,-3.969624638557434082e-02,2.447786182165145874e-01,-8.853797614574432373e-02,-3.621538579463958740e-01
7.219023071229457855e-03,-2.243117615580558777e-02,7.725602984428405762e-01,1.942278817296028137e-02,-8.932665921747684479e-03,6.945163011550903320e-01,7.191592454910278320e-01,8.451291918754577637e-02,9.257171303033828735e-03,1.401887536048889160e-01,2.087404727935791016e-01,-2.570799589157104492e-01,-5.815260484814643860e-02,4.008479043841362000e-02,-4.639405757188796997e-02,-1.825697124004364014e-01,2.728075683116912842e-01,-2.486589252948760986e-01,1.553123891353607178e-01,-3.385073319077491760e-02,-1.430017058737576008e-03,3.580654785037040710e-02,4.257972240447998047e-01,2.251499891281127930e+00,1.760331392288208008e+00,2.208288758993148804e-02,3.115633130073547363e-02,-7.159278541803359985e-02,4.247416853904724121e-01,4.507379233837127686e-01,-2.251499891281127930e+00,-1.832404255867004395e+00,-5.724012479186058044e-02,2.350206226110458374e-01,-8.928875625133514404e-02,-3.657590150833129883e-01
7.986417040228843689e-03,-2.303248271346092224e-02,7.725277543067932129e-01,2.040140889585018158e-02,-9.120640344917774200e-03,6.949463486671447754e-01,7.187142372131347656e-01,8.510583639144897461e-02,8.990241214632987976e-03,1.388072371482849121e-01,2.090398222208023071e-01,-2.562569081783294678e-01,-5.942161008715629578e-02,4.094852507114410400e-02,-4.655797407031059265e-02,-1.825265139341354370e-01,2.734862267971038818e-01,-2.503010928630828857e-01,1.535604447126388550e-01,-3.488335758447647095e-02,-3.881677286699414253e-03,3.656128421425819397e-02,4.315660297870635986e-01,2.251499891281127930e+00,1.765032410621643066e+00,1.260944176465272903e-02,3.008571639657020569e-02,-7.313680648803710938e-02,4.228461682796478271e-01,4.511040449142456055e-01,-2.251499891281127930e+00,-1.835068702697753906e+00,-7.072728127241134644e-02,2.271524071693420410e-01,-8.916028589010238647e-02,-3.638199567794799805e-01
9.043665602803230286e-03,-2.303458750247955322e-02,7.724992632865905762e-01,2.134048566222190857e-02,-9.019302204251289368e-03,6.951184868812561035e-01,7.185217738151550293e-01,8.596047759056091309e-02,8.788236416876316071e-03,1.376269459724426270e-01,2.098633795976638794e-01,-2.554461658000946045e-01,-6.029678136110305786e-02,4.228894785046577454e-02,-4.653272777795791626e-02,-1.817720085382461548e-01,2.737868130207061768e-01,-2.522093057632446289e-01,1.527008712291717529e-01,-3.667483851313591003e-02,-5.723794922232627869e-03,3.730047866702079773e-02,4.353408217430114746e-01,2.251499891281127930e+00,1.772017836570739746e+00,3.693916136398911476e-03,2.852533198893070221e-02,-7.560807466506958008e-02,4.232697784900665283e-01,4.512569904327392578e-01,-2.251499891281127930e+00,-1.838906407356262207e+00,-8.387387543916702271e-02,2.207981497049331665e-01,-8.939559012651443481e-02,-3.642711937427520752e-01
9.808924049139022827e-03,-2.277690358459949493e-02,7.724763751029968262e-01,2.210014499723911285e-02,-9.006220847368240356e-03,6.955170631408691406e-01,7.181131243705749512e-01,8.677519857883453369e-02,8.459926582872867584e-03,1.356488168239593506e-01,2.110201567411422729e-01,-2.549651265144348145e-01,-6.093375757336616516e-02,4.429056495428085327e-02,-4.659889265894889832e-02,-1.816510111093521118e-01,2.734494209289550781e-01,-2.536427378654479980e-01,1.524337232112884521e-01,-3.797620534896850586e-02,-7.068688981235027313e-03,3.873693197965621948e-02,4.388262331485748291e-01,2.251499891281127930e+00,1.780170321464538574e+00,-6.996824406087398529e-03,2.677058428525924683e-02,-7.887622714042663574e-02,4.250396490097045898e-01,4.515531957149505615e-01,-2.251499891281127930e+00,-1.844534993171691895e+00,-9.930668026208877563e-02,2.172972112894058228e-01,-9.065964818000793457e-02,-3.656338453292846680e-01
1.008104253560304642e-02,-2.175516448915004730e-02,7.724223732948303223e-01,2.248321473598480225e-02,-9.028139524161815643e-03,6.958627700805664062e-01,7.177659869194030762e-01,8.842045068740844727e-02,8.127295412123203278e-03,1.346029788255691528e-01,2.119331061840057373e-01,-2.557830214500427246e-01,-6.160150095820426941e-02,4.656747728586196899e-02,-4.681652784347534180e-02,-1.814203113317489624e-01,2.737382948398590088e-01,-2.551842629909515381e-01,1.522778719663619995e-01,-3.870774060487747192e-02,-7.940273731946945190e-03,4.024078324437141418e-02,4.431326389312744141e-01,2.251499891281127930e+00,1.788679957389831543e+00,-1.561372913420200348e-02,2.204200625419616699e-02,-8.297868072986602783e-02,4.252147078514099121e-01,4.531828463077545166e-01,-2.251499891281127930e+00,-1.851085305213928223e+00,-1.137849688529968262e-01,2.150334566831588745e-01,-9.220607578754425049e-02,-3.649184405803680420e-01
1.041048113256692886e-02,-2.133762463927268982e-02,7.724043130874633789e-01,2.319208905100822449e-02,-9.176483377814292908e-03,6.957319974899291992e-01,7.178683280944824219e-01,8.994019776582717896e-02,7.754856254905462265e-03,1.347999423742294312e-01,2.131135612726211548e-01,-2.554982304573059082e-01,-6.205415725708007812e-02,4.846246913075447083e-02,-4.719529300928115845e-02,-1.808429062366485596e-01,2.739837765693664551e-01,-2.563124001026153564e-01,1.518318355083465576e-01,-3.894620761275291443e-02,-8.966955356299877167e-03,4.260954260826110840e-02,4.480561614036560059e-01,2.251499891281127930e+00,1.798158884048461914e+00,-2.263424731791019440e-02,1.705310679972171783e-02,-8.948634564876556396e-02,4.264974594116210938e-01,4.565867781639099121e-01,-2.251499891281127930e+00,-1.858404994010925293e+00,-1.274808347225189209e-01,2.127215564250946045e-01,-9.393548220396041870e-02,-3.635653257369995117e-01
1.040743384510278702e-02,-2.103243581950664520e-02,7.723696231842041016e-01,2.353763394057750702e-02,-9.315229021012783051e-03,6.957698464393615723e-01,7.178186178207397461e-01,9.121242165565490723e-02,7.346111349761486053e-03,1.347349435091018677e-01,2.130839377641677856e-01,-2.558888494968414307e-01,-6.189500913023948669e-02,4.961836710572242737e-02,-4.744390025734901428e-02,-1.801019459962844849e-01,2.741827964782714844e-01,-2.570371329784393311e-01,1.512116491794586182e-01,-3.933173790574073792e-02,-9.349821135401725769e-03,4.378300160169601440e-02,4.533186554908752441e-01,2.251499891281127930e+00,1.806301474571228027e+00,-2.876254729926586151e-02,1.519772503525018692e-02,-9.364210069179534912e-02,4.300921261310577393e-01,4.610197246074676514e-01,-2.251499891281127930e+00,-1.864788532257080078e+00,-1.403224766254425049e-01,2.088517993688583374e-01,-9.533517062664031982e-02,-3.649462461471557617e-01
1.033299416303634644e-02,-2.026519738137722015e-02,7.723042964935302734e-01,2.364652045071125031e-02,-9.333380497992038727e-03,6.960378885269165039e-01,7.175548672676086426e-01,9.278684109449386597e-02,6.919618230313062668e-03,1.342920064926147461e-01,2.125522047281265259e-01,-2.567504048347473145e-01,-6.206601485610008240e-02,5.118957534432411194e-02,-4.769740626215934753e-02,-1.799082905054092407e-01,2.740802168846130371e-01,-2.582946419715881348e-01,1.511029303073883057e-01,-3.867163136601448059e-02,-9.736437350511550903e-03,4.482262581586837769e-02,4.594256877899169922e-01,2.251499891281127930e+00,1.814600467681884766e+00,-3.482304513454437256e-02,1.405252143740653992e-02,-9.668496251106262207e-02,4.339545667171478271e-01,4.663436114788055420e-01,-2.251499891281127930e+00,-1.872951865196228027e+00,-1.542680263519287109e-01,2.059744447469711304e-01,-9.777919203042984009e-02,-3.680462241172790527e-01
1.071775611490011215e-02,-1.948627829551696777e-02,7.722811102867126465e-01,2.393768727779388428e-02,-9.174576960504055023e-03,6.959336996078491211e-01,7.176483273506164551e-01,9.412544220685958862e-02,6.643923465162515640e-03,1.337365955114364624e-01,2.128024548292160034e-01,-2.565132677555084229e-01,-6.217114254832267761e-02,5.309317633509635925e-02,-4.766040667891502380e-02,-1.793326139450073242e-01,2.730408906936645508e-01,-2.594858407974243164e-01,1.505222022533416748e-01,-3.932314366102218628e-02,-1.076528429985046387e-02,4.477776959538459778e-02,4.653888344764709473e-01,2.251499891281127930e+00,1.821178674697875977e+00,-3.943787887692451477e-02,1.579489186406135559e-02,-9.811685979366302490e-02,4.341591000556945801e-01,4.709343612194061279e-01,-2.251499891281127930e+00,-1.879588723182678223e+00,-1.667536497116088867e-01,1.977235227823257446e-01,-9.887157380580902100e-02,-3.697454035282135010e-01
1.102476008236408234e-02,-1.925238035619258881e-02,7.722893357276916504e-01,2.419078722596168518e-02,-9.159769862890243530e-03,6.960178613662719727e-01,7.175583839416503906e-01,9.462632983922958374e-02,6.426009349524974823e-03,1.320589929819107056e-01,2.131122946739196777e-01,-2.561450600624084473e-01,-6.195036694407463074e-02,5.464795231819152832e-02,-4.728371649980545044e-02,-1.783772408962249756e-01,2.713975906372070312e-01,-2.597545981407165527e-01,1.492194086313247681e-01,-3.979900106787681580e-02,-1.112584583461284637e-02,4.468617588281631470e-02,4.696388542652130127e-01,2.251499891281127930e+00,1.826979279518127441e+00,-4.571392014622688293e-02,2.014100179076194763e-02,-9.986370801925659180e-02,4.315148890018463135e-01,4.755126535892486572e-01,-2.251499891281127930e+00,-1.885120630264282227e+00,-1.780764907598495483e-01,1.913419067859649658e-01,-9.944778680801391602e-02,-3.683372139930725098e-01
1.021372620016336441e-02,-1.909858919680118561e-02,7.722505927085876465e-01,2.403553575277328491e-02,-9.714016690850257874e-03,6.965259909629821777e-01,7.170630693435668945e-01,9.542082995176315308e-02,6.187458522617816925e-03,1.312339901924133301e-01,2.128931879997253418e-01,-2.577916681766510010e-01,-6.143886223435401917e-02,5.596942827105522156e-02,-4.738816618919372559e-02,-1.787462830543518066e-01,2.708930373191833496e-01,-2.592608928680419922e-01,1.487696766853332520e-01,-4.009243473410606384e-02,-1.053673774003982544e-02,4.509123414754867554e-02,4.747667312622070312e-01,2.251499891281127930e+00,1.832957267761230469e+00,-5.394055321812629700e-02,2.430508099496364594e-02,-1.016299054026603699e-01,4.338692724704742432e-01,4.808231890201568604e-01,-2.251499891281127930e+00,-1.891693592071533203e+00,-1.879304349422454834e-01,1.832917034626007080e-01,-9.983770549297332764e-02,-3.695074915885925293e-01
1.035018078982830048e-02,-1.922335848212242126e-02,7.722172737121582031e-01,2.444110438227653503e-02,-1.012031547725200653e-02,6.964694261550903320e-01,7.170987129211425781e-01,9.625560790300369263e-02,6.362596526741981506e-03,1.309329718351364136e-01,2.136355340480804443e-01,-2.583107352256774902e-01,-6.149874627590179443e-02,5.689943209290504456e-02,-4.716921597719192505e-02,-1.785056740045547485e-01,2.712774872779846191e-01,-2.595836222171783447e-01,1.487888842821121216e-01,-3.908849880099296570e-02,-1.096555590629577637e-02,4.645031318068504333e-02,4.800575077533721924e-01,2.251499891281127930e+00,1.839489102363586426e+00,-6.024353951215744019e-02,3.065110743045806885e-02,-1.014156863093376160e-01,4.385826885700225830e-01,4.872971475124359131e-01,-2.251499891281127930e+00,-1.898885726928710938e+00,-1.988426595926284790e-01,1.775626540184020996e-01,-9.967346489429473877e-02,-3.730858862400054932e-01
1.023044344037771225e-02,-1.854456961154937744e-02,7.721689939498901367e-01,2.456286922097206116e-02,-1.024914067238569260e-02,6.964959502220153809e-01,7.170669436454772949e-01,9.756417572498321533e-02,6.067715585231781006e-03,1.305573731660842896e-01,2.139731496572494507e-01,-2.592774629592895508e-01,-6.036020070314407349e-02,5.777877941727638245e-02,-4.728478193283081055e-02,-1.774359196424484253e-01,2.723955214023590088e-01,-2.605504691600799561e-01,1.484281122684478760e-01,-3.851813450455665588e-02,-1.126495562493801117e-02,4.727768898010253906e-02,4.853165149688720703e-01,2.251499891281127930e+00,1.845700621604919434e+00,-6.804163753986358643e-02,3.684752434492111206e-02,-1.006963923573493958e-01,4.452343583106994629e-01,4.934690594673156738e-01,-2.251499891281127930e+00,-1.906272888183593750e+00,-2.096020579338073730e-01,1.734479218721389771e-01,-9.961856901645660400e-02,-3.772622048854827881e-01
1.047609932720661163e-02,-1.845207624137401581e-02,7.721119523048400879e-01,2.492153458297252655e-02,-1.041681319475173950e-02,6.961827278137207031e-01,7.173562645912170410e-01,9.870643168687820435e-02,6.089157890528440475e-03,1.306353658437728882e-01,2.140021324157714844e-01,-2.598473131656646729e-01,-5.981749296188354492e-02,5.836004391312599182e-02,-4.711049050092697144e-02,-1.764719337224960327e-01,2.730233669281005859e-01,-2.617014050483703613e-01,1.481085568666458130e-01,-3.922848775982856750e-02,-1.174271479249000549e-02,4.690708220005035400e-02,4.907128810882568359e-01,2.251499891281127930e+00,1.848983049392700195e+00,-7.528890669345855713e-02,4.461712390184402466e-02,-9.922393411397933960e-02,4.480143785476684570e-01,4.999239444732666016e-01,-2.251499891281127930e+00,-1.909744143486022949e+00,-2.193092852830886841e-01,1.673825979232788086e-01,-9.896820038557052612e-02,-3.749124109745025635e-01
1.027817744761705399e-02,-1.822420954704284668e-02,7.720851302146911621e-01,2.511727437376976013e-02,-1.073343586176633835e-02,6.961593031883239746e-01,7.173675298690795898e-01,9.979322552680969238e-02,5.912710446864366531e-03,1.303912401199340820e-01,2.141967266798019409e-01,-2.602665424346923828e-01,-5.987967178225517273e-02,5.904014408588409424e-02,-4.717384278774261475e-02,-1.756670475006103516e-01,2.740148007869720459e-01,-2.622008323669433594e-01,1.478379815816879272e-01,-3.885543718934059143e-02,-1.148317195475101471e-02,4.798506200313568115e-02,4.966508150100708008e-01,2.251499891281127930e+00,1.854501247406005859e+00,-8.367822319269180298e-02,4.786066338419914246e-02,-1.001728698611259460e-01,4.493809342384338379e-01,5.068338513374328613e-01,-2.251499891281127930e+00,-1.916278243064880371e+00,-2.275024652481079102e-01,1.671069115400314331e-01,-9.825480729341506958e-02,-3.725880682468414307e-01
1.049488689750432968e-02,-1.806361414492130280e-02,7.720680832862854004e-01,2.535890601575374603e-02,-1.088700070977210999e-02,6.957593560218811035e-01,7.177445888519287109e-01,1.008071824908256531e-01,6.114916410297155380e-03,1.306831687688827515e-01,2.143267095088958740e-01,-2.603110969066619873e-01,-5.999990552663803101e-02,5.947836488485336304e-02,-4.687326401472091675e-02,-1.747331172227859497e-01,2.745850086212158203e-01,-2.626153528690338135e-01,1.475285887718200684e-01,-3.881622105836868286e-02,-1.171828992664813995e-02,4.821667820215225220e-02,5.023315548896789551e-01,2.251499891281127930e+00,1.859148383140563965e+00,-8.989525586366653442e-02,5.273716151714324951e-02,-9.960747510194778442e-02,4.488024413585662842e-01,5.138049721717834473e-01,-2.251499891281127930e+00,-1.921783685684204102e+00,-2.352788001298904419e-01,1.670745611190795898e-01,-9.725388139486312866e-02,-3.688413500785827637e-01
1.069296896457672119e-02,-1.769132353365421295e-02,7.720589041709899902e-01,2.541634999215602875e-02,-1.085228100419044495e-02,6.956713795661926270e-01,7.178283929824829102e-01,1.013289391994476318e-01,6.308779586106538773e-03,1.308389455080032349e-01,2.146359086036682129e-01,-2.602785825729370117e-01,-6.020798906683921814e-02,5.973468348383903503e-02,-4.665744304656982422e-02,-1.740968227386474609e-01,2.752292454242706299e-01,-2.630606293678283691e-01,1.469727605581283569e-01,-3.805050626397132874e-02,-1.185308955609798431e-02,4.796792194247245789e-02,5.065777897834777832e-01,2.251499891281127930e+00,1.862043261528015137e+00,-9.505542367696762085e-02,6.045958027243614197e-02,-9.704165160655975342e-02,4.479691684246063232e-01,5.193615555763244629e-01,-2.251499891281127930e+00,-1.926411986351013184e+00,-2.421791851520538330e-01,1.658563315868377686e-01,-9.571389108896255493e-02,-3.645811080932617188e-01
1.058598328381776810e-02,-1.734660007059574127e-02,7.720491290092468262e-01,2.532715722918510437e-02,-1.096763275563716888e-02,6.956645250320434570e-01,7.178364396095275879e-01,1.019531041383743286e-01,6.381168961524963379e-03,1.304134130477905273e-01,2.145141661167144775e-01,-2.606375217437744141e-01,-5.977368354797363281e-02,5.979863554239273071e-02,-4.638223722577095032e-02,-1.731269508600234985e-01,2.761567533016204834e-01,-2.631697356700897217e-01,1.462871581315994263e-01,-3.834182024002075195e-02,-1.175284013152122498e-02,4.831394180655479431e-02,5.112217664718627930e-01,2.251499891281127930e+00,1.864495396614074707e+00,-1.020600274205207825e-01,6.673587113618850708e-02,-9.451614320278167725e-02,4.488242864608764648e-01,5.246857404708862305e-01,-2.251499891281127930e+00,-1.930895447731018066e+00,-2.483053803443908691e-01,1.649423092603683472e-01,-9.414754062891006470e-02,-3.615030348300933838e-01
1.056270673871040344e-02,-1.718772947788238525e-02,7.720364332199096680e-01,2.539355307817459106e-02,-1.109407655894756317e-02,6.954732537269592285e-01,7.180174589157104492e-01,1.025416851043701172e-01,6.409354973584413528e-03,1.302802562713623047e-01,2.145586907863616943e-01,-2.605529129505157471e-01,-6.026394292712211609e-02,6.006941571831703186e-02,-4.625738039612770081e-02,-1.724665910005569458e-01,2.764977812767028809e-01,-2.631984055042266846e-01,1.466367095708847046e-01,-3.877462074160575867e-02,-1.219710707664489746e-02,4.920675978064537048e-02,5.164855122566223145e-01,2.251499891281127930e+00,1.868264436721801758e+00,-1.091775745153427124e-01,7.173589617013931274e-02,-9.303282946348190308e-02,4.502752125263214111e-01,5.309422612190246582e-01,-2.251499891281127930e+00,-1.935745477676391602e+00,-2.548792064189910889e-01,1.639173030853271484e-01,-9.281472861766815186e-02,-3.601227402687072754e-01
1.083216816186904907e-02,-1.728655025362968445e-02,7.720402479171752930e-01,2.573469653725624084e-02,-1.127782557159662247e-02,6.953837871551513672e-01,7.180890440940856934e-01,1.030764430761337280e-01,6.597079336643218994e-03,1.303182393312454224e-01,2.149457037448883057e-01,-2.600851953029632568e-01,-6.063846871256828308e-02,6.027877703309059143e-02,-4.610899090766906738e-02,-1.721196472644805908e-01,2.774485051631927490e-01,-2.634527385234832764e-01,1.459159702062606812e-01,-3.879810497164726257e-02,-1.311422418802976608e-02,5.080102384090423584e-02,5.222290754318237305e-01,2.251499891281127930e+00,1.872830748558044434e+00,-1.157114282250404358e-01,7.708798348903656006e-02,-9.117771685123443604e-02,4.529501199722290039e-01,5.372817516326904297e-01,-2.251499891281127930e+00,-1.941046476364135742e+00,-2.616442739963531494e-01,1.619159430265426636e-01,-9.162823110818862915e-02,-3.608512878417968750e-01
1.129083428531885147e-02,-1.700245961546897888e-02,7.720345258712768555e-01,2.609186433255672455e-02,-1.130245439708232880e-02,6.950598359107971191e-01,7.183893322944641113e-01,1.039735674858093262e-01,6.688910536468029022e-03,1.300378292798995972e-01,2.155447453260421753e-01,-2.598999142646789551e-01,-6.022313982248306274e-02,6.080722063779830933e-02,-4.589282348752021790e-02,-1.712967753410339355e-01,2.782860398292541504e-01,-2.640281319618225098e-01,1.462135314941406250e-01,-3.880919143557548523e-02,-1.412759348750114441e-02,5.194777622818946838e-02,5.275676250457763672e-01,2.251499891281127930e+00,1.877845644950866699e+00,-1.218958199024200439e-01,8.195841312408447266e-02,-8.916068822145462036e-02,4.570547938346862793e-01,5.427439808845520020e-01,-2.251499891281127930e+00,-1.946172356605529785e+00,-2.687802016735076904e-01,1.603271365165710449e-01,-9.098774939775466919e-02,-3.620174527168273926e-01
1.115441881120204926e-02,-1.708686910569667816e-02,7.720481157302856445e-01,2.634190395474433899e-02,-1.156124752014875412e-02,6.949878334999084473e-01,7.184458374977111816e-01,1.048479974269866943e-01,6.325623020529747009e-03,1.294676065444946289e-01,2.151557952165603638e-01,-2.597108185291290283e-01,-5.923730134963989258e-02,6.094815954566001892e-02,-4.595115780830383301e-02,-1.700576096773147583e-01,2.792400121688842773e-01,-2.639587223529815674e-01,1.461046636104583740e-01,-3.914073854684829712e-02,-1.398935727775096893e-02,5.260253325104713440e-02,5.331493020057678223e-01,2.251499891281127930e+00,1.881375551223754883e+00,-1.279391497373580933e-01,8.712153881788253784e-02,-8.647085726261138916e-02,4.599595665931701660e-01,5.482666492462158203e-01,-2.251499891281127930e+00,-1.950059056282043457e+00,-2.744689285755157471e-01,1.572283655405044556e-01,-8.998600393533706665e-02,-3.643600642681121826e-01
1.136797852814197540e-02,-1.698648929595947266e-02,7.720591425895690918e-01,2.659774571657180786e-02,-1.151600945740938187e-02,6.948543787002563477e-01,7.185661792755126953e-01,1.055083796381950378e-01,6.045571062713861465e-03,1.291693598031997681e-01,2.148889452219009399e-01,-2.591958642005920410e-01,-5.893759801983833313e-02,6.123794615268707275e-02,-4.604429379105567932e-02,-1.694272905588150024e-01,2.795243263244628906e-01,-2.642759978771209717e-01,1.460911333560943604e-01,-3.893900290131568909e-02,-1.442052703350782394e-02,5.250425264239311218e-02,5.383530855178833008e-01,2.251499891281127930e+00,1.884449243545532227e+00,-1.341055631637573242e-01,9.251063317060470581e-02,-8.424016088247299194e-02,4.645292162895202637e-01,5.536769628524780273e-01,-2.251499891281127930e+00,-1.952939033508300781e+00,-2.806593477725982666e-01,1.546129584312438965e-01,-8.915708959102630615e-02,-3.664422929286956787e-01
1.113857515156269073e-02,-1.684942655265331268e-02,7.720795869827270508e-01,2.650350332260131836e-02,-1.155441347509622574e-02,6.948159933090209961e-01,7.186061739921569824e-01,1.062175333499908447e-01,5.739558488130569458e-03,1.287775039672851562e-01,2.136490195989608765e-01,-2.589585781097412109e-01,-5.872435122728347778e-02,6.121929734945297241e-02,-4.609050229191780090e-02,-1.688150912523269653e-01,2.796637415885925293e-01,-2.638492882251739502e-01,1.464915126562118530e-01,-3.886662051081657410e-02,-1.402478478848934174e-02,5.196888372302055359e-02,5.430371165275573730e-01,2.251499891281127930e+00,1.886508822441101074e+00,-1.395524442195892334e-01,9.825118631124496460e-02,-8.250579237937927246e-02,4.685238897800445557e-01,5.586986541748046875e-01,-2.251499891281127930e+00,-1.955289840698242188e+00,-2.852624654769897461e-01,1.526462882757186890e-01,-8.839921653270721436e-02,-3.697794079780578613e-01
1.059347391128540039e-02,-1.684341952204704285e-02,7.721081376075744629e-01,2.625045739114284515e-02,-1.169665530323982239e-02,6.949380636215209961e-01,7.184950709342956543e-01,1.065936535596847534e-01,5.394149571657180786e-03,1.284231543540954590e-01,2.123621106147766113e-01,-2.589492499828338623e-01,-5.810557678341865540e-02,6.099323555827140808e-02,-4.623113572597503662e-02,-1.685263365507125854e-01,2.797672748565673828e-01,-2.631598114967346191e-01,1.464263796806335449e-01,-3.859823197126388550e-02,-1.330174598842859268e-02,5.098892375826835632e-02,5.471311211585998535e-01,2.251499891281127930e+00,1.886942267417907715e+00,-1.433379650115966797e-01,1.047334671020507812e-01,-8.008242398500442505e-02,4.709973633289337158e-01,5.635777115821838379e-01,-2.251499891281127930e+00,-1.956517219543457031e+00,-2.879365384578704834e-01,1.501661986112594604e-01,-8.748149871826171875e-02,-3.716335594654083252e-01
1.046137977391481400e-02,-1.680733822286128998e-02,7.721512913703918457e-01,2.598548866808414459e-02,-1.154241245239973068e-02,6.951038837432861328e-01,7.183467745780944824e-01,1.063251495361328125e-01,5.302646197378635406e-03,1.282206177711486816e-01,2.114480435848236084e-01,-2.583947777748107910e-01,-5.828114226460456848e-02,6.064796820282936096e-02,-4.628088325262069702e-02,-1.689629256725311279e-01,2.792847752571105957e-01,-2.623741030693054199e-01,1.462069898843765259e-01,-3.859645128250122070e-02,-1.324286684393882751e-02,4.920653626322746277e-02,5.509646534919738770e-01,2.251499891281127930e+00,1.886414527893066406e+00,-1.454793065786361694e-01,1.118699833750724792e-01,-7.806076109409332275e-02,4.729310274124145508e-01,5.670935511589050293e-01,-2.251499891281127930e+00,-1.956383109092712402e+00,-2.898935079574584961e-01,1.462728530168533325e-01,-8.604189753532409668e-02,-3.730370104312896729e-01
