t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.76,0.354656,0.0246717,0,0.0238538,0.733358,0.026519,-0.00409318,0.00906491,-0.999951,0.0333852,0.4,0,0,flat,0,2.35455e-07,6.86464e-07,0.999998,7.98611e-07,0,0,1
1.78,0.361847,0.0250157,0,0.0224939,0.733672,0.0272376,-0.00545304,0.0128441,-0.999903,0.0348663,0.4,0,0,flat,0,2.19984e-07,1.52618e-06,0.999997,7.52773e-07,0,0,1
1.8,0.369027,0.0249889,0,0.0222203,0.733748,0.029304,-0.00572671,0.0165881,-0.999846,0.0388299,0.4,0,0,flat,0,1.32128e-07,2.03141e-06,0.999997,4.82187e-07,0,0,1
1.82,0.376275,0.0247002,0,0.0227034,0.733543,0.0313256,-0.00524356,0.0190668,-0.999804,0.041739,0.4,0,0,flat,0,6.21004e-08,1.38582e-06,0.999998,2.04882e-07,0,0,1
1.84,0.384052,0.0239894,0,0.0251848,0.732935,0.0329614,-0.00276221,0.0187479,-0.99982,0.0431511,0.4,0,0,flat,0,2.4376e-08,5.95226e-07,0.999999,6.97378e-08,0,0,1
1.86,0.390434,0.0228465,0,0.0274036,0.732166,0.0326543,-0.000543393,0.015241,-0.999884,0.0444337,0.4,0,0,flat,0,8.31551e-09,2.50843e-07,1,2.56869e-08,0,0,1
1.88,0.397736,0.0209509,0,0.0285415,0.730853,0.0308828,0.00059454,0.0092703,-0.999957,0.0450822,0.4,0,0,flat,0,6.31669e-09,2.09707e-07,1,2.19225e-08,0,0,1
1.9,0.405517,0.0187429,0,0.0266952,0.729388,0.0281269,-0.00125179,0.00634146,-0.999979,0.0504682,0.4,0,0,flat,0,1.04407e-08,4.36822e-07,1,4.12056e-08,0,0,1
1.92,0.413482,0.017073,0,0.0231092,0.728968,0.0271323,-0.00483778,0.011701,-0.99992,0.055254,0.4,0,0,flat,0,1.06133e-08,3.10489e-07,1,5.92048e-08,0,0,1
1.94,0.420382,0.0152197,0,0.0240753,0.729476,0.0282243,-0.00387169,0.012213,-0.999918,0.0490669,0.4,0,0,flat,0,6.62547e-09,4.42757e-07,1,4.53448e-08,0,0,1
1.96,0.427482,0.0131963,0,0.0263782,0.730211,0.0289767,-0.00156876,0.00947185,-0.999954,0.0447667,0.4,0,0,flat,0,2.95222e-09,3.17251e-07,1,2.06697e-08,0,0,1
1.98,0.433678,0.0121245,0,0.0251581,0.730668,0.0264267,-0.0027889,0.00556898,-0.999981,0.0408632,0.4,0,0,flat,0,1.3451e-09,1.13927e-07,1,1.27376e-08,0,0,1
2,0.44037,0.0114145,0,0.0235944,0.730867,0.0239687,-0.00435255,0.00168378,-0.999989,0.0384865,0.4,0,0,flat,0,9.05617e-10,6.36384e-08,1,1.43155e-08,0,0,1
2.02,0.446736,0.0110849,0,0.0232973,0.730803,0.0234075,-0.0046497,-0.000290353,-0.999989,0.037142,0.4,0,0,flat,0,1.22885e-09,5.50187e-08,1,1.99534e-08,0,0,1
2.04,0.45357,0.0109923,0,0.0242154,0.730644,0.0242554,-0.00373158,-0.00119669,-0.999992,0.0351605,0.4,0,0,flat,0,1.32909e-09,4.50597e-08,1,1.84341e-08,0,0,1
2.06,0.459102,0.0109932,0,0.0257076,0.730596,0.0257132,-0.00223938,-0.00217272,-0.999995,0.0335963,0.4,0,0,flat,0,1.12749e-09,5.33135e-08,1,1.64546e-08,0,0,1
2.08,0.465208,0.0111108,0,0.0278765,0.730691,0.0279227,-7.04874e-05,-0.00405475,-0.999992,0.0318417,0.4,0,0,flat,0,1.12008e-09,1.32911e-07,1,2.16986e-08,0,0,1
2.1,0.471269,0.0114303,0,0.0302979,0.730869,0.0305451,0.00235093,-0.00637452,-0.999977,0.0305674,0.4,0,0,flat,0,1.45792e-09,4.62125e-07,1,4.04636e-08,0,0,1
2.12,0.476657,0.0119999,0,0.0326524,0.73106,0.033271,0.00470547,-0.00888836,-0.999949,0.0296347,0.4,0,0,flat,0,2.63116e-09,1.87588e-06,0.999998,1.06317e-07,0,0,1
2.14,0.48295,0.0132555,0,0.0364786,0.731205,0.0374155,0.00853164,-0.0108203,-0.999905,0.0283412,0.4,0,0,flat,0,6.78808e-09,8.82667e-06,0.999991,3.72326e-07,0,0,1
2.16,0.488413,0.015001,0,0.0402362,0.731175,0.0408977,0.0122892,-0.0098174,-0.999876,0.0273758,0.4,0,0,flat,0,2.08384e-08,4.23482e-05,0.999956,1.44566e-06,0,0,1
2.18,0.494409,0.0175421,0,0.0428993,0.730831,0.0429845,0.0149523,-0.00517644,-0.999875,0.0263808,0.4,0,0,flat,0,4.23826e-08,0.000143432,0.999852,4.24584e-06,0,0,1
2.2,0.499313,0.020155,0,0.0436735,0.729914,0.0440031,0.0157265,0.00282262,-0.999872,0.0260158,0.4,0,0,flat,0,6.73127e-08,0.000230102,0.99976,9.48757e-06,0,0,1
2.22,0.505334,0.0225649,0,0.040458,0.729222,0.0407633,0.0125111,0.00244224,-0.999919,0.0244694,0.4,0,0,flat,0,8.45729e-08,0.000420141,0.999571,8.96284e-06,0,0,1
2.24,0.511635,0.0244643,0,0.0359305,0.729698,0.0359479,0.00798348,-0.00152674,-0.999967,0.0286469,0.4,0,0,flat,0,1.45955e-07,9.25323e-05,0.999887,2.06309e-05,0,0,1
2.26,0.517586,0.0266673,0,0.0336337,0.73055,0.0338994,0.00568668,0.00169075,-0.999982,0.0354453,0.4,0,0,flat,0,1.71902e-07,1.13373e-05,0.999984,4.50491e-06,0,0,1
2.28,0.523159,0.0288524,0,0.0311585,0.73136,0.032647,0.00321154,0.00722273,-0.999969,0.0397884,0.4,0,0,flat,0,2.71168e-07,2.62193e-06,0.999995,2.38539e-06,0,0,1
2.3,0.530129,0.0312912,0,0.0281778,0.732086,0.0311959,0.000230828,0.0108651,-0.999941,0.0419666,0.4,0,0,flat,0,2.22825e-07,8.50181e-07,0.999998,1.2785e-06,0,0,1
2.32,0.536567,0.0330837,0,0.0260123,0.732459,0.0296679,-0.00193465,0.0117481,-0.999929,0.0437292,0.4,0,0,flat,0,1.76828e-07,1.15911e-06,0.999998,1.0125e-06,0,0,1
2.34,0.543155,0.0344887,0,0.0234034,0.73275,0.0277084,-0.0045436,0.0123156,-0.999914,0.0457419,0.4,0,0,flat,0,2.03783e-07,3.03353e-06,0.999996,1.13561e-06,0,0,1
2.36,0.549906,0.0355945,0,0.0210558,0.733012,0.0263046,-0.00689119,0.0132511,-0.999888,0.0469772,0.4,0,0,flat,0,2.15769e-07,5.00962e-06,0.999994,1.15881e-06,0,0,1
2.38,0.556712,0.0363336,0,0.0196186,0.733206,0.0264312,-0.00832838,0.0151946,-0.99985,0.0494564,0.4,0,0,flat,0,1.85816e-07,7.29826e-06,0.999992,1.00658e-06,0,0,1
2.4,0.563614,0.0366718,0,0.0193122,0.73326,0.0278029,-0.00863478,0.0174828,-0.99981,0.05336,0.4,0,0,flat,0,1.13346e-07,7.78716e-06,0.999991,6.68359e-07,0,0,1
2.42,0.57064,0.0366837,0,0.0201516,0.733113,0.0295693,-0.00779538,0.0191245,-0.999787,0.0561471,0.4,0,0,flat,0,5.49549e-08,5.27567e-06,0.999994,3.27348e-07,0,0,1
2.44,0.577649,0.0362901,0,0.0227635,0.732665,0.0313655,-0.00518346,0.0190613,-0.999805,0.0575347,0.4,0,0,flat,0,2.40512e-08,3.00624e-06,0.999997,1.49129e-07,0,0,1
2.46,0.584725,0.0351722,0,0.0260013,0.731835,0.0317509,-0.00194568,0.0157054,-0.999875,0.0591438,0.4,0,0,flat,0,1.05253e-08,1.80262e-06,0.999998,7.75269e-08,0,0,1
2.48,0.592013,0.0331721,0,0.0280854,0.73049,0.0300632,0.000138468,0.00819517,-0.999966,0.0604255,0.4,0,0,flat,0,6.82331e-09,1.66675e-06,0.999998,6.89835e-08,0,0,1
2.5,0.599795,0.0310784,0,0.0266068,0.729147,0.0277879,-0.00134021,0.00548598,-0.999984,0.0660477,0.4,0,0,flat,0,1.65886e-08,5.23711e-06,0.999995,2.25826e-07,0,0,1
2.52,0.607502,0.029496,0,0.0241666,0.72898,0.0272135,-0.00378034,0.00998904,-0.999943,0.0691159,0.4,0,0,flat,0,1.14237e-08,3.09591e-06,0.999997,2.08159e-07,0,0,1
