t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.02,-0.0216468,0.052624,0,0.0172491,0.733708,0.0177168,-0.0110402,0.001457,-0.999938,0.279589,0,0,0.5,flat,0,9.88481e-10,2.3868e-11,0.999996,3.69927e-06,0,0,1
1.04,-0.0225066,0.0548385,0,0.0188245,0.73323,0.0206645,-0.00946477,0.00595087,-0.999937,0.289373,0,0,0.5,flat,0,1.17608e-09,2.22481e-11,0.999998,2.16278e-06,0,0,1
1.06,-0.0232082,0.0564905,0,0.0194765,0.733305,0.0205575,-0.00881279,0.00399744,-0.999953,0.298144,0,0,0.5,flat,0,6.93044e-10,1.25346e-11,0.999999,1.28074e-06,0,0,1
1.08,-0.0239591,0.0590253,0,0.0182899,0.733651,0.0187213,-0.0099994,0.00140701,-0.999949,0.303918,0,0,0.5,flat,0,6.27772e-10,1.5079e-11,0.999999,6.971e-07,0,0,1
1.1,-0.0246478,0.0616813,0,0.016299,0.733777,0.0178476,-0.0119903,0.00470292,-0.999917,0.307854,0,0,0.5,flat,0,3.26145e-10,6.39902e-12,0.999999,7.00231e-07,0,0,1
1.12,-0.0254497,0.0646445,0,0.0144149,0.733973,0.0182766,-0.0138744,0.00867236,-0.999866,0.315387,0,0,0.5,flat,0,1.52261e-10,4.06905e-12,0.999999,8.97917e-07,0,0,1
1.14,-0.0261568,0.0674892,0,0.0118736,0.734368,0.0196047,-0.0164156,0.013038,-0.99978,0.323851,0,0,0.5,flat,0,7.0801e-11,4.06829e-12,0.999999,5.73024e-07,0,0,1
1.16,-0.0267874,0.0701133,0,0.00853202,0.734885,0.0216946,-0.0197572,0.0173866,-0.999654,0.330226,0,0,0.5,flat,0,3.7761e-11,3.87847e-12,1,3.29379e-07,0,0,1
1.18,-0.0274697,0.072496,0,0.00522477,0.73541,0.0242604,-0.0230645,0.0211307,-0.999511,0.336444,0,0,0.5,flat,0,2.29279e-11,3.72614e-12,1,2.36659e-07,0,0,1
1.2,-0.0279867,0.0740312,0,0.00222682,0.735739,0.0264154,-0.0260624,0.0237598,-0.999378,0.344102,0,0,0.5,flat,0,1.88581e-11,4.00268e-12,1,1.80597e-07,0,0,1
1.22,-0.0284099,0.0749242,0,0.000882754,0.735914,0.0270751,-0.0274065,0.0244996,-0.999324,0.349224,0,0,0.5,flat,0,1.66936e-11,2.67103e-12,1,1.26182e-07,0,0,1
1.24,-0.0286656,0.0751825,0,0.00103829,0.736002,0.0265572,-0.027251,0.0239755,-0.999341,0.354569,0,0,0.5,flat,0,1.70226e-11,1.38757e-12,1,8.73506e-08,0,0,1
1.26,-0.0287598,0.0749103,0,0.00302504,0.73605,0.0252288,-0.0252642,0.0224863,-0.999428,0.357816,0,0,0.5,flat,0,1.74493e-11,8.04292e-13,1,7.17711e-08,0,0,1
1.28,-0.0285733,0.0740022,0,0.00687563,0.736074,0.0230068,-0.0214136,0.0193976,-0.999583,0.362175,0,0,0.5,flat,0,2.82522e-11,1.35237e-12,1,8.1607e-08,0,0,1
1.3,-0.0280832,0.0723225,0,0.0122408,0.735871,0.0186766,-0.0160485,0.0115431,-0.999805,0.367574,0,0,0.5,flat,0,6.59692e-11,4.33179e-12,1,1.31449e-07,0,0,1
1.32,-0.0270741,0.0698225,0,0.017764,0.735314,0.0177941,-0.0105252,-0.00347367,-0.999939,0.375251,0,0,0.5,flat,0,1.83558e-10,1.57004e-11,1,2.21188e-07,0,0,1
1.34,-0.0266556,0.0685896,0,0.0212766,0.735691,0.0216946,-0.00701265,-0.00677401,-0.999952,0.380208,0,0,0.5,flat,0,4.57083e-11,3.52693e-12,1,2.92664e-07,0,0,1
1.36,-0.0262981,0.0673008,0,0.0225134,0.73645,0.0229055,-0.00577582,-0.00675249,-0.999961,0.389013,0,0,0.5,flat,0,6.87685e-11,5.36579e-12,0.999999,8.16539e-07,0,0,1
1.38,-0.0259238,0.0659388,0,0.0196982,0.736657,0.0219079,-0.00859108,-0.0121354,-0.999889,0.398153,0,0,0.5,flat,0,3.81006e-11,5.18439e-12,0.999999,1.47146e-06,0,0,1
1.4,-0.0259585,0.0651711,0,0.0158006,0.736486,0.0209908,-0.0124886,-0.0163723,-0.999788,0.405261,0,0,0.5,flat,0,5.0096e-11,1.47483e-11,0.999998,2.25677e-06,0,0,1
1.42,-0.0267882,0.0643941,0,0.0137186,0.736079,0.0205778,-0.0145707,-0.0178907,-0.999734,0.41471,0,0,0.5,flat,0,7.06247e-11,3.26221e-11,0.999997,3.22435e-06,0,0,1
1.44,-0.0280903,0.0634688,0,0.0135226,0.735603,0.0205372,-0.0147666,-0.0180103,-0.999729,0.425235,0,0,0.5,flat,0,1.08446e-10,4.53503e-11,0.999996,3.81278e-06,0,0,1
1.46,-0.0290599,0.0627386,0,0.0130397,0.735348,0.0209225,-0.0152495,-0.0189192,-0.999705,0.435594,0,0,0.5,flat,0,1.20704e-10,3.98957e-11,0.999995,4.53635e-06,0,0,1
