t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.48,0.585513,0.0479554,0,-0.00611603,0.73159,0.011054,-0.0344128,0.00600794,-0.99939,-0.140784,0.35,0,0,ARMA,0
2.5,0.594076,0.0434126,0,-0.00640601,0.729586,0.00734049,-0.0347028,0.000379559,-0.999398,-0.143397,0.35,0,0,ARMA,0
2.52,0.600377,0.040245,0,-0.00815989,0.729384,0.00869363,-0.0364567,-0.000189098,-0.999335,-0.144307,0.35,0,0,ARMA,0
2.54,0.606645,0.0371884,0,-0.0105257,0.729778,0.0105406,-0.0388226,-0.00351167,-0.99924,-0.144504,0.35,0,0,ARMA,0
2.56,0.612596,0.0343817,0,-0.0113425,0.730071,0.0138065,-0.0396393,-0.011049,-0.999153,-0.145705,0.35,0,0,ARMA,0
2.58,0.617565,0.0325002,0,-0.0100676,0.730465,0.0180667,-0.0383644,-0.018182,-0.999098,-0.147095,0.35,0,0,ARMA,0
2.6,0.623328,0.0310259,0,-0.00637027,0.73112,0.022599,-0.0346671,-0.0248686,-0.999089,-0.149911,0.35,0,0,ARMA,0
2.62,0.628412,0.0304358,0,-0.00139393,0.731822,0.0256645,-0.0296907,-0.0288156,-0.999144,-0.154866,0.35,0,0,ARMA,0
2.64,0.633194,0.0302935,0,0.00250124,0.732556,0.0286831,-0.0257956,-0.0317614,-0.999163,-0.160337,0.35,0,0,ARMA,0
2.66,0.639316,0.0304481,0,0.00606506,0.733491,0.0323019,-0.0222317,-0.0349141,-0.999143,-0.167323,0.35,0,0,ARMA,0
2.68,0.644882,0.0308192,0,0.00961964,0.734238,0.0347024,-0.0186772,-0.0365297,-0.999158,-0.173322,0.35,0,0,ARMA,0
2.7,0.65032,0.0312486,0,0.0142811,0.73474,0.0367256,-0.0140157,-0.0370224,-0.999216,-0.177432,0.35,0,0,ARMA,0
2.72,0.65412,0.0317165,0,0.0190527,0.734866,0.0374569,-0.00924415,-0.0354392,-0.999329,-0.181333,0.35,0,0,ARMA,0
2.74,0.66171,0.0334447,0,0.0217011,0.734377,0.0351462,-0.00659572,-0.0308362,-0.999503,-0.186922,0.35,0,0,ARMA,0
2.76,0.667329,0.0352745,0,0.0219054,0.733306,0.0307028,-0.00639143,-0.0247007,-0.999674,-0.191621,0.35,0,0,ARMA,0
2.78,0.673709,0.0379371,0,0.0203655,0.731235,0.0237212,-0.00793128,-0.0153522,-0.999851,-0.195489,0.35,0,0,ARMA,0
2.8,0.680515,0.0405471,0,0.0165877,0.729143,0.0200556,-0.0117091,-0.0144571,-0.999827,-0.196956,0.35,0,0,ARMA,0
2.82,0.686446,0.0426092,0,0.010322,0.728885,0.0193814,-0.0179748,-0.0195929,-0.999646,-0.200309,0.35,0,0,ARMA,0
2.84,0.691487,0.0447215,0,0.00874178,0.729348,0.0146526,-0.019555,-0.014947,-0.999697,-0.20268,0.35,0,0,ARMA,0
2.86,0.694263,0.0455754,0,0.00905226,0.729855,0.0116781,-0.0192446,-0.0105677,-0.999759,-0.202938,0.35,0,0,ARMA,0
2.88,0.700813,0.0460872,0,0.0103594,0.731145,0.0104611,-0.0179374,-0.00463284,-0.999828,-0.20207,0.35,0,0,ARMA,0
2.9,0.705606,0.0454829,0,0.0116902,0.731914,0.0117086,-0.0166066,-0.00269712,-0.999858,-0.201047,0.35,0,0,ARMA,0
2.92,0.71065,0.0441733,0,0.0118166,0.732567,0.0120052,-0.0164802,-0.00108546,-0.999864,-0.200866,0.35,0,0,ARMA,0
2.94,0.716651,0.0421299,0,0.0101914,0.733108,0.0106978,-0.0181054,4.03038e-05,-0.999836,-0.200133,0.35,0,0,ARMA,0
2.96,0.721845,0.0402869,0,0.00670876,0.733371,0.00821419,-0.021588,0.00153876,-0.999766,-0.19831,0.35,0,0,ARMA,0
2.98,0.72766,0.0382159,0,0.0041497,0.733464,0.00688807,-0.0241471,0.00230169,-0.999706,-0.197758,0.35,0,0,ARMA,0
3,0.733526,0.0359074,0,0.00258981,0.733339,0.0061956,-0.025707,0.00242973,-0.999667,-0.196614,0.35,0,0,ARMA,0
3.02,0.739545,0.0330735,0,0.000414513,0.73303,0.00531532,-0.0278823,0.00211368,-0.999609,-0.193426,0.35,0,0,ARMA,0
3.04,0.745635,0.0298052,0,-0.00162414,0.732509,0.00490717,-0.0299209,0.0014286,-0.999551,-0.189798,0.35,0,0,ARMA,0
3.06,0.751656,0.0261539,0,-0.00316353,0.73163,0.00439453,-0.0314603,-0.000155752,-0.999505,-0.18764,0.35,0,0,ARMA,0
3.08,0.756851,0.0222251,0,-0.00388949,0.730396,0.00432619,-0.0321863,-0.0050747,-0.999469,-0.186228,0.35,0,0,ARMA,0
3.1,0.762376,0.0175363,0,-0.00462352,0.729322,0.0072094,-0.0329203,-0.00872301,-0.99942,-0.186863,0.35,0,0,ARMA,0
3.12,0.768112,0.0129597,0,-0.00764233,0.729354,0.0103925,-0.0359391,-0.010225,-0.999302,-0.184811,0.35,0,0,ARMA,0
3.14,0.774389,0.00808383,0,-0.0100407,0.729653,0.0181292,-0.0383375,-0.0182751,-0.999098,-0.184558,0.35,0,0,ARMA,0
3.16,0.779881,0.00424088,0,-0.0105821,0.730167,0.0269825,-0.0388789,-0.0280011,-0.998852,-0.185387,0.35,0,0,ARMA,0
3.18,0.785116,0.00117529,0,-0.00830994,0.730768,0.0354367,-0.0366067,-0.037624,-0.998621,-0.187908,0.35,0,0,ARMA,0
3.2,0.789764,-0.000871883,0,-0.00446423,0.731311,0.0394825,-0.032761,-0.0424045,-0.998563,-0.19115,0.35,0,0,ARMA,0
3.22,0.794841,-0.00238848,0,0.00131684,0.731931,0.0417318,-0.02698,-0.0448884,-0.998628,-0.195314,0.35,0,0,ARMA,0
3.24,0.800285,-0.00320513,0,0.00623962,0.732586,0.0431368,-0.0220572,-0.045863,-0.998704,-0.202459,0.35,0,0,ARMA,0
3.26,0.806614,-0.00357481,0,0.0101854,0.733172,0.043444,-0.0181114,-0.0454148,-0.998804,-0.209851,0.35,0,0,ARMA,0
3.28,0.812434,-0.00347149,0,0.0147147,0.733473,0.0436275,-0.0135821,-0.0442527,-0.998928,-0.216852,0.35,0,0,ARMA,0
3.3,0.818251,-0.00293184,0,0.019498,0.733506,0.0442504,-0.00879882,-0.0429075,-0.99904,-0.22223,0.35,0,0,ARMA,0
3.32,0.824298,-0.00174625,0,0.0237504,0.733261,0.0436384,-0.00454643,-0.0397945,-0.999198,-0.228112,0.35,0,0,ARMA,0
3.34,0.830666,-6.42282e-05,0,0.0263194,0.732701,0.0411085,-0.00197741,-0.0347667,-0.999394,-0.23495,0.35,0,0,ARMA,0
3.36,0.83523,0.00131331,0,0.0272344,0.732108,0.0381555,-0.00106245,-0.0299114,-0.999552,-0.240073,0.35,0,0,ARMA,0
3.38,0.843858,0.00454197,0,0.0269299,0.730389,0.0314149,-0.00136688,-0.0193632,-0.999812,-0.246081,0.35,0,0,ARMA,0
3.4,0.850389,0.00705532,0,0.0243531,0.729165,0.0274946,-0.00394366,-0.0159488,-0.999865,-0.248213,0.35,0,0,ARMA,0
3.42,0.85729,0.00968482,0,0.0196999,0.729438,0.0238715,-0.00859696,-0.016669,-0.999824,-0.251066,0.35,0,0,ARMA,0
3.44,0.862432,0.0120559,0,0.0177809,0.730316,0.0193661,-0.0105159,-0.0108603,-0.999886,-0.251166,0.35,0,0,ARMA,0
3.46,0.867299,0.0141129,0,0.017299,0.731432,0.0173462,-0.0109978,-0.00201249,-0.999937,-0.251944,0.35,0,0,ARMA,0
3.48,0.872731,0.0156564,0,0.0169507,0.732624,0.0196624,-0.0113461,0.00676998,-0.999913,-0.253283,0.35,0,0,ARMA,0
3.5,0.878141,0.016244,0,0.0166805,0.733524,0.0236809,-0.0116163,0.0136123,-0.99984,-0.254265,0.35,0,0,ARMA,0
3.52,0.883981,0.0157557,0,0.0162241,0.734188,0.0267584,-0.0120727,0.0180867,-0.999764,-0.254395,0.35,0,0,ARMA,0
3.54,0.889358,0.0148009,0,0.0153004,0.734577,0.027436,-0.0129964,0.0195769,-0.999724,-0.255303,0.35,0,0,ARMA,0
3.56,0.894834,0.0136674,0,0.0141029,0.734808,0.0270949,-0.0141939,0.0199402,-0.9997,-0.257247,0.35,0,0,ARMA,0
3.58,0.89985,0.012338,0,0.0125624,0.73487,0.0262297,-0.0157344,0.019832,-0.99968,-0.258032,0.35,0,0,ARMA,0
3.6,0.905461,0.010359,0,0.0104263,0.734699,0.025243,-0.0178706,0.0197959,-0.999644,-0.257057,0.35,0,0,ARMA,0
3.62,0.911655,0.00760216,0,0.00795239,0.734217,0.0242161,-0.0203444,0.0196799,-0.999599,-0.254033,0.35,0,0,ARMA,0
