t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.12,0.144145,0.0116382,0,0.0297746,0.734687,0.0371468,0.0013269,0.0197106,-0.999805,0.0231487,0.4,0,0,flat,0,2.17802e-07,9.56082e-08,0.999999,5.6268e-07,0,0,1
1.14,0.150755,0.013487,0,0.0278599,0.735172,0.0395865,-0.000587813,0.0256238,-0.999671,0.0248226,0.4,0,0,flat,0,2.72381e-07,4.26286e-07,0.999998,9.68103e-07,0,0,1
1.16,0.157417,0.0151593,0,0.0260993,0.735499,0.0423389,-0.00234835,0.030838,-0.999522,0.026527,0.4,0,0,flat,0,2.77343e-07,1.28563e-06,0.999997,1.17716e-06,0,0,1
1.18,0.164118,0.0166332,0,0.0248002,0.735636,0.0456302,-0.00364746,0.0358015,-0.999352,0.0283126,0.4,0,0,flat,0,2.06594e-07,1.63377e-06,0.999997,8.86751e-07,0,0,1
1.2,0.170151,0.017658,0,0.0241479,0.73555,0.049672,-0.00429982,0.0409037,-0.999154,0.0304234,0.4,0,0,flat,0,1.22349e-07,1.19285e-06,0.999998,4.81927e-07,0,0,1
1.22,0.177511,0.0183308,0,0.0247859,0.735128,0.053604,-0.0036618,0.0450223,-0.998979,0.0339977,0.4,0,0,flat,0,6.33624e-08,6.09959e-07,0.999999,2.27611e-07,0,0,1
1.24,0.183414,0.0183169,0,0.0266472,0.73451,0.0551633,-0.00180053,0.0457929,-0.998949,0.0369832,0.4,0,0,flat,0,3.19856e-08,2.91579e-07,1,1.06015e-07,0,0,1
1.26,0.190604,0.0175817,0,0.0294674,0.733625,0.0543882,0.00101966,0.0432062,-0.999066,0.0400031,0.4,0,0,flat,0,1.76632e-08,1.95198e-07,1,7.32613e-08,0,0,1
1.28,0.197288,0.0163046,0,0.0312578,0.732808,0.0516286,0.00281009,0.0385867,-0.999251,0.0414746,0.4,0,0,flat,0,1.40792e-08,2.49694e-07,1,8.54241e-08,0,0,1
1.3,0.204011,0.0144495,0,0.0324817,0.731916,0.0467481,0.00403399,0.0311199,-0.999508,0.0420147,0.4,0,0,flat,0,1.98793e-08,7.62081e-07,0.999999,1.59028e-07,0,0,1
1.32,0.210223,0.0124693,0,0.0324786,0.731112,0.0417161,0.00403092,0.0236806,-0.999711,0.0462524,0.4,0,0,flat,0,3.24577e-08,2.98801e-06,0.999997,3.9288e-07,0,0,1
1.34,0.217493,0.0108153,0,0.0293465,0.730919,0.0378133,0.000898779,0.0213472,-0.999772,0.057742,0.4,0,0,flat,0,5.26549e-08,1.00164e-05,0.999989,7.10067e-07,0,0,1
1.36,0.224735,0.00955463,0,0.0279927,0.73162,0.036301,-0.000455009,0.0206131,-0.999787,0.0550703,0.4,0,0,flat,0,1.42945e-08,1.76711e-06,0.999998,2.72014e-07,0,0,1
1.38,0.230469,0.00868816,0,0.0268482,0.732173,0.0330192,-0.00159952,0.0167195,-0.999859,0.0457889,0.4,0,0,flat,0,5.57858e-09,3.79259e-07,1,6.77611e-08,0,0,1
1.4,0.237812,0.00785182,0,0.0233585,0.732501,0.0264943,-0.00508924,0.00999763,-0.999937,0.040989,0.4,0,0,flat,0,2.06014e-09,1.44955e-07,1,2.56401e-08,0,0,1
1.42,0.244425,0.00718116,0,0.0206093,0.732496,0.0215374,-0.0078384,0.00374791,-0.999962,0.0414535,0.4,0,0,flat,0,9.91177e-10,8.93366e-08,1,2.37393e-08,0,0,1
1.44,0.250187,0.00669978,0,0.0199791,0.732444,0.0200407,-0.00846862,-0.000948074,-0.999964,0.0409883,0.4,0,0,flat,0,9.89541e-10,6.88771e-08,1,2.04115e-08,0,0,1
1.46,0.2565,0.00621895,0,0.0208074,0.732505,0.0210673,-0.0076403,-0.00575488,-0.999954,0.0398343,0.4,0,0,flat,0,9.04053e-10,3.98435e-08,1,1.50971e-08,0,0,1
1.48,0.263483,0.00571945,0,0.0224575,0.732758,0.0240976,-0.00599021,-0.0112312,-0.999919,0.0387623,0.4,0,0,flat,0,7.21909e-10,2.73594e-08,1,1.4369e-08,0,0,1
1.5,0.269214,0.00545333,0,0.024336,0.733015,0.0281036,-0.0041117,-0.016553,-0.999855,0.0373686,0.4,0,0,flat,0,7.36952e-10,3.54035e-08,1,2.12414e-08,0,0,1
1.52,0.275587,0.00546095,0,0.0264127,0.733244,0.0322575,-0.00203498,-0.0210138,-0.999777,0.035735,0.4,0,0,flat,0,1.23035e-09,8.41802e-08,1,4.57314e-08,0,0,1
1.54,0.281896,0.00589688,0,0.0293602,0.733301,0.0367337,0.000912523,-0.0245682,-0.999698,0.0341769,0.4,0,0,flat,0,2.99206e-09,3.08602e-07,1,1.22358e-07,0,0,1
1.56,0.288677,0.00703474,0,0.0334824,0.733033,0.0406901,0.00503474,-0.0256127,-0.999659,0.0326612,0.4,0,0,flat,0,8.03366e-09,1.08216e-06,0.999999,3.69529e-07,0,0,1
