t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.52,0.226034,0.000552578,0,0.0200543,0.734122,0.0308229,-0.00570753,-0.0250078,-0.999671,0.0255028,0.3,0,0,flat,0,2.38589e-10,5.97602e-08,1,1.28446e-08,0,0,1
1.54,0.230571,0.00102156,0,0.0221265,0.734206,0.0340065,-0.00363535,-0.0274216,-0.999617,0.0243041,0.3,0,0,flat,0,5.25206e-10,1.87567e-07,1,3.64212e-08,0,0,1
1.56,0.235951,0.00223897,0,0.0255252,0.734036,0.0361397,-0.000236618,-0.0271835,-0.99963,0.022972,0.3,0,0,flat,0,1.27362e-09,6.27303e-07,0.999999,1.0057e-07,0,0,1
1.58,0.240641,0.00389996,0,0.0289194,0.733526,0.0366833,0.00315751,-0.0241682,-0.999703,0.0219203,0.3,0,0,flat,0,2.54714e-09,2.50702e-06,0.999997,2.22546e-07,0,0,1
1.6,0.244916,0.00575979,0,0.0315512,0.732663,0.0355006,0.00578935,-0.0178691,-0.999824,0.0204806,0.3,0,0,flat,0,5.16652e-09,8.06143e-06,0.999992,3.83457e-07,0,0,1
1.62,0.249839,0.00781685,0,0.0315047,0.731261,0.0328309,0.00574282,-0.0108264,-0.999925,0.0187737,0.3,0,0,flat,0,4.40362e-09,3.85324e-06,0.999996,3.22184e-07,0,0,1
1.64,0.25525,0.00875226,0,0.0273018,0.730968,0.0304082,0.00153996,-0.0149882,-0.999887,0.0176614,0.3,0,0,flat,0,3.86793e-09,2.09041e-06,0.999998,1.67026e-07,0,0,1
1.66,0.260422,0.00987619,0,0.0238422,0.731506,0.0268118,-0.00191962,-0.0138644,-0.999902,0.0238267,0.3,0,0,flat,0,2.66983e-09,9.18701e-08,1,1.01308e-07,0,0,1
1.68,0.265723,0.0115353,0,0.0228617,0.732469,0.0233591,-0.00290018,-0.00637524,-0.999975,0.0291845,0.3,0,0,flat,0,7.23579e-09,1.77225e-08,1,5.0834e-08,0,0,1
1.7,0.270373,0.0128919,0,0.0212671,0.733251,0.0213289,-0.00449476,-2.48673e-05,-0.99999,0.0320058,0.3,0,0,flat,0,1.45988e-08,5.277e-09,1,5.36477e-08,0,0,1
1.72,0.2757,0.014104,0,0.0189939,0.733945,0.020112,-0.00676795,0.00499555,-0.999965,0.0335644,0.3,0,0,flat,0,1.60308e-08,1.30559e-08,1,7.3789e-08,0,0,1
1.74,0.281599,0.0150379,0,0.0170975,0.734539,0.0199632,-0.00866437,0.00869677,-0.999925,0.0355458,0.3,0,0,flat,0,1.90178e-08,6.95336e-08,1,8.08419e-08,0,0,1
1.76,0.287041,0.0155912,0,0.0152044,0.734954,0.020239,-0.0105575,0.0117536,-0.999875,0.0369234,0.3,0,0,flat,0,2.44813e-08,2.71382e-07,1,8.12848e-08,0,0,1
1.78,0.292011,0.0158674,0,0.0129858,0.735175,0.0209339,-0.0127761,0.0148151,-0.999809,0.0379078,0.3,0,0,flat,0,2.75659e-08,7.03519e-07,0.999999,7.46297e-08,0,0,1
1.8,0.298127,0.0158757,0,0.0113228,0.735179,0.0224375,-0.0144391,0.0177639,-0.999738,0.0398112,0.3,0,0,flat,0,2.03745e-08,1.00269e-06,0.999999,4.65845e-08,0,0,1
1.82,0.30372,0.0155499,0,0.0111452,0.734924,0.023839,-0.0146167,0.0194697,-0.999704,0.0420378,0.3,0,0,flat,0,9.61336e-09,7.50707e-07,0.999999,1.80504e-08,0,0,1
1.84,0.309402,0.014907,0,0.012404,0.734412,0.0250961,-0.0133579,0.0202121,-0.999706,0.0435305,0.3,0,0,flat,0,3.59724e-09,2.70123e-07,1,5.81086e-09,0,0,1
1.86,0.315142,0.0137616,0,0.0151324,0.733544,0.0249747,-0.0106294,0.018262,-0.999777,0.0436318,0.3,0,0,flat,0,1.32278e-09,1.02683e-07,1,2.61514e-09,0,0,1
1.88,0.321022,0.0119733,0,0.0180789,0.732153,0.0234838,-0.00768294,0.013386,-0.999881,0.0435233,0.3,0,0,flat,0,7.54876e-10,8.63944e-08,1,2.72897e-09,0,0,1
1.9,0.327145,0.0100853,0,0.0189647,0.730736,0.0232696,-0.00679721,0.0118798,-0.999906,0.0484084,0.3,0,0,flat,0,1.05932e-09,2.50248e-07,1,5.7261e-09,0,0,1
1.92,0.333322,0.00869716,0,0.0177407,0.730338,0.0257179,-0.00802116,0.0170163,-0.999823,0.0527173,0.3,0,0,flat,0,2.19376e-09,5.98911e-07,0.999999,1.65805e-08,0,0,1
1.94,0.338229,0.00720321,0,0.0180783,0.730638,0.026456,-0.00768355,0.0177107,-0.999814,0.0502824,0.3,0,0,flat,0,1.48297e-09,6.73577e-07,0.999999,1.67508e-08,0,0,1
1.96,0.343438,0.00556901,0,0.0181532,0.731058,0.0244122,-0.00760871,0.0147179,-0.999863,0.0468673,0.3,0,0,flat,0,3.60559e-10,1.76512e-07,1,4.22922e-09,0,0,1
1.98,0.348775,0.00452783,0,0.016202,0.731353,0.0202243,-0.00955984,0.0105024,-0.999899,0.0435193,0.3,0,0,flat,0,1.60235e-10,4.50064e-08,1,1.26398e-09,0,0,1
2,0.354431,0.00397845,0,0.0142372,0.731478,0.0161946,-0.0115246,0.00611107,-0.999915,0.0408884,0.3,0,0,flat,0,1.14063e-10,2.04097e-08,1,7.27842e-10,0,0,1
2.02,0.358749,0.00382142,0,0.0140084,0.731438,0.0148627,-0.0117535,0.00334214,-0.999925,0.0394127,0.3,0,0,flat,0,1.16367e-10,1.43066e-08,1,5.98526e-10,0,0,1
2.04,0.363794,0.00381054,0,0.0156014,0.731334,0.0160133,-0.0101605,0.00198501,-0.999946,0.0384852,0.3,0,0,flat,0,1.06873e-10,1.12232e-08,1,4.86398e-10,0,0,1
